date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:17:52,130.4494,-0.07012828,0.0154518,0.1363837,-13.86102,-43.54639,-1.993256
2024/07/11_14:17:52,130.4694,-0.07110191,0.01487392,0.136483,-13.4949,-43.87711,-1.857269
2024/07/11_14:17:52,130.4894,-0.07290535,0.01362585,0.1367822,-12.72009,-44.38171,-1.639191
2024/07/11_14:17:52,130.5094,-0.07457303,0.01242434,0.1372533,-11.923,-44.71918,-1.50412
2024/07/11_14:17:52,130.5294,-0.07618723,0.01123952,0.1378568,-11.1926,-44.93326,-1.429199
2024/07/11_14:17:52,130.5494,-0.07763268,0.009971332,0.1385435,-10.44308,-45.11371,-1.311249
2024/07/11_14:17:52,130.5694,-0.07827294,0.009374455,0.1389258,-10.06287,-45.14755,-1.296204
2024/07/11_14:17:52,130.5894,-0.07942793,0.008219091,0.1397585,-9.366852,-45.20782,-1.295044
2024/07/11_14:17:52,130.6094,-0.08054463,0.007150838,0.1405707,-8.803497,-45.28043,-1.310516
2024/07/11_14:17:52,130.6294,-0.0816341,0.006213528,0.1412973,-8.337677,-45.36935,-1.317322
2024/07/11_14:17:52,130.6494,-0.08248764,0.005143333,0.1420348,-7.792725,-45.49292,-1.303497
2024/07/11_14:17:52,130.6694,-0.08297355,0.00452304,0.1423749,-7.493408,-45.55249,-1.301819
2024/07/11_14:17:52,130.6894,-0.0837872,0.003201711,0.1429687,-6.800598,-45.72943,-1.350739
2024/07/11_14:17:52,130.7094,-0.08448993,0.002365685,0.1436333,-6.218262,-45.90417,-1.400513
2024/07/11_14:17:52,130.7294,-0.0851732,0.001862079,0.144321,-5.891205,-46.05795,-1.484772
2024/07/11_14:17:52,130.7494,-0.08563738,0.001579461,0.1450362,-5.755341,-46.16553,-1.603485
2024/07/11_14:17:52,130.7694,-0.08576861,0.001435975,0.1453875,-5.761658,-46.18335,-1.674469
2024/07/11_14:17:52,130.7894,-0.08596013,0.001205458,0.1460084,-5.717163,-46.16479,-1.821655
2024/07/11_14:17:52,130.8094,-0.08592345,0.001127725,0.1465358,-5.763947,-46.0463,-1.917114
2024/07/11_14:17:52,130.8294,-0.08577985,0.001227337,0.1470031,-5.890411,-45.88724,-1.967987
2024/07/11_14:17:52,130.8494,-0.08557022,0.001551861,0.147455,-6.142609,-45.68665,-1.984741
2024/07/11_14:17:52,130.8694,-0.08547729,0.001731905,0.1476175,-6.289978,-45.59186,-1.994263
2024/07/11_14:17:52,130.8894,-0.08517908,0.002103231,0.1477719,-6.579346,-45.45215,-1.985992
2024/07/11_14:17:52,130.9094,-0.0849281,0.002572463,0.1477172,-6.864746,-45.3728,-2.011841
2024/07/11_14:17:52,130.9294,-0.08477394,0.002985375,0.1475462,-7.149445,-45.38193,-2.071625
2024/07/11_14:17:52,130.9494,-0.08457304,0.003355484,0.1473175,-7.358765,-45.44647,-2.089752
2024/07/11_14:17:52,130.9694,-0.08448508,0.003529158,0.1471549,-7.448853,-45.49692,-2.076263
2024/07/11_14:17:52,130.9894,-0.08439808,0.003961558,0.146854,-7.675262,-45.62244,-2.116852
2024/07/11_14:17:53,131.0094,-0.08437663,0.004655115,0.1466105,-8.066925,-45.74496,-2.140472
2024/07/11_14:17:53,131.0294,-0.08448485,0.005376041,0.1461862,-8.562225,-45.93665,-2.200958
2024/07/11_14:17:53,131.0494,-0.08455603,0.005985041,0.1456154,-9.004272,-46.22076,-2.240326
2024/07/11_14:17:53,131.0694,-0.08461802,0.006230243,0.1453215,-9.183502,-46.41687,-2.252197
2024/07/11_14:17:53,131.0894,-0.0848662,0.00681775,0.1446099,-9.495911,-46.81738,-2.27124
2024/07/11_14:17:53,131.1094,-0.08533866,0.007510862,0.1437453,-9.912476,-47.40942,-2.220245
2024/07/11_14:17:53,131.1294,-0.08593927,0.008273616,0.1427561,-10.44547,-48.25412,-2.119995
2024/07/11_14:17:53,131.1494,-0.08635335,0.008628426,0.1422061,-10.70245,-48.6759,-2.124329
2024/07/11_14:17:53,131.1694,-0.0871328,0.009109409,0.1410986,-11.07434,-49.57751,-2.138184
2024/07/11_14:17:53,131.1894,-0.08782763,0.009488679,0.1400404,-11.31461,-50.56192,-2.135651
2024/07/11_14:17:53,131.2094,-0.08857422,0.009881564,0.1390905,-11.54916,-51.41891,-2.166168
2024/07/11_14:17:53,131.2294,-0.08923139,0.01019327,0.1382928,-11.76663,-52.15012,-2.19873
2024/07/11_14:17:53,131.2494,-0.08956867,0.01035112,0.1379707,-11.83698,-52.46234,-2.18634
2024/07/11_14:17:53,131.2694,-0.09016106,0.01087893,0.1374402,-12.12738,-53.03638,-2.139191
2024/07/11_14:17:53,131.2894,-0.09042026,0.01225707,0.137032,-12.85736,-53.32596,-2.068848
2024/07/11_14:17:53,131.3094,-0.09025286,0.01355478,0.1365859,-13.95148,-53.41992,-1.934662
2024/07/11_14:17:53,131.3294,-0.08986963,0.01479563,0.1358667,-14.85181,-53.47632,-1.789856
2024/07/11_14:17:53,131.3494,-0.0895449,0.01548167,0.1354849,-15.29532,-53.45453,-1.745514
2024/07/11_14:17:53,131.3694,-0.08879808,0.01690837,0.1347508,-16.1478,-53.32236,-1.65509
2024/07/11_14:17:53,131.3894,-0.08794212,0.01822618,0.1340414,-16.99731,-53.13327,-1.514984
2024/07/11_14:17:53,131.4094,-0.08683045,0.01998919,0.1332625,-17.97565,-52.84473,-1.394806
2024/07/11_14:17:53,131.4294,-0.08568027,0.02139616,0.1323291,-18.957,-52.55167,-1.259796
2024/07/11_14:17:53,131.4494,-0.08508799,0.02203471,0.1317674,-19.34842,-52.42825,-1.138855
2024/07/11_14:17:53,131.4694,-0.08395023,0.02317797,0.1305896,-20.04395,-52.2489,-1.044189
2024/07/11_14:17:53,131.4894,-0.08289175,0.0241873,0.1295731,-20.61591,-52.05432,-0.9361572
2024/07/11_14:17:53,131.5094,-0.08183439,0.02512801,0.1284368,-21.10687,-51.87744,-0.8101807
2024/07/11_14:17:53,131.5294,-0.08089723,0.02598165,0.1273152,-21.61334,-51.75906,-0.5971375
2024/07/11_14:17:53,131.5494,-0.08043814,0.02647396,0.1267153,-21.85089,-51.7131,-0.4953308
2024/07/11_14:17:53,131.5694,-0.07943176,0.02751596,0.1256165,-22.39368,-51.62442,-0.3547668
2024/07/11_14:17:53,131.5894,-0.07842365,0.02839525,0.1244588,-22.91397,-51.50623,-0.2318115
2024/07/11_14:17:53,131.6094,-0.07733694,0.02907242,0.123398,-23.2583,-51.36884,-0.09677124
2024/07/11_14:17:53,131.6294,-0.07617796,0.02974867,0.1225366,-23.56821,-51.12119,0.05213173
2024/07/11_14:17:53,131.6494,-0.07563168,0.03006885,0.1221441,-23.74866,-50.98138,0.1353723
2024/07/11_14:17:53,131.6694,-0.07440257,0.03090122,0.1214301,-24.16025,-50.63776,0.3139322
2024/07/11_14:17:53,131.6894,-0.07316415,0.03157829,0.1207947,-24.64038,-50.23566,0.3910871
2024/07/11_14:17:53,131.7094,-0.07195321,0.03208576,0.1203418,-24.9653,-49.79459,0.4636098
2024/07/11_14:17:53,131.7294,-0.07069288,0.0327666,0.1198428,-25.36887,-49.30008,0.4741905
2024/07/11_14:17:53,131.7494,-0.06995472,0.03306513,0.1196074,-25.57968,-49.08203,0.5057505
2024/07/11_14:17:53,131.7694,-0.06876432,0.03358506,0.1190065,-26.0379,-48.6362,0.5594187
2024/07/11_14:17:53,131.7894,-0.06753685,0.03414993,0.1182982,-26.47025,-48.26382,0.633506
2024/07/11_14:17:53,131.8094,-0.06620122,0.03479966,0.1174986,-26.93524,-47.90427,0.6934617
2024/07/11_14:17:53,131.8294,-0.064981,0.03539505,0.1165475,-27.47641,-47.61609,0.7977422
2024/07/11_14:17:53,131.8494,-0.06443651,0.03570095,0.1159812,-27.73511,-47.51044,0.855487
2024/07/11_14:17:53,131.8694,-0.06330558,0.03621074,0.1148457,-28.17264,-47.36627,1.030124
2024/07/11_14:17:53,131.8894,-0.06234889,0.0367113,0.1136658,-28.51883,-47.20724,1.200971
2024/07/11_14:17:53,131.9094,-0.06147797,0.03722169,0.1122701,-28.77512,-47.08127,1.398852
2024/07/11_14:17:53,131.9294,-0.0607586,0.03754378,0.1112247,-29.0722,-47.07022,1.666553
2024/07/11_14:17:53,131.9494,-0.06040649,0.03776677,0.1105741,-29.19754,-47.03299,1.771825
2024/07/11_14:17:53,131.9694,-0.05988705,0.03816119,0.1093323,-29.43054,-47.02228,2.011461
2024/07/11_14:17:53,131.9894,-0.05952617,0.03836126,0.1080545,-29.63733,-47.10452,2.276018
2024/07/11_14:17:54,132.0094,-0.05928644,0.03847335,0.1067778,-29.72879,-47.24402,2.56977
2024/07/11_14:17:54,132.0294,-0.05912246,0.03866137,0.1055791,-29.82071,-47.37094,2.903011
2024/07/11_14:17:54,132.0494,-0.05910879,0.03879448,0.1049932,-29.88959,-47.44241,3.129594
2024/07/11_14:17:54,132.0694,-0.05919823,0.0388877,0.1037252,-30.0069,-47.61975,3.627293
2024/07/11_14:17:54,132.0894,-0.05945773,0.03881234,0.1024878,-30.05664,-47.84726,4.249565
2024/07/11_14:17:54,132.1094,-0.05978831,0.03896506,0.1013571,-30.03772,-48.01205,4.876325
2024/07/11_14:17:54,132.1294,-0.0601369,0.03932001,0.100205,-30.11813,-48.10211,5.336163
2024/07/11_14:17:54,132.1494,-0.06034876,0.03942486,0.09966935,-30.17163,-48.14191,5.542089
2024/07/11_14:17:54,132.1694,-0.060715,0.03953966,0.09867638,-30.2301,-48.20859,5.922184
2024/07/11_14:17:54,132.1894,-0.06111801,0.03966141,0.09784991,-30.30524,-48.22849,6.253455
2024/07/11_14:17:54,132.2094,-0.06156175,0.03968827,0.09712229,-30.36499,-48.24832,6.586555
2024/07/11_14:17:54,132.2294,-0.06181475,0.03966265,0.09676708,-30.38348,-48.25421,6.770991
2024/07/11_14:17:54,132.2494,-0.06228587,0.03953361,0.0961234,-30.34247,-48.29086,7.117013
2024/07/11_14:17:54,132.2694,-0.06277281,0.03948908,0.09550764,-30.28513,-48.35226,7.471691
2024/07/11_14:17:54,132.2894,-0.06325934,0.03942147,0.09500057,-30.26648,-48.38776,7.889827
2024/07/11_14:17:54,132.3094,-0.06376033,0.03918137,0.09451699,-30.18921,-48.40131,8.378207
2024/07/11_14:17:54,132.3294,-0.0640045,0.03902208,0.09425,-30.13593,-48.43292,8.67642
2024/07/11_14:17:54,132.3494,-0.0645525,0.03868296,0.09376661,-30.00162,-48.46881,9.202281
2024/07/11_14:17:54,132.3694,-0.06501256,0.03836076,0.09345999,-29.79337,-48.38492,9.66716
2024/07/11_14:17:54,132.3894,-0.06539714,0.03848442,0.09311773,-29.73083,-48.29333,10.04744
2024/07/11_14:17:54,132.4094,-0.06575886,0.03850048,0.09288799,-29.75955,-48.14972,10.25691
2024/07/11_14:17:54,132.4294,-0.06588918,0.03847949,0.09279599,-29.73831,-48.08496,10.35316
2024/07/11_14:17:54,132.4494,-0.06616841,0.03842749,0.09259047,-29.68814,-47.93735,10.41024
2024/07/11_14:17:54,132.4694,-0.06626515,0.03843439,0.09252638,-29.66965,-47.84735,10.38212
2024/07/11_14:17:54,132.4894,-0.06623636,0.03841536,0.09261875,-29.67642,-47.74783,10.24523
2024/07/11_14:17:54,132.5094,-0.0660712,0.03837774,0.09281562,-29.68234,-47.64444,10.01253
2024/07/11_14:17:54,132.5294,-0.06596164,0.03836589,0.09292923,-29.69122,-47.62677,9.847016
2024/07/11_14:17:54,132.5494,-0.06570792,0.03835535,0.09323283,-29.70218,-47.63562,9.540936
2024/07/11_14:17:54,132.5694,-0.06538656,0.03837776,0.09370235,-29.70422,-47.59616,9.095559
2024/07/11_14:17:54,132.5894,-0.06478918,0.03850674,0.09442127,-29.73434,-47.55432,8.513308
2024/07/11_14:17:54,132.6094,-0.06424883,0.03848133,0.09505993,-29.72366,-47.53522,7.838779
2024/07/11_14:17:54,132.6294,-0.06398976,0.03849088,0.09545285,-29.71985,-47.53345,7.510299
2024/07/11_14:17:54,132.6494,-0.06328358,0.03854059,0.09628289,-29.70602,-47.57675,6.827003
2024/07/11_14:17:54,132.6694,-0.06252681,0.03855894,0.09720861,-29.73297,-47.59479,6.048613
2024/07/11_14:17:54,132.6894,-0.06164003,0.03854153,0.09803694,-29.75552,-47.7128,5.239461
2024/07/11_14:17:54,132.7094,-0.06071404,0.03851388,0.09895543,-29.81219,-47.90247,4.370311
2024/07/11_14:17:54,132.7294,-0.06015086,0.03858095,0.09949517,-29.8392,-47.97379,3.930593
2024/07/11_14:17:54,132.7494,-0.0590443,0.03874733,0.1006152,-29.95795,-48.04095,3.007972
2024/07/11_14:17:54,132.7694,-0.05778609,0.03883025,0.1017483,-30.0629,-48.08618,2.046504
2024/07/11_14:17:54,132.7894,-0.0564558,0.03909148,0.1028866,-30.25833,-48.11734,1.135744
2024/07/11_14:17:54,132.8094,-0.05505586,0.03929297,0.1041064,-30.48499,-48.08234,0.2207738
2024/07/11_14:17:54,132.8294,-0.05439273,0.03930385,0.1047274,-30.5813,-47.99582,-0.2489624
2024/07/11_14:17:54,132.8494,-0.05300356,0.03931567,0.1059531,-30.71457,-47.81485,-1.13974
2024/07/11_14:17:54,132.8694,-0.05238181,0.03927982,0.1066571,-30.7739,-47.70584,-1.498993
2024/07/11_14:17:54,132.8894,-0.05039945,0.03928617,0.1085076,-30.87787,-47.29651,-2.659271
2024/07/11_14:17:54,132.9094,-0.04975589,0.0392908,0.1091152,-30.92609,-47.14218,-3.047638
2024/07/11_14:17:54,132.9294,-0.04836341,0.03928636,0.1102778,-31.02493,-46.86493,-3.745422
2024/07/11_14:17:54,132.9494,-0.04717325,0.0390892,0.111421,-31.0376,-46.52948,-4.385742
2024/07/11_14:17:54,132.9694,-0.04606401,0.03897035,0.1125478,-30.94025,-46.15631,-4.931885
2024/07/11_14:17:55,132.9894,-0.04505196,0.03879544,0.1134335,-30.91214,-45.90829,-5.317993
2024/07/11_14:17:55,133.0094,-0.04420687,0.03861719,0.1142808,-30.86862,-45.7178,-5.646301
2024/07/11_14:17:55,133.0294,-0.04382965,0.03861536,0.1146876,-30.8443,-45.58762,-5.801117
2024/07/11_14:17:55,133.0494,-0.04324139,0.03866227,0.1152815,-30.85663,-45.4007,-6.06369
2024/07/11_14:17:55,133.0694,-0.04275297,0.03850865,0.1157484,-30.84738,-45.34717,-6.220123
2024/07/11_14:17:55,133.0894,-0.04237458,0.0384844,0.1161188,-30.80399,-45.27502,-6.332886
2024/07/11_14:17:55,133.1094,-0.04213732,0.03853021,0.1163424,-30.8045,-45.21027,-6.373199
2024/07/11_14:17:55,133.1294,-0.04213522,0.03848349,0.116374,-30.83167,-45.21475,-6.379456
2024/07/11_14:17:55,133.1494,-0.04191134,0.0384866,0.1165562,-30.90851,-45.24258,-6.395691
2024/07/11_14:17:55,133.1694,-0.04197216,0.03857754,0.1164274,-31.04086,-45.30988,-6.354126
2024/07/11_14:17:55,133.1894,-0.04203321,0.03877462,0.1161866,-31.20306,-45.43445,-6.308136
2024/07/11_14:17:55,133.2094,-0.04215636,0.03907941,0.1157794,-31.36612,-45.54382,-6.320557
2024/07/11_14:17:55,133.2294,-0.04225475,0.03920729,0.1155544,-31.4248,-45.6192,-6.307739
2024/07/11_14:17:55,133.2494,-0.04243051,0.03939634,0.1150712,-31.48239,-45.7597,-6.146057
2024/07/11_14:17:55,133.2694,-0.04260499,0.03940663,0.1146447,-31.46448,-45.83505,-6.004364
2024/07/11_14:17:55,133.2894,-0.04277325,0.0393858,0.1143352,-31.46631,-45.82697,-5.887451
2024/07/11_14:17:55,133.3094,-0.04283366,0.03939662,0.1142209,-31.47073,-45.80319,-5.848907
2024/07/11_14:17:55,133.3294,-0.04293462,0.03941856,0.1141065,-31.40002,-45.66083,-5.797821
2024/07/11_14:17:55,133.3494,-0.04304953,0.03944505,0.1140316,-31.34607,-45.54773,-5.684998
2024/07/11_14:17:55,133.3694,-0.04318683,0.03937966,0.1139715,-31.2749,-45.45801,-5.594849
2024/07/11_14:17:55,133.3894,-0.04330591,0.03932931,0.1139366,-31.21786,-45.35153,-5.522186
2024/07/11_14:17:55,133.4094,-0.04336191,0.0393061,0.1139426,-31.21542,-45.30151,-5.513672
2024/07/11_14:17:55,133.4294,-0.04348948,0.03917734,0.1140068,-31.15036,-45.22842,-5.442047
2024/07/11_14:17:55,133.4494,-0.04357651,0.03904031,0.1141045,-31.04312,-45.14841,-5.368164
2024/07/11_14:17:55,133.4694,-0.04366425,0.03893282,0.1142976,-30.92856,-44.99295,-5.386139
2024/07/11_14:17:55,133.4894,-0.04373485,0.03887922,0.1146149,-30.86258,-44.81915,-5.374725
2024/07/11_14:17:55,133.5094,-0.0437781,0.03880969,0.1148021,-30.79517,-44.71878,-5.357941
2024/07/11_14:17:55,133.5294,-0.04386367,0.03857091,0.1152154,-30.57526,-44.48688,-5.330261
2024/07/11_14:17:55,133.5494,-0.04388722,0.03824978,0.1160121,-30.30197,-44.11295,-5.330933
2024/07/11_14:17:55,133.5694,-0.04401481,0.03786249,0.1167795,-30.01428,-43.59604,-5.385834
2024/07/11_14:17:55,133.5894,-0.04404159,0.03739963,0.1176742,-29.64703,-43.03226,-5.420837
2024/07/11_14:17:55,133.6094,-0.04400881,0.03718728,0.1182298,-29.44064,-42.68484,-5.447266
2024/07/11_14:17:55,133.6294,-0.04389732,0.03682828,0.1195344,-29.04834,-41.83691,-5.581879
2024/07/11_14:17:55,133.6494,-0.04375638,0.03636993,0.1207682,-28.68222,-40.95523,-5.766998
2024/07/11_14:17:55,133.6694,-0.0436163,0.03583563,0.1219762,-28.28879,-40.15561,-5.914001
2024/07/11_14:17:55,133.6894,-0.04341089,0.03539222,0.1233312,-27.90442,-39.32431,-6.169495
2024/07/11_14:17:55,133.7094,-0.04330307,0.03513914,0.1241079,-27.72552,-38.84561,-6.341278
2024/07/11_14:17:55,133.7294,-0.04303304,0.03472944,0.1254393,-27.33929,-37.92801,-6.599823
2024/07/11_14:17:55,133.7494,-0.04293523,0.03424377,0.1266051,-26.97552,-37.21344,-6.699585
2024/07/11_14:17:55,133.7694,-0.04270411,0.03383676,0.1278404,-26.68097,-36.54138,-6.813812
2024/07/11_14:17:55,133.7894,-0.04237247,0.0334067,0.129066,-26.34171,-35.73767,-7.003174
2024/07/11_14:17:55,133.8094,-0.04220146,0.03311319,0.1296277,-26.15707,-35.36444,-7.052032
2024/07/11_14:17:55,133.8294,-0.04200377,0.03248167,0.1307878,-25.76859,-34.68909,-7.104095
2024/07/11_14:17:55,133.8494,-0.04164717,0.03181654,0.1318789,-25.30493,-34.03024,-7.158478
2024/07/11_14:17:55,133.8694,-0.04133238,0.03105603,0.1330399,-24.7392,-33.32678,-7.236359
2024/07/11_14:17:55,133.8894,-0.04116195,0.03050433,0.1340666,-24.18915,-32.70242,-7.271851
2024/07/11_14:17:55,133.9094,-0.04116118,0.03019324,0.1345503,-23.96268,-32.45197,-7.281281
2024/07/11_14:17:55,133.9294,-0.04105575,0.02937093,0.1354355,-23.49783,-32.05176,-7.270966
2024/07/11_14:17:55,133.9494,-0.04098609,0.02862684,0.1363685,-22.91376,-31.67471,-7.260468
2024/07/11_14:17:55,133.9694,-0.04096154,0.02804114,0.1372544,-22.35559,-31.35684,-7.243073
2024/07/11_14:17:56,133.9894,-0.04105018,0.02756986,0.1381335,-21.90726,-31.05911,-7.34787
2024/07/11_14:17:56,134.0094,-0.04106185,0.02729648,0.1385634,-21.71179,-30.93692,-7.385468
2024/07/11_14:17:56,134.0294,-0.04117845,0.02681077,0.1394188,-21.33408,-30.67755,-7.475159
2024/07/11_14:17:56,134.0494,-0.04114836,0.02646825,0.1402429,-21.06223,-30.44257,-7.528656
2024/07/11_14:17:56,134.0694,-0.04115309,0.02609802,0.1410838,-20.89954,-30.19067,-7.550385
2024/07/11_14:17:56,134.0894,-0.04115072,0.02586165,0.1414843,-20.81012,-30.05688,-7.564301
2024/07/11_14:17:56,134.1094,-0.04104304,0.0254546,0.1422552,-20.57248,-29.75912,-7.619751
2024/07/11_14:17:56,134.1294,-0.04078567,0.02514335,0.143107,-20.28659,-29.35141,-7.665253
2024/07/11_14:17:56,134.1494,-0.04045196,0.02479352,0.1440566,-19.98816,-28.8114,-7.707428
2024/07/11_14:17:56,134.1694,-0.04002706,0.02452564,0.1450919,-19.72986,-28.16565,-7.725586
2024/07/11_14:17:56,134.1894,-0.03977416,0.02444523,0.1455843,-19.64005,-27.81375,-7.695587
2024/07/11_14:17:56,134.2094,-0.03930058,0.02432462,0.1464212,-19.57501,-27.12073,-7.515289
2024/07/11_14:17:56,134.2294,-0.03877239,0.0241436,0.14724,-19.54797,-26.42294,-7.33963
2024/07/11_14:17:56,134.2494,-0.03818554,0.02423186,0.1479178,-19.5546,-25.61844,-7.220184
2024/07/11_14:17:56,134.2694,-0.03774798,0.02423959,0.1483494,-19.54922,-24.91348,-7.10672
2024/07/11_14:17:56,134.2894,-0.03753307,0.02428416,0.148563,-19.54868,-24.62009,-7.009369
2024/07/11_14:17:56,134.3094,-0.0372885,0.02461558,0.148876,-19.68451,-24.04034,-6.824188
2024/07/11_14:17:56,134.3294,-0.03693213,0.02490687,0.1490192,-19.90521,-23.53384,-6.618927
2024/07/11_14:17:56,134.3494,-0.03659706,0.02513379,0.1491382,-20.08783,-23.12015,-6.424011
2024/07/11_14:17:56,134.3694,-0.03647403,0.02550831,0.148911,-20.27716,-22.78345,-6.24115
2024/07/11_14:17:56,134.3894,-0.03643207,0.0257315,0.1487646,-20.39664,-22.64569,-6.142029
2024/07/11_14:17:56,134.4094,-0.03653314,0.02637114,0.1481907,-20.68845,-22.37161,-5.964722
2024/07/11_14:17:56,134.4294,-0.03652509,0.02708248,0.1476434,-21.12018,-22.16544,-5.684448
2024/07/11_14:17:56,134.4494,-0.03655495,0.02770517,0.1469152,-21.62723,-21.99408,-5.383301
2024/07/11_14:17:56,134.4694,-0.03653652,0.02854419,0.146004,-22.14441,-21.84393,-5.111633
2024/07/11_14:17:56,134.4894,-0.03647827,0.02902936,0.1454394,-22.4422,-21.78085,-4.945221
2024/07/11_14:17:56,134.5094,-0.03648382,0.02985352,0.1441852,-23.03455,-21.64386,-4.627197
2024/07/11_14:17:56,134.5294,-0.03646683,0.03080919,0.1427084,-23.60367,-21.52942,-4.31308
2024/07/11_14:17:56,134.5494,-0.03635096,0.03194007,0.14121,-24.23535,-21.41571,-3.991852
2024/07/11_14:17:56,134.5694,-0.03625267,0.03301155,0.1396249,-24.89917,-21.30264,-3.684845
2024/07/11_14:17:56,134.5894,-0.03619191,0.03353218,0.1387686,-25.19781,-21.24155,-3.543579
2024/07/11_14:17:56,134.6094,-0.03609511,0.03452224,0.1370468,-25.76706,-21.13315,-3.270935
2024/07/11_14:17:56,134.6294,-0.03581087,0.0354307,0.1352162,-26.31818,-21.03418,-2.978973
2024/07/11_14:17:56,134.6494,-0.03559017,0.03637548,0.1334497,-26.83295,-20.89017,-2.666046
2024/07/11_14:17:56,134.6694,-0.03540475,0.0372599,0.1317266,-27.37476,-20.745,-2.322327
2024/07/11_14:17:56,134.6894,-0.03534609,0.03772477,0.1308911,-27.63138,-20.63754,-2.16391
2024/07/11_14:17:56,134.7094,-0.03515646,0.03854576,0.1291766,-28.12506,-20.43152,-1.7995
2024/07/11_14:17:56,134.7294,-0.03503126,0.0390436,0.1276242,-28.53625,-20.27274,-1.252289
2024/07/11_14:17:56,134.7494,-0.03520766,0.0397303,0.1261249,-28.8949,-20.08109,-0.6254578
2024/07/11_14:17:56,134.7694,-0.0353989,0.04039819,0.1247452,-29.20731,-19.90997,0.08073714
2024/07/11_14:17:56,134.7894,-0.0355965,0.04070802,0.1240661,-29.30408,-19.80917,0.4414535
2024/07/11_14:17:56,134.8094,-0.03612157,0.04121538,0.1228436,-29.49127,-19.6571,1.214714
2024/07/11_14:17:56,134.8294,-0.03664285,0.04169657,0.1216071,-29.65771,-19.61414,2.032343
2024/07/11_14:17:56,134.8494,-0.03745305,0.04202255,0.120574,-29.81128,-19.59637,2.792192
2024/07/11_14:17:56,134.8694,-0.03827539,0.04227636,0.1196248,-29.94641,-19.59769,3.554247
2024/07/11_14:17:56,134.8894,-0.03880954,0.04238326,0.1191855,-30.01132,-19.61575,3.890757
2024/07/11_14:17:56,134.9094,-0.03981554,0.04239666,0.1183633,-30.08392,-19.73935,4.582808
2024/07/11_14:17:56,134.9294,-0.04078594,0.0423186,0.1177788,-30.01816,-19.8877,5.173355
2024/07/11_14:17:56,134.9494,-0.04179277,0.04216231,0.1173538,-29.90659,-20.05701,5.630589
2024/07/11_14:17:56,134.9694,-0.04233667,0.04210605,0.1171667,-29.87122,-20.1774,5.695863
2024/07/11_14:17:57,134.9894,-0.04336296,0.04185165,0.1170193,-29.77893,-20.45721,5.783869
2024/07/11_14:17:57,135.0094,-0.04432712,0.04157668,0.1169794,-29.64871,-20.78534,5.708221
2024/07/11_14:17:57,135.0294,-0.04527552,0.04132891,0.1171077,-29.44769,-21.26581,5.482594
2024/07/11_14:17:57,135.0494,-0.04607344,0.04106897,0.1173393,-29.2746,-21.85876,5.217469
2024/07/11_14:17:57,135.0694,-0.04647895,0.040876,0.1175256,-29.17941,-22.13675,4.982837
2024/07/11_14:17:57,135.0894,-0.04709512,0.04048242,0.1179927,-28.90625,-22.77438,4.363385
2024/07/11_14:17:57,135.1094,-0.04763109,0.04030156,0.1185273,-28.66983,-23.49011,3.854866
2024/07/11_14:17:57,135.1294,-0.04802787,0.04001007,0.1192474,-28.52472,-24.21698,3.283711
2024/07/11_14:17:57,135.1494,-0.0482779,0.0396727,0.1199937,-28.32956,-24.86942,2.472197
2024/07/11_14:17:57,135.1694,-0.04821611,0.03956684,0.1203753,-28.24716,-25.20749,2.067679
2024/07/11_14:17:57,135.1894,-0.04795988,0.03938926,0.1212082,-28.10547,-25.82632,1.24709
2024/07/11_14:17:57,135.2094,-0.04753637,0.03907121,0.1220973,-27.97919,-26.31262,0.2400444
