date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_15:09:22,81.89551,-0.03495906,-0.04170658,0.1731395,8.010657,-1.786804,9.956608
2024/07/11_15:09:22,81.91553,-0.03200057,-0.04129476,0.1733477,7.79362,-0.6181641,9.417537
2024/07/11_15:09:22,81.9353,-0.029024,-0.04093273,0.1735778,7.585886,0.5016838,8.991602
2024/07/11_15:09:22,81.95532,-0.02614799,-0.04052252,0.1737689,7.416821,1.597006,8.56117
2024/07/11_15:09:22,81.97534,-0.02474061,-0.04029407,0.1739635,7.266191,2.136297,8.348274
2024/07/11_15:09:22,81.99536,-0.02185741,-0.03986857,0.1741662,6.969815,3.181138,7.942901
2024/07/11_15:09:22,82.01538,-0.01907819,-0.03960789,0.174228,6.787784,4.202783,7.531042
2024/07/11_15:09:22,82.0354,-0.01640951,-0.03944112,0.174245,6.688271,5.188658,7.104788
2024/07/11_15:09:22,82.05542,-0.0137641,-0.0392361,0.1742455,6.606188,6.194327,6.702197
2024/07/11_15:09:22,82.07544,-0.01254025,-0.03917259,0.1742671,6.584745,6.702091,6.520682
2024/07/11_15:09:22,82.09546,-0.01012017,-0.03918204,0.1742069,6.605623,7.653207,6.209541
2024/07/11_15:09:22,82.11548,-0.007672452,-0.03935128,0.1740244,6.723645,8.496907,5.923409
2024/07/11_15:09:22,82.1355,-0.005655469,-0.03975672,0.1739234,7.008525,9.281055,5.633025
2024/07/11_15:09:23,82.15552,-0.003809885,-0.04038638,0.1736844,7.440694,9.985729,5.329136
2024/07/11_15:09:23,82.17554,-0.002912797,-0.0407887,0.1735513,7.711607,10.32431,5.208217
2024/07/11_15:09:23,82.19531,-0.001200747,-0.04186808,0.1732389,8.402315,10.96915,4.970525
2024/07/11_15:09:23,82.21533,0.0003134795,-0.0430654,0.1729617,9.212307,11.65746,4.696311
2024/07/11_15:09:23,82.23535,0.001760229,-0.04432935,0.1728026,10.04412,12.26599,4.468212
2024/07/11_15:09:23,82.25537,0.003206568,-0.04515454,0.1727774,10.60727,12.92951,4.286182
2024/07/11_15:09:23,82.27539,0.003942938,-0.04556639,0.172784,10.84114,13.25419,4.215849
2024/07/11_15:09:23,82.29541,0.005286127,-0.04633615,0.17289,11.22075,13.8843,4.019294
2024/07/11_15:09:23,82.31543,0.006454132,-0.04705315,0.1729674,11.56972,14.44021,3.866274
2024/07/11_15:09:23,82.33545,0.007498981,-0.04751527,0.1731746,11.81239,14.91786,3.732622
2024/07/11_15:09:23,82.35547,0.00840338,-0.04794066,0.1732916,12.0144,15.33501,3.64418
2024/07/11_15:09:23,82.37549,0.008828742,-0.04816584,0.173318,12.11643,15.50755,3.619637
2024/07/11_15:09:23,82.39551,0.009486938,-0.04851159,0.1734665,12.30097,15.81804,3.582886
2024/07/11_15:09:23,82.41553,0.01001963,-0.04882951,0.1735921,12.44278,16.04234,3.552971
2024/07/11_15:09:23,82.4353,0.0104198,-0.04904299,0.1736834,12.54637,16.18822,3.519121
2024/07/11_15:09:23,82.45532,0.01073425,-0.04920226,0.1738009,12.58833,16.30344,3.456312
2024/07/11_15:09:23,82.47534,0.01098108,-0.04933001,0.1738701,12.59632,16.3344,3.42491
2024/07/11_15:09:23,82.49536,0.01115322,-0.04943584,0.1739576,12.65077,16.36948,3.352202
2024/07/11_15:09:23,82.51538,0.01127743,-0.0495443,0.1739988,12.67855,16.39119,3.29779
2024/07/11_15:09:23,82.5354,0.01139839,-0.04960953,0.1739922,12.68263,16.41202,3.249588
2024/07/11_15:09:23,82.55542,0.01151992,-0.04963702,0.1740104,12.6869,16.42449,3.192414
2024/07/11_15:09:23,82.57544,0.01157208,-0.04965524,0.1740068,12.70575,16.42752,3.120769
2024/07/11_15:09:23,82.59546,0.01166876,-0.04971567,0.1739388,12.77419,16.48055,3.027261
2024/07/11_15:09:23,82.61548,0.01174654,-0.04979528,0.1738074,12.86323,16.52605,2.970824
2024/07/11_15:09:23,82.6355,0.01179442,-0.04992688,0.17366,12.95012,16.52205,2.974234
2024/07/11_15:09:23,82.65552,0.0117143,-0.05004055,0.1735744,13.01328,16.43681,2.918982
2024/07/11_15:09:23,82.67554,0.01157146,-0.05009743,0.1735504,13.05802,16.34127,2.860783
2024/07/11_15:09:23,82.69531,0.01111034,-0.05025927,0.1735518,13.1885,16.05564,2.780332
2024/07/11_15:09:23,82.71533,0.01023184,-0.05055116,0.1736548,13.36357,15.59214,2.746985
2024/07/11_15:09:23,82.73535,0.009544623,-0.0507109,0.1738397,13.53268,15.08934,2.730261
2024/07/11_15:09:23,82.75537,0.009141919,-0.05083173,0.1739385,13.61234,14.83146,2.709849
2024/07/11_15:09:23,82.77539,0.008247412,-0.05109942,0.1741737,13.7496,14.2647,2.600072
2024/07/11_15:09:23,82.79541,0.007476741,-0.05131202,0.1744201,13.86534,13.74004,2.51756
2024/07/11_15:09:23,82.81543,0.006746417,-0.05146491,0.1746846,13.92156,13.26314,2.52245
2024/07/11_15:09:23,82.83545,0.005978256,-0.05168192,0.1748793,13.99744,12.83116,2.51832
2024/07/11_15:09:23,82.85547,0.005632848,-0.05174224,0.1749289,14.05503,12.6252,2.49577
2024/07/11_15:09:23,82.87549,0.005010564,-0.05174076,0.1751328,14.09857,12.29922,2.479933
2024/07/11_15:09:23,82.89551,0.004601121,-0.05169646,0.1752824,14.07245,12.05503,2.530533
2024/07/11_15:09:23,82.91553,0.004250803,-0.05178668,0.1753003,14.04812,11.93446,2.582332
2024/07/11_15:09:23,82.9353,0.003785649,-0.05178123,0.1753878,14.06813,11.82366,2.602393
2024/07/11_15:09:23,82.95532,0.00365103,-0.05177712,0.1753663,14.06599,11.78825,2.608135
2024/07/11_15:09:23,82.97534,0.003489101,-0.05174196,0.1752983,14.03618,11.75435,2.638346
2024/07/11_15:09:23,82.99536,0.00334115,-0.05168205,0.17524,14.00272,11.75435,2.701404
2024/07/11_15:09:23,83.01538,0.003247347,-0.05159641,0.1751734,13.95273,11.79126,2.754182
2024/07/11_15:09:23,83.0354,0.003238223,-0.05152655,0.1750856,13.916,11.82465,2.786936
2024/07/11_15:09:23,83.05542,0.003220649,-0.05150093,0.1750418,13.90918,11.84491,2.792875
2024/07/11_15:09:23,83.07544,0.003177751,-0.05147416,0.1749377,13.88446,11.84936,2.805854
2024/07/11_15:09:23,83.09546,0.003160849,-0.05140384,0.1748579,13.849,11.83749,2.853074
2024/07/11_15:09:23,83.11548,0.003150662,-0.05131049,0.1748048,13.80377,11.81783,2.888291
2024/07/11_15:09:23,83.1355,0.003141327,-0.05123302,0.1747703,13.76322,11.78786,2.894107
2024/07/11_15:09:24,83.15552,0.003129772,-0.05119869,0.1747591,13.7417,11.77879,2.89549
2024/07/11_15:09:24,83.17554,0.003106371,-0.05115272,0.1747395,13.70851,11.74877,2.883348
2024/07/11_15:09:24,83.19531,0.003101389,-0.05108955,0.1747276,13.68288,11.72869,2.890552
2024/07/11_15:09:24,83.21533,0.003108295,-0.05105036,0.1747104,13.67272,11.69918,2.897009
2024/07/11_15:09:24,83.23535,0.003132208,-0.05101081,0.1747055,13.66034,11.68265,2.901557
2024/07/11_15:09:24,83.25537,0.003144082,-0.05098995,0.1747191,13.6477,11.68807,2.902748
2024/07/11_15:09:24,83.27539,0.003180359,-0.0509526,0.1747538,13.61516,11.68791,2.890325
2024/07/11_15:09:24,83.29541,0.003225177,-0.05093754,0.174766,13.60609,11.68477,2.887083
2024/07/11_15:09:24,83.31543,0.003274613,-0.0509646,0.1747768,13.60362,11.69861,2.895907
2024/07/11_15:09:24,83.33545,0.003300606,-0.05096465,0.1748053,13.59793,11.72915,2.886127
2024/07/11_15:09:24,83.35547,0.003324748,-0.05096599,0.1748108,13.59907,11.73958,2.880274
2024/07/11_15:09:24,83.37549,0.003398564,-0.05102514,0.1748301,13.58399,11.79426,2.89305
2024/07/11_15:09:24,83.39551,0.003522843,-0.05101265,0.1748718,13.54746,11.84819,2.903653
2024/07/11_15:09:24,83.41553,0.003646242,-0.05097799,0.1748826,13.54988,11.9352,2.884557
2024/07/11_15:09:24,83.4353,0.003814439,-0.05095316,0.1748622,13.5541,12.05285,2.887233
2024/07/11_15:09:24,83.45532,0.003924599,-0.05091758,0.1748509,13.5358,12.10704,2.909941
2024/07/11_15:09:24,83.47534,0.004182315,-0.05080554,0.1748474,13.45942,12.26505,2.974425
2024/07/11_15:09:24,83.49536,0.004543207,-0.05065605,0.1748282,13.33675,12.48467,3.014504
2024/07/11_15:09:24,83.51538,0.005044543,-0.05047607,0.1747494,13.218,12.76122,3.029702
2024/07/11_15:09:24,83.5354,0.00568305,-0.05020496,0.1746557,13.0729,13.0693,3.065221
2024/07/11_15:09:24,83.55542,0.005972712,-0.0500679,0.1745927,12.99233,13.22342,3.093218
2024/07/11_15:09:24,83.57544,0.006702578,-0.04972242,0.1744994,12.77855,13.58812,3.134366
2024/07/11_15:09:24,83.59546,0.007519709,-0.04939184,0.1742964,12.57192,14.01749,3.177796
2024/07/11_15:09:24,83.61548,0.008455358,-0.04905603,0.1740149,12.37916,14.51975,3.243259
2024/07/11_15:09:24,83.6355,0.009572817,-0.04863886,0.1737207,12.1397,15.06645,3.373347
2024/07/11_15:09:24,83.65552,0.01017115,-0.04840308,0.173557,11.97628,15.36481,3.457565
2024/07/11_15:09:24,83.67554,0.01147579,-0.04785883,0.1731299,11.63521,16.01748,3.63213
2024/07/11_15:09:24,83.69531,0.01277348,-0.04722743,0.1725565,11.32553,16.71885,3.742513
2024/07/11_15:09:24,83.71533,0.01408702,-0.04662004,0.1720298,10.98449,17.44741,3.817359
2024/07/11_15:09:24,83.73535,0.01481788,-0.0462136,0.171688,10.78709,17.79435,3.839048
2024/07/11_15:09:24,83.75537,0.01623955,-0.0454649,0.1710526,10.36091,18.52621,3.825201
2024/07/11_15:09:24,83.77539,0.017749,-0.04478166,0.170341,9.910363,19.29002,3.777713
2024/07/11_15:09:24,83.79541,0.019322,-0.0441087,0.1694598,9.505352,20.04499,3.657337
2024/07/11_15:09:24,83.81543,0.02088046,-0.04341441,0.1686047,9.124611,20.84917,3.513108
2024/07/11_15:09:24,83.83545,0.02173394,-0.04299217,0.1680778,8.942076,21.25975,3.44713
2024/07/11_15:09:24,83.85547,0.02363527,-0.04228977,0.16698,8.484027,22.17368,3.188432
2024/07/11_15:09:24,83.87549,0.02551587,-0.04160228,0.165885,8.067656,23.1366,2.846198
2024/07/11_15:09:24,83.89551,0.02742722,-0.04108077,0.1646861,7.693839,24.11107,2.40747
2024/07/11_15:09:24,83.91553,0.02953815,-0.04047792,0.1634505,7.328638,25.11059,1.913502
2024/07/11_15:09:24,83.9353,0.03056799,-0.04013344,0.1628057,7.163753,25.59946,1.661526
2024/07/11_15:09:24,83.95532,0.03263243,-0.03971337,0.1615192,6.861954,26.504,1.135616
2024/07/11_15:09:24,83.97534,0.03460781,-0.03942771,0.16016,6.68147,27.33429,0.5364716
2024/07/11_15:09:24,83.99536,0.03651609,-0.03920033,0.1588683,6.566156,28.05759,-0.1615295
2024/07/11_15:09:24,84.01538,0.038207,-0.03916932,0.1577523,6.528622,28.70212,-0.8486328
2024/07/11_15:09:24,84.0354,0.03905776,-0.03919611,0.1571767,6.541185,28.96202,-1.187073
2024/07/11_15:09:24,84.05542,0.04061232,-0.03947193,0.1560932,6.63283,29.40073,-1.926025
2024/07/11_15:09:24,84.07544,0.04193753,-0.03971669,0.1552322,6.812567,29.72912,-2.68924
2024/07/11_15:09:24,84.09546,0.04316555,-0.04013148,0.1543827,7.020468,29.96242,-3.490692
2024/07/11_15:09:24,84.11548,0.04420587,-0.04075037,0.1535978,7.308953,30.14667,-4.469849
2024/07/11_15:09:24,84.1355,0.04475427,-0.04101123,0.1532783,7.47747,30.18428,-4.906464
2024/07/11_15:09:25,84.15552,0.04585246,-0.04143196,0.1527193,7.65618,30.25056,-5.683502
2024/07/11_15:09:25,84.17554,0.04693314,-0.04172635,0.1520789,7.798937,30.41167,-6.503632
2024/07/11_15:09:25,84.19531,0.04786003,-0.04235695,0.1514257,8.048809,30.58325,-7.255646
2024/07/11_15:09:25,84.21533,0.04856577,-0.04334737,0.1507418,8.509125,30.6527,-7.987579
2024/07/11_15:09:25,84.23535,0.04897233,-0.04373167,0.1504401,8.781748,30.69158,-8.323395
2024/07/11_15:09:25,84.25537,0.04982308,-0.04451901,0.1499077,9.244804,30.80789,-8.967377
2024/07/11_15:09:25,84.27539,0.05061879,-0.04534207,0.1493824,9.781813,30.90821,-9.581024
2024/07/11_15:09:25,84.29541,0.05150779,-0.04601154,0.1490068,10.17845,31.05227,-10.03671
2024/07/11_15:09:25,84.31543,0.05234256,-0.04661926,0.1486744,10.43745,31.25309,-10.52597
2024/07/11_15:09:25,84.33545,0.05275823,-0.04690697,0.1485235,10.53744,31.38824,-10.7681
2024/07/11_15:09:25,84.35547,0.05371772,-0.04727684,0.1482059,10.62986,31.69555,-11.24875
2024/07/11_15:09:25,84.37549,0.05466143,-0.04750526,0.1479968,10.62023,32.04791,-11.59344
2024/07/11_15:09:25,84.39551,0.05563007,-0.04761432,0.1475984,10.59331,32.41895,-11.85287
2024/07/11_15:09:25,84.41553,0.05611066,-0.04764156,0.1473783,10.5875,32.63335,-11.95844
2024/07/11_15:09:25,84.4353,0.05704878,-0.04768939,0.1469036,10.56785,33.04221,-12.12866
2024/07/11_15:09:25,84.45532,0.05787114,-0.04762378,0.1464971,10.48272,33.44326,-12.30429
2024/07/11_15:09:25,84.47534,0.05862471,-0.04755925,0.1460012,10.39732,33.79181,-12.43936
2024/07/11_15:09:25,84.49536,0.05931274,-0.04746541,0.1455338,10.2807,34.11551,-12.56046
2024/07/11_15:09:25,84.51538,0.05961762,-0.04739252,0.145302,10.24341,34.2611,-12.61008
2024/07/11_15:09:25,84.5354,0.06007569,-0.04727391,0.1448722,10.18154,34.51118,-12.68088
2024/07/11_15:09:25,84.55542,0.06048802,-0.04708775,0.1444372,10.13426,34.68847,-12.72363
2024/07/11_15:09:25,84.57544,0.06075049,-0.04698173,0.1441486,10.05721,34.81359,-12.72845
2024/07/11_15:09:25,84.59546,0.0610037,-0.04679583,0.1438973,9.938544,34.92666,-12.78552
2024/07/11_15:09:25,84.61548,0.06113184,-0.04669909,0.1437816,9.854363,34.98073,-12.80505
2024/07/11_15:09:25,84.6355,0.06139195,-0.04650401,0.1435154,9.677152,35.09174,-12.87457
2024/07/11_15:09:25,84.65552,0.06150613,-0.04629602,0.1433458,9.535213,35.16422,-12.9118
2024/07/11_15:09:25,84.67554,0.0615926,-0.04608188,0.143168,9.426446,35.23149,-12.92743
2024/07/11_15:09:25,84.69531,0.06166064,-0.04591465,0.1429254,9.333736,35.33808,-12.93469
2024/07/11_15:09:25,84.71533,0.06169241,-0.0458082,0.1428096,9.261072,35.39764,-12.92719
2024/07/11_15:09:25,84.73535,0.06179481,-0.04555307,0.1425988,9.105182,35.54321,-12.96246
2024/07/11_15:09:25,84.75537,0.06191967,-0.04530494,0.1423475,8.934594,35.68282,-13.00931
2024/07/11_15:09:25,84.77539,0.06203739,-0.0450315,0.1420776,8.757174,35.82606,-13.01431
2024/07/11_15:09:25,84.79541,0.06216053,-0.04472704,0.1418111,8.60026,35.97543,-12.99292
2024/07/11_15:09:25,84.81543,0.0622233,-0.04458595,0.1416719,8.523884,36.0497,-12.98441
2024/07/11_15:09:25,84.83545,0.06239366,-0.04430382,0.1413467,8.347178,36.23228,-12.96249
2024/07/11_15:09:25,84.85547,0.06268533,-0.04390489,0.1410326,8.113066,36.47676,-12.95706
2024/07/11_15:09:25,84.87549,0.0628979,-0.04360415,0.1406888,7.934858,36.66668,-12.93225
2024/07/11_15:09:25,84.89551,0.06312387,-0.04331058,0.1402738,7.756548,36.84939,-12.92245
2024/07/11_15:09:25,84.91553,0.06328497,-0.04315642,0.1400622,7.655533,36.96365,-12.9303
2024/07/11_15:09:25,84.9353,0.06358907,-0.0427972,0.1396262,7.448435,37.21637,-12.95135
2024/07/11_15:09:25,84.95532,0.06379062,-0.04252208,0.1392146,7.267454,37.42834,-12.9874
2024/07/11_15:09:25,84.97534,0.06383173,-0.0423005,0.1388737,7.164399,37.56095,-13.04333
2024/07/11_15:09:25,84.99536,0.06383041,-0.04218749,0.1385732,7.09381,37.60428,-13.03619
2024/07/11_15:09:25,85.01538,0.06392316,-0.04205366,0.1383801,7.062879,37.61367,-13.0014
2024/07/11_15:09:25,85.0354,0.06380234,-0.04188943,0.1382751,7.026386,37.55139,-12.93521
2024/07/11_15:09:25,85.05542,0.06344433,-0.04167735,0.1384224,7.044011,37.30513,-12.78156
2024/07/11_15:09:25,85.07544,0.06293367,-0.0414731,0.1387185,7.050622,36.94489,-12.5976
2024/07/11_15:09:25,85.09546,0.06232239,-0.04135276,0.1392706,6.973644,36.58679,-12.46371
2024/07/11_15:09:25,85.11548,0.0620675,-0.04128788,0.1395072,6.887684,36.42642,-12.43091
2024/07/11_15:09:25,85.1355,0.06152547,-0.04112316,0.1399399,6.77708,36.11168,-12.42206
2024/07/11_15:09:26,85.15552,0.06099119,-0.04097418,0.140299,6.670181,35.82128,-12.42117
2024/07/11_15:09:26,85.17554,0.06050921,-0.04077325,0.1406376,6.582687,35.5736,-12.43887
2024/07/11_15:09:26,85.19531,0.06004214,-0.04059544,0.1409349,6.483191,35.3654,-12.44205
2024/07/11_15:09:26,85.21533,0.05976165,-0.04053475,0.1410653,6.453636,35.26673,-12.50821
2024/07/11_15:09:26,85.23535,0.0591385,-0.04051478,0.1412706,6.402454,35.09577,-12.74625
2024/07/11_15:09:26,85.25537,0.05848622,-0.04046926,0.1415329,6.345581,34.95734,-13.03876
2024/07/11_15:09:26,85.27539,0.0578826,-0.04032174,0.1417804,6.247147,34.78624,-13.34024
2024/07/11_15:09:26,85.29541,0.05736687,-0.04017868,0.1419256,6.11937,34.6477,-13.59219
2024/07/11_15:09:26,85.31543,0.05710771,-0.04010831,0.141956,6.040888,34.62968,-13.68112
2024/07/11_15:09:26,85.33545,0.05654871,-0.03990277,0.1420843,5.917002,34.58994,-13.84332
2024/07/11_15:09:26,85.35547,0.05598564,-0.03970971,0.142171,5.821634,34.53463,-13.97144
2024/07/11_15:09:26,85.37549,0.05547196,-0.03954613,0.1422943,5.706615,34.49248,-13.98135
2024/07/11_15:09:26,85.39551,0.05505923,-0.03934862,0.1423973,5.557618,34.46225,-13.99561
2024/07/11_15:09:26,85.41553,0.05483024,-0.03926223,0.1424489,5.501133,34.44648,-13.98743
2024/07/11_15:09:26,85.4353,0.05435682,-0.03924162,0.1424808,5.45674,34.39054,-13.95978
2024/07/11_15:09:26,85.45532,0.05396904,-0.03926281,0.1424352,5.462766,34.34458,-14.03738
2024/07/11_15:09:26,85.47534,0.05363837,-0.03918434,0.1424362,5.442411,34.3721,-14.10004
2024/07/11_15:09:26,85.49536,0.0535723,-0.03913518,0.1423789,5.396372,34.39943,-14.10089
2024/07/11_15:09:26,85.51538,0.05343681,-0.03904196,0.1423335,5.323518,34.43406,-14.08524
2024/07/11_15:09:26,85.5354,0.05331409,-0.03898336,0.142264,5.288449,34.47043,-14.14694
2024/07/11_15:09:26,85.55542,0.05324711,-0.03900506,0.1421481,5.271635,34.50619,-14.2478
2024/07/11_15:09:26,85.57544,0.05326612,-0.0390057,0.1420602,5.250371,34.52743,-14.25903
2024/07/11_15:09:26,85.59546,0.0532905,-0.03897946,0.1420237,5.226564,34.53819,-14.25281
2024/07/11_15:09:26,85.61548,0.05334539,-0.03894057,0.1419331,5.215554,34.54777,-14.29993
2024/07/11_15:09:26,85.6355,0.05340521,-0.03901159,0.141809,5.201575,34.58799,-14.44263
2024/07/11_15:09:26,85.65552,0.0535883,-0.03908193,0.141633,5.198682,34.62185,-14.53339
2024/07/11_15:09:26,85.67554,0.05383746,-0.0390956,0.1414685,5.201604,34.66165,-14.58197
2024/07/11_15:09:26,85.69531,0.05394768,-0.03910783,0.1413941,5.200138,34.68884,-14.62918
2024/07/11_15:09:26,85.71533,0.05419638,-0.03915431,0.1411893,5.217802,34.77836,-14.78436
2024/07/11_15:09:26,85.73535,0.05455641,-0.03916369,0.1409861,5.183785,34.84685,-15.0174
2024/07/11_15:09:26,85.75537,0.05487041,-0.03918042,0.1408402,5.172373,34.83496,-15.23386
2024/07/11_15:09:26,85.77539,0.05510806,-0.03932067,0.140716,5.169433,34.81355,-15.47137
2024/07/11_15:09:26,85.79541,0.0552513,-0.03936213,0.1406825,5.129385,34.78875,-15.63138
2024/07/11_15:09:26,85.81543,0.05556322,-0.03933302,0.140632,5.067882,34.71271,-16.0058
2024/07/11_15:09:26,85.83545,0.05587484,-0.03932261,0.1405792,5.068107,34.59419,-16.34689
2024/07/11_15:09:26,85.85547,0.05617737,-0.03942922,0.1404529,5.136705,34.43917,-16.63416
2024/07/11_15:09:26,85.87549,0.05651079,-0.03967557,0.1402515,5.256696,34.32283,-16.897
2024/07/11_15:09:26,85.89551,0.05672532,-0.03983429,0.1401202,5.319285,34.29766,-17.03046
2024/07/11_15:09:26,85.91553,0.05728619,-0.04019276,0.1397867,5.443953,34.26858,-17.30368
2024/07/11_15:09:26,85.9353,0.05785089,-0.04037715,0.1396191,5.527649,34.30597,-17.58362
2024/07/11_15:09:26,85.95532,0.05844448,-0.0405818,0.1394311,5.569709,34.34197,-17.8801
2024/07/11_15:09:26,85.97534,0.05901673,-0.04084687,0.1392252,5.658798,34.3859,-18.12784
2024/07/11_15:09:26,85.99536,0.0592978,-0.04091516,0.1390963,5.708904,34.41483,-18.23846
2024/07/11_15:09:26,86.01538,0.05989075,-0.04108785,0.1388631,5.788147,34.46603,-18.45151
2024/07/11_15:09:26,86.0354,0.06039327,-0.04134933,0.1386915,5.840942,34.49919,-18.67657
2024/07/11_15:09:26,86.05542,0.06090318,-0.04156734,0.1384915,5.882617,34.51989,-18.9025
2024/07/11_15:09:26,86.07544,0.06119609,-0.04158346,0.1383475,5.88183,34.54775,-19.02213
2024/07/11_15:09:26,86.09546,0.06175168,-0.04172917,0.1380705,5.897194,34.61938,-19.1918
2024/07/11_15:09:26,86.11548,0.06224369,-0.04183858,0.1378045,5.942849,34.7004,-19.42911
2024/07/11_15:09:27,86.1355,0.0627486,-0.04194637,0.1374236,5.994246,34.7698,-19.6412
2024/07/11_15:09:27,86.15552,0.06328879,-0.0420249,0.1370447,6.033519,34.88333,-19.81073
2024/07/11_15:09:27,86.17554,0.0637672,-0.04212855,0.1367173,6.060879,35.00557,-19.97144
2024/07/11_15:09:27,86.19531,0.06399933,-0.04222695,0.136535,6.068621,35.06719,-20.0397
2024/07/11_15:09:27,86.21533,0.06441259,-0.0422387,0.136226,6.111537,35.18355,-20.12537
2024/07/11_15:09:27,86.23535,0.06475228,-0.04230273,0.1359947,6.156103,35.23584,-20.18881
2024/07/11_15:09:27,86.25537,0.06505218,-0.04240397,0.1357971,6.192671,35.29504,-20.21814
2024/07/11_15:09:27,86.27539,0.06534892,-0.04248239,0.1355513,6.231785,35.32789,-20.22604
2024/07/11_15:09:27,86.29541,0.06543179,-0.04252124,0.1355023,6.247171,35.34406,-20.22629
2024/07/11_15:09:27,86.31543,0.06556918,-0.04258611,0.1354394,6.28287,35.34057,-20.20532
2024/07/11_15:09:27,86.33545,0.06557317,-0.04266949,0.1354386,6.328432,35.33058,-20.21536
2024/07/11_15:09:27,86.35547,0.0655591,-0.04274155,0.1354574,6.356009,35.34045,-20.21997
2024/07/11_15:09:27,86.37549,0.06555987,-0.0427501,0.1355463,6.35177,35.35604,-20.15817
2024/07/11_15:09:27,86.39551,0.06556596,-0.04273098,0.1355951,6.346276,35.36218,-20.12119
2024/07/11_15:09:27,86.41553,0.06554649,-0.04269973,0.1356873,6.356553,35.36826,-20.05869
2024/07/11_15:09:27,86.4353,0.06546551,-0.04268727,0.1358372,6.356836,35.35266,-20.00348
2024/07/11_15:09:27,86.45532,0.06535501,-0.0426561,0.1360328,6.344981,35.34908,-19.93414
2024/07/11_15:09:27,86.47534,0.06525215,-0.04263161,0.1362045,6.349911,35.35344,-19.86438
2024/07/11_15:09:27,86.49536,0.06519074,-0.04262687,0.1363153,6.349141,35.36182,-19.81003
2024/07/11_15:09:27,86.51538,0.0650413,-0.04259787,0.1365821,6.350919,35.34312,-19.65967
2024/07/11_15:09:27,86.5354,0.06478768,-0.04255239,0.1368684,6.369489,35.27546,-19.51193
2024/07/11_15:09:27,86.55542,0.06448733,-0.04251803,0.1371872,6.399354,35.20741,-19.34961
2024/07/11_15:09:27,86.57544,0.06430012,-0.04251775,0.1373746,6.409043,35.12894,-19.24017
2024/07/11_15:09:27,86.59546,0.06370714,-0.04250115,0.137904,6.44749,34.92647,-18.94672
2024/07/11_15:09:27,86.61548,0.06318197,-0.04228215,0.1384744,6.410587,34.66774,-18.74002
2024/07/11_15:09:27,86.6355,0.06263606,-0.04197133,0.1390652,6.279829,34.4396,-18.56766
2024/07/11_15:09:27,86.65552,0.06208387,-0.04157629,0.1395892,6.155392,34.19438,-18.33606
2024/07/11_15:09:27,86.67554,0.06176399,-0.0413677,0.1398391,6.094673,34.05062,-18.16956
2024/07/11_15:09:27,86.69531,0.06108583,-0.04088305,0.1404468,5.896615,33.7094,-17.84894
2024/07/11_15:09:27,86.71533,0.06023865,-0.04054817,0.1410833,5.691901,33.31538,-17.59393
2024/07/11_15:09:27,86.73535,0.05939912,-0.04003587,0.1417087,5.469742,32.92826,-17.3855
2024/07/11_15:09:27,86.75537,0.05862917,-0.03931583,0.1424074,5.170049,32.50475,-17.09402
2024/07/11_15:09:27,86.77539,0.05818052,-0.03892129,0.1428274,4.961075,32.28345,-16.93661
2024/07/11_15:09:27,86.79541,0.05722605,-0.03826899,0.1435122,4.558475,31.80709,-16.67215
