date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:43:04,16.24365,-0.03684509,-0.01849851,0.1853772,-16.2587,0.73167,7.144529
2024/07/11_14:43:04,16.26367,-0.03722078,-0.01866671,0.1854737,-16.1922,0.7767562,7.663882
2024/07/11_14:43:04,16.28369,-0.03746611,-0.0187549,0.1855361,-16.18549,0.7760997,7.926875
2024/07/11_14:43:04,16.30371,-0.0382385,-0.01886488,0.1857148,-16.1839,0.7608254,8.397386
2024/07/11_14:43:04,16.32373,-0.03892571,-0.01898986,0.1858028,-16.1655,0.7279516,8.890601
2024/07/11_14:43:04,16.34375,-0.03959845,-0.01913465,0.185895,-16.17761,0.7456993,9.476066
2024/07/11_14:43:04,16.36377,-0.0403955,-0.01931104,0.1859234,-16.17514,0.7889594,10.18878
2024/07/11_14:43:04,16.38379,-0.04081248,-0.01939515,0.1859083,-16.14267,0.8031632,10.58998
2024/07/11_14:43:04,16.40381,-0.04164177,-0.01972764,0.1859055,-16.09714,0.8672592,11.51468
2024/07/11_14:43:04,16.42383,-0.0424345,-0.02007219,0.1858823,-16.03094,1.036089,12.63455
2024/07/11_14:43:04,16.44385,-0.04339071,-0.02050219,0.1858388,-15.91382,1.270239,13.85309
2024/07/11_14:43:04,16.46362,-0.04451419,-0.02092297,0.1859039,-15.83279,1.513444,15.088
2024/07/11_14:43:04,16.48364,-0.04507337,-0.02098724,0.1859064,-15.84286,1.651262,15.70256
2024/07/11_14:43:04,16.50366,-0.04627685,-0.02133342,0.1860017,-15.83624,1.99542,16.89667
2024/07/11_14:43:04,16.52368,-0.04743829,-0.02188407,0.1860311,-15.70322,2.379421,18.1133
2024/07/11_14:43:04,16.5437,-0.04869367,-0.02240399,0.1861943,-15.53589,2.817097,19.2933
2024/07/11_14:43:04,16.56372,-0.04995326,-0.0230603,0.1863957,-15.38892,3.286975,20.35205
2024/07/11_14:43:04,16.58374,-0.05065233,-0.02341555,0.1865738,-15.3327,3.507544,20.85367
2024/07/11_14:43:04,16.60376,-0.05205047,-0.02388946,0.1868577,-15.28046,3.859674,21.84114
2024/07/11_14:43:05,16.62378,-0.05333634,-0.02448676,0.187208,-15.27277,4.20602,22.73975
2024/07/11_14:43:05,16.6438,-0.05459698,-0.02533486,0.1876155,-15.12296,4.507968,23.53362
2024/07/11_14:43:05,16.66382,-0.05581689,-0.02611974,0.1879957,-14.88092,4.808817,24.29925
2024/07/11_14:43:05,16.68384,-0.05644582,-0.02647381,0.1881973,-14.7767,4.923935,24.60382
2024/07/11_14:43:05,16.70361,-0.05781868,-0.02719392,0.1887837,-14.60486,5.103169,25.10859
2024/07/11_14:43:05,16.72363,-0.05903486,-0.02811312,0.1893868,-14.33005,5.149581,25.58353
2024/07/11_14:43:05,16.74365,-0.06033321,-0.02881555,0.1901315,-14.069,5.155188,26.05411
2024/07/11_14:43:05,16.76367,-0.06165641,-0.02940502,0.1908736,-13.91473,4.962349,26.38124
2024/07/11_14:43:05,16.78369,-0.06232775,-0.0296777,0.1912646,-13.84042,4.843757,26.52158
2024/07/11_14:43:05,16.80371,-0.06365863,-0.03030768,0.1920035,-13.70233,4.538486,26.81065
2024/07/11_14:43:05,16.82373,-0.06488811,-0.03084238,0.1926595,-13.53006,4.183453,27.12544
2024/07/11_14:43:05,16.84375,-0.06551873,-0.03106597,0.1929614,-13.45074,4.025463,27.26017
2024/07/11_14:43:05,16.86377,-0.06661168,-0.03149518,0.1935725,-13.33191,3.709604,27.47545
2024/07/11_14:43:05,16.88379,-0.06766182,-0.0317226,0.1941245,-13.29123,3.375623,27.6363
2024/07/11_14:43:05,16.90381,-0.06853905,-0.03171894,0.1945788,-13.31277,3.028322,27.79652
2024/07/11_14:43:05,16.92383,-0.06924368,-0.03160364,0.1949245,-13.41113,2.735502,27.91226
2024/07/11_14:43:05,16.94385,-0.06975982,-0.0315214,0.1951725,-13.5318,2.514926,27.92438
2024/07/11_14:43:05,16.96362,-0.07001344,-0.03130242,0.1952474,-13.65372,2.380191,27.93088
2024/07/11_14:43:05,16.98364,-0.06998782,-0.0312353,0.1952732,-13.71628,2.351166,27.93212
2024/07/11_14:43:05,17.00366,-0.07029099,-0.03106825,0.1954091,-13.81012,2.325081,27.8606
2024/07/11_14:43:05,17.02368,-0.07018777,-0.03071433,0.195386,-13.99304,2.282198,27.78661
2024/07/11_14:43:05,17.0437,-0.06995544,-0.03037734,0.1953055,-14.14447,2.259573,27.67336
2024/07/11_14:43:05,17.06372,-0.06984097,-0.03027931,0.1952486,-14.18146,2.278273,27.61124
2024/07/11_14:43:05,17.08374,-0.06955368,-0.03009815,0.1951324,-14.25693,2.320227,27.50218
2024/07/11_14:43:05,17.10376,-0.06919678,-0.0298737,0.1949773,-14.31882,2.380406,27.36049
2024/07/11_14:43:05,17.12378,-0.06879619,-0.02982115,0.1948082,-14.27289,2.450574,27.19358
2024/07/11_14:43:05,17.1438,-0.06840204,-0.02985151,0.1946721,-14.20572,2.52455,27.05758
2024/07/11_14:43:05,17.16382,-0.06803692,-0.02965258,0.1945881,-14.26791,2.549109,26.97171
2024/07/11_14:43:05,17.18384,-0.0678924,-0.02951391,0.1945518,-14.32825,2.550822,26.9287
2024/07/11_14:43:05,17.20361,-0.0676447,-0.02936077,0.1945052,-14.41449,2.57262,26.80439
2024/07/11_14:43:05,17.22363,-0.06738149,-0.02934213,0.194403,-14.39676,2.635211,26.70061
2024/07/11_14:43:05,17.24365,-0.06715978,-0.02925836,0.1942906,-14.35321,2.665652,26.61962
2024/07/11_14:43:05,17.26367,-0.06708419,-0.02923672,0.1942801,-14.34625,2.678645,26.58739
2024/07/11_14:43:05,17.28369,-0.06695521,-0.0292144,0.1943105,-14.35233,2.678166,26.51606
2024/07/11_14:43:05,17.30371,-0.06686035,-0.02907685,0.1943286,-14.38528,2.651705,26.45709
2024/07/11_14:43:05,17.32373,-0.0667855,-0.02906426,0.1943662,-14.36057,2.657543,26.38977
2024/07/11_14:43:05,17.34375,-0.0667124,-0.02918976,0.1944222,-14.28278,2.684397,26.3304
2024/07/11_14:43:05,17.36377,-0.06667765,-0.02919992,0.1944565,-14.24844,2.693523,26.31979
2024/07/11_14:43:05,17.38379,-0.06662715,-0.02918556,0.194522,-14.21802,2.707825,26.26833
2024/07/11_14:43:05,17.40381,-0.06654266,-0.02932378,0.1946382,-14.17923,2.729342,26.18924
2024/07/11_14:43:05,17.42383,-0.06644809,-0.02935979,0.1947789,-14.13422,2.749707,26.13331
2024/07/11_14:43:05,17.44385,-0.06634056,-0.02940223,0.1948881,-14.03476,2.825151,26.04089
2024/07/11_14:43:05,17.46362,-0.06628655,-0.02945874,0.1949386,-13.97397,2.868089,26.00722
2024/07/11_14:43:05,17.48364,-0.06618199,-0.02954906,0.1950566,-13.87817,2.921795,25.96194
2024/07/11_14:43:05,17.50366,-0.06601612,-0.02960255,0.1951208,-13.76828,2.98116,25.90253
2024/07/11_14:43:05,17.52368,-0.06577957,-0.02973596,0.1952135,-13.66571,3.089458,25.77394
2024/07/11_14:43:05,17.5437,-0.06550217,-0.02989913,0.1953557,-13.57779,3.201001,25.64512
2024/07/11_14:43:05,17.56372,-0.06531127,-0.02994713,0.195419,-13.5177,3.259042,25.58111
2024/07/11_14:43:05,17.58374,-0.06492265,-0.03009225,0.1955674,-13.35999,3.409007,25.42815
2024/07/11_14:43:05,17.60376,-0.0643526,-0.03032761,0.1958257,-13.16312,3.559388,25.26945
2024/07/11_14:43:06,17.62378,-0.06379113,-0.03048595,0.1960404,-12.98828,3.744579,25.03816
2024/07/11_14:43:06,17.6438,-0.06305253,-0.03083803,0.1962676,-12.76617,3.991513,24.64839
2024/07/11_14:43:06,17.66382,-0.06264942,-0.03104297,0.1964253,-12.61707,4.12742,24.41086
2024/07/11_14:43:06,17.68384,-0.06179231,-0.03127241,0.1967749,-12.30637,4.369229,23.95149
2024/07/11_14:43:06,17.70361,-0.06080887,-0.03138329,0.1971405,-12.0845,4.563347,23.49614
2024/07/11_14:43:06,17.72363,-0.05963879,-0.03150691,0.1974886,-11.88297,4.814448,22.95701
2024/07/11_14:43:06,17.74365,-0.05843377,-0.03148291,0.1979124,-11.74475,5.072444,22.41566
2024/07/11_14:43:06,17.76367,-0.05772699,-0.03135647,0.1980843,-11.73911,5.188029,22.16266
2024/07/11_14:43:06,17.78369,-0.05617068,-0.0312061,0.1983517,-11.73209,5.466973,21.64087
2024/07/11_14:43:06,17.80371,-0.05443705,-0.03127088,0.1984759,-11.6149,5.867043,21.05684
2024/07/11_14:43:06,17.82373,-0.05254039,-0.03124087,0.1985387,-11.41992,6.374722,20.38286
2024/07/11_14:43:06,17.84375,-0.05046357,-0.03103967,0.1986228,-11.27423,6.912937,19.64695
2024/07/11_14:43:06,17.86377,-0.04945126,-0.03094282,0.1986799,-11.25018,7.196197,19.29017
2024/07/11_14:43:06,17.88379,-0.04718567,-0.03083714,0.1986407,-11.12814,7.771587,18.56946
2024/07/11_14:43:06,17.90381,-0.04481016,-0.03096993,0.1984661,-10.86935,8.426013,17.78589
2024/07/11_14:43:06,17.92383,-0.04231753,-0.03101256,0.1984299,-10.57626,9.098875,17.04944
2024/07/11_14:43:06,17.94385,-0.04101952,-0.03088198,0.1984399,-10.51334,9.398841,16.74138
2024/07/11_14:43:06,17.96362,-0.03846222,-0.03081752,0.1984399,-10.44446,10.08054,16.12277
2024/07/11_14:43:06,17.98364,-0.03568969,-0.03116256,0.1981931,-10.2345,10.8641,15.51428
2024/07/11_14:43:06,18.00366,-0.03287794,-0.03166221,0.1980322,-9.833282,11.72812,14.95151
2024/07/11_14:43:06,18.02368,-0.03001611,-0.03208336,0.1978566,-9.42691,12.58114,14.58016
2024/07/11_14:43:06,18.0437,-0.02862775,-0.03232985,0.1977867,-9.218353,13.03275,14.40583
2024/07/11_14:43:06,18.06372,-0.02590467,-0.03316915,0.1975977,-8.615204,13.95038,14.06661
2024/07/11_14:43:06,18.08374,-0.02332983,-0.03448404,0.1975228,-7.77533,14.89845,13.74266
2024/07/11_14:43:06,18.10376,-0.02081351,-0.03616741,0.19754,-6.628845,15.80969,13.46198
2024/07/11_14:43:06,18.12378,-0.01847731,-0.03800734,0.1977368,-5.272888,16.71792,13.27293
2024/07/11_14:43:06,18.1438,-0.01728006,-0.03904885,0.1979269,-4.541321,17.1367,13.25479
2024/07/11_14:43:06,18.16382,-0.01505155,-0.04107748,0.1983312,-3.200043,17.95463,13.18724
2024/07/11_14:43:06,18.18384,-0.01303063,-0.04322512,0.1989105,-1.790222,18.71057,13.1459
2024/07/11_14:43:06,18.20361,-0.01103407,-0.04526149,0.1998491,-0.5501099,19.4719,13.16513
2024/07/11_14:43:06,18.22363,-0.009173395,-0.04694052,0.200831,0.4183135,20.15302,13.23952
2024/07/11_14:43:06,18.24365,-0.008330205,-0.0479285,0.2012946,0.9026985,20.48965,13.24157
2024/07/11_14:43:06,18.26367,-0.006640698,-0.05004688,0.2023598,1.911725,21.18071,13.22315
2024/07/11_14:43:06,18.28369,-0.005026093,-0.05143661,0.2035244,2.670123,21.84755,13.27721
2024/07/11_14:43:06,18.30371,-0.003559731,-0.05268653,0.204647,3.238871,22.44931,13.3394
2024/07/11_14:43:06,18.32373,-0.002216302,-0.05404604,0.2056705,3.77703,23.00471,13.38151
2024/07/11_14:43:06,18.34375,-0.001574513,-0.05451972,0.2061615,4.001954,23.28794,13.41178
2024/07/11_14:43:06,18.36377,-0.0003227741,-0.05534277,0.2069999,4.37231,23.78968,13.41997
2024/07/11_14:43:06,18.38379,0.0008028783,-0.05631506,0.2076,4.846543,24.30368,13.44936
2024/07/11_14:43:06,18.40381,0.001731887,-0.05720779,0.2080252,5.352425,24.74937,13.47317
2024/07/11_14:43:06,18.42383,0.002592767,-0.05784633,0.2084442,5.673168,25.04674,13.47566
2024/07/11_14:43:06,18.44385,0.002911402,-0.05817437,0.2086932,5.801851,25.17201,13.47332
2024/07/11_14:43:06,18.46362,0.003419969,-0.05883791,0.208975,6.120628,25.31569,13.42199
2024/07/11_14:43:06,18.48364,0.003713423,-0.05954458,0.2092147,6.489981,25.34002,13.36015
2024/07/11_14:43:06,18.50366,0.00392849,-0.06007722,0.2094318,6.77751,25.26898,13.31313
2024/07/11_14:43:06,18.52368,0.003925677,-0.06060427,0.2097146,7.030649,25.10983,13.24469
2024/07/11_14:43:06,18.5437,0.00386373,-0.06089128,0.2098243,7.185753,24.99307,13.21996
2024/07/11_14:43:06,18.56372,0.00363455,-0.06157636,0.2099722,7.570984,24.73671,13.12058
2024/07/11_14:43:06,18.58374,0.003404332,-0.06219071,0.2100715,7.938356,24.46585,13.02679
2024/07/11_14:43:06,18.60376,0.003062101,-0.06249616,0.2103784,8.12541,24.16227,12.93024
2024/07/11_14:43:07,18.62378,0.002701532,-0.06281664,0.2106619,8.245171,23.84471,12.73091
2024/07/11_14:43:07,18.6438,0.002509549,-0.06301493,0.2107466,8.323775,23.70814,12.63481
2024/07/11_14:43:07,18.66382,0.002155079,-0.06335083,0.2108467,8.53485,23.44548,12.49468
2024/07/11_14:43:07,18.68384,0.001807496,-0.06373619,0.2109394,8.778457,23.2006,12.43512
2024/07/11_14:43:07,18.70361,0.001573296,-0.06406265,0.2109737,9.055436,23.00797,12.34838
2024/07/11_14:43:07,18.72363,0.001332842,-0.06434643,0.2111305,9.20156,22.87621,12.29444
2024/07/11_14:43:07,18.74365,0.001250595,-0.06441266,0.2112055,9.250651,22.83053,12.2607
2024/07/11_14:43:07,18.76367,0.001154048,-0.06459041,0.2113131,9.376588,22.77599,12.19499
2024/07/11_14:43:07,18.78369,0.00106572,-0.06487627,0.2113825,9.517522,22.71154,12.15566
2024/07/11_14:43:07,18.80371,0.001030359,-0.06499432,0.211544,9.5374,22.71198,12.16689
2024/07/11_14:43:07,18.82373,0.001058253,-0.06509648,0.2116205,9.562192,22.7452,12.1855
2024/07/11_14:43:07,18.84375,0.001098456,-0.06518766,0.2115878,9.604176,22.77767,12.20633
2024/07/11_14:43:07,18.86377,0.001146071,-0.06540377,0.2115689,9.7175,22.82233,12.24129
2024/07/11_14:43:07,18.88379,0.001187066,-0.06561681,0.2115608,9.792583,22.85925,12.29317
2024/07/11_14:43:07,18.90381,0.001230778,-0.06575411,0.211521,9.828484,22.87486,12.29676
2024/07/11_14:43:07,18.92383,0.001271944,-0.06578557,0.2115364,9.812099,22.8686,12.29257
2024/07/11_14:43:07,18.94385,0.001280621,-0.06579238,0.2115564,9.818474,22.87099,12.27997
2024/07/11_14:43:07,18.96362,0.001322174,-0.06579107,0.211491,9.814436,22.8756,12.26548
2024/07/11_14:43:07,18.98364,0.001363266,-0.06576367,0.2113917,9.804391,22.87491,12.24759
2024/07/11_14:43:07,19.00366,0.00138958,-0.06570246,0.2113654,9.781166,22.86975,12.22408
2024/07/11_14:43:07,19.02368,0.001398675,-0.06564503,0.2113541,9.754143,22.85646,12.20357
2024/07/11_14:43:07,19.0437,0.00140664,-0.06554126,0.211295,9.699426,22.82716,12.17594
2024/07/11_14:43:07,19.06372,0.001389723,-0.06547003,0.2112948,9.656858,22.79227,12.1446
2024/07/11_14:43:07,19.08374,0.001361355,-0.06542174,0.2113143,9.639335,22.7565,12.12993
2024/07/11_14:43:07,19.10376,0.001307661,-0.06538258,0.2112831,9.62149,22.71939,12.10792
2024/07/11_14:43:07,19.12378,0.001278659,-0.06537458,0.2112769,9.620679,22.69497,12.10625
2024/07/11_14:43:07,19.1438,0.001211118,-0.06539485,0.2113091,9.624068,22.66134,12.11581
2024/07/11_14:43:07,19.16382,0.00110491,-0.06540173,0.2113168,9.609429,22.63786,12.11137
2024/07/11_14:43:07,19.18384,0.001019934,-0.06544313,0.2113143,9.580517,22.61631,12.10578
2024/07/11_14:43:07,19.20361,0.0009741299,-0.06545989,0.2113812,9.557209,22.60719,12.11233
2024/07/11_14:43:07,19.22363,0.0009536836,-0.06543151,0.2114228,9.548753,22.60662,12.11215
2024/07/11_14:43:07,19.24365,0.000957517,-0.06540933,0.2113801,9.572136,22.62069,12.11384
2024/07/11_14:43:07,19.26367,0.00100063,-0.06542972,0.2113116,9.62061,22.65397,12.11356
2024/07/11_14:43:07,19.28369,0.001083519,-0.06541542,0.2112749,9.616599,22.69955,12.08995
2024/07/11_14:43:07,19.30371,0.001225634,-0.06521684,0.2112782,9.443185,22.73762,12.09543
2024/07/11_14:43:07,19.32373,0.001293624,-0.06509634,0.2113068,9.350205,22.75034,12.08476
2024/07/11_14:43:07,19.34375,0.001460392,-0.06483413,0.2113469,9.199295,22.83519,12.08225
2024/07/11_14:43:07,19.36377,0.001648134,-0.06462599,0.2112302,9.101065,22.93012,12.07394
2024/07/11_14:43:07,19.38379,0.001858141,-0.06438623,0.2110912,8.97104,23.04556,12.08333
2024/07/11_14:43:07,19.40381,0.00212888,-0.06411915,0.2109727,8.828691,23.17529,12.06548
2024/07/11_14:43:07,19.42383,0.002276225,-0.06396663,0.2109007,8.741952,23.25938,12.06259
2024/07/11_14:43:07,19.44385,0.002654089,-0.06361573,0.2106876,8.522825,23.45796,12.05118
2024/07/11_14:43:07,19.46362,0.003313562,-0.06303469,0.2104711,8.236383,23.72317,12.03399
2024/07/11_14:43:07,19.48364,0.004117971,-0.06244563,0.2100935,7.856093,24.14901,11.94617
2024/07/11_14:43:07,19.50366,0.00508826,-0.06182482,0.2095547,7.501593,24.70363,11.90217
2024/07/11_14:43:07,19.52368,0.005652133,-0.06147819,0.2092708,7.31776,25.01197,11.89199
2024/07/11_14:43:07,19.5437,0.006917342,-0.0607066,0.2086092,6.924984,25.72721,11.84153
2024/07/11_14:43:07,19.56372,0.008510675,-0.06002024,0.2077658,6.462423,26.56959,11.74184
2024/07/11_14:43:07,19.58374,0.010259,-0.05933659,0.206815,6.031853,27.49094,11.59658
2024/07/11_14:43:07,19.60376,0.01215792,-0.05857355,0.2058065,5.63492,28.53251,11.38184
2024/07/11_14:43:08,19.62378,0.01329996,-0.05817907,0.2051536,5.394219,29.10202,11.23875
2024/07/11_14:43:08,19.6438,0.01559533,-0.05741062,0.2038768,4.953249,30.34256,10.97972
2024/07/11_14:43:08,19.66382,0.01792388,-0.05678011,0.2025363,4.622571,31.60338,10.70597
2024/07/11_14:43:08,19.68384,0.02054215,-0.05628784,0.201032,4.355114,32.94117,10.33405
2024/07/11_14:43:08,19.70361,0.02184352,-0.05608808,0.2002849,4.221194,33.63706,10.10182
2024/07/11_14:43:08,19.72363,0.02458557,-0.05572062,0.1987472,4.006576,35.02753,9.610087
2024/07/11_14:43:08,19.74365,0.02727939,-0.05558728,0.1971671,3.915381,36.38508,9.117544
2024/07/11_14:43:08,19.76367,0.02991425,-0.05559221,0.1955864,3.990268,37.71144,8.587532
2024/07/11_14:43:08,19.78369,0.03259992,-0.05570157,0.1940763,4.052105,38.93522,8.084418
2024/07/11_14:43:08,19.80371,0.03389739,-0.05570409,0.193393,4.063069,39.5018,7.830336
2024/07/11_14:43:08,19.82373,0.0363553,-0.05562855,0.1921688,4.056422,40.52608,7.267759
2024/07/11_14:43:08,19.84375,0.03875317,-0.05536627,0.1910677,3.868817,41.4356,6.58792
2024/07/11_14:43:08,19.86377,0.04115611,-0.05494695,0.1898949,3.647128,42.2839,5.930291
2024/07/11_14:43:08,19.88379,0.04333102,-0.0544732,0.1887854,3.361994,42.97694,5.295186
2024/07/11_14:43:08,19.90381,0.04436735,-0.05423716,0.1881863,3.201616,43.27294,4.923093
2024/07/11_14:43:08,19.92383,0.04638835,-0.05392276,0.1869109,2.971735,43.90927,4.139781
2024/07/11_14:43:08,19.94385,0.04833973,-0.05345505,0.1855927,2.809063,44.52248,3.446326
2024/07/11_14:43:08,19.96362,0.05012719,-0.05328557,0.1843861,2.648144,45.03395,2.90555
2024/07/11_14:43:08,19.98364,0.05191469,-0.05290489,0.1831753,2.495966,45.5849,2.345864
2024/07/11_14:43:08,20.00366,0.05276507,-0.05274062,0.182522,2.417282,45.87394,2.166636
2024/07/11_14:43:08,20.02368,0.05431873,-0.05244701,0.1813122,2.313139,46.40015,1.829323
2024/07/11_14:43:08,20.0437,0.05561789,-0.05227545,0.1802246,2.315934,46.85751,1.563309
2024/07/11_14:43:08,20.06372,0.05685721,-0.05217784,0.1791641,2.240692,47.2807,1.313435
2024/07/11_14:43:08,20.08374,0.05796726,-0.05181893,0.1782844,2.118178,47.67099,1.079147
2024/07/11_14:43:08,20.10376,0.05844919,-0.05163939,0.177978,2.013925,47.83896,0.9588833
2024/07/11_14:43:08,20.12378,0.0593281,-0.05138992,0.177292,1.805494,48.11076,0.795839
2024/07/11_14:43:08,20.1438,0.05995357,-0.05110579,0.1766439,1.653466,48.35692,0.657486
2024/07/11_14:43:08,20.16382,0.06042309,-0.05074877,0.1762625,1.52176,48.48211,0.5978657
2024/07/11_14:43:08,20.18384,0.06074103,-0.05033113,0.1759506,1.332609,48.52031,0.5562624
2024/07/11_14:43:08,20.20361,0.06083228,-0.05017898,0.1758206,1.223249,48.50509,0.5097795
2024/07/11_14:43:08,20.22363,0.06088999,-0.04985654,0.1756341,1.055803,48.48131,0.3991625
2024/07/11_14:43:08,20.24365,0.06091679,-0.04940803,0.1755606,0.8534166,48.41234,0.3292285
2024/07/11_14:43:08,20.26367,0.06097591,-0.04902505,0.1754052,0.6038114,48.32512,0.1950078
2024/07/11_14:43:08,20.28369,0.06080244,-0.04862131,0.1753296,0.4225856,48.2895,0.05301156
2024/07/11_14:43:08,20.30371,0.06069941,-0.04845953,0.1752885,0.3509121,48.25106,0.003874924
2024/07/11_14:43:08,20.32373,0.06048882,-0.0481798,0.17516,0.2242095,48.18592,-0.0602417
2024/07/11_14:43:08,20.34375,0.06028491,-0.04793043,0.1749723,0.1117531,48.1542,-0.1272278
2024/07/11_14:43:08,20.36377,0.06011455,-0.04771882,0.1748045,-0.04281616,48.14532,-0.2340088
2024/07/11_14:43:08,20.38379,0.05992249,-0.04752453,0.1746797,-0.1420593,48.09522,-0.2709656
2024/07/11_14:43:08,20.40381,0.0597983,-0.04746297,0.1746181,-0.1438293,48.04893,-0.2891846
2024/07/11_14:43:08,20.42383,0.05955625,-0.04749927,0.1745197,-0.1116943,47.98571,-0.3092346
2024/07/11_14:43:08,20.44385,0.05937525,-0.0475599,0.1744183,-0.08612061,47.9202,-0.3066101
2024/07/11_14:43:08,20.46362,0.05922172,-0.04762647,0.1743464,-0.0664978,47.86857,-0.3283997
2024/07/11_14:43:08,20.48364,0.05912118,-0.0476853,0.1742735,-0.05731201,47.85692,-0.3761292
2024/07/11_14:43:08,20.50366,0.05912926,-0.04771476,0.1742147,-0.06820679,47.86081,-0.4025574
2024/07/11_14:43:08,20.52368,0.0591459,-0.04772757,0.1741002,-0.08621216,47.86168,-0.4276123
2024/07/11_14:43:08,20.5437,0.0591761,-0.04767163,0.1739977,-0.1048279,47.89252,-0.4434509
2024/07/11_14:43:08,20.56372,0.05928285,-0.04764896,0.1738618,-0.1066589,47.91415,-0.446167
2024/07/11_14:43:08,20.58374,0.05934205,-0.04766892,0.1738021,-0.09454346,47.92392,-0.4558716
2024/07/11_14:43:08,20.60376,0.05942392,-0.04768147,0.1737294,-0.05053711,47.94614,-0.4769287
2024/07/11_14:43:09,20.62378,0.059512,-0.04770584,0.1737144,-0.02032471,47.91608,-0.5000305
2024/07/11_14:43:09,20.6438,0.05960548,-0.04778391,0.1737953,0.01079732,47.87232,-0.502594
2024/07/11_14:43:09,20.66382,0.05967792,-0.04784528,0.173904,0.03904117,47.83653,-0.5193787
2024/07/11_14:43:09,20.68384,0.05971829,-0.04786213,0.1739703,0.04747023,47.82369,-0.5223389
2024/07/11_14:43:09,20.70361,0.05983935,-0.04791355,0.174081,0.06642115,47.77939,-0.505249
2024/07/11_14:43:09,20.72363,0.05990436,-0.04793447,0.174141,0.07435057,47.7569,-0.4784241
2024/07/11_14:43:09,20.74365,0.05996631,-0.04802967,0.1744398,0.07330288,47.67112,-0.4640808
2024/07/11_14:43:09,20.76367,0.06002362,-0.04796886,0.1746848,-0.02249146,47.58105,-0.490509
2024/07/11_14:43:09,20.78369,0.06003227,-0.04786095,0.1748025,-0.06109619,47.50547,-0.4552917
2024/07/11_14:43:09,20.80371,0.05993579,-0.0477154,0.1750364,-0.08895874,47.34413,-0.3988953
2024/07/11_14:43:09,20.82373,0.05975829,-0.04749177,0.1752743,-0.164093,47.13535,-0.3404236
2024/07/11_14:43:09,20.84375,0.05951455,-0.04706871,0.175618,-0.3979492,46.81168,-0.3854675
2024/07/11_14:43:09,20.86377,0.05902386,-0.04641635,0.1760982,-0.7259521,46.38589,-0.5184326
2024/07/11_14:43:09,20.88379,0.05878059,-0.04612289,0.1762899,-0.8875427,46.18097,-0.5658569
2024/07/11_14:43:09,20.90381,0.0582189,-0.04544349,0.1766503,-1.295197,45.63699,-0.7229614
2024/07/11_14:43:09,20.92383,0.05758329,-0.04452752,0.1770295,-1.738953,45.02962,-0.9023743
2024/07/11_14:43:09,20.94385,0.05676686,-0.04356953,0.1773594,-2.242188,44.37918,-1.081909
2024/07/11_14:43:09,20.96362,0.05603,-0.04258022,0.177611,-2.758545,43.69978,-1.26059
2024/07/11_14:43:09,20.98364,0.05562403,-0.04197549,0.1777599,-3.058533,43.36238,-1.333527
2024/07/11_14:43:09,21.00366,0.05473481,-0.04077104,0.1779552,-3.742371,42.6593,-1.517731
2024/07/11_14:43:09,21.02368,0.05384549,-0.03942275,0.1780073,-4.461853,42.07067,-1.927643
2024/07/11_14:43:09,21.0437,0.05329186,-0.03815098,0.1776447,-5.209076,41.5696,-2.139221
2024/07/11_14:43:09,21.06372,0.05253072,-0.0364635,0.1774349,-6.057526,41.10589,-2.456696
