date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:34:33,19.69092,-0.0252021,-0.02445135,0.204013,-1.382263,-5.717804,-2.721497
2024/07/11_14:34:33,19.71094,-0.02446431,-0.02519159,0.2043076,-0.9193115,-5.349609,-2.702698
2024/07/11_14:34:33,19.73096,-0.02375593,-0.02610585,0.2045241,-0.4043274,-4.96286,-2.701782
2024/07/11_14:34:33,19.75098,-0.02307731,-0.02714651,0.2046908,0.2270374,-4.583771,-2.699249
2024/07/11_14:34:33,19.771,-0.02244644,-0.02802059,0.2050327,0.7676664,-4.187897,-2.677856
2024/07/11_14:34:33,19.79089,-0.0221392,-0.02823033,0.2051842,0.9632542,-4.004974,-2.711029
2024/07/11_14:34:33,19.81091,-0.0216184,-0.02892877,0.2055122,1.306463,-3.631073,-2.744507
2024/07/11_14:34:33,19.83093,-0.02101938,-0.02981067,0.2057213,1.746842,-3.294922,-2.698364
2024/07/11_14:34:33,19.85095,-0.02046338,-0.03051172,0.2060414,2.167992,-2.927399,-2.583099
2024/07/11_14:34:33,19.87097,-0.02014297,-0.03068158,0.2064478,2.35216,-2.597412,-2.510956
2024/07/11_14:34:33,19.89099,-0.01999574,-0.03075537,0.2066471,2.373227,-2.468048,-2.483673
2024/07/11_14:34:33,19.91089,-0.01966835,-0.03099624,0.2069824,2.429433,-2.220581,-2.376068
2024/07/11_14:34:33,19.93091,-0.0194122,-0.03076131,0.2073621,2.31568,-1.940033,-2.118927
2024/07/11_14:34:33,19.95093,-0.01922469,-0.03071491,0.2077122,2.020292,-1.714691,-1.938568
2024/07/11_14:34:33,19.97095,-0.01920124,-0.03044178,0.2078721,1.867651,-1.563416,-1.727783
2024/07/11_14:34:33,19.99097,-0.01923136,-0.03030818,0.2078604,1.804243,-1.497162,-1.631805
2024/07/11_14:34:33,20.01099,-0.01932068,-0.02998453,0.2078455,1.616797,-1.371246,-1.405334
2024/07/11_14:34:33,20.03088,-0.0195048,-0.02943208,0.2078023,1.253762,-1.281525,-1.204529
2024/07/11_14:34:33,20.0509,-0.01985692,-0.02889137,0.2075624,0.9601628,-1.238373,-1.051758
2024/07/11_14:34:33,20.07092,-0.01997987,-0.02857784,0.2074897,0.8118838,-1.214966,-0.9447632
2024/07/11_14:34:34,20.09094,-0.02024413,-0.02782091,0.2073314,0.4140228,-1.200531,-0.721405
2024/07/11_14:34:34,20.11096,-0.02049443,-0.0272538,0.2070429,-0.004805873,-1.206879,-0.5371094
2024/07/11_14:34:34,20.13098,-0.02085943,-0.02663371,0.2066705,-0.3314514,-1.215118,-0.3687744
2024/07/11_14:34:34,20.151,-0.02117744,-0.02575426,0.206421,-0.7496643,-1.246826,-0.1607361
2024/07/11_14:34:34,20.1709,-0.02133476,-0.02533092,0.2062887,-1.037903,-1.252686,-0.04626465
2024/07/11_14:34:34,20.19092,-0.02169447,-0.02466263,0.205895,-1.513763,-1.26593,0.1341973
2024/07/11_14:34:34,20.21094,-0.0220133,-0.02408522,0.2054577,-1.845367,-1.291931,0.2709132
2024/07/11_14:34:34,20.23096,-0.0222952,-0.0234439,0.2050661,-2.167297,-1.284454,0.4131575
2024/07/11_14:34:34,20.25098,-0.02249771,-0.02269915,0.2047316,-2.524414,-1.254181,0.6121476
2024/07/11_14:34:34,20.271,-0.02262311,-0.02238669,0.2045886,-2.735687,-1.215637,0.7057012
2024/07/11_14:34:34,20.29089,-0.02282293,-0.02185234,0.204255,-3.115875,-1.160736,0.8685873
2024/07/11_14:34:34,20.31091,-0.02295721,-0.02133914,0.2039397,-3.428284,-1.072815,1.057242
2024/07/11_14:34:34,20.33093,-0.02311936,-0.02082602,0.2036256,-3.692139,-0.9941406,1.203971
2024/07/11_14:34:34,20.35095,-0.02329759,-0.02046745,0.2033307,-3.865417,-0.9004211,1.313361
2024/07/11_14:34:34,20.37097,-0.02339108,-0.02023181,0.2032248,-3.907623,-0.8768311,1.355171
2024/07/11_14:34:34,20.39099,-0.02352124,-0.01982011,0.2030162,-4.106689,-0.8601379,1.4963
2024/07/11_14:34:34,20.41089,-0.02367604,-0.01941351,0.2028813,-4.350281,-0.8424988,1.658915
2024/07/11_14:34:34,20.43091,-0.02386274,-0.01916623,0.2026874,-4.585205,-0.8287659,1.779728
2024/07/11_14:34:34,20.45093,-0.02403748,-0.01880981,0.202428,-4.726349,-0.8261108,1.865618
2024/07/11_14:34:34,20.47095,-0.02412444,-0.01869348,0.2023512,-4.797882,-0.8278503,1.916243
2024/07/11_14:34:34,20.49097,-0.02428586,-0.0184127,0.2022169,-4.975586,-0.8608704,2.013919
2024/07/11_14:34:34,20.51099,-0.02442586,-0.01820109,0.2020496,-5.073944,-0.8904114,2.07041
2024/07/11_14:34:34,20.53088,-0.02456182,-0.01807686,0.2018816,-5.122559,-0.9120178,2.12536
2024/07/11_14:34:34,20.5509,-0.02467343,-0.01807194,0.2016968,-5.128418,-0.9219055,2.167423
2024/07/11_14:34:34,20.57092,-0.02474106,-0.01808337,0.2016204,-5.136597,-0.9359436,2.175098
2024/07/11_14:34:34,20.59094,-0.02491868,-0.01806718,0.2014963,-5.164124,-1.008362,2.168119
2024/07/11_14:34:34,20.61096,-0.02510849,-0.01807097,0.2014164,-5.1698,-1.108459,2.153766
2024/07/11_14:34:34,20.63098,-0.02532515,-0.01799517,0.2013669,-5.204407,-1.209229,2.140935
2024/07/11_14:34:34,20.651,-0.02563422,-0.01798683,0.2013066,-5.186523,-1.396973,2.099511
2024/07/11_14:34:34,20.6709,-0.02581026,-0.01800223,0.2012655,-5.164856,-1.502563,2.08287
2024/07/11_14:34:34,20.69092,-0.02615965,-0.0180295,0.2012007,-5.150452,-1.74472,2.054635
2024/07/11_14:34:34,20.71094,-0.02654939,-0.01803655,0.2011619,-5.146851,-2.01236,2.028935
2024/07/11_14:34:34,20.73096,-0.02690313,-0.01807902,0.2011321,-5.13205,-2.23584,2.025771
2024/07/11_14:34:34,20.75098,-0.02720592,-0.01816421,0.2010928,-5.049835,-2.416016,2.080743
2024/07/11_14:34:34,20.771,-0.02734436,-0.01824548,0.2010797,-4.985992,-2.470764,2.134552
2024/07/11_14:34:34,20.79089,-0.02752405,-0.01842621,0.2010391,-4.865906,-2.527954,2.32022
2024/07/11_14:34:34,20.81091,-0.02750505,-0.018634,0.200994,-4.742279,-2.432251,2.656882
2024/07/11_14:34:34,20.83093,-0.02738004,-0.01891266,0.2009659,-4.568787,-2.232544,3.004629
2024/07/11_14:34:34,20.85095,-0.02725205,-0.01918352,0.2009459,-4.430603,-1.984253,3.348815
2024/07/11_14:34:34,20.87097,-0.02715416,-0.01928088,0.2009601,-4.391144,-1.807892,3.535377
2024/07/11_14:34:34,20.89099,-0.02696752,-0.01937123,0.2010341,-4.384155,-1.442017,3.848554
2024/07/11_14:34:34,20.91089,-0.02681096,-0.01934678,0.2011654,-4.442993,-1.082916,3.986238
2024/07/11_14:34:34,20.93091,-0.02674912,-0.01933476,0.2012475,-4.484283,-0.7908325,4.054379
2024/07/11_14:34:34,20.95093,-0.02671512,-0.01933197,0.2012691,-4.503937,-0.6741028,4.087461
2024/07/11_14:34:34,20.97095,-0.02662618,-0.01936178,0.2013177,-4.498016,-0.404541,4.185424
2024/07/11_14:34:34,20.99097,-0.02647247,-0.01947413,0.2013213,-4.430176,-0.1803894,4.186304
2024/07/11_14:34:34,21.01099,-0.02632118,-0.01953632,0.2013337,-4.405914,-0.01327515,4.065846
2024/07/11_14:34:34,21.03088,-0.02618676,-0.01958006,0.201391,-4.391144,0.05607774,3.859275
2024/07/11_14:34:34,21.0509,-0.02610647,-0.0196186,0.2014204,-4.385742,0.04049719,3.690573
2024/07/11_14:34:34,21.07092,-0.02595177,-0.01964258,0.201469,-4.372894,0.001112062,3.367348
2024/07/11_14:34:35,21.09094,-0.02578373,-0.01964549,0.2015612,-4.382446,-0.1334839,2.942856
2024/07/11_14:34:35,21.11096,-0.02557448,-0.01961255,0.201695,-4.42511,-0.3462524,2.499991
2024/07/11_14:34:35,21.13098,-0.02528272,-0.0195614,0.2017818,-4.463989,-0.5509949,1.987151
2024/07/11_14:34:35,21.151,-0.02508909,-0.01955802,0.2018079,-4.472229,-0.6593628,1.71278
2024/07/11_14:34:35,21.1709,-0.02464163,-0.01956541,0.201884,-4.440887,-0.8849792,1.150946
2024/07/11_14:34:35,21.19092,-0.02384594,-0.01942857,0.2020003,-4.517578,-1.104004,0.6254278
2024/07/11_14:34:35,21.21094,-0.02304353,-0.0193242,0.2020435,-4.603577,-1.264526,0.1057866
2024/07/11_14:34:35,21.23096,-0.02219562,-0.01928255,0.2020453,-4.609222,-1.413483,-0.4962769
2024/07/11_14:34:35,21.25098,-0.02174371,-0.01930459,0.2020413,-4.583344,-1.491699,-0.8424988
2024/07/11_14:34:35,21.271,-0.02070174,-0.01917111,0.2020561,-4.579132,-1.645386,-1.522949
2024/07/11_14:34:35,21.29089,-0.01963391,-0.01902735,0.2020793,-4.629242,-1.784698,-2.301605
2024/07/11_14:34:35,21.31091,-0.01841079,-0.01907614,0.2020381,-4.616333,-1.935638,-3.082886
2024/07/11_14:34:35,21.33093,-0.01725398,-0.01905068,0.2020025,-4.580933,-2.035522,-3.843872
2024/07/11_14:34:35,21.35095,-0.01663491,-0.01905753,0.2020103,-4.600616,-2.067322,-4.16806
2024/07/11_14:34:35,21.37097,-0.01551949,-0.01905177,0.2020442,-4.619141,-2.194855,-4.957458
2024/07/11_14:34:35,21.39099,-0.01443239,-0.01922859,0.2020042,-4.581543,-2.349792,-5.731476
2024/07/11_14:34:35,21.41089,-0.0133279,-0.01940789,0.2019561,-4.455109,-2.526489,-6.436859
2024/07/11_14:34:35,21.43091,-0.0122921,-0.01924932,0.2020837,-4.500977,-2.694977,-7.080139
2024/07/11_14:34:35,21.45093,-0.01182338,-0.0191734,0.2021627,-4.556976,-2.75592,-7.396545
2024/07/11_14:34:35,21.47095,-0.0109085,-0.01940062,0.2021221,-4.618225,-2.891052,-7.9823
2024/07/11_14:34:35,21.49097,-0.01010851,-0.01960261,0.202031,-4.561737,-3.056976,-8.608551
2024/07/11_14:34:35,21.51099,-0.009321712,-0.01984918,0.2020013,-4.484924,-3.272827,-9.318756
2024/07/11_14:34:35,21.53088,-0.008699831,-0.02013363,0.2018815,-4.351776,-3.490265,-10.14941
2024/07/11_14:34:35,21.5509,-0.008391667,-0.02037642,0.2018739,-4.248871,-3.60437,-10.63055
2024/07/11_14:34:35,21.57092,-0.007585753,-0.02063725,0.2019807,-4.1539,-3.842133,-11.40182
2024/07/11_14:34:35,21.59094,-0.006948032,-0.0208014,0.202117,-4.145599,-4.021484,-12.241
2024/07/11_14:34:35,21.61096,-0.00623755,-0.02138929,0.202118,-4.013367,-4.214661,-13.09088
2024/07/11_14:34:35,21.63098,-0.005524725,-0.02191745,0.2022663,-3.789978,-4.468323,-13.97922
2024/07/11_14:34:35,21.651,-0.005084757,-0.02201225,0.2024238,-3.757721,-4.584534,-14.29199
2024/07/11_14:34:35,21.6709,-0.004264135,-0.02208099,0.2026813,-3.786713,-4.762512,-14.86285
2024/07/11_14:34:35,21.69092,-0.003396469,-0.02242464,0.202889,-3.791199,-4.875366,-15.32465
2024/07/11_14:34:35,21.71094,-0.002568318,-0.02286611,0.2030995,-3.651337,-4.942657,-15.75958
2024/07/11_14:34:35,21.73096,-0.002198974,-0.02313318,0.2031693,-3.538422,-4.960571,-15.97739
2024/07/11_14:34:35,21.75098,-0.00148887,-0.0237786,0.2032628,-3.239899,-5.007568,-16.34665
2024/07/11_14:34:35,21.771,-0.0007733777,-0.02434074,0.2034254,-2.844208,-5.052917,-16.58795
2024/07/11_14:34:35,21.79089,-0.0001088362,-0.02483407,0.2036541,-2.549652,-5.032532,-16.85907
2024/07/11_14:34:35,21.81091,0.000364488,-0.02554329,0.2036728,-2.150574,-5.018188,-17.14752
2024/07/11_14:34:35,21.83093,0.0005472358,-0.02597692,0.2035957,-1.874817,-5.016266,-17.28818
2024/07/11_14:34:35,21.85095,0.0008706544,-0.02689843,0.2034717,-1.270355,-5.048218,-17.46469
2024/07/11_14:34:35,21.87097,0.001350522,-0.02694601,0.2035084,-0.9891052,-5.028961,-17.47675
2024/07/11_14:34:35,21.89099,0.001686882,-0.02668389,0.2036922,-1.101776,-4.875458,-17.40259
2024/07/11_14:34:35,21.91089,0.002000179,-0.02677712,0.2037199,-1.278107,-4.714478,-17.25372
2024/07/11_14:34:35,21.93091,0.002066394,-0.02654574,0.2037006,-1.402313,-4.661011,-17.13327
2024/07/11_14:34:35,21.95093,0.002116423,-0.02593425,0.20361,-1.748779,-4.543945,-16.8739
2024/07/11_14:34:35,21.97095,0.001952866,-0.02458401,0.2031563,-2.353638,-4.33902,-16.55484
2024/07/11_14:34:35,21.99097,0.001821632,-0.02385644,0.202511,-2.770752,-4.141693,-16.28864
2024/07/11_14:34:35,22.01099,0.001605421,-0.02290602,0.2017837,-3.145142,-3.979736,-16.10577
2024/07/11_14:34:35,22.03088,0.001498587,-0.02244539,0.2014365,-3.365143,-3.89978,-15.98792
2024/07/11_14:34:35,22.0509,0.00123094,-0.02157508,0.2006613,-3.819061,-3.740143,-15.75107
2024/07/11_14:34:35,22.07092,0.000923682,-0.02070569,0.199815,-4.234253,-3.581879,-15.55008
2024/07/11_14:34:36,22.09094,0.0005654618,-0.01992467,0.198983,-4.646454,-3.448608,-15.37549
2024/07/11_14:34:36,22.11096,0.0002195518,-0.01914108,0.1982214,-5.072906,-3.370239,-15.17722
2024/07/11_14:34:36,22.13098,1.895614E-05,-0.0187674,0.197805,-5.249451,-3.329956,-15.09927
2024/07/11_14:34:36,22.151,-0.0003257897,-0.01800139,0.1970271,-5.59613,-3.229095,-14.9292
2024/07/11_14:34:36,22.1709,-0.0006751176,-0.01719996,0.1962594,-5.937561,-3.158142,-14.73712
2024/07/11_14:34:36,22.19092,-0.001027597,-0.01658432,0.1955649,-6.249176,-3.101563,-14.5126
2024/07/11_14:34:36,22.21094,-0.001384947,-0.01600395,0.1949439,-6.559723,-3.08316,-14.29379
2024/07/11_14:34:36,22.23096,-0.001534812,-0.01566762,0.1946339,-6.720978,-3.088593,-14.19006
2024/07/11_14:34:36,22.25098,-0.001909785,-0.01517168,0.1941311,-7.052368,-3.101929,-14.03
2024/07/11_14:34:36,22.271,-0.002229104,-0.0146961,0.1936114,-7.292603,-3.134247,-13.88824
2024/07/11_14:34:36,22.29089,-0.002499875,-0.01436116,0.1931659,-7.453369,-3.194733,-13.77032
2024/07/11_14:34:36,22.31091,-0.002706112,-0.01401059,0.1928367,-7.565521,-3.249329,-13.66312
2024/07/11_14:34:36,22.33093,-0.002784669,-0.01386276,0.1926788,-7.618256,-3.279846,-13.60309
2024/07/11_14:34:36,22.35095,-0.00299621,-0.01373083,0.192469,-7.721619,-3.336365,-13.55795
2024/07/11_14:34:36,22.37097,-0.003167731,-0.01353978,0.1922088,-7.759277,-3.411896,-13.48303
2024/07/11_14:34:36,22.39099,-0.003235349,-0.01355418,0.1921533,-7.775665,-3.466858,-13.45047
2024/07/11_14:34:36,22.41089,-0.003243904,-0.01353759,0.1921703,-7.808441,-3.487823,-13.44318
2024/07/11_14:34:36,22.43091,-0.003222276,-0.01350173,0.1921953,-7.82428,-3.493713,-13.43356
2024/07/11_14:34:36,22.45093,-0.003168761,-0.01347578,0.1922781,-7.831055,-3.505371,-13.44101
2024/07/11_14:34:36,22.47095,-0.003078362,-0.01354025,0.1923686,-7.81012,-3.510376,-13.44275
2024/07/11_14:34:36,22.49097,-0.002942219,-0.01370482,0.1924505,-7.748749,-3.507294,-13.45459
2024/07/11_14:34:36,22.51099,-0.002760392,-0.01389776,0.1925469,-7.673035,-3.441132,-13.52164
2024/07/11_14:34:36,22.53088,-0.002660833,-0.01400702,0.1925838,-7.610138,-3.407837,-13.56732
2024/07/11_14:34:36,22.5509,-0.00246603,-0.01427619,0.1926327,-7.41806,-3.327057,-13.66
2024/07/11_14:34:36,22.57092,-0.002269996,-0.01462649,0.1926428,-7.174896,-3.231995,-13.71851
2024/07/11_14:34:36,22.59094,-0.002002677,-0.0150277,0.1926755,-6.925537,-3.078339,-13.66965
2024/07/11_14:34:36,22.61096,-0.001628106,-0.01538655,0.1927956,-6.676483,-2.870117,-13.56741
2024/07/11_14:34:36,22.63098,-0.001521347,-0.01553039,0.1928348,-6.642792,-2.760834,-13.56131
2024/07/11_14:34:36,22.651,-0.001268491,-0.01569527,0.1929834,-6.576324,-2.562134,-13.5249
2024/07/11_14:34:36,22.6709,-0.001052486,-0.01587672,0.1930924,-6.464813,-2.385986,-13.48288
2024/07/11_14:34:36,22.69092,-0.000821868,-0.01598249,0.1931582,-6.397583,-2.20993,-13.44424
2024/07/11_14:34:36,22.71094,-0.0007237457,-0.01601516,0.1931847,-6.39209,-2.154175,-13.44247
2024/07/11_14:34:36,22.73096,-0.0005942993,-0.01608226,0.1932327,-6.370636,-2.081116,-13.46347
2024/07/11_14:34:36,22.75098,-0.0005159024,-0.01619752,0.1932356,-6.314056,-2.054291,-13.5524
2024/07/11_14:34:36,22.771,-0.000428969,-0.01635692,0.1931851,-6.2117,-2.031799,-13.67603
2024/07/11_14:34:36,22.79089,-0.0003661662,-0.01657827,0.1931255,-6.095795,-2.041046,-13.8537
2024/07/11_14:34:36,22.81091,-0.0003383718,-0.01668026,0.1931033,-6.047821,-2.05545,-13.95618
2024/07/11_14:34:36,22.83093,-0.000199046,-0.01681276,0.1931033,-6.018341,-2.038849,-14.10626
2024/07/11_14:34:36,22.85095,8.301251E-05,-0.01693784,0.1931275,-6.009125,-1.970398,-14.3645
2024/07/11_14:34:36,22.87097,0.0002144706,-0.01693003,0.1931378,-6.049469,-1.955902,-14.53568
2024/07/11_14:34:36,22.89099,0.000361491,-0.01697175,0.1931074,-6.073608,-1.968872,-14.82416
2024/07/11_14:34:36,22.91089,0.0004314035,-0.01700065,0.1930733,-6.084503,-1.982086,-14.98474
2024/07/11_14:34:36,22.93091,0.0006333459,-0.01709048,0.1930111,-6.151703,-1.982971,-15.2045
2024/07/11_14:34:36,22.95093,0.0009283703,-0.01711257,0.1929534,-6.180664,-1.960358,-15.39374
2024/07/11_14:34:36,22.97095,0.001222093,-0.01711708,0.1928752,-6.158386,-1.92157,-15.67999
2024/07/11_14:34:36,22.99097,0.001367675,-0.0171558,0.1928111,-6.118591,-1.889862,-15.83017
2024/07/11_14:34:36,23.01099,0.001686472,-0.01724448,0.1926587,-6.058319,-1.833008,-16.0752
2024/07/11_14:34:36,23.03088,0.002106626,-0.01728059,0.1925239,-6.06955,-1.739746,-16.19211
2024/07/11_14:34:36,23.0509,0.002575805,-0.01733281,0.1923869,-6.038208,-1.634674,-16.29779
2024/07/11_14:34:36,23.07092,0.00300698,-0.01757415,0.1921901,-5.946625,-1.537354,-16.43985
2024/07/11_14:34:37,23.09094,0.003454633,-0.01771235,0.1919979,-5.817444,-1.440002,-16.61792
2024/07/11_14:34:37,23.11096,0.003698425,-0.0177417,0.1919311,-5.765137,-1.385406,-16.70261
2024/07/11_14:34:37,23.13098,0.004105847,-0.01780018,0.1918386,-5.707458,-1.247162,-16.88113
2024/07/11_14:34:37,23.151,0.00455069,-0.01793087,0.1916597,-5.662354,-1.136322,-17.09674
2024/07/11_14:34:37,23.1709,0.004979387,-0.0181924,0.1914954,-5.576019,-1.016022,-17.34866
2024/07/11_14:34:37,23.19092,0.005431416,-0.01844436,0.1913404,-5.455597,-0.9228516,-17.61856
2024/07/11_14:34:37,23.21094,0.005653754,-0.01857258,0.1912596,-5.399506,-0.8765564,-17.7605
2024/07/11_14:34:37,23.23096,0.006116954,-0.01882604,0.1911201,-5.281494,-0.7724609,-18.06598
2024/07/11_14:34:37,23.25098,0.006612759,-0.01900197,0.1910114,-5.162201,-0.6434937,-18.30759
2024/07/11_14:34:37,23.271,0.007134599,-0.01936873,0.1908452,-4.994598,-0.5021667,-18.50571
2024/07/11_14:34:37,23.29089,0.007716782,-0.01978827,0.1906844,-4.709991,-0.3262634,-18.66284
2024/07/11_14:34:37,23.31091,0.00804073,-0.01987354,0.190673,-4.611023,-0.2276917,-18.71951
2024/07/11_14:34:37,23.33093,0.008630523,-0.01993314,0.1907397,-4.569794,0.02479273,-18.83481
2024/07/11_14:34:37,23.35095,0.009142883,-0.02018763,0.1907964,-4.522186,0.2684351,-18.90875
2024/07/11_14:34:37,23.37097,0.009639134,-0.02037102,0.1908164,-4.409149,0.4619296,-18.91785
2024/07/11_14:34:37,23.39099,0.01005697,-0.02045549,0.1908799,-4.319916,0.6303321,-18.92365
2024/07/11_14:34:37,23.41089,0.01020655,-0.02051945,0.1909385,-4.292297,0.7175149,-18.93149
2024/07/11_14:34:37,23.43091,0.01059778,-0.02063281,0.1910037,-4.249756,0.8306253,-18.91382
2024/07/11_14:34:37,23.45093,0.01079715,-0.02072563,0.1910785,-4.200134,0.9080192,-18.87485
2024/07/11_14:34:37,23.47095,0.01089812,-0.02082375,0.1911298,-4.146698,0.9659334,-18.81808
2024/07/11_14:34:37,23.49097,0.01097565,-0.02085139,0.1911869,-4.144989,1.007748,-18.77786
2024/07/11_14:34:37,23.51099,0.01095899,-0.02082627,0.1912177,-4.157684,1.008956,-18.75366
2024/07/11_14:34:37,23.53088,0.01090804,-0.0207725,0.1912675,-4.181366,1.006613,-18.70303
2024/07/11_14:34:37,23.5509,0.0107764,-0.02068899,0.1912885,-4.216034,0.9800472,-18.65616
2024/07/11_14:34:37,23.57092,0.01062624,-0.02062945,0.1913168,-4.259949,0.9488496,-18.61319
2024/07/11_14:34:37,23.59094,0.01054826,-0.02058171,0.1913238,-4.282928,0.9272121,-18.59134
2024/07/11_14:34:37,23.61096,0.01032925,-0.02048132,0.1913316,-4.355438,0.8843666,-18.513
2024/07/11_14:34:37,23.63098,0.01005302,-0.02042154,0.1913214,-4.373627,0.8319982,-18.42123
2024/07/11_14:34:37,23.651,0.009767158,-0.02039303,0.1913053,-4.38562,0.7807959,-18.31467
2024/07/11_14:34:37,23.6709,0.009472134,-0.02031307,0.191331,-4.430756,0.7424546,-18.14966
2024/07/11_14:34:37,23.69092,0.009319067,-0.02021459,0.1913745,-4.479034,0.7377486,-18.04584
2024/07/11_14:34:37,23.71094,0.009013306,-0.01988876,0.1914985,-4.626404,0.7323371,-17.80829
2024/07/11_14:34:37,23.73096,0.008628016,-0.01974866,0.1915778,-4.700256,0.7070161,-17.51218
2024/07/11_14:34:37,23.75098,0.008186996,-0.01965954,0.1916123,-4.716797,0.6488718,-17.17191
2024/07/11_14:34:37,23.771,0.007506192,-0.01947572,0.1916203,-4.731537,0.5693697,-16.85474
2024/07/11_14:34:37,23.79089,0.007170174,-0.01938053,0.1916437,-4.721924,0.5227385,-16.69235
2024/07/11_14:34:37,23.81091,0.006425537,-0.01912615,0.1916713,-4.725647,0.3966087,-16.34439
2024/07/11_14:34:37,23.83093,0.005526975,-0.0190095,0.1917514,-4.749786,0.2100913,-15.9382
2024/07/11_14:34:37,23.85095,0.004430598,-0.01896279,0.1917885,-4.738708,-0.1195374,-15.50272
2024/07/11_14:34:37,23.87097,0.003106253,-0.01896003,0.1918673,-4.703979,-0.5773926,-15.05463
2024/07/11_14:34:37,23.89099,0.002382647,-0.0189939,0.1919081,-4.654633,-0.8530884,-14.85193
2024/07/11_14:34:37,23.91089,0.000820877,-0.0192522,0.1919585,-4.479767,-1.461517,-14.42914
2024/07/11_14:34:37,23.93091,-0.0006423239,-0.01941628,0.1920687,-4.27002,-2.065887,-14.00388
2024/07/11_14:34:37,23.95093,-0.002007583,-0.01948517,0.1922819,-4.130402,-2.582794,-13.62097
2024/07/11_14:34:37,23.97095,-0.003324864,-0.01967191,0.1925267,-4.037262,-2.992554,-13.26495
2024/07/11_14:34:37,23.99097,-0.003962068,-0.01980812,0.1925944,-3.938843,-3.18042,-13.07516
2024/07/11_14:34:37,24.01099,-0.005082658,-0.02010999,0.1927507,-3.734406,-3.502472,-12.6423
2024/07/11_14:34:37,24.03088,-0.006245347,-0.02046357,0.1929332,-3.492432,-3.737885,-12.19226
2024/07/11_14:34:37,24.0509,-0.007382326,-0.0207314,0.1930473,-3.209961,-3.950012,-11.79135
2024/07/11_14:34:37,24.07092,-0.008431895,-0.02105083,0.1931815,-2.949493,-4.168365,-11.35587
2024/07/11_14:34:38,24.09094,-0.008922732,-0.02121408,0.1932476,-2.828308,-4.269073,-11.11835
2024/07/11_14:34:38,24.11096,-0.009764617,-0.02142337,0.1934353,-2.610962,-4.411011,-10.59845
2024/07/11_14:34:38,24.13098,-0.01066352,-0.02142406,0.193736,-2.534088,-4.462646,-10.16397
2024/07/11_14:34:38,24.151,-0.01149298,-0.02148491,0.1939909,-2.54007,-4.508301,-9.827026
2024/07/11_14:34:38,24.1709,-0.01226263,-0.02168655,0.1941454,-2.474518,-4.519165,-9.531738
2024/07/11_14:34:38,24.19092,-0.01260285,-0.02170426,0.1941906,-2.426483,-4.541992,-9.408569
2024/07/11_14:34:38,24.21094,-0.01323883,-0.02169353,0.1944052,-2.3862,-4.553497,-9.140076
2024/07/11_14:34:38,24.23096,-0.01375483,-0.02162615,0.194615,-2.43045,-4.517609,-8.85614
2024/07/11_14:34:38,24.25098,-0.01422096,-0.02165907,0.194706,-2.455627,-4.471863,-8.595245
2024/07/11_14:34:38,24.271,-0.01475372,-0.02152236,0.1947802,-2.483826,-4.467407,-8.400116
2024/07/11_14:34:38,24.29089,-0.01499666,-0.02138858,0.1948161,-2.538544,-4.489594,-8.298126
2024/07/11_14:34:38,24.31091,-0.01545486,-0.02109507,0.1948914,-2.670624,-4.491058,-8.066132
2024/07/11_14:34:38,24.33093,-0.01582077,-0.02095446,0.1948515,-2.796356,-4.516357,-7.764893
2024/07/11_14:34:38,24.35095,-0.01616539,-0.02071476,0.1947513,-2.880981,-4.601685,-7.336639
2024/07/11_14:34:38,24.37097,-0.01654217,-0.02051485,0.1946997,-2.991425,-4.667786,-6.816833
2024/07/11_14:34:38,24.39099,-0.01668604,-0.02041311,0.1946204,-3.017944,-4.671356,-6.571747
2024/07/11_14:34:38,24.41089,-0.01692919,-0.02028028,0.1944307,-3.040131,-4.634155,-6.094116
