date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:24:59,5.197754,-0.009756604,-0.04003745,0.1785851,14.06397,5.450893,0.9246238
2024/07/11_14:24:59,5.217773,-0.01147784,-0.0394705,0.1784062,13.75313,4.467256,0.7312084
2024/07/11_14:24:59,5.237793,-0.01317366,-0.03883264,0.1782256,13.44244,3.492343,0.5804094
2024/07/11_14:24:59,5.257813,-0.01498388,-0.03809394,0.1781139,13.07764,2.539777,0.4682287
2024/07/11_14:24:59,5.277832,-0.01586178,-0.03784952,0.17799,12.90916,2.08353,0.4162661
2024/07/11_14:24:59,5.297852,-0.01755507,-0.03736594,0.1776765,12.64363,1.219468,0.3285226
2024/07/11_14:25:00,5.317749,-0.01906662,-0.03674921,0.1775915,12.3251,0.3794585,0.2852793
2024/07/11_14:25:00,5.337769,-0.02064584,-0.03595259,0.1775334,11.8929,-0.3865356,0.2340467
2024/07/11_14:25:00,5.357788,-0.02220142,-0.03534204,0.1773332,11.55537,-1.055237,0.1587563
2024/07/11_14:25:00,5.377808,-0.02283863,-0.03512918,0.1771677,11.42992,-1.365234,0.1628044
2024/07/11_14:25:00,5.397827,-0.02414864,-0.03469253,0.1768568,11.20268,-1.944672,0.2534975
2024/07/11_14:25:00,5.417847,-0.02549976,-0.03429142,0.1764871,11.01127,-2.545441,0.3893274
2024/07/11_14:25:00,5.437744,-0.02703714,-0.03394343,0.1761964,10.77987,-3.172699,0.4339257
2024/07/11_14:25:00,5.457764,-0.02832958,-0.03342789,0.1759616,10.5392,-3.794037,0.4680901
2024/07/11_14:25:00,5.477783,-0.02893648,-0.03322707,0.1758486,10.3807,-4.082245,0.509365
2024/07/11_14:25:00,5.497803,-0.0303333,-0.03275185,0.175588,10.11604,-4.624695,0.5768231
2024/07/11_14:25:00,5.517822,-0.03158123,-0.03238659,0.1752376,9.897501,-5.201843,0.6376682
2024/07/11_14:25:00,5.537842,-0.03281808,-0.03193635,0.1750088,9.672129,-5.740417,0.7529758
2024/07/11_14:25:00,5.557861,-0.03342763,-0.03170305,0.1749004,9.547223,-6.000763,0.8143834
2024/07/11_14:25:00,5.577759,-0.03450606,-0.03127052,0.1746573,9.302489,-6.509827,0.941858
2024/07/11_14:25:00,5.597778,-0.03551082,-0.03084894,0.1744226,9.042804,-6.928192,1.034839
2024/07/11_14:25:00,5.617798,-0.03644795,-0.03054547,0.1741717,8.85414,-7.281219,1.074405
2024/07/11_14:25:00,5.637817,-0.03688137,-0.03044064,0.1740515,8.810781,-7.419342,1.079437
2024/07/11_14:25:00,5.657837,-0.03765741,-0.03024069,0.1738076,8.691888,-7.759277,1.117508
2024/07/11_14:25:00,5.677856,-0.03831243,-0.02986083,0.1738192,8.566324,-8.012024,1.145861
2024/07/11_14:25:00,5.697754,-0.03891157,-0.02927894,0.1740035,8.193624,-8.212921,1.123744
2024/07/11_14:25:00,5.717773,-0.03935145,-0.0290023,0.1740333,7.872646,-8.378967,1.070286
2024/07/11_14:25:00,5.737793,-0.03972378,-0.02851839,0.174055,7.622645,-8.541229,0.9828766
2024/07/11_14:25:00,5.757813,-0.03986461,-0.02822226,0.1741121,7.443601,-8.615265,0.9463735
2024/07/11_14:25:00,5.777832,-0.04006008,-0.02772485,0.1741311,7.11305,-8.714783,0.8953884
2024/07/11_14:25:00,5.797852,-0.04020852,-0.02733533,0.1741151,6.870181,-8.757294,0.8295324
2024/07/11_14:25:00,5.817749,-0.0404207,-0.02660173,0.1742318,6.50928,-8.811066,0.7974967
2024/07/11_14:25:00,5.837769,-0.04065231,-0.02599037,0.1742337,6.062125,-8.909119,0.753998
2024/07/11_14:25:00,5.857788,-0.04069331,-0.02580917,0.1740962,5.900476,-8.957794,0.7607028
2024/07/11_14:25:00,5.877808,-0.04075007,-0.02529661,0.1739136,5.642268,-9.011536,0.7878847
2024/07/11_14:25:00,5.897827,-0.04105927,-0.0245744,0.1738004,5.287425,-9.103119,0.7290048
2024/07/11_14:25:00,5.917847,-0.04139969,-0.02407319,0.1735922,4.896948,-9.313843,0.6882366
2024/07/11_14:25:00,5.937744,-0.04169112,-0.02366798,0.173221,4.656117,-9.562866,0.5917205
2024/07/11_14:25:00,5.957764,-0.04184763,-0.02350618,0.173056,4.550189,-9.665741,0.5179334
2024/07/11_14:25:00,5.977783,-0.04225475,-0.02311194,0.1727725,4.346189,-9.923126,0.2415109
2024/07/11_14:25:00,5.997803,-0.04264416,-0.02278013,0.1725035,4.160307,-10.27417,-0.09585571
2024/07/11_14:25:00,6.017822,-0.04293156,-0.02261027,0.1721698,4.042622,-10.61612,-0.5032349
2024/07/11_14:25:00,6.037842,-0.0429916,-0.0225527,0.1718705,4.012112,-10.85742,-1.050507
2024/07/11_14:25:00,6.057861,-0.04317245,-0.02239058,0.1717464,4.006346,-10.94397,-1.366211
2024/07/11_14:25:00,6.077759,-0.04297476,-0.0223363,0.171641,3.950293,-11.04053,-1.907745
2024/07/11_14:25:00,6.097778,-0.04248913,-0.02227298,0.171665,3.89326,-10.97778,-2.437775
2024/07/11_14:25:00,6.117798,-0.04173556,-0.02227535,0.171767,3.858842,-10.79211,-2.976807
2024/07/11_14:25:00,6.137817,-0.04033165,-0.0224059,0.1721284,3.845447,-10.51617,-3.404694
2024/07/11_14:25:00,6.157837,-0.03974812,-0.02234283,0.1722459,3.829602,-10.32559,-3.599579
2024/07/11_14:25:00,6.177856,-0.0385714,-0.02241226,0.1725348,3.830459,-9.849274,-3.998291
2024/07/11_14:25:00,6.197754,-0.03743029,-0.02247789,0.1728125,3.850657,-9.404755,-4.4263
2024/07/11_14:25:00,6.217773,-0.03634356,-0.02236786,0.173108,3.796703,-9.10202,-4.833527
2024/07/11_14:25:00,6.237793,-0.03517438,-0.0224235,0.1733464,3.733332,-8.860291,-5.218109
2024/07/11_14:25:00,6.257813,-0.03453514,-0.02245544,0.1734251,3.735988,-8.736755,-5.440125
2024/07/11_14:25:00,6.277832,-0.03362133,-0.02244638,0.1737143,3.675609,-8.522522,-6.049164
2024/07/11_14:25:00,6.297852,-0.03281774,-0.0224175,0.173912,3.570249,-8.551147,-6.795532
2024/07/11_14:25:01,6.317749,-0.03189661,-0.02250045,0.1739796,3.528088,-8.709198,-7.523224
2024/07/11_14:25:01,6.337769,-0.03091231,-0.02264926,0.1740771,3.513508,-8.836151,-8.305542
2024/07/11_14:25:01,6.357788,-0.03040738,-0.02261151,0.174096,3.500758,-8.910217,-8.752228
2024/07/11_14:25:01,6.377808,-0.02926757,-0.02263208,0.1742267,3.408063,-9.008881,-9.492645
2024/07/11_14:25:01,6.397827,-0.02788425,-0.02264877,0.1742395,3.370103,-9.046753,-10.17554
2024/07/11_14:25:01,6.417847,-0.02654031,-0.02290523,0.1742468,3.364046,-8.94278,-10.81787
2024/07/11_14:25:01,6.437744,-0.02586149,-0.02296351,0.174251,3.373525,-8.896271,-11.14508
2024/07/11_14:25:01,6.457764,-0.02421844,-0.02288658,0.1744013,3.270045,-8.717865,-11.66724
2024/07/11_14:25:01,6.477783,-0.02259595,-0.02274693,0.1744571,3.143771,-8.455414,-12.16861
2024/07/11_14:25:01,6.497803,-0.02106068,-0.02278647,0.1744708,3.046782,-8.149414,-12.62762
2024/07/11_14:25:01,6.517822,-0.01949066,-0.02268224,0.1744197,2.993502,-7.892639,-13.07025
2024/07/11_14:25:01,6.537842,-0.01869432,-0.02271924,0.1744778,2.900729,-7.772736,-13.25186
2024/07/11_14:25:01,6.557861,-0.01736646,-0.02249084,0.1744047,2.713338,-7.499847,-13.68231
2024/07/11_14:25:01,6.577759,-0.01601339,-0.02241334,0.1742573,2.55618,-7.293945,-14.11032
2024/07/11_14:25:01,6.597778,-0.01475775,-0.02244057,0.1740795,2.475972,-7.124512,-14.55969
2024/07/11_14:25:01,6.617798,-0.01365862,-0.02251593,0.1738659,2.475009,-6.99826,-15.0235
2024/07/11_14:25:01,6.637817,-0.01314611,-0.02258269,0.1737671,2.473112,-6.973175,-15.27753
2024/07/11_14:25:01,6.657837,-0.01201881,-0.02269627,0.1736022,2.447424,-6.877136,-15.72137
2024/07/11_14:25:01,6.677856,-0.0109075,-0.02296586,0.1733392,2.536507,-6.752533,-16.15244
2024/07/11_14:25:01,6.697754,-0.009893039,-0.02341789,0.1731069,2.759907,-6.581146,-16.59164
2024/07/11_14:25:01,6.717773,-0.008796602,-0.02408117,0.17282,3.082961,-6.455536,-16.86362
2024/07/11_14:25:01,6.737793,-0.00827628,-0.02436901,0.1727032,3.241789,-6.363098,-17.04059
2024/07/11_14:25:01,6.757813,-0.007246772,-0.02509259,0.1725246,3.616223,-6.155823,-17.29886
2024/07/11_14:25:01,6.777832,-0.006338781,-0.02587238,0.1723313,4.029034,-5.919647,-17.61441
2024/07/11_14:25:01,6.797852,-0.005320435,-0.02690989,0.1721124,4.568991,-5.694977,-17.83069
2024/07/11_14:25:01,6.817749,-0.004420891,-0.02782323,0.171987,5.163995,-5.438965,-17.90866
2024/07/11_14:25:01,6.837769,-0.004047669,-0.02815071,0.1720243,5.39607,-5.321625,-17.9632
2024/07/11_14:25:01,6.857788,-0.00332639,-0.02871344,0.172135,5.718751,-5.087097,-18.06165
2024/07/11_14:25:01,6.877808,-0.002612315,-0.02936702,0.1721535,6.038281,-4.870605,-18.13852
2024/07/11_14:25:01,6.897827,-0.002018757,-0.02975647,0.1723255,6.306528,-4.619934,-18.12656
2024/07/11_14:25:01,6.917847,-0.001479775,-0.02979494,0.1725296,6.384042,-4.430115,-18.13745
2024/07/11_14:25:01,6.937744,-0.001268197,-0.02987771,0.1726112,6.375049,-4.348022,-18.15118
2024/07/11_14:25:01,6.957764,-0.0008475427,-0.03007008,0.1726221,6.428837,-4.205383,-18.1701
2024/07/11_14:25:01,6.977783,-0.0002865642,-0.03017684,0.1726601,6.498829,-3.979095,-18.06314
2024/07/11_14:25:01,6.997803,0.0003738254,-0.03008946,0.1727958,6.491521,-3.649597,-17.99411
2024/07/11_14:25:01,7.017822,0.0008751638,-0.03016198,0.1727968,6.516971,-3.210846,-17.97412
2024/07/11_14:25:01,7.037842,0.001189951,-0.0302487,0.1727146,6.565445,-3.000916,-17.96573
2024/07/11_14:25:01,7.057861,0.001920553,-0.03026379,0.1726424,6.681758,-2.512665,-17.9136
2024/07/11_14:25:01,7.077759,0.002676707,-0.03028277,0.1726031,6.695946,-1.977386,-17.77423
2024/07/11_14:25:01,7.097778,0.003367547,-0.03036823,0.1724752,6.72099,-1.462677,-17.61093
2024/07/11_14:25:01,7.117798,0.004087184,-0.03063819,0.1722177,6.856152,-0.9277039,-17.47095
2024/07/11_14:25:01,7.137817,0.004429231,-0.03074437,0.1720965,6.930949,-0.6700439,-17.39944
2024/07/11_14:25:01,7.157837,0.004877934,-0.03062489,0.1719595,6.990331,-0.2323303,-17.28674
2024/07/11_14:25:01,7.177856,0.00520095,-0.03059672,0.1718214,6.942912,0.08235155,-17.19138
2024/07/11_14:25:01,7.197754,0.005546818,-0.03065487,0.1715169,6.990623,0.3255467,-17.05124
2024/07/11_14:25:01,7.217773,0.005765958,-0.03063523,0.1713004,7.040226,0.462975,-16.91946
2024/07/11_14:25:01,7.237793,0.005660011,-0.03058736,0.1711831,7.001806,0.427877,-16.87646
2024/07/11_14:25:01,7.257813,0.00545299,-0.03039715,0.1710382,6.871778,0.3080909,-16.80746
2024/07/11_14:25:01,7.277832,0.004969489,-0.03018537,0.1708984,6.772068,0.1193672,-16.76263
2024/07/11_14:25:01,7.297852,0.004390135,-0.0300137,0.1706933,6.746369,-0.09899902,-16.65903
2024/07/11_14:25:02,7.317749,0.003840217,-0.0299333,0.1705616,6.741721,-0.2764893,-16.61346
2024/07/11_14:25:02,7.337769,0.003033314,-0.02974411,0.1703856,6.705284,-0.7460938,-16.50061
2024/07/11_14:25:02,7.357788,0.002006713,-0.0295638,0.170241,6.643117,-1.298431,-16.37524
2024/07/11_14:25:02,7.377808,0.0008397102,-0.02945552,0.1701253,6.577308,-1.891815,-16.23917
2024/07/11_14:25:02,7.397827,-0.0004472379,-0.02920535,0.1699855,6.519085,-2.600555,-16.1308
2024/07/11_14:25:02,7.417847,-0.001212066,-0.02909045,0.1699437,6.44257,-3.025909,-16.07321
2024/07/11_14:25:02,7.437744,-0.002732363,-0.02880173,0.1698559,6.308958,-3.85083,-15.94919
2024/07/11_14:25:02,7.457764,-0.004156532,-0.02853857,0.1697488,6.167604,-4.624573,-15.85126
2024/07/11_14:25:02,7.477783,-0.005871138,-0.02815126,0.1696106,5.961165,-5.419861,-15.76599
2024/07/11_14:25:02,7.497803,-0.007744828,-0.02766235,0.1692535,5.740153,-6.394562,-15.63181
2024/07/11_14:25:02,7.517822,-0.008560431,-0.02748975,0.1691093,5.614627,-6.865448,-15.54001
2024/07/11_14:25:02,7.537842,-0.01012759,-0.02697876,0.1688546,5.358497,-7.6745,-15.40442
2024/07/11_14:25:02,7.557861,-0.0115085,-0.02641321,0.1685367,5.092644,-8.282166,-15.27365
2024/07/11_14:25:02,7.577759,-0.01278246,-0.02605022,0.1681893,4.863832,-8.771057,-15.18399
2024/07/11_14:25:02,7.597778,-0.01389589,-0.02554556,0.1678922,4.689388,-9.146545,-15.06879
2024/07/11_14:25:02,7.617798,-0.01430361,-0.02531461,0.1677133,4.582572,-9.276733,-14.98306
2024/07/11_14:25:02,7.637817,-0.01510477,-0.02492497,0.167434,4.366935,-9.485565,-14.80505
2024/07/11_14:25:02,7.657837,-0.01573666,-0.02463519,0.1671465,4.249754,-9.572998,-14.66721
2024/07/11_14:25:02,7.677856,-0.01627336,-0.02435106,0.1668625,4.168256,-9.590332,-14.5318
2024/07/11_14:25:02,7.697754,-0.01664765,-0.02411203,0.1666832,4.069065,-9.543335,-14.38412
2024/07/11_14:25:02,7.717773,-0.01672738,-0.02407501,0.166603,4.03823,-9.485199,-14.31345
2024/07/11_14:25:02,7.737793,-0.01703971,-0.02384918,0.1664096,4.002883,-9.357239,-14.18591
2024/07/11_14:25:02,7.757813,-0.01713535,-0.0237712,0.1662894,3.965558,-9.242462,-14.09442
2024/07/11_14:25:02,7.777832,-0.017201,-0.02368326,0.166231,3.877913,-9.175751,-13.99387
2024/07/11_14:25:02,7.797852,-0.0171905,-0.02348197,0.1662181,3.765654,-9.122223,-13.89105
2024/07/11_14:25:02,7.817749,-0.01718686,-0.02337825,0.166213,3.730132,-9.074341,-13.87143
2024/07/11_14:25:02,7.837769,-0.01715263,-0.02325015,0.1661455,3.720423,-9.01532,-13.89465
2024/07/11_14:25:02,7.857788,-0.01715275,-0.02316363,0.1660406,3.730931,-9.023315,-13.90927
2024/07/11_14:25:02,7.877808,-0.01713919,-0.02310508,0.1659119,3.717546,-9.055359,-13.87878
2024/07/11_14:25:02,7.897827,-0.01708898,-0.02309027,0.1658147,3.691006,-9.061401,-13.87469
2024/07/11_14:25:02,7.917847,-0.01704823,-0.02306174,0.1657936,3.663698,-9.076263,-13.90182
2024/07/11_14:25:02,7.937744,-0.01697806,-0.02299818,0.1657466,3.63247,-9.125183,-13.92538
2024/07/11_14:25:02,7.957764,-0.01691016,-0.02299328,0.16565,3.645173,-9.191803,-13.94043
2024/07/11_14:25:02,7.977783,-0.01678842,-0.02302049,0.165564,3.667772,-9.242523,-13.97571
2024/07/11_14:25:02,7.997803,-0.01665062,-0.02307282,0.1654894,3.722476,-9.232727,-13.98871
2024/07/11_14:25:02,8.017822,-0.0165769,-0.02311225,0.1654242,3.765368,-9.241058,-13.99976
2024/07/11_14:25:02,8.037842,-0.01643323,-0.02332391,0.1652462,3.890338,-9.261932,-13.98309
2024/07/11_14:25:02,8.057861,-0.01630884,-0.02358011,0.1650767,4.030874,-9.290924,-13.98538
2024/07/11_14:25:02,8.077759,-0.01622353,-0.02365674,0.1650071,4.051548,-9.284821,-14.01624
2024/07/11_14:25:02,8.097778,-0.01614773,-0.02355544,0.1650082,4.01238,-9.254456,-14.00052
2024/07/11_14:25:02,8.117798,-0.01611139,-0.02350959,0.1650032,4.025919,-9.245117,-13.99179
2024/07/11_14:25:02,8.137817,-0.016099,-0.02343795,0.1649659,3.98997,-9.250702,-13.97635
2024/07/11_14:25:02,8.157837,-0.01630352,-0.02327094,0.1648913,3.850897,-9.449097,-14.03769
2024/07/11_14:25:02,8.177856,-0.01674768,-0.02305133,0.1648009,3.685625,-9.803589,-14.17606
2024/07/11_14:25:02,8.197754,-0.01727073,-0.02289252,0.1646679,3.589352,-10.16608,-14.32541
2024/07/11_14:25:02,8.217773,-0.01754889,-0.02286957,0.1645889,3.572352,-10.35373,-14.4133
2024/07/11_14:25:02,8.237793,-0.01802913,-0.02283276,0.1644508,3.531957,-10.69989,-14.60226
2024/07/11_14:25:02,8.257813,-0.01843298,-0.02278164,0.1643616,3.472914,-11.05887,-14.8186
2024/07/11_14:25:02,8.277832,-0.01871028,-0.02269171,0.164351,3.354235,-11.33133,-15.05289
2024/07/11_14:25:02,8.297852,-0.01878924,-0.02264371,0.16437,3.292739,-11.42313,-15.17645
2024/07/11_14:25:03,8.317749,-0.01881086,-0.02257258,0.1644293,3.199353,-11.55612,-15.48111
2024/07/11_14:25:03,8.337769,-0.01872708,-0.02254129,0.1644734,3.113808,-11.65952,-15.76114
2024/07/11_14:25:03,8.357788,-0.01849851,-0.02248676,0.1645256,2.998912,-11.71201,-16.05017
2024/07/11_14:25:03,8.377808,-0.01805104,-0.02239507,0.16463,2.896469,-11.6875,-16.37119
2024/07/11_14:25:03,8.397827,-0.01780044,-0.02237099,0.1646787,2.871517,-11.65198,-16.55151
2024/07/11_14:25:03,8.417847,-0.01730832,-0.02239797,0.1647472,2.815187,-11.5983,-16.96411
2024/07/11_14:25:03,8.437744,-0.01679831,-0.02237782,0.164851,2.682733,-11.59186,-17.59293
2024/07/11_14:25:03,8.457764,-0.01616456,-0.02243733,0.1648914,2.560813,-11.63666,-18.30133
2024/07/11_14:25:03,8.477783,-0.01555778,-0.02252911,0.164914,2.542823,-11.65607,-18.99802
2024/07/11_14:25:03,8.497803,-0.01517904,-0.0226459,0.1648621,2.534871,-11.70767,-19.29706
2024/07/11_14:25:03,8.517822,-0.014306,-0.02292128,0.164903,2.570387,-11.77985,-19.80817
2024/07/11_14:25:03,8.537842,-0.01339089,-0.0230834,0.1650851,2.609569,-11.74252,-20.23343
2024/07/11_14:25:03,8.557861,-0.01251539,-0.02324601,0.1652491,2.610232,-11.65009,-20.6265
2024/07/11_14:25:03,8.577759,-0.01156037,-0.02359271,0.1653325,2.647675,-11.54666,-20.85873
2024/07/11_14:25:03,8.597778,-0.0110139,-0.0237475,0.1653916,2.717005,-11.47607,-20.93314
2024/07/11_14:25:03,8.617798,-0.01004038,-0.02391512,0.1655213,2.832437,-11.25851,-21.12857
2024/07/11_14:25:03,8.637817,-0.009053472,-0.0240526,0.1657243,2.91578,-10.97241,-21.30096
2024/07/11_14:25:03,8.657837,-0.008036699,-0.02423903,0.1658893,2.972878,-10.64142,-21.3566
2024/07/11_14:25:03,8.677856,-0.007012794,-0.02448871,0.1659991,3.042551,-10.29785,-21.38403
2024/07/11_14:25:03,8.697754,-0.006481269,-0.02461349,0.166069,3.109013,-10.06638,-21.38223
2024/07/11_14:25:03,8.717773,-0.005476271,-0.02478928,0.166247,3.213976,-9.59021,-21.41345
2024/07/11_14:25:03,8.737793,-0.004630031,-0.02484514,0.1663953,3.277616,-9.177429,-21.47638
2024/07/11_14:25:03,8.757813,-0.003871324,-0.02509319,0.1664049,3.348073,-8.832703,-21.50446
2024/07/11_14:25:03,8.777832,-0.003064739,-0.02533257,0.1664277,3.462195,-8.505188,-21.54193
2024/07/11_14:25:03,8.797852,-0.002748109,-0.02533406,0.1664874,3.517816,-8.345428,-21.55524
2024/07/11_14:25:03,8.817749,-0.002293261,-0.02543292,0.1665773,3.525192,-8.098206,-21.59735
2024/07/11_14:25:03,8.837769,-0.00190415,-0.02565339,0.1665376,3.564013,-7.978729,-21.60742
2024/07/11_14:25:03,8.857788,-0.001517942,-0.02579743,0.1665194,3.623954,-7.853668,-21.65637
2024/07/11_14:25:03,8.877808,-0.001286643,-0.02587822,0.1665654,3.630517,-7.792419,-21.69388
2024/07/11_14:25:03,8.897827,-0.001112686,-0.02592156,0.1666021,3.618397,-7.695251,-21.76788
2024/07/11_14:25:03,8.917847,-0.001000488,-0.02596269,0.1666104,3.640401,-7.644714,-21.76788
2024/07/11_14:25:03,8.937744,-0.0008951835,-0.02610009,0.1665636,3.730357,-7.577271,-21.74478
2024/07/11_14:25:03,8.957764,-0.0008473564,-0.0261434,0.1665744,3.733395,-7.509735,-21.755
2024/07/11_14:25:03,8.977783,-0.0008699931,-0.02609386,0.1666314,3.685611,-7.513672,-21.6908
2024/07/11_14:25:03,8.997803,-0.0008804835,-0.02609381,0.1666343,3.684346,-7.508667,-21.67133
2024/07/11_14:25:03,9.017822,-0.0009235907,-0.02613591,0.166578,3.732047,-7.473358,-21.61551
2024/07/11_14:25:03,9.037842,-0.0009452663,-0.02613313,0.1665477,3.759645,-7.427094,-21.55792
2024/07/11_14:25:03,9.057861,-0.0009624865,-0.02602973,0.1665836,3.707546,-7.394226,-21.48389
2024/07/11_14:25:03,9.077759,-0.001005439,-0.02596434,0.1665816,3.705388,-7.374329,-21.41211
2024/07/11_14:25:03,9.097778,-0.001033617,-0.02596791,0.166562,3.715294,-7.349762,-21.38031
2024/07/11_14:25:03,9.117798,-0.001022002,-0.02595845,0.1665481,3.728832,-7.296265,-21.33023
2024/07/11_14:25:03,9.137817,-0.0009999201,-0.02592223,0.1665507,3.7318,-7.229553,-21.24014
2024/07/11_14:25:03,9.157837,-0.00102986,-0.02586067,0.16654,3.711748,-7.173981,-21.16074
2024/07/11_14:25:03,9.177856,-0.001029242,-0.0258502,0.1665213,3.715008,-7.152832,-21.11777
2024/07/11_14:25:03,9.197754,-0.001011571,-0.02585456,0.1664939,3.757676,-7.088287,-21.0426
2024/07/11_14:25:03,9.217773,-0.001060272,-0.02584949,0.1664504,3.794374,-7.004456,-20.93619
2024/07/11_14:25:03,9.237793,-0.001107948,-0.02587255,0.1664169,3.839337,-6.916046,-20.77036
2024/07/11_14:25:03,9.257813,-0.001084441,-0.0259721,0.1663569,3.964885,-6.796783,-20.59708
2024/07/11_14:25:03,9.277832,-0.001069514,-0.02607748,0.1662955,4.068726,-6.69635,-20.50156
2024/07/11_14:25:03,9.297852,-0.001016703,-0.02635327,0.1661566,4.33537,-6.454376,-20.2757
2024/07/11_14:25:04,9.317749,-0.0008530933,-0.0268396,0.1660279,4.746252,-6.143433,-19.95108
2024/07/11_14:25:04,9.337769,-0.000657782,-0.02759914,0.1660575,5.224391,-5.836395,-19.54718
2024/07/11_14:25:04,9.357788,-0.0007253923,-0.02807728,0.1661779,5.650609,-5.493988,-19.10422
2024/07/11_14:25:04,9.377808,-0.0006688219,-0.02837853,0.1662301,5.840211,-5.354767,-18.88077
2024/07/11_14:25:04,9.397827,-0.0006351285,-0.02906979,0.1664163,6.288935,-5.020721,-18.38046
2024/07/11_14:25:04,9.417847,-0.0006971862,-0.02969048,0.1666602,6.738413,-4.684753,-17.92154
2024/07/11_14:25:04,9.437744,-0.0008458253,-0.03032837,0.166936,7.193381,-4.382263,-17.53336
2024/07/11_14:25:04,9.457764,-0.0009222124,-0.03109439,0.1671944,7.678823,-4.099091,-17.19125
2024/07/11_14:25:04,9.477783,-0.0009833798,-0.03152312,0.167335,7.942921,-3.940063,-17.02484
2024/07/11_14:25:04,9.497803,-0.001040431,-0.03237171,0.1675664,8.558384,-3.581512,-16.65802
2024/07/11_14:25:04,9.517822,-0.0009985529,-0.03322667,0.1679002,9.141912,-3.183716,-16.24234
2024/07/11_14:25:04,9.537842,-0.001099013,-0.03389865,0.1683601,9.586251,-2.822693,-15.90442
2024/07/11_14:25:04,9.557861,-0.001110913,-0.03466082,0.1687631,10.00662,-2.478149,-15.6124
2024/07/11_14:25:04,9.577759,-0.001087978,-0.03504883,0.1688921,10.23763,-2.265289,-15.48526
2024/07/11_14:25:04,9.597778,-0.000972813,-0.0357625,0.1692755,10.68732,-1.782074,-15.11047
2024/07/11_14:25:04,9.617798,-0.0009435024,-0.03601592,0.1698066,10.9098,-1.338654,-14.77386
2024/07/11_14:25:04,9.637817,-0.0008636713,-0.03621408,0.1702239,11.01489,-0.9636841,-14.4649
2024/07/11_14:25:04,9.657837,-0.0006669592,-0.03653355,0.1704756,11.16668,-0.5026245,-14.0741
2024/07/11_14:25:04,9.677856,-0.0005342364,-0.03665653,0.1705601,11.26639,-0.2486877,-13.84775
2024/07/11_14:25:04,9.697754,-0.0003535058,-0.03696382,0.1708028,11.43013,0.3211189,-13.31201
2024/07/11_14:25:04,9.717773,7.030927E-05,-0.03713135,0.170867,11.61145,0.9894474,-12.73517
2024/07/11_14:25:04,9.737793,0.0009463802,-0.0373477,0.1706269,11.83322,1.812548,-12.11761
2024/07/11_14:25:04,9.757813,0.001729768,-0.03766129,0.170441,12.13071,2.797093,-11.39398
2024/07/11_14:25:04,9.777832,0.002125474,-0.03776416,0.170346,12.27737,3.290635,-11.03256
2024/07/11_14:25:04,9.797852,0.002959999,-0.03789806,0.1701638,12.43754,4.325978,-10.24625
2024/07/11_14:25:04,9.817749,0.003895065,-0.03805857,0.1699436,12.59615,5.459943,-9.39917
2024/07/11_14:25:04,9.837769,0.004781911,-0.03825429,0.1695613,12.83338,6.571192,-8.604065
2024/07/11_14:25:04,9.857788,0.005408435,-0.0384524,0.169326,13.00245,7.601849,-7.933472
2024/07/11_14:25:04,9.877808,0.005694704,-0.03843324,0.1692373,13.0391,8.0444,-7.65567
2024/07/11_14:25:04,9.897827,0.006117256,-0.038431,0.1691436,13.01034,8.815484,-7.177368
