date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:51:41,73.29346,-0.0001161005,-0.07012855,0.2167621,18.78463,15.5621,13.23939
2024/07/11_14:51:41,73.31348,-0.001445133,-0.07153759,0.2168421,19.5686,15.18847,13.33934
2024/07/11_14:51:41,73.3335,-0.002769986,-0.07319778,0.216845,20.53633,14.80716,13.39425
2024/07/11_14:51:41,73.35352,-0.003339904,-0.07399458,0.216875,21.02567,14.63688,13.41273
2024/07/11_14:51:41,73.37354,-0.004195313,-0.07521029,0.2172779,21.75046,14.38342,13.4971
2024/07/11_14:51:41,73.39355,-0.004914685,-0.07619157,0.2176934,22.24581,14.19991,13.55494
2024/07/11_14:51:41,73.41357,-0.00556884,-0.07735518,0.2179471,22.69435,14.07309,13.58879
2024/07/11_14:51:41,73.43359,-0.00596111,-0.07825182,0.218171,23.16506,13.96383,13.59401
2024/07/11_14:51:41,73.45361,-0.006026346,-0.07860037,0.2183038,23.3362,13.98287,13.61057
2024/07/11_14:51:41,73.47363,-0.006096326,-0.07915685,0.2185581,23.60121,14.07737,13.72346
2024/07/11_14:51:41,73.49365,-0.006078166,-0.079666,0.2187176,23.83966,14.21334,13.82424
2024/07/11_14:51:41,73.51367,-0.00586418,-0.08014087,0.2187133,24.0777,14.40446,13.93483
2024/07/11_14:51:41,73.53345,-0.005736024,-0.08054701,0.2186668,24.29014,14.59379,14.02313
2024/07/11_14:51:41,73.55347,-0.005719468,-0.08078799,0.2186628,24.37044,14.63894,14.0686
2024/07/11_14:51:41,73.57349,-0.005641269,-0.08118477,0.2186104,24.60571,14.62501,14.07637
2024/07/11_14:51:41,73.59351,-0.005612451,-0.08154628,0.2184766,24.87667,14.58479,14.05721
2024/07/11_14:51:41,73.61353,-0.005571461,-0.08197956,0.2183487,25.15692,14.56845,14.02675
2024/07/11_14:51:41,73.63354,-0.005431883,-0.08265063,0.2180355,25.49823,14.57464,13.93443
2024/07/11_14:51:41,73.65356,-0.005341742,-0.08305907,0.2177611,25.75264,14.61899,13.86121
2024/07/11_14:51:41,73.67358,-0.005077504,-0.08397143,0.217187,26.32347,14.75408,13.78413
2024/07/11_14:51:41,73.6936,-0.00471671,-0.08488759,0.2168497,26.93851,14.96886,13.87665
2024/07/11_14:51:41,73.71362,-0.004206645,-0.08560341,0.2166935,27.40035,15.28118,13.97401
2024/07/11_14:51:41,73.73364,-0.00343278,-0.08624489,0.2166784,27.69537,15.85536,14.26254
2024/07/11_14:51:41,73.75366,-0.003043955,-0.08657122,0.216637,27.83406,16.15279,14.39899
2024/07/11_14:51:41,73.77368,-0.002248818,-0.08706711,0.2167469,28.04109,16.7835,14.77539
2024/07/11_14:51:41,73.79346,-0.001237048,-0.0871197,0.2172192,27.96607,17.50053,15.39027
2024/07/11_14:51:41,73.81348,-0.0004296545,-0.08737395,0.2176514,27.78952,18.2885,15.96508
2024/07/11_14:51:41,73.8335,0.0002345499,-0.08766592,0.2179502,27.70976,19.05392,16.48712
2024/07/11_14:51:41,73.85352,0.0005414542,-0.08775926,0.2180999,27.6765,19.40634,16.72046
2024/07/11_14:51:41,73.87354,0.001227954,-0.08790404,0.2184159,27.59376,20.11844,17.374
2024/07/11_14:51:41,73.89355,0.001563894,-0.08824789,0.2187462,27.53896,20.77058,17.96876
2024/07/11_14:51:41,73.91357,0.001786223,-0.08853681,0.2190186,27.53585,21.33783,18.49192
2024/07/11_14:51:41,73.93359,0.00183052,-0.08873059,0.2191672,27.53761,21.57485,18.74006
2024/07/11_14:51:41,73.95361,0.001764294,-0.08905536,0.2194244,27.59687,21.93833,19.21042
2024/07/11_14:51:41,73.97363,0.001506636,-0.08943971,0.2197379,27.65294,22.12032,19.61869
2024/07/11_14:51:41,73.99365,0.001155918,-0.08979068,0.2201066,27.69833,22.18313,19.95695
2024/07/11_14:51:41,74.01367,0.0005555488,-0.09009021,0.2204993,27.77279,22.09315,20.15906
2024/07/11_14:51:41,74.03345,0.0002071671,-0.09028892,0.2206993,27.79093,22.02172,20.26632
2024/07/11_14:51:41,74.05347,-0.0004931781,-0.09066466,0.2209938,27.85567,21.82938,20.42057
2024/07/11_14:51:41,74.07349,-0.001262421,-0.09103053,0.2212472,27.97143,21.61693,20.54497
2024/07/11_14:51:41,74.09351,-0.001997512,-0.09142673,0.2213518,28.12467,21.44737,20.74074
2024/07/11_14:51:42,74.11353,-0.002719333,-0.09177713,0.2214443,28.27458,21.28905,20.96684
2024/07/11_14:51:42,74.13354,-0.00307242,-0.09188224,0.2215419,28.33838,21.22713,21.0453
2024/07/11_14:51:42,74.15356,-0.003700377,-0.09202624,0.2218396,28.36515,21.10407,21.18477
2024/07/11_14:51:42,74.17358,-0.004309043,-0.09218328,0.2220736,28.31352,21.03027,21.32725
2024/07/11_14:51:42,74.1936,-0.004875585,-0.09229439,0.22222,28.31059,20.9771,21.43456
2024/07/11_14:51:42,74.21362,-0.005282803,-0.09235844,0.2223718,28.27827,20.93889,21.56309
2024/07/11_14:51:42,74.23364,-0.005477852,-0.09236786,0.2224704,28.25285,20.93686,21.62
2024/07/11_14:51:42,74.25366,-0.005893966,-0.09237333,0.2226476,28.20324,20.90881,21.70674
2024/07/11_14:51:42,74.27368,-0.006301132,-0.09237861,0.2227648,28.20604,20.8325,21.69387
2024/07/11_14:51:42,74.29346,-0.006599665,-0.09234666,0.2227852,28.22203,20.74526,21.66348
2024/07/11_14:51:42,74.31348,-0.006857382,-0.09228112,0.2228326,28.20171,20.6101,21.62703
2024/07/11_14:51:42,74.3335,-0.006961651,-0.09224651,0.2228837,28.17156,20.56186,21.60666
2024/07/11_14:51:42,74.35352,-0.007062959,-0.09216531,0.2229272,28.14452,20.44873,21.50834
2024/07/11_14:51:42,74.37354,-0.007148404,-0.09212019,0.222918,28.1264,20.36597,21.43321
2024/07/11_14:51:42,74.39355,-0.007146072,-0.09206335,0.2229273,28.11362,20.30458,21.39627
2024/07/11_14:51:42,74.41357,-0.007091693,-0.09201593,0.2229671,28.07482,20.26119,21.37151
2024/07/11_14:51:42,74.43359,-0.007060014,-0.09202092,0.222973,28.08329,20.25528,21.36068
2024/07/11_14:51:42,74.45361,-0.007013918,-0.09204791,0.2229709,28.10196,20.22363,21.31802
2024/07/11_14:51:42,74.47363,-0.006932825,-0.09208612,0.2229976,28.09875,20.18304,21.24176
2024/07/11_14:51:42,74.49365,-0.006857235,-0.09205256,0.223091,28.07908,20.14219,21.1595
2024/07/11_14:51:42,74.51367,-0.006765287,-0.09196666,0.2232448,28.00703,20.07937,21.05227
2024/07/11_14:51:42,74.53345,-0.006716806,-0.09188429,0.2233416,27.96269,20.04366,20.97369
2024/07/11_14:51:42,74.55347,-0.00663409,-0.09165189,0.2235475,27.84582,19.95653,20.80051
2024/07/11_14:51:42,74.57349,-0.006560557,-0.09136155,0.2236729,27.74714,19.8394,20.55247
2024/07/11_14:51:42,74.59351,-0.006431534,-0.09109841,0.2236471,27.68608,19.74356,20.27781
2024/07/11_14:51:42,74.61353,-0.006333783,-0.09096634,0.2236183,27.64634,19.70017,20.14027
2024/07/11_14:51:42,74.63354,-0.006077359,-0.09066867,0.2235809,27.52726,19.65056,19.93274
2024/07/11_14:51:42,74.65356,-0.005723397,-0.09036773,0.2235249,27.4125,19.6656,19.72799
2024/07/11_14:51:42,74.67358,-0.0052689,-0.09007616,0.2233946,27.31441,19.72679,19.51944
2024/07/11_14:51:42,74.6936,-0.004706325,-0.08970593,0.2232454,27.17071,19.82349,19.30366
2024/07/11_14:51:42,74.71362,-0.004044349,-0.08917735,0.2232022,26.94495,19.95375,19.15143
2024/07/11_14:51:42,74.73364,-0.003688384,-0.08886833,0.2231935,26.76908,20.05008,19.08782
2024/07/11_14:51:42,74.75366,-0.002984606,-0.08830164,0.2231286,26.43757,20.25307,18.91076
2024/07/11_14:51:42,74.77368,-0.002260957,-0.08765964,0.2229753,26.1239,20.44086,18.69545
2024/07/11_14:51:42,74.79346,-0.001410307,-0.08683585,0.2228974,25.74916,20.63298,18.47993
2024/07/11_14:51:42,74.81348,-0.0006197747,-0.08596133,0.2227988,25.31706,20.80469,18.20692
2024/07/11_14:51:42,74.8335,-0.0002187397,-0.08550698,0.2226834,25.10688,20.86544,18.02481
2024/07/11_14:51:42,74.85352,0.0006700084,-0.08444592,0.2224686,24.67354,20.95224,17.65892
2024/07/11_14:51:42,74.87354,0.001598744,-0.08343595,0.2222768,24.20143,21.0709,17.34516
2024/07/11_14:51:42,74.89355,0.002499187,-0.08246201,0.2218997,23.78669,21.19022,17.04847
2024/07/11_14:51:42,74.91357,0.0029775,-0.08198031,0.2216995,23.59459,21.26565,16.90325
2024/07/11_14:51:42,74.93359,0.004024541,-0.08088863,0.2213098,23.15394,21.41701,16.60996
2024/07/11_14:51:42,74.95361,0.005110459,-0.07972495,0.220967,22.62893,21.61058,16.30225
2024/07/11_14:51:42,74.97363,0.006275491,-0.0785759,0.2205304,22.07444,21.87334,16.03416
2024/07/11_14:51:42,74.99365,0.007523497,-0.07756112,0.2199808,21.55243,22.21467,15.82975
2024/07/11_14:51:42,75.01367,0.008165875,-0.07692371,0.2196877,21.30573,22.396,15.69561
2024/07/11_14:51:42,75.03345,0.009508653,-0.07578572,0.2190636,20.79153,22.79217,15.47723
2024/07/11_14:51:42,75.05347,0.01081667,-0.07459796,0.2183948,20.27368,23.24911,15.31517
2024/07/11_14:51:42,75.07349,0.01222542,-0.07336279,0.2177122,19.69333,23.67859,15.18038
2024/07/11_14:51:42,75.09351,0.01361619,-0.07192373,0.2170836,19.02094,24.13239,15.00721
2024/07/11_14:51:43,75.11353,0.01428548,-0.07125326,0.21676,18.69372,24.36891,14.90592
2024/07/11_14:51:43,75.13354,0.01563594,-0.06997763,0.2160078,18.04946,24.83435,14.76948
2024/07/11_14:51:43,75.15356,0.01690423,-0.06879406,0.2152483,17.45128,25.30796,14.62454
2024/07/11_14:51:43,75.17358,0.01814476,-0.0675399,0.2144886,16.90306,25.78244,14.51559
2024/07/11_14:51:43,75.1936,0.01930515,-0.0663764,0.2137065,16.34805,26.22708,14.41392
2024/07/11_14:51:43,75.21362,0.01980179,-0.0659164,0.2133474,16.08044,26.44089,14.35376
2024/07/11_14:51:43,75.23364,0.02085207,-0.06477054,0.2126351,15.53295,26.84564,14.2231
2024/07/11_14:51:43,75.25366,0.02188248,-0.0635215,0.2119422,14.94444,27.24941,14.08604
2024/07/11_14:51:43,75.27368,0.02283883,-0.0624262,0.2111437,14.39347,27.62313,13.94309
2024/07/11_14:51:43,75.29346,0.02374388,-0.06145459,0.2103752,13.89161,27.99612,13.77846
2024/07/11_14:51:43,75.31348,0.02424889,-0.06091194,0.2099564,13.64054,28.16819,13.71581
2024/07/11_14:51:43,75.3335,0.02522478,-0.05962932,0.2092197,13.09671,28.55123,13.59005
2024/07/11_14:51:43,75.35352,0.02609803,-0.05856199,0.2084829,12.53597,28.95366,13.45892
2024/07/11_14:51:43,75.37354,0.02707342,-0.05754015,0.2076191,12.00737,29.35631,13.33494
2024/07/11_14:51:43,75.39355,0.02800287,-0.05644154,0.20682,11.4454,29.78465,13.1822
2024/07/11_14:51:43,75.41357,0.02841914,-0.05590009,0.2063873,11.18884,30.00634,13.11628
2024/07/11_14:51:43,75.43359,0.02931681,-0.05500524,0.2054902,10.71001,30.42677,13.04897
2024/07/11_14:51:43,75.45361,0.03023088,-0.05394736,0.204653,10.20345,30.88377,13.01909
2024/07/11_14:51:43,75.47363,0.03109131,-0.05305188,0.2037262,9.737997,31.36672,13.02095
2024/07/11_14:51:43,75.49365,0.03143754,-0.05269501,0.2032738,9.567677,31.59192,12.98474
2024/07/11_14:51:43,75.51367,0.03203537,-0.05212213,0.2024934,9.272269,32.02053,13.00543
2024/07/11_14:51:43,75.53345,0.03260453,-0.05158588,0.2017682,8.971861,32.37643,13.02588
2024/07/11_14:51:43,75.55347,0.03298972,-0.05127252,0.2011517,8.787847,32.63163,13.01625
2024/07/11_14:51:43,75.57349,0.03311395,-0.0511367,0.2006517,8.739261,32.80365,12.99163
2024/07/11_14:51:43,75.59351,0.03315565,-0.05108973,0.2002692,8.77352,32.84938,12.96245
2024/07/11_14:51:43,75.61353,0.03313771,-0.05111237,0.2002012,8.795452,32.81533,12.94569
2024/07/11_14:51:43,75.63354,0.03318725,-0.05101316,0.1999155,8.834679,32.72452,12.91094
2024/07/11_14:51:43,75.65356,0.03289945,-0.05109636,0.2000863,8.883567,32.54934,12.87418
2024/07/11_14:51:43,75.67358,0.03257847,-0.05122478,0.2003078,8.948546,32.35277,12.8534
2024/07/11_14:51:43,75.6936,0.0324259,-0.05127571,0.2004295,8.977882,32.26428,12.81732
2024/07/11_14:51:43,75.71362,0.03215384,-0.05136908,0.2007187,9.013122,32.10726,12.82588
2024/07/11_14:51:43,75.73364,0.03191736,-0.05142139,0.2009935,9.016442,31.96956,12.93078
2024/07/11_14:51:43,75.75366,0.03170829,-0.05151348,0.2012798,9.038369,31.91636,13.21027
2024/07/11_14:51:43,75.77368,0.03148056,-0.05168954,0.2015993,9.110929,31.89845,13.53692
2024/07/11_14:51:43,75.79346,0.03134431,-0.051789,0.2017528,9.177138,31.88589,13.69686
2024/07/11_14:51:43,75.81348,0.03100935,-0.05218979,0.2020015,9.323281,31.9355,14.04934
2024/07/11_14:51:43,75.8335,0.03078414,-0.05244681,0.2022857,9.440763,32.01311,14.41093
2024/07/11_14:51:43,75.85352,0.03056098,-0.05274484,0.2026186,9.555967,32.07703,14.78079
2024/07/11_14:51:43,75.87354,0.0303423,-0.05307772,0.2029312,9.629595,32.16736,15.16685
2024/07/11_14:51:43,75.89355,0.03027211,-0.05318708,0.203102,9.644908,32.22467,15.31804
2024/07/11_14:51:43,75.91357,0.03016064,-0.05342612,0.2034157,9.620801,32.37927,15.78159
2024/07/11_14:51:43,75.93359,0.03022992,-0.0534864,0.2036819,9.511399,32.63265,16.5871
2024/07/11_14:51:43,75.95361,0.03025141,-0.05340733,0.2039661,9.39377,33.01476,17.16548
2024/07/11_14:51:43,75.97363,0.03016789,-0.05346737,0.2042328,9.304006,33.35606,17.4086
2024/07/11_14:51:43,75.99365,0.03008225,-0.0535217,0.2043434,9.255487,33.47643,17.51154
2024/07/11_14:51:43,76.01367,0.02977353,-0.05368727,0.2045747,9.273393,33.60318,17.67783
2024/07/11_14:51:43,76.03345,0.02933647,-0.05397638,0.2048112,9.369571,33.57452,17.74818
2024/07/11_14:51:43,76.05347,0.02869203,-0.05425615,0.2051083,9.487539,33.38964,17.60722
2024/07/11_14:51:43,76.07349,0.02813098,-0.05444903,0.2053832,9.590652,33.09112,17.29746
2024/07/11_14:51:43,76.09351,0.02784815,-0.05449077,0.2055241,9.648117,32.89449,17.12178
2024/07/11_14:51:44,76.11353,0.02739221,-0.05449813,0.2057352,9.735696,32.47076,16.8056
2024/07/11_14:51:44,76.13354,0.02703306,-0.05437224,0.2058428,9.762167,32.04699,16.4338
2024/07/11_14:51:44,76.15356,0.02663026,-0.05435727,0.2060131,9.727693,31.63181,15.92216
2024/07/11_14:51:44,76.17358,0.02646841,-0.05405765,0.206014,9.638244,31.16158,15.33224
2024/07/11_14:51:44,76.1936,0.02643233,-0.05388513,0.2059863,9.595104,30.93994,15.06934
2024/07/11_14:51:44,76.21362,0.02645277,-0.05355895,0.2058262,9.533307,30.5262,14.50037
2024/07/11_14:51:44,76.23364,0.02657516,-0.05330003,0.2055548,9.528918,30.16281,13.88
2024/07/11_14:51:44,76.25366,0.02691682,-0.05297436,0.2052205,9.43431,29.86542,13.21587
2024/07/11_14:51:44,76.27368,0.0275952,-0.05256166,0.2047534,9.331902,29.61926,12.67626
2024/07/11_14:51:44,76.29346,0.02792404,-0.05238407,0.2044801,9.281751,29.51655,12.38131
2024/07/11_14:51:44,76.31348,0.02858362,-0.05205046,0.2039993,9.203171,29.40932,11.80645
2024/07/11_14:51:44,76.3335,0.02945728,-0.05167013,0.2034387,9.102848,29.36478,11.3082
2024/07/11_14:51:44,76.35352,0.03032722,-0.05132607,0.2029224,8.970417,29.40198,10.89732
2024/07/11_14:51:44,76.37354,0.03123213,-0.05098173,0.2022968,8.883926,29.49258,10.55798
2024/07/11_14:51:44,76.39355,0.03169327,-0.0508199,0.2020536,8.82935,29.55129,10.37342
2024/07/11_14:51:44,76.41357,0.03261387,-0.05050012,0.2015141,8.709788,29.67021,10.04843
2024/07/11_14:51:44,76.43359,0.03349349,-0.05022568,0.2010026,8.606731,29.83741,9.795008
2024/07/11_14:51:44,76.45361,0.03431399,-0.05002048,0.2004935,8.544991,30.00994,9.617444
2024/07/11_14:51:44,76.47363,0.03512463,-0.04975916,0.2000069,8.473754,30.20375,9.448756
2024/07/11_14:51:44,76.49365,0.0355251,-0.04959784,0.1997707,8.423553,30.31273,9.407017
2024/07/11_14:51:44,76.51367,0.03631532,-0.04935973,0.1993802,8.277645,30.54527,9.318075
2024/07/11_14:51:44,76.53345,0.03698723,-0.0490392,0.1990007,8.142924,30.77051,9.170658
2024/07/11_14:51:44,76.55347,0.03758624,-0.04891026,0.1986022,8.005142,30.98391,9.05197
2024/07/11_14:51:44,76.57349,0.03813642,-0.04868054,0.1982216,7.913948,31.17868,8.943216
2024/07/11_14:51:44,76.59351,0.03842407,-0.04856337,0.1979807,7.871807,31.2627,8.881743
2024/07/11_14:51:44,76.61353,0.03890431,-0.0483611,0.1975644,7.805015,31.46123,8.727933
2024/07/11_14:51:44,76.63354,0.03932786,-0.04809603,0.1971923,7.722047,31.63578,8.576492
2024/07/11_14:51:44,76.65356,0.03972138,-0.04789931,0.1968186,7.639325,31.74812,8.458304
2024/07/11_14:51:44,76.67358,0.0399031,-0.04775856,0.1966184,7.603838,31.8112,8.409096
2024/07/11_14:51:44,76.6936,0.04021209,-0.04764509,0.1962739,7.52124,31.91742,8.280299
2024/07/11_14:51:44,76.71362,0.0404255,-0.04748917,0.1959364,7.46665,31.99704,8.177105
2024/07/11_14:51:44,76.73364,0.04064677,-0.04737389,0.1956194,7.459001,32.045,8.122938
2024/07/11_14:51:44,76.75366,0.04070951,-0.04733008,0.1953862,7.468648,32.03793,8.100056
2024/07/11_14:51:44,76.77368,0.04077065,-0.04728422,0.1952255,7.470055,32.02901,8.054921
2024/07/11_14:51:44,76.79346,0.04077723,-0.04727199,0.1951875,7.468677,32.01083,8.045383
2024/07/11_14:51:44,76.81348,0.04073664,-0.04733153,0.1951311,7.492903,31.97586,8.040674
2024/07/11_14:51:44,76.8335,0.04068287,-0.04742475,0.1951386,7.518759,31.91345,8.044079
2024/07/11_14:51:44,76.85352,0.04063811,-0.04747924,0.1952335,7.510121,31.87766,8.024302
2024/07/11_14:51:44,76.87354,0.04060736,-0.04753194,0.1952817,7.525318,31.87482,8.016579
2024/07/11_14:51:44,76.89355,0.04055414,-0.04760455,0.1953667,7.554287,31.87637,8.021377
2024/07/11_14:51:44,76.91357,0.04050324,-0.04765161,0.1954655,7.576873,31.86852,8.032336
2024/07/11_14:51:44,76.93359,0.0404831,-0.04771445,0.1955578,7.601065,31.88047,8.041862
2024/07/11_14:51:44,76.95361,0.04044545,-0.0478145,0.1956623,7.630238,31.88953,8.020183
2024/07/11_14:51:44,76.97363,0.04040412,-0.04787629,0.1957216,7.64958,31.87659,8.003972
2024/07/11_14:51:44,76.99365,0.04026095,-0.04801559,0.1958766,7.695851,31.84568,8.004337
2024/07/11_14:51:44,77.01367,0.04006471,-0.04813649,0.1960236,7.747342,31.78669,8.024887
2024/07/11_14:51:44,77.03345,0.03986528,-0.04822008,0.1961782,7.768681,31.72015,8.074983
2024/07/11_14:51:44,77.05347,0.0396148,-0.04813946,0.1963932,7.694425,31.60666,8.081536
2024/07/11_14:51:44,77.07349,0.03946555,-0.04811073,0.1964775,7.667893,31.55127,8.061987
2024/07/11_14:51:45,77.09351,0.0391992,-0.04804986,0.1965675,7.62412,31.46144,8.080666
2024/07/11_14:51:45,77.11353,0.03891413,-0.04798023,0.1966125,7.563082,31.37816,8.12353
2024/07/11_14:51:45,77.13354,0.03854211,-0.0479271,0.1966632,7.543889,31.28488,8.201521
2024/07/11_14:51:45,77.15356,0.03809613,-0.04790623,0.1967202,7.565526,31.15066,8.338346
2024/07/11_14:51:45,77.17358,0.03787114,-0.04791525,0.1967409,7.589988,31.07229,8.409387
2024/07/11_14:51:45,77.1936,0.03736993,-0.04797947,0.196791,7.677996,30.90657,8.512234
2024/07/11_14:51:45,77.21362,0.03655657,-0.04837837,0.1969844,7.836648,30.66909,8.530858
2024/07/11_14:51:45,77.23364,0.03570434,-0.04876871,0.1972757,8.078501,30.27582,8.536996
2024/07/11_14:51:45,77.25366,0.03481598,-0.04916416,0.1975979,8.400517,29.70975,8.561317
2024/07/11_14:51:45,77.27368,0.03437221,-0.04926992,0.1978471,8.495009,29.4578,8.546817
2024/07/11_14:51:45,77.29346,0.03354301,-0.04952591,0.1984387,8.580286,28.97468,8.484896
2024/07/11_14:51:45,77.31348,0.03301597,-0.04968351,0.1987066,8.63978,28.69381,8.415093
2024/07/11_14:51:45,77.3335,0.03164231,-0.05024441,0.1994803,8.87255,27.84686,8.354959
2024/07/11_14:51:45,77.35352,0.03085972,-0.05035086,0.1999645,8.994596,27.32634,8.330386
2024/07/11_14:51:45,77.37354,0.03042206,-0.05047226,0.2001608,9.07443,27.11524,8.318042
2024/07/11_14:51:45,77.39355,0.0296469,-0.05073797,0.2004962,9.277616,26.71544,8.349499
2024/07/11_14:51:45,77.41357,0.02902803,-0.05088672,0.200755,9.394437,26.41814,8.424795
2024/07/11_14:51:45,77.43359,0.02864584,-0.05099699,0.2009526,9.43812,26.22461,8.526743
2024/07/11_14:51:45,77.45361,0.02828358,-0.05126391,0.2010764,9.514959,26.19974,8.628863
2024/07/11_14:51:45,77.47363,0.02812979,-0.05143036,0.2010959,9.588794,26.22308,8.692093
2024/07/11_14:51:45,77.49365,0.02781846,-0.05166846,0.2011805,9.780001,26.33519,8.868608
2024/07/11_14:51:45,77.51367,0.02788313,-0.05182186,0.2012105,9.774077,26.53901,9.102096
2024/07/11_14:51:45,77.53345,0.0281173,-0.05150151,0.2013693,9.489807,26.85028,9.296402
2024/07/11_14:51:45,77.55347,0.02845014,-0.05114793,0.2015016,9.223677,27.22399,9.579912
2024/07/11_14:51:45,77.57349,0.02869813,-0.05089803,0.2015297,9.018292,27.46387,9.755473
2024/07/11_14:51:45,77.59351,0.02929283,-0.0502268,0.2015105,8.613515,27.93528,10.08918
2024/07/11_14:51:45,77.61353,0.0296848,-0.04972598,0.2013745,8.2082,28.45905,10.40519
2024/07/11_14:51:45,77.63354,0.03009541,-0.04924896,0.2011971,7.871691,28.99344,10.66156
2024/07/11_14:51:45,77.65356,0.03064812,-0.04829257,0.2010686,7.316874,29.55007,11.05134
2024/07/11_14:51:45,77.67358,0.03093289,-0.04778481,0.2009741,6.993579,29.85041,11.20143
2024/07/11_14:51:45,77.6936,0.03137307,-0.04702554,0.2005855,6.407302,30.46905,11.43388
2024/07/11_14:51:45,77.71362,0.03182947,-0.0462914,0.2001757,5.899162,31.07721,11.6891
2024/07/11_14:51:45,77.73364,0.03235156,-0.04522819,0.1998302,5.24774,31.69655,12.01991
2024/07/11_14:51:45,77.75366,0.03262027,-0.04466309,0.199566,4.893485,32.00422,12.15324
2024/07/11_14:51:45,77.77368,0.03302911,-0.04368153,0.1990696,4.235708,32.62141,12.38264
2024/07/11_14:51:45,77.79346,0.03351629,-0.04258448,0.198532,3.56997,33.21124,12.62946
2024/07/11_14:51:45,77.81348,0.03388972,-0.04138005,0.1979559,2.780302,33.75599,12.84706
2024/07/11_14:51:45,77.8335,0.03430505,-0.04021313,0.1972785,2.039777,34.26897,13.0061
2024/07/11_14:51:45,77.85352,0.03448145,-0.03955977,0.1969915,1.644736,34.51481,13.06099
2024/07/11_14:51:45,77.87354,0.03465016,-0.03823429,0.1963445,0.8571772,34.96142,13.11094
2024/07/11_14:51:45,77.89355,0.03487341,-0.03717319,0.1955314,0.1440143,35.31909,13.16082
2024/07/11_14:51:45,77.91357,0.03501059,-0.03591765,0.1948589,-0.5138855,35.65223,13.11003
2024/07/11_14:51:45,77.93359,0.03520407,-0.0346056,0.1942362,-1.227234,35.89915,13.07793
2024/07/11_14:51:45,77.95361,0.03514921,-0.03399746,0.1939317,-1.586578,35.9883,13.01015
2024/07/11_14:51:45,77.97363,0.03508851,-0.03309472,0.1932511,-2.163208,36.10556,12.82724
2024/07/11_14:51:45,77.99365,0.03497171,-0.03251748,0.1925316,-2.518036,36.17749,12.66453
2024/07/11_14:51:45,78.01367,0.0347863,-0.03238975,0.1919092,-2.569733,36.12085,12.47197
2024/07/11_14:51:45,78.03345,0.03439106,-0.03270771,0.1914515,-2.315491,36.0034,12.2409
2024/07/11_14:51:45,78.05347,0.03421701,-0.03300612,0.1912507,-2.125336,35.91933,12.13569
2024/07/11_14:51:45,78.07349,0.03401731,-0.03340769,0.191058,-1.657471,35.6976,11.87825
