InteractionNumber,ElapsedTime,SplitTime,missCount
26.77481,-0.03926528,-0.01670811,0.02612418,0.3123573,-15.48322,-6.675934
26.888,-0.04643067,-0.02266219,0.0277154,3.216615,-18.90891,-6.153198
26.98836,-0.03695204,-0.02945359,0.0363547,6.123706,-9.957123,-3.349396
27.0885,-0.01985025,-0.03666417,0.04272873,8.999086,2.304448,0.2426315
27.20074,0.003305318,-0.04166805,0.04339897,10.92299,18.5647,1.601347
27.30118,0.02365205,-0.04348734,0.03923357,10.70162,30.43301,4.831939
27.40144,0.03497773,-0.04523827,0.03689427,10.73638,35.33023,6.050956
27.50159,0.0381509,-0.04792754,0.03803128,12.17287,34.41452,5.337316
27.60194,0.03582156,-0.0493218,0.04191154,13.15858,30.61648,3.617716
27.70238,0.02706153,-0.04897431,0.04753805,13.35759,23.81435,1.787857
27.80296,0.01165463,-0.05047819,0.05027529,14.7286,14.53491,0.6112297
27.90411,-0.004270174,-0.05747229,0.0484621,18.96001,7.063446,0.06678685
28.01633,-0.01847537,-0.06566477,0.04603929,23.73851,1.333336,-1.215729
28.12144,-0.02695791,-0.07086812,0.04660996,25.81187,-0.3508911,-0.3045654
28.22265,-0.02611137,-0.07298532,0.04861494,26.3358,2.997544,2.733499
28.32582,-0.02100278,-0.07407348,0.0510222,26.0288,7.822986,5.440023
28.42868,-0.01448033,-0.07314239,0.05185877,25.36963,11.16126,6.364588
28.52892,-0.007464373,-0.07165014,0.05135995,24.86904,13.81934,6.022368
28.63797,-0.001881829,-0.0659209,0.05142033,22.32542,14.64539,4.794708
28.74059,0.01465699,-0.05932309,0.04600378,19.20297,22.46061,6.810267
28.8515,0.03568888,-0.05594613,0.03591511,17.22602,34.32138,9.27556
28.95192,0.03818186,-0.05578124,0.03440358,18.13611,31.9184,6.27133
29.05199,0.02292735,-0.05774556,0.04048642,19.91096,17.85777,1.174387
29.1522,-0.00037771,-0.05679821,0.04632476,19.39255,0.8881869,-4.809052
29.2523,-0.01885712,-0.05511605,0.04797094,17.93993,-10.1088,-7.357605
29.36733,-0.03437784,-0.05290839,0.04771955,16.49731,-17.15649,-8.991852
29.47844,-0.04366416,-0.05416361,0.04581201,17.01216,-20.43164,-9.378784
29.57882,-0.04467041,-0.05542462,0.04593307,17.50428,-17.17587,-7.195099
29.67908,-0.03585624,-0.05459489,0.04788829,17.52207,-10.15894,-3.913513
29.77958,-0.02053997,-0.05753084,0.04827418,19.21627,-0.1982727,0.4727516
29.88062,-0.00666237,-0.06073793,0.04742191,20.70377,7.394043,3.483365
29.99261,0.002425361,-0.07182566,0.04470632,26.33176,11.71925,5.538814
30.09319,0.007607215,-0.07964342,0.04749918,29.53713,13.1564,5.156352
30.19347,0.01016902,-0.07809,0.05313956,28.60655,12.94178,4.282796
30.29391,0.01015193,-0.06711185,0.05933959,22.71048,12.16391,2.771882
30.39426,0.004356449,-0.05312093,0.06205865,15.45496,9.348264,0.8617198
30.49773,-0.003351898,-0.04028999,0.06055287,8.403733,6.204099,0.03916113
30.61161,-0.009867754,-0.03033229,0.05541366,4.245867,5.820065,-0.4447937
30.71868,-0.01536205,-0.02785897,0.05079306,3.687693,4.952995,-0.8504028
30.83139,-0.01500296,-0.02719339,0.04828063,3.57519,7.005401,-0.2599182
30.93211,-0.00785361,-0.02606287,0.04614753,3.388915,11.98987,0.6225548
31.04522,0.002058169,-0.02810246,0.04372178,4.392664,17.0548,0.9806341
31.14579,0.01091357,-0.03176444,0.04215935,6.404364,19.98196,1.220102
31.25804,0.01663977,-0.03970435,0.04155219,10.56388,21.27474,0.6266887
31.35836,0.01330934,-0.04782235,0.04457868,14.43033,16.55659,-1.523224
31.45882,0.003721906,-0.05189842,0.05027786,16.21004,7.914426,-4.702515
31.55916,-0.008620799,-0.05582864,0.05322957,17.64866,-0.757019,-7.553162
31.65985,-0.02072556,-0.06235631,0.05429303,20.42457,-7.918488,-9.759277
31.76032,-0.02899247,-0.06858365,0.05547629,22.72672,-10.88693,-9.691742
31.86085,-0.03503498,-0.07130453,0.05734469,23.80239,-11.93246,-9.199799
31.97283,-0.04243233,-0.0691976,0.0585388,22.68295,-13.55917,-8.378998
32.07365,-0.0487758,-0.06312063,0.05695462,20.20603,-15.0636,-7.268433
32.17373,-0.04659968,-0.05992609,0.05352834,19.24667,-10.80328,-3.12558
32.27443,-0.0373215,-0.05917782,0.04933508,19.43794,-2.589539,1.585716
32.37525,-0.0225201,-0.06009021,0.04580892,19.69474,8.145251,6.207239
32.48695,-0.007473845,-0.06084738,0.04488262,19.50728,17.55655,8.93447
32.58727,0.003846103,-0.06168213,0.04530842,19.49174,23.18567,9.896243
32.68761,0.009107077,-0.06465001,0.04743278,20.84457,23.69861,9.0832
32.78833,0.004450005,-0.06625216,0.05145517,22.01557,17.55053,5.541702
32.88861,-0.01160521,-0.06590234,0.05587882,22.08298,3.683682,-1.657959
32.98945,-0.02616804,-0.06289358,0.05795469,19.95242,-6.723297,-6.487671
33.08955,-0.03833527,-0.0558894,0.0592849,16.0231,-13.56357,-9.835693
33.20204,-0.04373227,-0.05253642,0.05771568,14.24018,-15.32162,-10.37042
33.30225,-0.04397936,-0.05145869,0.05624914,14.0221,-13.32449,-9.295959
33.40236,-0.04256187,-0.04927606,0.05479098,13.31863,-11.63831,-8.482849
33.5029,-0.04393862,-0.04687588,0.05358885,12.37227,-12.50998,-8.877014
33.60387,-0.04570477,-0.04554197,0.05216936,11.79979,-14.07648,-9.898041
33.71556,-0.04713291,-0.04605489,0.05033753,12.45661,-14.53967,-9.149139
33.81599,-0.04475518,-0.04722842,0.04929445,13.29811,-11.7901,-6.103912
33.9171,-0.03637312,-0.04918014,0.05037601,14.49874,-3.48526,-0.8092041
34.01795,-0.02409197,-0.05054939,0.0512765,14.52439,6.13822,3.318574
34.13313,-0.01162368,-0.05236341,0.05032796,15.24894,14.46294,6.973597
34.24179,0.001658048,-0.05394433,0.04811912,15.4521,23.11466,11.07885
34.34186,0.01468661,-0.05320739,0.04544939,14.27213,31.28577,13.97966
34.4534,0.02212664,-0.05297202,0.04381992,13.81362,34.54451,14.24416
34.5537,0.02377057,-0.05559417,0.04342569,15.50266,33.78768,12.7926
34.65451,0.0218747,-0.06003107,0.04414537,18.18237,30.72597,10.73608
34.75485,0.01449524,-0.06973901,0.04458818,23.65444,24.70582,8.074963
34.85518,0.01092204,-0.07749791,0.0465844,27.88732,21.28774,6.156459
34.95543,0.005665072,-0.07905373,0.05095965,28.89536,16.22791,2.32146
35.0563,-0.0058822,-0.0775962,0.05533241,27.91948,7.084959,-2.132843
35.15642,-0.02317601,-0.07729844,0.05599072,27.32198,-4.381836,-6.317657
35.25694,-0.03540842,-0.07768301,0.05452933,27.5337,-11.02036,-8.467834
35.36921,-0.0392848,-0.07527144,0.05529182,26.41964,-11.08606,-7.433502
35.47003,-0.04075558,-0.06485742,0.05742273,21.80967,-9.168945,-5.525421
35.57064,-0.04440212,-0.04460544,0.05826138,11.34491,-8.947632,-4.709198
35.68267,-0.05041633,-0.02839928,0.05129986,3.644772,-11.34668,-4.605652
35.78333,-0.05526473,-0.0213006,0.04282647,0.7767772,-12.94391,-4.132446
35.88347,-0.05418183,-0.02135035,0.03657264,1.423874,-11.27689,-3.259186
35.98417,-0.04555228,-0.02413843,0.03453083,3.492378,-4.516174,-1.335419
36.08461,-0.03636219,-0.02313484,0.03502725,2.9616,1.347936,-0.02261353
36.19661,-0.03117965,-0.02277331,0.0359714,2.639646,3.480821,0.3275238
36.29791,-0.02848827,-0.02817828,0.03744428,5.409151,3.948603,0.1855249
36.40991,-0.03608153,-0.02926648,0.04055034,5.937598,-2.472931,-1.832489
36.52318,-0.05168604,-0.03037818,0.03959292,5.9423,-14.68466,-5.201447
36.62329,-0.06025856,-0.03165798,0.03891413,6.062434,-20.30841,-6.61261
36.72361,-0.06330989,-0.03304274,0.0390546,6.793031,-21.74387,-7.408386
36.82411,-0.0638641,-0.03278886,0.03871019,6.830144,-20.96362,-7.279846
36.93578,-0.05794562,-0.03460069,0.03994262,8.141933,-16.29532,-5.580353
37.03613,-0.04538976,-0.0377239,0.04262869,9.4334,-7.404205,-2.553314
37.13655,-0.02985149,-0.04656716,0.04258927,13.814,2.087455,1.830137
37.23689,-0.02397252,-0.05570514,0.04415964,18.79823,6.055672,2.198529
37.33721,-0.0238247,-0.06571216,0.04593516,23.24785,5.525828,3.305149
37.43932,-0.01762434,-0.07813375,0.04872921,28.43969,10.44187,6.403044
37.55019,-0.0122457,-0.08354764,0.05276881,30.26836,14.99983,8.8215
0.08403778,-0.008703867,-0.08335885,0.05636336,29.78473,17.63394,9.822021
0.186058,-0.005754167,-0.08016276,0.05766307,27.89504,19.06201,10.09992
0.2984962,-0.004124952,-0.07241955,0.056547,24.33845,18.55413,8.80087
0.3986473,-5.406514E-05,-0.05646856,0.05394511,17.50608,18.88299,7.777127
0.4991074,0.004694716,-0.03758954,0.04646335,7.825463,19.35676,6.337855
0.5992317,0.006997627,-0.03202385,0.03777889,5.984006,19.40205,5.408048
0.6998405,0.004614932,-0.03528779,0.03452162,8.337132,16.85959,4.179938
0.7999115,-0.001952107,-0.04817274,0.03547199,15.08533,12.2735,2.624875
0.9004707,-0.006309608,-0.06531596,0.04195561,23.51038,9.492899,1.902854
1.012951,-0.007593425,-0.07853454,0.05201574,28.43465,9.222081,2.062933
1.11351,-0.01001181,-0.08343974,0.06025936,29.85569,9.337762,2.711379
1.213745,-0.010268,-0.08283748,0.06198547,29.35089,10.36545,3.430273
1.313858,-0.02298244,-0.07649718,0.06090383,26.34897,1.565792,-3.816956
1.414394,-0.03887795,-0.06418208,0.05618474,20.9421,-10.44415,-9.401306
1.514759,-0.04411523,-0.05101923,0.05319794,14.0175,-13.08179,-9.2836
1.615002,-0.04260027,-0.03953611,0.0512261,8.653258,-10.88528,-8.45343
1.715691,-0.04137438,-0.03494197,0.04870359,6.530619,-9.605621,-8.044556
1.827385,-0.04253509,-0.0421399,0.04684164,10.05196,-10.0777,-7.272247
1.927994,-0.04338158,-0.05571976,0.04589767,17.23008,-10.75482,-5.960419
2.028328,-0.04095985,-0.06458441,0.05021245,22.04425,-8.633606,-5.91922
2.134899,-0.03175125,-0.06950689,0.05668349,24.24495,-1.55545,-2.993195
2.242771,-0.01667831,-0.07370017,0.05887574,25.06245,9.328558,2.442142
2.355064,-0.002641408,-0.07640777,0.05765675,25.71013,18.78871,7.125897
2.46714,0.004483396,-0.07663933,0.05647489,25.7399,21.67988,7.869296
2.567207,0.005578542,-0.07663841,0.05607995,26.10455,19.281,5.789909
2.667767,0.000353355,-0.07325561,0.05788413,24.81298,13.35276,2.419471
2.767906,-0.005397164,-0.06366697,0.05948237,20.21147,7.645878,-0.7597656
2.868153,-0.006385935,-0.05378678,0.05763203,15.86343,6.553484,-1.669403
2.968258,-0.008408193,-0.04548077,0.05311762,12.1734,5.931061,-2.111023
3.068558,-0.01901724,-0.04581567,0.047454,13.07055,-0.2753906,-4.296906
3.169621,-0.03591025,-0.04788654,0.04417151,14.26187,-10.42014,-7.290985
3.270088,-0.05028097,-0.04889048,0.04349887,14.37135,-18.85397,-8.974884
3.370403,-0.05524243,-0.04986095,0.04484252,14.77123,-20.18527,-8.663635
3.470436,-0.0551355,-0.05110253,0.04647661,15.30683,-17.95496,-7.261139
3.570881,-0.04593054,-0.0533999,0.04809598,16.81297,-10.58658,-4.652588
3.671009,-0.03239881,-0.0548149,0.04936299,17.44961,-1.795959,-1.115753
3.783051,-0.01937192,-0.05645127,0.04969075,18.19273,5.04845,1.687109
3.883324,-0.006213156,-0.05871186,0.04982934,18.98865,11.71365,3.980576
3.983665,0.006390771,-0.06061052,0.05021783,19.46423,18.21724,6.069242
4.08419,0.01647601,-0.06268161,0.04962949,20.02267,23.80996,8.208416
4.184589,0.02327648,-0.06355818,0.04971498,19.66707,27.75546,10.30782
4.285164,0.0246604,-0.05941891,0.05207271,17.31532,27.68888,9.777942
4.397369,0.02347829,-0.05069309,0.05350042,13.27477,25.9254,8.083817
4.498322,0.02200502,-0.04632864,0.05055438,11.17422,25.3346,7.462649
4.598618,0.02155994,-0.04082206,0.0473876,8.911654,25.36861,6.808405
4.69891,0.02135413,-0.03688286,0.04482656,7.337219,25.40743,6.133824
4.799126,0.02022237,-0.03791262,0.04267721,8.22448,25.08792,5.65171
4.899433,0.01411627,-0.0432785,0.04470746,11.34255,20.92315,4.341391
5.012154,0.001833282,-0.04902917,0.04789837,14.58415,12.58189,1.371619
5.113239,-0.01257046,-0.05474201,0.04996864,17.46454,3.592659,-2.136353
5.218189,-0.02404309,-0.06324416,0.04893326,22.07062,-3.201538,-4.967712
5.319984,-0.03212636,-0.06710331,0.04984945,23.68247,-8.078735,-7.101227
5.422478,-0.03676037,-0.06963208,0.05123664,24.92923,-9.772278,-7.182159
5.52298,-0.03833543,-0.07052308,0.05284999,24.97015,-9.027588,-5.702942
5.623688,-0.03888545,-0.06985248,0.05291317,24.57899,-8.561218,-5.178253
5.724018,-0.04092696,-0.0632753,0.05330798,21.36577,-9.867981,-4.770752
5.86422,-0.04533964,-0.05016251,0.05329887,14.53338,-12.80191,-4.913055
5.974201,-0.0490558,-0.03589303,0.04942744,7.153422,-15.24066,-5.606628
6.074455,-0.05226187,-0.02328835,0.04340286,1.087318,-17.13901,-6.080505
6.185715,-0.05313438,-0.01624029,0.03572629,-2.35083,-18.15591,-6.010803
6.286037,-0.05321401,-0.01680243,0.03067088,-1.254944,-17.81274,-5.743622
6.39957,-0.05028506,-0.02226468,0.03172908,1.788353,-15.65582,-5.029755
6.512993,-0.04315143,-0.0318732,0.03689154,6.32845,-10.76227,-3.226379
6.614899,-0.03473962,-0.04600754,0.04319957,13.66066,-4.653717,-1.885254
6.736027,-0.02922637,-0.05999593,0.04924243,20.09394,-0.288208,-0.5594177
6.839748,-0.02723964,-0.07124841,0.05379916,25.23762,1.492283,0.1233227
6.96117,-0.02400918,-0.07555183,0.05837541,26.61387,3.277392,0.3688534
7.062271,-0.02004325,-0.07500173,0.05942838,26.1772,5.294279,1.240292
7.166592,-0.00655775,-0.07121947,0.05613451,24.74499,13.18557,3.083139
7.278954,0.01164377,-0.06623949,0.04993711,22.23204,23.98369,5.92649
7.387306,0.02754544,-0.05930575,0.04262271,18.42727,32.37574,8.247561
7.487667,0.03332515,-0.05541828,0.03992167,16.49503,33.75677,7.843846
7.600372,0.03597852,-0.05758581,0.0391761,17.63298,33.11076,6.861239
7.706306,0.04441728,-0.05879335,0.03667112,18.15237,37.18027,7.176758
7.820713,0.05209548,-0.05669074,0.03429218,16.45894,41.82658,8.188101
7.939404,0.05549668,-0.05362473,0.03323173,14.44014,43.61507,9.050314
8.051506,0.04925009,-0.05450144,0.03595361,15.22233,38.82785,7.735088
8.152111,0.03731983,-0.05487435,0.0420385,16.09801,29.23542,4.668911
8.252945,0.0265881,-0.05358182,0.04769512,15.91982,21.61202,2.097582
8.365246,0.01750802,-0.05434014,0.05040756,16.41327,16.04945,-0.03521729
8.466068,0.005478848,-0.05660916,0.0530328,17.73695,9.460736,-2.438019
8.56641,-0.006383996,-0.06127424,0.05389356,20.08542,3.247977,-4.580414
8.666584,-0.01516608,-0.06548798,0.05564211,21.8026,-0.7650757,-5.487366
8.766899,-0.01923932,-0.06788155,0.05775287,22.75088,-1.588318,-4.922943
8.867378,-0.02038547,-0.06442733,0.059306,21.27777,-0.9217834,-4.135437
8.967842,-0.02009016,-0.05264319,0.06036493,15.38,0.4130728,-2.538147
9.068249,-0.02191715,-0.0388322,0.05697476,8.868859,-0.3424683,-2.526337
9.16861,-0.02890768,-0.02922994,0.04990618,4.340401,-5.368439,-4.287537
9.270161,-0.03815969,-0.02024657,0.0423469,0.4498599,-11.76923,-6.394958
9.401718,-0.04258879,-0.01796297,0.03609394,-0.5313721,-14.98608,-7.20755
9.516953,-0.0408819,-0.021965,0.03559261,1.54875,-13.37192,-6.413177
9.619713,-0.03089265,-0.02802335,0.04111973,4.667713,-5.916168,-3.657837
9.7332,-0.01729373,-0.03284879,0.04753814,6.485652,3.428524,-1.027466
9.844883,-0.005164324,-0.03797607,0.05170404,8.491001,11.15792,1.502606
9.945286,0.0042846,-0.04274139,0.05466611,9.647873,17.63203,4.307756
10.04631,0.00958049,-0.04424195,0.05479651,9.817276,21.84278,6.00302
10.1601,0.01443676,-0.04640798,0.05322094,10.39532,26.73914,9.193802
10.27197,0.01540431,-0.04785295,0.05237497,11.04088,28.37532,9.865245
10.37207,0.01283632,-0.04976903,0.0526109,12.11471,26.65592,8.998301
10.47258,0.009322939,-0.0552934,0.0536586,14.91808,23.83179,7.774952
10.57408,0.007675658,-0.06562624,0.05463898,20.4424,21.46763,6.180876
10.68594,0.004570516,-0.07264186,0.06124877,23.50994,15.94981,1.993883
10.79904,0.001246361,-0.07625215,0.06620262,24.74785,11.6018,-0.1468201
10.89921,-0.00221386,-0.08009514,0.06946713,26.07874,8.496976,-1.122864
10.99962,-0.005198531,-0.08239601,0.07068816,27.00594,6.763318,-1.379059
11.09972,-0.008751288,-0.08149291,0.0704198,26.64713,5.199507,-2.10849
11.20129,-0.01101691,-0.07624418,0.06977677,24.69107,5.128865,-1.680328
11.31371,-0.01181876,-0.06850731,0.06845363,21.17341,5.819791,-1.565613
11.42544,-0.01498445,-0.05810064,0.06580687,16.38155,4.079842,-2.502441
11.5272,-0.01758698,-0.05074042,0.06085815,13.18801,2.420388,-2.867523
11.64018,-0.01488374,-0.05120425,0.05656495,13.98512,3.939768,-2.434967
11.75281,-0.01220676,-0.05133507,0.05533826,14.62353,4.285811,-4.820374
11.85353,-0.01618445,-0.04981947,0.0562152,14.09952,-0.753479,-7.577698
11.96471,-0.02581411,-0.04940971,0.05652639,13.51388,-8.214874,-9.73584
12.08616,-0.03944696,-0.04989946,0.05443406,13.50978,-16.92743,-12.14554
12.19002,-0.05056905,-0.04874032,0.05163093,12.41154,-22.95377,-13.17889
12.29166,-0.05539551,-0.0492336,0.05143229,12.96942,-22.52042,-11.68561
12.40298,-0.05147857,-0.05224977,0.05349005,14.87353,-16.70081,-8.911713
12.503,-0.04051376,-0.05469536,0.05611292,16.18683,-7.696075,-4.797089
12.60375,-0.02713172,-0.0581285,0.05665863,17.89387,0.9908498,-0.4842834
12.70404,-0.01503888,-0.06098731,0.05688143,19.30128,7.686932,2.840028
12.81683,-0.009058285,-0.05907219,0.05757143,18.24163,10.18378,3.508794
12.9197,-0.007168493,-0.05985916,0.05601086,19.27733,10.22484,2.814218
13.02946,-0.006307229,-0.06267513,0.05427469,20.78074,10.29536,2.315064
13.12984,-0.006544465,-0.06616846,0.05124755,22.78119,10.54424,3.077543
13.23053,-0.007206243,-0.07020633,0.04910411,25.26291,10.86794,3.848439
13.33076,-0.008380074,-0.0623639,0.05090281,21.95806,10.45115,2.878544
13.43155,-0.009473098,-0.0475959,0.05186138,14.42383,10.1618,2.105641
13.53175,-0.01150316,-0.03133104,0.05041815,5.247303,9.652971,1.386223
13.63223,-0.01298609,-0.02313555,0.0465407,1.509961,9.881211,1.727085
13.73261,-0.01480733,-0.02489744,0.04199857,2.796839,9.506525,1.713618
13.84511,-0.01720394,-0.03555925,0.0393732,8.888072,7.953064,0.9175804
13.94534,-0.02346827,-0.04420514,0.04025127,14.00606,3.384963,-1.67337
14.04581,-0.03449138,-0.04777819,0.04253887,15.73127,-4.573364,-4.77002
14.15861,-0.04825301,-0.04880244,0.0428662,15.61974,-14.85043,-7.800629
14.25901,-0.05713725,-0.05147665,0.04007035,16.29233,-20.51996,-8.771698
14.36015,-0.06462358,-0.05438241,0.03683115,17.83281,-24.1806,-9.456696
14.47347,-0.07004498,-0.05640999,0.03486381,19.08424,-25.7464,-9.079315
14.58408,-0.07273995,-0.05671367,0.0358149,19.09052,-25.46414,-8.040619
14.68448,-0.07046815,-0.05756114,0.03855576,19.52609,-22.62744,-6.709015
14.78518,-0.06240597,-0.05868858,0.0426392,19.96605,-16.29507,-4.054321
0.08401108,-0.05146622,-0.05936904,0.04631628,20.09645,-9.349182,-1.410645
0.1955833,-0.04607678,-0.05964992,0.04767125,20.33747,-7.573975,-2.154083
0.3078461,-0.04782456,-0.05828282,0.04755674,19.74109,-10.45715,-3.621582
0.4081688,-0.04736821,-0.05200852,0.04875498,16.26273,-10.47763,-3.393951
0.5084229,-0.04587528,-0.04375273,0.04795634,12.7051,-9.149567,-3.38736
0.6094933,-0.04723257,-0.03071659,0.04600611,6.010456,-9.647186,-5.008118
0.7217979,-0.05000707,-0.02217929,0.03943176,1.852736,-10.99622,-5.215912
