InteractionNumber,ElapsedTime,SplitTime,missCount
32.56651,-0.006441951,0.007901823,0.03728843,-8.566742,16.36476,8.03896
32.66673,-0.002813822,0.008838648,0.03952528,-9.455475,17.39677,8.32973
32.76701,-0.003357651,0.01823437,0.03816173,-14.59821,16.61901,7.767594
32.86733,-0.006574465,0.02956778,0.02789961,-22.07828,15.50506,7.300112
32.98053,-0.01097406,0.03752215,0.01066955,-26.40579,14.65222,6.86414
33.0808,-0.01362799,0.04022958,-0.002721698,-27.42969,13.83935,6.245736
33.19393,-0.01668045,0.04077562,-0.01071372,-27.44681,11.92975,5.587008
33.30592,-0.02679585,0.03934662,-0.01151221,-26.4079,2.484883,4.877612
33.4061,-0.0358778,0.03478628,-0.01003376,-23.03473,-6.022888,5.349318
33.50637,-0.04344914,0.02675932,-0.007226417,-17.86911,-11.76028,5.235621
33.60667,-0.04869527,0.01935121,-0.001847953,-12.52774,-14.27902,5.446867
33.71577,-0.05160813,0.01263909,0.005012466,-9.514679,-14.03485,6.820463
33.82092,-0.05945323,0.006388076,0.009329841,-4.839966,-16.04349,7.98123
33.9325,-0.06035491,0.01055179,0.01052965,-8.001251,-14.88861,8.426346
34.03281,-0.05031173,0.0155434,0.009034193,-11.61404,-7.334961,9.968215
34.13292,-0.03294303,0.02021739,0.005538306,-14.27686,4.714018,11.19318
34.23393,-0.01590864,0.02721,0.001190195,-18.04135,15.88552,9.823516
34.3457,-0.001225352,0.04158476,-0.005447736,-27.1749,24.38201,6.827166
34.44629,0.006788546,0.04570385,-0.01391658,-30.2901,27.94686,3.735313
34.54711,0.01086146,0.04505261,-0.01898439,-29.23114,27.81389,3.240608
34.65993,0.009389961,0.04303426,-0.01893101,-27.27838,23.50376,3.493782
34.76055,0.003586613,0.04374864,-0.0161828,-27.77045,17.34184,3.507488
34.86092,-0.005298192,0.04619051,-0.01464332,-29.91223,10.85647,3.439773
34.97252,-0.01677416,0.04420815,-0.01305202,-28.44531,3.16016,3.782701
35.07331,-0.02580663,0.0396117,-0.01081418,-25.05994,-2.081146,5.123214
35.17361,-0.03026832,0.0343716,-0.006550965,-21.5719,-4.069336,5.86413
35.27399,-0.03563923,0.03265254,0.000329722,-20.29709,-6.616791,4.109665
35.38643,-0.04756587,0.02994208,0.0067395,-18.86584,-16.80972,2.621966
35.48756,-0.05643302,0.02671155,0.010214,-17.34131,-22.98221,2.483484
35.59916,-0.06082797,0.02179778,0.01368106,-14.48074,-24.83185,2.439861
35.69973,-0.05241118,0.01818748,0.01982723,-12.53036,-17.35522,3.601916
35.80017,-0.03494032,0.01309163,0.0240113,-10.08426,-4.613556,7.282171
35.90263,-0.0193231,0.003249775,0.02562398,-3.812744,7.157439,10.59721
36.01411,-0.009501804,-0.003088895,0.03193777,-0.8356628,13.5333,10.89225
36.12622,-0.005007655,-0.006621595,0.03805358,0.7624029,15.0036,9.830587
36.23819,0.001266036,-0.006869754,0.04273609,0.9184492,17.96594,8.849603
36.33867,0.008464878,-0.004361594,0.04225928,-1.140076,23.73375,7.778659
36.43871,0.01627695,-0.001472509,0.03624673,-2.388336,29.90727,8.156562
36.53893,0.0199404,0.003435823,0.03037078,-5.312897,33.5238,8.812374
36.63958,0.01709127,0.004453479,0.02746753,-5.503387,32.08554,8.720081
36.74008,0.008841254,0.01338151,0.02800624,-9.488586,26.29695,6.735528
36.84066,-0.005824891,0.02402484,0.02447353,-16.62274,18.06382,6.690842
36.95301,-0.02816742,0.03035879,0.01693859,-20.29556,5.658067,7.11281
37.06524,-0.04767869,0.03717089,0.003172195,-25.34229,-4.264893,9.505981
37.16552,-0.05981084,0.04051632,-0.008837535,-27.53857,-10.80933,10.46145
37.2657,-0.06435487,0.04164965,-0.01551478,-28.35858,-12.94168,10.87699
37.36596,-0.06449925,0.04042286,-0.01648652,-27.32959,-12.84363,10.37441
37.46625,-0.06138999,0.035374,-0.01050086,-23.35321,-12.20059,8.66276
37.56708,-0.05813481,0.03022031,-0.0006158622,-19.99625,-12.32562,7.188071
37.68073,-0.05499312,0.02418859,0.01202756,-16.20425,-13.3316,5.824266
37.78084,-0.05262934,0.01769956,0.02252822,-12.64273,-13.68103,3.894151
37.88084,-0.0522355,0.004952549,0.034514,-5.951019,-14.63635,1.37795
37.98108,-0.05139949,-0.009939696,0.04838103,0.8364522,-14.71552,-0.255188
38.08775,-0.04956799,-0.01887167,0.06116895,4.666136,-13.785,-1.296326
38.19404,-0.04861988,-0.02247767,0.06930941,5.98124,-13.11954,-1.91806
38.2943,-0.04479086,-0.01890507,0.07011825,4.186161,-9.965576,-0.2320862
38.39522,-0.03548854,-0.005878469,0.06369133,-1.769562,-2.992706,2.854827
38.50585,-0.0264645,0.01251164,0.04696552,-10.99246,3.058613,4.893623
38.60602,-0.02053748,0.0242039,0.02892076,-16.92676,6.538112,5.247309
38.70773,-0.01735808,0.03250764,0.01341558,-21.53662,8.355782,5.360046
38.81958,-0.01863109,0.03730454,0.003237231,-24.25357,6.497772,4.510925
38.9197,-0.02200952,0.03976668,-0.001318534,-25.83777,3.143704,4.281389
39.02026,-0.02720118,0.03931074,-0.002371016,-25.34055,-0.4314575,4.01151
39.12112,-0.03246221,0.03763461,-0.001738879,-23.90451,-4.367828,4.049729
39.23354,-0.02277271,0.03534024,-0.0006354607,-22.62143,4.131424,5.949246
39.33389,-0.01062339,0.03013738,-0.0007803412,-19.35059,13.70022,5.855301
39.43411,0.001733925,0.02376378,0.001051723,-14.35837,22.15858,5.678377
39.53434,0.01167585,0.01962506,0.003616891,-12.06381,27.5754,5.562713
39.63449,0.01929822,0.01670304,0.005724872,-10.55606,31.14636,6.167727
39.73485,0.02461489,0.01408238,0.008317627,-9.381989,33.06504,6.158351
39.83517,0.02330832,0.01491781,0.01185216,-9.743835,30.20482,5.335441
39.94806,0.01157747,0.01839954,0.01483807,-11.41476,20.59438,5.512175
40.06119,-0.001589758,0.02682219,0.01189716,-16.60663,12.28889,5.774545
40.16172,-0.01144071,0.03441736,0.003836278,-21.84143,7.02026,5.18756
40.27375,-0.02050562,0.04014729,-0.006079434,-26.2554,1.834507,5.642136
40.37468,-0.02377385,0.04088081,-0.011804,-26.53394,0.3982735,5.871023
40.47482,-0.02350579,0.03577734,-0.01273381,-23.30185,0.7720169,5.936139
40.5864,-0.02211567,0.02825582,-0.007280609,-17.99011,0.7389013,5.650989
40.68747,-0.02293321,0.02211162,0.001585871,-14.53067,-0.8135376,5.721641
40.80055,-0.02717634,0.01250107,0.01539997,-9.030914,-4.733063,5.165932
40.91343,-0.03215479,-0.001032199,0.02950161,-1.696625,-8.098236,4.9219
41.02549,-0.03627221,-0.01335848,0.04185971,4.31667,-9.635376,4.159783
41.12568,-0.03725943,-0.01751455,0.04962325,5.836444,-9.124939,3.547657
41.22594,-0.03308959,-0.01868063,0.0527064,6.366826,-5.689178,4.1084
41.32671,-0.02258125,-0.01372507,0.05094389,4.060322,1.141379,6.064876
41.43919,-0.00775256,-0.001027662,0.04237776,-2.17984,10.19685,7.390609
41.53952,0.00866764,0.01354191,0.02770299,-10.18182,21.00131,8.099299
41.63964,0.02197232,0.02190537,0.009262865,-14.99719,31.22134,7.741237
41.75219,0.03154855,0.02398535,-0.005656002,-15.57953,39.58249,7.027938
41.85294,0.0344062,0.0217487,-0.007926259,-13.91687,40.83865,6.628592
41.95294,0.03478659,0.01860882,-0.002456425,-11.9108,39.2237,6.143448
42.06522,0.03431235,0.01336858,0.007644514,-8.956238,36.3783,6.953444
42.16579,0.03069376,0.008234451,0.01799416,-6.145386,31.76292,6.982155
42.27876,0.02293865,0.003424798,0.02812387,-3.717255,24.87942,6.788978
42.37932,0.01313664,0.001103827,0.03531029,-2.471863,18.14036,6.121928
42.47981,0.0008183382,0.00307097,0.04016843,-3.675995,10.64034,5.009745
42.58107,-0.01073555,0.01467519,0.04122704,-11.29111,4.338644,2.996616
42.68178,-0.0179009,0.02223115,0.03658622,-15.40405,1.764621,3.52801
42.79289,-0.02188884,0.02801718,0.02795781,-19.53833,1.29366,5.022865
42.89293,-0.02027873,0.02934442,0.0212664,-19.9295,4.840389,6.257393
42.99333,-0.01518844,0.03394776,0.01487007,-23.16864,10.12359,6.739602
43.09367,-0.01042279,0.03629028,0.009533564,-24.45386,14.59653,6.60662
43.20536,-0.006102649,0.03463618,0.008291794,-23.2937,17.16763,5.94072
43.30574,-0.004030013,0.02962303,0.01170637,-19.86603,17.0223,6.142631
43.40617,-0.003703783,0.02344911,0.01916953,-15.87823,15.21676,6.218567
43.50634,-0.007174643,0.01633828,0.03015108,-12.11389,11.1937,6.54436
43.60671,-0.0137056,0.01146022,0.04164384,-9.868652,6.225386,6.688295
43.70765,-0.02007626,0.01079449,0.05032576,-10.52661,2.798035,6.296415
43.82013,-0.02664093,0.005244317,0.05598998,-8.050934,0.5339879,6.170736
43.92029,-0.03178699,-0.002162296,0.05914543,-4.283966,-0.6376953,6.358575
44.02088,-0.03601061,-0.004773424,0.06164388,-2.900482,-1.556305,6.606317
44.13396,-0.03804576,-0.001869345,0.06214158,-4.744202,-1.674713,6.752214
44.24589,-0.04111651,0.004359194,0.05739532,-7.685883,-3.681458,5.924185
44.34664,-0.04412615,0.0129433,0.04672602,-11.81174,-6.250793,5.288832
44.44693,-0.04596249,0.02138417,0.03171184,-15.96466,-8.04718,5.172579
44.5475,-0.04592744,0.02924432,0.01579287,-20.34317,-9.149109,4.951019
44.66024,-0.04195903,0.03240442,0.001288266,-21.47742,-8.038391,4.631033
44.76047,-0.03802891,0.02869783,-0.005015714,-18.40634,-6.415466,4.648666
44.86256,-0.03325041,0.02484424,-0.003284823,-15.26941,-3.458221,5.357032
44.97269,-0.02502154,0.01824128,0.003147618,-11.87851,2.254489,6.49499
45.07359,-0.0161357,0.009650219,0.00992848,-6.147003,9.219629,7.06032
45.18558,-0.007810072,6.983802E-05,0.01672734,-1.169006,15.99047,8.432473
45.28601,-0.003689478,-0.008395093,0.02074206,3.213747,19.61146,9.767468
45.39898,-0.001916606,-0.01025225,0.02569298,4.439021,20.15654,9.510033
45.49939,-0.003708458,-0.007852679,0.02857013,3.181765,17.76078,8.420938
45.59959,-0.009758815,-0.001808997,0.0282779,-0.05856323,12.92698,7.016719
45.70036,-0.01868219,0.01012866,0.02310012,-6.716095,7.019926,5.929822
45.81306,-0.02725687,0.02485633,0.01044003,-15.67221,1.687066,5.80411
45.91317,-0.03202783,0.03396752,-0.004656923,-21.82736,-1.652985,6.231829
46.01347,-0.03330189,0.03699896,-0.01756935,-23.54932,-3.412994,5.067698
46.114,-0.03372328,0.03872307,-0.02519719,-24.52567,-6.191956,3.965005
46.22615,-0.03387493,0.03960707,-0.02789625,-24.9892,-10.43524,2.940004
46.32708,-0.0338235,0.0410143,-0.02784672,-25.95789,-13.96585,2.096956
46.42727,-0.03238382,0.04064274,-0.02547592,-25.71783,-15.29022,1.509154
