InteractionNumber,ElapsedTime,SplitTime,missCount
26.888,-0.02078724,-0.0411208,-0.0007837955,10.47462,9.711673,4.860034
26.98836,-0.01710426,-0.05077352,0.00275626,15.4934,12.43592,6.060573
27.0885,-0.01360225,-0.05843711,0.005916937,19.17218,14.98837,8.011772
27.20074,-0.009892658,-0.06093513,0.009930691,19.96638,17.48185,9.367186
27.30118,-0.0102834,-0.06097638,0.01258779,19.78415,16.64878,8.861548
27.40144,-0.01354959,-0.06093512,0.01366022,19.64935,14.11113,7.825518
27.50159,-0.02004269,-0.06144023,0.0138485,20.02758,10.3463,6.924253
27.60194,-0.03270293,-0.06187242,0.01516404,20.32974,3.042775,5.12323
27.70238,-0.04896182,-0.06315004,0.01605824,20.91057,-5.631409,3.289542
27.80296,-0.06421399,-0.06371178,0.01593601,20.82025,-12.83972,2.195816
27.90411,-0.07685968,-0.0658256,0.01475574,21.47475,-17.521,2.302468
28.01633,-0.08396883,-0.06717089,0.01414158,22.10374,-18.89639,2.724025
28.12144,-0.0806547,-0.06681148,0.01600803,21.86071,-14.75211,4.331244
28.22265,-0.06872701,-0.06484286,0.01925492,20.64723,-7.159393,6.951526
28.32582,-0.04923755,-0.06299067,0.02129568,19.4273,3.162134,10.1119
28.42868,-0.02691898,-0.06050985,0.02156463,17.88068,13.52362,11.98794
28.52892,-0.006870192,-0.05927172,0.01963759,16.98937,21.44706,12.84404
28.63797,0.005480659,-0.05950449,0.01794885,17.14404,25.12422,12.62852
28.74059,0.008271439,-0.0611141,0.01789409,18.20134,23.38283,11.12769
28.8515,0.004350409,-0.06296732,0.01883575,19.60899,19.39069,9.566495
28.95192,-0.004571603,-0.05243768,0.02151587,14.48703,12.5679,5.837899
29.05199,-0.01697384,-0.03815808,0.01618678,7.454335,6.315413,2.037358
29.1522,-0.03179725,-0.03127026,0.006221354,4.217979,-0.8986816,0.3923199
29.2523,-0.04703704,-0.03169496,-0.002880224,5.194332,-7.430389,1.470336
29.36733,-0.05559353,-0.03653289,-0.002199766,7.792509,-9.999329,2.903946
29.47844,-0.06013755,-0.04216392,0.006008173,10.27824,-10.84778,3.453413
29.57882,-0.06128844,-0.04473773,0.01482128,10.92841,-9.643433,4.364611
29.67908,-0.06260251,-0.04357603,0.01905279,9.564497,-9.063293,5.623471
29.77958,-0.06242298,-0.04318334,0.01851126,9.377758,-8.32196,6.175833
29.88062,-0.06141776,-0.04643675,0.01504338,11.30849,-7.992188,5.431826
29.99261,-0.0554077,-0.04824497,0.01386265,12.68525,-5.605286,5.291589
30.09319,-0.04166753,-0.04892606,0.01504803,12.96958,1.48578,6.955395
30.19347,-0.02404991,-0.0497283,0.01591626,13.15216,10.19304,8.103953
30.29391,-0.005279184,-0.05111976,0.01487702,13.72002,18.89888,8.671957
30.39426,0.01252337,-0.05080156,0.01323707,13.04169,26.63127,8.912471
30.49773,0.02539667,-0.05139483,0.01090884,13.02038,31.48249,9.184281
30.61161,0.03108022,-0.05171268,0.01021048,13.10361,32.1,8.571823
30.71868,0.02853299,-0.05232002,0.01150464,13.65543,28.09906,7.318584
30.83139,0.01938557,-0.05437621,0.01344796,15.08851,21.96958,5.742801
30.93211,0.005243268,-0.05882203,0.01613546,17.82166,14.193,3.691777
31.04522,-0.01110023,-0.06329128,0.01930734,20.3616,6.280509,2.356782
31.14579,-0.02909974,-0.0677784,0.02273241,22.46324,-1.906158,1.228922
31.25804,-0.04563091,-0.0708726,0.02575333,23.49186,-8.341614,0.6279339
31.35836,-0.0575616,-0.0735936,0.0274928,24.16763,-11.707,1.002789
31.45882,-0.06117833,-0.07447127,0.02880351,24.4598,-10.45883,2.744948
31.55916,-0.05729745,-0.06804041,0.03154963,21.01156,-6.280884,4.993212
31.65985,-0.05272529,-0.054727,0.03261468,13.5914,-3.3367,8.739779
31.76032,-0.04927769,-0.0447143,0.02622302,9.266118,-2.243683,8.88374
31.86085,-0.04578765,-0.0367244,0.01869831,5.751309,-1.831696,8.091753
31.97283,-0.0416224,-0.03085762,0.01137129,3.435674,-1.215942,7.009126
32.07365,-0.03902668,-0.03085359,0.008625054,3.577353,-1.066833,5.983394
32.17373,-0.03980473,-0.03525361,0.008692581,6.45345,-2.489594,4.565271
32.27443,-0.03982992,-0.0369172,0.01284033,7.129463,-2.491943,3.482053
32.37525,-0.03351971,-0.03905512,0.01678691,7.840814,2.238194,4.071964
32.48695,-0.02387517,-0.04168817,0.01850405,8.804482,8.972331,5.433815
32.58727,-0.01689231,-0.04419094,0.01791566,10.01662,13.8258,6.852363
32.68761,-0.02003111,-0.04425525,0.01865883,10.18464,11.631,6.224656
32.78833,-0.03512802,-0.04593357,0.01794527,11.40534,1.818732,4.416349
32.88861,-0.06288278,-0.04877394,0.01081964,13.25411,-16.04303,1.904897
32.98945,-0.08436588,-0.04779511,0.002049906,12.29889,-27.74908,1.716438
33.08955,-0.09931437,-0.04862695,-0.00531698,12.68945,-33.14594,2.963248
33.20204,-0.1102865,-0.04704067,-0.009836845,11.65152,-35.58179,3.944028
33.30225,-0.116491,-0.04709533,-0.01244036,11.67143,-36.81232,4.36373
33.40236,-0.1183721,-0.04645089,-0.01146718,11.14149,-35.66107,5.23916
33.5029,-0.1127315,-0.0456439,-0.006732276,10.59655,-31.53015,6.381401
33.60387,-0.1024434,-0.05021949,-0.001795773,13.07804,-26.31378,6.923183
33.71556,-0.09796043,-0.05508317,0.002129937,15.95793,-24.62042,5.468885
33.81599,-0.09956778,-0.05821731,0.004565394,17.25177,-26.888,3.87766
33.9171,-0.1020768,-0.05817486,0.007319801,16.91891,-28.42303,2.585756
34.01795,-0.1025828,-0.05391691,0.01000755,14.38662,-27.14838,2.692074
34.13313,-0.1011555,-0.05160815,0.0101584,13.03493,-24.92984,3.805983
34.24179,-0.09914126,-0.05502112,0.008588573,14.95641,-23.94482,4.527698
34.34186,-0.09948416,-0.06280722,0.006573577,19.35854,-25.21701,3.99159
34.4534,-0.1021407,-0.06841331,0.006907959,22.16464,-27.68875,3.196625
34.5537,-0.1036219,-0.06281932,0.01103639,19.08025,-27.62592,3.303452
34.65451,-0.1017149,-0.05386825,0.01292692,14.29285,-24.80109,4.351867
34.75485,-0.0983898,-0.04485845,0.01038745,9.623384,-22.056,5.530428
34.85518,-0.09717219,-0.03743296,0.00557223,5.957944,-21.70547,6.054289
34.95543,-0.0962535,-0.03784915,0.001050877,6.423904,-22.78488,6.084317
35.0563,-0.09080832,-0.04414644,0.00212092,10.09903,-20.7663,5.725817
35.15642,-0.07977173,-0.05183033,0.007019535,14.50713,-15.41299,6.331169
35.25694,-0.06512006,-0.0622847,0.01228293,20.28871,-7.713684,7.170732
35.36921,-0.04988744,-0.07044666,0.01821226,24.03074,-0.3303833,7.152292
35.47003,-0.03701266,-0.07267274,0.02487941,24.71363,4.43338,7.010438
35.57064,-0.02136612,-0.07212985,0.02910639,23.76077,10.35366,7.546054
35.68267,0.000396207,-0.07169862,0.02786042,22.84646,19.96273,9.665169
35.78333,0.01638703,-0.06885186,0.02493396,20.86409,26.00504,9.72076
35.88347,0.02831649,-0.07526233,0.02066921,23.88407,29.52181,8.873408
35.98417,0.03617363,-0.07813317,0.02146716,25.50938,30.84895,8.518335
36.08461,0.04129561,-0.07652117,0.0216238,24.66231,31.54548,7.930014
36.19661,0.04067627,-0.07577002,0.01950031,25.12284,29.83134,6.054635
36.29791,0.03502298,-0.06744236,0.01783719,21.49924,25.438,3.187051
36.40991,0.02499381,-0.0542359,0.01433384,15.65718,20.37577,1.233535
36.52318,0.01586965,-0.03969829,0.008581332,8.929649,17.46297,0.7767105
36.62329,0.009866582,-0.02905682,0.001482869,3.623662,17.37812,1.522837
36.72361,0.006531203,-0.02634731,-0.004144199,2.046175,18.03659,1.687024
36.82411,0.003298444,-0.03439283,-0.004094549,6.713216,17.55462,2.645407
36.93578,-3.114901E-05,-0.04561516,0.002480391,12.56713,15.87502,3.702707
37.03613,-0.004748533,-0.05951475,0.01475262,18.61478,13.4205,4.653816
37.13655,-0.01025791,-0.07018796,0.02842617,22.70938,10.97223,5.431173
37.23689,-0.01457357,-0.07762185,0.03848524,25.14445,10.11144,6.012213
37.33721,-0.01795655,-0.08139616,0.04100391,26.53742,10.07228,6.367636
37.43932,-0.02081457,-0.07866906,0.03970654,25.15277,9.648627,6.605875
37.55019,-0.02293386,-0.07345597,0.03694933,22.9204,9.34383,6.842994
0.08403778,-0.0252057,-0.07022294,0.03329474,21.76644,8.970405,7.247624
0.186058,-0.03042724,-0.06874038,0.03081065,21.60118,6.928921,6.961406
0.2984962,-0.04068639,-0.06455842,0.03061039,19.5103,1.388906,5.381579
0.3986473,-0.05426137,-0.06502353,0.02801934,19.95218,-5.635895,3.447006
0.4991074,-0.06437712,-0.06272193,0.02701379,18.75135,-9.223083,3.141924
0.5992317,-0.06789645,-0.05403993,0.02664115,14.72517,-8.713013,4.109561
0.6998405,-0.06954955,-0.04264659,0.02353214,8.720389,-8.38385,4.592975
0.7999115,-0.0693638,-0.03412557,0.01471908,4.518241,-7.958527,5.096059
0.9004707,-0.06729493,-0.03578129,0.007267259,5.925076,-7.577545,5.64121
1.012951,-0.06303953,-0.0449299,0.00476017,11.42032,-6.677643,6.159792
1.11351,-0.05763774,-0.05463123,0.01101488,16.24545,-5.431549,4.942688
1.213745,-0.04941362,-0.06487004,0.01966577,21.12539,-3.386108,3.476213
1.313858,-0.03624997,-0.07338019,0.02754929,24.46183,2.043731,3.653998
1.414394,-0.02171861,-0.07665482,0.03236807,25.38067,8.67146,4.065702
1.514759,-0.01027865,-0.079003,0.03314782,26.2086,12.5643,3.575464
1.615002,-0.006226261,-0.07667343,0.0341556,25.02787,12.439,2.667032
1.715691,-0.009550799,-0.07163944,0.03387436,22.7455,9.235022,1.457901
1.827385,-0.01916073,-0.06411727,0.03138222,19.48797,4.403479,0.5182704
1.927994,-0.03839687,-0.05552801,0.02544565,15.8562,-4.347656,-0.8000183
2.028328,-0.06181103,-0.04857079,0.01640355,12.71962,-14.54269,-2.192963
2.134899,-0.07801163,-0.04541257,0.008638657,11.43607,-20.48569,-1.570251
2.242771,-0.08642403,-0.04549286,0.004608741,11.6669,-21.37848,0.7712718
2.355064,-0.08103891,-0.04649964,0.007750215,12.26777,-15.66864,2.612687
2.46714,-0.06703383,-0.0491963,0.01261512,13.55154,-7.076508,4.96634
2.567207,-0.04454466,-0.05007606,0.0169626,13.756,4.209221,7.278231
2.667767,-0.0229778,-0.04989252,0.01708908,13.1117,14.41943,8.2366
2.767906,-0.005591497,-0.05227394,0.01414851,14.03206,21.37596,9.538164
2.868153,0.002676797,-0.05998988,0.01257191,17.96601,24.0444,12.26078
2.968258,0.005054339,-0.05890308,0.01641218,17.44151,23.30407,11.67925
3.068558,0.00511713,-0.05424191,0.01914183,14.99045,22.23028,11.18968
3.169621,0.002593728,-0.0457881,0.01921481,10.57058,20.27466,9.558606
3.270088,-0.001512427,-0.03629038,0.01462109,6.104711,18.0443,7.989236
3.370403,-0.005555619,-0.03045268,0.006539607,3.389146,16.45855,7.29496
3.470436,-0.009379562,-0.03192054,0.002495735,4.657549,14.59598,6.270151
3.570881,-0.007791985,-0.03691573,0.002522337,7.387938,15.3494,6.318874
3.671009,-0.003629535,-0.0493072,0.003835214,14.24888,19.37444,6.914535
3.783051,-0.00855894,-0.0575771,0.00975257,18.6409,16.15661,5.138292
3.883324,-0.02586761,-0.06182677,0.0158617,20.67073,5.468121,3.211349
3.983665,-0.05141141,-0.06316904,0.01702286,21.00849,-9.117798,-0.1165771
4.08419,-0.0722617,-0.06268737,0.01397318,20.43394,-19.19305,-1.789093
4.184589,-0.0849795,-0.06213893,0.01179358,19.68066,-22.97873,-1.401733
4.285164,-0.08709774,-0.06255217,0.01286742,19.76975,-20.61636,0.1330398
4.397369,-0.07992046,-0.0616144,0.01662296,19.27292,-15.06674,2.429423
4.498322,-0.07296036,-0.06018265,0.01704404,18.7605,-11.16599,4.034123
4.598618,-0.07640275,-0.05904101,0.01362112,18.30264,-14.59454,1.737079
4.69891,-0.084525,-0.06298003,0.004411111,20.93545,-22.10837,-1.254944
4.799126,-0.08905685,-0.07096751,-0.001522237,25.23959,-24.95551,-0.770813
4.899433,-0.08829528,-0.07615311,-0.0008215439,27.78003,-22.67123,1.624113
5.012154,-0.08802973,-0.07303862,0.004429137,26.16084,-20.25803,2.565896
5.113239,-0.0893345,-0.05743304,0.01223855,17.39496,-18.26196,2.992603
5.218189,-0.08987884,-0.04332687,0.01382355,9.533842,-17.43597,3.543109
5.319984,-0.08875128,-0.03236565,0.01137664,3.619945,-16.76395,4.255346
5.422478,-0.08700154,-0.0308695,0.008128366,3.3378,-16.51892,4.139451
5.52298,-0.08669695,-0.03255038,0.007239914,4.319288,-17.57889,3.717503
5.623688,-0.08467074,-0.0383192,0.009845655,7.460654,-17.24469,3.202419
5.724018,-0.08110207,-0.0416673,0.01413782,8.879881,-15.2894,2.769709
5.86422,-0.07420479,-0.04966943,0.01637982,13.14852,-10.97122,4.310887
5.974201,-0.06650256,-0.06002259,0.01771678,18.26335,-6.637115,5.231674
6.074455,-0.05638736,-0.06331415,0.02298119,19.60474,-1.55423,6.347291
6.185715,-0.04436529,-0.06242906,0.02946568,18.45704,3.172802,6.602818
6.286037,-0.03834566,-0.06519665,0.03070855,19.60412,5.023857,6.166384
6.39957,-0.03582576,-0.06512679,0.03033262,19.60797,4.599349,5.220133
6.512993,-0.02788817,-0.06390526,0.02859933,19.20113,7.439317,5.147869
6.614899,-0.01235244,-0.0652241,0.02521962,19.47091,15.66059,6.947567
6.736027,0.003296041,-0.06616609,0.0229761,19.88665,22.6263,7.807622
6.839748,0.01845891,-0.06648518,0.02218466,19.33398,28.65019,8.18315
6.96117,0.03016614,-0.06334285,0.02226406,17.66777,32.37418,7.675428
7.062271,0.03667193,-0.05891977,0.02194923,15.16694,32.84219,6.73471
7.166592,0.03796282,-0.05624743,0.02012592,13.93164,31.1453,5.624566
7.278954,0.03700318,-0.05501032,0.01812547,13.6078,29.57941,4.373945
7.387306,0.03070782,-0.05983642,0.01677237,16.79942,26.13308,3.804718
7.487667,0.01802973,-0.0593639,0.02171781,16.92292,18.83704,2.687874
7.600372,-0.002324689,-0.05789697,0.02664211,16.41713,8.679786,1.162155
7.706306,-0.02365862,-0.05780168,0.02975897,15.9564,-0.7297668,0.1414092
7.820713,-0.03619597,-0.05592711,0.03194407,14.6601,-4.428619,0.05328004
7.939404,-0.03839026,-0.05890392,0.03097333,16.02376,-2.862366,1.345546
8.051506,-0.03548953,-0.06797487,0.02973715,20.50176,0.2230282,2.500175
8.152111,-0.03163379,-0.07829925,0.03040713,25.71069,2.232674,3.677981
8.252945,-0.02880532,-0.08226195,0.03555023,27.34234,2.376995,3.115719
8.365246,-0.02948656,-0.08261637,0.03939341,27.43262,0.8272834,1.512638
8.466068,-0.03255201,-0.07364183,0.0422909,22.58886,-0.8988953,-0.1424866
8.56641,-0.04002513,-0.05877247,0.04149565,14.80239,-3.384796,-2.673004
8.666584,-0.05175496,-0.04534139,0.03404461,8.738939,-7.078064,-2.610748
8.766899,-0.06181922,-0.03360499,0.02799368,3.186861,-9.473511,-1.98288
8.867378,-0.06832788,-0.02463948,0.02143444,-1.42334,-11.09769,-1.366394
8.967842,-0.07034005,-0.02831701,0.01659061,0.9237574,-11.02002,-0.3376465
9.068249,-0.06693941,-0.03843895,0.01674491,6.828065,-9.114777,0.1555837
9.16861,-0.05266885,-0.04162228,0.02252319,8.776954,-2.508606,1.873282
9.270161,-0.02426018,-0.04209133,0.02568514,8.500084,10.97196,3.586663
9.401718,0.007595919,-0.04253846,0.02103023,8.057446,25.52333,4.925805
9.516953,0.03248949,-0.04219995,0.01169225,7.43957,35.74983,5.839547
9.619713,0.04412314,-0.04292841,0.006287726,7.920602,38.29258,5.600565
9.7332,0.04031516,-0.0436883,0.008780381,8.789955,32.00965,4.133077
9.844883,0.02641957,-0.04941608,0.01234249,12.37754,22.89982,2.190413
9.945286,0.01184106,-0.05875388,0.01742133,17.24951,15.53797,1.081506
10.04631,-0.002367781,-0.07036857,0.02466351,22.75174,10.16255,1.104641
10.1601,-0.01404447,-0.07867416,0.03507512,25.73078,6.692761,2.055415
10.27197,-0.02066251,-0.08545157,0.04183591,28.25112,6.389747,3.671938
10.37207,-0.02559455,-0.08430457,0.04534781,27.04019,6.010247,4.089643
10.47258,-0.03803163,-0.08002381,0.04297436,25.18398,0.9441835,1.849072
10.57408,-0.05659989,-0.07858843,0.03667826,24.99676,-8.765564,-2.076172
10.68594,-0.07356001,-0.08151387,0.0295398,27.01142,-16.9386,-3.305206
10.79904,-0.07968225,-0.07822733,0.0302591,25.51337,-17.68399,-1.79895
10.89921,-0.07840353,-0.0666195,0.03377476,19.46667,-13.58936,1.372442
10.99962,-0.07358753,-0.05098262,0.03239673,11.563,-9.117004,3.566221
11.09972,-0.06954511,-0.04462636,0.02485833,8.848844,-7.481232,3.690163
11.20129,-0.06531323,-0.04922948,0.02010582,12.08378,-6.930237,3.19301
11.31371,-0.05309641,-0.05524219,0.02480358,15.80367,-2.777069,2.287243
11.42544,-0.0376901,-0.05678483,0.03112914,15.89646,4.608855,2.643493
11.5272,-0.02580162,-0.04959279,0.0315948,12.54585,9.835367,2.181859
11.64018,-0.01872148,-0.03295961,0.02290347,3.815659,12.1237,1.496145
11.75281,-0.01569958,-0.02240121,0.008282629,-1.309326,13.1636,1.788484
11.85353,-0.01245878,-0.01910034,-0.006635909,-2.531952,14.21994,2.008817
11.96471,-0.0113618,-0.02359568,-0.0103932,0.7615478,13.31432,1.547967
12.08616,-0.01493062,-0.03102681,-0.005268777,5.325232,10.72231,0.9657706
12.19002,-0.03050914,-0.03635683,0.00292293,7.933327,1.347271,0.01002384
12.29166,-0.05122088,-0.04060388,0.008212004,9.398916,-9.605408,-0.6377258
12.40298,-0.06820644,-0.05045938,0.009338434,14.18825,-16.77954,-0.3892212
12.503,-0.07882655,-0.06038295,0.01236886,18.48436,-19.36246,0.1281622
12.60375,-0.08526146,-0.06543007,0.01747189,20.45988,-19.5629,1.060705
12.70404,-0.08935097,-0.06688063,0.02197907,20.97836,-19.36978,1.636888
12.81683,-0.08746351,-0.06376714,0.02467934,18.87822,-16.32446,3.299533
12.9197,-0.07775964,-0.05620989,0.0243501,15.27823,-10.50748,5.464872
13.02946,-0.06001517,-0.04515009,0.02007869,10.82107,-1.854462,7.497701
13.12984,-0.0434957,-0.03004672,0.01164052,2.636777,4.661066,8.221069
13.23053,-0.03303554,-0.01997248,0.000459686,-2.04306,7.298143,6.681079
13.33076,-0.02890042,-0.01865472,-0.007732326,-2.363983,6.490626,5.23193
13.43155,-0.02873879,-0.02401318,-0.007765808,1.043654,4.6391,4.520795
13.53175,-0.03024022,-0.03013575,-0.001325966,4.313674,3.291443,4.392684
13.63223,-0.031466,-0.03815651,0.006227456,8.220963,3.121873,4.251586
