InteractionNumber,ElapsedTime,SplitTime,missCount
0,2.826314, ,0
36.52777,-0.8604875,-0.2075219,0.2773058,33.99982,293.5055,3.226677
36.64033,-0.8298299,-0.2389187,0.2523023,44.59949,295.4442,2.481905
36.75232,-0.8162484,-0.2844785,0.2280398,53.42307,296.7424,5.568624
36.86013,-0.8135071,-0.3235473,0.217316,59.80443,295.8451,6.840064
36.96464,-0.8178276,-0.3516039,0.2246879,63.33014,292.3672,2.955708
37.06489,-0.8148502,-0.3554626,0.2406398,64.61716,292.3991,0.20564
37.1649,-0.7994453,-0.3394517,0.248197,62.2191,295.8796,0.3196309
37.27744,-0.7683237,-0.3146463,0.2343873,58.13291,297.8371,1.447267
37.39041,-0.7351815,-0.2834117,0.2089283,54.04234,296.9696,3.046868
37.50278,-0.704388,-0.2511445,0.1843353,50.08779,296.4825,3.037181
37.61464,-0.6841764,-0.2190703,0.1664107,44.49054,294.9356,3.236074
37.71503,-0.6702151,-0.1951639,0.1556696,38.61101,292.9358,2.431146
37.8278,-0.6542619,-0.1754266,0.1496021,34.15488,292.0258,1.682076
37.928,-0.6463289,-0.1554779,0.1551407,30.59016,293.3506,0.7803116
38.04059,-0.649025,-0.1330528,0.1833543,24.88471,302.6243,359.7233
38.15217,-0.6548748,-0.10955,0.2211144,19.30115,316.6409,359.9195
38.25308,-0.6467631,-0.08858037,0.2410876,16.92638,331.4247,2.300507
38.36502,-0.6277724,-0.06972636,0.2401563,14.19827,344.7092,5.295664
38.46528,-0.602378,-0.0567744,0.2248532,13.1174,356.5693,6.06242
38.57723,-0.5716482,-0.04684207,0.1941999,8.151388,10.62035,4.392447
38.67728,-0.5505136,-0.03864579,0.1612577,3.803662,22.06472,3.82879
38.78994,-0.5263752,-0.02790542,0.1292549,358.2752,32.58655,4.861719
38.89072,-0.4955858,-0.02067153,0.1003971,355.755,42.7807,4.622332
39.0031,-0.4522431,-0.01373504,0.06773818,355.3904,55.24646,3.577309
39.11423,-0.4041229,-0.01381977,0.04072819,356.8643,62.76444,3.100045
39.21562,-0.3554356,-0.01513051,0.01753679,358.3508,68.82345,1.442259
39.3276,-0.302175,-0.01469193,-0.008109864,359.5475,76.23249,2.574433
39.43996,-0.2536336,-0.01573978,-0.02565761,359.6599,80.90768,2.654703
39.55185,-0.2111505,-0.02105735,-0.02966995,0.4904464,81.51964,2.21233
39.66456,-0.1726617,-0.02611465,-0.02071491,3.794627,80.14915,2.571843
39.76571,-0.1375176,-0.03270756,-0.007482089,6.794236,78.93832,3.371639
39.87763,-0.09795611,-0.04200537,0.008442666,10.39181,78.82314,4.256328
39.98945,-0.0563067,-0.05046783,0.02527396,13.5764,80.10467,3.90599
40.08978,-0.01609555,-0.05430415,0.04070667,15.6172,83.09028,2.237676
40.20208,0.03120795,-0.06704598,0.05174506,16.62432,87.40813,2.454654
40.30302,0.07746323,-0.07957006,0.05229023,19.90118,89.62861,2.575108
40.4137,0.1376916,-0.08902369,0.04549269,21.7433,90.64233,1.728177
40.51397,0.1995283,-0.1012887,0.03379924,22.60941,89.53716,2.696008
40.63379,0.2757273,-0.1070236,0.02024939,23.21778,85.05862,3.701713
40.73975,0.3358973,-0.1060247,0.01021979,24.35025,80.56209,3.865512
40.84344,0.3748533,-0.1083593,0.004933294,24.11025,76.44153,3.226151
40.95474,0.4028505,-0.109133,6.274506E-05,23.54922,73.10329,3.377126
41.0603,0.4123407,-0.1050921,-0.0007975576,22.55979,71.52571,3.376821
41.1623,0.4157301,-0.09874047,0.00411601,22.05039,70.24176,3.679034
41.26299,0.408102,-0.09261358,0.0159847,21.52903,66.10972,4.296632
41.37535,0.3801208,-0.08337195,0.03947365,19.91805,55.49111,2.799726
41.47555,0.3372704,-0.0739161,0.06456394,17.79592,41.8319,359.6621
41.58776,0.2724223,-0.06082075,0.09096763,14.24677,25.70214,356.6023
41.70073,0.1941464,-0.04848096,0.1117029,10.5573,8.756868,354.8248
41.81279,0.1129405,-0.03932789,0.1220187,6.600296,352.2904,354.0637
41.91285,0.0477414,-0.03505117,0.1212288,3.619194,338.5397,353.65
42.01294,-0.003024392,-0.03633688,0.1151209,3.339137,327.4441,353.4307
42.1257,-0.04310601,-0.03715612,0.1058302,5.037488,317.4264,355.4182
42.22618,-0.06663061,-0.03959709,0.09476632,7.133838,309.3761,357.5256
42.33841,-0.08460289,-0.04387605,0.07649279,10.26128,297.8687,359.3033
42.43966,-0.0959109,-0.04141677,0.05767556,9.58048,285.0093,0.02585947
42.55093,-0.09721507,-0.03910326,0.04317515,7.847701,276.3414,359.847
42.6633,-0.09478042,-0.04188871,0.02953576,8.87666,269.6615,357.8809
42.77525,-0.09191086,-0.05551372,0.02018314,14.47591,264.7097,355.6949
42.87546,-0.09187461,-0.06704686,0.01968535,18.66343,264.5225,354.4598
42.98856,-0.09418274,-0.07777342,0.02471749,21.86252,266.9416,354.6753
43.10131,-0.09988578,-0.08241279,0.0292095,22.79772,269.4552,355.1672
43.21284,-0.1115031,-0.08661688,0.02990676,22.78996,271.3572,355.9093
43.32056,-0.1337828,-0.0909233,0.02983819,22.55453,272.8767,356.4259
43.42558,-0.1753472,-0.0963513,0.02822801,23.52872,274.5909,357.6059
43.5256,-0.2288967,-0.1013103,0.02809279,22.4552,275.3956,358.7501
43.6262,-0.2983819,-0.1102524,0.02746938,21.16556,276.6234,358.9399
43.73831,-0.3852804,-0.1128059,0.03243937,19.92373,277.1455,0.3544091
43.83848,-0.4468055,-0.1134618,0.04137032,20.84942,277.3112,0.4298861
43.9509,-0.4875235,-0.1018118,0.05355741,21.59679,277.8387,359.73
44.06305,-0.4989526,-0.07927851,0.08124702,19.01624,284.9434,0.3776719
44.16372,-0.4777619,-0.06562075,0.1309116,16.47645,306.8707,3.592224
44.27475,-0.410145,-0.05675666,0.1838164,13.19305,338.9299,7.435353
44.37525,-0.328057,-0.05070854,0.2090982,9.664866,3.479794,10.40654
44.47529,-0.2486269,-0.04623339,0.2155576,6.912462,21.54755,10.993
44.57539,-0.1826716,-0.04206588,0.2103188,4.587425,34.78425,9.494764
44.67575,-0.1323014,-0.03783839,0.1972767,3.153045,46.78592,8.176932
44.78819,-0.09917689,-0.03329596,0.1785583,2.00361,58.35205,6.66874
44.88885,-0.08606652,-0.03710362,0.1566082,3.644218,68.90672,5.151918
45.00084,-0.08297823,-0.03954624,0.1322271,5.725835,81.50959,4.028304
45.10101,-0.08677521,-0.03682137,0.1183326,4.189533,88.32312,4.173205
45.2016,-0.09069503,-0.03960918,0.1128018,4.906836,91.25962,4.592215
45.31293,-0.0938053,-0.05575382,0.1155377,13.49065,88.84569,6.163333
45.42545,-0.08785852,-0.072291,0.1207369,20.15978,85.0377,6.710617
45.52582,-0.07380496,-0.08488824,0.1271192,23.99261,81.46772,6.460084
45.63937,-0.0452805,-0.09184153,0.1358285,24.9655,76.17381,4.527259
45.75053,-0.002314823,-0.09343639,0.1371555,24.97326,74.06972,2.995218
45.85118,0.04835844,-0.09697364,0.1350143,24.77451,74.08694,2.442159
45.96265,0.1180109,-0.1020907,0.1375777,26.35963,74.50528,2.384699
46.0645,0.1862901,-0.1168725,0.1493836,30.05598,75.46974,3.052128
46.17521,0.2690634,-0.1337657,0.1777343,34.34737,75.49863,4.540669
46.28762,0.3565061,-0.1572511,0.2143137,30.00266,74.83025,3.702797
46.38816,0.4286226,-0.1912573,0.2353761,26.9739,74.46478,2.91131
46.48861,0.4989595,-0.2106346,0.251014,29.24033,73.65637,2.818058
46.60039,0.5659387,-0.2368555,0.2633127,30.99443,73.08868,3.41713
46.70044,0.613201,-0.2664891,0.2721218,37.17616,71.25014,4.406828
46.81219,0.648938,-0.2826019,0.2866501,39.42951,69.73387,3.771544
46.91255,0.6550146,-0.2757795,0.2948529,40.4929,69.37253,5.060324
47.0136,0.6369662,-0.2513834,0.2953851,39.11995,70.79591,6.784758
47.12582,0.6019055,-0.2091144,0.2928679,34.09827,72.01799,7.09407
47.23701,0.5526011,-0.164018,0.2883958,27.81273,72.55429,6.957254
47.33704,0.4968557,-0.1300533,0.2850538,23.12932,69.30707,5.313164
47.44983,0.4326431,-0.109466,0.2847032,22.69498,61.57441,2.260739
47.5504,0.3773976,-0.09949429,0.2941518,22.93937,47.81056,359.4926
47.6627,0.3168598,-0.0918033,0.304151,22.63065,27.10935,355.1935
47.77468,0.2609329,-0.07471403,0.3040757,17.63361,4.254175,350.7883
47.8818,0.2219045,-0.05762886,0.2889809,10.04116,348.0682,352.0002
47.98705,0.1909943,-0.04556314,0.2635581,4.57363,330.493,353.7911
48.08748,0.1774539,-0.03795956,0.2369241,-0.00535188,318.4471,354.4116
48.19977,0.1763132,-0.04230951,0.2127329,1.426623,312.6699,352.4349
48.3006,0.1882289,-0.06477955,0.2021159,12.76346,316.3082,348.878
48.41186,0.2223516,-0.08553389,0.2013299,23.81809,335.8998,351.9661
48.51228,0.2655624,-0.09315868,0.1945073,28.12111,2.162031,0.8833131
48.62469,0.3123406,-0.09326219,0.1751227,26.28372,31.07488,9.767436
48.72529,0.33942,-0.08860374,0.1546864,22.98759,48.49407,12.78738
48.82583,0.3572189,-0.08384524,0.136239,20.07652,60.17339,12.82371
48.93706,0.3681408,-0.07822911,0.125648,18.11625,66.77647,12.58609
49.04963,0.3531286,-0.07078398,0.1548908,17.61396,42.19247,4.768672
49.14964,0.3082508,-0.06338805,0.1857804,12.85051,3.854204,358.1679
49.25008,0.2553633,-0.06002164,0.1825296,8.270955,328.1493,354.5681
49.36205,0.2137029,-0.05409564,0.1587801,4.59867,302.2031,353.2139
49.46245,0.1844835,-0.04774213,0.1411418,2.297962,292.481,353.6777
49.57469,0.1437504,-0.04034571,0.1151564,358.4765,283.6029,355.7148
49.68735,0.09415299,-0.03690033,0.08313702,355.6019,274.267,355.1186
49.78797,0.04344482,-0.03299958,0.05283065,354.2198,268.317,357.5071
49.89971,-0.007797436,-0.03734516,0.008878578,358.0938,255.304,359.3865
50.01155,-0.04519127,-0.0413225,-0.006772858,2.16311,251.8305,356.5577
50.1242,-0.0664717,-0.04019155,0.02991066,4.64468,271.1574,357.0068
50.23703,-0.05222445,-0.0508552,0.09825879,7.388125,307.7939,0.297229
50.34938,-0.02248627,-0.05695539,0.1387597,7.889879,339.3406,4.814291
50.46157,-0.01522386,-0.04847809,0.1406452,4.61437,359.8864,5.697114
50.56175,-0.03183676,-0.04412777,0.1270284,359.531,12.98007,4.628347
50.66179,-0.06858246,-0.05025205,0.1057093,354.3723,25.4336,2.030399
50.76239,-0.121261,-0.0444095,0.0855135,350.2299,34.47071,2.014342
50.8739,-0.1797103,-0.04625588,0.06906918,355.8068,35.89805,5.592564
50.98662,-0.2368606,-0.07287188,0.05054392,18.89736,27.18052,6.840678
51.09945,-0.2846123,-0.09187745,0.02685011,32.04779,13.56526,2.374026
51.19971,-0.3108666,-0.07689738,0.004155965,25.66873,3.528406,359.2474
51.31157,-0.3063846,-0.05301092,-0.03428714,15.54436,9.306859,3.616871
51.42464,-0.271214,-0.03800102,-0.08623069,6.585261,34.61382,8.575709
51.53684,-0.2416692,-0.02685329,-0.1472489,0.1236047,59.82669,9.913048
51.64081,-0.2267817,-0.02100236,-0.1904383,356.71,74.1545,8.917702
51.75016,-0.2217108,-0.02209039,-0.2032981,357.8478,75.36349,7.318779
51.86142,-0.2174153,-0.03782051,-0.1944258,6.167422,70.86184,8.205503
51.96147,-0.2127953,-0.0565077,-0.1726226,13.40689,65.84454,7.577211
52.06158,-0.2058913,-0.06511567,-0.1387564,16.74521,60.3373,4.701958
52.17347,-0.1918792,-0.06708992,-0.09463351,16.78594,56.09697,2.349263
52.2868,-0.1626287,-0.07484959,-0.05411182,15.42675,56.45324,1.128568
52.39848,-0.1112469,-0.07772627,-0.02084081,12.93932,61.31655,0.8290396
52.4991,-0.04852432,-0.07736008,0.00699006,11.68194,64.6918,0.8801255
52.61066,0.03661257,-0.08579379,0.03583733,12.81605,65.58707,1.991569
52.72341,0.123219,-0.08194855,0.05987554,14.80403,64.01407,3.629129
52.83564,0.2049709,-0.07475371,0.09141871,16.72091,62.59672,3.180936
52.94828,0.2833134,-0.07181497,0.1314236,17.46886,60.33401,4.295256
53.04848,0.3514335,-0.07807272,0.1731858,16.89146,58.0933,4.57286
53.14856,0.4165496,-0.08719315,0.217615,16.27723,56.73916,4.561872
53.249,0.4805009,-0.09496944,0.2602068,15.94986,53.82373,5.948376
53.36093,0.5534037,-0.1096368,0.3082442,20.09888,49.67847,5.943726
53.46106,0.6160814,-0.152729,0.3501579,25.19526,45.72639,5.777012
53.56352,0.6736245,-0.2229645,0.3884163,30.28211,43.16103,7.017379
53.6739,0.7292299,-0.3038746,0.4253815,33.73406,44.08594,8.057177
53.78601,0.7682278,-0.3823875,0.4538566,35.14622,46.55964,9.924932
53.89816,0.7920341,-0.4519561,0.4747006,34.99518,46.32156,9.950577
53.99819,0.8006405,-0.4918407,0.483484,35.88074,45.4661,9.355682
54.09826,0.8012176,-0.502769,0.4859508,36.85806,45.48636,9.465426
54.21051,0.7958203,-0.4872938,0.484886,36.71446,47.35388,10.57689
54.32344,0.7856462,-0.4641562,0.4791917,37.04049,48.76314,11.24821
54.42364,0.7773646,-0.4471348,0.4719292,36.5759,49.8275,11.3235
54.52443,0.7717287,-0.435209,0.4641453,35.84233,49.62751,11.18188
54.63568,0.7539502,-0.3972823,0.4614619,36.07249,46.04048,10.87523
54.74781,0.7084164,-0.3321708,0.4774261,32.20231,25.45816,4.02284
54.84807,0.649218,-0.268906,0.4869591,27.18564,0.5719212,355.9911
54.94812,0.5888053,-0.2032441,0.4844514,19.94912,338.1951,351.7631
55.06056,0.528932,-0.1458336,0.4621861,12.06129,318.6862,350.208
55.16079,0.4822204,-0.1135534,0.4294593,8.375716,308.1175,351.8438
55.26108,0.430729,-0.08621681,0.3909471,3.786516,299.863,354.6329
55.3731,0.3645771,-0.06304629,0.3440953,0.9538768,291.8538,354.9858
55.48038,0.299328,-0.05279893,0.2995454,2.248203,284.1521,355.35
55.58576,0.228154,-0.05351371,0.2549827,5.601861,275.3403,355.9681
55.68592,0.1702195,-0.05406204,0.2227614,5.995465,266.5504,355.1047
55.79775,0.1115231,-0.04841744,0.1962009,5.031107,255.1811,353.2062
55.91015,0.0524805,-0.05383342,0.1896852,8.07678,249.9529,352.202
56.01074,-0.002581201,-0.07655843,0.2020177,16.02675,252.4984,351.1748
56.12287,-0.06532096,-0.1011203,0.2212979,24.15627,257.8279,351.3092
56.2351,-0.1248977,-0.1279747,0.2252482,34.15931,260.6175,350.4081
56.33538,-0.1792554,-0.1430311,0.2085066,39.6071,258.1736,350.4726
56.43568,-0.2378891,-0.1542771,0.1758387,39.82139,254.5668,350.5665
56.53637,-0.2999532,-0.1638733,0.1318839,37.92057,253.0865,350.5557
56.64811,-0.3703592,-0.1620427,0.07624341,36.34391,254.2575,351.9164
56.76009,-0.4299216,-0.1466112,0.03362456,33.81318,256.0601,354.4775
56.87214,-0.4658265,-0.1352286,0.01251496,33.21366,260.5632,354.2404
56.97222,-0.4798827,-0.1176995,0.01554814,30.28969,270.7223,356.7454
57.07225,-0.4740544,-0.1017707,0.04311628,25.71594,291.0638,1.19777
57.17296,-0.4424426,-0.08987014,0.07892782,19.96525,315.5614,6.785643
57.28498,-0.3879484,-0.0781027,0.1038451,14.01144,341.6141,10.29833
57.38518,-0.3381062,-0.06737041,0.1043436,9.586958,2.161314,11.1196
57.48539,-0.3027475,-0.0588908,0.08923081,6.423476,17.96053,11.06404
57.59687,-0.2782715,-0.05005885,0.06323398,3.429242,32.97982,7.805398
57.70988,-0.2629353,-0.04206968,0.03003306,0.6329349,50.87313,2.925438
57.82215,-0.2612802,-0.03671123,0.003580235,359.7242,62.71468,0.8643752
57.9343,-0.2629926,-0.03926068,-0.01349014,0.1437869,67.46236,359.8983
58.03484,-0.2585986,-0.04246946,-0.02364803,2.006627,69.65525,359.6513
58.14725,-0.2398681,-0.04230867,-0.03162691,3.441811,70.22916,0.01898375
58.24739,-0.2056674,-0.04549439,-0.03688637,4.843728,69.72473,0.1580648
58.3488,-0.1553084,-0.04971139,-0.03960337,6.199221,67.96288,0.6416457
58.45959,-0.08385954,-0.05355658,-0.0344382,7.168453,62.74395,1.466405
58.57202,-0.01049468,-0.05645789,-0.01895413,9.434777,57.54132,0.5809557
58.68454,0.05879157,-0.06151628,0.006721328,10.95993,54.23944,0.7436818
58.78459,0.1182856,-0.0728875,0.03832573,12.16343,51.87386,1.454114
58.88501,0.1769773,-0.08553088,0.07794911,13.52471,50.21936,1.567011
58.98599,0.2340994,-0.0951777,0.1240436,13.98424,49.45048,2.270238
59.09661,0.2958472,-0.1114537,0.17275,14.06476,49.86245,2.95121
59.21634,0.3594311,-0.1149607,0.2100224,16.44967,49.19894,3.573756
59.32212,0.4209065,-0.1149674,0.2438941,17.63161,47.33084,3.747634
59.43393,0.4690858,-0.1159591,0.2804259,18.02151,39.73532,5.730044
59.54631,0.4764437,-0.0939797,0.3177001,15.70398,18.27551,3.615885
59.64649,0.451597,-0.07495664,0.3309836,11.40093,352.328,358.3057
59.74671,0.4197599,-0.06328665,0.3186769,9.006235,330.4109,355.1949
59.84676,0.3862709,-0.05458832,0.2929153,7.05082,318.0179,353.8978
59.95945,0.3409549,-0.04953337,0.2530601,5.753934,309.3277,355.3116
60.07147,0.2926038,-0.05230855,0.2118755,5.819846,308.4438,354.3674
60.17336,0.2475761,-0.06441148,0.1816905,12.10017,312.0668,353.425
60.28447,0.2052546,-0.07925957,0.1582927,19.15325,317.7294,355.3976
60.39624,0.1742138,-0.09131421,0.1496288,24.24395,325.0874,357.5454
60.49657,0.1538066,-0.1028787,0.1528328,28.47178,331.1425,359.7924
60.60925,0.1347688,-0.1147164,0.1699791,31.47693,335.0231,1.068501
60.72161,0.1146707,-0.126531,0.2033504,32.33114,335.8057,1.163085
60.83398,0.09111805,-0.1392292,0.2550157,31.17659,334.3574,0.960973
60.93418,0.07007257,-0.1487633,0.3144636,30.69714,333.3485,1.244001
61.03556,0.04513225,-0.1602709,0.3857126,29.19436,332.2616,1.800846
61.14738,0.01504027,-0.1755425,0.4578703,27.25539,329.6929,2.24021
61.25855,-0.01609365,-0.1739253,0.5040337,26.13878,326.948,2.72755
61.35865,-0.03633249,-0.1635416,0.5212123,25.93365,324.1018,3.537873
61.45908,-0.05824172,-0.1510816,0.5184133,25.21547,320.3548,2.91888
61.57114,-0.07701614,-0.139589,0.4941148,24.52929,315.9018,2.782049
61.67146,-0.08264694,-0.132106,0.4576068,23.45394,315.4031,2.807533
61.78373,-0.07640052,-0.1274293,0.3985641,23.18334,316.9808,2.692925
61.88567,-0.06656686,-0.1190388,0.3399071,23.24192,319.9677,1.76983
61.99604,-0.05592904,-0.1059233,0.2804125,22.47579,323.1579,0.9702592
62.10904,-0.04281787,-0.09613512,0.2339166,22.19149,325.6955,359.7912
62.22194,-0.02429578,-0.08689819,0.2040492,21.70155,329.148,358.6384
62.33325,0.0005314462,-0.07707925,0.1879919,19.92867,335.5257,358.585
62.44599,0.03035433,-0.06800876,0.1795197,18.29559,342.8587,359.916
62.54621,0.06182989,-0.05795317,0.1759447,15.87193,349.989,0.8146499
62.65864,0.1006834,-0.0478659,0.1697825,13.64689,358.6377,1.196414
62.77776,0.135535,-0.03846643,0.1620773,10.00105,5.232129,2.080603
62.88348,0.1644551,-0.0345289,0.1587968,7.544616,10.83339,2.596805
62.99544,0.1887819,-0.03449226,0.1538234,6.427841,18.60363,2.732211
63.09584,0.2027642,-0.02267389,0.1430687,1.068989,27.23947,3.020231
63.20828,0.2083859,-0.01022105,0.1198657,353.523,39.12785,2.581458
63.30883,0.208199,-0.004782112,0.09141356,350.4948,55.02709,1.33794
63.42136,0.199445,-0.005035087,0.0584446,351.3383,71.01846,0.2551351
63.53315,0.1856787,-0.009887507,0.03446873,353.6235,79.51929,359.2029
63.64688,0.1678964,-0.009367551,0.02780882,353.0097,76.99079,1.346815
63.74755,0.1457827,-0.009451794,0.04134151,353.6252,62.12983,2.84103
63.85791,0.1122611,-0.01198398,0.06608532,355.0183,36.3922,2.947452
63.97067,0.0800113,-0.01512026,0.07929805,355.5873,11.79583,4.201747
64.0835,0.05515253,-0.01620588,0.07693346,356.0953,348.5379,4.787685
64.19501,0.04113889,-0.01677885,0.06319942,355.8621,326.9589,5.228962
64.30778,0.03831831,-0.01842113,0.04498119,355.7428,310.1001,3.550743
64.40778,0.03929147,-0.02401705,0.02985763,356.8348,298.686,2.763322
64.50803,0.04019362,-0.03302475,0.01793696,359.3801,292.2128,1.903986
64.60893,0.03707528,-0.03862271,0.005690669,1.588113,289.6581,1.512814
64.72002,0.02636102,-0.03942956,-0.009771217,3.595339,290.0507,1.799999
64.82076,0.01043782,-0.03747235,-0.02411478,3.550907,291.7701,2.602494
64.92078,-0.01264838,-0.03537483,-0.03959955,2.907373,294.218,2.992682
65.02106,-0.04293127,-0.02792642,-0.05495697,0.9225678,296.6996,2.553406
65.13256,-0.07910796,-0.02429458,-0.0650751,357.9109,299.5576,2.681823
65.23303,-0.1114188,-0.02496604,-0.06251669,357.0033,301.3825,2.568964
65.3457,-0.1507331,-0.02759082,-0.04625902,357.384,302.7095,1.506814
65.45721,-0.194456,-0.03425689,-0.01630733,357.1347,302.976,2.150349
65.55838,-0.23949,-0.04082998,0.02215689,356.6655,302.3765,2.553001
65.67016,-0.3002089,-0.04833648,0.08220281,355.3336,300.7767,3.056551
65.77044,-0.362615,-0.05433796,0.14633,354.6844,298.4594,4.738576
65.88268,-0.4310356,-0.04345551,0.2088736,354.093,293.5609,7.70708
65.99454,-0.4826708,-0.03018586,0.2487629,354.1593,289.9814,8.603683
66.09469,-0.5155854,-0.02151184,0.2629246,354.6505,287.7686,7.580483
66.19501,-0.5356299,-0.0176973,0.263159,355.9181,289.1203,6.474037
66.30746,-0.5382696,-0.01975812,0.2635781,358.1226,302.7099,4.07485
66.40756,-0.5108299,-0.02742948,0.2616592,357.1648,327.9839,1.531275
66.5083,-0.4604854,-0.03423483,0.2347126,357.4257,356.687,1.181318
66.6201,-0.4077697,-0.02887999,0.1839337,357.1179,20.13242,2.000872
66.72086,-0.3638621,-0.01923524,0.137976,355.9084,33.43031,2.141419
66.83326,-0.3167194,-0.01474371,0.09303942,356.7855,44.01846,0.28482
66.94448,-0.2683049,-0.01230746,0.05390016,354.9965,53.42436,359.5767
67.04469,-0.2244209,-0.01227865,0.02321255,354.3198,62.11224,359.9216
67.14479,-0.1840214,-0.01672124,-0.005230456,356.4443,70.56223,0.4689882
67.24503,-0.1523133,-0.01522825,-0.0261702,356.914,75.32349,0.7608745
67.36386,-0.1245617,-0.01347839,-0.03517549,356.4011,76.68114,0.2773001
67.4705,-0.1098977,-0.01543672,-0.03449472,356.2082,75.82745,359.9373
67.5805,-0.1049249,-0.01414611,-0.03245918,357.8718,75.67374,0.3312137
67.68147,-0.1071397,-0.01181249,-0.02403995,358.2534,73.33457,0.480374
67.78211,-0.1128743,-0.00812759,-0.003262199,358.852,67.99131,0.0918658
67.89378,-0.1284533,-0.004785584,0.03733496,357.4083,46.70301,1.46245
67.99405,-0.1599311,-0.004689501,0.06938685,356.8222,18.64719,1.051308
68.10705,-0.1992403,-0.002621049,0.07959032,355.4955,350.978,0.9074891
68.21923,-0.2238448,0.002746543,0.0750144,352.4156,333.3219,1.028639
68.31966,-0.224578,0.006233595,0.07310852,351.0139,332.8414,1.874059
68.43244,-0.2131901,-0.003844541,0.07864388,357.4565,342.5312,1.458734
68.54406,-0.2071694,-0.02139949,0.08376802,5.071358,352.7785,0.5757688
68.64452,-0.2119197,-0.03678609,0.08890279,7.93159,358.2457,1.926183
68.75639,-0.2293538,-0.04479652,0.1001029,8.866791,1.101477,1.475036
68.85648,-0.2466116,-0.05267277,0.1193113,7.912796,2.564706,1.574914
68.95663,-0.2603345,-0.05676233,0.150332,7.951463,2.936068,2.202845
69.06967,-0.2708313,-0.06253473,0.1975447,7.30626,2.955765,2.56351
69.18177,-0.2764835,-0.06625669,0.2587246,7.460639,2.906108,2.793131
69.28307,-0.2754357,-0.06940158,0.3263898,6.360309,1.722864,3.425444
69.39398,-0.2708716,-0.06889138,0.4124623,3.768265,359.6487,2.920016
69.49456,-0.268925,-0.0590464,0.4794821,3.318647,357.6224,3.453325
69.60654,-0.2705641,-0.0517157,0.5272045,3.663009,355.1517,3.23454
69.7197,-0.2733969,-0.04876186,0.5480688,6.029253,355.112,3.145982
69.83141,-0.2819382,-0.05689362,0.5497515,11.5163,354.8921,3.52214
69.94414,-0.2945105,-0.07188901,0.5357949,17.86211,354.8075,4.013548
70.0564,-0.3051924,-0.08015226,0.5167169,21.30991,357.7542,4.587492
70.15666,-0.3120193,-0.08209699,0.4994401,22.8156,1.409227,6.324075
70.25757,-0.3170256,-0.08224154,0.4842346,23.01459,3.50341,6.937765
70.36974,-0.3188173,-0.07976205,0.4704864,22.18254,4.326363,6.680002
70.46999,-0.3162168,-0.07755205,0.4610095,21.41096,4.762403,6.016753
70.58215,-0.3093068,-0.07544677,0.4528337,20.83371,5.144572,5.3786
70.69338,-0.3001059,-0.07345506,0.4487361,20.01876,4.852099,4.844959
70.79342,-0.2919807,-0.07179204,0.4471137,19.5403,4.036061,4.137087
70.89479,-0.2858704,-0.07214685,0.4449838,19.41461,2.794247,3.227577
70.99555,-0.2826956,-0.07323059,0.441883,19.40674,1.756752,2.271256
71.10583,-0.2815316,-0.0735988,0.4360757,20.30529,0.8545306,2.192455
71.20702,-0.2819226,-0.07088022,0.4281397,19.57672,359.8652,2.085272
71.31823,-0.2843139,-0.06136509,0.4119934,15.86955,358.2913,1.412163
71.43095,-0.2870042,-0.04991274,0.3874885,11.38519,356.7537,1.072553
71.53098,-0.2906,-0.04072248,0.3597981,8.151983,355.4904,1.044128
71.63145,-0.2957864,-0.03702101,0.3300175,6.55803,353.8103,1.480438
71.74317,-0.3026019,-0.0337137,0.2953033,4.877141,352.2117,1.864111
71.84344,-0.3116523,-0.02756601,0.2622785,0.8947348,350.4764,1.841964
71.94346,-0.3231483,-0.02557554,0.230349,357.8143,347.6949,1.950278
72.04368,-0.3356602,-0.0240796,0.2015381,356.5871,342.2824,2.752546
72.14491,-0.348106,-0.0199404,0.176501,355.0145,334.1944,2.997749
72.25561,-0.3638958,-0.01749373,0.1444411,353.1123,318.1879,3.225791
72.35701,-0.3689519,-0.01688269,0.1131048,351.7629,303.6281,3.747151
72.46812,-0.3628856,-0.0158601,0.0818962,350.468,290.4466,5.076487
72.56819,-0.3471239,-0.01481838,0.06535237,350.079,284.8397,5.902138
72.66835,-0.3216862,-0.01465625,0.07003142,352.0003,292.0473,3.986802
72.76905,-0.2797408,-0.01758112,0.09316631,355.926,314.9635,1.855711
72.88585,-0.2375212,-0.01876682,0.1078381,358.5109,336.4975,1.172417
72.98866,-0.1472639,-0.01677518,0.09821075,359.1216,18.39336,0.5755725
73.09007,-0.1161364,-0.01841504,0.08120026,358.1613,33.09746,0.8092204
73.19035,-0.09551279,-0.01955059,0.06354672,357.6242,45.10573,0.1218783
73.30309,-0.0826696,-0.01889279,0.0434724,357.0679,58.19924,359.7461
73.41501,-0.0820104,-0.01767507,0.03005788,357.2872,67.79926,359.0838
73.51519,-0.0867165,-0.01744256,0.0229119,357.6746,74.79527,359.0407
73.61531,-0.09501286,-0.01701811,0.01784606,357.1215,81.29985,359.7925
73.71561,-0.1052117,-0.01343893,0.009998553,354.5146,89.21733,2.056224
73.82835,-0.1157586,-0.01388436,0.002662078,354.2763,97.3281,2.172496
73.92892,-0.1204628,-0.01517245,0.01131533,356.036,92.42058,2.016757
74.0293,-0.121192,-0.01497034,0.03742794,356.8712,71.97991,1.570035
