time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
72.86149,-0.02891076,1.503838,1.842813,7.397533,0.5999534,1.698346,0.01038382,-0.1287529,0.9916223,0.410693,11,30,1693
72.88148,-0.02634871,1.504134,1.854218,7.14058,0.5330783,1.574846,0.009231678,-0.1243043,0.9922012,0.3304307,11,30,1693
72.90148,-0.0188092,1.50912,1.888305,7.098054,0.3630915,1.185488,0.006288534,-0.1235678,0.9923162,0.2873554,11,30,1693
72.92149,-0.01703346,1.510296,1.899734,7.270748,0.4188049,0.8268872,0.007250685,-0.1265582,0.9919327,0.1876719,11,30,1693
72.94148,-0.01534283,1.511355,1.911224,7.411362,0.4446096,0.6952006,0.007694995,-0.1289923,0.9916158,0.2594432,11,30,1693
72.96149,-0.01382077,1.51151,1.922387,7.610637,0.4420194,0.6286439,0.00764666,-0.1324404,0.9911615,0.3006659,11,30,1693
72.98148,-0.01089334,1.512464,1.944898,7.950932,0.4134518,0.5956861,0.007146665,-0.138325,0.9903611,0.311533,11,30,1693
73.00149,-0.008844018,1.513083,1.967896,7.915378,0.259086,0.9484629,0.004478805,-0.1377104,0.9904624,0.309643,11,30,1693
73.02148,-0.008102536,1.512963,1.979571,7.799255,0.09812554,1.177667,0.001696771,-0.1357027,0.9907482,0.1769387,11,30,1693
73.04149,-0.007540822,1.512911,1.991149,7.72757,-0.06365967,1.281366,-0.001100934,-0.134463,0.990918,0,11,30,1693
73.06149,-0.00643456,1.512055,2.014081,7.539287,-0.3182983,1.406275,-0.005507566,-0.131206,0.9913398,0.1341704,11,30,1693
73.08148,-0.006194472,1.511092,2.025719,7.355016,-0.4663086,1.490078,-0.008071733,-0.128017,0.9917392,0.3800071,11,30,1693
73.10149,-0.005960345,1.508963,2.049017,7.251768,-0.7839966,1.508105,-0.0135734,-0.1262296,0.9919082,0.5260038,11,30,1693
73.12148,-0.006246209,1.507315,2.060482,7.307391,-0.8810425,1.376605,-0.01525157,-0.1271926,0.9917608,0.8413968,11,30,1693
73.14149,-0.006879449,1.504019,2.083665,7.287606,-1.104675,1.326879,-0.01912336,-0.12685,0.9917375,0.9412843,11,30,1693
73.16148,-0.007541776,1.502248,2.09534,7.255266,-1.230804,1.249079,-0.0213082,-0.1262901,0.9917645,1.171195,11,30,1693
73.18149,-0.008374333,1.500092,2.107159,7.155607,-1.296631,1.138541,-0.02245234,-0.1245645,0.9919574,1.304013,11,30,1693
73.20148,-0.009284973,1.498028,2.118848,7.093799,-1.302979,1.057088,-0.02256543,-0.1234941,0.9920887,1.37814,11,30,1693
73.22149,-0.01275158,1.490401,2.152884,7.197022,-1.132294,0.5298634,-0.0196053,-0.1252817,0.9919275,1.393391,11,30,1693
73.24149,-0.01437557,1.488402,2.164327,7.312305,-0.8945923,0.2849325,-0.01548591,-0.1272776,0.9917462,1.257099,11,30,1693
73.26148,-0.01589048,1.48618,2.175415,7.303644,-0.7078857,0.1420737,-0.01225439,-0.1271277,0.9918107,1.03571,11,30,1693
73.28149,-0.01751363,1.483927,2.186422,7.264741,-0.5161133,0.03470411,-0.008935518,-0.1264542,0.9919322,0.8638874,11,30,1693
73.30148,-0.020275,1.485909,2.210892,7.91564,-0.214447,0.1281468,-0.003707314,-0.1377149,0.990465,0.6884183,11,30,1693
73.32149,-0.02363265,1.487384,2.234313,7.674424,0.2149123,-0.4954529,0.003717322,-0.1335438,0.9910359,0.4154301,11,30,1693
73.34148,-0.02453554,1.490669,2.246893,7.473112,0.5464578,-0.08874512,0.009456334,-0.1300609,0.9914609,0.01978234,11,30,1693
73.36149,-0.0256027,1.496822,2.2599,7.490496,0.5876063,0.1573251,0.01016797,-0.1303617,0.9914144,0.3019647,11,30,1693
73.38148,-0.02859652,1.499908,2.282553,7.973298,0.8155001,-0.4797974,0.01409509,-0.1387116,0.9902325,0.332791,11,30,1693
73.40148,-0.0294348,1.499964,2.293912,7.997603,1.135946,-0.6278076,0.01963188,-0.1391317,0.9900793,0.5289715,11,30,1693
73.42149,-0.03113449,1.504105,2.318147,7.066828,1.300912,-0.6040039,0.02253078,-0.1230269,0.9921476,0.840466,11,30,1693
73.44148,-0.03172958,1.504874,2.330354,6.767679,1.424419,-0.7118835,0.02468503,-0.1178438,0.9927253,0.9867525,11,30,1693
73.46149,-0.03257525,1.507926,2.354643,6.430856,1.74771,-0.8015137,0.03030665,-0.1120041,0.9932455,1.103758,11,30,1693
73.48148,-0.03264415,1.507682,2.366447,6.678801,1.87162,-0.8601379,0.03243848,-0.1163033,0.9926839,1.417203,11,30,1693
73.50149,-0.03255451,1.50772,2.378353,6.98989,1.996038,-0.8723145,0.03457151,-0.1216942,0.9919654,1.539514,11,30,1693
73.52148,-0.03246009,1.507536,2.402055,7.678715,2.255017,-1.031921,0.03899448,-0.133618,0.9902654,1.664246,11,30,1693
73.54149,-0.03236115,1.506966,2.42518,8.438267,2.491836,-1.158234,0.04300638,-0.1467437,0.9882392,1.922645,11,30,1693
73.56149,-0.0323199,1.506437,2.436594,8.856838,2.589711,-1.249329,0.04464484,-0.1539661,0.987067,2.159214,11,30,1693
73.58148,-0.03204763,1.50632,2.448339,9.085996,2.665559,-1.189636,0.04592246,-0.1579167,0.986384,2.256807,11,30,1693
73.60149,-0.03158057,1.505971,2.46006,9.04005,2.686839,-1.051819,0.04629473,-0.1571248,0.9864931,2.334813,11,30,1693
73.62148,-0.03104698,1.505197,2.471613,8.752598,2.718908,-0.9596558,0.04688368,-0.1521682,0.987242,2.360243,11,30,1693
73.64149,-0.02902734,1.5028,2.506164,8.131494,2.892842,-0.803009,0.04996076,-0.1414454,0.9886845,2.397106,11,30,1693
73.66148,-0.02798712,1.501387,2.517647,7.906307,2.893443,-0.7128906,0.04999882,-0.1375536,0.9892316,2.590197,11,30,1693
73.68149,-0.0269624,1.499768,2.529019,7.77651,2.876343,-0.7094727,0.04971908,-0.1353094,0.9895551,2.60083,11,30,1693
73.70148,-0.02577388,1.498162,2.540527,7.602582,2.830334,-0.7145691,0.04894451,-0.1323011,0.9900004,2.593897,11,30,1693
73.72149,-0.02348197,1.49448,2.563463,7.322248,2.705903,-0.6948242,0.04682437,-0.1274498,0.9907392,2.559867,11,30,1693
73.74149,-0.0204221,1.49062,2.586515,7.093856,2.32211,-0.6549988,0.04020723,-0.1234951,0.9915303,2.458378,11,30,1693
73.76148,-0.01847303,1.488666,2.598068,7.075623,2.016039,-0.4772339,0.03491136,-0.1231793,0.9917701,2.106079,11,30,1693
73.78149,-0.0164634,1.487391,2.609945,7.000233,1.726449,-0.3346252,0.02990309,-0.1218734,0.9920951,1.820052,11,30,1693
73.80148,-0.01231956,1.484294,2.633345,6.645147,1.261178,-0.1838684,0.02186207,-0.1157198,0.9930413,1.551417,11,30,1693
73.82149,-0.00989902,1.482726,2.644546,6.575197,1.065991,-0.04342651,0.01848161,-0.1145071,0.9932505,1.129692,11,30,1693
73.84148,-0.00405705,1.489002,2.669022,7.401992,0.4772897,0.960912,0.008260763,-0.1288301,0.9916323,0.9600154,11,30,1693
73.86149,-0.001758456,1.487125,2.679448,7.751385,0.1537135,0.7781457,0.002658289,-0.1348749,0.9908591,0.4338616,11,30,1693
73.88148,0.003792286,1.491055,2.702448,7.934574,-0.05865479,0.8842251,-0.001014039,-0.1380422,0.9904258,0.1341704,11,30,1693
73.90148,0.006325006,1.495794,2.714581,7.619901,0.03200762,0.826163,0.0005537053,-0.1326007,0.9911694,0.02797646,11,30,1693
73.92149,0.00847733,1.498044,2.725482,7.574372,0.006521547,0.6615797,0.0001128293,-0.131813,0.9912746,0.09691329,11,30,1693
73.94148,0.0126586,1.500664,2.747824,6.465945,-0.02255249,0.5726495,-0.0003910678,-0.1126126,0.9936389,0.09691329,11,30,1693
73.96149,0.01649833,1.505377,2.770814,5.615033,0.01975876,0.4612702,0.0003432008,-0.09784402,0.9952017,0.1170339,11,30,1693
73.98148,0.01806533,1.507461,2.782316,5.465168,0.1000685,0.318727,0.001738586,-0.09524061,0.9954528,0.2007689,11,30,1693
74.00149,0.01912224,1.5083,2.793411,5.586268,0.3060103,-0.01187134,0.005315497,-0.09734437,0.9952366,0.2987072,11,30,1693
74.02148,0.02007961,1.509474,2.804875,5.754817,0.5134768,-0.2487488,0.008916575,-0.1002717,0.9949201,0.5162413,11,30,1693
74.04149,0.0222882,1.512965,2.839016,6.424736,0.842274,-0.5702209,0.01460761,-0.111898,0.9936123,0.7346201,11,30,1693
74.06149,0.02234197,1.513514,2.850211,6.735766,0.8297399,-0.4598083,0.01438123,-0.1172907,0.9929935,1.090022,11,30,1693
74.08148,0.0224793,1.513952,2.861499,6.862487,0.7306013,-0.2727356,0.0126597,-0.1194868,0.9927551,1.078471,11,30,1693
74.10149,0.02244246,1.514465,2.872945,6.819939,0.6333144,-0.1127014,0.01097498,-0.1187495,0.9928636,0.9811842,11,30,1693
74.12148,0.02227485,1.514814,2.884624,6.640545,0.5281983,-0.01599121,0.009156823,-0.1156401,0.993249,0.8840382,11,30,1693
74.14149,0.02148831,1.514184,2.919174,5.938204,0.4143839,0.2932929,0.007193493,-0.1034558,0.994608,0.7778319,11,30,1693
74.16148,0.02113438,1.513268,2.930796,5.554081,0.4049575,0.5453603,0.007034603,-0.09678525,0.9952804,0.6570037,11,30,1693
74.18149,0.02038538,1.511963,2.942329,5.339414,0.441482,0.628293,0.007671805,-0.09305553,0.9956313,0.6437659,11,30,1693
74.20148,0.01931345,1.510645,2.953739,5.168183,0.5089559,0.5660967,0.008846727,-0.09007955,0.9958953,0.6723125,11,30,1693
74.22149,0.01713622,1.507684,2.976548,4.842215,0.5404626,0.6031711,0.009399045,-0.08441203,0.9963866,0.7281993,11,30,1693
74.24149,0.01394928,1.503165,2.999403,4.428827,0.4420614,0.6279296,0.007692313,-0.07722066,0.9969844,0.7359507,11,30,1693
74.26148,0.01196325,1.500817,3.010501,4.453111,0.4714134,0.6255677,0.008202787,-0.07764323,0.9969475,0.6019843,11,30,1693
74.28149,0.01002944,1.498697,3.021442,4.603557,0.5103852,0.6011519,0.008879048,-0.08026081,0.9967344,0.608772,11,30,1693
74.30148,0.005791783,1.494644,3.043444,4.628367,0.6154254,0.4553793,0.01070597,-0.08069242,0.9966816,0.6265134,11,30,1693
74.32149,0.003172398,1.492608,3.054528,4.393206,0.6981438,0.2620367,0.01214881,-0.0766008,0.9969878,0.6824232,11,30,1693
74.34148,-0.001370668,1.497452,3.078673,4.613692,0.7122849,0.5649695,0.01239112,-0.08043712,0.9966826,0.7351527,11,30,1693
74.36149,-0.004264832,1.495823,3.089467,4.380968,0.7401707,0.04120725,0.01288031,-0.07638783,0.996995,0.6963314,11,30,1693
74.38148,-0.009079695,1.496998,3.112699,4.146749,0.8934829,0.02800087,0.01555276,-0.07231125,0.9972609,0.6906884,11,30,1693
74.40148,-0.01077628,1.50347,3.125099,4.046231,0.7623278,0.6078303,0.01327158,-0.07056137,0.9974192,0.7868362,11,30,1693
74.42149,-0.01313269,1.505609,3.135816,4.551087,0.5525361,0.2428768,0.009613019,-0.07934796,0.9968006,0.635814,11,30,1693
74.44148,-0.01670778,1.5091,3.157243,4.961615,0.7084489,-0.102356,0.01231812,-0.08648832,0.9961767,0.3976209,11,30,1693
74.46149,-0.02008092,1.513433,3.179721,4.538516,0.8748755,-0.4648438,0.01522099,-0.07912923,0.9967481,0.5101407,11,30,1693
74.48148,-0.0212177,1.514162,3.190984,3.970858,1.044313,-0.6394043,0.01818194,-0.06924907,0.9974337,0.6355062,11,30,1693
74.50149,-0.02204859,1.516094,3.202686,3.607859,1.198475,-0.520813,0.02087435,-0.06292742,0.9977998,0.7915472,11,30,1693
74.52148,-0.0227195,1.518208,3.214559,3.318907,1.232445,-0.3017578,0.0214725,-0.05789346,0.9980918,0.9354453,11,30,1693
74.54149,-0.02430141,1.520433,3.249039,3.233769,1.398733,-0.1607361,0.02437121,-0.05640997,0.9981102,0.9602193,11,30,1693
74.56149,-0.02447402,1.520032,3.260423,3.575764,1.554986,-0.2875366,0.02708346,-0.06236834,0.9976857,1.10553,11,30,1693
74.58148,-0.02486575,1.519628,3.271726,4.036996,1.755904,-0.5415955,0.03056548,-0.07040058,0.9970504,1.259277,11,30,1693
74.60149,-0.02506721,1.519182,3.282839,4.658168,1.940857,-0.7300415,0.033756,-0.08121083,0.9961252,1.45468,11,30,1693
74.62148,-0.02512777,1.518634,3.293872,5.223781,2.083109,-0.831543,0.03619814,-0.09104592,0.9951886,1.636379,11,30,1693
74.64149,-0.02482259,1.516091,3.326565,6.511219,2.291014,-0.911438,0.03971723,-0.1133978,0.9927555,1.777072,11,30,1693
74.66148,-0.02453101,1.515035,3.33779,6.550332,2.33486,-0.9257202,0.04047376,-0.114076,0.9926472,1.986428,11,30,1693
74.68149,-0.02398002,1.514584,3.349243,6.19573,2.340253,-0.8443909,0.04059526,-0.1079253,0.9933298,2.033458,11,30,1693
74.70148,-0.02342713,1.513636,3.360649,5.733511,2.306547,-0.7803345,0.04004464,-0.09990172,0.9941912,2.044688,11,30,1693
74.72149,-0.02214587,1.510677,3.382941,5.35161,2.255519,-0.6785278,0.03918452,-0.09326746,0.9948697,2.017321,11,30,1693
74.74149,-0.02004158,1.506592,3.405047,5.182644,1.998655,-0.4490662,0.03473346,-0.09033091,0.995306,1.980705,11,30,1693
74.76148,-0.01868117,1.504231,3.416349,5.144857,1.770455,-0.3634644,0.03077088,-0.08967406,0.9954957,1.748652,11,30,1693
74.78149,-0.01700914,1.502041,3.427545,5.18276,1.564788,-0.2293396,0.02719567,-0.09033293,0.9955403,1.536842,11,30,1693
74.80148,-0.01330554,1.497718,3.449499,5.265727,1.265756,-0.02801514,0.0219966,-0.09177495,0.9955368,1.351905,11,30,1693
74.82149,-0.01094413,1.495778,3.460282,5.384741,1.13687,0.05022242,0.01975327,-0.09384316,0.995391,1.09807,11,30,1693
74.84148,-0.005789042,1.493387,3.482499,5.232487,0.8031908,0.2705233,0.01395945,-0.09119724,0.995735,0.9991678,11,30,1693
74.86149,-0.003341198,1.491589,3.493201,5.079764,0.721266,0.2634125,0.01253869,-0.0885425,0.9959935,0.7300779,11,30,1693
74.88148,0.002013564,1.489139,3.514585,5.017981,0.5401787,0.5800807,0.009391624,-0.08746836,0.996123,0.6783969,11,30,1693
74.90148,0.005144954,1.493869,3.526883,5.685186,0.3533478,1.217684,0.006136709,-0.09906248,0.9950623,0.5657911,11,30,1693
74.92149,0.008496881,1.495653,3.53773,5.381406,-0.06283569,1.687711,-0.001092046,-0.09378522,0.9955919,0.4191812,11,30,1693
74.94148,0.01422834,1.497209,3.558084,5.610737,-0.1647339,1.451737,-0.002861534,-0.09776939,0.995205,0.04423466,11,30,1693
74.96149,0.01956069,1.503101,3.578729,6.006412,-0.1507263,1.397873,-0.002616108,-0.1046398,0.9945068,0,11,30,1693
74.98148,0.02159357,1.504524,3.588021,6.27075,-0.1779175,1.120567,-0.003086525,-0.1092269,0.9940121,0.1065312,11,30,1693
75.00149,0.02395916,1.505875,3.598064,5.591728,-0.2045288,1.199965,-0.003552959,-0.09743921,0.9952351,0.1027921,11,30,1693
75.02148,0.0260781,1.50729,3.608885,4.787856,-0.2337036,1.334236,-0.004064851,-0.08346663,0.9965023,0.1065312,11,30,1693
75.04149,0.02998626,1.511695,3.630511,3.771097,-0.2453308,1.489225,-0.004272616,-0.06577055,0.9978256,0.1065312,11,30,1693
75.06149,0.03324294,1.514389,3.651547,3.310768,-0.1838379,1.217603,-0.003203406,-0.05775166,0.9983258,0.1467098,11,30,1693
75.08148,0.0345397,1.515367,3.662211,3.445848,-0.07775879,0.9848685,-0.001354955,-0.06010514,0.9981911,0.2533378,11,30,1693
75.10149,0.03598762,1.517099,3.673175,3.695147,-0.04296875,0.8936074,-0.0007485528,-0.06444778,0.9979208,0.3784592,11,30,1693
75.12148,0.03723741,1.518415,3.684193,3.977457,-0.01446533,0.776585,-0.0002520764,-0.06936397,0.9975914,0.4343124,11,30,1693
75.14149,0.04091454,1.520184,3.716481,4.489494,0.1092587,0.6900959,0.001901073,-0.07827629,0.9969299,0.4792896,11,30,1693
75.16148,0.04195738,1.520529,3.727164,4.898677,0.1738307,0.7378369,0.003022831,-0.08539393,0.9963427,0.6564078,11,30,1693
75.18149,0.04302514,1.520811,3.73813,5.080306,0.2382366,0.8438049,0.004141666,-0.08855192,0.9960629,0.7367479,11,30,1693
75.20148,0.04415762,1.520937,3.749269,5.020066,0.2991928,1.029456,0.005201846,-0.08750463,0.9961506,0.8168523,11,30,1693
75.22149,0.04635108,1.520736,3.771318,4.850786,0.4132616,1.296711,0.007186878,-0.08456109,0.9963924,0.8948184,11,30,1693
75.24149,0.04827392,1.518223,3.793714,4.362394,0.6580706,1.461611,0.01145197,-0.07606461,0.9970371,1.04155,11,30,1693
75.26148,0.0488174,1.517023,3.804985,4.289413,0.8540806,1.329168,0.01486422,-0.07479448,0.9970882,1.315369,11,30,1693
75.28149,0.04937971,1.515278,3.816203,4.23816,1.065664,1.139765,0.01854742,-0.07390241,0.997093,1.520714,11,30,1693
75.30148,0.05047119,1.512483,3.838885,4.119834,1.450577,0.8823575,0.02524923,-0.07184273,0.9970964,1.741924,11,30,1693
75.32149,0.05052018,1.510424,3.850199,4.031035,1.736125,0.6164519,0.03022151,-0.07029681,0.9970682,2.145666,11,30,1693
75.34148,0.04958725,1.506907,3.872994,4.085343,1.786163,0.9157774,0.03109018,-0.07124228,0.9969744,2.433733,11,30,1693
75.36149,0.04843354,1.505065,3.884413,4.050637,1.579496,0.6641349,0.02749507,-0.07063808,0.997123,2.474409,11,30,1693
75.38148,0.04643416,1.501213,3.90739,3.967275,1.571743,0.3135974,0.02736293,-0.06918669,0.9972284,2.253683,11,30,1693
75.40148,0.04492331,1.499607,3.919171,3.832,1.57361,0.1256984,0.02739983,-0.06683117,0.997388,2.221759,11,30,1693
75.42149,0.04335916,1.497508,3.930739,3.566817,1.523673,0.03415635,0.02653847,-0.0622125,0.99771,2.204336,11,30,1693
75.44148,0.04181886,1.495248,3.942023,3.504231,1.451772,0.003722436,0.02528812,-0.06112225,0.9978099,2.134142,11,30,1693
75.46149,0.03821707,1.498945,3.978476,3.787169,1.166758,0.2510709,0.0203179,-0.06605044,0.9976094,2.042102,11,30,1693
75.48148,0.03618968,1.497023,3.990081,4.113715,1.330061,-0.2847595,0.02315206,-0.07173619,0.9971549,1.711208,11,30,1693
75.50149,0.0359447,1.502315,4.002912,3.886104,1.302632,0.383869,0.02268099,-0.06777332,0.9974429,1.847162,11,30,1693
75.52148,0.03496921,1.50519,4.015015,3.881227,1.040481,0.3569061,0.01811718,-0.06768838,0.997542,1.8179,11,30,1693
75.54149,0.03375816,1.506122,4.026301,4.359642,0.9619703,-0.1455994,0.01674018,-0.0760167,0.996966,1.543196,11,30,1693
75.56149,0.0312438,1.510591,4.060743,4.635811,1.212507,-0.8508911,0.02109144,-0.08082191,0.9965054,1.448614,11,30,1693
75.58148,0.03077543,1.51197,4.072003,4.523591,1.309346,-0.9477234,0.02277923,-0.07886955,0.9966246,1.666948,11,30,1693
75.60149,0.03044092,1.512498,4.083322,4.13781,1.388751,-1.000244,0.02417273,-0.07215565,0.9971004,1.758251,11,30,1693
75.62148,0.03050434,1.513194,4.094835,3.757675,1.460968,-0.8575745,0.02544114,-0.06553679,0.9975258,1.834084,11,30,1693
75.64149,0.03068566,1.51576,4.117724,3.38562,1.610125,-0.611145,0.02804925,-0.05905584,0.9978606,1.908546,11,30,1693
75.66148,0.03111875,1.516863,4.140085,3.733555,1.927018,-0.7486267,0.03355511,-0.06511672,0.9973133,2.062984,11,30,1693
75.68149,0.03120864,1.517127,4.151312,3.868202,1.996669,-0.6878052,0.03476203,-0.06746158,0.9971161,2.388844,11,30,1693
75.70148,0.03138351,1.517467,4.162554,3.88782,1.857904,-0.6870728,0.03234626,-0.0678032,0.9971742,2.461322,11,30,1693
75.72149,0.03195882,1.518443,4.184671,4.039026,1.606187,-0.8474121,0.02795998,-0.07043593,0.9971244,2.326499,11,30,1693
75.74149,0.0323168,1.518016,4.195283,4.389761,1.429125,-1.098236,0.02486718,-0.07654086,0.9967563,2.086191,11,30,1693
75.76148,0.03357124,1.517159,4.216049,5.126095,1.196731,-1.565796,0.02080185,-0.08934792,0.9957832,1.915813,11,30,1693
75.78149,0.03457582,1.516439,4.226667,5.184366,1.165506,-1.64035,0.0202573,-0.09036084,0.995703,1.705135,11,30,1693
75.80148,0.03665364,1.515185,4.248159,5.089088,1.151098,-1.691986,0.02000991,-0.08870461,0.9958569,1.690613,11,30,1693
75.82149,0.03823256,1.514437,4.259259,4.674099,1.256205,-1.553284,0.02185024,-0.08148796,0.9964348,1.710864,11,30,1693
75.84148,0.03994095,1.513089,4.270027,4.412649,1.380901,-1.464752,0.0240275,-0.07693915,0.9967462,1.841751,11,30,1693
75.86149,0.04382384,1.510121,4.291519,4.155492,1.675519,-1.372681,0.02916229,-0.07246345,0.9969447,1.99449,11,30,1693
75.88148,0.04790604,1.506479,4.312656,4.053114,1.892389,-1.192261,0.03293982,-0.07068119,0.9969549,2.352518,11,30,1693
75.90148,0.05050397,1.50396,4.322977,4.111831,1.94287,-0.9819641,0.03381571,-0.0717034,0.9968526,2.636782,11,30,1693
75.92149,0.05329609,1.501737,4.333394,4.185561,1.946851,-0.7831116,0.03388182,-0.07298687,0.9967572,2.729791,11,30,1693
75.94148,0.05631793,1.499397,4.343883,4.220223,1.920479,-0.5523376,0.03342154,-0.0735902,0.9967284,2.779603,11,30,1693
75.96149,0.06579781,1.492862,4.37493,4.385113,1.818702,-0.04672241,0.03164411,-0.07645996,0.9965704,2.803026,11,30,1693
75.98148,0.06940222,1.490799,4.385193,4.483679,1.774283,0.07909004,0.03086737,-0.07817511,0.9964617,2.858554,11,30,1693
76.00149,0.07300258,1.489421,4.395395,4.557141,1.751408,0.2139034,0.03046645,-0.07945327,0.9963729,2.874125,11,30,1693
76.02148,0.07710004,1.492076,4.40705,5.210131,1.625273,0.5741857,0.02824538,-0.09080867,0.9954677,2.91168,11,30,1693
76.04149,0.08125198,1.494336,4.417764,5.044115,1.448003,0.7819135,0.02517187,-0.08792273,0.9958092,2.854511,11,30,1693
76.06149,0.08880031,1.493952,4.438896,5.558944,1.268453,0.3476564,0.02203276,-0.09686973,0.9950532,2.747303,11,30,1693
76.08148,0.09752655,1.502791,4.461605,5.177101,1.48555,0.4982856,0.02581907,-0.09023456,0.9955858,2.696967,11,30,1693
76.10149,0.1017023,1.504493,4.471871,5.162498,1.611294,0.159309,0.02800461,-0.08998073,0.9955497,3.06433,11,30,1693
76.12148,0.1058574,1.506843,4.482627,4.887916,1.874555,0.1831252,0.03259235,-0.08520676,0.9958301,3.262488,11,30,1693
76.14149,0.1137964,1.510313,4.504276,4.223186,2.156168,0.2363559,0.03752119,-0.07364178,0.9965787,3.598422,11,30,1693
76.16148,0.1174432,1.511421,4.515491,3.565255,2.204796,0.3505885,0.038397,-0.06218529,0.9973258,4.020731,11,30,1693
76.18149,0.1243457,1.513867,4.53856,2.463911,2.378513,0.03474231,0.0414626,-0.0429901,0.9982148,4.13517,11,30,1693
76.20148,0.1275088,1.514872,4.549953,2.482721,2.541615,-0.2023315,0.04430338,-0.0433181,0.9980785,4.435884,11,30,1693
76.22149,0.1336001,1.517093,4.57301,2.548913,2.814692,-0.4999695,0.0490573,-0.04447225,0.9978054,4.658249,11,30,1693
76.24149,0.1362199,1.518052,4.584782,2.850698,2.933026,-0.6474609,0.05110529,-0.04973355,0.9974542,5.047254,11,30,1694
76.26148,0.1386212,1.517951,4.596395,3.175223,3.068148,-0.7898254,0.05344153,-0.05538973,0.9970336,5.217179,11,30,1695
76.28149,0.1452295,1.517825,4.630989,4.349818,3.329774,-0.791687,0.05791552,-0.07584575,0.9954362,5.400403,11,31,1696
76.30148,0.1470602,1.517632,4.642453,4.867282,3.35626,-0.7013855,0.05833318,-0.08484796,0.9946849,5.798092,11,31,1697
76.32149,0.1488442,1.517147,4.654154,5.079892,3.41837,-0.6550903,0.05939222,-0.08854473,0.9942999,5.864211,11,31,1698
76.34148,0.1505071,1.516447,4.665995,5.098873,3.528043,-0.6348877,0.06129355,-0.0888747,0.9941551,5.965553,11,31,1699
76.36149,0.1519941,1.515677,4.677948,4.939289,3.62854,-0.581665,0.06305262,-0.08610012,0.9942893,6.112825,11,31,1700
76.38148,0.1558982,1.512258,4.714295,4.239437,3.79395,-0.3890076,0.06598749,-0.07392463,0.9950783,6.248146,11,31,1701
76.40148,0.1566968,1.509955,4.726372,4.003718,3.830607,-0.4356995,0.06664386,-0.0698212,0.9953309,6.510449,11,31,1702
76.42149,0.1571517,1.507055,4.738204,4.033733,3.903854,-0.4992981,0.06791375,-0.07034378,0.9952083,6.57104,11,31,1703
76.44148,0.1574595,1.504204,4.750061,4.17898,3.948992,-0.581604,0.06868527,-0.07287232,0.9949734,6.662208,11,31,1704
76.46149,0.1577513,1.499207,4.773999,4.507309,4.052781,-0.7791443,0.07045682,-0.07858627,0.9944144,6.722808,11,31,1705
76.48148,0.1567056,1.494439,4.798069,5.16429,4.221022,-1.249054,0.07330532,-0.09001187,0.9932392,6.852317,11,31,1706
76.50149,0.1557151,1.491553,4.810103,5.20139,4.289251,-1.385712,0.07448367,-0.09065674,0.9930929,7.02289,11,31,1707
76.52148,0.1547109,1.488982,4.822137,5.082302,4.312807,-1.440948,0.07490595,-0.08858663,0.993248,7.083964,11,31,1708
76.54149,0.1525842,1.484592,4.846006,4.910768,4.348373,-1.486176,0.07554228,-0.08560416,0.9934613,7.099979,11,31,1709
76.56149,0.1517209,1.486276,4.859551,5.286559,4.306656,-1.315094,0.07477514,-0.09213699,0.9929348,7.118054,11,31,1710
76.58148,0.151163,1.491176,4.872448,4.939648,4.314551,-1.157104,0.07495257,-0.08610637,0.9934626,7.072546,11,31,1711
76.60149,0.1491997,1.491963,4.898767,4.936046,4.315438,-1.076874,0.07496835,-0.08604372,0.9934668,7.081637,11,31,1712
76.62148,0.1479709,1.49796,4.925253,5.079898,4.062662,-0.9238892,0.07056916,-0.08854483,0.9935693,7.069799,11,31,1713
76.64149,0.1471871,1.496618,4.936243,5.839924,3.954222,-1.49472,0.06860152,-0.1017495,0.9924419,6.817911,11,31,1714
76.66148,0.1476839,1.499778,4.948071,6.390751,4.145761,-1.338226,0.07184481,-0.1113085,0.9911855,6.704668,11,31,1715
76.68149,0.1473676,1.501388,4.95997,6.706122,4.248933,-1.692139,0.07358301,-0.1167769,0.9904286,6.916166,11,31,1716
76.70148,0.1483088,1.50653,4.996338,6.388855,4.621468,-1.939758,0.080072,-0.1112756,0.9905585,7.02423,11,31,1717
76.72149,0.1493531,1.507611,5.009153,5.696381,4.794924,-1.88855,0.08317679,-0.0992569,0.9915794,7.448243,11,31,1718
76.74149,0.1507736,1.509901,5.021792,5.337483,4.861692,-1.684113,0.08438328,-0.09302197,0.9920818,7.653732,11,31,1719
76.76148,0.1521504,1.510143,5.033761,5.227654,4.940074,-1.662079,0.08575559,-0.09111323,0.9921413,7.759875,11,31,1720
76.78149,0.1547573,1.510009,5.057615,5.289718,5.228151,-1.778076,0.09073381,-0.09219189,0.9915987,7.876415,11,31,1721
76.80148,0.158167,1.508554,5.08093,6.208523,5.656192,-1.913513,0.09798087,-0.1081472,0.9892946,8.23888,11,31,1722
76.82149,0.1604162,1.508096,5.092457,6.781779,5.811547,-1.943634,0.1005483,-0.1180882,0.9878994,8.757709,11,31,1723
76.84148,0.1627095,1.507306,5.103793,7.253545,6.001667,-2.030426,0.1037206,-0.1262603,0.9865599,8.969486,11,31,1724
76.86149,0.1675073,1.505143,5.126355,7.904678,6.364438,-2.111633,0.1097988,-0.1375254,0.9843937,9.217144,11,31,1725
