time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
30.67211,-0.002935648,1.426349,6.39407,2.802558,2.555306,2.230985,0.0445304,-0.04889436,0.9978108,177.6914,6,1,1
30.69212,-0.001690507,1.425575,6.381908,3.039542,2.58818,2.054443,0.04509337,-0.05302513,0.9975745,177.8205,6,1,1
30.71212,0.000524044,1.428311,6.358621,3.916483,2.774402,1.854805,0.0482905,-0.0683023,0.9964952,177.7494,6,1,1
30.73211,0.001437545,1.430141,6.347144,4.370287,2.806,1.981714,0.04881204,-0.07620197,0.9958969,177.5099,6,1,1
30.75211,0.003661156,1.433334,6.323775,5.188841,2.852753,2.066939,0.04956541,-0.09043863,0.9946678,177.4515,6,1,1
30.77212,0.004416227,1.435947,6.312175,5.597365,2.960275,1.921484,0.05139732,-0.09753714,0.9939038,177.3382,6,1,1
30.79211,0.004648805,1.438732,6.30065,5.911228,3.136035,1.659387,0.05441592,-0.1029875,0.9931931,177.2179,6,1,1
30.81211,0.004968762,1.445252,6.2775,6.216248,3.379798,1.590238,0.05860776,-0.1082813,0.9923912,177.0522,6,1,1
30.83212,0.005062222,1.451524,6.254005,6.284653,3.442115,1.717182,0.05967929,-0.1094681,0.9921971,176.8216,6,1,1
30.85212,0.004827142,1.453564,6.24187,6.126078,3.413484,1.845706,0.0592013,-0.1067166,0.9925255,176.7605,6,1,1
30.87211,0.004491568,1.455119,6.229836,5.946096,3.432736,1.94208,0.05955457,-0.1035928,0.9928352,176.7919,6,1,1
30.89211,0.004239559,1.456288,6.217739,5.725037,3.489693,1.927987,0.06056537,-0.09975455,0.9931671,176.7832,6,1,1
30.91212,0.002724051,1.459053,6.181752,5.201606,3.725791,1.977174,0.06471391,-0.09066049,0.993777,176.738,6,1,1
30.93211,0.001751423,1.458687,6.169759,4.998607,3.811805,2.132636,0.06622665,-0.08713152,0.993993,176.5645,6,1,1
30.95211,0.000751853,1.458378,6.157574,4.918333,3.894049,2.254855,0.06766161,-0.08573572,0.9940178,176.5128,6,1,1
30.97211,-0.0003191233,1.457794,6.145369,4.897218,3.99527,2.383461,0.06941979,-0.08536855,0.9939281,176.4647,6,1,1
30.99212,-0.001425385,1.457028,6.133317,4.835307,4.107539,2.460738,0.07137378,-0.08429189,0.9938816,176.401,6,1,1
31.01211,-0.004970551,1.454574,6.097323,4.698796,4.531632,2.469648,0.07874393,-0.08191756,0.9935235,176.3279,6,1,1
31.03211,-0.00632596,1.453345,6.08529,4.788361,4.726635,2.44181,0.0821142,-0.08347541,0.9931209,176.0332,6,1,1
31.05212,-0.007807612,1.452031,6.073197,4.912613,4.905588,2.472034,0.08519997,-0.08563626,0.9926769,175.8901,6,1,1
31.07212,-0.009442925,1.450511,6.061073,5.114295,5.088598,2.472657,0.08834296,-0.08914279,0.9920933,175.7641,6,1,1
31.09211,-0.01318908,1.44766,6.036863,5.394322,5.469523,2.472647,0.09489414,-0.09400965,0.9910385,175.6381,6,1,1
31.11211,-0.01784348,1.444776,6.013107,5.482734,5.95111,2.396341,0.1032055,-0.09554579,0.9900604,175.3831,6,1,1
31.13212,-0.02021885,1.442667,6.001153,5.374104,6.129559,2.387258,0.1063077,-0.09365834,0.9899125,175.058,6,1,1
31.15211,-0.02233458,1.440009,5.989222,5.270563,6.267632,2.455885,0.1087112,-0.09185899,0.9898201,174.9522,6,1,1
31.17211,-0.02683973,1.437457,5.966218,5.2124,6.600475,2.394351,0.1144701,-0.09084811,0.989264,174.8756,6,1,1
31.19212,-0.02942312,1.43734,5.955272,5.110953,6.735852,2.062005,0.1168258,-0.08908469,0.989149,174.6762,6,1,1
31.21212,-0.03371334,1.435412,5.932573,5.364974,6.911478,1.861833,0.1198086,-0.09349969,0.9883844,174.6125,6,1,1
31.23211,-0.03546822,1.43426,5.920793,5.737919,6.928139,1.977088,0.12002,-0.09997829,0.9877244,174.5472,6,1,1
31.25211,-0.03880775,1.432052,5.897339,6.460505,7.042253,2.104354,0.1218227,-0.1125183,0.9861535,174.5681,6,1,1
31.27212,-0.03994644,1.432026,5.885378,7.103516,7.053994,2.258765,0.121862,-0.1236624,0.9848133,174.5311,6,1,1
31.29211,-0.04100966,1.433039,5.873702,7.739773,7.08174,2.243391,0.1221621,-0.1346741,0.9833307,174.5398,6,1,1
31.31211,-0.04249787,1.436846,5.850695,8.632513,7.004944,2.292567,0.1205734,-0.1500964,0.9812915,174.532,6,1,1
31.33212,-0.04319477,1.441081,5.827561,9.006527,6.795247,2.548601,0.1168627,-0.156547,0.9807324,174.6217,6,1,1
31.35212,-0.04289174,1.443709,5.815817,8.908452,6.638539,2.691258,0.1142108,-0.1548561,0.9813132,174.8146,6,1,1
31.37211,-0.04241025,1.446028,5.8039,8.824537,6.513594,2.843235,0.1120962,-0.153409,0.9817842,174.9432,6,1,1
31.39211,-0.04210019,1.448287,5.791936,8.796158,6.380999,2.91772,0.1098322,-0.1529196,0.9821163,175.0386,6,1,1
31.41212,-0.0407666,1.453457,5.756073,8.594144,5.986629,2.936013,0.1031253,-0.1494343,0.9833792,175.1453,6,1,1
31.43211,-0.04000747,1.453758,5.744061,8.414762,5.845129,2.869489,0.1007435,-0.1463379,0.9840915,175.4543,6,1,1
31.45211,-0.03920352,1.454014,5.7321,8.238658,5.758873,2.734216,0.09930658,-0.1432967,0.9846848,175.5598,6,1,1
31.47211,-0.03821146,1.453938,5.720052,8.004536,5.707923,2.628581,0.09848834,-0.1392515,0.9853472,175.6138,6,1,1
31.49212,-0.03699207,1.453484,5.708028,7.714519,5.654152,2.509001,0.09763177,-0.1342373,0.986128,175.6313,6,1,1
31.51211,-0.03296721,1.45259,5.672267,6.979366,5.380176,2.332879,0.09306906,-0.1215119,0.9882171,175.6465,6,1,1
31.53211,-0.03125095,1.451985,5.660077,6.839423,5.211982,2.279958,0.09019442,-0.1190872,0.9887787,175.79,6,1,1
31.55212,-0.02933383,1.451073,5.647766,6.842677,5.101521,2.256333,0.08828736,-0.1191435,0.9889439,175.9007,6,1,1
31.57212,-0.0272795,1.450839,5.635409,6.975726,4.97973,2.311851,0.08616076,-0.1214488,0.9888511,175.9542,6,1,1
31.59211,-0.02316797,1.449924,5.610611,7.154174,4.700415,2.487413,0.08130775,-0.1245397,0.9888776,176.0154,6,1,1
31.61211,-0.01812208,1.449153,5.585416,7.478688,4.237766,2.903058,0.07326695,-0.1301574,0.9887826,176.1728,6,1,1
31.63212,-0.01523447,1.448702,5.572782,7.471458,3.942334,3.133267,0.06816871,-0.1300323,0.9891636,176.4811,6,1,1
31.65211,-0.01228487,1.447978,5.560331,7.27427,3.604101,3.278887,0.062356,-0.1266191,0.9899896,176.6877,6,1,1
31.67211,-0.006102085,1.446586,5.535406,6.899434,3.008626,3.478305,0.05210622,-0.120127,0.9913902,176.9336,6,1,1
31.69212,-0.002498865,1.445216,5.523087,6.46743,2.718194,3.502773,0.04712184,-0.1126384,0.9925181,177.3469,6,1,1
31.71212,0.004952788,1.441834,5.498764,5.713372,2.209334,3.41849,0.03835909,-0.09955198,0.9942927,177.5372,6,1,1
31.73211,0.008960366,1.439508,5.486583,5.446669,1.96411,3.427809,0.03411872,-0.0949192,0.9949001,177.8483,6,1,1
31.75211,0.01699221,1.434648,5.462425,5.075696,1.529039,3.478566,0.02657897,-0.0884718,0.995724,177.9906,6,1,1
31.77212,0.02081692,1.434515,5.451291,5.087572,1.42298,3.524509,0.0247353,-0.08867824,0.9957532,178.2265,6,1,1
31.79211,0.02436256,1.433958,5.440284,4.855719,1.252308,3.676914,0.02177671,-0.08464687,0.996173,178.2462,6,1,1
31.81211,0.0318228,1.43048,5.417824,4.716842,0.8057183,4.187734,0.01401435,-0.08223145,0.9965147,178.3324,6,1,1
31.83212,0.0384798,1.428888,5.39537,4.88,0.5574388,4.120915,0.009693722,-0.08506912,0.9963279,178.5964,6,1,1
31.85212,0.04126167,1.427676,5.383741,5.170173,0.5608369,4.027047,0.009748471,-0.09011412,0.9958838,178.6957,6,1,1
31.87211,0.04388165,1.427024,5.371857,5.800614,0.602515,3.952096,0.01046183,-0.1010669,0.9948246,178.6393,6,1,1
31.89211,0.04612219,1.427961,5.360319,6.538815,0.6797684,3.780086,0.01178674,-0.1138763,0.993425,178.5507,6,1,1
31.91212,0.05024004,1.430778,5.337388,7.659836,0.8262007,3.410051,0.01429076,-0.1332915,0.9909738,178.4369,6,1,1
31.93211,0.05316532,1.435278,5.314402,8.568626,1.172369,3.288397,0.02023189,-0.1489939,0.9886311,178.2248,6,1,1
31.95211,0.05433524,1.437731,5.302618,8.846854,1.30529,3.268458,0.02250863,-0.1537939,0.9878466,177.8519,6,1,1
31.97211,0.05525959,1.4404,5.290857,8.897197,1.419775,3.286697,0.02447908,-0.154662,0.9876641,177.7084,6,1,1
31.99212,0.05709171,1.445535,5.267228,9.017214,1.60778,3.371139,0.02771062,-0.1567312,0.9872525,177.5875,6,1,1
32.01211,0.05761361,1.447588,5.255141,8.742871,1.677517,3.510334,0.02893387,-0.1520004,0.9879568,177.3844,6,1,1
32.03211,0.05840003,1.45036,5.231225,8.163681,1.827741,3.642807,0.03157149,-0.1420015,0.9893628,177.3134,6,1,1
32.05212,0.0584029,1.451322,5.219262,7.731755,1.908703,3.692638,0.03300418,-0.1345354,0.990359,177.1664,6,1,1
32.07212,0.05847716,1.452913,5.195271,7.102405,2.1061,3.80851,0.03646812,-0.1236431,0.9916564,177.0949,6,1,1
32.09211,0.05827129,1.453013,5.183277,6.795795,2.258481,3.878792,0.03913084,-0.1183311,0.9922029,176.9174,6,1,1
32.11211,0.05794072,1.453012,5.171277,6.577238,2.422894,3.92365,0.04199665,-0.1145425,0.9925302,176.7831,6,1,1
32.13212,0.05621994,1.452158,5.146848,6.385785,2.758348,3.951432,0.04782508,-0.1112224,0.9926441,176.6395,6,1,1
32.15211,0.05423558,1.450951,5.122352,6.225126,3.099922,3.890685,0.05375859,-0.1084353,0.9926489,176.3657,6,1,1
32.17211,0.0525651,1.450097,5.110024,6.253482,3.349006,3.77473,0.05807031,-0.1089273,0.9923521,176.0902,6,1,1
32.19212,0.05054021,1.449084,5.097754,6.294369,3.579288,3.646497,0.06205341,-0.1096366,0.9920329,175.8913,6,1,1
32.21212,0.04822099,1.447894,5.085539,6.317552,3.835631,3.57472,0.06648817,-0.1100388,0.9917009,175.7161,6,1,1
32.23211,0.04352725,1.445578,5.060933,6.303221,4.296364,3.513917,0.07446256,-0.1097902,0.9911616,175.5216,6,1,1
32.25211,0.03741097,1.442538,5.036972,6.100988,4.730816,3.736383,0.08200741,-0.1062812,0.9909486,175.1807,6,1,1
32.27212,0.03411674,1.440645,5.025214,5.849158,4.890526,3.899096,0.08480832,-0.1019098,0.991172,174.8884,6,1,1
32.29211,0.02749658,1.436597,5.001497,5.442666,5.203528,4.123566,0.09028502,-0.09484965,0.991389,174.7997,6,1,1
32.31211,0.02385497,1.43521,4.990029,5.418486,5.292518,4.193651,0.09182839,-0.09442951,0.9912874,174.6273,6,1,1
32.33212,0.01977944,1.434617,4.978899,5.388436,5.3717,4.107276,0.09320288,-0.09390737,0.9912087,174.6095,6,1,1
32.35212,0.01591408,1.433103,4.967548,5.268028,5.344489,3.959242,0.09275028,-0.09181494,0.9914472,174.6081,6,1,1
32.37211,0.005243301,1.431359,4.933239,5.698243,5.333423,3.944646,0.09249211,-0.09928922,0.9907507,174.7023,6,1,1
32.39211,0.002308488,1.430274,4.921624,5.847258,5.152301,4.073668,0.08933622,-0.1018768,0.9907776,174.8992,6,1,1
32.41212,-0.0005580187,1.429371,4.909765,5.985519,4.946153,4.184904,0.08574942,-0.1042771,0.9908447,175.1198,6,1,1
32.43211,-0.003525019,1.430293,4.898077,6.273603,4.742684,4.185954,0.08218582,-0.1092764,0.990608,175.3624,6,1,1
32.45211,-0.006415963,1.432685,4.886768,6.5832,4.573658,4.011557,0.07921486,-0.1146459,0.9902431,175.6039,6,1,1
32.47211,-0.01388717,1.441342,4.854015,6.917767,4.092618,4.126741,0.07084937,-0.1204447,0.9901886,175.8115,6,1,1
32.49212,-0.01578963,1.445389,4.842931,6.850692,3.918584,4.406003,0.06785095,-0.1192824,0.9905392,176.3881,6,1,1
32.51211,-0.01729655,1.447308,4.830819,7.05893,3.741272,4.710769,0.06475654,-0.1228901,0.9903053,176.5827,6,1,1
32.53211,-0.01845419,1.449211,4.818352,7.476224,3.60459,5.141663,0.06233601,-0.1301148,0.9895375,176.7734,6,1,1
32.55212,-0.0221839,1.45515,4.781496,8.105342,3.337911,5.331308,0.05764296,-0.1409935,0.988331,176.9196,6,1,1
32.57212,-0.02342725,1.456026,4.769803,7.460037,3.259977,4.994741,0.0563853,-0.1298346,0.9899312,177.2275,6,1,1
32.59211,-0.02459121,1.456249,4.758141,6.628346,3.141361,4.656271,0.05443334,-0.1154286,0.9918232,177.3199,6,1,1
32.61211,-0.02570832,1.456065,4.746169,5.962233,3.033489,4.386103,0.05263337,-0.1038729,0.993197,177.4494,6,1,1
32.63212,-0.02671409,1.45567,4.734069,5.524188,2.925907,4.220281,0.05080745,-0.09626596,0.9940581,177.5678,6,1,1
32.65211,-0.02952456,1.453689,4.69735,4.653338,2.549758,3.785634,0.04434033,-0.08112681,0.995717,177.6838,6,1,1
32.67211,-0.03013492,1.45212,4.684612,4.693513,2.430686,3.787664,0.04226852,-0.08182567,0.99575,178.0784,6,1,1
32.69212,-0.03027952,1.450446,4.671824,4.843981,2.298152,3.974186,0.03995635,-0.08444273,0.9956269,178.1983,6,1,1
32.71212,-0.03025937,1.448918,4.658837,5.124893,2.158818,4.279831,0.03751898,-0.08932701,0.9952955,178.3235,6,1,1
32.73211,-0.03056598,1.44431,4.61875,6.032494,1.715896,5.048827,0.02977774,-0.1050925,0.9940165,178.4525,6,1,1
32.75211,-0.02995121,1.442948,4.605,6.515508,1.506806,5.426507,0.02612585,-0.1134721,0.9931976,178.8684,6,1,1
32.77212,-0.0293417,1.441985,4.591671,6.650646,1.234262,5.581033,0.02139533,-0.1158152,0.9930403,179.0544,6,1,1
32.79211,-0.02888059,1.441437,4.578696,6.449691,0.9574491,5.558238,0.0166041,-0.1123308,0.9935321,179.2995,6,1,1
32.81211,-0.02755189,1.43963,4.553305,5.568244,0.3864825,5.350217,0.006713512,-0.09703127,0.9952587,179.5524,6,1,1
32.83212,-0.02593505,1.437016,4.528169,4.869899,-0.1194153,5.18441,-0.002076916,-0.08489347,0.9963879,179.9374,6,1,1
32.85212,-0.02564323,1.437096,4.516567,4.563471,-0.2565918,5.020137,-0.004464418,-0.07956341,0.9968198,179.483,6,1,1
32.87211,-0.02553022,1.43798,4.505216,4.240985,-0.3622131,4.996586,-0.006304384,-0.07395159,0.9972419,179.3587,6,1,1
32.89211,-0.02456856,1.43626,4.481935,4.10455,-0.7272034,5.561512,-0.01265928,-0.07157665,0.9973547,179.2614,6,1,1
32.91212,-0.02455425,1.435742,4.470344,4.213251,-0.8979187,5.696927,-0.01562866,-0.07346885,0.997175,178.9334,6,1,1
32.93211,-0.02432597,1.433231,4.446994,4.254489,-1.170532,5.940506,-0.02037189,-0.07418663,0.9970363,178.7728,6,1,1
32.95211,-0.0243187,1.430565,4.434935,4.486316,-1.154816,6.152108,-0.02009213,-0.078221,0.9967335,178.5204,6,1,1
32.97211,-0.02459526,1.430371,4.423234,4.967175,-1.033112,6.231534,-0.01796268,-0.08658501,0.9960825,178.5362,6,1,1
32.99212,-0.02632546,1.43732,4.401758,5.631887,-0.8022156,6.247648,-0.01393351,-0.09813678,0.9950754,178.6484,6,1,1
33.01211,-0.02710998,1.440548,4.391214,5.465319,-0.8015442,6.427855,-0.01392579,-0.09524323,0.9953566,178.8426,6,1,1
33.03211,-0.02746487,1.44069,4.379618,5.607347,-0.745575,6.595882,-0.01295004,-0.09771052,0.9951306,178.8325,6,1,1
33.05212,-0.02857542,1.443228,4.356677,6.109229,-0.5012817,6.641447,-0.008699436,-0.1064242,0.9942828,178.8811,6,1,1
33.07212,-0.0302217,1.44765,4.332267,7.05778,0.1993006,6.266342,0.003452088,-0.1228702,0.9924167,179.0989,6,1,1
33.09211,-0.03049064,1.448046,4.319393,7.46285,0.3785227,6.580155,0.006550457,-0.1298833,0.9915076,179.7413,6,1,1
33.11211,-0.03083801,1.449044,4.306915,7.584103,0.4590976,6.879542,0.007942586,-0.1319814,0.9912204,179.9093,6,1,1
33.13212,-0.03163075,1.451532,4.282601,7.431521,0.6991019,7.087945,0.01209884,-0.1293411,0.9915264,179.9802,6,1,1
33.15211,-0.03189898,1.452239,4.258523,6.210176,0.9595407,7.072217,0.01664809,-0.1081759,0.9939924,179.7992,6,1,1
33.17211,-0.03212607,1.45252,4.246273,5.749401,1.120237,7.024782,0.01945223,-0.1001777,0.9947794,179.5524,6,1,1
33.19212,-0.03242457,1.452674,4.234138,5.405151,1.294777,6.931239,0.02249573,-0.09419782,0.9952993,179.4023,6,1,1
33.21212,-0.03273892,1.452655,4.22197,5.121241,1.488788,6.843692,0.02587761,-0.08926354,0.9956718,179.239,6,1,1
33.23211,-0.03345394,1.452364,4.197202,4.646242,1.890135,6.736764,0.0328747,-0.08100337,0.9961715,179.0575,6,1,1
33.25211,-0.03478968,1.451584,4.17282,4.504985,2.580868,6.372979,0.04489029,-0.07854584,0.9958993,178.6828,6,1,1
33.27212,-0.03554559,1.451494,4.161005,4.472601,3.051206,6.179123,0.05306633,-0.07798237,0.9955414,178.0419,6,1,1
33.29211,-0.03652871,1.451042,4.149171,4.369507,3.527397,6.089001,0.06134699,-0.07618838,0.9952044,177.6038,6,1,1
33.31211,-0.03743327,1.450313,4.13729,4.29647,3.959643,6.13525,0.06885975,-0.07491729,0.9948094,177.1628,6,1,1
33.33212,-0.04040241,1.447065,4.102334,4.052184,5.15233,6.314368,0.08957949,-0.07066501,0.9934697,176.7628,6,1,1
33.35212,-0.04169643,1.445781,4.091026,3.945268,5.479026,6.302242,0.09525511,-0.0688035,0.9930723,175.6633,6,1,1
33.37211,-0.04310381,1.44556,4.080085,3.771773,5.760878,6.211252,0.1001595,-0.06578232,0.9927944,175.3682,6,1,1
33.39211,-0.04450953,1.445684,4.069525,3.521425,5.964799,5.966291,0.1037212,-0.06142178,0.992708,175.1174,6,1,1
33.41212,-0.04792047,1.443091,4.036798,3.144784,6.535132,5.176521,0.113641,-0.05485928,0.9920061,174.9406,6,1,1
33.43211,-0.04849231,1.441991,4.025721,3.097265,6.591952,5.151631,0.1146299,-0.05403115,0.9919378,174.4375,6,1,1
33.45211,-0.04881096,1.441293,4.014802,3.129821,6.60759,5.19895,0.1148971,-0.05459851,0.9918758,174.3886,6,1,1
33.47211,-0.04924357,1.441927,4.003979,3.293099,6.614909,5.194192,0.1150054,-0.05744379,0.9917026,174.3754,6,1,1
33.49212,-0.05013156,1.444,3.981532,3.974234,6.640016,4.734354,0.1153529,-0.06930785,0.9909037,174.3718,6,1,1
33.51211,-0.05041409,1.446362,3.958758,4.653568,6.688616,4.694751,0.1160895,-0.08113082,0.9899197,174.3546,6,1,1
33.53211,-0.05027151,1.448202,3.947129,5.065457,6.58845,4.886842,0.1142888,-0.08829378,0.9895162,174.3064,6,1,1
33.55212,-0.05000389,1.450159,3.935199,5.439592,6.447855,5.036721,0.1117932,-0.09479623,0.9891996,174.3972,6,1,1
33.57212,-0.04948688,1.452111,3.922935,5.79892,6.347702,5.107741,0.109996,-0.1010375,0.9887832,174.5247,6,1,1
33.59211,-0.04805183,1.456482,3.898174,6.082238,6.21946,4.945946,0.1077272,-0.1059558,0.9885182,174.6103,6,1,1
33.61211,-0.04634821,1.460896,3.873008,6.045191,6.066933,4.725426,0.1051025,-0.1053128,0.9888694,174.7079,6,1,1
33.63212,-0.04509616,1.462178,3.859884,5.740182,5.923281,4.637117,0.1026793,-0.1000176,0.9896734,174.8255,6,1,1
33.65211,-0.04369938,1.462771,3.84647,5.464528,5.786764,4.630857,0.1003683,-0.09522947,0.9903826,174.9436,6,1,1
33.67211,-0.04046535,1.462902,3.819185,5.035138,5.544154,4.592453,0.09623998,-0.08776666,0.9914811,175.0528,6,1,1
33.69212,-0.03874135,1.462878,3.805636,4.749827,5.421191,4.41705,0.09415206,-0.08280521,0.9921082,175.237,6,1,1
33.71212,-0.0368973,1.462757,3.792094,4.386478,5.265987,4.305217,0.09151064,-0.07648371,0.9928625,175.3297,6,1,1
33.73211,-0.03297365,1.46222,3.76469,3.675973,4.90656,4.15701,0.08535502,-0.06411383,0.9942856,175.4517,6,1,1
33.75211,-0.02843308,1.460892,3.737082,2.824405,4.368604,4.06366,0.07608015,-0.0492752,0.9958834,175.74,6,1,1
33.77212,-0.02587461,1.460368,3.723295,2.416523,4.030096,4.135836,0.07021794,-0.04216377,0.9966402,176.1918,6,1,1
33.79211,-0.02316165,1.459847,3.709485,1.964093,3.649625,4.241949,0.06361752,-0.03427318,0.9973857,176.4809,6,1,1
33.81211,-0.0202409,1.459131,3.695667,1.508837,3.250631,4.318005,0.05668413,-0.02633112,0.9980449,176.8083,6,1,1
33.83212,-0.01114607,1.45542,3.653856,0.3775976,2.146204,4.523233,0.03744876,-0.006590274,0.9992768,177.1511,6,1,1
33.85212,-0.007639527,1.453413,3.639938,0.04555021,1.782105,4.6606,0.03109858,-0.000795001,0.999516,178.0887,6,1,1
33.87211,-0.004036069,1.451333,3.626126,-0.347168,1.462418,4.792854,0.02552077,0.006059262,0.9996559,178.3922,6,1,1
33.89211,-0.0004659891,1.449302,3.612472,-0.7976379,1.218771,4.826725,0.02126791,0.01392078,0.9996769,178.6521,6,1,1
33.91212,0.006560564,1.447818,3.586006,-1.44278,0.9030641,4.98324,0.01575579,0.0251785,0.9995588,178.84,6,1,1
33.93211,0.01326799,1.447881,3.559882,-2.166077,0.5657783,5.243255,0.009867479,0.03779614,0.9992368,179.0546,6,1,1
33.95211,0.01645446,1.446439,3.54705,-2.472382,0.5006829,5.344666,0.00873032,0.04313795,0.999031,179.2945,6,1,1
33.97211,0.0194205,1.445707,3.534172,-2.62262,0.5212059,5.320148,0.009087106,0.04575716,0.9989113,179.3184,6,1,1
33.99212,0.02456272,1.445485,3.508743,-2.642151,0.6933349,5.314728,0.01208782,0.04609811,0.9988638,179.2627,6,1,1
34.01211,0.02685964,1.446686,3.496222,-2.496918,0.7783079,5.371305,0.01357072,0.04356555,0.9989584,179.0363,6,1,1
34.03211,0.02882063,1.448474,3.483707,-2.37384,0.8882958,5.309955,0.01548976,0.04141939,0.9990218,178.9277,6,1,1
34.05212,0.03230882,1.451678,3.458894,-2.33136,1.102154,5.075738,0.01921912,0.04067864,0.9989874,178.7993,6,1,1
34.07212,0.0344708,1.455866,3.43432,-2.416595,1.486004,4.709513,0.02590968,0.0421651,0.9987746,178.554,6,1,1
34.09211,0.03533053,1.458235,3.422018,-2.507996,1.652373,4.660077,0.02880773,0.04375862,0.9986267,178.1619,6,1,1
34.11211,0.03605604,1.460603,3.409737,-2.632111,1.838479,4.668396,0.03204817,0.04592275,0.9984308,177.9931,6,1,1
34.13212,0.03716016,1.466121,3.38563,-2.963745,2.212162,4.97458,0.03854829,0.05170396,0.9979182,177.807,6,1,1
34.15211,0.03787684,1.470891,3.361242,-3.315186,2.474361,5.297105,0.04310008,0.05782865,0.9973958,177.4374,6,1,1
34.17211,0.03808117,1.471954,3.349073,-3.474915,2.579519,5.443,0.04492315,0.06061179,0.99715,177.1792,6,1,1
34.19212,0.03813672,1.472545,3.336987,-3.618347,2.704796,5.471799,0.047096,0.06311003,0.9968947,177.0769,6,1,1
34.21212,0.03780818,1.474121,3.312861,-3.748138,2.981346,5.471739,0.05189959,0.06537092,0.9965104,176.9569,6,1,1
34.23211,0.03754544,1.473787,3.300776,-3.728455,3.087831,5.582271,0.05375272,0.06502788,0.9964346,176.697,6,1,1
34.25211,0.03722,1.473195,3.288778,-3.60672,3.207466,5.656805,0.05584078,0.06290759,0.996456,176.5987,6,1,1
34.27212,0.03647137,1.471497,3.264781,-3.304962,3.46747,5.748661,0.06038124,0.05765033,0.9965092,176.4886,6,1,1
34.29211,0.03525305,1.468549,3.241186,-2.470734,3.898029,5.55701,0.06791777,0.04310892,0.9967592,176.2493,6,1,1
34.31211,0.03431916,1.466429,3.229533,-1.856567,4.183707,5.387583,0.07291629,0.03239751,0.9968117,175.8516,6,1,1
34.33212,0.03327239,1.463954,3.217799,-1.092957,4.450882,5.229651,0.07759032,0.01907478,0.9968028,175.5888,6,1,1
34.35212,0.03216171,1.461229,3.206161,-0.2171631,4.731162,5.12716,0.08247995,0.003790079,0.9965855,175.3449,6,1,1
34.37211,0.02838624,1.451745,3.171157,2.58699,5.452227,4.987125,0.09491891,-0.04513615,0.9944612,175.0891,6,1,1
34.39211,0.02660465,1.448396,3.15962,3.613737,5.673049,4.954157,0.09865513,-0.0630298,0.9931236,174.4406,6,1,1
34.41212,0.02479553,1.445391,3.148376,4.264855,5.863701,4.834923,0.1018794,-0.07436705,0.9920132,174.2488,6,1,1
34.43211,0.02300334,1.443135,3.137718,4.649592,6.048633,4.782133,0.1050258,-0.08106165,0.9911602,174.0862,6,1,1
34.45211,0.01895583,1.441817,3.117227,4.61084,6.304921,4.597997,0.1094643,-0.0803875,0.9907348,173.9287,6,1,1
34.47211,0.01526594,1.438694,3.096314,4.71306,6.508681,4.433517,0.1129705,-0.08216568,0.9901952,173.7282,6,1,1
34.49212,0.01382959,1.437691,3.085478,4.585832,6.538807,4.44142,0.1135116,-0.07995243,0.9903145,173.5736,6,1,1
34.51211,0.01255679,1.436261,3.074623,4.60097,6.543179,4.440512,0.1135847,-0.0802158,0.9902848,173.5606,6,1,1
34.53211,0.01005507,1.435203,3.052735,5.176204,6.431548,4.66935,0.1115593,-0.09021895,0.989654,173.5704,6,1,1
34.55212,0.009046078,1.436882,3.041998,5.549972,6.340027,4.736482,0.109911,-0.09671387,0.989225,173.7049,6,1,1
34.57212,0.008453727,1.438089,3.031203,5.859571,6.170039,4.806271,0.1069179,-0.1020906,0.9890127,173.8038,6,1,1
34.59211,0.00730896,1.440847,3.009632,6.406913,5.887618,5.064012,0.1019369,-0.1115888,0.9885124,173.9733,6,1,1
34.61211,0.007422209,1.44646,2.987771,6.915657,5.382222,5.378119,0.09311696,-0.1204081,0.9883476,174.2568,6,1,1
34.63212,0.008253098,1.44889,2.975925,7.263508,5.13319,5.538891,0.08875326,-0.1264329,0.9879968,174.7409,6,1,1
34.65211,0.008877397,1.451268,2.964038,7.644333,4.943224,5.612608,0.08540276,-0.1330233,0.9874265,174.9711,6,1,1
34.67211,0.00933814,1.453722,2.952191,7.885356,4.784255,5.50411,0.08261538,-0.1371914,0.9870933,175.1466,6,1,1
34.69212,0.01217008,1.459794,2.916401,7.730929,4.238876,5.128542,0.07324304,-0.1345211,0.9882001,175.2942,6,1,1
34.71212,0.01347291,1.46053,2.904312,7.319402,4.085621,4.980481,0.07066657,-0.1274005,0.9893308,175.788,6,1,1
34.73211,0.01479483,1.460758,2.892158,6.943673,4.011107,4.81647,0.06943681,-0.1208935,0.990234,175.9215,6,1,1
34.75211,0.01641452,1.460694,2.879868,6.656114,3.943376,4.638341,0.06830703,-0.11591,0.9909082,175.9791,6,1,1
34.77212,0.01994109,1.460161,2.855244,6.28386,3.92132,4.315697,0.06797565,-0.1094543,0.9916648,176.027,6,1,1
34.79211,0.02385676,1.459328,2.830536,6.026807,3.853536,4.122819,0.06683475,-0.1049938,0.9922245,176.0106,6,1,1
34.81211,0.02607739,1.458606,2.818094,5.965443,3.827465,4.132698,0.06639073,-0.1039286,0.9923664,176.0345,6,1,1
34.83212,0.02862298,1.457457,2.805503,6.048201,3.777947,4.189347,0.06552308,-0.1053651,0.9922726,176.0362,6,1,1
