time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
59.728,0.1038132,1.515154,5.01351,3.359959,2.045152,3.1604,0.03562571,-0.05860873,0.9976451,176.2083,3,1,3416
59.74801,0.1019421,1.512759,5.025376,3.288399,2.125667,2.967032,0.0370303,-0.05736189,0.9976665,176.2165,3,1,3417
59.76801,0.09823561,1.507587,5.049223,2.873473,2.286394,2.732862,0.03984436,-0.05013055,0.9979476,176.1684,3,1,3418
59.78801,0.0945487,1.505556,5.074327,2.998939,2.405734,2.644893,0.04191816,-0.05231747,0.9977503,176.0724,3,1,3419
59.80801,0.09282899,1.51738,5.087205,3.418559,2.482559,3.214413,0.0432382,-0.05962972,0.9972837,176.015,3,1,3420
59.82801,0.09006715,1.512522,5.100595,2.929433,2.251281,1.767411,0.03923082,-0.05110598,0.9979224,175.968,3,1,3421
59.84801,0.08904243,1.513977,5.114802,3.014408,2.48852,1.847042,0.04335915,-0.05258707,0.9976746,176.2289,3,1,3422
59.868,0.08226562,1.524574,5.154668,3.417874,2.553725,1.115417,0.0444769,-0.05961779,0.9972299,176.0191,3,1,3423
59.88801,0.08067489,1.522829,5.167357,3.577745,2.583451,0.6305081,0.04498659,-0.06240286,0.9970366,176.0659,3,1,3424
59.908,0.07938528,1.525341,5.180367,3.586985,2.694083,0.8963235,0.04691122,-0.06256381,0.9969379,176.0623,3,1,3425
59.92801,0.07780313,1.527672,5.193614,3.460049,2.667114,0.6669499,0.04644828,-0.06035253,0.9970958,175.9776,3,1,3426
59.94801,0.07703114,1.52828,5.206409,3.184056,2.588155,0.3581505,0.04508676,-0.05554366,0.9974378,176.0271,3,1,3427
59.96801,0.07528043,1.531713,5.246216,2.653372,2.679303,0.2249836,0.0466955,-0.04629352,0.9978359,176.11,3,1,3428
59.98801,0.07532215,1.532625,5.259469,2.910101,2.677358,0.2758245,0.04665147,-0.05076901,0.9976202,176.0416,3,1,3429
60.008,0.07553005,1.533711,5.273037,2.999458,2.794218,0.2469586,0.04868218,-0.0523265,0.9974427,176.0368,3,1,3430
60.02801,0.07557201,1.53326,5.286277,3.024665,2.933216,-0.0741272,0.05110063,-0.05276584,0.9972986,175.9179,3,1,3431
60.048,0.0763731,1.532736,5.312833,3.255112,3.194363,-0.2975769,0.05563337,-0.05678187,0.9968354,175.7818,3,1,3432
60.06801,0.07833529,1.53285,5.339116,3.710353,3.388802,-0.2504578,0.05898737,-0.06471262,0.996159,175.5107,3,1,3433
60.08801,0.07958555,1.531827,5.352019,3.867973,3.495725,-0.2324219,0.06083517,-0.06745759,0.9958657,175.2786,3,1,3434
60.10801,0.08099079,1.530521,5.36489,3.990229,3.579547,-0.164032,0.0622829,-0.06958636,0.9956297,175.1478,3,1,3435
60.12801,0.08381867,1.528375,5.390765,4.139622,3.685299,-0.08804321,0.06410857,-0.0721872,0.9953287,175.0353,3,1,3436
60.14801,0.08556056,1.52745,5.403966,4.031693,3.708665,0.0952652,0.06452315,-0.07030826,0.9954364,174.8665,3,1,3437
60.16801,0.08907175,1.523223,5.429847,3.37674,3.707982,0.1839809,0.06455904,-0.05890112,0.9961741,174.8024,3,1,3438
60.188,0.09109473,1.520014,5.442313,2.973027,3.61842,0.3854978,0.06302644,-0.05186582,0.9966632,174.7168,3,1,3439
60.20801,0.09498024,1.513825,5.466968,2.822881,3.398865,0.8485542,0.05921466,-0.04924864,0.9970297,174.7509,3,1,3440
60.228,0.09728503,1.50953,5.478243,3.072319,3.108096,1.185966,0.05414198,-0.05359639,0.9970938,174.8584,3,1,3441
60.24801,0.0994916,1.505361,5.489285,3.478172,2.893123,1.41644,0.05038011,-0.06066827,0.9968858,175.0721,3,1,3442
60.26801,0.1047275,1.508711,5.514317,5.108603,2.455652,2.477051,0.0426759,-0.08904385,0.995113,175.2171,3,1,3443
60.28801,0.109014,1.511832,5.539739,5.935822,1.846325,2.548271,0.03204612,-0.1034144,0.994122,175.4923,3,1,3444
60.30801,0.1116538,1.512813,5.551749,5.688271,1.8638,2.325342,0.03236356,-0.09911606,0.9945495,175.9439,3,1,3445
60.328,0.1132011,1.517091,5.564309,5.994377,2.186918,2.183359,0.037951,-0.1044309,0.9938078,175.8609,3,1,3446
60.34801,0.1149197,1.51885,5.575109,6.207503,2.295482,2.084364,0.03981817,-0.1081295,0.9933391,175.5175,3,1,3447
60.368,0.1179562,1.524133,5.608817,6.581278,2.203263,1.992769,0.03819138,-0.1146125,0.9926758,175.37,3,1,3448
60.38801,0.1184158,1.527732,5.620441,6.44465,2.027129,2.025952,0.03514916,-0.1122433,0.9930589,175.3576,3,1,3449
60.408,0.1186771,1.531474,5.632385,6.542008,1.890269,2.022561,0.03277064,-0.1139316,0.992948,175.4991,3,1,3450
60.42801,0.1189933,1.533351,5.643838,6.258286,1.852311,2.201515,0.03213067,-0.1090106,0.9935212,175.608,3,1,3451
60.44801,0.118984,1.535496,5.666516,5.887924,1.739272,2.476806,0.03019125,-0.1025829,0.9942662,175.6249,3,1,3452
60.46801,0.1191645,1.536557,5.677279,5.482451,1.667861,2.631142,0.02897241,-0.09554087,0.9950038,175.7069,3,1,3453
60.48801,0.1177621,1.537563,5.699756,5.122996,1.720868,2.854157,0.02991033,-0.08929405,0.9955561,175.758,3,1,3454
60.508,0.1168656,1.537355,5.710898,5.192742,1.77881,2.894337,0.03091371,-0.09050642,0.995416,175.7184,3,1,3455
60.52801,0.1153231,1.537045,5.733082,5.070271,1.789196,3.126583,0.03110011,-0.08837747,0.9956014,175.6741,3,1,3456
60.548,0.1143823,1.536087,5.744561,4.852546,1.719188,3.337725,0.02989346,-0.08459169,0.9959672,175.6775,3,1,3457
60.56801,0.1132314,1.534939,5.7561,4.598432,1.612602,3.448137,0.02805092,-0.08017164,0.9963863,175.7521,3,1,3458
60.58801,0.1100135,1.532232,5.778758,4.479007,1.605363,3.38615,0.02792965,-0.07809383,0.9965547,175.8652,3,1,3459
60.60801,0.106566,1.52945,5.801488,4.433199,1.649834,3.415123,0.02870491,-0.07729674,0.9965948,175.9243,3,1,3460
60.62801,0.1045258,1.527505,5.813064,4.39627,1.718306,3.448792,0.02989738,-0.07665412,0.9966094,175.9424,3,1,3461
60.64801,0.10237,1.524523,5.824413,4.31091,1.778128,3.587376,0.03094142,-0.07516861,0.9966907,175.9168,3,1,3462
60.66801,0.1002047,1.521816,5.835729,4.288214,1.853656,3.673333,0.0322562,-0.07477359,0.9966787,175.9028,3,1,3463
60.688,0.09780884,1.519734,5.847151,4.310726,1.967359,3.633101,0.03423304,-0.07516541,0.9965833,175.875,3,1,3464
60.70801,0.08991814,1.512284,5.881274,4.374719,2.417325,3.277279,0.04205488,-0.07627908,0.9961993,175.818,3,1,3465
60.728,0.08693695,1.510741,5.893216,4.234265,2.644397,3.246014,0.04601112,-0.07383462,0.9962085,175.5688,3,1,3466
60.74801,0.08372498,1.508875,5.904838,3.963512,2.771114,3.281693,0.04823058,-0.06912117,0.9964417,175.4249,3,1,3467
60.76801,0.08019328,1.50634,5.916283,3.815353,2.912611,3.212353,0.05070015,-0.06654127,0.9964947,175.3797,3,1,3468
60.78801,0.07264209,1.509353,5.941977,5.055223,3.417645,3.146804,0.05938191,-0.08811587,0.9943387,175.3299,3,1,3469
60.80801,0.06563711,1.512969,5.966043,4.678105,3.639002,1.809978,0.06325845,-0.08155765,0.9946591,175.04,3,1,3470
60.828,0.06335282,1.51728,5.980479,4.457657,4.01955,2.081745,0.06988481,-0.07772232,0.9945227,175.0017,3,1,3471
60.84801,0.05800796,1.526519,6.006228,4.67989,4.41271,1.290542,0.07668369,-0.0815887,0.9937117,174.7054,3,1,3472
60.868,0.05563784,1.526445,6.016361,5.149212,4.644213,0.2077701,0.08064131,-0.08974977,0.9926943,174.4724,3,1,3473
60.88801,0.05394053,1.526529,6.028432,5.177209,5.128312,-0.03875732,0.08902179,-0.09023644,0.9919337,174.3186,3,1,3474
60.908,0.051718,1.528921,6.040927,5.049379,5.562242,-0.2408447,0.09655086,-0.08801426,0.991429,173.9176,3,1,3475
60.92801,0.04727888,1.536171,6.078471,4.364201,5.987979,0.2841837,0.1040173,-0.07609604,0.9916601,173.5771,3,1,3476
60.94801,0.04659534,1.537386,6.090399,4.051306,5.884972,0.9138629,0.1022754,-0.07064972,0.9922441,173.2964,3,1,3477
60.96801,0.04550791,1.537253,6.102014,3.987548,5.914777,1.116416,0.1027996,-0.06953967,0.9922683,173.4046,3,1,3478
60.98801,0.04440093,1.537939,6.113977,4.157653,6.023505,1.165468,0.1046603,-0.07250107,0.9918618,173.4034,3,1,3479
61.008,0.0437603,1.538305,6.125656,4.420039,6.033852,1.095415,0.1048034,-0.07706773,0.9915023,173.3314,3,1,3480
61.02801,0.04203844,1.538196,6.160881,5.111131,6.06356,1.093526,0.1052116,-0.08908781,0.9904513,173.3359,3,1,3481
61.048,0.04202914,1.537687,6.17256,5.295797,5.871527,1.137029,0.1018616,-0.09229755,0.9905077,173.3459,3,1,3482
61.06801,0.04217482,1.53676,6.18406,5.387137,5.681324,1.035436,0.09855817,-0.09388481,0.9906927,173.5159,3,1,3483
61.08801,0.04223728,1.534738,6.20694,5.468918,5.445516,0.7999771,0.0944672,-0.09530576,0.9909555,173.6797,3,1,3484
61.10801,0.04271889,1.533529,6.218996,5.331047,5.287377,0.7389777,0.09175263,-0.09291013,0.9914379,173.8828,3,1,3485
61.12801,0.04463196,1.531673,6.242437,4.895506,4.832172,0.5832847,0.08393006,-0.08533877,0.9928107,174.0072,3,1,3486
61.14801,0.0457325,1.530256,6.254208,4.717347,4.696701,0.4878996,0.08160377,-0.08224025,0.993266,174.3523,3,1,3487
61.16801,0.04752946,1.52669,6.277487,4.45944,4.38119,0.4074182,0.07616044,-0.07775336,0.9940594,174.4367,3,1,3488
61.188,0.04857635,1.524289,6.289063,4.41772,4.10629,0.3542978,0.07139421,-0.07702738,0.9944695,174.6558,3,1,3489
61.20801,0.05006838,1.522262,6.300518,4.41253,3.775067,0.3593823,0.06564455,-0.07693706,0.9948726,174.8649,3,1,3490
61.228,0.05167508,1.519776,6.312009,4.421318,3.435539,0.48717,0.05974723,-0.07708999,0.9952323,175.1102,3,1,3491
61.24801,0.05676818,1.511967,6.34595,4.623575,2.220471,0.9684934,0.03861875,-0.08060905,0.9959974,175.3585,3,1,3492
61.26801,0.05910587,1.510278,6.357136,4.699875,1.675069,1.172952,0.02913301,-0.08193634,0.9962116,176.2636,3,1,3493
61.28801,0.06116366,1.50802,6.3681,4.589583,1.263331,1.150901,0.02197681,-0.08001769,0.9965512,176.6682,3,1,3494
61.30801,0.06315398,1.506084,6.379016,4.46435,0.9565438,1.21895,0.01664341,-0.07783878,0.996827,176.961,3,1,3495
61.328,0.06519771,1.507601,6.39149,5.058155,0.6096657,1.547233,0.01059904,-0.08816683,0.9960493,177.1611,3,1,3496
61.34801,0.07249522,1.513148,6.425492,4.876876,-1.378326,2.349837,-0.02396699,-0.0850148,0.9960914,177.392,3,1,3497
61.368,0.07407284,1.516784,6.438246,4.758358,-1.258545,2.463074,-0.02188834,-0.08295358,0.996313,178.8834,3,1,3498
61.38801,0.07563186,1.521119,6.450613,4.629507,-1.479797,2.557041,-0.02574006,-0.08071225,0.996405,178.7077,3,1,3499
61.408,0.07944369,1.52441,6.472702,4.856553,-2.421356,2.385869,-0.04209614,-0.08466137,0.9955202,178.8348,3,1,3500
61.42801,0.08062696,1.524225,6.484137,4.594697,-2.619629,2.28904,-0.04555834,-0.08010668,0.9957446,179.5078,3,1,3501
61.44801,0.08195734,1.526198,6.495674,4.496989,-2.968323,2.399599,-0.05162462,-0.07840671,0.9955839,179.6241,3,1,3502
61.46801,0.08422804,1.531132,6.530179,4.318918,-4.319611,2.261189,-0.07510595,-0.07530797,0.9943278,179.8673,3,1,3503
61.48801,0.08431578,1.532372,6.541809,4.281897,-4.480469,1.928589,-0.07790116,-0.07466365,0.9941613,179.084,3,1,3504
61.508,0.08421898,1.534181,6.553613,4.305822,-4.595673,1.748705,-0.07989725,-0.07508005,0.9939715,178.9694,3,1,3505
61.52801,0.08402824,1.53478,6.565153,4.296337,-4.769379,1.645981,-0.08291155,-0.07491495,0.9937371,178.8897,3,1,3506
61.548,0.0836916,1.534961,6.57657,4.319233,-4.895691,1.666376,-0.08509942,-0.07531346,0.993522,178.7548,3,1,3507
61.56801,0.08320856,1.536091,6.599366,4.58419,-5.234344,1.886432,-0.09093779,-0.07992388,0.9926442,178.657,3,1,3508
61.58801,0.08174777,1.535588,6.62219,4.958618,-5.50116,2.38687,-0.09550702,-0.08643622,0.9916689,178.3937,3,1,3509
61.60801,0.08088946,1.535339,6.63388,5.007592,-5.658234,2.673314,-0.09821784,-0.08728774,0.9913295,178.16,3,1,3510
61.62801,0.07914042,1.534583,6.657294,4.985831,-5.956268,3.004823,-0.1033766,-0.08690937,0.9908381,178.0188,3,1,3511
61.64801,0.07811785,1.53354,6.669383,4.761172,-6.051849,3.197984,-0.1050646,-0.08300252,0.9909955,177.7501,3,1,3512
61.66801,0.0768466,1.532264,6.681446,4.501552,-6.18222,3.328464,-0.1073586,-0.07848609,0.9911176,177.658,3,1,3513
61.688,0.07545567,1.530775,6.693523,4.332083,-6.293091,3.310349,-0.1093015,-0.07553709,0.9911343,177.5265,3,1,3514
61.70801,0.0711267,1.524566,6.729576,3.789225,-6.265472,2.946553,-0.108897,-0.06608626,0.9918538,177.4073,3,1,3515
61.728,0.06891298,1.521465,6.741878,3.710459,-6.0466,2.750416,-0.1051164,-0.06471447,0.9923521,177.3539,3,1,3516
61.74801,0.06709623,1.519626,6.754479,3.647119,-5.963104,2.784031,-0.1036776,-0.06361126,0.9925747,177.4865,3,1,3517
61.76801,0.0648365,1.516732,6.766962,3.452553,-5.82724,2.496107,-0.1013452,-0.06022196,0.9930269,177.5175,3,1,3518
61.78801,0.06048727,1.510082,6.791617,3.160595,-5.422302,2.039312,-0.0943519,-0.05513482,0.994011,177.5747,3,1,3519
61.80801,0.05531621,1.504356,6.816064,3.318313,-4.740326,1.61864,-0.08250152,-0.05788311,0.9949086,177.8055,3,1,3520
61.828,0.05178118,1.509233,6.830673,4.16461,-4.337341,1.868716,-0.07542899,-0.07262217,0.9945031,178.2324,3,1,3521
61.84801,0.04888487,1.508197,6.843267,3.841952,-4.347961,1.950588,-0.07564327,-0.06700448,0.9948812,178.4605,3,1,3522
61.868,0.04252005,1.506365,6.869612,3.856821,-4.003357,1.511982,-0.06965673,-0.06726341,0.9953008,178.3554,3,1,3523
61.88801,0.0406518,1.511756,6.882986,3.932645,-3.868103,2.112796,-0.06730115,-0.06858373,0.9953727,178.4282,3,1,3524
61.908,0.03835988,1.515565,6.895405,4.392117,-4.011322,2.239334,-0.06974817,-0.07658184,0.9946207,178.4865,3,1,3525
61.92801,0.03056192,1.521072,6.931546,5.786657,-3.685638,1.608785,-0.06395475,-0.1008246,0.9928465,178.2868,3,1,3526
61.94801,0.0284276,1.523943,6.943625,5.682085,-3.639557,1.207115,-0.06316788,-0.09900861,0.9930796,178.2739,3,1,3527
61.96801,0.02676606,1.525826,6.956444,5.062638,-3.700836,0.9743998,-0.06429529,-0.08824477,0.9940216,178.2346,3,1,3528
61.98801,0.02533054,1.526442,6.968889,4.208803,-3.746429,0.8257645,-0.06516479,-0.07339143,0.995172,178.126,3,1,3529
62.008,0.02420139,1.527344,6.981101,3.828934,-3.779663,0.9252936,-0.06577282,-0.06677777,0.9955977,178.0399,3,1,3530
62.02801,0.02214193,1.529429,7.005522,3.590927,-3.761963,1.039471,-0.0654828,-0.06263247,0.9958861,177.977,3,1,3531
62.048,0.0212369,1.53012,7.029928,4.278125,-3.548126,0.8474327,-0.06171453,-0.07459801,0.9953022,177.9289,3,1,3532
62.06801,0.02063942,1.529254,7.042079,4.579081,-3.299988,0.6191927,-0.0573799,-0.07983498,0.9951552,178.097,3,1,3533
62.08801,0.01979256,1.528936,7.066091,5.176649,-3.044952,0.3858393,-0.05290303,-0.0902267,0.9945152,178.2899,3,1,3534
62.10801,0.01967025,1.528654,7.077955,5.673812,-3.01535,0.3717595,-0.05234554,-0.09886494,0.9937232,178.4908,3,1,3535
62.12801,0.01980853,1.528238,7.089831,6.108072,-3.062286,0.4194792,-0.05311843,-0.1064042,0.9929031,178.525,3,1,3536
62.14801,0.02013826,1.527512,7.101669,6.368224,-3.106018,0.477887,-0.05384957,-0.1109178,0.9923697,178.5098,3,1,3537
62.16801,0.02135515,1.525418,7.137866,6.319383,-3.199646,0.368838,-0.05547602,-0.1100706,0.9923744,178.5081,3,1,3538
62.188,0.0223465,1.524941,7.150311,5.750201,-3.361237,0.3497203,-0.0583358,-0.1001915,0.9932566,178.5529,3,1,3539
62.20801,0.02333975,1.523535,7.162442,5.320415,-3.47348,0.312391,-0.06032567,-0.09272536,0.9938626,178.4973,3,1,3540
62.228,0.02454925,1.521442,7.17429,5.029838,-3.557281,0.2087014,-0.0618074,-0.08767451,0.9942299,178.4834,3,1,3541
62.24801,0.02680969,1.516963,7.197798,4.727251,-3.638733,0.07304222,-0.06324922,-0.08241253,0.9945892,178.5055,3,1,3542
62.26801,0.02955437,1.511971,7.221166,4.732438,-4.011627,0.5819723,-0.06972022,-0.08250274,0.9941491,178.6183,3,1,3543
62.28801,0.03104305,1.509041,7.232831,4.458817,-4.309021,0.8165798,-0.07490849,-0.07774252,0.9941553,178.5362,3,1,3544
62.30801,0.03249621,1.506015,7.244002,4.289664,-4.494202,0.9977992,-0.07813866,-0.07479885,0.9941325,178.4188,3,1,3545
62.328,0.03514695,1.501747,7.26681,4.568832,-4.80014,1.481829,-0.08341428,-0.07965667,0.9933262,178.391,3,1,3546
62.34801,0.03675723,1.507707,7.279812,5.398939,-5.022705,2.388719,-0.08716236,-0.09408987,0.9917408,178.3834,3,1,3547
62.368,0.03801417,1.510139,7.292578,5.544063,-5.374237,2.578806,-0.0932227,-0.09661122,0.9909469,178.3536,3,1,3548
62.38801,0.04125786,1.517187,7.330072,5.528544,-5.177521,2.525107,-0.08982182,-0.09634162,0.9912872,178.2057,3,1,3549
62.408,0.04195476,1.519469,7.340728,6.013682,-5.078735,2.394194,-0.08803762,-0.1047659,0.9905925,178.7247,3,1,3550
62.42801,0.04220653,1.520639,7.351321,6.436636,-5.018127,2.04958,-0.08691981,-0.1121043,0.9898877,178.8952,3,1,3551
62.44801,0.04224396,1.522204,7.362817,6.397128,-5.017334,2.028137,-0.08691254,-0.1114191,0.9899657,179.0077,3,1,3552
62.46801,0.04266524,1.526253,7.386117,5.970523,-5.332672,2.242285,-0.09243416,-0.1040168,0.9902709,179.0662,3,1,3553
62.48801,0.04233456,1.528453,7.398249,5.355112,-5.723846,2.294389,-0.09929837,-0.09332831,0.9906713,178.9745,3,1,3554
62.508,0.04160523,1.529845,7.410331,4.943946,-5.933716,2.23094,-0.1029935,-0.0861811,0.9909416,178.7221,3,1,3555
62.52801,0.03996944,1.531553,7.433975,4.717643,-6.157745,2.11656,-0.1069029,-0.0822454,0.990862,178.5804,3,1,3556
62.548,0.03816843,1.531201,7.45752,4.605076,-6.467834,2.141336,-0.1122819,-0.08028723,0.9904276,178.4321,3,1,3557
62.56801,0.03679156,1.530855,7.469469,4.84433,-6.538971,2.332267,-0.1134723,-0.0844488,0.9899457,178.2123,3,1,3558
62.58801,0.03550601,1.530508,7.481412,5.20631,-6.599915,2.514807,-0.1144617,-0.09074226,0.9892747,178.1288,3,1,3559
62.60801,0.03401899,1.52947,7.493431,5.514996,-6.612335,2.580917,-0.1146181,-0.09610627,0.9887499,178.0601,3,1,3560
62.62801,0.02912569,1.526534,7.529712,5.846945,-6.734619,2.956223,-0.1166606,-0.1018714,0.9879335,178.0098,3,1,3561
62.64801,0.02712631,1.5248,7.541917,5.689062,-6.813812,3.073362,-0.1180587,-0.09912978,0.9880463,177.7564,3,1,3562
62.66801,0.02497816,1.522997,7.554092,5.499568,-6.849579,3.132189,-0.118714,-0.09583825,0.9882925,177.6111,3,1,3563
62.688,0.02263355,1.521419,7.566195,5.356231,-6.880676,3.086731,-0.119279,-0.09334775,0.9884628,177.4798,3,1,3564
62.70801,0.01786065,1.516673,7.589957,5.082475,-6.926666,3.047012,-0.1201245,-0.08858964,0.9887983,177.3298,3,1,3565
62.728,0.0151403,1.512923,7.601274,4.982582,-6.890594,2.848707,-0.1195207,-0.08685289,0.9890255,177.0155,3,1,3566
62.74801,0.009627581,1.506504,7.623755,5.036025,-6.544464,2.585196,-0.1135342,-0.08778208,0.9896486,176.8542,3,1,3567
62.76801,0.004032135,1.49967,7.646044,4.908679,-6.163025,2.382055,-0.106964,-0.08556785,0.990574,176.6786,3,1,3568
62.78801,0.001457453,1.497538,7.657724,4.824532,-5.869904,2.430373,-0.1019078,-0.08410449,0.9912322,176.4737,3,1,3569
62.80801,-0.001462698,1.504217,7.671873,5.203679,-5.533081,2.94872,-0.0960229,-0.09069652,0.9912385,176.4438,3,1,3570
62.828,-0.004514933,1.503607,7.683966,4.542194,-5.480682,2.654726,-0.09520999,-0.07919322,0.9923021,176.3973,3,1,3571
62.84801,-0.01213932,1.510705,7.722975,4.157652,-5.034576,2.999505,-0.08752584,-0.07250106,0.9935204,176.1368,3,1,3572
62.868,-0.01448178,1.510781,7.734271,4.872464,-5.056305,2.944563,-0.08781628,-0.08493806,0.9925088,175.6117,3,1,3573
62.88801,-0.01603723,1.511432,7.745877,5.802679,-5.057648,3.41095,-0.0877065,-0.1011028,0.9910024,175.324,3,1,3574
62.908,-0.01776934,1.512872,7.757186,6.767483,-5.096924,3.522312,-0.08822159,-0.1178404,0.9891059,175.1328,3,1,3575
62.92801,-0.02118063,1.515462,7.780854,7.461071,-4.99881,3.308686,-0.08639745,-0.1298525,0.987762,174.8869,3,1,3576
62.94801,-0.02180672,1.517594,7.793286,6.786825,-5.0159,3.160705,-0.08681976,-0.1181756,0.98919,174.4648,3,1,3577
62.96801,-0.02191639,1.521984,7.818316,5.487194,-5.243164,3.457074,-0.0909641,-0.09562327,0.9912526,174.3549,3,1,3578
62.98801,-0.02220798,1.522757,7.841069,5.236886,-5.170319,3.077611,-0.08974076,-0.09127369,0.991774,174.1954,3,1,3579
63.008,-0.02239466,1.522149,7.851997,5.385002,-4.770966,2.621434,-0.08280568,-0.09384771,0.992137,174.1466,3,1,3580
63.02801,-0.02245259,1.522261,7.863101,5.725997,-4.425537,2.336987,-0.0767784,-0.09977123,0.9920437,174.2644,3,1,3581
63.048,-0.02211428,1.52232,7.874236,5.990741,-4.204346,2.510824,-0.07291336,-0.1043677,0.9918624,174.362,3,1,3582
63.06801,-0.02138877,1.522013,7.896186,6.302673,-3.950165,2.671344,-0.06847227,-0.1097807,0.9915946,174.4645,3,1,3583
63.08801,-0.02085662,1.521464,7.906596,6.44806,-3.876007,2.786194,-0.06717003,-0.1123025,0.9914012,174.5911,3,1,3584
63.10801,-0.01943922,1.520019,7.926851,6.41947,-3.705902,2.789015,-0.06422993,-0.1118066,0.9916521,174.6663,3,1,3585
63.12801,-0.01766205,1.518734,7.946678,6.133337,-3.582306,2.857251,-0.06212454,-0.1068426,0.9923332,174.9028,3,1,3586
63.14801,-0.01631975,1.517124,7.956017,5.721184,-3.612854,3.012484,-0.06270055,-0.09968764,0.9930413,175.2262,3,1,3587
63.16801,-0.01484942,1.515024,7.964612,5.393926,-3.683197,3.045734,-0.06395529,-0.09400277,0.9935156,175.4945,3,1,3588
63.188,-0.01347971,1.511937,7.973349,5.090131,-3.679443,3.174339,-0.06392139,-0.08872273,0.9940032,175.8131,3,1,3589
63.20801,-0.01205897,1.509231,7.981053,5.040735,-3.663452,3.264468,-0.06364843,-0.08786397,0.994097,176.1438,3,1,3590
63.228,-0.006830692,1.500878,8.002332,5.547708,-3.753418,4.099461,-0.0651558,-0.09667455,0.9931811,176.5131,3,1,3591
63.24801,-0.005333662,1.501221,8.009356,6.063289,-3.882965,4.582422,-0.06733987,-0.1056269,0.9921231,178.0558,3,1,3592
63.26801,-0.003853321,1.506194,8.01844,6.681703,-4.058563,5.254865,-0.07029537,-0.1163535,0.9907171,178.5804,3,1,3593
63.28801,-0.0007381439,1.510509,8.034735,5.523353,-4.670837,5.502484,-0.08105327,-0.09625144,0.9920514,179.1916,3,1,3594
63.30801,0.0004849434,1.507931,8.04023,4.642986,-4.669281,4.211959,-0.08113691,-0.08094674,0.9934105,179.271,3,1,3595
63.328,0.00124979,1.509764,8.047215,4.424993,-4.032196,3.635438,-0.07010745,-0.07715395,0.9945512,178.6484,3,1,3596
63.34801,0.003446817,1.511774,8.058689,5.081614,-3.907715,3.540095,-0.06788196,-0.08857468,0.9937538,178.2835,3,1,3597
63.368,0.004915953,1.514474,8.069985,5.496883,-3.765533,3.237123,-0.06537146,-0.0957916,0.9932525,176.9779,3,1,3598
63.38801,0.005522013,1.516726,8.075949,5.320771,-3.554535,3.261101,-0.06173161,-0.09273156,0.9937757,175.8058,3,1,3599
63.408,0.005635738,1.517995,8.081308,4.988426,-3.392761,3.343834,-0.05895613,-0.0869545,0.9944662,175.2761,3,1,3600
63.42801,0.005613327,1.51887,8.08638,4.709323,-3.19809,3.418252,-0.05559984,-0.08210068,0.9950719,174.9624,3,1,3601
63.44801,0.005487442,1.520511,8.095678,4.44754,-2.871277,3.445508,-0.04994133,-0.07754628,0.9957371,174.7479,3,1,3602
63.46801,0.004481077,1.520042,8.102718,4.65173,-2.496124,3.79537,-0.04340843,-0.08109884,0.9957604,174.3648,3,1,3603
63.48801,0.003805637,1.519284,8.105552,4.979116,-2.338074,3.932046,-0.04064192,-0.08679263,0.995397,174.7235,3,1,3604
63.508,0.002461433,1.518473,8.111168,5.333651,-2.047119,4.262629,-0.03556666,-0.09295537,0.9950348,175.0665,3,1,3605
63.52801,0.001046896,1.518366,8.113595,5.562518,-1.899658,4.360076,-0.03299294,-0.0969318,0.9947441,175.8262,3,1,3606
63.548,-0.0003890991,1.518226,8.115664,5.690061,-1.763977,4.296303,-0.03063048,-0.09914714,0.9946012,176.7811,3,1,3607
63.56801,-0.001903534,1.517627,8.117511,5.726086,-1.582153,4.123781,-0.02747239,-0.09977277,0.9946309,177.8221,3,1,3608
63.58801,-0.006597757,1.514683,8.121516,5.930477,-1.106232,3.859129,-0.01920284,-0.1033216,0.9944626,179.0566,3,1,3609
63.60801,-0.008601665,1.514122,8.122208,5.923843,-0.9317017,3.658337,-0.01617366,-0.1032065,0.9945285,176.853,3,1,3610
63.62801,-0.01035857,1.512259,8.122232,5.915306,-0.6022949,3.433697,-0.01045591,-0.1030583,0.9946204,175.0656,3,1,3611
63.64801,-0.01224899,1.510461,8.121864,5.992107,-0.2332153,3.40293,-0.004047985,-0.1043915,0.9945281,173.2449,3,1,3612
63.66801,-0.0160203,1.508674,8.121467,6.240394,0.09585637,3.548902,0.001663095,-0.1087002,0.9940732,171.321,3,1,3613
63.688,-0.01803041,1.509422,8.121334,6.353343,0.1320022,3.418256,0.002289722,-0.1106596,0.9938557,168.1581,3,1,3614
63.70801,-0.02248836,1.510339,8.121639,6.141559,0.7305073,2.666033,0.01267624,-0.1069853,0.9941798,166.7038,3,1,3615
63.728,-0.02667332,1.510751,8.121688,5.663509,1.106451,2.649525,0.01921576,-0.09868599,0.9949331,162.7703,3,1,3616
63.74801,-0.02867222,1.510401,8.12077,5.792221,1.037376,2.889471,0.0180122,-0.1009212,0.9947314,159.563,3,1,3617
63.76801,-0.03065395,1.510541,8.11949,6.334223,0.9952375,3.039531,0.01726326,-0.110328,0.9937453,158.6046,3,1,3618
63.78801,-0.03287125,1.510698,8.118146,6.859593,1.033856,2.985651,0.01791406,-0.1194367,0.9926802,157.7121,3,1,3619
