time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
31.00637,0.08323705,1.496621,6.878218,3.403849,-0.5107727,-2.767517,-0.008898891,-0.05937344,0.9981962,176.7495,1,1,5298
31.02637,0.08021271,1.498016,6.889806,3.453112,-0.5250549,-2.698334,-0.009147297,-0.0602317,0.9981425,176.8296,1,1,5299
31.04637,0.07883918,1.498355,6.895604,3.453126,-0.5350952,-2.652649,-0.009322014,-0.06023194,0.9981409,176.9409,1,1,5300
31.06637,0.07636154,1.498472,6.906894,3.346719,-0.492157,-2.616211,-0.008574859,-0.05837805,0.9982577,176.9937,1,1,5301
31.08637,0.07418132,1.498279,6.918135,3.270969,-0.4424133,-2.555359,-0.007709126,-0.05705819,0.9983411,177.036,1,1,5302
31.10637,0.07335663,1.498241,6.923767,3.258198,-0.3942566,-2.517517,-0.006869771,-0.05683563,0.9983599,177.0608,1,1,5303
31.12637,0.07266462,1.498426,6.929443,3.277178,-0.3354492,-2.460205,-0.005844872,-0.05716636,0.9983476,177.0423,1,1,5304
31.14637,0.07202375,1.49912,6.934972,3.419862,-0.2879028,-2.417389,-0.005015811,-0.05965241,0.9982066,177.0087,1,1,5305
31.16637,0.07053816,1.500016,6.95178,3.488859,-0.2113647,-2.158264,-0.003682068,-0.06085446,0.9981399,176.9831,1,1,5306
31.18637,0.07028723,1.500445,6.957353,3.520621,-0.2250671,-2.15033,-0.003920616,-0.06140776,0.998105,176.9422,1,1,5307
31.20637,0.07001507,1.500631,6.96292,3.485513,-0.2260132,-2.166412,-0.003937252,-0.06079616,0.9981424,176.9507,1,1,5308
31.22637,0.06979549,1.50058,6.968454,3.445866,-0.2336731,-2.225464,-0.004070917,-0.06010546,0.9981837,176.9493,1,1,5309
31.24637,0.06969035,1.500461,6.973962,3.453284,-0.2535706,-2.224884,-0.004417562,-0.06023469,0.9981745,176.9513,1,1,5310
31.26637,0.06968999,1.500136,6.984947,3.504681,-0.2940674,-2.243011,-0.005122738,-0.06113008,0.9981167,176.958,1,1,5311
31.28637,0.07007849,1.499619,6.996031,3.577233,-0.3303833,-2.330597,-0.005754839,-0.06239394,0.998035,176.9623,1,1,5312
31.30637,0.07044828,1.499169,7.001507,3.585884,-0.3398438,-2.299957,-0.005919642,-0.06254461,0.9980246,176.9435,1,1,5313
31.32637,0.07083237,1.498668,7.006984,3.625733,-0.355896,-2.280029,-0.00619917,-0.06323876,0.9979792,176.9184,1,1,5314
31.34637,0.07184625,1.497503,7.017879,3.692659,-0.3755798,-2.226288,-0.006541363,-0.06440444,0.9979025,176.8976,1,1,5315
31.36637,0.07255054,1.496582,7.02328,3.709287,-0.381073,-2.211243,-0.006637196,-0.06469405,0.9978831,176.8332,1,1,5316
31.38637,0.07431614,1.495534,7.03419,3.812693,-0.4538269,-2.149902,-0.007902998,-0.06649494,0.9977555,176.7873,1,1,5317
31.40637,0.07531261,1.494958,7.039606,3.801502,-0.5576172,-2.138275,-0.009710852,-0.06630006,0.9977525,176.7276,1,1,5318
31.42637,0.07730281,1.493788,7.050551,3.799381,-0.7534485,-2.197723,-0.01312073,-0.06626313,0.9977159,176.7472,1,1,5319
31.44637,0.07857132,1.493204,7.055998,3.757336,-0.9078369,-2.24765,-0.01581028,-0.06553089,0.9977253,176.7741,1,1,5320
31.46637,0.08000135,1.492509,7.061403,3.727361,-1.071106,-2.281067,-0.0186538,-0.06500886,0.9977103,176.8197,1,1,5321
31.48637,0.08314407,1.490852,7.071993,3.730796,-1.31134,-2.330048,-0.02283694,-0.06506867,0.9976195,176.8635,1,1,5322
31.50637,0.08663261,1.488777,7.082655,3.65349,-1.462585,-2.404083,-0.02547219,-0.06372222,0.9976425,176.8633,1,1,5323
31.52637,0.08863008,1.487693,7.087896,3.588937,-1.530487,-2.404572,-0.02665666,-0.06259781,0.9976828,176.7675,1,1,5324
31.54637,0.09071541,1.48744,7.093229,3.689892,-1.600769,-2.370911,-0.02787704,-0.06435626,0.9975376,176.6991,1,1,5325
31.56637,0.09311378,1.489204,7.098415,3.917068,-1.697876,-2.41098,-0.02956008,-0.06831247,0.9972259,176.6262,1,1,5326
31.58637,0.09962833,1.487151,7.11463,3.350461,-1.904205,-2.742218,-0.03317152,-0.05844326,0.9977394,176.5585,1,1,5327
31.60637,0.1015464,1.48806,7.119652,3.496659,-2.004547,-2.884766,-0.03491394,-0.06099033,0.9975275,176.3102,1,1,5328
31.62637,0.103497,1.488235,7.125142,3.178605,-2.118011,-2.830017,-0.03690093,-0.05544867,0.9977794,176.2654,1,1,5329
31.64637,0.1052206,1.489276,7.130458,3.092867,-2.182983,-2.927673,-0.03803546,-0.0539545,0.9978187,176.226,1,1,5330
31.66637,0.1070137,1.490504,7.135872,2.985423,-2.219849,-2.881226,-0.03868122,-0.05208189,0.9978934,176.1586,1,1,5331
31.68637,0.1116028,1.492405,7.152034,2.673342,-2.33902,-2.864502,-0.04076771,-0.04664169,0.9980794,176.0627,1,1,5332
31.70637,0.1130725,1.492693,7.157078,2.843318,-2.417603,-2.710663,-0.04213061,-0.04960489,0.9978799,175.8174,1,1,5333
31.72637,0.1144,1.493,7.162087,3.025804,-2.493988,-2.58374,-0.04345386,-0.0527857,0.99766,175.7701,1,1,5334
31.74637,0.116927,1.493554,7.172222,3.204304,-2.632294,-2.475342,-0.04585418,-0.0558965,0.9973831,175.7276,1,1,5335
31.76637,0.1178313,1.493535,7.177233,3.301304,-2.722412,-2.478577,-0.04741826,-0.05758673,0.9972138,175.6341,1,1,5336
31.78637,0.1195623,1.495206,7.187522,3.545841,-2.931488,-2.580994,-0.05104366,-0.06184711,0.9967796,175.6229,1,1,5337
31.80637,0.1202743,1.495544,7.192729,3.466247,-3.076355,-2.52475,-0.05356837,-0.06046052,0.9967321,175.6229,1,1,5338
31.82637,0.121711,1.49598,7.202752,3.548285,-3.360321,-2.429901,-0.05850242,-0.06188966,0.996367,175.6624,1,1,5339
31.84637,0.1221734,1.496556,7.207736,3.667007,-3.555511,-2.366241,-0.06188882,-0.06395766,0.9960317,175.735,1,1,5340
31.86637,0.122594,1.496748,7.213022,3.588653,-3.734924,-2.352722,-0.06501292,-0.06259286,0.9959194,175.8272,1,1,5341
31.88637,0.123335,1.496992,7.223296,3.556811,-4.049866,-2.445282,-0.07048871,-0.06203818,0.9955816,175.9059,1,1,5342
31.90637,0.124127,1.497018,7.233558,3.599788,-4.33783,-2.462494,-0.07548808,-0.06278683,0.995168,176.0331,1,1,5343
31.92637,0.1243366,1.496666,7.238666,3.704189,-4.414215,-2.463318,-0.07680544,-0.06460527,0.9949508,176.1322,1,1,5344
31.94637,0.1246372,1.496527,7.243761,3.865975,-4.470367,-2.418793,-0.07776607,-0.06742281,0.9946892,176.1375,1,1,5345
31.96637,0.124858,1.496417,7.248989,3.951649,-4.45105,-2.39859,-0.07742263,-0.06891461,0.9946138,176.1207,1,1,5346
31.98637,0.12511,1.495435,7.264919,4.029421,-4.477936,-2.320587,-0.07788213,-0.0702687,0.9944831,176.047,1,1,5347
32.00637,0.1250339,1.494917,7.270314,4.060848,-4.486389,-2.286804,-0.07802591,-0.07081585,0.994433,175.9118,1,1,5348
32.02637,0.1248026,1.49444,7.275774,4.123091,-4.499695,-2.32312,-0.07825095,-0.07189942,0.9943376,175.874,1,1,5349
32.04637,0.1244633,1.493897,7.281189,4.191279,-4.516174,-2.372467,-0.07853,-0.0730864,0.9942291,175.8482,1,1,5350
32.06637,0.1240301,1.493317,7.28665,4.261543,-4.497162,-2.39209,-0.07819273,-0.0743094,0.994165,175.8316,1,1,5351
32.08637,0.1231726,1.491967,7.297324,4.372696,-4.50943,-2.431702,-0.07839434,-0.07624388,0.9940026,175.792,1,1,5352
32.10637,0.1218055,1.490199,7.307848,4.525918,-4.411133,-2.459045,-0.07667276,-0.07891006,0.9939288,175.7532,1,1,5353
32.12637,0.1208855,1.48941,7.313063,4.657366,-4.327271,-2.428436,-0.07520399,-0.08119687,0.9938568,175.6604,1,1,5354
32.14637,0.1188738,1.488159,7.32353,4.906867,-4.173615,-2.385468,-0.07251199,-0.08553633,0.9936929,175.6024,1,1,5355
32.16637,0.1175505,1.487693,7.328883,4.955269,-4.072906,-2.308746,-0.07076055,-0.08637799,0.9937463,175.5087,1,1,5356
32.18637,0.1160971,1.487445,7.334373,4.920457,-3.962708,-2.230377,-0.06885257,-0.08577265,0.9939328,175.4634,1,1,5357
32.20637,0.1130496,1.486564,7.345288,4.678583,-3.791504,-2.089417,-0.06590579,-0.08156596,0.9944865,175.4186,1,1,5358
32.22637,0.109768,1.48552,7.355949,4.561103,-3.640533,-2.073181,-0.06329525,-0.07952222,0.9948215,175.3796,1,1,5359
32.24637,0.1078418,1.484767,7.361243,4.478809,-3.545929,-2.104919,-0.06165966,-0.07809038,0.9950377,175.3775,1,1,5360
32.26637,0.1059673,1.484147,7.366587,4.376883,-3.43576,-2.14325,-0.05975442,-0.07631674,0.9952915,175.3828,1,1,5361
32.28637,0.1039706,1.483792,7.372018,4.274678,-3.286163,-2.17865,-0.05716373,-0.07453801,0.9955784,175.3735,1,1,5362
32.30637,0.09777498,1.486641,7.388591,4.312689,-2.684052,-2.281189,-0.04669558,-0.07519957,0.9960746,175.3431,1,1,5363
32.32637,0.09564352,1.487697,7.394574,3.997913,-2.430847,-2.191254,-0.04231048,-0.06972013,0.9966689,175.1567,1,1,5364
32.34637,0.09336483,1.487511,7.400426,3.760681,-2.223419,-1.97818,-0.03871293,-0.06558914,0.9970955,175.0599,1,1,5365
32.36637,0.091254,1.488542,7.406084,3.83905,-2.091644,-1.849274,-0.03641632,-0.06695393,0.9970913,175.0113,1,1,5366
32.38637,0.0888114,1.4897,7.412157,3.725759,-1.932953,-1.973358,-0.03365862,-0.06498093,0.9973187,175.0114,1,1,5367
32.40637,0.08411431,1.492118,7.424213,3.555755,-1.589661,-2.116913,-0.02768791,-0.06201981,0.9976908,175.0137,1,1,5368
32.42637,0.07935989,1.494271,7.436548,3.475008,-1.251434,-2.344147,-0.02179958,-0.06061316,0.9979233,174.9938,1,1,5369
32.44637,0.07717705,1.49509,7.442484,3.574939,-1.071869,-2.324219,-0.01867038,-0.06235398,0.9978794,174.99,1,1,5370
32.46637,0.07518566,1.495589,7.448142,3.812159,-0.924408,-2.231689,-0.01609772,-0.06648565,0.9976575,174.9718,1,1,5371
32.48637,0.07101238,1.496269,7.459382,4.161563,-0.5937195,-2.240875,-0.01033459,-0.07256914,0.9973099,174.9673,1,1,5372
32.50637,0.06740534,1.496255,7.470355,4.44979,-0.2431335,-2.419525,-0.004230578,-0.07758544,0.9969767,174.9544,1,1,5373
32.52637,0.06574941,1.496232,7.475975,4.378382,-0.08279419,-2.446838,-0.001440655,-0.07634284,0.9970806,174.8949,1,1,5374
32.54637,0.06430829,1.496131,7.481573,4.200865,0.03630289,-2.435333,0.0006319026,-0.07325324,0.9973132,174.8671,1,1,5375
32.56637,0.06142914,1.495862,7.49254,4.07689,0.2840472,-2.485352,0.004944994,-0.07109512,0.9974573,174.8548,1,1,5376
32.58637,0.06034994,1.496414,7.497723,4.261531,0.3981286,-2.511078,0.006929387,-0.07430919,0.9972112,174.8294,1,1,5377
32.60637,0.0593251,1.496753,7.50299,4.412667,0.5351251,-2.513611,0.009311876,-0.07693946,0.9969923,174.7987,1,1,5378
32.62637,0.05787969,1.496744,7.513342,4.723202,0.7453411,-2.460327,0.01296412,-0.0823421,0.9965198,174.7479,1,1,5379
32.64637,0.05654895,1.497242,7.523827,4.950271,0.966839,-2.454956,0.01681078,-0.08629107,0.9961281,174.6467,1,1,5380
32.66637,0.0559665,1.497289,7.529137,4.974634,1.045787,-2.445435,0.01818267,-0.08671469,0.9960672,174.5305,1,1,5381
32.68637,0.05550003,1.497076,7.534169,5.010113,1.039391,-2.408875,0.0180705,-0.08733157,0.9960154,174.4888,1,1,5382
32.70637,0.05504119,1.496947,7.5392,5.072277,1.01239,-2.41629,0.01759943,-0.08841234,0.9959285,174.4994,1,1,5383
32.72637,0.05407417,1.49636,7.554689,5.213645,0.9258898,-2.477448,0.01609227,-0.09086975,0.9957328,174.5238,1,1,5384
32.74637,0.05422795,1.496081,7.55963,5.259773,0.8142571,-2.449219,0.01415115,-0.09167147,0.9956887,174.5621,1,1,5385
32.76637,0.05444682,1.495889,7.564688,5.289317,0.7294179,-2.466125,0.01267619,-0.09218492,0.9956612,174.5907,1,1,5386
32.78637,0.05467343,1.495582,7.569822,5.292857,0.6889841,-2.466064,0.01197348,-0.09224645,0.9956642,174.5929,1,1,5387
32.80637,0.05523622,1.49484,7.580013,5.266407,0.5972722,-2.423431,0.01038017,-0.09178676,0.9957246,174.5622,1,1,5388
32.82637,0.05643034,1.493907,7.590072,5.154127,0.4369641,-2.344543,0.007595553,-0.08983521,0.9959277,174.4951,1,1,5389
32.84637,0.05734289,1.493448,7.595122,5.078798,0.3466359,-2.316437,0.006026149,-0.08852571,0.9960557,174.4118,1,1,5390
32.86637,0.05832183,1.492962,7.600184,4.958483,0.2465364,-2.319824,0.004286755,-0.08643387,0.9962484,174.3441,1,1,5391
32.88637,0.06030619,1.492164,7.6104,4.813119,0.0719867,-2.295288,0.001251974,-0.08390601,0.9964729,174.2743,1,1,5392
32.90637,0.06156874,1.491712,7.615531,4.706642,-0.04147339,-2.341217,-0.0007213184,-0.08205404,0.9966276,174.1051,1,1,5393
32.92637,0.06445277,1.490432,7.625879,4.520705,-0.2548523,-2.414063,-0.004434273,-0.07881935,0.996879,174.0071,1,1,5394
32.94637,0.06752443,1.488847,7.636192,4.379782,-0.4402771,-2.503784,-0.007661637,-0.07636718,0.9970503,173.7551,1,1,5395
32.96637,0.06932461,1.487798,7.641291,4.346092,-0.4997559,-2.560089,-0.008697306,-0.0757809,0.9970866,173.4501,1,1,5396
32.98637,0.07109904,1.486756,7.64646,4.305585,-0.5205383,-2.599487,-0.009059334,-0.07507592,0.9971367,173.2436,1,1,5397
33.00637,0.07296753,1.486391,7.65167,4.331068,-0.5179443,-2.606232,-0.009013645,-0.07551942,0.9971036,173.0092,1,1,5398
33.02637,0.07482779,1.487216,7.656919,4.502023,-0.5030212,-2.611603,-0.008752069,-0.07849429,0.9968761,172.7449,1,1,5399
33.04637,0.08002818,1.485278,7.672039,4.016162,-0.556427,-2.668579,-0.009687324,-0.07003787,0.9974973,172.4677,1,1,5400
33.06637,0.08155584,1.48702,7.675975,4.705815,-0.6632385,-2.59668,-0.01153631,-0.08203967,0.9965623,171.7235,1,1,5401
33.08637,0.08285129,1.48769,7.680909,4.529655,-0.7133789,-2.760162,-0.01241179,-0.07897506,0.9967993,171.5591,1,1,5402
33.10637,0.08580673,1.489238,7.69022,4.250942,-0.7616577,-2.7995,-0.01325664,-0.07412489,0.9971609,171.3666,1,1,5403
33.12637,0.08693492,1.49001,7.69453,4.038435,-0.7211304,-2.837006,-0.0125547,-0.07042564,0.997438,170.9068,1,1,5404
33.14637,0.08943737,1.491006,7.702401,3.825108,-0.6312256,-2.743622,-0.01099208,-0.06671114,0.9977118,170.6763,1,1,5405
33.16637,0.09055412,1.491012,7.705957,3.812305,-0.6083679,-2.65863,-0.0105943,-0.06648818,0.997731,170.1874,1,1,5406
33.18637,0.09274268,1.491674,7.712818,3.871193,-0.5743408,-2.585876,-0.01000114,-0.06751367,0.9976682,169.9747,1,1,5407
33.20637,0.09350109,1.492174,7.715999,3.857805,-0.55896,-2.625122,-0.009733476,-0.06728054,0.9976866,169.559,1,1,5408
33.22637,0.09423554,1.492438,7.719079,3.761939,-0.5545959,-2.615845,-0.009658458,-0.06561106,0.9977985,169.3927,1,1,5409
33.24637,0.09493983,1.492508,7.721837,3.691131,-0.588501,-2.548706,-0.01024962,-0.06437783,0.9978729,169.2365,1,1,5410
33.26637,0.09670162,1.492645,7.729009,3.665844,-0.6993713,-2.372345,-0.0121809,-0.0639374,0.9978796,169.1124,1,1,5411
33.28637,0.09692085,1.492304,7.730782,3.670684,-0.7139893,-2.336304,-0.0124358,-0.06402171,0.997871,168.8024,1,1,5412
33.30637,0.09704781,1.492108,7.732331,3.730652,-0.7255554,-2.308685,-0.01263594,-0.06506615,0.9978009,168.7417,1,1,5413
33.32637,0.09723592,1.491991,7.733667,3.78806,-0.7473145,-2.215698,-0.01301427,-0.06606597,0.9977304,168.6947,1,1,5414
33.34637,0.09728682,1.491935,7.736241,3.851139,-0.8014221,-2.096191,-0.01395553,-0.06716446,0.9976443,168.6517,1,1,5415
33.36637,0.09672737,1.49207,7.737144,3.987971,-0.8766785,-1.991486,-0.0152633,-0.06954704,0.9974619,168.6119,1,1,5416
33.38637,0.09631848,1.491975,7.73718,4.060347,-0.9197998,-1.954529,-0.01601242,-0.07080711,0.9973615,168.6983,1,1,5417
33.40637,0.09584558,1.491879,7.737,4.10889,-0.9447021,-1.925354,-0.01644502,-0.0716522,0.9972941,168.7707,1,1,5418
33.42637,0.09474552,1.49175,7.73643,4.188373,-1.006348,-1.854645,-0.0175161,-0.07303579,0.9971755,168.8456,1,1,5419
33.44637,0.09395814,1.491765,7.735499,4.204755,-1.050995,-1.876862,-0.01829266,-0.07332097,0.9971406,169.026,1,1,5420
33.46637,0.09307182,1.491537,7.734346,4.193833,-1.080688,-1.865143,-0.01881016,-0.07313086,0.9971449,169.1685,1,1,5421
33.48637,0.090747,1.490867,7.731181,4.295101,-1.183136,-1.842468,-0.02059,-0.07489346,0.9969789,169.3193,1,1,5422
33.50637,0.08824134,1.490245,7.727331,4.441075,-1.309265,-1.843079,-0.02278059,-0.07743379,0.9967372,169.7295,1,1,5423
33.52637,0.08676326,1.489897,7.724769,4.54318,-1.385773,-1.833984,-0.02410815,-0.07921037,0.9965664,170.1869,1,1,5424
33.54637,0.08533263,1.489578,7.722029,4.631106,-1.44693,-1.801819,-0.02516863,-0.08074006,0.9964174,170.4623,1,1,5425
33.56637,0.08374381,1.489346,7.719038,4.709553,-1.503326,-1.772552,-0.02614667,-0.08210468,0.9962807,170.7251,1,1,5426
33.58637,0.07871735,1.488483,7.709051,4.854078,-1.701813,-1.684021,-0.02959154,-0.08461833,0.9959739,171.0068,1,1,5427
33.60637,0.07681489,1.488408,7.705201,4.893426,-1.76651,-1.688019,-0.03071439,-0.0853026,0.9958816,171.9049,1,1,5428
33.62637,0.07491016,1.488406,7.701304,4.924329,-1.83371,-1.624603,-0.03188058,-0.08583999,0.9957988,172.2333,1,1,5429
33.64637,0.07285929,1.488529,7.697163,4.891934,-1.910919,-1.615326,-0.03322418,-0.08527666,0.9958032,172.5607,1,1,5430
33.66637,0.0688622,1.488677,7.688597,4.831905,-2.051941,-1.610382,-0.03567838,-0.08423273,0.9958072,172.9115,1,1,5431
33.68637,0.06673849,1.488587,7.684152,4.725401,-2.107758,-1.627838,-0.03665391,-0.08238034,0.9959267,173.5856,1,1,5432
33.70637,0.06257808,1.488266,7.674951,4.626912,-2.228088,-1.610504,-0.03875089,-0.0806671,0.9959875,173.9239,1,1,5433
33.72637,0.0604893,1.488113,7.670266,4.632831,-2.288391,-1.638794,-0.03979882,-0.08077007,0.9959379,174.5874,1,1,5434
33.74637,0.05621898,1.487709,7.660856,4.64495,-2.365143,-1.721893,-0.04113229,-0.0809809,0.9958666,174.9146,1,1,5435
33.76637,0.05423927,1.487924,7.656055,4.756983,-2.402466,-1.872772,-0.04177444,-0.08292966,0.9956794,175.5384,1,1,5436
33.78637,0.05221641,1.488052,7.651338,4.827271,-2.37146,-2.020935,-0.04123142,-0.08415214,0.9955995,175.8277,1,1,5437
33.80637,0.04663587,1.487258,7.636549,4.99368,-2.301727,-2.290466,-0.04000933,-0.08704586,0.9954005,176.0728,1,1,5438
33.82637,0.04516375,1.486847,7.631365,5.157827,-2.237579,-2.207458,-0.03888509,-0.08989953,0.9951915,176.7541,1,1,5439
33.84637,0.04380453,1.486222,7.626139,5.256689,-2.165771,-2.089325,-0.03763204,-0.09161787,0.9950829,176.9097,1,1,5440
33.86637,0.04248011,1.486473,7.620887,5.469782,-2.103088,-1.970306,-0.03653042,-0.09532076,0.9947761,177.0456,1,1,5441
33.88637,0.04116142,1.487353,7.61581,5.567994,-2.055511,-2.023956,-0.03569851,-0.09702694,0.9946414,177.1806,1,1,5442
33.90637,0.03775084,1.489035,7.599989,5.579417,-1.996216,-2.024811,-0.03466823,-0.09722535,0.9946584,177.3203,1,1,5443
33.92637,0.03693831,1.489804,7.594272,5.683361,-2.044556,-2.008392,-0.03550117,-0.09903077,0.9944509,177.7295,1,1,5444
33.94637,0.03627622,1.490389,7.588616,5.68132,-2.060852,-2.025757,-0.03578451,-0.09899534,0.9944443,177.8786,1,1,5445
33.96637,0.03561926,1.490975,7.582943,5.672076,-2.050171,-2.0896,-0.03559946,-0.09883479,0.9944669,177.9901,1,1,5446
33.98637,0.03450227,1.492772,7.571748,5.577333,-2.00882,-2.198151,-0.03488754,-0.09718917,0.9946543,178.0808,1,1,5447
34.00637,0.03382659,1.494291,7.560964,5.044855,-1.887299,-2.352661,-0.03280591,-0.0879356,0.9955858,178.225,1,1,5448
34.02637,0.03358328,1.494715,7.555429,4.912913,-1.829224,-2.393372,-0.03180327,-0.08564147,0.9958183,178.2661,1,1,5449
34.04637,0.03345239,1.495079,7.549863,4.850096,-1.792084,-2.435486,-0.03116075,-0.08454908,0.995932,178.2787,1,1,5450
34.06637,0.03320885,1.495464,7.538654,4.719203,-1.715302,-2.519501,-0.02983174,-0.08227252,0.9961633,178.2948,1,1,5451
34.08637,0.03327453,1.495366,7.533037,4.751233,-1.655945,-2.541962,-0.02879825,-0.08282966,0.9961475,178.3215,1,1,5452
34.10637,0.033535,1.495716,7.522069,4.629138,-1.554596,-2.623352,-0.02704093,-0.08070583,0.9963711,178.3026,1,1,5453
34.12637,0.03375745,1.495607,7.516657,4.472809,-1.547394,-2.598083,-0.02692183,-0.07798597,0.9965909,178.2634,1,1,5454
34.14637,0.03411472,1.495481,7.505624,4.28907,-1.556915,-2.567108,-0.02709397,-0.07478848,0.9968313,178.2657,1,1,5455
34.16637,0.03447378,1.495296,7.500031,4.216173,-1.665894,-2.55304,-0.02899253,-0.0735197,0.9968722,178.2953,1,1,5456
34.18637,0.03485656,1.495186,7.494473,4.145027,-1.816162,-2.575867,-0.03160983,-0.07228128,0.9968833,178.3701,1,1,5457
34.20637,0.03590989,1.494735,7.483211,4.026319,-2.068512,-2.62677,-0.0360056,-0.07021469,0.9968819,178.473,1,1,5458
34.22637,0.03722703,1.493967,7.471799,3.938052,-2.311584,-2.685791,-0.04023872,-0.06867786,0.9968271,178.6237,1,1,5459
34.24637,0.03803086,1.49358,7.46598,3.966385,-2.425781,-2.735321,-0.0422241,-0.0691712,0.9967108,178.7507,1,1,5460
34.26637,0.03896594,1.492931,7.46011,3.98965,-2.516449,-2.764893,-0.04380002,-0.06957627,0.9966146,178.7996,1,1,5461
34.28637,0.04017127,1.492262,7.453956,4.060283,-2.586212,-2.749908,-0.04500945,-0.07080601,0.9964741,178.8225,1,1,5462
34.30637,0.04397261,1.490098,7.435351,4.203859,-2.696655,-2.624176,-0.04692154,-0.07330537,0.9962052,178.8116,1,1,5463
34.32637,0.04537606,1.489278,7.428933,4.207201,-2.61676,-2.587585,-0.04553242,-0.07336354,0.9962653,178.7011,1,1,5464
34.34637,0.04702342,1.488361,7.422365,4.181711,-2.582642,-2.557831,-0.04494057,-0.07291984,0.9963248,178.5711,1,1,5465
34.36637,0.04863632,1.487065,7.415801,4.102517,-2.539398,-2.480743,-0.04419259,-0.07154126,0.9964582,178.4591,1,1,5466
34.38637,0.05193198,1.484906,7.402618,4.064088,-2.515656,-2.309204,-0.04378206,-0.07087225,0.9965241,178.3438,1,1,5467
34.40637,0.05377209,1.483121,7.395943,3.947379,-2.504974,-2.142395,-0.04360238,-0.06884027,0.9966744,178.1594,1,1,5468
34.42637,0.05770886,1.480557,7.38266,4.083275,-2.424164,-1.938629,-0.04218948,-0.07120628,0.996569,178.0572,1,1,5469
34.44637,0.05965257,1.479814,7.376338,4.093373,-2.349335,-1.9375,-0.04088757,-0.07138208,0.9966106,177.7935,1,1,5470
34.46637,0.06361377,1.477676,7.363239,4.285272,-2.259399,-1.7966,-0.03931369,-0.0747224,0.9964291,177.6376,1,1,5471
34.48637,0.06550014,1.477508,7.356641,4.616257,-2.217743,-1.890564,-0.03857162,-0.08048175,0.9960095,177.373,1,1,5472
34.50637,0.06730354,1.476877,7.350127,4.80369,-2.16861,-2.00174,-0.03770717,-0.08374203,0.9957738,177.2516,1,1,5473
34.52637,0.07065618,1.477308,7.336959,5.34128,-1.977448,-2.233826,-0.0343564,-0.09308796,0.995065,177.1308,1,1,5474
34.54637,0.07376671,1.478878,7.323801,5.635003,-1.768066,-2.353241,-0.03070466,-0.09819088,0.9946938,176.8384,1,1,5475
34.56637,0.07491064,1.480182,7.317335,5.645682,-1.626099,-2.307861,-0.0282392,-0.09837637,0.9947485,176.5509,1,1,5476
34.58637,0.07605326,1.481529,7.310749,5.643406,-1.573456,-2.134674,-0.02732537,-0.09833683,0.994778,176.4051,1,1,5477
34.60637,0.07687533,1.482811,7.304211,5.59835,-1.539429,-2.052002,-0.02673691,-0.09755424,0.994871,176.3295,1,1,5478
34.62637,0.07860696,1.486611,7.284512,5.463812,-1.435608,-2.302612,-0.02493951,-0.09521705,0.9951441,176.2891,1,1,5479
34.64637,0.0786587,1.488047,7.277857,5.485394,-1.467529,-2.34906,-0.02549318,-0.09559199,0.9950941,176.2128,1,1,5480
34.66637,0.07878232,1.489259,7.271288,5.396885,-1.503479,-2.216949,-0.02612155,-0.0940542,0.9952244,176.2722,1,1,5481
34.68637,0.07881892,1.489924,7.264655,5.260532,-1.542816,-2.093872,-0.02681036,-0.09168466,0.9954271,176.3295,1,1,5482
34.70637,0.07856429,1.491418,7.251215,5.168878,-1.567505,-2.008881,-0.0272433,-0.09009162,0.9955608,176.3951,1,1,5483
34.72637,0.07828915,1.491978,7.244545,5.116694,-1.618988,-2.009216,-0.02814021,-0.08918452,0.9956175,176.5025,1,1,5484
34.74637,0.07714307,1.493734,7.231766,4.779287,-1.776154,-2.006073,-0.03088684,-0.08331759,0.9960443,176.595,1,1,5485
34.76637,0.07645166,1.494058,7.225536,4.516442,-1.897095,-1.959595,-0.03300156,-0.07874518,0.9963484,176.8537,1,1,5486
34.78637,0.07490134,1.494683,7.212981,4.189083,-2.069794,-1.933807,-0.03602027,-0.07304817,0.9966778,177.022,1,1,5487
34.80637,0.0740248,1.494724,7.206883,4.08237,-2.177795,-1.931946,-0.03790415,-0.07119053,0.9967423,177.3114,1,1,5488
34.82637,0.07316744,1.494709,7.200758,4.063467,-2.244507,-1.911133,-0.03906583,-0.07086143,0.9967209,177.4772,1,1,5489
34.84637,0.07107174,1.494191,7.189156,3.967521,-2.227448,-1.996887,-0.03877342,-0.06919098,0.9968497,177.6083,1,1,5490
34.86637,0.06876361,1.493801,7.17758,3.939175,-2.174988,-2.103668,-0.03786204,-0.06869744,0.9969188,177.7658,1,1,5491
34.88637,0.06740427,1.49337,7.171892,4.021842,-2.088623,-2.129059,-0.03635555,-0.07013675,0.9968747,177.9026,1,1,5492
34.90637,0.06594968,1.493081,7.166074,4.215212,-1.998108,-2.109802,-0.03477215,-0.07350298,0.9966886,177.9317,1,1,5493
34.92637,0.06445944,1.492656,7.160289,4.354135,-1.909119,-2.116516,-0.03321789,-0.07592086,0.9965604,177.9621,1,1,5494
34.94637,0.05950332,1.491145,7.143104,4.586113,-1.628235,-2.167358,-0.02832346,-0.07995734,0.9963958,177.9942,1,1,5495
34.96637,0.05757916,1.490663,7.137479,4.544768,-1.538849,-2.179199,-0.0267701,-0.07923801,0.9964962,178.0976,1,1,5496
