time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
134.2866,-0.1562448,1.499677,2.535143,0.772678,0.02808757,-1.911926,0.0004901761,-0.01348537,0.9999089,178.5446,10,1,7101
134.3066,-0.1568167,1.499546,2.543652,0.667613,-0.06585693,-1.899597,-0.001149187,-0.01165178,0.9999315,178.4472,10,1,7102
134.3266,-0.1578555,1.49915,2.560617,0.3408681,-0.2648315,-1.799072,-0.004622119,-0.005949235,0.9999716,178.3485,10,1,7103
134.3466,-0.1595697,1.498415,2.578176,0.01412795,-0.5635986,-1.665894,-0.009836351,-0.0002465793,0.9999516,178.1412,10,1,7104
134.3666,-0.1606011,1.497931,2.586999,-0.1936646,-0.7174072,-1.628082,-0.01252077,0.003379843,0.9999159,177.8307,10,1,7105
134.3866,-0.1618848,1.497278,2.595793,-0.4101257,-0.8526306,-1.588043,-0.01488031,0.007157884,0.9998637,177.6692,10,1,7106
134.4066,-0.1632831,1.496366,2.604498,-0.5588074,-1.003143,-1.544678,-0.01750633,0.009753045,0.9997992,177.5231,10,1,7107
134.4266,-0.1662085,1.49463,2.621969,-0.7682495,-1.265289,-1.50058,-0.02207986,0.01340802,0.9996663,177.3611,10,1,7108
134.4466,-0.1702833,1.491978,2.639802,-1.044983,-1.444672,-1.420776,-0.02520733,0.01823714,0.9995159,177.0733,10,1,7109
134.4666,-0.172493,1.490301,2.64873,-1.291809,-1.532806,-1.36615,-0.02674259,0.02254454,0.9993881,176.8531,10,1,7110
134.4866,-0.17483,1.488734,2.657691,-1.531128,-1.569794,-1.300293,-0.0273851,0.02672022,0.9992678,176.7426,10,1,7111
134.5066,-0.1795609,1.485306,2.675368,-1.914124,-1.68576,-1.143707,-0.02940163,0.03340143,0.9990094,176.6799,10,1,7112
134.5266,-0.1821973,1.483108,2.684043,-1.918365,-1.680725,-1.060638,-0.02931338,0.03347553,0.9990095,176.5136,10,1,7113
134.5466,-0.1876178,1.480052,2.701117,-1.187744,-1.54425,-1.145447,-0.02694342,0.0207285,0.999422,176.4882,10,1,7114
134.5666,-0.1905429,1.485278,2.709509,-0.1682129,-1.395752,-1.450439,-0.02435796,0.002936017,0.999699,176.5576,10,1,7115
134.5866,-0.1959913,1.488948,2.727911,-0.6105957,-1.129547,-1.470062,-0.01971171,0.01065661,0.9997489,176.6675,10,1,7116
134.6066,-0.1986911,1.488458,2.737188,-1.220795,-1.100952,-1.180756,-0.0192097,0.0213053,0.9995884,176.8604,10,1,7117
134.6266,-0.2012894,1.491091,2.745344,-0.8427429,-1.170197,-0.9719849,-0.02042,0.01470814,0.9996833,176.8562,10,1,7118
134.6466,-0.2061906,1.497308,2.762473,-0.6911926,-1.110138,-0.9646301,-0.01937288,0.01206309,0.9997395,176.7592,10,1,7119
134.6666,-0.2110023,1.502109,2.779484,-1.008881,-1.041199,-1.023438,-0.01816832,0.01760752,0.9996799,176.7589,10,1,7120
134.6866,-0.2130268,1.502463,2.788157,-1.503998,-1.035828,-1.123718,-0.01807138,0.02624692,0.9994921,176.768,10,1,7121
134.7066,-0.2148125,1.502681,2.796561,-1.855896,-1.05661,-1.078613,-0.01843072,0.03238599,0.9993055,176.7482,10,1,7122
134.7266,-0.216563,1.502616,2.805056,-2.141418,-1.083435,-0.9555359,-0.01889501,0.03736612,0.999123,176.7058,10,1,7123
134.7466,-0.2211463,1.505934,2.830426,-2.025757,-1.118896,-0.6889648,-0.0195149,0.0353488,0.9991845,176.6578,10,1,7124
134.7666,-0.2218432,1.507192,2.839086,-2.105621,-1.158173,-0.5627136,-0.02019881,0.03674163,0.9991207,176.5642,10,1,7125
134.7866,-0.2227218,1.506418,2.847617,-2.108795,-1.171783,-0.7358093,-0.02043601,0.03679695,0.9991138,176.5152,10,1,7126
134.8066,-0.2235527,1.506383,2.855816,-1.659332,-1.162079,-1.053558,-0.0202722,0.02895662,0.9993751,176.489,10,1,7127
134.8266,-0.2241516,1.50665,2.863967,-1.163239,-1.142334,-1.377808,-0.01993185,0.02030077,0.9995952,176.4859,11,1,7128
134.8466,-0.2256124,1.505533,2.888585,0.08306567,-1.139923,-2.193695,-0.01989407,-0.001449769,0.999801,176.495,11,1,7129
134.8666,-0.2256861,1.504455,2.896601,0.6314109,-1.170471,-2.501373,-0.02042582,-0.01101997,0.9997306,176.4705,11,1,7130
134.8866,-0.2257023,1.503896,2.904863,0.920576,-1.198151,-2.761047,-0.02090726,-0.01606639,0.9996523,176.4368,11,1,7131
134.9066,-0.2255881,1.503663,2.913178,1.04904,-1.224518,-2.964966,-0.02136648,-0.01830817,0.999604,176.4063,11,1,7132
134.9266,-0.2246101,1.501396,2.938099,1.242927,-1.339081,-3.476257,-0.02336398,-0.02169147,0.9994917,176.3783,11,1,7133
134.9466,-0.2239368,1.500111,2.94637,1.301359,-1.384094,-3.545288,-0.02414831,-0.02271105,0.9994504,176.2674,11,1,7134
134.9666,-0.2234669,1.498596,2.95487,1.479521,-1.41861,-3.559418,-0.02474839,-0.02581965,0.9993602,176.2277,11,1,7135
134.9866,-0.2226365,1.496999,2.963218,1.778442,-1.463501,-3.589386,-0.02552788,-0.03103469,0.9991922,176.1957,11,1,7136
135.0066,-0.2214234,1.49526,2.97168,2.158813,-1.500122,-3.500305,-0.02616066,-0.03766947,0.9989477,176.1578,11,1,7137
135.0266,-0.2176788,1.490648,2.997754,3.125684,-1.722076,-3.244232,-0.03000648,-0.05452642,0.9980614,176.1319,11,1,7138
135.0466,-0.2160301,1.489309,3.007005,3.301608,-1.866394,-3.222321,-0.03251505,-0.05759205,0.9978105,175.9478,11,1,7139
135.0666,-0.214247,1.488522,3.016565,3.164854,-2.020111,-3.295654,-0.03519646,-0.05520904,0.9978543,175.8229,11,1,7140
135.0866,-0.2122607,1.487514,3.026014,2.960153,-2.151764,-3.39917,-0.03749628,-0.05164143,0.9979615,175.6906,11,1,7141
135.1066,-0.2077727,1.484766,3.044421,2.754331,-2.414917,-3.490753,-0.04208705,-0.04805363,0.9979577,175.5818,11,1,7142
135.1266,-0.2022076,1.481132,3.06251,2.641422,-2.64743,-3.646484,-0.04614072,-0.04608518,0.9978713,175.3705,11,1,7143
135.1466,-0.1993697,1.479001,3.071473,2.666997,-2.738586,-3.635773,-0.04772752,-0.04653107,0.997776,175.2013,11,1,7144
135.1666,-0.1963968,1.477031,3.080158,2.802843,-2.872681,-3.56073,-0.05005665,-0.04889933,0.9975486,175.1414,11,1,7145
135.1866,-0.1906862,1.47613,3.097331,3.647237,-3.171417,-3.517181,-0.05521157,-0.06361332,0.9964462,175.0423,11,1,7146
135.2066,-0.1874857,1.483814,3.106339,4.477037,-3.350067,-3.536072,-0.05825831,-0.07805955,0.995245,174.812,11,1,7147
135.2266,-0.1848922,1.485138,3.116782,3.375281,-3.405304,-3.463501,-0.0592956,-0.05887571,0.9965027,174.6725,11,1,7148
135.2466,-0.1799381,1.488129,3.134356,2.558095,-3.604309,-3.476532,-0.06280316,-0.04463235,0.9970275,174.6449,11,1,7149
135.2666,-0.1747501,1.491724,3.151819,2.149354,-3.722473,-3.336975,-0.06487778,-0.03750449,0.9971882,174.503,11,1,7150
135.2866,-0.1725316,1.493176,3.160242,2.089107,-3.754242,-3.238525,-0.0654336,-0.03645373,0.9971908,174.4418,11,1,7151
135.3066,-0.1704462,1.493729,3.16861,2.103357,-3.811005,-3.065857,-0.06642092,-0.03670226,0.9971164,174.4335,11,1,7152
135.3266,-0.1685138,1.493831,3.17688,2.078355,-3.889801,-2.980652,-0.06779312,-0.03626618,0.99704,174.3996,11,1,7153
135.3466,-0.1637001,1.495296,3.201364,2.110422,-4.108978,-2.915466,-0.07160506,-0.03682549,0.996753,174.3431,11,1,7154
135.3666,-0.1624825,1.497873,3.20928,2.340585,-4.187561,-2.988495,-0.07296067,-0.04083955,0.9964983,174.1791,11,1,7155
135.3866,-0.1612031,1.49772,3.217471,2.114835,-4.230072,-2.881317,-0.07371125,-0.03690245,0.9965966,174.1148,11,1,7156
135.4066,-0.1600771,1.497737,3.225096,2.33828,-4.289948,-2.725342,-0.07474157,-0.04079936,0.9963679,174.086,11,1,7157
135.4266,-0.1590409,1.4985,3.232389,2.609681,-4.360748,-2.573792,-0.07595735,-0.04553177,0.9960709,174.0389,11,1,7158
135.4466,-0.156738,1.500396,3.253585,2.913563,-4.527191,-2.393951,-0.07883028,-0.05082935,0.9955913,173.9803,11,1,7159
135.4666,-0.1564529,1.500976,3.260128,2.90706,-4.565735,-2.381226,-0.07950032,-0.05071599,0.9955438,173.8401,11,1,7160
135.4866,-0.1561918,1.501082,3.266613,2.833713,-4.598602,-2.320099,-0.08007678,-0.04943746,0.995562,173.8042,11,1,7161
135.5066,-0.1560571,1.501256,3.272834,2.787284,-4.59964,-2.277435,-0.08009786,-0.04862811,0.9956002,173.7736,11,1,7162
135.5266,-0.1560984,1.501784,3.284842,2.740955,-4.583313,-2.227997,-0.07981696,-0.04782044,0.9956618,173.7721,11,1,7163
135.5466,-0.1570683,1.50118,3.294812,2.642661,-4.519836,-2.292847,-0.07872035,-0.04610678,0.9958299,173.7833,11,1,7164
135.5666,-0.1579113,1.500288,3.299028,2.70775,-4.4375,-2.329468,-0.07728512,-0.04724156,0.9958892,173.8296,11,1,7165
135.5866,-0.1588137,1.499556,3.302964,2.895557,-4.359436,-2.381439,-0.07591587,-0.05051549,0.9958338,173.8973,11,1,7166
135.6066,-0.1605394,1.499106,3.310768,3.331977,-4.203491,-2.381012,-0.07317495,-0.0581212,0.9956241,173.9603,11,1,7167
135.6266,-0.1614816,1.500347,3.314362,3.576274,-4.027374,-2.382263,-0.07009637,-0.06237723,0.9955881,174.0869,11,1,7168
135.6466,-0.1634405,1.502209,3.321906,3.109127,-3.621582,-2.319092,-0.06307356,-0.05423787,0.996534,174.2435,11,1,7169
135.6666,-0.1647525,1.502358,3.325348,2.709178,-3.491425,-2.196991,-0.06083119,-0.04726646,0.9970283,174.6072,11,1,7170
135.6866,-0.1672416,1.50336,3.33172,2.515501,-3.310089,-1.97937,-0.05768434,-0.04388968,0.9973696,174.7155,11,1,7171
135.7066,-0.1686554,1.504659,3.33453,2.658938,-3.279572,-1.785431,-0.05714643,-0.04639056,0.9972874,174.8578,11,1,7172
135.7266,-0.1701303,1.505315,3.337417,2.628947,-3.334106,-1.646271,-0.05809729,-0.04586769,0.9972567,174.8694,11,1,7173
135.7466,-0.1734669,1.505644,3.342756,2.524434,-3.588562,-1.551331,-0.06253065,-0.04404543,0.9970707,174.7986,11,1,7174
135.7666,-0.1768696,1.505738,3.347733,2.464742,-3.83847,-1.626312,-0.06688169,-0.04300461,0.9968337,174.5132,11,1,7175
135.7866,-0.1788619,1.505234,3.349954,2.448533,-4.05899,-1.791931,-0.07071872,-0.04272196,0.996581,174.2315,11,1,7176
135.8066,-0.1808312,1.504461,3.35213,2.433685,-4.320404,-1.933472,-0.07526574,-0.04246304,0.996259,173.9956,11,1,7177
135.8266,-0.1829269,1.503789,3.354202,2.408499,-4.556519,-2.058624,-0.0793723,-0.04202386,0.9959589,173.7207,11,1,7178
135.8466,-0.1895967,1.501694,3.359982,2.433434,-5.161652,-2.386169,-0.08988513,-0.04245867,0.9950467,173.4688,11,1,7179
135.8666,-0.1922228,1.501653,3.361516,2.621023,-5.378967,-2.470184,-0.09364498,-0.04572953,0.9945549,172.8071,11,1,7180
135.8866,-0.1947567,1.502085,3.363024,2.838589,-5.640747,-2.513092,-0.09816984,-0.04952246,0.9939367,172.567,11,1,7181
135.9066,-0.1974268,1.502405,3.364725,2.925664,-5.913147,-2.447449,-0.1028865,-0.05104028,0.9933828,172.2852,11,1,7182
135.9266,-0.2001922,1.502397,3.366302,2.921791,-6.27652,-2.366638,-0.1091847,-0.05097277,0.9927137,171.9916,11,1,7183
135.9466,-0.2088056,1.50207,3.370299,2.998415,-7.597717,-2.120239,-0.1320356,-0.05230833,0.9898639,171.6097,11,1,7184
135.9666,-0.2113945,1.501372,3.371327,2.960929,-8.158447,-2.170288,-0.1417215,-0.05165496,0.9885579,170.2386,11,1,7185
135.9866,-0.2140093,1.500438,3.372272,2.903392,-8.642609,-2.25946,-0.1500776,-0.05065206,0.9873759,169.6696,11,1,7186
136.0066,-0.2166862,1.499611,3.373152,2.882925,-9.059875,-2.487915,-0.1572671,-0.0502953,0.9862745,169.1737,11,1,7187
136.0266,-0.2191896,1.49907,3.374104,2.867427,-9.384216,-2.707062,-0.1628499,-0.05002515,0.9853818,168.7412,12,1,7188
136.0466,-0.2259769,1.498102,3.376758,2.921674,-10.22034,-2.913116,-0.1772037,-0.05097073,0.9828534,168.3999,12,1,7189
136.0666,-0.2280846,1.497942,3.377651,2.996966,-10.33051,-2.792694,-0.1790809,-0.05228307,0.9824442,167.5158,12,1,7190
136.0866,-0.2300012,1.497882,3.378294,3.138269,-10.4104,-2.648712,-0.1804267,-0.05474574,0.9820637,167.3847,12,1,7191
136.1066,-0.2315843,1.497863,3.378828,3.249856,-10.46228,-2.536804,-0.1812959,-0.05669028,0.9817933,167.2848,12,1,7192
136.1266,-0.2349956,1.497615,3.379967,3.397953,-10.6394,-2.394806,-0.184303,-0.05927071,0.9810807,167.216,12,1,7193
136.1466,-0.2380004,1.497947,3.38104,3.51668,-10.68103,-2.318726,-0.184992,-0.06133911,0.9808239,167.0049,12,1,7194
136.1666,-0.2392464,1.498154,3.381717,3.397096,-10.69391,-2.382477,-0.1852359,-0.05925576,0.9809059,166.9286,12,1,7195
136.1866,-0.2404292,1.49851,3.382492,3.238795,-10.67764,-2.452057,-0.1849873,-0.05649754,0.9811156,166.9012,12,1,7196
136.2066,-0.2427802,1.499081,3.383986,2.989246,-10.66956,-2.538666,-0.1848924,-0.05214852,0.9813742,166.9024,12,1,7197
136.2266,-0.2434924,1.499203,3.384861,2.835723,-10.60358,-2.598938,-0.1837872,-0.04947251,0.9817203,166.8816,12,1,7198
136.2466,-0.2444689,1.498918,3.386636,2.719823,-10.34518,-2.619598,-0.1793756,-0.04745204,0.9826356,166.9361,12,1,7199
136.2666,-0.2446349,1.498819,3.38751,2.845061,-10.16266,-2.635193,-0.176226,-0.04963527,0.9830975,167.1716,12,1,7200
136.2866,-0.244848,1.498522,3.389199,3.018463,-9.87381,-2.672241,-0.1712409,-0.05265774,0.983821,167.3442,12,1,7201
136.3066,-0.2443452,1.497907,3.389974,3.245256,-9.671661,-2.679565,-0.1677322,-0.05661013,0.9842058,167.6179,12,1,7202
136.3266,-0.2436631,1.497744,3.390643,3.497164,-9.504517,-2.62915,-0.1648181,-0.06099914,0.9844359,167.8173,12,1,7203
136.3466,-0.2413542,1.49758,3.391828,3.951669,-9.280975,-2.469055,-0.1608926,-0.06891496,0.984563,167.9853,12,1,7204
136.3666,-0.2384472,1.4976,3.393038,4.303435,-9.069641,-2.367157,-0.1571904,-0.07503851,0.9847134,168.2264,12,1,7205
136.3866,-0.2365332,1.49773,3.393646,4.367305,-8.967072,-2.378113,-0.1554143,-0.07615007,0.98491,168.4629,12,1,7206
136.4066,-0.2344038,1.498048,3.394339,4.310466,-8.900238,-2.488525,-0.1542771,-0.0751609,0.9851646,168.5838,12,1,7207
136.4266,-0.2320256,1.498306,3.395039,4.193236,-8.859833,-2.575195,-0.1536056,-0.07312047,0.9854231,168.6729,12,1,7208
136.4466,-0.2240553,1.498662,3.397269,3.825898,-8.76535,-2.847351,-0.1520487,-0.0667249,0.9861181,168.7397,12,1,7209
136.4666,-0.2206857,1.498909,3.398096,3.650183,-8.778748,-2.952423,-0.1523098,-0.06366463,0.9862801,168.9244,12,1,7210
136.4866,-0.2172899,1.498921,3.398968,3.527729,-8.768066,-3.033691,-0.1521464,-0.06153159,0.9864407,168.9514,12,1,7211
136.5066,-0.2135682,1.498787,3.39987,3.443292,-8.787872,-3.123962,-0.1525009,-0.06006061,0.9864767,169.0018,12,1,7212
136.5266,-0.2095933,1.49876,3.400769,3.425065,-8.803345,-3.157867,-0.1527704,-0.05974307,0.9864542,169.0268,12,1,7213
136.5466,-0.196847,1.498393,3.403721,3.259422,-8.806549,-3.284058,-0.1528514,-0.05685697,0.9866123,169.059,12,1,7214
136.5666,-0.1915319,1.498053,3.404728,3.251903,-8.860718,-3.294586,-0.1537851,-0.05672595,0.9864747,169.2068,12,1,7215
136.5866,-0.1863141,1.497708,3.405769,3.273028,-8.892914,-3.299316,-0.1543359,-0.05709405,0.9863674,169.2179,12,1,7216
136.6066,-0.1807163,1.497014,3.406744,3.27369,-8.967041,-3.286041,-0.1556122,-0.05710558,0.9861662,169.2489,12,1,7217
136.6266,-0.1692727,1.49544,3.408665,3.280746,-9.088348,-3.26709,-0.1576983,-0.05722853,0.9858276,169.2443,12,1,7218
136.6466,-0.1561785,1.494061,3.410624,3.527539,-9.342102,-3.154694,-0.1620213,-0.06152829,0.9848672,169.2641,12,1,7219
136.6666,-0.1492357,1.493548,3.411881,3.441947,-9.483154,-3.082703,-0.1644604,-0.06003719,0.9845549,169.1766,12,1,7220
136.6866,-0.1422575,1.493651,3.413146,3.536656,-9.616119,-3.08548,-0.1667282,-0.06168709,0.9840713,169.124,12,1,7221
136.7066,-0.1277993,1.496303,3.415798,3.817832,-9.852478,-3.08194,-0.1707321,-0.06658445,0.9830651,169.0797,12,1,7222
136.7266,-0.1202748,1.497181,3.417711,3.303577,-9.930054,-3.08551,-0.172159,-0.05762634,0.9833822,169.0253,12,1,7223
136.7466,-0.1059818,1.495131,3.420393,2.728053,-9.995667,-3.513214,-0.1733771,-0.04759552,0.9837047,169.0409,12,1,7224
136.7666,-0.09888649,1.494773,3.421526,2.891923,-9.967499,-3.676788,-0.1728691,-0.05045215,0.9836518,169.149,12,1,7225
136.7866,-0.08502984,1.494369,3.424146,2.89493,-9.975037,-3.981842,-0.1729981,-0.05050457,0.9836264,169.2609,12,1,7226
136.8066,-0.07872415,1.494367,3.425452,2.961861,-9.876831,-4.12915,-0.1713016,-0.05167119,0.9838627,169.4196,12,1,7227
136.8266,-0.07261968,1.494948,3.426689,3.136583,-9.750732,-4.165039,-0.1691084,-0.05471634,0.9840775,169.5893,12,1,7228
136.8466,-0.06134915,1.496181,3.429291,3.291109,-9.486115,-4.248627,-0.1645366,-0.05740911,0.9846989,169.7833,12,1,7229
136.8666,-0.05070233,1.497629,3.431585,3.531552,-9.361237,-4.220093,-0.1623497,-0.06159819,0.9848087,170.1721,12,1,7230
136.8866,-0.0460813,1.498042,3.432735,3.597568,-9.348877,-4.030823,-0.1621255,-0.06274816,0.984773,170.4195,12,1,7231
136.9066,-0.04153538,1.49795,3.433922,3.576947,-9.405243,-3.840942,-0.1630978,-0.06238896,0.9846354,170.4869,12,1,7232
136.9266,-0.03725028,1.498075,3.435073,3.572606,-9.524536,-3.67041,-0.1651486,-0.06231334,0.9842982,170.4875,12,1,7233
136.9466,-0.02948308,1.498515,3.437586,3.384623,-9.765839,-3.491852,-0.1693259,-0.05903846,0.9837902,170.4247,12,1,7234
136.9666,-0.02239585,1.498623,3.44015,3.313402,-9.977417,-3.440857,-0.1729705,-0.05779755,0.9832297,170.287,12,1,7235
136.9866,-0.01928139,1.498806,3.441479,3.333232,-10.16229,-3.522003,-0.1761384,-0.05814306,0.9826468,170.1695,12,1,7236
137.0066,-0.01632929,1.499136,3.442887,3.339635,-10.35983,-3.580505,-0.1795243,-0.05825463,0.9820272,170.0299,12,1,7237
137.0266,-0.01126742,1.499142,3.445566,3.255303,-10.71506,-3.727173,-0.1856251,-0.05678518,0.9809785,169.8761,12,1,7238
137.0466,-0.006830692,1.498843,3.448117,3.336299,-11.0896,-3.778778,-0.1920176,-0.0581965,0.9796644,169.5968,12,1,7239
137.0666,-0.005096197,1.498847,3.449342,3.432692,-11.3378,-3.848206,-0.1962403,-0.05987594,0.978726,169.2914,12,1,7240
137.0866,-0.003699064,1.498676,3.450615,3.466042,-11.57098,-3.920319,-0.2002148,-0.06045695,0.9778849,169.0744,12,1,7241
137.1066,-0.002444267,1.498296,3.451885,3.474634,-11.81042,-3.971405,-0.2042977,-0.06060665,0.9770309,168.8679,12,1,7242
137.1266,0.0003404617,1.497021,3.455353,3.63597,-12.59143,-3.969421,-0.2175587,-0.06341706,0.9739848,168.6536,12,1,7243
137.1466,0.0004897118,1.49643,3.456254,3.740518,-12.98788,-3.992828,-0.2242663,-0.06523799,0.9723418,167.9387,12,1,7244
137.1666,0.0004451275,1.495798,3.457202,3.891082,-13.34171,-4.001617,-0.230226,-0.06785999,0.9707683,167.5604,12,1,7245
137.1866,0.0001502037,1.495244,3.458052,4.084039,-13.71622,-4.067169,-0.2365109,-0.07121959,0.9690152,167.2206,12,1,7246
137.2066,-0.0002264977,1.495038,3.458912,4.279765,-14.08228,-4.160736,-0.2426368,-0.07462654,0.9672426,166.8579,12,1,7247
137.2266,-0.00232935,1.493998,3.461368,4.613358,-15.12454,-4.470184,-0.2600729,-0.08043132,0.9622333,166.5023,12,1,7248
137.2466,-0.00327301,1.493977,3.461902,4.75592,-15.4415,-4.546356,-0.2653376,-0.08291118,0.960584,165.4772,12,1,7249
137.2666,-0.004096508,1.493929,3.462533,4.855474,-15.70895,-4.517853,-0.2697792,-0.0846426,0.9591948,165.1616,12,1,7250
137.2866,-0.005010366,1.493987,3.463206,4.888686,-15.9147,-4.417969,-0.2732083,-0.08522017,0.9581726,164.8951,12,1,7251
137.3066,-0.006844521,1.494011,3.464499,4.927029,-16.37585,-4.225647,-0.2808951,-0.08588693,0.9558877,164.6867,12,1,7252
137.3266,-0.008696318,1.494546,3.466076,4.821134,-16.69183,-3.741089,-0.2862078,-0.08404543,0.9544744,164.2222,12,1,7253
137.3466,-0.009609461,1.494717,3.46688,4.718964,-16.85809,-3.498016,-0.2890195,-0.08226838,0.9537817,163.8968,12,1,7254
137.3666,-0.01051593,1.494384,3.467691,4.628066,-17.08493,-3.256531,-0.2928309,-0.08068718,0.9527537,163.7264,12,1,7255
137.3866,-0.01146817,1.494079,3.468276,4.643947,-17.36981,-3.073761,-0.2975578,-0.08096344,0.9512646,163.498,12,1,7256
137.4066,-0.01334095,1.493715,3.469419,4.739425,-17.99615,-2.817566,-0.3078966,-0.08262426,0.9478254,163.2131,12,1,7257
137.4266,-0.01560497,1.493641,3.470493,4.842183,-18.8761,-3.006561,-0.3223679,-0.08441147,0.9428434,162.5894,12,1,7258
137.4466,-0.01679301,1.493816,3.471054,4.855761,-19.35681,-3.240448,-0.3302607,-0.0846476,0.9400865,161.7173,12,1,7259
137.4666,-0.01799393,1.493868,3.471577,4.848049,-19.81131,-3.433075,-0.3377111,-0.08451349,0.937448,161.2415,12,1,7260
137.4866,-0.02021337,1.493984,3.472545,4.830688,-20.71603,-3.673553,-0.3524803,-0.08421156,0.9320226,160.7907,12,1,7261
137.5066,-0.02135944,1.493989,3.472991,4.818964,-21.14612,-3.750763,-0.3594726,-0.08400767,0.9293666,159.8951,12,1,7262
137.5266,-0.02376103,1.493649,3.473832,4.816057,-21.85532,-3.782928,-0.3709499,-0.0839571,0.9248499,159.4682,12,1,7263
137.5466,-0.02503061,1.493581,3.474298,4.818527,-22.17239,-3.743988,-0.3760611,-0.08400006,0.9227796,158.758,12,1,7264
137.5666,-0.02721715,1.493335,3.474998,4.826769,-22.83206,-3.648132,-0.3866553,-0.08414341,0.9183776,158.438,12,1,7265
137.5866,-0.02823615,1.493399,3.475356,4.861441,-23.09924,-3.540894,-0.3909134,-0.08474638,0.9165177,157.7777,12,1,7266
137.6066,-0.02896547,1.493245,3.475558,4.871933,-23.33511,-3.48587,-0.3946771,-0.08492883,0.9148864,157.5086,12,1,7267
137.6266,-0.03045917,1.493193,3.47595,4.985647,-23.78268,-3.492676,-0.4017432,-0.08690619,0.9116193,157.2731,12,1,7268
137.6466,-0.03203607,1.492991,3.476337,5.077951,-24.20807,-3.491608,-0.4084419,-0.08851098,0.9084828,156.8247,12,1,7269
137.6666,-0.03267002,1.492923,3.476482,5.147518,-24.37643,-3.533386,-0.4110651,-0.08972031,0.9071801,156.3965,12,1,7270
137.6866,-0.03315711,1.492845,3.476684,5.191809,-24.53821,-3.5271,-0.413596,-0.09049021,0.9059525,156.2269,12,1,7271
137.7066,-0.03364921,1.492819,3.476899,5.197576,-24.67252,-3.528412,-0.4157147,-0.09059045,0.9049722,156.0654,12,1,7272
137.7266,-0.03477669,1.492997,3.477455,5.134705,-25.02646,-3.643036,-0.4213391,-0.0894976,0.9024764,155.9303,12,1,7273
137.7466,-0.03501344,1.493118,3.477689,5.071086,-25.05481,-3.692139,-0.4218273,-0.08839165,0.9023573,155.5765,12,1,7274
137.7666,-0.03515983,1.493093,3.477918,5.031114,-25.05508,-3.708527,-0.4218579,-0.08769669,0.9024108,155.5465,12,1,7275
137.7866,-0.03531742,1.493041,3.478135,5.012341,-25.04419,-3.713593,-0.4216984,-0.08737033,0.902517,155.5445,12,1,7276
137.8066,-0.03543448,1.492984,3.478367,4.993197,-25.02597,-3.745605,-0.4214235,-0.08703746,0.9026775,155.5531,12,1,7277
137.8266,-0.03589654,1.492971,3.47918,4.990054,-24.94812,-3.780334,-0.420199,-0.08698282,0.9032534,155.5693,12,1,7278
137.8466,-0.03595591,1.49302,3.479513,4.97847,-24.88129,-3.789185,-0.419152,-0.0867814,0.9037591,155.6385,12,1,7279
137.8666,-0.03609324,1.493083,3.479844,4.978562,-24.81854,-3.803497,-0.4181625,-0.08678299,0.9042172,155.7022,12,1,7280
137.8866,-0.03618598,1.493003,3.480203,4.968156,-24.7746,-3.809906,-0.4174752,-0.08660206,0.9045521,155.7608,12,1,7281
137.9066,-0.03660679,1.492992,3.481155,5.006306,-24.62692,-3.827759,-0.4151183,-0.08726539,0.9055725,155.802,12,1,7282
137.9266,-0.03666449,1.492871,3.481452,5.041417,-24.59174,-3.798126,-0.4145396,-0.08787584,0.9057785,155.9389,12,1,7283
137.9466,-0.03686404,1.492817,3.481873,5.067605,-24.53696,-3.789063,-0.413657,-0.08833113,0.9061377,155.972,12,1,7284
137.9666,-0.03698492,1.492789,3.482254,5.077891,-24.48648,-3.790588,-0.412852,-0.08850994,0.9064873,156.0222,12,1,7285
137.9866,-0.03709745,1.492802,3.482635,5.095104,-24.43945,-3.757843,-0.4120967,-0.08880919,0.9068016,156.0694,12,1,7286
138.0066,-0.03746557,1.492669,3.48384,5.168632,-24.27332,-3.698853,-0.4094186,-0.09008734,0.9078881,156.1132,12,1,7287
138.0266,-0.03747582,1.492543,3.484266,5.20699,-24.19479,-3.684601,-0.4081489,-0.09075407,0.9083932,156.2684,12,1,7288
138.0466,-0.0373137,1.492451,3.484691,5.270243,-24.10046,-3.682739,-0.4066116,-0.09185343,0.9089719,156.3438,12,1,7289
138.0666,-0.03707647,1.49226,3.485215,5.321735,-23.93109,-3.714203,-0.4038894,-0.09274831,0.910094,156.4363,12,1,7290
138.0866,-0.03583694,1.492367,3.486641,5.369003,-23.32883,-3.789154,-0.3942701,-0.0935697,0.9142187,156.602,12,1,7291
138.1066,-0.03366542,1.492912,3.488489,5.360148,-22.15295,-3.941956,-0.3754315,-0.09341583,0.9221305,157.196,12,1,7292
138.1266,-0.03196621,1.492949,3.48965,5.329305,-20.94019,-3.94043,-0.3558484,-0.09287986,0.9299168,158.3524,12,1,7293
138.1466,-0.03005576,1.492886,3.490698,5.371019,-19.67993,-3.798828,-0.3352872,-0.09360474,0.9374543,159.5381,12,1,7294
138.1666,-0.02575779,1.492391,3.492778,5.533165,-17.23615,-3.38858,-0.2949301,-0.09642191,0.9506414,160.7714,12,1,7295
138.1866,-0.02371597,1.492265,3.493967,5.617103,-15.9552,-3.278015,-0.2735659,-0.09787996,0.9568601,163.1691,12,1,7296
138.2066,-0.01937461,1.492135,3.496034,5.713174,-13.5643,-3.256714,-0.2333717,-0.09954855,0.9672785,164.4229,12,1,7297
