time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
3.900031,-0.008792788,1.54151,4.118247,-10.69669,-0.2262878,1.942689,-0.003880798,0.1856095,0.9826159,0.3674413,0,0,0
3.920031,-0.008787692,1.539722,4.118721,-9.434387,-0.1773987,2.080264,-0.0030545,0.1639181,0.9864692,0.3560827,0,0,0
3.940031,-0.008790195,1.538666,4.118953,-8.884277,-0.1386108,2.155081,-0.00239039,0.1544394,0.9879994,0.3071049,0,0,0
3.960031,-0.008765697,1.538052,4.119021,-8.425171,-0.1282043,2.22246,-0.002213268,0.1465176,0.9892056,0.268341,0,0,0
3.980031,-0.008845717,1.537949,4.119109,-8.241486,-0.1479797,2.175625,-0.002555897,0.1433456,0.9896694,0.2571706,0,0,0
4.000031,-0.008904696,1.538255,4.119498,-8.607056,-0.1871643,2.027267,-0.003229893,0.1496568,0.9887327,0.2783625,0,0,0
4.02003,-0.008967102,1.537822,4.119779,-9.004944,-0.2070618,1.905456,-0.003569386,0.1565198,0.9876683,0.3189811,0,0,0
4.040031,-0.009005487,1.538428,4.119802,-9.384979,-0.2070923,1.780757,-0.00356607,0.1630675,0.9866084,0.339197,0,0,0
4.06003,-0.009049684,1.53901,4.119781,-9.727753,-0.2264709,1.707867,-0.003895656,0.168967,0.985614,0.3403488,0,0,0
4.080031,-0.009092152,1.540141,4.11948,-10.18127,-0.2608032,1.651263,-0.00448013,0.1767628,0.9842433,0.360452,0,0,0
4.10003,-0.009126455,1.54016,4.11959,-10.23932,-0.2505188,1.663702,-0.004302953,0.1777601,0.9840645,0.3956476,0,0,0
4.120031,-0.009140491,1.540493,4.119627,-10.25339,-0.2575073,1.677181,-0.004422622,0.1780019,0.9840202,0.3856296,0,0,0
4.14003,-0.009157181,1.540857,4.119507,-10.35434,-0.3017273,1.695443,-0.005180371,0.1797352,0.9837014,0.392669,0,0,0
4.160031,-0.009199023,1.540693,4.119514,-10.23465,-0.3352966,1.77796,-0.005758719,0.1776801,0.9840714,0.4370072,0,0,0
4.18003,-0.009223461,1.540255,4.119573,-10.02731,-0.3565063,1.809164,-0.006127189,0.1741178,0.9847057,0.4710537,0,0,0
4.200031,-0.009248704,1.539823,4.119652,-9.822144,-0.3652649,1.836513,-0.006281707,0.1705906,0.985322,0.4925778,0,0,0
4.22003,-0.009271711,1.53935,4.119765,-9.593567,-0.3984985,1.862841,-0.006858028,0.166658,0.9859909,0.5020211,0,0,0
4.240031,-0.009445101,1.537325,4.120496,-8.79657,-0.4283447,1.951332,-0.007388046,0.1529265,0.98821,0.5355885,0,0,0
4.26003,-0.009531319,1.536726,4.120746,-8.429321,-0.433197,1.998469,-0.007478778,0.1465895,0.9891691,0.5678623,0,0,0
4.280031,-0.009676456,1.536058,4.121043,-8.045868,-0.4244385,2.034853,-0.007335112,0.139966,0.9901291,0.5740312,0,0,0
4.30003,-0.009682328,1.534909,4.121617,-7.226929,-0.4451904,2.148744,-0.007708103,0.1257993,0.9920258,0.5678623,0,0,0
4.320031,-0.009644181,1.534372,4.121963,-6.881989,-0.4077759,2.220622,-0.007065689,0.119825,0.9927699,0.5881739,0,0,0
4.340031,-0.009663373,1.534076,4.122215,-6.60965,-0.355011,2.229223,-0.006154815,0.1151044,0.9933344,0.5503638,0,0,0
4.360031,-0.00957185,1.533437,4.122843,-6.143311,-0.2715454,2.250089,-0.004711957,0.1070156,0.9942462,0.4973219,0,0,0
4.380031,-0.009354055,1.533118,4.123516,-5.985291,-0.1307068,2.205707,-0.00226867,0.1042732,0.9945461,0.4125943,0,0,0
4.400031,-0.009297252,1.532912,4.123859,-5.903137,-0.06634521,2.175584,-0.001151687,0.102847,0.9946965,0.2697954,0,0,0
4.420031,-0.009142965,1.532425,4.12408,-5.697723,-0.007049561,2.20559,-0.0001224161,0.09928031,0.9950595,0.2046302,0,0,0
4.440031,-0.009101361,1.531927,4.124339,-5.37973,0.03368681,2.21444,0.000585356,0.09375603,0.995595,0.1440177,0,0,0
4.460031,-0.009043127,1.530707,4.125248,-4.33432,0.04824819,2.34445,0.0008396815,0.07557618,0.9971397,0.1027921,0,0,0
4.480031,-0.008831859,1.530282,4.125529,-4.045441,0.002134329,2.453992,3.715826E-05,0.0705474,0.9975084,0.08622923,0,0,0
4.500031,-0.008564353,1.529747,4.125875,-3.806671,0.03176244,2.579716,0.0005531362,0.06639029,0.9977936,0.1282043,0,0,0
4.52003,-0.008426994,1.529428,4.12621,-3.604248,0.09466598,2.641198,0.001648964,0.06286442,0.9980207,0.09487279,0,0,0
4.540031,-0.008408606,1.528932,4.126513,-3.396942,0.177627,2.45676,0.003094724,0.059253,0.9982382,0.03426402,0,0,0
4.56003,-0.008418411,1.528671,4.126845,-3.264496,0.1814389,2.314575,0.003161563,0.0569456,0.9983723,0.05233916,0,0,0
4.580031,-0.008412927,1.52876,4.126891,-3.326111,0.1384598,2.274505,0.002412506,0.05801893,0.9983126,0.05233916,0,0,0
4.60003,-0.008253992,1.528482,4.127061,-3.432739,0.06887126,2.252963,0.001199873,0.05987695,0.9982051,0.01978234,0,0,0
4.620031,-0.008232832,1.528903,4.126989,-3.663147,-0.0456543,2.234798,-0.0007950038,0.06389029,0.9979566,0.04845664,0,0,0
4.64003,-0.008307636,1.529195,4.126973,-3.862183,-0.09283447,2.130994,-0.001616552,0.06735699,0.9977276,0.166689,0,0,0
4.660031,-0.008441299,1.529468,4.126997,-4.061218,-0.2164001,1.99926,-0.003767281,0.0708223,0.9974818,0.2148914,0,0,0
4.68003,-0.008548647,1.529825,4.127002,-4.2901,-0.407959,1.914221,-0.007100141,0.07480626,0.9971728,0.3409232,0,0,0
4.700031,-0.008534431,1.529718,4.12666,-4.049774,-0.4935608,1.905267,-0.008592807,0.07062306,0.9974661,0.5348573,0,0,0
4.72003,-0.008493185,1.529626,4.126445,-4.069672,-0.5810852,1.967531,-0.01011613,0.07096922,0.9974272,0.6199199,0,0,0
4.740031,-0.008465707,1.529638,4.126288,-4.152161,-0.6568909,1.996014,-0.01143439,0.0724053,0.9973097,0.7066523,0,0,0
4.76003,-0.008440971,1.529718,4.126178,-4.222809,-0.7197876,1.947413,-0.01252841,0.07363521,0.9972066,0.7820969,0,0,0
4.780031,-0.008172959,1.52982,4.125966,-4.220367,-0.7635803,1.907324,-0.01329068,0.07359297,0.9971998,0.8446465,0,0,0
4.80003,-0.00803113,1.529969,4.125955,-4.292297,-0.7637024,1.847262,-0.01329146,0.07484452,0.9971066,0.884702,0,0,0
4.820031,-0.007920057,1.530151,4.125936,-4.353729,-0.7870789,1.784443,-0.01369691,0.07591378,0.9970203,0.8824874,0,0,0
4.840031,-0.007797837,1.530239,4.125872,-4.291229,-0.7806091,1.765482,-0.0135855,0.074826,0.997104,0.9041728,0,0,0
4.860031,-0.00745663,1.529954,4.125701,-4.016174,-0.6960754,1.743711,-0.01211892,0.07003784,0.9974707,0.8959111,0,0,0
4.880031,-0.007269174,1.529775,4.125615,-3.915405,-0.6712341,1.720832,-0.01168779,0.06828357,0.9975975,0.8062432,0,0,0
4.900031,-0.006963342,1.529573,4.125444,-3.718506,-0.628479,1.718471,-0.01094547,0.06485454,0.9978347,0.7785863,0,0,0
4.920031,-0.006797642,1.529443,4.125341,-3.607452,-0.5739746,1.731302,-0.009997627,0.06292034,0.9979685,0.7316842,0,0,0
4.940031,-0.006429464,1.529058,4.125274,-3.326691,-0.4306641,1.717149,-0.007503583,0.05802904,0.9982867,0.6743467,0,0,0
4.960031,-0.006294787,1.528954,4.125195,-3.262512,-0.3849182,1.703634,-0.006707194,0.05691061,0.9983568,0.5256317,0,0,0
4.980031,-0.006165206,1.528876,4.125142,-3.17865,-0.3156433,1.714587,-0.005500771,0.05544934,0.9984463,0.4780633,0,0,0
5.000031,-0.005999148,1.528755,4.125146,-3.098999,-0.2755737,1.714482,-0.004802763,0.05406158,0.998526,0.4068635,0,0,0
5.02003,-0.005570441,1.528355,4.125172,-2.841888,-0.164856,1.689226,-0.002873478,0.04957985,0.998766,0.3642322,0,0,0
5.040031,-0.005518049,1.528276,4.125206,-2.81424,-0.1275024,1.659968,-0.002222821,0.04909789,0.9987915,0.2478722,0,0,0
5.06003,-0.005414546,1.52824,4.125252,-2.772217,-0.104187,1.622115,-0.00181643,0.04836547,0.9988281,0.2093567,0,0,0
5.080031,-0.0053069,1.528194,4.125309,-2.702393,-0.07015991,1.595559,-0.001223063,0.0471483,0.9988872,0.183454,0,0,0
5.10003,-0.005151063,1.527973,4.125318,-2.522797,0.006122969,1.529923,0.0001067624,0.04401712,0.9990308,0.1493534,0,0,0
5.120031,-0.004996806,1.527752,4.125365,-2.358307,0.08844575,1.470902,0.001542362,0.04114877,0.9991518,0.07132626,0,0,0
5.14003,-0.004926562,1.527682,4.125456,-2.330658,0.1072438,1.432763,0.001870208,0.04066632,0.999171,0.01978234,0,0,0
5.160031,-0.004893184,1.527628,4.12552,-2.301025,0.1421424,1.406234,0.002478851,0.04014993,0.9991906,0.03426402,0,0,0
5.18003,-0.004945636,1.527533,4.125566,-2.273712,0.1649316,1.351923,0.002876329,0.03967319,0.9992086,0.06852804,0,0,0
5.200031,-0.004989326,1.527475,4.125638,-2.240967,0.1808732,1.329195,0.003154413,0.03910252,0.9992302,0.09278741,0,0,0
5.22003,-0.005049139,1.527332,4.125724,-2.175476,0.2107496,1.284834,0.003675614,0.03796015,0.9992725,0.1065312,0,0,0
5.240031,-0.005171061,1.527251,4.12581,-2.138,0.193456,1.290752,0.003374087,0.03730649,0.9992982,0.1370561,0,0,0
5.26003,-0.005410612,1.527131,4.125928,-2.049347,0.1955757,1.24276,0.00341125,0.03576031,0.9993546,0.1170339,0,0,0
5.280031,-0.005569309,1.526974,4.125951,-1.944641,0.19763,1.240166,0.003447301,0.03393402,0.9994181,0.1170339,0,0,0
5.30003,-0.005696923,1.526811,4.125957,-1.837524,0.1829994,1.226272,0.003192295,0.03206522,0.9994807,0.1153499,0,0,0
5.320031,-0.005872965,1.526678,4.125958,-1.749878,0.1505182,1.221426,0.002625811,0.03053632,0.9995302,0.1008706,0,0,0
5.34003,-0.006528944,1.526415,4.125895,-1.58963,0.05616681,1.255106,0.0009799183,0.02774046,0.9996147,0.06255726,0,0,0
5.360031,-0.006800085,1.526382,4.125914,-1.564148,0.006856349,1.277211,0.0001196213,0.02729636,0.9996274,0.03956468,0,0,0
5.380031,-0.007076323,1.526332,4.12595,-1.532806,-0.04324341,1.294346,-0.0007545259,0.02674928,0.9996419,0.09487279,0,0,0
5.400031,-0.007771283,1.526255,4.125973,-1.481659,-0.1700134,1.345947,-0.002966316,0.02585697,0.9996613,0.1480375,0,0,0
5.420031,-0.008100361,1.52621,4.126002,-1.483063,-0.2356567,1.374421,-0.00411134,0.02588137,0.9996566,0.2853053,0,0,0
5.440031,-0.008453995,1.526187,4.126027,-1.467163,-0.3113403,1.414093,-0.005431973,0.02560378,0.9996574,0.3555328,0,0,0
5.460031,-0.009128243,1.526147,4.126103,-1.440735,-0.4488831,1.497097,-0.007831889,0.02514274,0.9996532,0.4361108,0,0,0
5.480031,-0.009743154,1.526031,4.126156,-1.361023,-0.6101685,1.486871,-0.01064608,0.02375227,0.9996612,0.5841681,0,0,0
5.500031,-0.01002631,1.526005,4.126164,-1.305725,-0.6777039,1.511047,-0.01182469,0.0227871,0.9996704,0.7545922,0,0,0
5.52003,-0.01029921,1.525991,4.126211,-1.286591,-0.7706909,1.540771,-0.01344704,0.02245344,0.9996575,0.8259051,0,0,0
5.540031,-0.01051661,1.525943,4.126241,-1.257355,-0.8711853,1.561598,-0.01520092,0.02194339,0.9996436,0.923021,0,0,0
5.56003,-0.01126507,1.525733,4.126301,-1.165833,-1.117859,1.57324,-0.01950513,0.02034607,0.9996027,1.026982,0,0,0
5.580031,-0.01138318,1.525627,4.126291,-1.129395,-1.183807,1.564483,-0.02065598,0.01971021,0.9995924,1.284661,0,0,0
5.60003,-0.01149833,1.525585,4.126319,-1.101837,-1.23175,1.565882,-0.02149273,0.01922939,0.9995841,1.35205,0,0,0
5.620031,-0.01158768,1.525571,4.126338,-1.096191,-1.297058,1.529573,-0.02263191,0.01913108,0.9995608,1.401932,0,0,0
5.64003,-0.01163492,1.525477,4.126261,-1.027283,-1.38382,1.506757,-0.02414593,0.01792839,0.9995477,1.468471,0,0,0
5.660031,-0.01167074,1.525485,4.126256,-0.9958191,-1.408356,1.49759,-0.02457408,0.01737926,0.9995469,1.555825,0,0,0
5.68003,-0.01178071,1.525517,4.126262,-0.9824219,-1.480499,1.487131,-0.02583303,0.0171457,0.9995192,1.580906,0,0,0
5.700031,-0.01172844,1.525536,4.126292,-0.9733276,-1.4953,1.507954,-0.02609135,0.01698686,0.9995152,1.654694,0,0,0
5.72003,-0.01158962,1.525437,4.126368,-0.8587952,-1.512238,1.503089,-0.02638753,0.01498825,0.9995394,1.668826,0,0,0
5.740031,-0.01152974,1.525268,4.126464,-0.7161255,-1.486542,1.526367,-0.0259399,0.01249858,0.9995854,1.683769,0,0,0
5.76003,-0.01146868,1.525036,4.126546,-0.5595398,-1.491882,1.540734,-0.02603409,0.009765659,0.9996133,1.65694,0,0,0
5.780031,-0.01141402,1.524714,4.126653,-0.3635254,-1.497101,1.564328,-0.02612596,0.006344882,0.9996385,1.661539,0,0,0
5.80003,-0.01119632,1.523829,4.127204,0.0002279776,-1.514587,1.577526,-0.0264317,-3.978959E-06,0.9996506,1.666009,0,0,0
5.820031,-0.01112911,1.524033,4.127552,-0.5171204,-1.555115,1.403077,-0.02713735,0.009025587,0.999591,1.680162,0,0,0
5.84003,-0.01115578,1.524933,4.127872,-1.382141,-1.647003,1.167296,-0.02873332,0.02412034,0.9992961,1.719763,0,0,0
5.860031,-0.01127446,1.527746,4.128026,-2.424103,-1.767212,0.9968213,-0.03081138,0.04229584,0.9986299,1.811862,0,0,0
5.880031,-0.01127267,1.529401,4.127307,-3.935822,-1.994629,0.6287103,-0.03472373,0.06863885,0.9970371,1.93391,0,0,0
5.900031,-0.01105806,1.52967,4.126883,-3.964996,-2.072662,0.5846974,-0.03608045,0.06914719,0.9969538,2.161389,0,0,0
5.920031,-0.01097408,1.530111,4.126646,-4.028992,-2.106018,0.5589566,-0.03665806,0.07026102,0.9968548,2.236247,0,0,0
5.940031,-0.01082838,1.530246,4.126415,-4.084808,-2.133667,0.5394741,-0.03713629,0.07123295,0.9967682,2.268312,0,0,0
5.960031,-0.0105826,1.530264,4.125988,-3.954712,-2.109131,0.568836,-0.03671514,0.06896798,0.9969431,2.293796,0,0,0
5.980031,-0.01046857,1.530087,4.125814,-3.766937,-2.06546,0.6244969,-0.03596361,0.06569801,0.9971913,2.265636,0,0,0
6.000031,-0.01016244,1.529697,4.125375,-3.563843,-2.001099,0.6476659,-0.03485112,0.06216052,0.9974575,2.220172,0,0,0
6.02003,-0.009989351,1.529449,4.12529,-3.368134,-1.916016,0.6536424,-0.03337664,0.05875123,0.9977145,2.151405,0,0,0
6.040031,-0.009667426,1.528849,4.125194,-3.061005,-1.736969,0.6827914,-0.03026772,0.05339937,0.9981144,2.063743,0,0,0
6.06003,-0.009560764,1.528714,4.125144,-2.957642,-1.659607,0.6698465,-0.02892306,0.05159775,0.9982491,1.879823,0,0,0
6.080031,-0.009421438,1.528637,4.12508,-2.882416,-1.585327,0.6951251,-0.02763061,0.05028657,0.9983525,1.801028,0,0,0
6.10003,-0.009294063,1.528418,4.124994,-2.825104,-1.519257,0.7106172,-0.02648044,0.04928762,0.9984335,1.724763,0,0,0
6.120031,-0.008970112,1.528172,4.124876,-2.577789,-1.338074,0.8061992,-0.02332779,0.04497559,0.9987157,1.656585,0,0,0
6.14003,-0.008874327,1.528246,4.124832,-2.553802,-1.280273,0.8387458,-0.02232087,0.04455758,0.9987574,1.470735,0,0,0
6.160031,-0.008814663,1.528338,4.124863,-2.562805,-1.238037,0.8864507,-0.02158428,0.04471468,0.9987666,1.41153,0,0,0
6.18003,-0.008805364,1.528434,4.124972,-2.626465,-1.194,0.8921816,-0.0208161,0.04582451,0.9987326,1.368307,0,0,0
6.200031,-0.008693695,1.528791,4.125163,-2.793976,-1.098114,0.8879552,-0.01914178,0.04874499,0.9986278,1.324413,0,0,0
6.22003,-0.008574218,1.529153,4.12536,-2.940125,-1.001251,0.8306152,-0.01745126,0.05129259,0.9985312,1.226688,0,0,0
6.240031,-0.008558124,1.52926,4.125569,-2.984222,-0.946167,0.7819172,-0.01649063,0.05206108,0.9985077,1.128132,0,0,0
6.26003,-0.008533478,1.529285,4.125777,-3.005707,-0.9035645,0.7616047,-0.01574792,0.05243566,0.9985001,1.072649,0,0,0
6.280031,-0.008446217,1.529264,4.126122,-2.971497,-0.8521118,0.7241381,-0.01485188,0.05183931,0.998545,1.029836,0,0,0
6.30003,-0.008434594,1.529077,4.126303,-2.884491,-0.8474731,0.7090824,-0.01477182,0.05032286,0.9986237,0.9769872,0,0,0
6.320031,-0.008380681,1.528748,4.126616,-2.734283,-0.8018494,0.6783115,-0.01397876,0.0477043,0.9987637,0.9723696,0,0,0
6.34003,-0.008385628,1.528427,4.126756,-2.598938,-0.7860107,0.6502917,-0.013704,0.04534472,0.9988774,0.9257729,0,0,0
6.360031,-0.008371502,1.527913,4.126976,-2.367126,-0.7835083,0.6995791,-0.01366277,0.04130242,0.9990533,0.9099972,0,0,0
6.380031,-0.008370101,1.527706,4.127064,-2.265747,-0.7980347,0.7217477,-0.0139168,0.03953419,0.9991213,0.9074132,0,0,0
6.400031,-0.008387566,1.527551,4.127156,-2.215332,-0.806427,0.7334834,-0.01406362,0.03865525,0.9991536,0.9219604,0,0,0
6.420031,-0.008405387,1.527469,4.127223,-2.181183,-0.811676,0.7304116,-0.01415553,0.03805954,0.9991752,0.9306217,0,0,0
6.440031,-0.008363873,1.527363,4.12735,-2.144745,-0.8235779,0.788039,-0.01436336,0.0374243,0.9991962,0.9360726,0,0,0
6.460031,-0.008333415,1.527468,4.12735,-2.183014,-0.8171082,0.8117046,-0.01425047,0.03809145,0.9991726,0.9475003,0,0,0
6.480031,-0.008301795,1.527583,4.127339,-2.222961,-0.806488,0.7750368,-0.01406475,0.03878817,0.9991485,0.9404523,0,0,0
6.500031,-0.008266896,1.527684,4.127319,-2.279144,-0.7879028,0.7376288,-0.01373994,0.03976786,0.9991145,0.9293592,0,0,0
6.52003,-0.008163273,1.527865,4.127244,-2.379669,-0.7651367,0.7200838,-0.01334243,0.04152101,0.9990485,0.9102123,0,0,0
6.540031,-0.008069396,1.528003,4.127211,-2.434418,-0.7661133,0.7134928,-0.01335892,0.04247566,0.9990082,0.8858072,0,0,0
6.56003,-0.008001775,1.528031,4.127149,-2.427917,-0.7522583,0.7138829,-0.01311718,0.04236234,0.9990162,0.8855863,0,0,0
6.580031,-0.007965744,1.527991,4.127079,-2.410431,-0.7421875,0.6858901,-0.01294186,0.04205773,0.9990314,0.8704314,0,0,0
6.60003,-0.007860661,1.527913,4.126938,-2.399628,-0.75354,0.6611952,-0.01313971,0.04186895,0.9990367,0.8602557,0,0,0
6.620031,-0.007829577,1.527929,4.126873,-2.416351,-0.7718201,0.6416107,-0.01345825,0.04216055,0.9990202,0.8697567,0,0,0
6.64003,-0.007822722,1.52798,4.126838,-2.452087,-0.8121643,0.6164106,-0.01416159,0.04278376,0.998984,0.8877931,0,0,0
6.660031,-0.00781858,1.528086,4.126758,-2.51889,-0.8768005,0.5746804,-0.01528747,0.04394862,0.9989168,0.9278842,0,0,0
6.68003,-0.007928848,1.528348,4.126592,-2.663971,-1.004639,0.505004,-0.01751461,0.04647851,0.9987657,0.9922896,0,0,0
6.700031,-0.008021981,1.528441,4.126563,-2.735931,-1.068909,0.4436361,-0.01863362,0.0477328,0.9986863,1.122045,0,0,0
6.72003,-0.008116275,1.528515,4.12647,-2.787292,-1.152893,0.418839,-0.02009644,0.04862798,0.9986148,1.187621,0,0,0
6.740031,-0.008253962,1.528565,4.126253,-2.790985,-1.269836,0.4208307,-0.02213459,0.04869274,0.9985685,1.273032,0,0,0
6.76003,-0.008395016,1.528622,4.126081,-2.782043,-1.360687,0.4258788,-0.02371809,0.04853673,0.9985397,1.391845,0,0,0
6.780031,-0.00845781,1.528571,4.125982,-2.773254,-1.383759,0.4360303,-0.02412027,0.04838352,0.9985375,1.484904,0,0,0
6.80003,-0.008484095,1.528526,4.125874,-2.681305,-1.385895,0.4456612,-0.0241598,0.04678056,0.998613,1.508828,0,0,0
6.820031,-0.008547306,1.528525,4.125731,-2.704285,-1.387329,0.4892516,-0.02418387,0.04718132,0.9985936,1.51142,0,0,0
6.84003,-0.008596122,1.528558,4.125693,-2.729645,-1.374664,0.4973948,-0.02396286,0.04762307,0.9985779,1.513619,0,0,0
6.860031,-0.00863567,1.528614,4.125654,-2.742706,-1.364838,0.5027007,-0.0237916,0.04785101,0.9985711,1.501678,0,0,0
6.88003,-0.008698761,1.528679,4.125586,-2.76535,-1.338043,0.5297664,-0.02332403,0.04824591,0.9985631,1.492528,0,0,0
6.900031,-0.008734405,1.528678,4.125624,-2.784332,-1.297821,0.5673257,-0.02262233,0.04857674,0.9985632,1.466738,0,0,0
6.920031,-0.008778781,1.528635,4.125646,-2.788849,-1.293854,0.5764629,-0.02255312,0.04865553,0.998561,1.426973,0,0,0
6.940031,-0.008826047,1.528597,4.125637,-2.779663,-1.284302,0.5882695,-0.02238681,0.04849538,0.9985725,1.423816,0,0,0
6.960031,-0.008865476,1.528559,4.125664,-2.776642,-1.292328,0.5948423,-0.02252696,0.04844251,0.9985719,1.414854,0,0,0
6.980031,-0.009006202,1.52842,4.125827,-2.703339,-1.292114,0.5784506,-0.02252461,0.04716482,0.9986331,1.423541,0,0,0
7.000031,-0.009034723,1.528323,4.125882,-2.601288,-1.295776,0.5561237,-0.02259011,0.04538554,0.9987141,1.425464,0,0,0
7.02003,-0.009077728,1.528236,4.125958,-2.547577,-1.299042,0.5823225,-0.02264845,0.04444912,0.9987549,1.429576,0,0,0
7.040031,-0.009154111,1.528153,4.126047,-2.528381,-1.307983,0.6001183,-0.02280464,0.04411453,0.9987662,1.433131,0,0,0
7.06003,-0.009275287,1.527932,4.126203,-2.428802,-1.310822,0.6207181,-0.02285539,0.04237779,0.9988402,1.443607,0,0,0
7.080031,-0.009315968,1.527773,4.126257,-2.363586,-1.300385,0.6309758,-0.0226749,0.04124056,0.9988919,1.448073,0,0,0
7.10003,-0.009417772,1.527471,4.12641,-2.242004,-1.307129,0.6745911,-0.0227942,0.03912061,0.9989745,1.438174,0,0,0
7.120031,-0.009480178,1.527289,4.126493,-2.194366,-1.334351,0.6800937,-0.02326939,0.03828976,0.9989957,1.446451,0,0,0
7.14003,-0.009579659,1.527078,4.126606,-2.062714,-1.3573,0.7150012,-0.02367198,0.03599338,0.9990716,1.474588,0,0,0
7.160031,-0.009627223,1.526944,4.126679,-2.011932,-1.365936,0.7042953,-0.023823,0.03510758,0.9990996,1.498939,0,0,0
7.18003,-0.009679586,1.526808,4.126756,-1.936707,-1.381714,0.6905878,-0.0240994,0.03379536,0.9991382,1.508439,0,0,0
7.200031,-0.009733796,1.526673,4.126815,-1.879517,-1.386719,0.6760211,-0.02418744,0.03279761,0.9991693,1.524954,0,0,0
7.22003,-0.009916157,1.526322,4.12703,-1.740692,-1.470093,0.5726949,-0.02564305,0.03037634,0.9992095,1.53059,0,0,0
7.240031,-0.01000059,1.526211,4.127149,-1.708008,-1.517242,0.5064136,-0.02646609,0.02980594,0.9992052,1.616889,0,0,0
7.26003,-0.01005411,1.526141,4.127261,-1.701752,-1.56076,0.4771886,-0.02722515,0.0296966,0.9991881,1.665187,0,0,0
7.280031,-0.01009285,1.526091,4.127367,-1.700928,-1.592194,0.4604168,-0.02777307,0.02968244,0.9991735,1.709491,0,0,0
7.30003,-0.01019189,1.526027,4.127602,-1.682312,-1.657043,0.4653731,-0.02890454,0.02935772,0.999151,1.741475,0,0,0
7.320031,-0.01025954,1.52591,4.127797,-1.638885,-1.697266,0.4647643,-0.02960624,0.02860016,0.9991524,1.807969,0,0,0
7.34003,-0.01023212,1.525808,4.127841,-1.592621,-1.679596,0.4779207,-0.02929882,0.02779266,0.9991843,1.849174,0,0,0
7.360031,-0.01020032,1.525717,4.127885,-1.554688,-1.68512,0.4887719,-0.02939602,0.02713122,0.9991996,1.830987,0,0,0
7.38003,-0.0101819,1.525563,4.128028,-1.486053,-1.604553,0.5068573,-0.02799168,0.0259334,0.9992717,1.83611,0,0,0
7.400031,-0.01012489,1.525491,4.128058,-1.467133,-1.573517,0.5091695,-0.02745065,0.02560361,0.9992952,1.755131,0,0,0
7.420031,-0.01006198,1.52541,4.128083,-1.429626,-1.524872,0.5140939,-0.02660284,0.02494894,0.9993347,1.723174,0,0,0
7.440031,-0.009987175,1.52518,4.128175,-1.342285,-1.425049,0.5270683,-0.02486229,0.02342516,0.9994164,1.673744,0,0,0
7.460031,-0.009951502,1.525144,4.128171,-1.347351,-1.403168,0.5248684,-0.02448089,0.0235135,0.9994237,1.572714,0,0,0
7.480031,-0.009896129,1.525117,4.128164,-1.328491,-1.372162,0.5479624,-0.02393978,0.0231846,0.9994445,1.550407,0,0,0
7.500031,-0.009908408,1.525074,4.128181,-1.324677,-1.369934,0.5415811,-0.02390108,0.02311799,0.999447,1.518524,0,0,0
7.52003,-0.009922892,1.524985,4.128173,-1.282898,-1.366394,0.553069,-0.02384007,0.02238918,0.999465,1.516461,0,0,0
7.540031,-0.009900957,1.524892,4.128139,-1.280273,-1.362457,0.5562472,-0.02377095,0.0223432,0.9994677,1.513102,0,0,0
7.56003,-0.009939075,1.524873,4.128128,-1.275024,-1.360504,0.5663075,-0.02373712,0.02225157,0.9994706,1.508958,0,0,0
7.580031,-0.01000661,1.524871,4.128124,-1.268616,-1.380554,0.5606275,-0.02408698,0.02213982,0.9994647,1.507531,0,0,0
7.60003,-0.0100657,1.524809,4.128063,-1.269348,-1.412994,0.5709618,-0.0246531,0.02215257,0.9994506,1.528671,0,0,0
7.620031,-0.01012391,1.524798,4.128044,-1.274994,-1.424408,0.567276,-0.02485177,0.02225084,0.9994435,1.561977,0,0,0
7.64003,-0.01020896,1.524806,4.128036,-1.276306,-1.436584,0.5657943,-0.0250644,0.02227371,0.9994377,1.574082,0,0,0
7.660031,-0.01029715,1.524771,4.128016,-1.282593,-1.464722,0.5825186,-0.02555501,0.02238353,0.9994228,1.587699,0,0,0
7.68003,-0.01034757,1.524651,4.127962,-1.277832,-1.476624,0.6117112,-0.02576284,0.02230031,0.9994193,1.61701,0,0,0
7.700031,-0.01040611,1.524689,4.127973,-1.297668,-1.475647,0.6204035,-0.02574565,0.02264659,0.999412,1.629668,0,0,0
7.72003,-0.01046151,1.524748,4.127987,-1.318909,-1.46994,0.6094424,-0.02564561,0.02301728,0.9994061,1.629789,0,0,0
7.740031,-0.01046965,1.52472,4.127946,-1.318329,-1.473389,0.592412,-0.02570569,0.02300739,0.9994048,1.624738,0,0,0
7.76003,-0.01055035,1.524651,4.127872,-1.278961,-1.462555,0.5973348,-0.02551728,0.02232026,0.9994252,1.628347,0,0,0
7.780031,-0.01059654,1.524696,4.127872,-1.285004,-1.461517,0.62882,-0.02549932,0.02242576,0.9994233,1.618825,0,0,0
7.80003,-0.01060051,1.524716,4.127812,-1.302673,-1.460876,0.6473482,-0.02548777,0.02273409,0.9994166,1.618462,0,0,0
7.820031,-0.0106132,1.524707,4.127746,-1.316864,-1.443237,0.6639889,-0.02517998,0.02298184,0.9994187,1.617615,0,0,0
7.84003,-0.0107283,1.524674,4.12767,-1.334747,-1.432129,0.6883565,-0.02498609,0.02329372,0.9994164,1.600467,0,0,0
