time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
65.68688,-0.05061889,1.49393,4.749866,3.424507,3.935064,-0.1951294,0.06850329,-0.05973334,0.9958611,177.0146,4,1,7219
65.70689,-0.04602957,1.491736,4.726661,2.924666,3.565246,0.03928846,0.06210413,-0.05102289,0.9967647,177.1332,4,1,7220
65.72688,-0.04340458,1.490444,4.715149,2.555521,3.228481,0.2596485,0.0562618,-0.04458748,0.99742,177.399,4,1,7221
65.74688,-0.0407598,1.488636,4.703474,2.276448,2.943559,0.351541,0.05131168,-0.03972106,0.9978924,177.6702,4,1,7222
65.76688,-0.03540587,1.484366,4.680464,1.745317,2.350443,0.4300309,0.04099245,-0.03045683,0.9986951,177.8926,4,1,7223
65.78689,-0.03020453,1.479408,4.657289,1.35652,1.68003,0.6203781,0.02930963,-0.02367352,0.99929,178.3594,4,1,7224
65.80688,-0.02783537,1.477549,4.64607,1.453802,1.258745,0.8556574,0.02196041,-0.02537091,0.9994369,178.9034,4,1,7225
65.82688,-0.02546191,1.480425,4.636651,1.756813,0.7840397,1.395436,0.01367722,-0.03065736,0.9994364,179.2606,4,1,7226
65.84689,-0.02316403,1.481696,4.625799,1.251661,0.2649584,1.512721,0.004623276,-0.02184387,0.9997507,179.6696,4,1,7227
65.86687,-0.0169208,1.48394,4.59513,0.8126191,-0.7156982,2.393576,-0.0124898,-0.0141824,0.9998214,179.8781,4,1,7228
65.88688,-0.01600027,1.485966,4.5847,0.4754135,-1.000214,2.453861,-0.01745544,-0.008297436,0.9998132,179.055,4,1,7229
65.90688,-0.01494455,1.485874,4.573488,0.3439041,-1.246582,2.377463,-0.0217551,-0.006002223,0.9997453,178.8014,4,1,7230
65.92689,-0.01397109,1.486851,4.563346,0.3446368,-1.39743,2.450052,-0.02438696,-0.006015011,0.9996845,178.586,4,1,7231
65.94688,-0.01250005,1.495303,4.555955,0.47732,-1.697235,3.007367,-0.0296168,-0.008330709,0.9995266,178.4594,4,1,7232
65.96688,-0.009356737,1.497826,4.523343,0.8676654,-2.246185,2.503575,-0.03918855,-0.01514304,0.9991171,178.1994,4,1,7233
65.98689,-0.008765936,1.500335,4.513178,1.336147,-1.678436,1.769217,-0.0292821,-0.02331804,0.9992992,177.7301,4,1,7234
66.00687,-0.008733273,1.50461,4.503869,1.15491,-1.304779,1.654136,-0.0227661,-0.02015562,0.9995376,178.2765,4,1,7235
66.02688,-0.008531094,1.505791,4.494043,0.9652759,-1.35318,1.648971,-0.02361181,-0.01684645,0.9995793,178.6304,4,1,7236
66.04688,-0.008132935,1.508765,4.4739,0.7615219,-1.400513,1.746246,-0.02443917,-0.01329067,0.999613,178.5881,4,1,7237
66.06689,-0.008615017,1.51078,4.45411,0.0757293,-1.101013,1.984952,-0.01921488,-0.001321725,0.9998145,178.5494,4,1,7238
66.08688,-0.00916934,1.51109,4.444096,-0.09335327,-0.899231,1.890342,-0.01569398,0.001629266,0.9998755,178.8258,4,1,7239
66.10688,-0.009800196,1.51102,4.433744,-0.1576538,-0.703125,1.869251,-0.0122717,0.002751546,0.9999209,179.0087,4,1,7240
66.12688,-0.01110101,1.510771,4.413439,-0.2525635,-0.3714905,1.968898,-0.006483869,0.004407905,0.9999692,179.1851,4,1,7241
66.14689,-0.01205015,1.510024,4.403361,-0.2866821,-0.1426086,2.039647,-0.002489046,0.005003448,0.9999844,179.48,4,1,7242
66.16688,-0.01455903,1.507836,4.383316,-0.6018677,0.5557645,1.929461,0.009699235,0.01050446,0.9998978,179.6829,4,1,7243
66.18688,-0.01624227,1.506114,4.373174,-0.5949707,0.9374674,1.944656,0.01636028,0.01038401,0.9998122,179.6916,4,1,7244
66.20689,-0.01965404,1.502795,4.352787,-0.6317749,1.542908,1.97103,0.02692394,0.01102629,0.9995767,179.3544,4,1,7245
66.22688,-0.02196026,1.500679,4.342479,-0.5730286,1.836908,1.946274,0.032053,0.01000082,0.9994361,178.83,4,1,7246
66.24688,-0.0242188,1.498791,4.332093,-0.5775146,2.05829,1.959242,0.03591438,0.01007926,0.9993041,178.5845,4,1,7247
66.26688,-0.02916431,1.494409,4.311769,-0.8015747,2.350415,2.028583,0.04100696,0.01398944,0.9990609,178.4068,4,1,7248
66.28689,-0.03416252,1.49426,4.293234,-0.7658081,2.594421,2.231602,0.04526168,0.01336546,0.9988858,178.2003,4,1,7249
66.30688,-0.03702044,1.497446,4.284123,-0.8530579,2.645358,2.077504,0.04614868,0.01488798,0.9988236,178.0394,4,1,7250
66.32688,-0.03992271,1.497109,4.274683,-0.4794922,2.668015,1.636377,0.04654718,0.008368438,0.998881,178.0313,4,1,7251
66.34689,-0.04228473,1.499017,4.265125,-0.319519,2.713789,1.584232,0.0473461,0.005576372,0.998863,178.0507,4,1,7252
66.36687,-0.0475359,1.50001,4.246212,-0.3800659,2.863373,0.7884125,0.0499534,0.006633494,0.9987295,178.0399,4,1,7253
66.38688,-0.05255198,1.502643,4.227566,-0.4708862,2.941738,0.5485038,0.05131874,0.008218648,0.9986485,177.9703,4,1,7254
66.40688,-0.05456233,1.505128,4.218422,-0.600769,2.770835,0.715808,0.04833869,0.01048543,0.998776,177.9642,4,1,7255
66.42689,-0.05648494,1.505307,4.208219,-0.8851318,2.641187,0.6248119,0.04607559,0.01544784,0.9988185,178.1534,4,1,7256
66.44688,-0.05827475,1.505319,4.198586,-1.214447,2.633093,0.5039281,0.04592965,0.0211947,0.9987198,178.3019,4,1,7257
66.46688,-0.06270146,1.507438,4.169607,-2.014771,2.712425,0.4675922,0.04729382,0.03515708,0.9982621,178.3329,4,1,7258
66.48689,-0.06346035,1.507589,4.159368,-1.500214,2.760755,0.7121586,0.04814912,0.02618045,0.998497,178.3133,4,1,7259
66.50687,-0.06420684,1.508192,4.149284,-0.8677063,2.643705,1.066368,0.04611971,0.01514356,0.9988211,178.2755,4,1,7260
66.52688,-0.06459928,1.510079,4.138961,-0.1665649,2.406702,1.152242,0.04199235,0.002906986,0.9991137,178.3947,4,1,7261
66.54688,-0.06499267,1.510921,4.128283,0.2384957,2.349477,0.9758071,0.04099426,-0.004162522,0.9991507,178.6234,4,1,7262
66.56689,-0.0656836,1.513568,4.095815,1.009158,2.328524,0.9096481,0.04062293,-0.01761222,0.9990193,178.6803,4,1,7263
66.58688,-0.06545138,1.515594,4.085582,0.3162709,2.095214,0.9658664,0.03655968,-0.005519941,0.9993162,178.7019,4,1,7264
66.60688,-0.06504202,1.516157,4.074948,-0.4334412,1.868895,1.00481,0.03261165,0.007564751,0.9994395,178.9179,4,1,7265
66.62688,-0.06457019,1.516369,4.064199,-0.8595276,1.688834,0.9746151,0.02946813,0.01500081,0.9994531,179.1249,4,1,7266
66.64689,-0.06328034,1.516927,4.042526,-1.360626,1.379745,0.9267347,0.02407198,0.0237451,0.9994282,179.2873,4,1,7267
66.66688,-0.06040597,1.515454,4.02084,-1.596039,1.155463,1.128232,0.02015745,0.02785243,0.9994088,179.559,4,1,7268
66.68688,-0.05844593,1.514366,4.009882,-1.648285,1.020804,1.355429,0.01780808,0.02876388,0.9994276,179.7273,4,1,7269
66.70689,-0.05632591,1.512942,3.998863,-1.611359,0.9477293,1.533722,0.0165337,0.02811983,0.9994678,179.8298,4,1,7270
66.72688,-0.05169296,1.510138,3.976891,-1.572693,0.8421424,1.732909,0.01469209,0.02744539,0.9995154,179.8688,4,1,7271
66.74688,-0.04845595,1.508244,3.966171,-1.562073,0.9182056,1.810119,0.01601907,0.02726015,0.9995,179.8953,4,1,7272
66.76688,-0.04112053,1.503499,3.944646,-1.383545,1.411746,1.638135,0.02462994,0.02414528,0.999405,179.7806,4,1,7273
66.78689,-0.03721571,1.501258,3.933885,-1.214478,1.784352,1.638177,0.03113079,0.02119528,0.9992906,179.2082,4,1,7274
66.80688,-0.02919889,1.497497,3.912578,-0.9041138,2.290027,1.874627,0.0399529,0.01577912,0.999077,178.799,4,1,7275
66.82688,-0.02462053,1.498758,3.902904,-0.7601929,2.591738,2.206311,0.04521495,0.01326772,0.9988891,178.2069,4,1,7276
66.84689,-0.02002645,1.499563,3.893149,-0.8916626,2.849568,2.493407,0.04970783,0.01556182,0.9986426,177.8572,4,1,7277
66.86687,-0.01135874,1.499254,3.872944,-0.6421509,3.625236,2.528759,0.06322613,0.01120724,0.9979363,177.5491,4,1,7278
66.88688,-0.002907991,1.500876,3.853017,-0.4415894,4.450416,2.61813,0.07759403,0.007707266,0.9969553,176.6926,4,1,7279
66.90688,0.00103879,1.502602,3.843432,-0.5866699,4.983859,2.410589,0.08687054,0.0102392,0.996167,175.7925,4,1,7280
66.92689,0.004752398,1.502915,3.833283,-0.9252625,5.579178,2.208984,0.09720854,0.01614819,0.995133,175.231,4,1,7281
66.94688,0.008114338,1.50364,3.82353,-1.090027,6.144839,2.288924,0.1070228,0.0190236,0.9940745,174.6137,4,1,7282
66.96688,0.01760411,1.510052,3.794689,-1.349487,7.040497,2.972307,0.1225368,0.02355058,0.9921845,174.0292,4,1,7283
66.98689,0.01942492,1.508899,3.783791,-0.9630127,7.262746,2.569478,0.1264018,0.01680713,0.9918367,173.0493,4,1,7284
67.00687,0.020854,1.50931,3.773116,-0.6840515,7.615801,2.298158,0.1325203,0.01193851,0.9911084,172.8133,4,1,7285
67.02688,0.02195334,1.510001,3.762555,-0.4671326,7.744027,2.222145,0.1347432,0.008152956,0.990847,172.4573,4,1,7286
67.04688,0.02363157,1.510984,3.741188,-0.01016235,7.772515,2.150896,0.1352403,0.0001774088,0.9908128,172.3205,4,1,7287
67.06689,0.0235827,1.511603,3.730188,0.2233455,7.407868,2.129811,0.1289308,-0.003898104,0.9916459,172.2715,4,1,7288
67.08688,0.02272606,1.513576,3.708442,0.04242404,6.931437,1.857962,0.1206815,-0.0007404392,0.992691,172.6203,4,1,7289
67.10688,0.02180171,1.514224,3.697566,-0.3043518,6.527716,1.868783,0.1136822,0.005311885,0.993503,173.0866,4,1,7290
67.12688,0.01978564,1.515175,3.67533,-0.6739807,5.776643,1.76991,0.1006438,0.01176294,0.994853,173.4842,4,1,7291
67.14689,0.01834154,1.515408,3.664223,-0.86203,5.351174,1.741288,0.09324935,0.0150449,0.9955291,174.2276,4,1,7292
67.16688,0.0168941,1.51526,3.653316,-1.073578,5.043178,1.698237,0.08789101,0.01873664,0.9959539,174.6527,4,1,7293
67.18688,0.01526284,1.514845,3.642422,-1.258759,4.748353,1.672601,0.0827596,0.02196787,0.9963274,174.9654,4,1,7294
67.20689,0.009150982,1.51265,3.608921,-1.701843,3.759464,1.532865,0.06553903,0.02969846,0.997408,175.2678,4,1,7295
67.22688,0.006810904,1.510912,3.597713,-1.734009,3.529212,1.441046,0.06152923,0.03025942,0.9976465,176.2899,4,1,7296
67.24688,0.004137278,1.508942,3.586391,-1.671997,3.350195,1.367258,0.05841374,0.0291779,0.997866,176.5392,4,1,7297
67.26688,0.001117945,1.506931,3.574822,-1.535889,3.057162,1.309666,0.05331308,0.02680307,0.9982181,176.7436,4,1,7298
67.28689,-0.00515604,1.503031,3.551825,-1.444427,2.38913,1.086794,0.04167286,0.02520748,0.9988133,177.0611,4,1,7299
67.30688,-0.0124042,1.497869,3.528529,-1.400116,1.721631,0.7532198,0.03003464,0.02443434,0.9992502,177.7772,4,1,7300
67.32688,-0.01618719,1.49527,3.516699,-1.303711,1.456238,0.6559027,0.02540684,0.02275205,0.9994183,178.5042,4,1,7301
67.34689,-0.02376199,1.490386,3.492977,-1.334473,0.9452167,0.4439606,0.01649192,0.02328892,0.9995927,178.8037,4,1,7302
67.36687,-0.0276258,1.48971,3.48235,-1.37674,0.7523983,0.3482211,0.01312766,0.02402653,0.9996251,179.3836,4,1,7303
67.38688,-0.0314064,1.492038,3.472075,-1.616211,0.6114841,0.3133352,0.01066796,0.02820455,0.9995452,179.6154,4,1,7304
67.40688,-0.03516507,1.492218,3.461677,-1.663177,0.5316616,-0.003043246,0.009275203,0.02902372,0.9995357,179.7944,4,1,7305
67.42689,-0.04497004,1.495361,3.429878,-1.442139,0.3542028,-0.2090454,0.006180008,0.02516729,0.9996641,179.9115,4,1,7306
67.44688,-0.04820895,1.495831,3.419157,-1.418884,0.4279324,-0.375824,0.007466471,0.02476146,0.9996655,179.8002,4,1,7307
67.46688,-0.05144787,1.495057,3.40773,-1.256927,0.4914124,-0.3920898,0.008574596,0.02193578,0.9997226,179.8298,4,1,7308
67.48689,-0.05441475,1.495487,3.396842,-0.8728333,0.4060361,-0.1814575,0.007085786,0.01523334,0.9998589,179.8573,4,1,7309
67.50687,-0.05967188,1.499378,3.375547,-0.6977844,0.1272987,0.2206691,0.002221615,0.01217821,0.9999233,179.7406,4,1,7310
67.52688,-0.06333208,1.501752,3.354336,-1.104004,-0.2480164,0.5579504,-0.004327809,0.01926751,0.999805,179.4128,4,1,7311
67.54688,-0.06486559,1.502835,3.343583,-1.244568,-0.2091064,0.5876235,-0.003648497,0.0217201,0.9997574,179.0132,4,1,7312
67.56689,-0.0663178,1.504439,3.332874,-1.267395,-0.1682434,0.5378692,-0.002935669,0.02211851,0.999751,179.0341,4,1,7313
67.58688,-0.06885576,1.50821,3.311529,-1.25415,-0.1294556,0.506682,-0.002258854,0.0218871,0.9997579,179.0577,4,1,7314
67.60688,-0.06974053,1.51064,3.30121,-1.269714,-0.004438376,0.4264365,-7.744525E-05,0.0221588,0.9997545,179.0688,4,1,7315
67.62688,-0.07063627,1.511998,3.290462,-1.282715,0.08484357,0.3648895,0.001480428,0.02238575,0.9997483,179.1803,4,1,7316
67.64689,-0.07239127,1.513293,3.268602,-1.313965,0.1009672,0.4381797,0.001761745,0.0229311,0.9997355,179.2569,4,1,7317
67.66688,-0.07409692,1.514863,3.246737,-1.452545,-0.07293701,0.626369,-0.001272559,0.02534907,0.9996778,179.2559,4,1,7318
67.68688,-0.07500243,1.515274,3.235865,-1.623199,-0.3613586,0.7825603,-0.006304496,0.02832653,0.9995788,179.0728,4,1,7319
67.70689,-0.07568598,1.515169,3.224705,-1.709503,-0.7547302,0.9133047,-0.01316612,0.02983196,0.9994682,178.7876,4,1,7320
67.72688,-0.07628512,1.514491,3.213297,-1.732697,-1.186249,1.007248,-0.02069318,0.03023643,0.9993286,178.4041,4,1,7321
67.74688,-0.07716632,1.512685,3.179014,-1.812592,-2.350098,1.229812,-0.04098501,0.03163061,0.998659,177.9848,4,1,7322
67.76688,-0.07669663,1.511447,3.16743,-1.766357,-2.875702,1.345295,-0.0501455,0.03082411,0.9982662,176.8628,4,1,7323
67.78689,-0.07609057,1.509872,3.155665,-1.606293,-3.330231,1.387295,-0.05806768,0.02803119,0.997919,176.3654,4,1,7324
67.80688,-0.07520366,1.508305,3.143791,-1.470062,-3.690948,1.355728,-0.06435338,0.02565478,0.9975973,175.9374,4,1,7325
67.82688,-0.07349086,1.504948,3.119987,-1.342255,-4.350433,1.367959,-0.07583556,0.02342449,0.9968451,175.6027,4,1,7326
67.84689,-0.07223582,1.503043,3.107882,-1.379211,-4.688751,1.445703,-0.08171917,0.02406937,0.9963647,174.9917,4,1,7327
67.86687,-0.06912065,1.499133,3.083573,-1.48407,-5.43042,1.728001,-0.0946051,0.02589906,0.9951779,174.6823,4,1,7328
67.88688,-0.06753039,1.499336,3.072207,-1.26001,-5.829285,1.994584,-0.1015405,0.02198946,0.9945884,174.0073,4,1,7329
67.90688,-0.06445885,1.499893,3.049125,-1.197784,-6.667969,2.42406,-0.1160902,0.02090371,0.9930187,173.643,4,1,7330
67.92689,-0.06298041,1.498981,3.037693,-1.479187,-7.098969,2.268352,-0.1235425,0.02581355,0.9920035,172.8732,4,1,7331
67.94688,-0.06120086,1.49775,3.026461,-1.692413,-7.348053,2.237328,-0.1278407,0.02953381,0.9913549,172.4762,4,1,7332
67.96688,-0.05821586,1.497835,3.003824,-1.727478,-7.642883,2.113516,-0.1329378,0.03014544,0.9906659,172.2572,4,1,7333
67.98689,-0.0553062,1.497604,2.980663,-1.247772,-7.814331,1.775512,-0.1359313,0.0217762,0.9904789,172.0083,4,1,7334
68.00687,-0.05420065,1.499958,2.970154,-0.6304932,-7.586578,1.467673,-0.1320162,0.01100417,0.9911865,171.8768,4,1,7335
68.02688,-0.05313206,1.5043,2.959757,-0.3982239,-7.372711,1.510234,-0.12832,0.006950523,0.9917085,172.1088,4,1,7336
68.04688,-0.05186343,1.503483,2.947838,0.04602734,-7.131897,1.344429,-0.1241537,-0.0008033286,0.9922627,172.3269,4,1,7337
68.06689,-0.04951477,1.503435,2.924171,0.990599,-6.565521,0.9985906,-0.1143221,-0.01728835,0.9932933,172.5731,4,1,7338
68.08688,-0.04836965,1.50846,2.900459,1.277147,-5.4328,0.9519832,-0.09465468,-0.02228858,0.9952606,173.145,4,1,7339
68.10688,-0.04805779,1.510596,2.889036,0.6975367,-5.156555,1.087945,-0.08987068,-0.01217401,0.9958791,174.2489,4,1,7340
68.12688,-0.04752231,1.514197,2.865888,-0.1192627,-4.555756,1.238443,-0.07942879,0.002081538,0.9968384,174.5189,4,1,7341
68.14689,-0.04758501,1.514811,2.85435,-0.8658447,-4.185913,1.50381,-0.07298476,0.01511113,0.9972185,175.1044,4,1,7342
68.16688,-0.04780698,1.514704,2.842392,-1.130127,-3.847748,1.676569,-0.06709259,0.0197232,0.9975518,175.4605,4,1,7343
68.18688,-0.04795289,1.514538,2.830522,-1.210876,-3.488312,1.819691,-0.06083155,0.02113226,0.9979243,175.7844,4,1,7344
68.20689,-0.04963732,1.514265,2.79549,-1.462036,-2.447205,2.142678,-0.04268464,0.02551483,0.9987627,176.1299,4,1,7345
68.22688,-0.05047035,1.512991,2.783772,-1.515045,-2.162231,2.201014,-0.03771609,0.02643963,0.9989387,177.1171,4,1,7346
68.24688,-0.05146813,1.511254,2.772255,-1.60321,-1.81192,2.207806,-0.03160644,0.02797744,0.9991087,177.3836,4,1,7347
68.26688,-0.05270553,1.509564,2.760715,-1.614166,-1.488098,2.169803,-0.02595925,0.02816898,0.999266,177.7115,4,1,7348
68.28689,-0.05532217,1.505596,2.737544,-1.686584,-0.9056396,2.142232,-0.01579894,0.0294321,0.9994419,178.0114,4,1,7349
68.30688,-0.05715942,1.50282,2.726065,-1.546204,-0.7094116,2.01337,-0.01237699,0.02698282,0.9995593,178.5472,4,1,7350
68.32688,-0.06139851,1.496876,2.702694,-1.224731,-0.2182312,1.517794,-0.003808161,0.02137393,0.9997643,178.7184,4,1,7351
68.34689,-0.06596565,1.490319,2.679267,-0.9397583,0.3166366,1.105975,0.005525581,0.01640095,0.9998502,179.1498,4,1,7352
68.36687,-0.06824875,1.486964,2.66729,-0.7322388,0.4141572,1.055745,0.007227752,0.01277974,0.9998922,179.6205,4,1,7353
68.38688,-0.07061005,1.487411,2.65713,-0.3303528,0.4598316,1.135768,0.008025357,0.005765588,0.9999512,179.6916,4,1,7354
68.40688,-0.07260633,1.49056,2.645988,-0.638855,0.4707491,0.9924417,0.008215519,0.01114965,0.9999041,179.7126,4,1,7355
68.42689,-0.0796001,1.489067,2.613267,-0.2919617,1.029368,0.2110355,0.01796466,0.00509569,0.9998257,179.7046,4,1,7356
68.44688,-0.08122516,1.492508,2.602939,-0.1914368,1.072696,0.5146802,0.01872089,0.003341453,0.9998192,179.8231,4,1,7357
68.46688,-0.08276892,1.49416,2.591825,-0.2825928,0.919037,0.5914056,0.01603934,0.004932078,0.9998592,179.7963,4,1,7358
68.48689,-0.08428645,1.494785,2.580355,-0.466156,0.8356235,0.6310079,0.01458338,0.008135826,0.9998606,179.9604,4,1,7359
68.50687,-0.08565187,1.496848,2.569321,-0.4851685,0.767284,0.7609149,0.01339075,0.008467715,0.9998745,179.9477,4,1,7360
68.52688,-0.08832383,1.501616,2.547114,-0.6519165,0.562735,0.9969923,0.009820785,0.01137798,0.999887,179.8688,4,1,7361
68.54688,-0.08961368,1.50452,2.523664,-0.5506592,-0.2419434,1.430916,-0.004222766,0.009610429,0.9999449,179.6478,4,1,7362
68.56689,-0.08982897,1.505657,2.511604,-0.5314331,-0.6846924,1.62314,-0.01194925,0.0092753,0.9998856,178.862,4,1,7363
68.58688,-0.09002042,1.507722,2.487934,-0.5849915,-1.400238,1.775121,-0.02443497,0.01020992,0.9996493,178.4346,4,1,7364
68.60688,-0.08942604,1.509112,2.476047,-0.7259521,-1.739288,1.551834,-0.03034917,0.01266975,0.999459,177.7459,4,1,7365
68.62688,-0.0888803,1.510281,2.464446,-1.000061,-1.974182,1.166583,-0.03444402,0.01745357,0.9992542,177.4264,4,1,7366
68.64689,-0.0881412,1.511398,2.452704,-1.183014,-2.219543,0.9129947,-0.03872063,0.02064627,0.9990367,177.2068,4,1,7367
68.66688,-0.08526421,1.511961,2.416413,-1.351257,-3.031403,0.4507447,-0.05286873,0.02358156,0.998323,176.979,4,1,7368
68.68688,-0.08390546,1.511327,2.404214,-1.320313,-3.226715,0.3457829,-0.05627203,0.02304157,0.9981496,176.2287,4,1,7369
68.70689,-0.08269072,1.510508,2.391988,-1.321808,-3.502014,0.3541204,-0.06106747,0.02306801,0.997867,176.055,4,1,7370
68.72688,-0.08136368,1.509522,2.379626,-1.337799,-3.950439,0.4814059,-0.06887498,0.02334708,0.9973521,175.8027,4,1,7371
68.74688,-0.07759118,1.507564,2.354547,-1.413086,-4.813507,0.5952908,-0.08388738,0.02466044,0.99617,175.3841,4,1,7372
68.76688,-0.07217002,1.504326,2.32936,-1.534973,-5.312714,0.8182289,-0.09255824,0.02678723,0.9953469,174.5903,4,1,7373
68.78689,-0.06906629,1.501899,2.317015,-1.758057,-5.604462,0.9794231,-0.09761421,0.03067897,0.9947513,174.1635,4,1,7374
68.80688,-0.06576538,1.499909,2.304562,-1.94928,-5.831543,1.007522,-0.1015453,0.03401486,0.9942492,173.9129,4,1,7375
68.82688,-0.05853915,1.495294,2.279584,-2.094086,-6.1745,0.972506,-0.1074851,0.03654052,0.993535,173.7266,4,1,7376
68.84689,-0.05435658,1.492736,2.267163,-2.081543,-6.113098,1.040289,-0.106421,0.03632167,0.9936575,173.4669,4,1,7377
68.86687,-0.05056214,1.490596,2.254874,-2.124573,-6.08902,1.181459,-0.1060006,0.03707249,0.9936748,173.5674,4,1,7378
68.88688,-0.03869414,1.491467,2.219914,-2.181702,-6.661743,1.986876,-0.1159236,0.03806884,0.9925283,173.6279,4,1,7379
68.90688,-0.0348196,1.489337,2.207615,-2.089813,-6.942078,1.764431,-0.1207853,0.03646628,0.9920086,173.1896,4,1,7380
68.92689,-0.03133273,1.488865,2.194951,-1.702545,-6.830292,1.527246,-0.1188766,0.02971086,0.9924644,172.9559,4,1,7381
68.94688,-0.02840519,1.492512,2.183658,-1.348206,-6.608978,1.33768,-0.115061,0.02352849,0.9930797,173.0975,4,1,7382
68.96688,-0.02551699,1.493448,2.171223,-1.481964,-6.415619,0.8907191,-0.1117023,0.02586246,0.9934051,173.3396,4,1,7383
68.98689,-0.01993442,1.493705,2.146852,-1.186951,-6.05545,0.482726,-0.1054685,0.02071472,0.9942068,173.5542,4,1,7384
69.00687,-0.01570082,1.504187,2.124156,-1.128571,-5.688538,1.290633,-0.09910166,0.01969607,0.9948823,173.9555,4,1,7385
69.02688,-0.01391888,1.504311,2.110924,-0.9249268,-5.475037,1.136369,-0.09539987,0.01614252,0.9953082,174.3503,4,1,7386
69.04688,-0.01061058,1.506752,2.08556,-0.4689941,-4.763733,1.048713,-0.08304431,0.008185654,0.9965122,174.5736,4,1,7387
69.06689,-0.01006174,1.510068,2.072852,-0.3953857,-4.261963,1.206948,-0.07431513,0.006900954,0.9972109,175.2926,4,1,7388
69.08688,-0.009539843,1.512484,2.060467,-0.7002258,-4.196045,1.699958,-0.07316403,0.01222079,0.9972451,175.7829,4,1,7389
69.10688,-0.008576155,1.515384,2.035543,-1.595154,-4.278137,2.150904,-0.0745692,0.02783682,0.9968272,175.8515,4,1,7390
69.12688,-0.007950306,1.517702,2.010401,-2.162079,-4.000458,2.325749,-0.06971476,0.03772654,0.9968534,175.7808,4,1,7391
69.14689,-0.008007765,1.517234,1.997707,-2.387695,-3.89856,2.323586,-0.06793107,0.04166109,0.9968198,176.055,4,1,7392
69.16688,-0.00825429,1.516781,1.985089,-2.388885,-3.861786,2.31217,-0.06729156,0.04168192,0.9968623,176.153,4,1,7393
69.18688,-0.008436918,1.516356,1.97242,-2.259583,-3.826019,2.325174,-0.06667493,0.03942675,0.9969955,176.1862,4,1,7394
69.20689,-0.009114265,1.514959,1.947215,-2.247131,-3.610291,2.315909,-0.06292123,0.03920962,0.997248,176.2191,4,1,7395
69.22688,-0.01058173,1.511918,1.922292,-2.159851,-3.157623,2.105152,-0.05504415,0.03768769,0.9977724,176.4216,4,1,7396
69.24688,-0.01179147,1.509882,1.909831,-2.184753,-2.898285,1.942273,-0.05052612,0.03812183,0.9979949,176.8463,4,1,7397
69.26688,-0.01309514,1.507381,1.8972,-2.255981,-2.707855,1.874805,-0.04720656,0.03936435,0.9981092,177.0864,4,1,7398
69.28689,-0.0158937,1.502331,1.871983,-2.307251,-2.424377,1.707946,-0.04226624,0.04025833,0.9982949,177.259,4,1,7399
69.30688,-0.01780748,1.499995,1.859663,-2.301086,-2.301422,1.57049,-0.04012404,0.04015056,0.9983877,177.5082,4,1,7400
69.32688,-0.01979399,1.497598,1.84743,-2.353424,-2.125946,1.357719,-0.0370649,0.04106332,0.9984688,177.6102,4,1,7401
69.34689,-0.02603054,1.491196,1.810999,-2.142548,-1.673462,0.9508091,-0.02918264,0.03738565,0.9988747,177.7624,4,1,7402
69.36687,-0.02818942,1.493084,1.799789,-1.917633,-1.59259,1.022911,-0.02777686,0.0334628,0.9990539,178.1454,4,1,7403
69.38688,-0.03044105,1.493402,1.78835,-1.836975,-1.484009,0.7929084,-0.02588474,0.03205579,0.9991509,178.2047,4,1,7404
69.40688,-0.03225923,1.494626,1.777077,-1.582581,-1.314453,0.863024,-0.02293081,0.02761764,0.9993555,178.2903,4,1,7405
69.42689,-0.03372884,1.496227,1.765913,-1.526459,-1.223267,1.100102,-0.02134099,0.02663874,0.9994173,178.4387,4,1,7406
69.44688,-0.03774333,1.499757,1.732323,-1.509155,-1.156982,1.515121,-0.02018455,0.02633669,0.9994493,178.5142,4,1,7407
69.46688,-0.03847432,1.500881,1.721437,-1.681641,-1.268982,1.624183,-0.02213663,0.02934612,0.9993241,178.5445,4,1,7408
69.48689,-0.03899813,1.504201,1.711182,-1.685089,-1.433838,1.806892,-0.02501191,0.02940594,0.9992546,178.4299,4,1,7409
69.50687,-0.03945041,1.512729,1.691432,-1.688232,-1.786163,2.22807,-0.03115581,0.02946097,0.9990802,178.2661,4,1,7410
69.52688,-0.03903937,1.513371,1.679442,-1.865417,-1.998627,2.015188,-0.034857,0.03255204,0.998862,177.9215,4,1,7411
69.54688,-0.038239,1.511306,1.667293,-1.351257,-2.194061,1.839679,-0.03827362,0.02358174,0.998989,177.7196,4,1,7412
69.56689,-0.03606939,1.514487,1.645254,-0.649231,-2.379608,2.022873,-0.04151713,0.0113312,0.9990736,177.5377,4,1,7413
69.58688,-0.03310704,1.516627,1.622986,-0.5674744,-2.555115,1.582306,-0.04457794,0.009904112,0.9989568,177.3777,4,1,7414
69.60688,-0.03104091,1.516663,1.611897,-0.7147522,-2.395416,1.2631,-0.04179245,0.01247468,0.9990484,177.2342,4,1,7415
69.62688,-0.02898049,1.51681,1.60076,-1.054596,-2.240967,0.9814942,-0.0390958,0.01840525,0.9990659,177.4074,4,1,7416
69.64689,-0.02673769,1.516369,1.589682,-1.400208,-2.177948,0.8289046,-0.03799206,0.02443602,0.9989792,177.5754,4,1,7417
69.66688,-0.02461934,1.51577,1.578223,-1.521698,-2.158783,0.6571175,-0.03765545,0.02655553,0.9989378,177.6562,4,1,7418
