time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
9.65184,0.06448144,1.551419,3.560057,-0.03521729,0.05009028,0.6099588,0.00087424,0.00061463,0.9999994,179.1748,0,1,6381
9.671844,0.06299099,1.551078,3.556341,-0.120697,0.07961585,0.4971266,0.001389555,0.002106363,0.9999968,179.1558,0,1,6382
9.691833,0.06146587,1.550766,3.552673,-0.1902161,0.1146722,0.3872331,0.002001394,0.003319723,0.9999925,179.1468,0,1,6383
9.711838,0.05976534,1.550444,3.548995,-0.2558594,0.1497195,0.2641722,0.00261307,0.004465477,0.9999866,179.1329,0,1,6384
9.731842,0.05414386,1.549166,3.53779,-0.4079285,0.2099963,-0.0328064,0.003665025,0.007119481,0.9999679,179.1202,0,1,6385
9.751831,0.05200522,1.548541,3.533947,-0.4074097,0.1731975,-0.05853271,0.003022786,0.007110363,0.9999701,179.1332,0,1,6386
9.771835,0.04972956,1.547892,3.530233,-0.4050293,0.1451707,-0.1393433,0.00253364,0.007068848,0.9999718,179.1955,0,1,6387
9.79184,0.04730044,1.54715,3.526364,-0.3121338,0.1377404,-0.2439575,0.002403987,0.005447593,0.9999823,179.2509,0,1,6388
9.811844,0.04482938,1.547531,3.522471,-0.09805298,0.1375353,-0.3415222,0.002400439,0.001711263,0.9999956,179.2878,0,1,6389
9.831833,0.03749834,1.547627,3.511004,-0.00248413,0.16136,-0.5489807,0.002816259,4.335625E-05,0.999996,179.319,0,1,6390
9.851837,0.03487946,1.547266,3.507062,0.1156585,0.1605252,-0.4459534,0.002801683,-0.00201862,0.999994,179.3874,0,1,6391
9.871841,0.03242597,1.547535,3.50315,0.1722391,0.1538294,-0.3597412,0.002684813,-0.003006134,0.9999919,179.4202,0,1,6392
9.89183,0.03000641,1.547388,3.499293,0.1095479,0.1537433,-0.3590393,0.002683318,-0.00191197,0.9999946,179.4572,0,1,6393
9.911835,0.02305706,1.546024,3.487156,0.0993897,0.177633,-0.3552856,0.003100271,-0.001734677,0.9999937,179.4864,0,1,6394
9.931839,0.02090134,1.545268,3.48303,0.08756346,0.1583192,-0.3647156,0.002763185,-0.00152827,0.999995,179.5498,0,1,6395
9.951843,0.01885684,1.544922,3.478969,0.1192894,0.09024859,-0.4324646,0.001575131,-0.002081991,0.9999966,179.5941,0,1,6396
9.971832,0.01687393,1.544198,3.474965,0.1476373,0.06111304,-0.552002,0.00106662,-0.002576754,0.9999961,179.686,0,1,6397
9.991837,0.01494746,1.543793,3.470786,0.2368008,0.04588294,-0.6940002,0.0008008016,-0.004132941,0.9999911,179.7376,0,1,6398
10.01184,0.009552494,1.545196,3.458867,0.5212746,0.09041812,-1.122009,0.001578028,-0.00909783,0.9999574,179.7753,0,1,6399
10.03183,0.008198857,1.545077,3.455246,0.3178601,0.1779148,-1.205994,0.003105146,-0.005547676,0.9999798,179.7973,0,1,6400
10.05183,0.006954387,1.544181,3.451069,0.3836903,0.2728686,-1.190369,0.004762331,-0.00669661,0.9999663,179.7317,0,1,6401
10.07184,0.005866289,1.544044,3.446709,0.6606293,0.4016292,-1.207642,0.00700923,-0.0115299,0.999909,179.6545,0,1,6402
10.09184,0.004800782,1.5441,3.44269,0.7805495,0.5336238,-1.20401,0.009312494,-0.01362274,0.9998639,179.5446,0,1,6403
10.11183,0.002186015,1.544385,3.430626,0.9885506,0.9372958,-1.279816,0.01635573,-0.01725261,0.9997174,179.4311,0,1,6404
10.13184,0.001771316,1.544992,3.42676,0.9025257,1.055288,-1.190155,0.01841493,-0.01575139,0.9997063,179.0755,0,1,6405
10.15184,0.001278952,1.54497,3.422872,0.7461874,1.145024,-1.043396,0.01998142,-0.01302306,0.9997155,178.9679,0,1,6406
10.17184,0.0009578615,1.545229,3.418808,0.7590848,1.202239,-0.9290771,0.02097964,-0.01324814,0.9996921,178.8879,0,1,6407
10.19183,0.0005098432,1.545771,3.410729,0.7488061,1.350157,-0.7982788,0.02356049,-0.01306876,0.999637,178.8365,0,1,6408
10.21184,0.000768736,1.545806,3.402347,0.925733,1.467306,-0.6505432,0.02560317,-0.01615639,0.9995416,178.7002,0,1,6409
10.23184,0.001045868,1.545935,3.398038,1.094113,1.523511,-0.6268616,0.0265823,-0.01909471,0.9994642,178.5847,0,1,6410
10.25183,0.001596257,1.546048,3.393723,1.233124,1.58636,-0.6455994,0.02767725,-0.02152041,0.9993852,178.5273,0,1,6411
10.27184,0.00253658,1.546291,3.384975,1.434319,1.731732,-0.6889038,0.03021035,-0.02503097,0.9992301,178.4606,0,1,6412
10.29184,0.003054395,1.546435,3.380435,1.517602,1.781103,-0.7384033,0.03107021,-0.02648405,0.9991663,178.31,0,1,6413
10.31184,0.004384115,1.546745,3.371204,1.596283,1.794531,-0.74646,0.0313032,-0.02785679,0.9991217,178.2564,0,1,6414
10.33183,0.005247101,1.546995,3.366502,1.528243,1.801185,-0.7275085,0.03142025,-0.02666971,0.9991504,178.2278,0,1,6415
10.35184,0.00699155,1.547527,3.357083,1.4148,1.853057,-0.665741,0.03232645,-0.0246904,0.9991723,178.211,0,1,6416
10.37184,0.00807552,1.547851,3.352349,1.205718,1.871016,-0.5729675,0.03264236,-0.02104219,0.9992456,178.1408,0,1,6417
10.39183,0.009422138,1.547949,3.347556,0.9839623,1.888283,-0.4543457,0.03294593,-0.01717253,0.9993096,178.1105,0,1,6418
10.41183,0.01090081,1.548001,3.342831,0.7812486,1.920699,-0.318634,0.03351313,-0.01363494,0.9993452,178.0782,0,1,6419
10.43184,0.01558347,1.548127,3.328339,0.2837079,2.002074,-0.01806641,0.03493524,-0.004951616,0.9993773,178.03,0,1,6420
10.45184,0.01777239,1.548192,3.323404,0.1651207,2.039718,0.02882347,0.03559212,-0.002881896,0.9993622,177.8968,0,1,6421
10.47183,0.02012868,1.54815,3.31849,0.0508181,2.048727,0.04110362,0.0357494,-0.0008869431,0.9993604,177.8352,0,1,6422
10.49184,0.0224456,1.54813,3.31356,-0.02563477,2.06108,0.04530384,0.03596488,0.0004475683,0.9993529,177.799,0,1,6423
10.51184,0.03022041,1.547418,3.29862,-0.1889038,2.107158,0.06145563,0.03676836,0.003296841,0.9993184,177.7602,0,1,6424
10.53183,0.03322802,1.547587,3.293605,-0.1152649,2.117848,0.02859985,0.03695492,0.002011495,0.9993149,177.6255,0,1,6425
10.55183,0.03627907,1.548103,3.288643,-0.09741211,2.132547,-0.04498291,0.03721133,0.001699962,0.999306,177.5805,0,1,6426
10.57184,0.03949429,1.548162,3.283656,-0.1514893,2.134945,-0.2192993,0.03725307,0.00264391,0.9993024,177.5311,0,1,6427
10.59184,0.04266424,1.54804,3.278521,-0.137207,2.165379,-0.4185486,0.03778389,0.002394661,0.9992831,177.4917,0,1,6428
10.61183,0.05196704,1.549171,3.263315,-0.02978516,2.220387,-0.8352051,0.03874336,0.0005199334,0.999249,177.4258,0,1,6429
10.63184,0.05500735,1.549236,3.258402,-0.1188049,2.231678,-0.9822998,0.0389402,0.002073507,0.9992394,177.2665,0,1,6430
10.65184,0.05800502,1.549059,3.253238,-0.09561157,2.269681,-1.068787,0.03960299,0.001668751,0.9992141,177.2207,0,1,6431
10.67184,0.06386484,1.548795,3.24293,-0.02386475,2.365746,-1.240112,0.04127834,0.0004165213,0.9991476,177.1501,0,1,6432
10.69183,0.0666347,1.548233,3.23773,0.05533977,2.443507,-1.238403,0.0426343,-0.000965861,0.9990903,176.9915,0,1,6433
10.71184,0.0691383,1.547952,3.232493,0.2279762,2.512183,-1.206635,0.04383146,-0.003978924,0.999031,176.8857,0,1,6434
10.73184,0.07414992,1.5493,3.222395,0.4758222,2.599522,-0.9442749,0.04535308,-0.008304569,0.9989365,176.7915,0,1,6435
10.75183,0.07852577,1.54961,3.212555,0.4059515,2.660161,-0.8139954,0.04641074,-0.007085131,0.9988973,176.6513,0,1,6436
10.77184,0.08019818,1.548935,3.207433,0.421274,2.63186,-0.7579956,0.04591724,-0.007352552,0.9989182,176.5444,0,1,6437
10.79184,0.08155076,1.548276,3.202276,0.5553635,2.600862,-0.7974548,0.04537589,-0.00969277,0.9989229,176.5531,0,1,6438
10.81184,0.08280532,1.547846,3.197121,0.7181301,2.529742,-0.7776489,0.04413452,-0.01253341,0.998947,176.5682,0,1,6439
10.83183,0.08617251,1.546442,3.181923,1.004061,2.375988,-0.7659607,0.04145057,-0.01752328,0.9989869,176.623,0,1,6440
10.85184,0.08685823,1.546495,3.177034,1.095771,2.355373,-0.8269958,0.04108993,-0.01912365,0.9989724,176.7348,0,1,6441
10.87184,0.08738001,1.546864,3.172272,1.07206,2.358059,-0.9029541,0.04113707,-0.01870988,0.9989783,176.7476,0,1,6442
10.89183,0.08772679,1.546587,3.167594,0.9612694,2.363038,-0.9453735,0.0412253,-0.01677653,0.999009,176.7399,0,1,6443
10.91183,0.08772816,1.545963,3.162783,0.9462461,2.383722,-0.9693604,0.04158612,-0.01651436,0.9989985,176.7321,0,1,6444
10.93184,0.08741917,1.545763,3.148363,1.17575,2.405745,-0.9330444,0.041967,-0.02051927,0.9989083,176.713,0,1,6445
10.95184,0.08675925,1.545605,3.143833,1.200258,2.422662,-0.8784485,0.04226155,-0.02094692,0.998887,176.698,0,1,6446
10.97183,0.08609433,1.545543,3.139149,1.314644,2.426047,-0.7921143,0.04231872,-0.02294285,0.9988407,176.6901,0,1,6447
10.99184,0.08540322,1.545709,3.134458,1.378955,2.418105,-0.6851501,0.04217914,-0.02406498,0.9988202,176.6951,0,1,6448
11.01184,0.08375059,1.545961,3.125175,1.459939,2.387781,-0.5269165,0.04164906,-0.02547799,0.9988074,176.7114,0,1,6449
11.03183,0.08134593,1.546054,3.116388,1.305494,2.341746,-0.418396,0.04084918,-0.0227832,0.9989055,176.7607,0,1,6450
11.05183,0.08007355,1.545864,3.112121,1.154879,2.315454,-0.3702393,0.04039308,-0.02015508,0.9989806,176.8335,0,1,6451
11.07184,0.07877044,1.54571,3.107765,1.0508,2.285563,-0.3300781,0.03987331,-0.01833889,0.9990364,176.8737,0,1,6452
11.09184,0.07599525,1.54565,3.099122,0.9328663,2.25772,-0.26828,0.03938922,-0.01628087,0.9990913,176.9178,0,1,6453
11.11183,0.0745116,1.545734,3.094839,0.882203,2.24804,-0.2736511,0.03922099,-0.01539674,0.999112,176.9772,0,1,6454
11.13184,0.07114057,1.546028,3.086236,1.042885,2.265511,-0.3713684,0.03952378,-0.01820077,0.9990529,177.0038,0,1,6455
11.15184,0.06925927,1.546575,3.08209,1.172753,2.328932,-0.484436,0.04062782,-0.02046696,0.9989647,177.026,0,1,6456
11.17184,0.06557368,1.547338,3.073884,1.151596,2.421689,-0.5765991,0.04224533,-0.02009779,0.9989051,176.9866,0,1,6457
11.19183,0.06365566,1.547718,3.069915,1.065383,2.515026,-0.5532227,0.04387379,-0.01859338,0.9988641,176.9399,0,1,6458
11.21184,0.06172512,1.547958,3.065958,0.9278029,2.602136,-0.4740906,0.04539428,-0.01619251,0.9988379,176.8719,0,1,6459
11.23184,0.057469,1.548276,3.058213,0.6819775,2.835609,-0.1576843,0.04946702,-0.01190247,0.9987049,176.8103,0,1,6460
11.25183,0.05532928,1.548078,3.05429,0.6094292,2.904331,-0.008026123,0.05066558,-0.01063635,0.998659,176.6342,0,1,6461
11.27184,0.05068336,1.547697,3.046286,0.5389981,3.024766,0.1730303,0.05276527,-0.009407153,0.9985626,176.5924,0,1,6462
11.29184,0.04806237,1.546997,3.042201,0.5765161,3.00143,0.2229523,0.05235823,-0.01006193,0.9985777,176.529,0,1,6463
11.31184,0.04548697,1.546078,3.038009,0.6279472,2.935488,0.2233118,0.05120845,-0.01095953,0.9986278,176.5809,0,1,6464
11.33183,0.04012518,1.544262,3.029606,0.7391497,2.751256,0.1400232,0.04799603,-0.01290024,0.9987642,176.6733,0,1,6465
11.35184,0.03436659,1.542052,3.020925,0.8749188,2.579438,0.07602463,0.04499923,-0.01526962,0.9988703,176.9104,0,1,6466
11.37184,0.03132196,1.540494,3.016372,0.9888563,2.46242,-0.02075195,0.0429577,-0.01725794,0.9989278,177.14,0,1,6467
11.39183,0.02835701,1.538796,3.011571,1.181203,2.353687,-0.1274414,0.0410593,-0.02061443,0.998944,177.2863,0,1,6468
11.41183,0.02529176,1.537457,3.006737,1.564369,2.305683,-0.2606201,0.0402159,-0.0273,0.998818,177.4238,0,1,6469
11.43184,0.01627637,1.536244,2.992742,1.837221,2.287292,-0.5976563,0.03988966,-0.03206007,0.9986897,177.5039,0,1,6470
11.45184,0.01345481,1.536329,2.988019,1.858331,2.343618,-0.6352844,0.04087093,-0.03242831,0.998638,177.6213,0,1,6471
11.47183,0.01069002,1.536328,2.983519,1.723464,2.413357,-0.5505066,0.04208953,-0.03007559,0.998661,177.5983,0,1,6472
11.49184,0.007925615,1.536138,2.979009,1.599587,2.467089,-0.3234863,0.04302874,-0.02791443,0.9986838,177.5617,0,1,6473
11.51184,0.005283222,1.535641,2.974354,1.517901,2.463858,-0.04718018,0.04297409,-0.02648927,0.9987249,177.5403,0,1,6474
11.53183,-0.002401456,1.533609,2.960133,1.577859,2.301728,0.6454405,0.0401467,-0.02753536,0.9988143,177.5723,0,1,6475
11.55183,-0.004635438,1.532362,2.955107,1.788123,2.117748,0.8960212,0.03693526,-0.03120357,0.9988304,177.8123,0,1,6476
11.57184,-0.006838515,1.531978,2.950178,2.108299,1.922462,1.011157,0.0335243,-0.03678844,0.9987606,178.0137,0,1,6477
11.59184,-0.00871785,1.53307,2.945494,2.360746,1.689945,1.076238,0.02946581,-0.04119113,0.9987167,178.2254,0,1,6478
11.61183,-0.01239662,1.532675,2.936115,2.202751,1.329089,1.085236,0.02317776,-0.03843579,0.9989922,178.4694,0,1,6479
11.63184,-0.01538675,1.530469,2.925813,2.593972,0.9959196,0.7624298,0.01736339,-0.04525789,0.9988244,178.8562,0,1,6480
11.65184,-0.01654576,1.531732,2.921167,2.750703,0.8966365,0.6026012,0.01563059,-0.04799038,0.9987255,179.209,0,1,6481
11.67184,-0.01777615,1.532015,2.916708,2.650484,0.8496616,0.4586684,0.01481299,-0.04624317,0.9988204,179.3173,0,1,6482
11.69183,-0.02025159,1.532683,2.9076,2.66349,0.7699635,0.2566757,0.01342348,-0.04646993,0.9988295,179.3754,0,1,6483
11.71184,-0.02123041,1.534043,2.903444,2.567979,0.7968554,0.2171002,0.01389334,-0.04480468,0.9988992,179.4781,0,1,6484
11.73184,-0.02310123,1.536114,2.895246,2.316157,0.8962539,0.3135693,0.01562917,-0.04041357,0.9990608,179.4633,0,1,6485
11.75183,-0.02394159,1.53687,2.891104,2.317714,0.9880426,0.2927488,0.01722964,-0.04044071,0.9990334,179.3871,0,1,6486
11.77184,-0.0256746,1.53862,2.883014,2.291312,1.157869,0.2278941,0.02019109,-0.03998028,0.9989964,179.3076,0,1,6487
11.79184,-0.02642609,1.539392,2.879185,2.270321,1.298446,0.2195401,0.02264243,-0.0396142,0.9989585,179.1623,0,1,6488
11.81184,-0.02708454,1.540056,2.875431,2.224318,1.422594,0.2264175,0.0248077,-0.03881192,0.9989386,179.0351,0,1,6489
11.83183,-0.02834959,1.541317,2.867961,2.196705,1.695623,0.3811639,0.02956814,-0.03833035,0.9988276,178.9223,0,1,6490
11.85184,-0.02925451,1.542188,2.860543,2.219794,1.928514,0.5365987,0.03362731,-0.03873301,0.9986836,178.6726,0,1,6491
11.87184,-0.02945854,1.542333,2.856884,2.26252,2.032016,0.6643093,0.03543029,-0.03947816,0.9985921,178.4574,0,1,6492
11.89183,-0.02964421,1.542698,2.853301,2.249099,2.099175,0.7651076,0.03660111,-0.0392441,0.9985591,178.3599,0,1,6493
11.91183,-0.02967711,1.54327,2.849967,2.139285,2.140365,0.9012827,0.0373217,-0.03732889,0.9986058,178.2968,0,1,6494
11.93184,-0.02930774,1.544529,2.840075,1.744387,2.187345,1.153306,0.03814941,-0.0304406,0.9988083,178.2574,0,1,6495
11.95184,-0.02868898,1.544544,2.836754,1.632349,2.164978,1.182642,0.03776167,-0.02848602,0.9988807,178.2075,0,1,6496
11.97183,-0.02802034,1.544837,2.833449,1.629678,2.158348,1.182559,0.03764613,-0.02843942,0.9988863,178.2223,0,1,6497
11.99184,-0.02712752,1.545215,2.830173,1.618357,2.172903,1.187272,0.03790011,-0.0282419,0.9988824,178.2212,0,1,6498
12.01184,-0.02612348,1.545356,2.826945,1.556669,2.197548,1.18898,0.03833089,-0.02716565,0.9988958,178.1974,0,1,6499
12.03183,-0.02254815,1.545869,2.817039,1.460213,2.319656,1.155925,0.04046143,-0.02548276,0.9988561,178.1628,0,1,6500
12.05183,-0.02091481,1.546014,2.813756,1.476661,2.388364,1.051057,0.04165891,-0.02576974,0.9987995,178.0065,0,1,6501
12.07184,-0.01921387,1.545918,2.810324,1.477397,2.44999,0.964902,0.04273316,-0.02578259,0.9987538,177.9227,0,1,6502
12.09184,-0.01749457,1.546019,2.806852,1.500687,2.525353,0.9004142,0.04404635,-0.02618894,0.9986862,177.8452,0,1,6503
12.11183,-0.01387526,1.546173,2.799971,1.457799,2.650371,0.7879182,0.04622625,-0.02544065,0.998607,177.7542,0,1,6504
12.13184,-0.009709015,1.54652,2.793403,1.277352,2.816217,0.7019352,0.04912026,-0.02229215,0.9985441,177.5948,0,1,6505
12.15184,-0.007563367,1.546465,2.789902,1.207665,2.913481,0.6495509,0.05081663,-0.02107617,0.9984856,177.3908,0,1,6506
12.17184,-0.005348876,1.546367,2.7863,1.205186,3.013134,0.5727538,0.05255323,-0.02103291,0.9983966,177.2742,0,1,6507
12.19183,-0.0007679611,1.546356,2.778984,1.241365,3.214115,0.4125247,0.05605432,-0.02166422,0.9981927,177.1548,0,1,6508
12.21184,0.001736566,1.546248,2.775254,1.277371,3.340546,0.3387948,0.05825603,-0.02229248,0.9980527,176.9125,0,1,6509
12.23184,0.006903455,1.546183,2.767474,1.337805,3.644281,0.34029,0.0635445,-0.02334698,0.9977059,176.7642,0,1,6510
12.25183,0.009783372,1.545921,2.763481,1.319055,3.797605,0.3895314,0.06621464,-0.02301982,0.9975398,176.417,0,1,6511
12.27184,0.01534079,1.545265,2.755242,1.327836,4.130349,0.445297,0.07200643,-0.02317303,0.9971349,176.2388,0,1,6512
12.29184,0.01831411,1.544727,2.750856,1.399815,4.335091,0.510666,0.07556689,-0.02442896,0.9968414,175.8598,0,1,6513
12.31184,0.0214756,1.544354,2.746321,1.558038,4.528527,0.6007439,0.07892626,-0.02718955,0.9965096,175.6313,0,1,6514
12.33183,0.02790557,1.544077,2.737209,1.874812,4.926974,0.7247191,0.08583999,-0.0327158,0.9957716,175.4117,0,1,6515
12.35184,0.03440313,1.54371,2.727803,1.969471,5.303336,0.808313,0.09237397,-0.03436698,0.9951311,174.9604,0,1,6516
12.37184,0.03762506,1.543558,2.72303,1.995121,5.468524,0.8108437,0.09524113,-0.03481439,0.9948453,174.5298,0,1,6517
12.39183,0.04101293,1.543702,2.718401,1.953743,5.604555,0.8220057,0.09760524,-0.03409265,0.9946411,174.3371,0,1,6518
12.41183,0.04412441,1.543773,2.71383,1.846126,5.756767,0.7645195,0.1002535,-0.03221539,0.9944403,174.1708,0,1,6519
12.43184,0.05008821,1.542876,2.70396,1.66772,5.868651,0.6763942,0.102205,-0.0291031,0.9943376,173.9918,0,1,6520
12.45184,0.05581258,1.541923,2.694196,1.638105,5.957465,0.6644793,0.1037477,-0.02858643,0.9941928,173.8222,0,1,6521
12.47183,0.05858265,1.541321,2.689232,1.659162,5.94066,0.7189111,0.103455,-0.02895379,0.9942126,173.6776,0,1,6522
12.49184,0.06114428,1.54081,2.684284,1.728545,5.969622,0.7570377,0.1039538,-0.03016422,0.9941246,173.6653,0,1,6523
12.51184,0.06365077,1.540227,2.679228,1.833542,5.998309,0.78148,0.1044456,-0.03199589,0.9940158,173.6111,0,1,6524
12.53183,0.07030837,1.53804,2.663888,2.215815,6.145856,0.7605342,0.1069798,-0.03866363,0.9935092,173.5579,0,1,6525
12.55183,0.0721442,1.537517,2.658796,2.320507,6.162811,0.7197872,0.107266,-0.04048941,0.9934056,173.3478,0,1,6526
12.57184,0.07366173,1.536748,2.653847,2.347363,6.176954,0.6916556,0.1075092,-0.04095776,0.9933601,173.3129,0,1,6527
12.59184,0.0750948,1.536412,2.648927,2.378534,6.154341,0.6355482,0.1071147,-0.04150132,0.9933801,173.2841,0,1,6528
12.61183,0.07623784,1.536557,2.644379,2.341024,6.161221,0.5988922,0.1072369,-0.04084721,0.9933941,173.2916,0,1,6529
12.63184,0.07931887,1.53866,2.6306,2.235745,6.166552,0.5730276,0.1073372,-0.03901121,0.993457,173.2736,0,1,6530
12.65184,0.07982503,1.539034,2.626447,2.026062,6.21775,0.4677947,0.1082396,-0.03535409,0.993496,173.2382,0,1,6531
12.67184,0.08014064,1.539591,2.622067,2.074966,6.308726,0.3912114,0.1098136,-0.03620707,0.9932925,173.1841,0,1,6532
12.69183,0.08039688,1.540092,2.6176,2.153287,6.39591,0.4007387,0.1113193,-0.0375731,0.9930742,173.0935,0,1,6533
12.71184,0.08071791,1.540989,2.608728,2.303976,6.549967,0.4293082,0.1139775,-0.04020112,0.9926696,173.0073,0,1,6534
12.73184,0.08010583,1.541633,2.600158,2.590371,6.746915,0.7261046,0.1173639,-0.0451951,0.9920601,172.8564,0,1,6535
12.75183,0.07962738,1.542163,2.595817,2.675353,6.792781,0.8733867,0.1181499,-0.04667674,0.9918981,172.6735,0,1,6536
12.77184,0.07901715,1.542634,2.591526,2.717944,6.846471,0.985655,0.1190752,-0.04741929,0.9917523,172.6346,0,1,6537
12.79184,0.07764827,1.54358,2.582964,2.724764,6.929002,1.117616,0.120503,-0.04753817,0.9915741,172.5894,0,1,6538
12.81184,0.07662015,1.544004,2.578829,2.585618,6.954916,1.127826,0.120965,-0.04511222,0.9916312,172.5247,0,1,6539
12.83183,0.07440166,1.544839,2.570354,2.28347,6.979355,1.120763,0.1214152,-0.03984352,0.9918018,172.5105,0,1,6540
12.85184,0.07292686,1.545093,2.566157,2.124967,6.992733,1.094628,0.1216598,-0.03707917,0.991879,172.5104,0,1,6541
12.87184,0.06986682,1.545602,2.557771,1.856409,7.075037,1.050411,0.1231045,-0.03239478,0.9918649,172.5129,0,1,6542
12.89183,0.0678926,1.545742,2.553688,1.681775,7.146559,0.9759145,0.1243542,-0.02934829,0.9918038,172.4654,0,1,6543
12.91183,0.06573276,1.546118,2.549745,1.511689,7.227873,0.9148144,0.1257721,-0.02638088,0.9917083,172.4168,0,1,6544
12.93184,0.06097417,1.546489,2.54182,1.115933,7.350241,0.8322594,0.1279101,-0.01947547,0.9915946,172.3605,0,1,6545
12.95184,0.05558573,1.546608,2.533959,0.7949547,7.405082,0.7561405,0.1288711,-0.01387413,0.9915643,172.2913,0,1,6546
12.97183,0.05229424,1.546654,2.530055,0.6813523,7.368828,0.77898,0.128247,-0.01189156,0.991671,172.2934,0,1,6547
12.99184,0.04879867,1.546618,2.526085,0.6003436,7.265271,0.8575584,0.1264564,-0.01047778,0.9919168,172.3618,0,1,6548
13.01184,0.04503559,1.546624,2.522129,0.5085556,7.139221,0.8608477,0.1242759,-0.008875853,0.992208,172.4973,0,1,6549
13.03183,0.0328394,1.54605,2.510276,0.2137192,6.75519,0.8661757,0.1176265,-0.003730094,0.9930509,172.6571,0,1,6550
13.05183,0.028091,1.545773,2.506162,0.1446958,6.498182,0.934787,0.1131713,-0.002525415,0.9935723,173.151,0,1,6551
13.07184,0.02319525,1.545201,2.502054,0.08251821,6.254364,1.05742,0.1089425,-0.001440214,0.994047,173.4469,0,1,6552
13.09184,0.01816659,1.544635,2.497849,0.0325367,6.006943,1.134774,0.104649,-0.0005678724,0.994509,173.7315,0,1,6553
13.11183,0.0127766,1.543932,2.493459,0.05382025,5.788061,1.176101,0.1008489,-0.0009393401,0.9949013,174.0208,0,1,6554
13.13184,-0.004185632,1.541345,2.479908,0.1715816,5.15454,1.259458,0.089842,-0.00299466,0.9959515,174.2862,0,1,6555
13.15184,-0.01035948,1.540366,2.475177,0.2811259,4.940153,1.278479,0.08611411,-0.004906553,0.9962732,175.0674,0,1,6556
13.17184,-0.01656528,1.539744,2.470385,0.4243815,4.757185,1.280262,0.08293091,-0.007406786,0.9965278,175.3359,0,1,6557
13.19183,-0.02285989,1.539165,2.46562,0.4821461,4.65169,1.292611,0.08109527,-0.008414936,0.9966708,175.5744,0,1,6558
13.21184,-0.03540333,1.538101,2.455945,0.5405447,4.405417,1.381055,0.07680988,-0.009434145,0.9970011,175.7388,0,1,6559
13.23184,-0.04807539,1.536511,2.446158,0.4698896,4.310732,1.70488,0.07516297,-0.008201028,0.9971375,176.1009,0,1,6560
13.25183,-0.05421169,1.536157,2.441246,0.3517818,4.268741,1.863207,0.07443328,-0.006139712,0.9972071,176.3178,0,1,6561
13.27184,-0.06014539,1.535606,2.436406,0.1357717,4.236196,1.972645,0.07386803,-0.002369661,0.9972652,176.4187,0,1,6562
13.29184,-0.07185109,1.534599,2.426823,-0.1537781,4.140093,2.16329,0.07219513,0.002684184,0.9973869,176.5087,0,1,6563
13.31184,-0.07704897,1.535008,2.422181,-0.2388916,4.09251,2.286399,0.07136643,0.004169415,0.9974415,176.7163,0,1,6564
13.33183,-0.08186211,1.536495,2.417536,-0.3006287,4.050772,2.274875,0.07063945,0.005246973,0.9974881,176.8132,0,1,6565
13.35184,-0.09578831,1.537852,2.403666,-0.4064941,4.011009,2.254575,0.06994638,0.007094703,0.9975255,176.9004,0,1,6566
13.37184,-0.09948976,1.538537,2.398754,-0.05935669,3.934057,2.315554,0.06860828,0.001036146,0.9976431,177.074,0,1,6567
13.39183,-0.1030452,1.539972,2.394036,0.2859016,3.863195,2.316062,0.06737356,-0.004989902,0.9977154,177.1839,0,1,6568
13.41183,-0.1064992,1.541254,2.389517,0.4421142,3.79824,2.232077,0.06624129,-0.007716272,0.9977738,177.2866,0,1,6569
13.43184,-0.1096605,1.542341,2.384922,0.5704684,3.724307,2.037262,0.06495243,-0.009956386,0.9978387,177.3824,0,1,6570
13.45184,-0.1186413,1.545546,2.37112,0.8315513,3.582523,1.646702,0.06247952,-0.0145128,0.9979407,177.4841,0,1,6571
13.47183,-0.1209648,1.546516,2.36667,0.7444561,3.567967,1.707708,0.06222728,-0.01299284,0.9979774,177.7064,0,1,6572
13.49184,-0.1232605,1.547141,2.362151,0.6622333,3.575095,1.706784,0.06235255,-0.01155789,0.9979873,177.7423,0,1,6573
13.51184,-0.1254506,1.547888,2.357629,0.6362798,3.635763,1.682326,0.06340954,-0.01110495,0.9979258,177.757,0,1,6574
13.53183,-0.1296345,1.54958,2.348614,0.6055,3.750565,1.669547,0.06540932,-0.01056777,0.9978026,177.7187,0,1,6575
13.55183,-0.1331225,1.550176,2.339472,0.5939834,3.984252,1.727335,0.06947855,-0.01036678,0.9975296,177.6468,0,1,6576
13.57184,-0.1346468,1.550501,2.3348,0.6722562,4.108143,1.789979,0.07163428,-0.01173281,0.997362,177.4529,0,1,6577
13.59184,-0.1359957,1.550976,2.330189,0.7144664,4.214798,1.849061,0.07349005,-0.01246947,0.997218,177.3469,0,1,6578
13.61183,-0.1385724,1.551681,2.320858,0.7095588,4.363749,1.913784,0.07608234,-0.01238382,0.9970247,177.256,0,1,6579
13.63184,-0.1396734,1.551971,2.316203,0.6566586,4.392537,1.953357,0.07658412,-0.0114606,0.9969972,177.1349,0,1,6580
13.65184,-0.1413023,1.55236,2.306851,0.443098,4.304846,2.056066,0.07506083,-0.007733441,0.997149,177.1166,0,1,6581
13.67184,-0.1417678,1.552441,2.302159,0.3133219,4.251256,2.079498,0.07412925,-0.005468472,0.9972336,177.2148,0,1,6582
13.69183,-0.1426017,1.552706,2.292718,0.1137846,4.210711,2.157653,0.07342449,-0.001985914,0.9972988,177.2698,0,1,6583
