time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
3.990185,-0.1169944,1.602831,4.679362,-3.598083,-25.39969,0.287122,-0.4280845,0.06275696,0.9015571,154.2702,0,1,818
4.010183,-0.1183486,1.602988,4.676128,-3.42981,-26.14966,0.1550609,-0.4399278,0.05982551,0.8960382,154.0868,0,1,819
4.030184,-0.1187654,1.603188,4.674839,-3.333069,-26.51071,0.06550598,-0.4456102,0.05814026,0.8933371,153.3538,0,1,820
4.050184,-0.1192198,1.603533,4.673551,-3.302216,-26.80273,0.001241314,-0.4501715,0.05760285,0.8910822,153.0046,0,1,821
4.070185,-0.1196673,1.603696,4.672184,-3.352203,-27.17532,-0.04528809,-0.4559336,0.05847342,0.8880909,152.7201,0,1,822
4.090183,-0.1201367,1.603824,4.670746,-3.36441,-27.56036,-0.04995728,-0.4618855,0.05868635,0.8849959,152.3592,0,1,823
4.110184,-0.1214814,1.604391,4.66644,-3.428802,-28.66205,-0.06796265,-0.4787837,0.05980843,0.8758934,151.986,0,1,824
4.130184,-0.1218882,1.604396,4.665046,-3.505035,-29.02127,-0.05990601,-0.4842267,0.06113641,0.872804,150.9179,0,1,825
4.150185,-0.122355,1.604469,4.66377,-3.55011,-29.36053,-0.03585815,-0.4893624,0.06192121,0.8698794,150.5699,0,1,826
4.170183,-0.1226945,1.604714,4.662414,-3.621796,-29.71173,-0.02731323,-0.4946466,0.06316999,0.8667954,150.2399,0,1,827
4.190184,-0.1235657,1.604875,4.658056,-3.852905,-30.62213,0.02173765,-0.5082226,0.06719519,0.8586004,149.9005,0,1,828
4.210184,-0.1237333,1.605018,4.656635,-3.925018,-30.80264,0.04617099,-0.5108813,0.06845067,0.8569217,149.0204,0,1,829
4.230185,-0.1238155,1.605087,4.655414,-3.995544,-30.96326,0.1037174,-0.5132377,0.06967869,0.8554134,148.846,0,1,830
4.250185,-0.123992,1.605083,4.654428,-4.079071,-31.07907,0.1377619,-0.5149129,0.07113324,0.8542861,148.6918,0,1,831
4.270184,-0.124012,1.604993,4.653352,-4.143127,-31.2077,0.164495,-0.5167881,0.07224806,0.8530594,148.5786,0,1,832
4.290184,-0.1237655,1.604732,4.649874,-4.281128,-31.56964,0.2496197,-0.5220739,0.07465011,0.8496271,148.4558,0,1,833
4.310184,-0.1236835,1.604566,4.649086,-4.338409,-31.64566,0.278784,-0.5231612,0.0756473,0.8488697,148.1154,0,1,834
4.330185,-0.1234529,1.604313,4.64828,-4.42218,-31.75058,0.3017177,-0.5246559,0.07710508,0.8478155,148.0443,0,1,835
4.350183,-0.1232066,1.604053,4.647538,-4.495728,-31.8385,0.3565046,-0.5259036,0.07838465,0.8469245,147.9481,0,1,836
4.370184,-0.1227546,1.603858,4.646901,-4.591827,-31.94299,0.4090437,-0.5273769,0.08005667,0.8458514,147.8683,0,1,837
4.390184,-0.121592,1.602951,4.645119,-4.774445,-32.16626,0.4706919,-0.5305305,0.08323317,0.8435696,147.776,0,1,838
4.410185,-0.1209147,1.602626,4.644699,-4.727631,-32.19562,0.4850058,-0.5309988,0.08241907,0.8433548,147.582,0,1,839
4.430183,-0.1201959,1.60234,4.644383,-4.682678,-32.21774,0.4866815,-0.531359,0.08163738,0.843204,147.5651,0,1,840
4.450184,-0.1194251,1.602135,4.644076,-4.62558,-32.22812,0.4656042,-0.5315545,0.08064404,0.8431764,147.5559,0,1,841
4.470184,-0.117811,1.601742,4.643583,-4.578552,-32.23212,0.4258908,-0.5316486,0.07982563,0.843195,147.5587,0,1,842
4.490185,-0.115813,1.60167,4.643209,-4.466278,-32.06396,0.3371589,-0.5292534,0.07787256,0.8448827,147.5813,0,1,843
4.510183,-0.1148324,1.601665,4.643089,-4.431641,-31.97968,0.253962,-0.5280349,0.07726957,0.8457,147.7742,0,1,844
4.530184,-0.1138043,1.601706,4.642963,-4.410675,-31.8728,0.1462675,-0.5264713,0.07690482,0.8467075,147.8704,0,1,845
4.550184,-0.1116896,1.601869,4.6427,-4.396057,-31.67502,-0.0319519,-0.5235558,0.07665029,0.8485364,147.989,0,1,846
4.570185,-0.1105852,1.602011,4.642628,-4.497498,-31.52768,-0.07855225,-0.5213003,0.07841556,0.8497629,148.2116,0,1,847
4.590183,-0.1086373,1.602188,4.642173,-4.683838,-31.29428,-0.2745361,-0.5176991,0.08165727,0.851657,148.3696,0,1,848
4.610184,-0.1075535,1.602246,4.641905,-4.723145,-31.15945,-0.3633728,-0.5156646,0.08234136,0.8528247,148.6229,0,1,849
4.630184,-0.1055298,1.602562,4.641418,-4.814087,-30.86142,-0.4998779,-0.5111536,0.08392277,0.8553823,148.7688,0,1,850
4.650185,-0.1045837,1.602725,4.641182,-4.896057,-30.6879,-0.471344,-0.5084991,0.08534842,0.8568223,149.085,0,1,851
4.670183,-0.1035926,1.602751,4.640905,-4.984528,-30.5148,-0.4332581,-0.5058408,0.08688647,0.8582399,149.2653,0,1,852
4.690184,-0.1010547,1.603117,4.640356,-5.056946,-30.02744,-0.4073181,-0.4984667,0.08814588,0.8624159,149.4458,0,1,853
4.710184,-0.09988928,1.603345,4.640097,-5.072388,-29.71979,-0.4328003,-0.493817,0.08841444,0.8650593,149.9505,0,1,854
4.730185,-0.09749579,1.603737,4.639617,-5.165009,-29.18869,-0.4855957,-0.4857072,0.09002446,0.8694735,150.262,0,1,855
4.750185,-0.09595728,1.603882,4.639273,-5.187805,-28.86111,-0.5122681,-0.4807109,0.09042084,0.8722048,150.8056,0,1,856
4.770184,-0.09447718,1.604114,4.638947,-5.22171,-28.50293,-0.6035767,-0.4752234,0.09100968,0.8751457,151.1419,0,1,857
4.790184,-0.09184027,1.60479,4.638087,-5.341583,-27.85852,-0.7859497,-0.4652607,0.09309319,0.8802648,151.5063,0,1,858
4.810184,-0.09014797,1.605574,4.636727,-5.611877,-27.85641,-0.9829712,-0.4650179,0.097789,0.8798839,152.1611,0,1,859
4.830185,-0.09010172,1.606065,4.635323,-5.887085,-28.57568,-1.317627,-0.4757965,0.1025685,0.8735545,152.1898,0,1,860
4.850183,-0.0903554,1.60674,4.633772,-6.220978,-29.70242,-1.703064,-0.4925778,0.1083632,0.8634955,151.5062,0,1,861
4.870184,-0.09065247,1.607533,4.632063,-6.631012,-30.99295,-2.16333,-0.511488,0.1154747,0.8514961,150.4297,0,1,862
4.890184,-0.09118652,1.608802,4.627285,-7.648407,-34.41339,-3.03894,-0.5601319,0.1330935,0.817642,149.1956,0,1,863
4.910185,-0.09156036,1.60889,4.626276,-7.804016,-35.55017,-3.082153,-0.5760306,0.1357849,0.8060715,145.9243,0,1,864
4.930183,-0.09176779,1.609329,4.625094,-7.920074,-36.54077,-3.084991,-0.5897154,0.1377914,0.7957696,144.8331,0,1,865
4.950184,-0.09172535,1.609557,4.623024,-8.110382,-37.44965,-3.137787,-0.6019823,0.1410805,0.7859476,143.8836,0,1,866
4.970184,-0.09163761,1.60971,4.620995,-8.18869,-38.32678,-3.246094,-0.6138228,0.1424336,0.7764884,143.0152,0,1,867
4.990185,-0.09155464,1.609711,4.616885,-8.274048,-40.55539,-3.426605,-0.6434152,0.1439079,0.7518693,142.1778,0,1,868
5.010183,-0.09123468,1.609734,4.615921,-8.182281,-40.9201,-3.402924,-0.6483384,0.1423226,0.7479316,140.0466,0,1,869
5.030184,-0.09088564,1.609703,4.61495,-8.12793,-41.22083,-3.457336,-0.6523433,0.1413841,0.7446199,139.703,0,1,870
5.050184,-0.09082627,1.609758,4.614561,-8.106537,-41.46829,-3.487732,-0.6555885,0.1410144,0.7418347,139.4209,0,1,871
5.070185,-0.09036827,1.609907,4.613281,-8.171997,-42.1174,-3.494781,-0.6638419,0.1421449,0.7342403,139.185,0,1,872
5.090183,-0.08915186,1.609848,4.611112,-8.255798,-42.30585,-3.432678,-0.6661127,0.1435928,0.7318982,138.5701,0,1,873
5.110184,-0.08858538,1.610073,4.610344,-8.277893,-42.30905,-3.424042,-0.6661163,0.1439746,0.7318199,138.4084,0,1,874
5.130184,-0.08809423,1.610171,4.609649,-8.339142,-42.34323,-3.433289,-0.6664486,0.1450321,0.7313084,138.4142,0,1,875
5.150185,-0.08711481,1.610244,4.608465,-8.429047,-42.52222,-3.439056,-0.6685755,0.1465843,0.7290541,138.3889,0,1,876
5.170183,-0.08656883,1.610278,4.608082,-8.483124,-42.48102,-3.434631,-0.6679573,0.1475179,0.7294323,138.2326,0,1,877
5.190184,-0.08520865,1.610465,4.607461,-8.548187,-42.24338,-3.406952,-0.6648129,0.1486409,0.7320722,138.2805,0,1,878
5.210184,-0.08473253,1.610455,4.607154,-8.562195,-42.08966,-3.409241,-0.6628221,0.1488828,0.733826,138.5297,0,1,879
5.230185,-0.0837214,1.610505,4.606554,-8.595245,-41.89001,-3.402039,-0.6602039,0.1494531,0.7360669,138.6846,0,1,880
5.250185,-0.08318663,1.610544,4.606367,-8.600128,-41.78973,-3.385864,-0.6589059,0.1495377,0.7372119,138.8918,0,1,881
5.270184,-0.08263731,1.61046,4.606183,-8.581421,-41.66156,-3.362488,-0.6572877,0.1492145,0.7387205,138.9965,0,1,882
5.290184,-0.08165073,1.610611,4.605947,-8.530396,-41.37384,-3.300018,-0.6536575,0.1483342,0.7421111,139.1282,0,1,883
5.310184,-0.08068776,1.610581,4.605826,-8.470734,-41.03091,-3.235748,-0.6493047,0.147304,0.7461265,139.4199,0,1,884
5.330185,-0.08002567,1.610447,4.605887,-8.397949,-40.75519,-3.211517,-0.6458284,0.1460477,0.7493836,139.7642,0,1,885
5.350183,-0.07933998,1.610368,4.6061,-8.301147,-40.35538,-3.145477,-0.6407426,0.144376,0.7540587,140.0392,0,1,886
5.370184,-0.0783658,1.610244,4.606452,-8.196594,-39.82538,-3.040314,-0.6339078,0.1425702,0.7601544,140.4335,0,1,887
5.390184,-0.07531166,1.609687,4.607845,-7.861328,-37.93628,-2.75296,-0.609007,0.1367757,0.7812829,140.957,0,1,888
5.410185,-0.07380104,1.609505,4.608879,-7.715668,-36.78177,-2.651611,-0.5933477,0.1342572,0.7936709,142.8143,0,1,889
5.430183,-0.07202148,1.609299,4.609939,-7.539978,-35.51334,-2.523682,-0.5758698,0.1312182,0.8069423,143.9424,0,1,890
5.450184,-0.07015991,1.609157,4.610965,-7.366302,-34.13,-2.39621,-0.5564422,0.1282122,0.8209347,145.1828,0,1,891
5.470184,-0.06827283,1.608985,4.612031,-7.250702,-32.70544,-2.275787,-0.5359996,0.1262111,0.8347306,146.5332,0,1,892
5.490185,-0.06160641,1.608418,4.615343,-6.891357,-28.30972,-2.115295,-0.4708115,0.1199869,0.8740364,147.9219,0,1,893
5.510185,-0.05863667,1.608171,4.616668,-6.686279,-26.32553,-2.127533,-0.4404542,0.1164326,0.890193,152.2143,0,1,894
5.530186,-0.05577278,1.608092,4.617978,-6.546631,-24.37665,-2.093201,-0.4100421,0.1140118,0.9049126,154.1483,0,1,895
5.550182,-0.05278182,1.60792,4.619176,-6.415955,-22.47208,-2.046692,-0.3798391,0.1117459,0.9182783,156.0452,0,1,896
5.570183,-0.04686356,1.607739,4.621531,-6.222534,-18.78452,-1.976715,-0.3201126,0.1083904,0.9411585,157.9006,0,1,897
5.590183,-0.04032087,1.60778,4.623518,-6.231659,-14.70654,-1.991364,-0.2523685,0.1085489,0.9615234,161.4911,0,1,898
5.610184,-0.03714919,1.607772,4.6242,-6.250671,-12.72595,-2.028198,-0.2189782,0.1088784,0.969636,165.4565,0,1,899
5.630184,-0.03397894,1.607638,4.624752,-6.20752,-10.83554,-2.098236,-0.1868886,0.1081297,0.9764121,167.3808,0,1,900
5.650185,-0.02774239,1.607661,4.626139,-6.17038,-7.162903,-2.169464,-0.1239682,0.1074856,0.9864475,169.219,0,1,901
5.670185,-0.02486539,1.607712,4.626548,-6.197937,-5.484741,-2.224152,-0.09502216,0.1079634,0.9896033,172.7898,0,1,902
5.690186,-0.02020073,1.607703,4.62875,-6.263,-2.549805,-2.306091,-0.04422222,0.1090926,0.9930474,174.4212,0,1,903
5.710182,-0.01747704,1.607729,4.628385,-6.25824,-1.299896,-2.354462,-0.02255022,0.1090099,0.9937848,177.2681,0,1,904
5.730183,-0.01236677,1.607787,4.627825,-6.311188,1.298347,-2.417694,0.02252118,0.1099284,0.9936844,178.4921,0,1,905
5.750183,-0.01059055,1.607785,4.627803,-6.310486,2.166764,-2.486938,0.03757906,0.1099164,0.9932302,178.9724,0,1,906
5.770184,-0.009151459,1.607703,4.627857,-6.279694,2.77268,-2.53067,0.04808327,0.109382,0.9928361,178.1236,0,1,907
5.790184,-0.006139755,1.60783,4.627779,-6.269318,3.856302,-2.743011,0.06685217,0.1092019,0.991769,177.5285,0,1,908
5.810184,-0.004956245,1.607806,4.627777,-6.277618,4.299936,-2.805023,0.07452802,0.1093463,0.9912058,176.4568,0,1,909
5.830185,-0.002893448,1.607729,4.627637,-6.217041,5.27542,-2.906189,0.09140268,0.1082953,0.9899079,176.0188,0,1,910
5.850185,-0.002401829,1.607824,4.62812,-6.194458,5.481412,-2.92395,0.09496512,0.1079031,0.9896154,175.0643,0,1,911
5.870186,-0.001397133,1.607949,4.628201,-6.219055,5.742494,-2.950714,0.09946887,0.1083299,0.9891261,174.862,0,1,912
5.890182,-0.0009388924,1.607982,4.627591,-6.203522,5.747926,-2.96109,0.0995656,0.1080604,0.9891459,174.5992,0,1,913
5.910183,-0.0003304482,1.608125,4.627213,-6.180389,5.970597,-3.008118,0.1034135,0.1076589,0.9887948,174.5867,0,1,914
5.930183,-8.487701E-05,1.608184,4.626733,-6.175629,5.900836,-3.046448,0.1022104,0.1075763,0.9889289,174.3665,0,1,915
5.950184,2.980232E-05,1.608266,4.626382,-6.200623,5.851804,-3.065338,0.1013593,0.1080103,0.9889692,174.4285,0,1,916
5.970184,2.932549E-05,1.608221,4.625769,-6.229553,5.775749,-3.054108,0.100041,0.1085121,0.9890485,174.4729,0,1,917
5.990185,-4.863739E-05,1.608382,4.625162,-6.206909,5.712681,-3.055237,0.09895647,0.1081192,0.9892006,174.5447,0,1,918
6.010185,-0.0002651215,1.608402,4.624783,-6.221771,5.645753,-3.058777,0.09779816,0.108377,0.9892876,174.6055,0,1,919
6.030186,-0.0006055832,1.608543,4.624468,-6.279205,5.456749,-3.05719,0.09452385,0.1093734,0.9894962,174.6721,0,1,920
6.050182,-0.001059532,1.608661,4.624024,-6.300293,5.227157,-3.071594,0.09055436,0.1097396,0.9898268,174.856,0,1,921
6.070183,-0.002407074,1.608662,4.62276,-6.300262,4.623839,-3.082428,0.08012679,0.1097388,0.9907255,175.0802,0,1,922
6.090183,-0.003261805,1.608687,4.622298,-6.244965,4.254604,-3.009857,0.07374838,0.1087795,0.9913265,175.6716,0,1,923
6.110184,-0.004117966,1.608771,4.621841,-6.237244,3.800318,-3.000122,0.06588712,0.1086453,0.9918947,176.034,0,1,924
6.130184,-0.005050182,1.608763,4.621389,-6.264709,3.31409,-2.999329,0.05746433,0.1091219,0.992366,176.4768,0,1,925
6.150185,-0.005896568,1.608941,4.620884,-6.291626,2.849807,-2.952759,0.04941855,0.1095891,0.9927477,176.9509,0,1,926
6.170185,-0.008979797,1.609135,4.619619,-6.441864,1.493636,-2.897491,0.02590135,0.112195,0.9933486,177.403,0,1,927
6.190186,-0.01040792,1.609073,4.619235,-6.411163,0.8380494,-2.878754,0.01453473,0.1116623,0.9936399,178.733,0,1,928
6.210182,-0.01165247,1.609193,4.618543,-6.389252,0.1138225,-2.895477,0.001974237,0.1112824,0.9937869,179.3754,0,1,929
6.230183,-0.01283216,1.609328,4.617739,-6.394226,-0.5868835,-2.865753,-0.01017923,0.111369,0.993727,179.9209,0,1,930
6.250183,-0.01403761,1.609431,4.617157,-6.452789,-1.16861,-2.839783,-0.02026526,0.1123843,0.9934582,179.2405,0,1,931
6.270184,-0.01731944,1.60982,4.615619,-6.611206,-2.625244,-2.650726,-0.04549875,0.1151314,0.9923077,178.6716,0,1,932
6.290184,-0.01843333,1.609904,4.61542,-6.667633,-2.97522,-2.556915,-0.05155298,0.1161096,0.9918976,177.2433,0,1,933
6.310184,-0.01940155,1.610003,4.615095,-6.694031,-3.299194,-2.426239,-0.05715768,0.1165671,0.9915367,176.895,0,1,934
6.330185,-0.02026176,1.61013,4.614829,-6.73172,-3.573547,-2.323486,-0.0619,0.1172204,0.9911749,176.5733,0,1,935
6.350185,-0.02184582,1.61028,4.613887,-6.792633,-4.110199,-2.16394,-0.07117212,0.1182765,0.9904268,176.3004,0,1,936
6.370186,-0.02290106,1.610776,4.613247,-6.880585,-4.194794,-2.05365,-0.07262081,0.1198007,0.9901384,175.7681,0,1,937
6.390182,-0.02322984,1.610868,4.612716,-6.993103,-4.269348,-1.988953,-0.07389168,0.1217499,0.9898065,175.6712,0,1,938
6.410183,-0.02374125,1.611015,4.612386,-7.10434,-4.319855,-1.963837,-0.07474619,0.1236767,0.9895034,175.5956,0,1,939
6.430183,-0.02471638,1.611252,4.611772,-7.260132,-4.495789,-1.918243,-0.07775753,0.1263746,0.9889303,175.5397,0,1,940
6.450184,-0.02562237,1.611319,4.611511,-7.369385,-4.547974,-1.917725,-0.07863903,0.1282657,0.9886171,175.3578,0,1,941
6.470184,-0.02598786,1.611405,4.611418,-7.407349,-4.575378,-1.897491,-0.0791047,0.1289228,0.9884945,175.2939,0,1,942
6.490185,-0.02635431,1.611451,4.611468,-7.468262,-4.562317,-1.835449,-0.0788687,0.129977,0.9883753,175.2622,0,1,943
6.510185,-0.02667332,1.61139,4.611482,-7.494263,-4.56073,-1.777374,-0.07883662,0.130427,0.9883186,175.2686,0,1,944
6.530186,-0.02747416,1.611331,4.611592,-7.521545,-4.580383,-1.713257,-0.07917055,0.1308989,0.9882295,175.265,0,1,945
6.550182,-0.02839518,1.61118,4.612057,-7.426147,-4.602112,-1.702057,-0.07956256,0.1292481,0.9884152,175.2337,0,1,946
6.570183,-0.02888775,1.611178,4.612475,-7.40152,-4.652771,-1.684235,-0.08044099,0.128822,0.9883998,175.1984,0,1,947
6.590183,-0.02942562,1.611143,4.612947,-7.413574,-4.661926,-1.657654,-0.08059687,0.1290305,0.9883599,175.1427,0,1,948
6.610184,-0.03066778,1.611124,4.613921,-7.428345,-4.674286,-1.591919,-0.08080715,0.129286,0.9883093,175.1254,0,1,949
6.630184,-0.03151941,1.611087,4.61452,-7.407471,-4.729279,-1.50473,-0.08175983,0.1289249,0.9882782,175.0938,0,1,950
6.650185,-0.03324986,1.61102,4.615961,-7.510376,-4.892548,-1.375031,-0.08455572,0.1307056,0.9878089,175.0282,0,1,951
6.670185,-0.03431439,1.610955,4.616822,-7.555237,-4.930145,-1.345978,-0.08519506,0.1314818,0.9876509,174.846,0,1,952
6.690186,-0.03547525,1.61096,4.617607,-7.565491,-4.993225,-1.336121,-0.08628014,0.1316592,0.9875331,174.7935,0,1,953
6.710182,-0.03793836,1.611127,4.619262,-7.575989,-5.126251,-1.287415,-0.08857053,0.131841,0.9873061,174.7152,0,1,954
6.730183,-0.04095578,1.611181,4.621129,-7.701996,-5.365326,-1.185577,-0.09266236,0.1340206,0.9866368,174.5499,0,1,955
6.750183,-0.04274559,1.610943,4.622077,-7.762848,-5.430481,-1.186066,-0.09377049,0.1350733,0.9863885,174.2754,0,1,956
6.770184,-0.0445981,1.611017,4.622981,-7.791901,-5.474792,-1.192017,-0.09452712,0.1355753,0.9862474,174.185,0,1,957
6.790184,-0.04839325,1.611147,4.62482,-7.842773,-5.613159,-1.118347,-0.09689649,0.1364549,0.9858961,174.1133,0,1,958
6.810184,-0.05083346,1.611288,4.625757,-7.887054,-5.719879,-1.12558,-0.09872234,0.1372207,0.9856086,173.9215,0,1,959
6.830185,-0.05582952,1.611527,4.627469,-7.889496,-5.972809,-1.081848,-0.1030718,0.1372627,0.9851574,173.7814,0,1,960
6.850185,-0.05855942,1.611771,4.628335,-7.919922,-6.075226,-1.058868,-0.1048246,0.1377889,0.984899,173.462,0,1,961
6.870186,-0.06403661,1.612262,4.629948,-8.004028,-6.287903,-0.9899902,-0.1084576,0.1392429,0.984301,173.3212,0,1,962
6.890182,-0.06714487,1.612632,4.630719,-8.080688,-6.382843,-0.9372253,-0.1100677,0.1405674,0.9839339,173.0319,0,1,963
6.910183,-0.07022214,1.612969,4.631484,-8.157013,-6.479065,-0.8609314,-0.1116988,0.1418861,0.9835607,172.892,0,1,964
6.930183,-0.07680631,1.613596,4.633057,-8.289215,-6.657623,-0.6482239,-0.1147249,0.1441698,0.9828801,172.7515,0,1,965
6.950184,-0.08029413,1.613895,4.633774,-8.328827,-6.772766,-0.533905,-0.1166883,0.144854,0.9825483,172.4764,0,1,966
6.970184,-0.08716154,1.614383,4.635124,-8.410614,-6.981323,-0.3236084,-0.1202388,0.1462661,0.9819108,172.3113,0,1,967
6.990185,-0.09067154,1.614498,4.635716,-8.433807,-7.052551,-0.196106,-0.1214517,0.1466665,0.9817018,172.0034,0,1,968
7.010185,-0.09413528,1.614659,4.636303,-8.421906,-7.111969,-0.07794189,-0.1224739,0.1464611,0.9816055,171.8794,0,1,969
7.030186,-0.1013579,1.6148,4.63748,-8.458038,-7.222382,0.1091377,-0.1243535,0.1470848,0.9812759,171.7673,0,1,970
7.050182,-0.1085958,1.614912,4.638561,-8.505066,-7.355896,0.2380692,-0.1266242,0.147897,0.9808633,171.5464,0,1,971
7.070183,-0.1123586,1.615039,4.639024,-8.517029,-7.415161,0.2803715,-0.1276346,0.1481035,0.9807011,171.3033,0,1,972
7.090183,-0.1161823,1.615209,4.639575,-8.521423,-7.493011,0.3176011,-0.1289658,0.1481795,0.9805155,171.1865,0,1,973
7.110184,-0.1232216,1.615468,4.640509,-8.439514,-7.612885,0.4902972,-0.1310447,0.1467652,0.9804526,171.0511,0,1,974
7.130184,-0.1265988,1.615363,4.640957,-8.359161,-7.64621,0.5970567,-0.1316421,0.1453776,0.9805793,170.8242,0,1,975
7.150185,-0.1334124,1.615405,4.641801,-8.222809,-7.728333,0.7517712,-0.1330937,0.1430232,0.9807295,170.7383,0,1,976
7.170185,-0.1366692,1.615258,4.642307,-8.188293,-7.738342,0.8109346,-0.1332764,0.1424269,0.9807915,170.5507,0,1,977
7.190186,-0.1397231,1.615213,4.642881,-8.163879,-7.767792,0.8477693,-0.1337889,0.1420049,0.9807829,170.4886,0,1,978
7.210182,-0.1455474,1.615037,4.644395,-8.263153,-7.867889,0.9695555,-0.1354681,0.1437198,0.9803025,170.4113,0,1,979
7.230183,-0.1510248,1.614491,4.646073,-8.385132,-8.000214,1.080671,-0.1376891,0.1458262,0.9796818,170.2219,0,1,980
7.250183,-0.1534185,1.614336,4.647151,-8.481659,-8.058777,1.100522,-0.1386555,0.147493,0.9792959,170.0075,0,1,981
7.270184,-0.1557937,1.614119,4.648439,-8.540314,-8.083008,1.109207,-0.1390488,0.1485054,0.9790871,169.9128,0,1,982
7.290184,-0.1580167,1.614437,4.649819,-8.553497,-8.115692,1.116968,-0.1396021,0.1487327,0.9789739,169.8507,0,1,983
7.310184,-0.1620817,1.614089,4.652625,-8.506531,-8.16861,1.268586,-0.1405235,0.1479219,0.9789649,169.7832,0,1,984
7.330185,-0.165936,1.613585,4.655463,-8.288239,-8.229492,1.368395,-0.1416433,0.1441529,0.9793657,169.6659,0,1,985
7.350185,-0.167572,1.613816,4.657086,-8.121246,-8.270233,1.341901,-0.1423995,0.1412682,0.9796763,169.5447,0,1,986
7.370186,-0.169054,1.613796,4.658698,-8.006287,-8.330414,1.320413,-0.1434695,0.1392817,0.9798046,169.479,0,1,987
7.390182,-0.1717291,1.613532,4.662011,-7.757568,-8.471069,1.215177,-0.1459617,0.134982,0.9800383,169.3973,0,1,988
7.410183,-0.1742468,1.61352,4.665435,-7.621246,-8.65921,1.173505,-0.1492273,0.1326239,0.9798684,169.2193,0,1,989
7.430183,-0.1753023,1.613923,4.667412,-7.724487,-8.778015,1.169661,-0.1512217,0.1344099,0.9793192,168.9986,0,1,990
7.450184,-0.1761866,1.614054,4.669445,-7.947174,-8.909424,1.123392,-0.1533854,0.13826,0.9784462,168.8678,0,1,991
7.470184,-0.1770597,1.614113,4.671547,-8.113525,-9.03421,1.064752,-0.1554522,0.1411351,0.9777093,168.7276,0,1,992
7.490185,-0.1792555,1.614155,4.677917,-8.325104,-9.383118,1.035247,-0.1613174,0.1447896,0.9762237,168.5939,0,1,993
7.510185,-0.1796112,1.614088,4.680182,-8.357788,-9.554169,1.07616,-0.1642171,0.1453544,0.9756561,168.2238,0,1,994
7.530186,-0.1799946,1.613588,4.6826,-8.33316,-9.698883,1.095039,-0.1666912,0.1449288,0.9752998,168.0548,0,1,995
7.550182,-0.1802745,1.613225,4.685042,-8.332703,-9.847321,1.101287,-0.1692176,0.144921,0.9748658,167.9103,0,1,996
7.570183,-0.1804719,1.613016,4.687719,-8.346252,-9.995392,1.124466,-0.1717306,0.1451547,0.9743915,167.7637,0,1,997
7.590183,-0.1804805,1.611936,4.696116,-8.4487,-10.52856,1.171857,-0.1807428,0.1469239,0.9724944,167.6188,0,1,998
7.610184,-0.1801801,1.61168,4.699292,-8.504089,-10.72058,1.113297,-0.1839742,0.1478802,0.9717433,167.1089,0,1,999
7.630184,-0.1796355,1.611243,4.702553,-8.552856,-10.91791,1.112169,-0.1872959,0.1487216,0.97098,166.9302,0,1,1000
7.650185,-0.1790912,1.610829,4.705983,-8.585114,-11.08847,1.113016,-0.1901698,0.1492782,0.9703358,166.7504,0,1,1001
7.670185,-0.178515,1.610402,4.709457,-8.599457,-11.29501,1.103802,-0.1936588,0.1495261,0.9696072,166.5958,0,1,1002
7.690186,-0.1763437,1.609561,4.720302,-8.56662,-11.92755,1.091098,-0.2043688,0.1489592,0.967494,166.4077,0,1,1003
7.710182,-0.1753216,1.609002,4.724097,-8.540222,-12.1124,1.093234,-0.2075035,0.1485038,0.9668965,165.8388,0,1,1004
7.730183,-0.1742239,1.60899,4.727938,-8.528595,-12.31686,1.079121,-0.2109592,0.1483032,0.9661793,165.6786,0,1,1005
7.750183,-0.1730771,1.608754,4.73199,-8.604614,-12.54929,1.090211,-0.214834,0.1496151,0.9651226,165.5012,0,1,1006
7.770184,-0.169776,1.608947,4.74441,-8.827148,-13.25836,1.027152,-0.226626,0.153454,0.9618173,165.2978,0,1,1007
7.790184,-0.1686287,1.60922,4.748986,-8.951447,-13.5311,0.9826437,-0.2311235,0.1555972,0.9604017,164.6745,0,1,1008
7.810184,-0.1674538,1.610023,4.753706,-9.039581,-13.79218,0.9430912,-0.2354399,0.1571169,0.959105,164.4329,0,1,1009
7.830185,-0.1662202,1.610631,4.758497,-9.155273,-14.03635,0.9196284,-0.2394479,0.1591105,0.9577832,164.2028,0,1,1010
7.850185,-0.1647744,1.610745,4.763143,-9.202454,-14.28046,0.8790709,-0.2434938,0.1599237,0.956627,163.9896,0,1,1011
7.870186,-0.1603765,1.61118,4.777084,-9.106506,-14.94159,0.6371748,-0.2545845,0.1582703,0.9540111,163.7803,0,1,1012
7.890182,-0.1589584,1.611636,4.78187,-9.063232,-15.1228,0.564145,-0.2576317,0.1575243,0.9533163,163.2219,0,1,1013
7.910183,-0.1576104,1.612055,4.786767,-9.114899,-15.33356,0.5035824,-0.2610989,0.1584146,0.9522249,163.0721,0,1,1014
7.930183,-0.1561942,1.612724,4.791626,-9.183624,-15.54001,0.4295064,-0.2644773,0.159599,0.9510941,162.8929,0,1,1015
7.950184,-0.1532326,1.613689,4.801322,-9.307861,-15.93286,0.3612243,-0.2708967,0.1617395,0.9489232,162.7191,0,1,1016
7.970184,-0.1501937,1.614629,4.810706,-9.446106,-16.28867,0.4328785,-0.2766736,0.1641198,0.9468455,162.3927,0,1,1017
