time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
174.0486,0.1490626,1.603292,6.378981,-5.257263,-2.886963,1.693775,-0.05015408,0.09162763,0.9945295,177.8026,34,1,9980
174.0686,0.1522307,1.602274,6.389145,-5.27948,-3.086243,1.627046,-0.05361068,0.09201419,0.9943135,177.8909,34,1,9981
174.0886,0.1555896,1.601687,6.399243,-5.207397,-3.276733,1.625023,-0.05692268,0.09076128,0.9942445,177.941,34,1,9982
174.1086,0.159091,1.601166,6.409354,-5.174469,-3.447357,1.65171,-0.05988641,0.09018887,0.9941225,177.9757,34,1,9983
174.1286,0.1661098,1.604281,6.43072,-4.608124,-3.798645,1.880734,-0.0660361,0.08034045,0.9945776,177.9866,34,1,9984
174.1486,0.1729405,1.612111,6.452691,-6.087494,-4.130341,1.657787,-0.07161961,0.1060468,0.9917786,178.008,34,1,9985
174.1686,0.1764927,1.612711,6.462521,-5.993073,-3.986694,1.509721,-0.06914482,0.1044084,0.992128,178.0073,34,1,9986
174.1886,0.1794059,1.613314,6.472044,-5.75589,-3.981201,1.366815,-0.06907929,0.1002905,0.9925572,177.73,34,1,9987
174.2086,0.1853156,1.613816,6.491042,-5.505981,-4.136871,1.194648,-0.0718063,0.0959497,0.9927928,177.5953,34,1,9988
174.2286,0.1879849,1.611901,6.499787,-5.194031,-4.24115,1.226273,-0.07365094,0.09052857,0.9931667,177.467,34,1,9989
174.2486,0.1929054,1.614855,6.518944,-4.878906,-4.528381,1.536395,-0.07866681,0.08505012,0.9932663,177.4365,34,1,9990
174.2686,0.195008,1.616872,6.528901,-5.731323,-4.583557,1.539489,-0.07951324,0.09986357,0.991819,177.4479,34,1,9991
174.2886,0.1992733,1.617171,6.547927,-6.29834,-4.639526,1.478866,-0.08039827,0.1097054,0.9907072,177.3832,34,1,9992
174.3086,0.2010446,1.617178,6.556974,-6.104156,-4.630066,1.300505,-0.08026432,0.1063363,0.9910854,177.2043,34,1,9993
174.3286,0.20258,1.618236,6.566425,-6.100647,-4.605194,1.182057,-0.07983451,0.1062752,0.9911267,177.0949,34,1,9994
174.3486,0.2041082,1.61919,6.57585,-6.186981,-4.591156,1.192489,-0.07957888,0.1077736,0.9909854,176.977,35,1,9995
174.3686,0.2082267,1.619102,6.603293,-5.792725,-4.650452,1.31762,-0.08066243,0.1009298,0.9916183,176.8678,35,1,9996
174.3886,0.2093105,1.618271,6.612391,-5.609009,-4.691071,1.394611,-0.0813918,0.09773939,0.9918782,176.6437,35,1,9997
174.4086,0.2102211,1.617732,6.621655,-5.54129,-4.70224,1.370206,-0.08159416,0.09656311,0.9919768,176.5956,35,1,9998
174.4286,0.2110786,1.617362,6.630939,-5.561615,-4.749847,1.352581,-0.08241569,0.096916,0.9918745,176.5262,35,1,9999
174.4486,0.2125692,1.616574,6.649554,-5.65097,-4.802399,1.356603,-0.08331286,0.09846834,0.9916466,176.4893,35,1,10000
174.4686,0.2133238,1.615101,6.668492,-5.849823,-4.858673,1.382079,-0.08425721,0.1019214,0.9912178,176.3833,35,1,10001
174.4886,0.213609,1.614325,6.678004,-5.901611,-4.85379,1.377875,-0.08416492,0.1028204,0.9911328,176.3018,35,1,10002
174.5086,0.2137299,1.613584,6.687568,-5.921722,-4.802856,1.328445,-0.08328067,0.1031698,0.9911712,176.2343,35,1,10003
174.5286,0.213835,1.611966,6.706539,-5.928101,-4.709503,1.156817,-0.08166496,0.1032806,0.9912941,176.1317,35,1,10004
174.5486,0.2135408,1.610914,6.716121,-5.86264,-4.566895,1.012517,-0.07920662,0.1021437,0.9916113,175.9381,35,1,10005
174.5686,0.2126067,1.609117,6.735205,-5.745422,-4.209808,0.7670738,-0.07303996,0.1001083,0.992292,175.7697,35,1,10006
174.5886,0.2117147,1.60784,6.744568,-5.606812,-3.937042,0.6407408,-0.06833172,0.0977013,0.9928672,175.3834,35,1,10007
174.6086,0.209892,1.6059,6.763325,-5.298523,-3.523132,0.5102192,-0.06118907,0.09234469,0.9938452,175.1259,35,1,10008
174.6286,0.2086163,1.604232,6.772528,-5.143005,-3.311401,0.5547875,-0.05752992,0.08964199,0.9943112,174.7266,35,1,10009
174.6486,0.2072878,1.602926,6.781615,-4.979706,-3.095306,0.4887137,-0.05379315,0.08680301,0.9947721,174.5383,35,1,10010
174.6686,0.2046485,1.610391,6.801615,-4.437561,-2.726044,0.8252658,-0.04741789,0.0773724,0.995874,174.3493,35,1,10011
174.6886,0.2020588,1.612817,6.821612,-6.395844,-2.439148,0.8586777,-0.04229323,0.1113969,0.9928756,174.015,35,1,10012
174.7086,0.2013094,1.610936,6.831903,-6.861053,-2.351166,0.9414403,-0.04073012,0.119462,0.992003,173.7467,35,1,10013
174.7286,0.2005272,1.609629,6.839597,-6.531647,-2.337524,0.8445686,-0.04052131,0.1137518,0.9926825,173.6367,35,1,10014
174.7486,0.1998231,1.608035,6.848078,-5.973572,-2.382843,0.7548386,-0.04135077,0.1040698,0.99371,173.6093,35,1,10015
174.7686,0.1985607,1.606298,6.864938,-5.238159,-2.344971,0.7115423,-0.04074518,0.09129556,0.9949899,173.6242,35,1,10016
174.7886,0.1978426,1.609189,6.881838,-4.335846,-2.376526,0.8530545,-0.0413479,0.07560239,0.9962804,173.5371,35,1,10017
174.8086,0.1976593,1.610341,6.890472,-4.628326,-2.430908,1.000198,-0.04227646,0.08069158,0.9958422,173.4846,35,1,10018
174.8286,0.1976137,1.610291,6.898767,-4.78891,-2.526703,1.090151,-0.04393111,0.08348504,0.9955402,173.4805,35,1,10019
174.8486,0.1977127,1.611809,6.914889,-4.653748,-2.712463,1.225002,-0.04716786,0.08113392,0.9955865,173.5075,35,1,10020
174.8686,0.1981661,1.612799,6.922505,-4.510223,-2.921692,1.153482,-0.0508131,0.07863706,0.9956075,173.5495,35,1,10021
174.8886,0.1993239,1.612581,6.93697,-4.005005,-3.216156,0.7997669,-0.05596605,0.06984384,0.9959868,173.6534,35,1,10022
174.9086,0.2001119,1.612929,6.94402,-3.756165,-3.355011,0.6923725,-0.058397,0.06551051,0.9961416,173.7474,35,1,10023
174.9286,0.2018802,1.613083,6.958411,-3.641022,-3.567963,0.5286337,-0.06210707,0.06350529,0.9960471,173.7777,35,1,10024
174.9486,0.2033343,1.612871,6.965498,-3.785065,-3.586731,0.5164267,-0.06242277,0.06601363,0.9958643,173.7689,35,1,10025
174.9686,0.2049417,1.612484,6.972535,-3.966553,-3.587128,0.5179345,-0.06241637,0.06917404,0.9956501,173.6638,35,1,10026
174.9886,0.2084923,1.611482,6.986143,-4.038574,-3.664124,0.5223443,-0.06374878,0.07042793,0.9954778,173.5354,35,1,10027
175.0086,0.2127788,1.610418,6.999757,-3.964569,-3.77475,0.6165324,-0.06567673,0.06913938,0.9954427,173.327,35,1,10028
175.0286,0.2153094,1.609658,7.006583,-3.907471,-3.821594,0.7014257,-0.06649525,0.06814543,0.995457,173.1072,35,1,10029
175.0486,0.218137,1.609044,7.013288,-3.871643,-3.864197,0.8846722,-0.06723788,0.06752148,0.9954496,172.9694,35,1,10030
175.0686,0.2210522,1.607242,7.019636,-3.703491,-3.980621,1.02061,-0.06927404,0.06459302,0.9955043,172.8135,36,1,10031
175.0886,0.2241671,1.60519,7.025475,-3.333313,-4.125885,1.147966,-0.0718262,0.0581446,0.9957209,172.7167,36,1,10032
175.1086,0.2341971,1.598731,7.041885,-1.986145,-4.592529,1.303124,-0.08002098,0.03465758,0.9961905,172.6377,36,1,10033
175.1286,0.2378054,1.597181,7.047062,-1.831146,-4.796997,1.317401,-0.08358288,0.03195429,0.9959884,172.3938,36,1,10034
175.1486,0.2414002,1.596035,7.052932,-1.835999,-5.040527,1.513223,-0.08781529,0.03203852,0.9956214,172.3397,36,1,10035
175.1686,0.2483206,1.599771,7.065592,-1.326233,-5.529114,2.139418,-0.09632594,0.02314493,0.9950807,172.3092,36,1,10036
175.1886,0.251344,1.607351,7.072324,-2.522369,-5.856598,2.518569,-0.1019402,0.0440095,0.9938166,172.2456,36,1,10037
175.2086,0.2565982,1.600044,7.08462,-3.658356,-5.839752,1.357524,-0.1015392,0.06380691,0.9927832,172.2942,36,1,10038
175.2286,0.258486,1.604074,7.089827,-3.019928,-5.761047,1.036067,-0.1002404,0.05268319,0.9935675,171.8799,36,1,10039
175.2486,0.2621078,1.604556,7.101555,-3.241028,-5.986481,0.6913768,-0.1041269,0.05653637,0.9929558,171.661,36,1,10040
175.2686,0.2630031,1.602044,7.106713,-2.904572,-5.969971,0.4204836,-0.1038736,0.05067254,0.9932988,171.5246,36,1,10041
175.2886,0.2632959,1.601509,7.11157,-2.240753,-5.898071,0.2318021,-0.1026806,0.03909856,0.9939457,171.4021,36,1,10042
175.3086,0.2627275,1.601885,7.121809,-1.884766,-5.8638,0.3691117,-0.1021089,0.03288947,0.9942294,171.2668,36,1,10043
175.3286,0.2611389,1.60179,7.131552,-1.695526,-5.890839,0.418194,-0.1025886,0.02958813,0.9942837,171.1343,36,1,10044
175.3486,0.259125,1.601055,7.135999,-1.620697,-5.93103,0.5312377,-0.10329,0.02828294,0.9942491,171.1078,36,1,10045
175.3686,0.2570662,1.600788,7.14014,-1.421753,-6.012939,0.6944782,-0.1047208,0.02481155,0.9941921,171.1832,36,1,10046
175.3886,0.2545621,1.600439,7.14411,-1.272705,-6.130157,0.8835309,-0.106761,0.0222109,0.9940366,171.2995,36,1,10047
175.4086,0.2461932,1.597936,7.155221,-0.7806702,-6.453827,1.313086,-0.1123923,0.01362498,0.9935705,171.4698,36,1,10048
175.4286,0.2423418,1.597583,7.15844,-0.7114868,-6.519653,1.372972,-0.1135351,0.01241772,0.9934564,172.0153,36,1,10049
175.4486,0.2382026,1.596387,7.161584,-0.7467651,-6.580322,1.433815,-0.1145861,0.01303302,0.9933279,172.2253,36,1,10050
175.4686,0.2338071,1.595464,7.164546,-0.7213745,-6.622437,1.459582,-0.1153172,0.01259018,0.9932489,172.448,36,1,10051
175.4886,0.2289116,1.594857,7.167646,-0.7200317,-6.623688,1.462592,-0.1153387,0.0125668,0.9932467,172.6726,36,1,10052
175.5086,0.2125759,1.592249,7.176216,-0.9122925,-6.61734,1.339398,-0.1152232,0.01592168,0.993212,172.8897,36,1,10053
175.5286,0.2056947,1.591501,7.178931,-1.079803,-6.497498,1.150746,-0.1131397,0.01884497,0.9934003,173.64,36,1,10054
175.5486,0.1984425,1.591413,7.181623,-1.318024,-6.337555,0.9716753,-0.1103566,0.02300206,0.9936258,173.8771,36,1,10055
175.5686,0.183522,1.589887,7.186976,-1.825623,-6.076324,0.730136,-0.1057994,0.03185758,0.9938771,174.1049,36,1,10056
175.5886,0.1746612,1.58863,7.189528,-2.11496,-5.887634,0.6522509,-0.1025078,0.03690458,0.9940474,174.64,36,1,10057
175.6086,0.1652629,1.587745,7.192116,-2.344543,-5.723328,0.6920876,-0.09964165,0.04090863,0.9941821,174.9436,36,1,10058
175.6286,0.1452203,1.585143,7.197127,-2.568268,-5.504822,0.6722707,-0.09583338,0.04480997,0.9943883,175.3001,36,1,10059
175.6486,0.1243749,1.584378,7.202594,-2.793365,-5.323059,0.6263043,-0.09266123,0.04873415,0.9945043,176.1856,36,1,10060
175.6686,0.1131616,1.584183,7.205791,-2.980865,-5.2995,0.7276753,-0.092237,0.05200251,0.9943782,177.1605,36,1,10061
175.6886,0.1019075,1.584881,7.208914,-2.861908,-5.292511,0.6763284,-0.09212542,0.04992884,0.9944949,177.7503,36,1,10062
175.7086,0.09061575,1.58814,7.212661,-2.666046,-5.274567,0.5978372,-0.09182926,0.04651456,0.9946878,178.3622,36,1,10063
175.7286,0.05734849,1.59271,7.223599,-3.640411,-5.337555,0.5996822,-0.09283558,0.06349425,0.9936549,178.9692,36,1,10064
175.7486,0.04737353,1.592236,7.226481,-3.066986,-5.404175,0.7038069,-0.09404619,0.05350343,0.9941291,179.1142,36,1,10065
175.7686,0.03726029,1.594522,7.229133,-2.333862,-5.432617,0.4340914,-0.09459665,0.04072244,0.9946824,178.4896,36,1,10066
175.7886,0.02745128,1.596373,7.232284,-1.962921,-5.447021,0.3004649,-0.09486951,0.03425278,0.9949003,177.8829,36,1,10067
175.8086,0.01806641,1.597091,7.235208,-1.652496,-5.453949,0.3090078,-0.09500612,0.0288375,0.9950589,177.3024,36,1,10068
175.8286,-0.008921623,1.599798,7.24427,-1.06424,-5.589081,0.3727556,-0.09737667,0.01857337,0.9950743,176.7486,36,1,10069
175.8486,-0.0169425,1.600992,7.247667,-1.429413,-5.69455,0.377466,-0.0991943,0.02494533,0.9947554,175.0443,36,1,10070
175.8686,-0.02452779,1.602552,7.251163,-1.632904,-5.801361,0.5233014,-0.1010387,0.0284955,0.9944744,174.4799,36,1,10071
175.8886,-0.03153348,1.603734,7.254652,-1.86554,-5.941498,0.6615757,-0.1034582,0.03255415,0.9941009,173.9375,36,1,10072
175.9086,-0.04558969,1.605251,7.261306,-1.998444,-6.15213,0.757783,-0.1071038,0.03487212,0.9936361,173.4006,36,1,10073
175.9286,-0.05751872,1.606284,7.268127,-1.679199,-6.326721,0.5763162,-0.1101506,0.02930322,0.9934828,172.3709,36,1,10074
175.9486,-0.06289816,1.606759,7.271835,-1.592407,-6.397217,0.5744151,-0.1113777,0.0277892,0.9933895,171.4893,36,1,10075
175.9686,-0.06793118,1.607244,7.275572,-1.517303,-6.438354,0.5950893,-0.112095,0.02647859,0.9933447,171.0931,36,1,10076
175.9886,-0.07790422,1.607913,7.283198,-1.463684,-6.509613,0.6156971,-0.1133329,0.02554316,0.9932287,170.739,36,1,10077
176.0086,-0.08197784,1.607868,7.287169,-1.526245,-6.495087,0.6071527,-0.1130778,0.02663483,0.9932291,170.0374,36,1,10078
176.0286,-0.08583713,1.608107,7.291208,-1.574615,-6.473541,0.6709087,-0.1127016,0.02747859,0.9932489,169.7787,36,1,10079
176.0486,-0.09238243,1.60783,7.29949,-1.801483,-6.48584,0.7068541,-0.1129019,0.03143658,0.9931087,169.5364,36,1,10080
176.0686,-0.09817553,1.607174,7.3079,-2.109314,-6.495667,0.704423,-0.1130514,0.03680616,0.9929072,169.075,36,1,10081
176.0886,-0.1003947,1.606102,7.312223,-2.189087,-6.506317,0.6604736,-0.1132299,0.03819747,0.9928343,168.655,36,1,10082
176.1086,-0.1023989,1.605001,7.316422,-2.132263,-6.52417,0.6094846,-0.1135435,0.03720667,0.9928361,168.4806,36,1,10083
176.1286,-0.1041675,1.603499,7.320668,-2.066071,-6.575867,0.5862451,-0.1144443,0.03605203,0.9927753,168.3139,36,1,10084
176.1486,-0.1082513,1.600118,7.332886,-1.561981,-6.869507,1.169576,-0.1195642,0.0272586,0.9924522,168.1345,36,1,10085
176.1686,-0.1086793,1.598338,7.336564,-1.107391,-7.085022,1.547696,-0.1233188,0.01932624,0.9921789,167.5656,36,1,10086
176.1886,-0.1092558,1.598712,7.340761,-0.4711609,-7.292725,1.694156,-0.1269346,0.008223204,0.991877,167.3474,36,1,10087
176.2086,-0.1097946,1.602244,7.345572,-0.3203125,-7.506195,1.742965,-0.1306314,0.005590661,0.9914153,167.1219,36,1,10088
176.2286,-0.1105804,1.603904,7.354689,-1.046387,-7.798096,1.647086,-0.1356601,0.0182618,0.9905871,166.8899,36,1,10089
176.2486,-0.1104059,1.60213,7.362468,-1.236542,-7.67511,0.9648011,-0.1335247,0.02158027,0.9908105,166.5515,36,1,10090
176.2686,-0.1107721,1.603253,7.36623,-1.21933,-7.557434,0.7358032,-0.1314899,0.0212798,0.9910891,166.6053,36,1,10091
176.2886,-0.1110702,1.603587,7.370201,-1.324646,-7.39209,0.6591293,-0.1286244,0.02311737,0.9914239,166.6451,36,1,10092
176.3086,-0.1116834,1.604483,7.37811,-1.49231,-7.12439,0.6499467,-0.1239821,0.02604275,0.9919426,166.7236,36,1,10093
176.3286,-0.1124008,1.604995,7.382383,-1.853668,-6.895966,0.8446555,-0.1200042,0.03234679,0.9922463,166.8292,36,1,10094
176.3486,-0.1144819,1.605555,7.39038,-2.425476,-6.523163,0.968064,-0.1135033,0.04231982,0.9926359,166.9216,36,1,10095
176.3686,-0.1159573,1.606264,7.394209,-2.47345,-6.328674,0.972724,-0.1101293,0.04315639,0.9929799,166.9975,36,1,10096
176.3886,-0.1189094,1.608616,7.402136,-2.597839,-6.015167,1.07491,-0.1046838,0.04532522,0.9934722,167.0108,36,1,10097
176.4086,-0.120856,1.609506,7.405876,-2.735779,-5.951782,1.266248,-0.1035734,0.04772998,0.9934759,166.973,36,1,10098
176.4286,-0.1228642,1.609592,7.409492,-2.72525,-5.935059,1.480192,-0.1032841,0.04754639,0.9935148,166.8493,36,1,10099
176.4486,-0.1272027,1.611048,7.416611,-2.607086,-6.043335,1.757963,-0.1051717,0.04548631,0.9934133,166.6859,36,1,10100
176.4686,-0.1295979,1.611751,7.420123,-2.718262,-6.090668,1.856863,-0.1059826,0.04742458,0.9932364,166.2259,36,1,10101
176.4886,-0.1344323,1.612561,7.427121,-2.903992,-6.108765,1.980243,-0.1062795,0.05066273,0.9930448,165.9825,36,1,10102
176.5086,-0.1368713,1.612942,7.430341,-3.043549,-6.081757,1.93894,-0.105798,0.05309471,0.9929692,165.5455,36,1,10103
176.5286,-0.1394265,1.61284,7.433599,-3.268555,-5.949799,1.873175,-0.1034886,0.05701588,0.9929951,165.3529,36,1,10104
176.5486,-0.1451674,1.612134,7.439919,-3.564728,-5.533813,1.743278,-0.09624668,0.0621762,0.9934137,165.2282,36,1,10105
176.5686,-0.1509988,1.611486,7.446151,-3.842987,-5.155365,1.760506,-0.08965479,0.06702229,0.9937153,165.0437,36,1,10106
176.5886,-0.1541924,1.61048,7.449142,-3.943878,-4.862274,1.701148,-0.08456007,0.06877927,0.9940417,164.8176,36,1,10107
176.6086,-0.1576262,1.60933,7.451868,-3.938202,-4.523926,1.505896,-0.07868933,0.06868067,0.9945305,164.7606,36,1,10108
176.6286,-0.1611621,1.608801,7.454522,-3.717102,-4.149384,1.207728,-0.07220478,0.06482996,0.9952806,164.7217,36,1,10109
176.6486,-0.1721675,1.610292,7.462828,-3.331543,-3.009125,0.4040199,-0.05240622,0.05811354,0.9969335,164.7025,36,1,10110
176.6686,-0.1761675,1.611529,7.466107,-3.650879,-2.643066,0.2892019,-0.04602046,0.06367692,0.9969089,164.6099,36,1,10111
176.6886,-0.1799922,1.610852,7.468676,-4.269989,-2.31369,0.3386532,-0.04025839,0.0744563,0.9964113,164.5296,36,1,10112
176.7086,-0.1836696,1.608816,7.471364,-4.557922,-2.066589,0.5267324,-0.03594688,0.07946706,0.9961891,164.4433,36,1,10113
176.7286,-0.1870944,1.609188,7.474131,-4.41684,-1.922058,1.063772,-0.0334406,0.07701214,0.9964692,164.3045,36,1,10114
176.7486,-0.1973639,1.613007,7.483747,-4.776184,-1.7854,1.882105,-0.03104794,0.08326354,0.9960438,164.1075,36,1,10115
176.7686,-0.2003381,1.612109,7.486793,-4.67627,-1.847809,1.951025,-0.03213754,0.08152561,0.996153,163.2559,36,1,10116
176.7886,-0.2032022,1.611988,7.489853,-4.489166,-1.921692,1.880085,-0.03343074,0.07827056,0.9963714,162.9263,36,1,10117
176.8086,-0.2060132,1.612251,7.493139,-4.483826,-2.025177,1.705578,-0.03523042,0.07817771,0.9963167,162.5951,36,1,10118
176.8286,-0.2113395,1.612793,7.499774,-4.47229,-2.14505,1.638243,-0.03731541,0.07797681,0.9962566,162.2384,36,1,10119
176.8486,-0.2156234,1.612246,7.506677,-4.264252,-2.384644,1.637306,-0.04149242,0.07435634,0.9963682,161.6052,36,1,10120
176.8686,-0.2176311,1.612924,7.510612,-4.141541,-2.476807,1.614003,-0.04310211,0.07222044,0.9964569,160.9506,36,1,10121
176.8886,-0.2195807,1.613655,7.514775,-4.257385,-2.563568,1.517387,-0.04460451,0.07423703,0.9962426,160.6404,36,1,10122
176.9086,-0.2235126,1.614233,7.523122,-4.401001,-2.625824,1.326975,-0.04567799,0.07673646,0.9960045,160.3297,36,1,10123
176.9286,-0.2250795,1.614094,7.527678,-4.487885,-2.593231,1.209813,-0.04510614,0.07824826,0.995913,159.781,36,1,10124
176.9486,-0.2281067,1.614172,7.537401,-4.52829,-2.456818,1.348195,-0.04273286,0.07895107,0.9959621,159.5711,36,1,10125
176.9686,-0.2293875,1.613975,7.542572,-4.568207,-2.372711,1.446841,-0.04126814,0.07964575,0.9959686,159.1891,36,1,10126
176.9886,-0.2319875,1.614067,7.552925,-4.60318,-2.256348,1.571394,-0.0392434,0.08025444,0.9960016,159.0151,37,1,10127
177.0086,-0.2330563,1.61415,7.558829,-4.762482,-2.197876,1.641031,-0.03821835,0.08302535,0.9958143,158.6163,37,1,10128
177.0286,-0.2339063,1.614345,7.565004,-5.008392,-2.169556,1.747229,-0.03771243,0.08730178,0.9954678,158.4088,37,1,10129
177.0486,-0.2351184,1.614656,7.577829,-5.524933,-2.15451,1.681262,-0.03741974,0.09627905,0.9946507,158.1844,37,1,10130
177.0686,-0.2358346,1.614901,7.591019,-5.969543,-2.15387,1.653455,-0.03737966,0.1039996,0.9938747,157.7175,37,1,10131
177.0886,-0.2357211,1.614832,7.598108,-6.143433,-2.184235,1.646527,-0.03789386,0.107018,0.9935347,157.2529,37,1,10132
177.1086,-0.2353325,1.614568,7.60526,-6.278687,-2.225891,1.598027,-0.03860647,0.1093648,0.9932517,157.0161,37,1,10133
177.1286,-0.2348642,1.613982,7.612574,-6.352478,-2.220856,1.495607,-0.03851349,0.1106445,0.9931135,156.7884,37,1,10134
177.1486,-0.2343607,1.613663,7.620028,-6.316742,-2.17688,1.41119,-0.03775415,0.1100249,0.9932115,156.5921,37,1,10135
177.1686,-0.2321901,1.612781,7.643104,-6.470642,-2.081299,1.381619,-0.03608624,0.1126943,0.9929742,156.4185,37,1,10136
177.1886,-0.2309413,1.611702,7.65112,-6.435638,-2.068481,1.373289,-0.0358667,0.112087,0.9930509,155.8708,37,1,10137
177.2086,-0.2295475,1.610961,7.659266,-6.385986,-2.098724,1.38311,-0.03639443,0.1112259,0.9931285,155.7009,37,1,10138
177.2286,-0.228117,1.610518,7.667705,-6.368744,-2.11673,1.331733,-0.03670754,0.1109267,0.9931505,155.5049,37,1,10139
177.2486,-0.2248883,1.609715,7.684299,-6.398682,-2.15094,1.298812,-0.03729818,0.1114463,0.9930703,155.3042,37,1,10140
177.2686,-0.2206755,1.608618,7.701338,-6.210236,-2.226318,1.329839,-0.0386191,0.1081771,0.9933813,154.9327,37,1,10141
177.2886,-0.2183909,1.609104,7.709922,-5.925934,-2.316925,1.360824,-0.04021079,0.1032428,0.9938431,154.5939,37,1,10142
177.3086,-0.2136743,1.610346,7.727099,-5.600037,-2.494324,1.383914,-0.0433129,0.09758367,0.9942844,154.4011,37,1,10143
177.3286,-0.21102,1.611091,7.735889,-5.674347,-2.631073,1.348046,-0.04568001,0.09887428,0.9940509,154.0173,37,1,10144
177.3486,-0.2085221,1.611688,7.744654,-5.642242,-2.718811,1.256568,-0.04720438,0.09831648,0.994035,153.8065,37,1,10145
177.3686,-0.2033515,1.613576,7.761645,-5.602692,-2.992096,1.265672,-0.05194857,0.09762967,0.9938661,153.6106,37,1,10146
177.3886,-0.1981187,1.614556,7.778419,-5.595612,-3.270203,1.306541,-0.05677279,0.09750663,0.9936143,153.1898,37,1,10147
177.4086,-0.1956139,1.61447,7.786615,-5.567932,-3.407013,1.273517,-0.05914829,0.09702594,0.9935228,152.7716,37,1,10148
177.4286,-0.1931283,1.614183,7.7948,-5.532196,-3.542389,1.214203,-0.06149936,0.09640515,0.9934404,152.557,37,1,10149
177.4486,-0.1909599,1.613737,7.803086,-5.572998,-3.635376,1.087709,-0.06310715,0.09711384,0.9932706,152.3386,37,1,10150
177.4686,-0.1849289,1.613093,7.827856,-5.611084,-3.925446,0.7698335,-0.06813031,0.09777547,0.9928737,152.0968,37,1,10151
177.4886,-0.1837828,1.613561,7.836381,-5.905243,-3.970703,0.6192902,-0.0688788,0.1028837,0.9923058,151.2737,37,1,10152
177.5086,-0.1825986,1.613124,7.844997,-6.064972,-4.062744,0.4992101,-0.07045247,0.1056564,0.9919038,150.8779,37,1,10153
177.5286,-0.1817198,1.613606,7.85351,-6.070526,-4.137634,0.4238294,-0.07174774,0.1057526,0.9918007,150.4435,37,1,10154
177.5486,-0.1812992,1.614116,7.862191,-6.232697,-4.218475,0.3138327,-0.07312488,0.1085668,0.991396,149.9731,37,1,10155
177.5686,-0.1806402,1.614639,7.888072,-6.304871,-4.445984,0.162644,-0.0770501,0.109819,0.9909607,149.4036,37,1,10156
177.5886,-0.181088,1.614625,7.896634,-6.172394,-4.526062,0.3008471,-0.07845509,0.1075205,0.9911025,147.5056,37,1,10157
177.6086,-0.1816902,1.6143,7.905231,-5.994934,-4.603363,0.3883858,-0.07981828,0.1044404,0.991323,146.7325,37,1,10158
177.6286,-0.1824055,1.614249,7.913943,-5.830902,-4.667664,0.5239622,-0.08095519,0.1015928,0.9915267,145.9061,37,1,10159
177.6486,-0.1832993,1.614245,7.922853,-5.835999,-4.716919,0.6233286,-0.08180673,0.1016816,0.9914477,145.0254,37,1,10160
177.6686,-0.186996,1.614404,7.949826,-6.015106,-4.78183,0.7964351,-0.08290268,0.1047906,0.9910328,144.0637,37,1,10161
177.6886,-0.1888566,1.614026,7.959051,-6.256958,-4.733276,0.8724381,-0.08202604,0.1089878,0.990653,140.7639,37,1,10162
177.7086,-0.1908107,1.613326,7.968199,-6.378784,-4.688385,0.9949445,-0.08123067,0.1111011,0.9904838,139.4633,37,1,10163
177.7286,-0.1930723,1.613006,7.977431,-6.395538,-4.629089,1.106995,-0.08020271,0.1113915,0.990535,138.1018,37,1,10164
177.7486,-0.1976519,1.611678,7.99589,-6.518768,-4.520416,1.30456,-0.07830485,0.1135285,0.9904442,136.6334,37,1,10165
177.7686,-0.2032268,1.609371,8.014578,-6.22171,-4.26358,1.384659,-0.07390708,0.1083761,0.9913589,133.4906,37,1,10166
177.7886,-0.2063618,1.608558,8.023884,-5.96637,-4.10672,1.259963,-0.07122627,0.1039449,0.9920294,130.0049,37,1,10167
177.8086,-0.2096212,1.607433,8.033121,-5.66864,-3.89447,1.145182,-0.06758662,0.09877516,0.9928119,128.1459,37,1,10168
177.8286,-0.2163055,1.606005,8.051502,-4.939056,-3.532684,1.113812,-0.06138887,0.08609609,0.9943937,126.2579,37,1,10169
177.8486,-0.2201233,1.60721,8.061571,-4.445953,-3.332245,1.326901,-0.05795097,0.07751869,0.9953052,122.3092,37,1,10170
177.8686,-0.2274659,1.615784,8.083416,-5.94809,-3.205719,1.735147,-0.0556199,0.1036272,0.9930598,120.0653,37,1,10171
177.8886,-0.2306995,1.613433,8.094004,-6.413666,-3.252838,1.746337,-0.05638725,0.1117061,0.9921402,114.8282,37,1,10172
177.9086,-0.2367122,1.6132,8.112617,-5.825592,-3.19989,1.530187,-0.05553117,0.1015009,0.9932844,112.1973,37,1,10173
177.9286,-0.2391882,1.612959,8.121677,-4.856293,-3.134186,1.21205,-0.05447844,0.08465704,0.9949197,107.6755,37,1,10174
177.9486,-0.2413688,1.612126,8.13098,-4.198273,-2.955933,1.096269,-0.05142969,0.07320826,0.9959897,105.5735,38,1,10175
177.9686,-0.2477684,1.611661,8.159945,-3.390442,-2.512604,1.310848,-0.04376251,0.05913998,0.99729,103.491,38,1,10176
177.9886,-0.2495756,1.613067,8.170332,-3.952209,-2.396393,1.505477,-0.04171332,0.06892443,0.9967494,96.8745,38,1,10177
178.0086,-0.250819,1.613912,8.180187,-4.522919,-2.337311,1.663924,-0.04065568,0.07885808,0.9960565,94.46288,38,1,10178
178.0286,-0.2517548,1.613143,8.18976,-4.635376,-2.308868,1.749033,-0.04015488,0.08081428,0.99592,92.14484,38,1,10179
