time,posX,posY,posZ,rotX,rotY,rotZ
32.81815,0.01133165,0.02044131,0.001303611,-14.45932,14.37788,15.11924
32.83815,0.01197688,0.02055586,0.001244989,-14.45355,14.33663,14.72711
32.85815,0.01368209,0.02100897,0.0005091392,-14.40292,14.0743,13.53297
32.87815,0.01492491,0.0212283,9.920262E-05,-14.34732,13.99907,12.73687
32.89815,0.01621412,0.02153929,-0.000439764,-14.28302,13.94919,11.96632
32.91815,0.01757026,0.02175629,-0.0008511245,-14.19733,13.96636,11.22953
32.93815,0.01903808,0.02184342,-0.001043845,-14.07129,14.00586,10.52829
32.95815,0.01992027,0.0218195,-0.001081452,-13.98248,14.01201,10.18552
32.97815,0.02070244,0.02180888,-0.001111486,-13.87109,14.05996,9.826356
32.99815,0.02305898,0.02170379,-0.001348126,-13.54385,14.19898,8.740663
33.01815,0.02472722,0.02161082,-0.001102138,-13.32513,14.32298,8.004406
33.03815,0.02556561,0.02150295,-0.00102624,-13.18942,14.37698,7.640475
33.05815,0.02716153,0.02134112,-0.00098994,-12.94687,14.46905,6.85463
33.07815,0.02877787,0.02125415,-0.0009571332,-12.72217,14.55572,6.018275
33.09815,0.030451,0.02099528,-0.0007386936,-12.57401,14.675,5.150236
33.11815,0.0320653,0.0209401,-0.0006554946,-12.38309,14.77565,4.242919
33.13815,0.03278621,0.02090046,-0.0007355893,-12.28854,14.84677,3.882219
33.15815,0.0342991,0.02072208,-0.0008082455,-12.10657,14.94844,3.137597
33.17815,0.03575734,0.02063852,-0.000873693,-11.95328,15.04194,2.504069
33.19815,0.0372012,0.02058259,-0.0008389251,-11.87506,15.13757,1.958719
33.21815,0.03860283,0.02046771,-0.0007254907,-11.80109,15.26522,1.513654
33.23815,0.03924076,0.02043643,-0.0006669576,-11.75491,15.3283,1.296615
33.25815,0.0403855,0.02031939,-0.0007242942,-11.65924,15.44247,0.9690492
33.27815,0.04132506,0.02027193,-0.0007726976,-11.58997,15.5458,0.7436365
33.29815,0.04174566,0.02025708,-0.0006897002,-11.54999,15.57966,0.7388895
33.31815,0.04269815,0.02020311,-0.0007812872,-11.45737,15.64829,0.5818006
33.33815,0.04294318,0.02017313,-0.0008460563,-11.44974,15.64367,0.5309369
33.35815,0.04323472,0.02016949,-0.0009649359,-11.46152,15.66247,0.425992
33.37815,0.04363236,0.0201906,-0.001070647,-11.51477,15.65971,0.315841
33.39815,0.04374032,0.02036626,-0.001263187,-11.6171,15.61677,0.122299
33.41815,0.04377388,0.02065481,-0.001551187,-11.7851,15.57832,-0.1543579
33.43815,0.04374551,0.0208365,-0.0017185,-11.89514,15.55514,-0.2769165
33.45815,0.04365728,0.02108347,-0.001950032,-12.00928,15.49247,-0.3862915
33.47815,0.04327645,0.02175114,-0.00265903,-12.30957,15.31696,-0.711853
33.49815,0.04292808,0.02204905,-0.003147392,-12.53802,15.13479,-0.8556519
33.51815,0.04250743,0.02247192,-0.003679509,-12.78903,14.90284,-0.8954773
33.53815,0.04227028,0.02269914,-0.003928591,-12.91599,14.76992,-0.8918762
33.55815,0.04164894,0.02315124,-0.004382163,-13.14954,14.45792,-0.84198
33.57815,0.04087467,0.0235339,-0.004791023,-13.36169,14.07082,-0.7538757
33.59815,0.04043403,0.02372058,-0.004993424,-13.44244,13.85701,-0.6884155
33.61815,0.03998131,0.023805,-0.005128435,-13.5271,13.64059,-0.565155
33.63815,0.03865223,0.02418169,-0.005664547,-13.76608,13.05921,-0.302002
33.65815,0.03781589,0.02437243,-0.005947505,-13.90329,12.75272,-0.1092224
33.67815,0.03742961,0.0244829,-0.006046508,-13.96286,12.65213,-0.02374268
33.69815,0.03674656,0.0246525,-0.006284524,-14.08856,12.47977,0.1432872
33.71815,0.0359394,0.0249206,-0.006633502,-14.25363,12.33938,0.3620098
33.73815,0.03571636,0.02499706,-0.00674397,-14.29907,12.34364,0.4350032
33.75815,0.03553756,0.02501789,-0.006856005,-14.33487,12.37738,0.493255
33.77815,0.03503207,0.02520077,-0.00711171,-14.46753,12.45988,0.662759
33.79815,0.03470196,0.02531921,-0.007306223,-14.5361,12.51816,0.7509244
33.81815,0.03444019,0.02543502,-0.007424577,-14.60205,12.52089,0.7928332
33.83815,0.03429984,0.02548333,-0.007483725,-14.62518,12.50025,0.8138017
33.85815,0.03402893,0.02558574,-0.007599874,-14.71161,12.42425,0.8280824
33.87815,0.03367849,0.02581671,-0.007704718,-14.90039,12.20629,0.7776468
33.89815,0.03316888,0.02630494,-0.007944194,-15.17914,11.84913,0.6102074
33.91815,0.03296071,0.0264513,-0.008075444,-15.32556,11.58925,0.4503762
33.93815,0.03252036,0.02689934,-0.008344705,-15.58997,11.18857,0.2176973
33.95815,0.03197688,0.0276511,-0.008832083,-16.0307,10.54832,-0.250061
33.97815,0.03190867,0.02778885,-0.009050495,-16.1427,10.31667,-0.4458923
