time,posX,posY,posZ,rotX,rotY,rotZ
12.76629,-0.05596216,-0.02026778,0.006372788,9.049603,-38.36029,-10.944
12.78629,-0.05539078,-0.02060846,0.006628314,9.231517,-38.2738,-11.16586
12.80629,-0.05435192,-0.0212533,0.007080402,9.612662,-38.14697,-11.55853
12.82629,-0.0534405,-0.02201128,0.007505134,10.04446,-38.06671,-11.90524
12.84629,-0.05239029,-0.02291152,0.008063985,10.51927,-38.04053,-12.24866
12.86629,-0.05164502,-0.02395087,0.008511789,11.05187,-38.00378,-12.58508
12.88629,-0.05139926,-0.02433946,0.008740738,11.30353,-37.99072,-12.7196
12.90629,-0.05088683,-0.02504159,0.009366689,11.68544,-37.95578,-12.93997
12.92629,-0.05039265,-0.02574054,0.01006976,12.02804,-37.89374,-13.08365
12.94629,-0.05017833,-0.02634404,0.01067876,12.2392,-37.81479,-13.12173
12.96629,-0.04998744,-0.02675231,0.01121941,12.35408,-37.75186,-13.08188
12.98629,-0.04988264,-0.02691351,0.01147296,12.36667,-37.72302,-13.06412
13.00629,-0.04989289,-0.02720788,0.01184795,12.45186,-37.6423,-13.0563
13.02629,-0.04995917,-0.02746114,0.01210077,12.5394,-37.58664,-13.06677
13.04629,-0.05001754,-0.02766285,0.01236358,12.62869,-37.55649,-13.0723
13.06629,-0.05011505,-0.02772413,0.0123912,12.66103,-37.55167,-13.07639
13.08629,-0.05034204,-0.02783653,0.01238168,12.72929,-37.5444,-13.0683
13.10629,-0.05058625,-0.02786442,0.01220929,12.76842,-37.57471,-13.02048
13.12629,-0.05087966,-0.02788702,0.01199844,12.7958,-37.62585,-12.96149
13.14629,-0.05123021,-0.02787615,0.0117162,12.80625,-37.69937,-12.883
13.16629,-0.05161876,-0.02779861,0.01142504,12.79491,-37.78525,-12.81305
13.18629,-0.05180297,-0.0277513,0.01129176,12.79691,-37.83163,-12.76831
13.20629,-0.05217449,-0.02767388,0.01102865,12.78942,-37.92053,-12.66992
13.22629,-0.05248353,-0.02761294,0.01076085,12.81351,-37.9845,-12.58365
13.24629,-0.05270283,-0.02757338,0.01048529,12.84301,-38.02185,-12.48581
13.26629,-0.05287924,-0.02756631,0.01027135,12.88302,-38.00305,-12.3223
13.28629,-0.05294477,-0.02755607,0.01021076,12.89012,-37.95886,-12.20914
13.30629,-0.05305707,-0.02754968,0.01010391,12.92344,-37.8815,-12.00436
13.32629,-0.05305253,-0.02759641,0.01003692,13.00929,-37.72867,-11.78534
13.34629,-0.05297197,-0.02772473,0.009975957,13.15626,-37.51669,-11.56921
13.36629,-0.05282973,-0.02787564,0.01000601,13.26209,-37.37372,-11.4653
13.38629,-0.05261553,-0.02813544,0.01009062,13.43243,-37.1084,-11.24463
13.40629,-0.05243065,-0.02836784,0.01022243,13.57878,-36.87134,-11.03381
13.42629,-0.05232897,-0.02860359,0.01042666,13.72756,-36.668,-10.89847
13.44629,-0.05226296,-0.0289122,0.01063138,13.90972,-36.48584,-10.80362
13.46629,-0.05228161,-0.02923367,0.01082296,14.07694,-36.39096,-10.75809
13.48629,-0.05237446,-0.02940374,0.01091379,14.1194,-36.40436,-10.73987
13.50629,-0.05261115,-0.02964507,0.01104489,14.19883,-36.52545,-10.73135
13.52629,-0.05302702,-0.02983906,0.01111499,14.24377,-36.7641,-10.81937
13.54629,-0.0534982,-0.03005713,0.01114152,14.2939,-37.03494,-10.92798
13.56629,-0.05389742,-0.03011602,0.01108602,14.31295,-37.20813,-10.99182
13.58629,-0.0544477,-0.03037123,0.01104943,14.34816,-37.58731,-11.13968
13.60629,-0.05502598,-0.03058982,0.0109617,14.4074,-37.98553,-11.3035
13.62629,-0.05561272,-0.03081244,0.01082506,14.45826,-38.3808,-11.45547
13.64629,-0.05618107,-0.03100876,0.01069274,14.50558,-38.76532,-11.45547
13.66629,-0.05649497,-0.03108685,0.01060428,14.51518,-38.94128,-11.42581
13.68629,-0.05707666,-0.03123798,0.01043737,14.52153,-39.24625,-11.31049
13.70629,-0.05753722,-0.03138798,0.01037702,14.54347,-39.39511,-11.08658
13.72629,-0.05796155,-0.03151995,0.01023918,14.63691,-39.4404,-10.8606
13.74629,-0.05835597,-0.03159733,0.01004553,14.72996,-39.39362,-10.59055
13.76629,-0.05849569,-0.03160694,0.009961965,14.77328,-39.34003,-10.44473
13.78629,-0.05884977,-0.03166856,0.009845041,14.84042,-39.15598,-10.11411
13.80629,-0.05903174,-0.03163532,0.009728491,14.87911,-38.91611,-9.762787
13.82629,-0.05917095,-0.03155497,0.009644752,14.87337,-38.63208,-9.411804
13.84629,-0.05927544,-0.03138589,0.009657124,14.8188,-38.35321,-9.093994
13.86629,-0.059318,-0.0312764,0.009648677,14.78258,-38.22427,-8.949341
13.88629,-0.05940945,-0.03102773,0.009579051,14.68478,-38.004,-8.725067
13.90629,-0.05947524,-0.03073896,0.00953283,14.56847,-37.86313,-8.58844
13.92629,-0.05958873,-0.03039094,0.009458996,14.38478,-37.81754,-8.494904
13.94629,-0.05969058,-0.03017913,0.009363087,14.28325,-37.84836,-8.487122
13.96629,-0.05992045,-0.02981772,0.00913669,14.09626,-37.9733,-8.452667
13.98629,-0.06023413,-0.02956398,0.008717805,13.93086,-38.21561,-8.478699
14.00629,-0.06047256,-0.02930338,0.008361183,13.80856,-38.4949,-8.558777
14.02629,-0.06084079,-0.02896059,0.007957192,13.67832,-38.84442,-8.622406
14.04629,-0.06122018,-0.02858587,0.007478092,13.46011,-39.36551,-8.746674
14.06629,-0.06142046,-0.02842212,0.007222265,13.36063,-39.62558,-8.837463
14.08629,-0.06174726,-0.02814355,0.00680167,13.17708,-40.09131,-9.015564
14.10629,-0.06188416,-0.0279022,0.006545715,13.02421,-40.4794,-9.165344
14.12629,-0.06199247,-0.02762581,0.006302914,12.88782,-40.75116,-9.267365
14.14629,-0.06200208,-0.02750571,0.006196942,12.81878,-40.85751,-9.317871
14.16629,-0.06208742,-0.0272309,0.005927047,12.68936,-41.01849,-9.399078
14.18629,-0.06185743,-0.02694155,0.005985113,12.54376,-40.98297,-9.411591
14.20629,-0.06141425,-0.02667204,0.006186597,12.43666,-40.75537,-9.374268
14.22629,-0.06045201,-0.02658185,0.006711384,12.39404,-40.36383,-9.305939
14.24629,-0.05998956,-0.0265114,0.006936798,12.39544,-40.11133,-9.261932
14.26629,-0.05903496,-0.02641922,0.007471696,12.38818,-39.55542,-9.183838
14.28629,-0.05795123,-0.02633775,0.008108342,12.36691,-38.89105,-9.0755
14.30629,-0.0566099,-0.02615937,0.008957114,12.35636,-38.10526,-8.993591
14.32629,-0.05483535,-0.0258489,0.01008065,12.29832,-37.11917,-8.947937
14.34629,-0.05289694,-0.02582412,0.01119468,12.26854,-35.97134,-8.870331
14.36629,-0.05185893,-0.0258741,0.01181229,12.28285,-35.36487,-8.803925
14.38629,-0.04953001,-0.02587982,0.01320648,12.33208,-34.21381,-8.669373
14.40629,-0.04720863,-0.02606387,0.01438082,12.43136,-32.96494,-8.548126
14.42629,-0.04455881,-0.02635508,0.01579723,12.59798,-31.66669,-8.450317
14.44629,-0.04325147,-0.02641268,0.01658742,12.67602,-31.05447,-8.364594
14.46629,-0.04093942,-0.02648083,0.01775233,12.73027,-29.9765,-8.197784
14.48629,-0.03864697,-0.0266704,0.01877027,12.83095,-28.96356,-8.09021
14.50629,-0.0363564,-0.02691866,0.02003802,12.94031,-27.97693,-8.026306
14.52629,-0.03444033,-0.02700418,0.0208804,13.00128,-27.22498,-7.90332
14.54629,-0.03361027,-0.02704969,0.02121341,13.00457,-26.91241,-7.882843
14.56629,-0.03191201,-0.0271971,0.02186913,13.03798,-26.29742,-7.845734
14.58629,-0.03054653,-0.02717077,0.02262701,13.06017,-25.80954,-7.835236
14.60629,-0.02947295,-0.02720642,0.02299416,13.05184,-25.50125,-7.856781
14.62629,-0.02865445,-0.02728048,0.02321164,13.08731,-25.25592,-7.921722
14.64629,-0.02827921,-0.02731111,0.02338814,13.11446,-25.17062,-7.970398
14.66629,-0.02766995,-0.02742652,0.02364725,13.15938,-24.9751,-8.001343
14.68629,-0.02727539,-0.02751605,0.02374184,13.2043,-24.83521,-7.954498
14.70629,-0.02690694,-0.02761704,0.02387648,13.23668,-24.7244,-7.871063
14.72629,-0.02656303,-0.02774216,0.02405919,13.30157,-24.51364,-7.743866
14.74629,-0.02644813,-0.02781246,0.02413189,13.35064,-24.40131,-7.69931
14.76629,-0.0263041,-0.02802127,0.02428898,13.44924,-24.13184,-7.496552
14.78629,-0.02620392,-0.02821714,0.02447361,13.53864,-23.84903,-7.239166
14.80629,-0.0260726,-0.02840291,0.02470089,13.6526,-23.4447,-6.90448
14.82629,-0.02583275,-0.02861274,0.02496823,13.7977,-22.93576,-6.493896
14.84629,-0.0257099,-0.02872128,0.02510584,13.85852,-22.66769,-6.285461
14.86629,-0.0254434,-0.02890797,0.02534287,13.98541,-22.12479,-5.867371
14.88629,-0.02520985,-0.02907792,0.02553826,14.06864,-21.62085,-5.501099
14.90629,-0.02495145,-0.02916841,0.02584141,14.13567,-21.07907,-5.152283
14.92629,-0.02467224,-0.02924699,0.02605416,14.22172,-20.58005,-4.837097
14.94629,-0.02452651,-0.0292704,0.0260964,14.26114,-20.3519,-4.711975
14.96629,-0.02422429,-0.02935054,0.02622683,14.33081,-19.88989,-4.442352
14.98629,-0.02387385,-0.02943031,0.02640923,14.41312,-19.48593,-4.236633
15.00629,-0.02355541,-0.02951996,0.0264602,14.4859,-19.12808,-4.076569
15.02629,-0.02322848,-0.02961769,0.0265142,14.54115,-18.83789,-3.899353
15.04629,-0.02305623,-0.02965222,0.02656464,14.56656,-18.73047,-3.849548
15.06629,-0.02274094,-0.02973849,0.02662778,14.62034,-18.54764,-3.784088
15.08629,-0.02248356,-0.02981626,0.02663454,14.67896,-18.41992,-3.742004
15.10629,-0.0222037,-0.02987746,0.02667193,14.72512,-18.30765,-3.702789
15.12629,-0.02193264,-0.02996725,0.0266882,14.78013,-18.25061,-3.682129
15.14629,-0.02180757,-0.03001939,0.0266917,14.81382,-18.24414,-3.672821
15.16629,-0.02159215,-0.03013832,0.02671109,14.87019,-18.22678,-3.695984
15.18629,-0.0213897,-0.03026579,0.02675093,14.92137,-18.24149,-3.746521
15.20629,-0.02121829,-0.03034866,0.02677453,14.95981,-18.26169,-3.838104
15.22629,-0.02108466,-0.03035635,0.02677544,14.99385,-18.27469,-3.919678
15.24629,-0.02102599,-0.03033414,0.02675408,14.99083,-18.30042,-3.949768
15.26629,-0.02090894,-0.03029231,0.02672366,14.98221,-18.31577,-3.985016
15.28629,-0.02078313,-0.03024826,0.02667286,14.9672,-18.31787,-3.989594
15.30629,-0.02069535,-0.03022739,0.02660273,14.95109,-18.3009,-3.97876
15.32629,-0.0206029,-0.03018457,0.0265259,14.91518,-18.24646,-3.912842
15.34629,-0.02055211,-0.03015299,0.02647881,14.90245,-18.2149,-3.887238
15.36629,-0.02043018,-0.03004237,0.02637968,14.86312,-18.11072,-3.81958
15.38629,-0.02024719,-0.02989123,0.02630125,14.80236,-17.94891,-3.69632
15.40629,-0.02008719,-0.0297509,0.02619672,14.76463,-17.79028,-3.563019
15.42629,-0.01990118,-0.02960949,0.0260995,14.71064,-17.57022,-3.388641
15.44629,-0.01977136,-0.02954949,0.02606486,14.6617,-17.39987,-3.267273
15.46629,-0.01948703,-0.02941913,0.02598002,14.58722,-17.11142,-3.037323
15.48629,-0.0192033,-0.02924774,0.02588998,14.51973,-16.81918,-2.845856
15.50629,-0.01890014,-0.02903952,0.02581559,14.45232,-16.54483,-2.694641
15.52629,-0.01876032,-0.02893309,0.02577024,14.43125,-16.41962,-2.624969
15.54629,-0.01851328,-0.02877642,0.02564605,14.40445,-16.17224,-2.499847
15.56629,-0.01826099,-0.02869105,0.02554534,14.4031,-15.96222,-2.41153
15.58629,-0.01802912,-0.02867197,0.02543424,14.41786,-15.80215,-2.369019
15.60629,-0.01781905,-0.02868867,0.02533241,14.44463,-15.66928,-2.395233
15.62629,-0.01772625,-0.02871655,0.02529469,14.46695,-15.63486,-2.436554
15.64629,-0.01753082,-0.02880218,0.0252967,14.56346,-15.59131,-2.536072
15.66629,-0.01731935,-0.02906536,0.02531507,14.75554,-15.56403,-2.691925
15.68629,-0.01702669,-0.02950866,0.02534953,15.03473,-15.5116,-2.867096
15.70629,-0.01633495,-0.03027164,0.02560198,15.37482,-15.35559,-3.016174
15.72629,-0.01595772,-0.03053125,0.02581247,15.54979,-15.21057,-3.08551
15.74629,-0.01520742,-0.03091971,0.02623234,15.74961,-14.93015,-3.192749
15.76629,-0.01431016,-0.03124125,0.02680925,15.86939,-14.63116,-3.28714
15.78629,-0.01320956,-0.03145154,0.02744942,15.92552,-14.22983,-3.399963
15.80629,-0.01198171,-0.03161286,0.02793083,15.94294,-13.72223,-3.490875
15.82629,-0.01130803,-0.0316685,0.02816692,15.96026,-13.47897,-3.528259
15.84629,-0.009899916,-0.03170343,0.02866758,15.94819,-12.93744,-3.574524
15.86629,-0.008438389,-0.03153726,0.02913317,15.83512,-12.35123,-3.653137
15.88629,-0.006871589,-0.03135137,0.02939642,15.75922,-11.77502,-3.751343
15.90629,-0.005274188,-0.03113519,0.02974713,15.65235,-11.19623,-3.850555
15.92629,-0.004466165,-0.03094169,0.02985852,15.58639,-10.91028,-3.885284
15.94629,-0.003027299,-0.03066278,0.02994933,15.39179,-10.36337,-3.95993
15.96629,-0.001455869,-0.03023362,0.03007618,15.19346,-9.880859,-4.09436
15.98629,-4.810467E-05,-0.02979664,0.03024462,14.94786,-9.391083,-4.240845
16.00629,0.0011658,-0.02919029,0.03024797,14.6099,-8.975098,-4.408417
16.02629,0.001833916,-0.02874173,0.03031042,14.40978,-8.790771,-4.505646
16.04629,0.003177343,-0.02807029,0.03047362,13.9839,-8.445129,-4.711639
16.06629,0.004323032,-0.02747994,0.03042587,13.65902,-8.126099,-4.947449
16.08629,0.005409203,-0.02681134,0.03040171,13.36239,-7.853912,-5.256683
16.10629,0.006434695,-0.02619964,0.03052633,13.03818,-7.603088,-5.602692
16.12629,0.006925229,-0.02588337,0.03052005,12.87705,-7.537018,-5.775299
16.14629,0.007681899,-0.02524191,0.03041965,12.53763,-7.400391,-6.109528
16.16629,0.008432406,-0.02460027,0.03048769,12.1677,-7.333527,-6.485229
16.18629,0.009061039,-0.0239018,0.03054249,11.7803,-7.313232,-6.874207
16.20629,0.00946455,-0.02302597,0.03055091,11.27768,-7.344299,-7.317169
16.22629,0.009646239,-0.02259086,0.03057663,10.99321,-7.383728,-7.560852
16.24629,0.01002432,-0.02173483,0.03067311,10.49421,-7.487762,-8.034882
16.26629,0.01035765,-0.02084887,0.03061794,9.987505,-7.645325,-8.483826
16.28629,0.01057996,-0.01995673,0.0304981,9.476679,-7.811646,-8.877289
16.30629,0.01085597,-0.01889546,0.03054237,8.872763,-7.963287,-9.248199
16.32629,0.01099524,-0.01826613,0.03055247,8.52883,-8.030731,-9.427338
16.34629,0.01121471,-0.01723691,0.03025033,7.894736,-8.183624,-9.794006
16.36629,0.01159037,-0.0164397,0.02996424,7.372649,-8.308228,-10.15585
16.38629,0.01201103,-0.01564006,0.02983366,6.984651,-8.334778,-10.51526
16.40629,0.01225764,-0.01530364,0.02961527,6.805341,-8.348419,-10.66864
16.42629,0.0126938,-0.01466035,0.02922977,6.496728,-8.309662,-10.92444
16.44629,0.01349804,-0.01416877,0.02905484,6.248865,-8.193878,-11.17712
16.46629,0.01426273,-0.0137706,0.02875354,6.014463,-8.056335,-11.44257
16.48629,0.01505365,-0.01343774,0.0284815,5.862813,-7.860626,-11.67175
16.50629,0.01551984,-0.01333413,0.02840369,5.792989,-7.739441,-11.77832
16.52629,0.01648408,-0.01317069,0.0282498,5.731011,-7.467133,-12.01904
16.54629,0.01754829,-0.01309988,0.02809696,5.736274,-7.164093,-12.23947
16.56629,0.01875229,-0.01307419,0.02806409,5.751587,-6.82608,-12.49454
16.58629,0.020138,-0.01304028,0.02813146,5.74754,-6.435059,-12.82657
16.60629,0.02081051,-0.0131001,0.02811552,5.763823,-6.218018,-12.99689
16.62629,0.02225992,-0.01324159,0.02808396,5.842877,-5.783691,-13.35501
16.64629,0.02383486,-0.01347559,0.02827009,5.914588,-5.305542,-13.77649
16.66629,0.02541546,-0.01386249,0.02831121,6.030052,-4.849792,-14.10989
16.68629,0.02702272,-0.01400474,0.02827858,6.145175,-4.422852,-14.39523
16.70629,0.02787695,-0.01405136,0.02835586,6.188804,-4.223633,-14.53683
16.72629,0.02946764,-0.01416901,0.0285063,6.273686,-3.851898,-14.83716
16.74629,0.03091863,-0.01426424,0.0285082,6.276467,-3.525909,-15.10013
16.76629,0.0322969,-0.01430366,0.02851287,6.247553,-3.253296,-15.33878
16.78629,0.03358749,-0.01433798,0.02848523,6.224339,-3.027252,-15.58691
16.80629,0.03418202,-0.01428593,0.02840019,6.203994,-2.947632,-15.72702
16.82629,0.03535748,-0.01418689,0.02824862,6.124463,-2.784424,-16.02902
16.84629,0.03646331,-0.01400919,0.02807906,6.026303,-2.627106,-16.33698
16.86629,0.03750863,-0.01387486,0.0278047,5.916634,-2.50177,-16.633
16.88629,0.03848938,-0.01381581,0.02758249,5.817888,-2.383545,-16.95963
16.90629,0.03897101,-0.01363237,0.02749442,5.739964,-2.318115,-17.13629
16.92629,0.0399211,-0.01349847,0.02715602,5.637479,-2.21524,-17.46338
16.94629,0.04077158,-0.01345861,0.02700781,5.505188,-2.111816,-17.77933
16.96629,0.04166639,-0.0132739,0.0268072,5.351819,-1.997345,-18.12262
16.98629,0.04254173,-0.013013,0.02650523,5.231761,-1.888733,-18.50235
17.00629,0.04291406,-0.01299199,0.02637046,5.182287,-1.84436,-18.68637
17.02629,0.04371105,-0.0127954,0.02612175,5.033788,-1.758118,-19.07504
17.04629,0.04451029,-0.01254379,0.0259426,4.867214,-1.668549,-19.40057
17.06629,0.04533457,-0.01229667,0.02574965,4.687728,-1.587341,-19.70447
17.08629,0.04606733,-0.01212458,0.02551945,4.522921,-1.50119,-20.02667
17.10629,0.04644267,-0.01207196,0.02543765,4.45662,-1.460876,-20.1745
17.12629,0.04718425,-0.01192252,0.02531034,4.315184,-1.388031,-20.47574
17.14629,0.04784828,-0.01181438,0.02505791,4.224379,-1.317474,-20.77682
17.16629,0.0485132,-0.01175958,0.02484344,4.142296,-1.268799,-21.04645
17.18629,0.04883816,-0.01176862,0.02466101,4.133399,-1.255493,-21.18365
17.20629,0.049422,-0.01172871,0.02433154,4.180136,-1.226166,-21.40845
17.22629,0.04994276,-0.0118693,0.02407843,4.229323,-1.189819,-21.54666
17.24629,0.05034819,-0.01209222,0.0238653,4.313129,-1.176575,-21.55609
17.26629,0.05061454,-0.0122934,0.02367355,4.484169,-1.143158,-21.49097
17.28629,0.05081628,-0.01259829,0.02339238,4.722814,-1.151733,-21.35132
17.30629,0.05102725,-0.01264278,0.0232912,4.884938,-1.13974,-21.19525
17.32629,0.05109234,-0.01298591,0.02315986,5.15527,-1.066162,-20.87311
17.34629,0.05113079,-0.01334231,0.02309769,5.451777,-0.963623,-20.45425
17.36629,0.05103439,-0.01380057,0.02314967,5.854483,-0.8313599,-19.98666
17.38629,0.05091191,-0.01410214,0.02324782,6.08941,-0.7564697,-19.74219
17.40629,0.05045156,-0.01475242,0.02360676,6.489503,-0.5927429,-19.25128
17.42629,0.0499226,-0.01540421,0.02406263,6.950187,-0.4509277,-18.73764
17.44629,0.04923806,-0.01631836,0.02464039,7.500084,-0.3531494,-18.19995
17.46629,0.04842907,-0.01740488,0.02513176,8.132502,-0.3069153,-17.64182
17.48629,0.04798544,-0.01792372,0.0254178,8.502977,-0.3043518,-17.35349
17.50629,0.04699042,-0.01911229,0.02637487,9.192981,-0.3256226,-16.76086
17.52629,0.04576304,-0.02026001,0.02734817,9.895744,-0.407959,-16.14545
17.54629,0.04434983,-0.02149483,0.02821571,10.57232,-0.5846863,-15.53873
17.56629,0.04289559,-0.02267039,0.02944447,11.2054,-0.7726135,-14.9249
17.58629,0.04219188,-0.02315287,0.03012058,11.48735,-0.8920898,-14.60287
17.60629,0.04052645,-0.0241955,0.031135,12.03117,-1.121124,-13.93484
17.62629,0.03889309,-0.02501083,0.03226238,12.50134,-1.361298,-13.27689
17.64629,0.03737033,-0.02576995,0.03353095,12.81926,-1.542511,-12.56595
17.66629,0.03579428,-0.02643055,0.03443191,13.10372,-1.595001,-11.80444
17.68629,0.03512057,-0.02668759,0.03488503,13.18733,-1.575439,-11.41061
17.70629,0.03384671,-0.02676049,0.03579056,13.13701,-1.348419,-10.50922
17.72629,0.03266894,-0.02618964,0.03654602,12.84432,-1.040833,-9.599854
17.74629,0.03178879,-0.02547344,0.03712422,12.29517,-0.6286621,-8.710083
17.76629,0.03097209,-0.02449361,0.03772609,11.58563,-0.1201782,-7.910095
17.78629,0.03061041,-0.02377942,0.03792208,11.18852,0.1087095,-7.558807
17.80629,0.03000268,-0.02206447,0.03790123,10.22517,0.5033194,-6.966003
17.82629,0.0293577,-0.02058297,0.03747009,9.310547,0.9000351,-6.485443
17.84629,0.02895763,-0.01886708,0.03698308,8.470128,1.250024,-6.14801
17.86629,0.02874518,-0.01798856,0.03656626,8.075682,1.390502,-6.045746
17.88629,0.02829449,-0.01641319,0.03548168,7.298512,1.624719,-5.857422
17.90629,0.02791798,-0.01523321,0.03423319,6.546324,1.824501,-5.721252
17.92629,0.02759713,-0.01391074,0.03275039,6.047374,2.002766,-5.691711
17.94629,0.02756969,-0.01284309,0.03148603,5.511947,2.139945,-5.691376
17.96629,0.0276028,-0.01152009,0.03033023,5.075021,2.251175,-5.74115
17.98629,0.02766897,-0.01119403,0.02991802,4.819841,2.294023,-5.769775
18.00629,0.0278573,-0.01031746,0.02885225,4.440107,2.362448,-5.891724
18.02629,0.02820683,-0.009412626,0.02800913,4.113176,2.427348,-6.07547
18.04629,0.02876357,-0.008704094,0.02748158,3.716248,2.51869,-6.324799
18.06629,0.02908439,-0.008241961,0.02724593,3.471738,2.577394,-6.490692
18.08629,0.02987832,-0.007228195,0.02658075,2.997893,2.692746,-6.809387
18.10629,0.03084471,-0.006342752,0.02622708,2.460142,2.889802,-7.151855
18.12629,0.03192224,-0.005468684,0.02565953,1.963977,3.109053,-7.509003
18.14629,0.03317049,-0.004823973,0.02511576,1.50266,3.418935,-7.872559
18.16629,0.03382933,-0.004425989,0.02488355,1.269026,3.572357,-8.052063
18.18629,0.03527732,-0.003447505,0.02407025,0.865952,3.86266,-8.373901
18.20629,0.03666246,-0.002706814,0.02342783,0.3507912,4.183109,-8.741211
18.22629,0.03814499,-0.001760418,0.02257401,-0.07659912,4.517481,-9.060699
18.24629,0.0395675,-0.001098734,0.02206323,-0.6210327,4.877532,-9.340912
18.26629,0.04022683,-0.0005719098,0.0215676,-0.8167419,5.042756,-9.487946
18.28629,0.04155108,0.000274912,0.02057669,-1.240631,5.337661,-9.77121
18.30629,0.04282579,0.001084477,0.01982255,-1.687256,5.63677,-10.02631
18.32629,0.04391072,0.001801674,0.01897112,-2.036285,5.918383,-10.28378
18.34629,0.04494634,0.002529719,0.01808488,-2.381836,6.172388,-10.53711
18.36629,0.0454107,0.002849831,0.01761858,-2.552704,6.304669,-10.6521
18.38629,0.04618603,0.003428473,0.01676933,-2.823456,6.502386,-10.85007
18.40629,0.04694695,0.004050731,0.01587204,-3.028564,6.653369,-11.01443
18.42629,0.04753081,0.004422509,0.01538042,-3.297363,6.816417,-11.17755
18.44629,0.04813652,0.004808678,0.01490672,-3.514984,6.95719,-11.28638
18.46629,0.04837906,0.005037344,0.01460779,-3.610748,7.026615,-11.30768
18.48629,0.04874176,0.005359706,0.01423996,-3.804626,7.153324,-11.34967
18.50629,0.04900824,0.005738591,0.01388991,-4.011658,7.268651,-11.33377
18.52629,0.04919357,0.006060809,0.01354207,-4.186157,7.380091,-11.26453
18.54629,0.04930408,0.006299949,0.0131949,-4.324463,7.510399,-11.1608
18.56629,0.04929383,0.00642921,0.0130545,-4.377808,7.564413,-11.08444
18.58629,0.04931232,0.006771418,0.01272545,-4.549255,7.683976,-10.86826
18.60629,0.049146,0.007096912,0.01250316,-4.775574,7.81981,-10.63611
18.62629,0.04888653,0.00754501,0.01202134,-4.97171,7.914167,-10.37045
18.64629,0.04846737,0.007927408,0.01172376,-5.201599,8.00651,-10.06723
18.66629,0.0482115,0.008042463,0.01156252,-5.316101,8.047689,-9.904663
18.68629,0.04768135,0.008499234,0.01117206,-5.53717,8.095177,-9.547363
18.70629,0.04705983,0.009154619,0.01063781,-5.775818,8.131764,-9.170319
18.72629,0.046351,0.009670345,0.01025838,-6.068848,8.161139,-8.729279
18.74629,0.04549003,0.01017649,0.009929899,-6.412445,8.151485,-8.284027
18.76629,0.04506826,0.01037728,0.009661134,-6.522095,8.110271,-8.04422
18.78629,0.04411892,0.01088029,0.009308718,-6.788757,8.066486,-7.634949
18.80629,0.04315284,0.01152747,0.00891168,-7.139404,8.004979,-7.272186
18.82629,0.04210332,0.01195057,0.008530296,-7.494476,7.948768,-6.891052
18.84629,0.04108391,0.0125805,0.008042797,-7.807281,7.883179,-6.46228
18.86629,0.04062503,0.01307464,0.007682256,-7.989655,7.85077,-6.220123
18.88629,0.0395565,0.01379743,0.007179849,-8.436432,7.824573,-5.765717
18.90629,0.0384615,0.01428131,0.006713187,-8.841217,7.803963,-5.288025
18.92629,0.03742597,0.01476328,0.006219133,-9.173462,7.770964,-4.815918
18.94629,0.03645561,0.01520056,0.005630233,-9.469482,7.701668,-4.343323
18.96629,0.03594423,0.01533452,0.005394512,-9.567017,7.68229,-4.112488
18.98629,0.03500264,0.01570883,0.004965769,-9.758575,7.640932,-3.683044
19.00629,0.03405655,0.01593511,0.004527361,-9.889008,7.600539,-3.258972
19.02629,0.03318309,0.01602708,0.004269587,-9.940796,7.557634,-2.877197
19.04629,0.03236411,0.01604301,0.004272005,-9.993713,7.586459,-2.495697
19.06629,0.03198766,0.01595964,0.004289557,-9.95694,7.592392,-2.321472
19.08629,0.03127015,0.0157244,0.004436572,-9.788361,7.617445,-1.968903
19.10629,0.03062906,0.01523258,0.004865001,-9.522888,7.683456,-1.601685
19.12629,0.03006743,0.01462647,0.005483234,-9.096954,7.761333,-1.239288
19.14629,0.02982928,0.01418501,0.005916144,-8.847809,7.837326,-1.058594
19.16629,0.029445,0.01321879,0.006926902,-8.298279,8.02206,-0.7202454
19.18629,0.02910982,0.01242354,0.008058188,-7.751282,8.235224,-0.3460083
19.20629,0.0288083,0.01147696,0.009354069,-7.30127,8.444028,0.02527698
19.22629,0.02839204,0.0105791,0.01065413,-6.910583,8.607001,0.4492329
19.24629,0.02803929,0.01026336,0.01114453,-6.74881,8.653899,0.6696736
19.26629,0.02738155,0.009662439,0.01231332,-6.481506,8.703384,1.121194
19.28629,0.02658807,0.009128136,0.01344227,-6.288391,8.684916,1.543709
19.30629,0.02572853,0.008766407,0.01437248,-6.163605,8.532425,1.955445
19.32629,0.02465349,0.008730238,0.01496361,-6.194336,8.305715,2.357869
19.34629,0.02402629,0.008706973,0.01515034,-6.210419,8.177052,2.54561
19.36629,0.02276396,0.008841072,0.01516558,-6.387207,7.806181,2.911888
19.38629,0.02135967,0.009468758,0.0148181,-6.749054,7.376797,3.169168
19.40629,0.01999167,0.01008004,0.0143152,-7.23584,6.925985,3.405621
19.42629,0.01853663,0.01093889,0.01351289,-7.763489,6.457423,3.643025
19.44629,0.01787507,0.01141739,0.01300821,-8.084503,6.186549,3.746865
19.46629,0.01637544,0.01240111,0.01177872,-8.649475,5.710659,3.934279
19.48629,0.01507795,0.01348864,0.01029289,-9.282074,5.246352,4.117959
19.50629,0.01382809,0.01484145,0.008846548,-10.07257,4.855551,4.239115
19.52629,0.01278258,0.01637175,0.007052546,-11.05258,4.494651,4.364039
