time,posX,posY,posZ,rotX,rotY,rotZ
33.70711,0.01047676,0.02127197,-0.0156293,-14.62448,-8.549652,-9.173004
33.72712,0.01250716,0.02116059,-0.01567052,-14.59265,-8.072113,-9.673401
33.74711,0.01338473,0.02111359,-0.01563169,-14.5798,-7.813293,-9.923096
33.76712,0.0151276,0.02100393,-0.01557042,-14.51669,-7.355438,-10.41309
33.78711,0.01689505,0.02073364,-0.01540344,-14.42654,-6.922668,-10.87347
33.80711,0.01845804,0.02053712,-0.01533152,-14.33521,-6.516876,-11.30197
33.82711,0.01989843,0.02023079,-0.01521806,-14.25262,-6.146667,-11.64093
33.84711,0.02064249,0.02009571,-0.01506067,-14.19189,-5.963013,-11.81238
33.86712,0.02199638,0.01979089,-0.01475498,-14.09729,-5.589081,-12.1481
33.88711,0.02326563,0.01950503,-0.01454547,-13.99985,-5.265961,-12.45407
33.90712,0.02446738,0.01918971,-0.01423076,-13.90155,-4.943268,-12.71423
33.92711,0.02555816,0.01894547,-0.0138613,-13.80713,-4.638397,-12.95969
33.94712,0.02608741,0.01883276,-0.01367031,-13.76938,-4.491241,-13.08008
33.96711,0.0270477,0.01861203,-0.01332591,-13.6843,-4.179993,-13.32501
33.98711,0.02790364,0.01840574,-0.01309169,-13.62436,-3.911224,-13.51691
34.00711,0.02859354,0.01829049,-0.01296783,-13.60657,-3.683075,-13.63547
34.02711,0.02917298,0.01824405,-0.01293053,-13.62878,-3.469696,-13.72995
34.04712,0.02944627,0.0182266,-0.01290292,-13.66064,-3.368256,-13.77176
34.06711,0.02993663,0.01822361,-0.01294394,-13.71375,-3.173981,-13.85068
34.08712,0.03039179,0.01835545,-0.01307891,-13.79199,-3.008972,-13.90808
34.10711,0.03077739,0.01853142,-0.01334759,-13.92313,-2.870972,-13.97961
34.12712,0.03113345,0.0188573,-0.01372694,-14.07886,-2.724213,-14.09073
34.14711,0.03130762,0.01900134,-0.01392273,-14.17657,-2.641479,-14.16635
34.16711,0.03166292,0.01930922,-0.01443414,-14.38083,-2.477173,-14.32404
34.18711,0.03207998,0.0196667,-0.01494529,-14.65933,-2.312103,-14.53027
34.20711,0.03251611,0.02004352,-0.01552169,-14.94711,-2.144684,-14.83234
34.22712,0.03297779,0.02038618,-0.01608834,-15.2048,-1.973022,-15.16833
34.24711,0.03325118,0.0205334,-0.01639308,-15.32031,-1.894897,-15.33795
34.26712,0.03378697,0.02075437,-0.01687829,-15.51974,-1.753601,-15.63895
34.28711,0.03436612,0.02096337,-0.01731162,-15.67856,-1.654053,-15.86945
34.30711,0.03487911,0.02113684,-0.01768642,-15.77704,-1.557007,-16.10544
34.32711,0.03539873,0.02121245,-0.01803745,-15.84052,-1.473083,-16.31512
34.34711,0.03567873,0.02123186,-0.01818601,-15.85062,-1.428223,-16.39346
34.36712,0.0362686,0.02116073,-0.01840539,-15.84409,-1.332367,-16.51938
34.38711,0.03683065,0.02111245,-0.01860099,-15.83353,-1.220001,-16.61923
34.40712,0.03732746,0.02105975,-0.01871927,-15.82132,-1.081879,-16.70959
34.42711,0.03776914,0.02102252,-0.0187897,-15.81567,-0.9436035,-16.79202
34.44712,0.0380091,0.0209366,-0.01878791,-15.80829,-0.8659058,-16.84042
34.46711,0.03850171,0.02086676,-0.01880939,-15.76694,-0.7004089,-16.97186
34.48711,0.03896923,0.02079881,-0.01876928,-15.73956,-0.5420532,-17.08368
34.50711,0.03938411,0.0207718,-0.01875832,-15.73965,-0.3979187,-17.19086
34.52711,0.03978247,0.020704,-0.01876076,-15.72101,-0.2817993,-17.31647
34.54712,0.03993596,0.02067534,-0.01874384,-15.69202,-0.2322083,-17.37418
34.56711,0.04027542,0.02052777,-0.01871067,-15.64529,-0.09838867,-17.54697
34.58712,0.04069903,0.02033145,-0.01870455,-15.57468,0.09563553,-17.75162
34.60711,0.0411192,0.0202099,-0.01871338,-15.54031,0.2234204,-17.88037
34.62711,0.04151203,0.02010974,-0.01876856,-15.51852,0.3204643,-18.04794
34.64711,0.04171835,0.02006025,-0.01883068,-15.49536,0.3983365,-18.19016
34.66711,0.04234827,0.01991832,-0.01901524,-15.43781,0.5997168,-18.50937
34.68711,0.04297953,0.0197775,-0.01912145,-15.38431,0.8174592,-18.89514
34.70711,0.04363067,0.01961571,-0.01922481,-15.33585,1.011744,-19.32571
34.72712,0.04395546,0.01952466,-0.01927672,-15.32883,1.076957,-19.55148
34.74711,0.04457479,0.01934204,-0.01942855,-15.30252,1.147383,-20.04565
34.76712,0.04495798,0.01916946,-0.01954616,-15.28201,1.106514,-20.40909
34.78711,0.04511542,0.01909881,-0.01968561,-15.28149,0.8773797,-20.67349
34.80711,0.04528317,0.01907247,-0.01980338,-15.30966,0.571906,-20.83441
34.82711,0.04518218,0.0191202,-0.01986169,-15.31873,0.40471,-20.84192
34.84711,0.04460803,0.01930725,-0.01991851,-15.37164,-0.05603027,-20.65707
34.86712,0.04391368,0.01948251,-0.01991258,-15.4006,-0.461853,-20.42792
34.88711,0.04277623,0.01971566,-0.01986137,-15.43481,-0.8371277,-20.08246
34.90712,0.04178321,0.01994657,-0.01984747,-15.50256,-1.159943,-19.5401
34.92711,0.04124036,0.02007042,-0.01983165,-15.54202,-1.286743,-19.23276
34.94712,0.04007333,0.02034487,-0.01980724,-15.61188,-1.513306,-18.70282
34.96711,0.03881732,0.02071249,-0.01987061,-15.70786,-1.690063,-18.19284
34.98711,0.03758771,0.02111357,-0.01999561,-15.8345,-1.841949,-17.79218
35.00711,0.03634149,0.02142171,-0.02019519,-15.99176,-2.017212,-17.47256
35.02711,0.03574731,0.02159885,-0.02035669,-16.05301,-2.10141,-17.35599
35.04712,0.03465147,0.02191376,-0.02069793,-16.18228,-2.261688,-17.22507
35.06711,0.03364569,0.02216795,-0.02107545,-16.31473,-2.423584,-17.17953
35.08712,0.03267094,0.02249055,-0.02150457,-16.45023,-2.583649,-17.16522
35.10711,0.03190569,0.02277494,-0.02192535,-16.60837,-2.74292,-17.14914
35.12711,0.03156304,0.02286567,-0.02215461,-16.69891,-2.81723,-17.14099
35.14711,0.03101968,0.02310886,-0.0225514,-16.8421,-2.97229,-17.11783
35.16711,0.0305875,0.02336366,-0.02292448,-16.9837,-3.090149,-17.11926
35.18711,0.03025945,0.02362348,-0.02329155,-17.10593,-3.184937,-17.1506
35.20711,0.03002456,0.02387813,-0.02362771,-17.20499,-3.28183,-17.13367
35.22712,0.02994329,0.02396696,-0.0237765,-17.25003,-3.331848,-17.10107
35.24711,0.02971848,0.02418029,-0.02411172,-17.33472,-3.419739,-17.03671
35.26712,0.02974025,0.02431561,-0.02434516,-17.40717,-3.481598,-16.97589
35.28711,0.02987223,0.02438575,-0.0245002,-17.46591,-3.513184,-16.94531
35.30711,0.02997822,0.02440898,-0.02456962,-17.47086,-3.515442,-16.93582
35.32711,0.03019042,0.02441676,-0.02469131,-17.49185,-3.516266,-16.89801
35.34711,0.03041759,0.02438797,-0.02471743,-17.45828,-3.513245,-16.85455
35.36712,0.0306207,0.02429158,-0.0246389,-17.34717,-3.48938,-16.80731
35.38711,0.03080655,0.02403039,-0.02446998,-17.08936,-3.486847,-16.73135
35.40712,0.03083729,0.02334855,-0.02410112,-16.49026,-3.577118,-16.45551
35.42711,0.03053413,0.02221144,-0.02345018,-15.99011,-3.643311,-16.25168
35.44712,0.0302989,0.02082383,-0.02253786,-14.95587,-3.71109,-15.9411
35.46711,0.03021773,0.01869686,-0.02124013,-13.49008,-3.616364,-15.69409
35.48711,0.03030495,0.01640847,-0.0195185,-11.70987,-3.354523,-15.33966
35.50711,0.03015405,0.01397738,-0.0174205,-9.832764,-3.028625,-14.79672
35.52711,0.030065,0.01271825,-0.01628335,-8.866241,-2.834412,-14.50043
35.54712,0.02988106,0.009979823,-0.01373245,-6.950165,-2.373566,-13.94476
35.56711,0.02964073,0.006988655,-0.01101215,-5.003479,-1.800781,-13.36978
35.58712,0.02920823,0.003919898,-0.008216156,-3.140228,-1.22467,-12.58002
35.60711,0.02846901,0.001333717,-0.005414451,-1.530914,-0.741272,-11.60556
35.62711,0.02790603,0.0002840944,-0.004031668,-0.9034729,-0.5232849,-11.14471
35.64711,0.0269479,-0.001987058,-0.001256885,0.3014086,0.00200501,-10.36548
35.66711,0.02590257,-0.003855762,0.001463524,1.285162,0.4766986,-9.678528
35.68711,0.02479636,-0.005488296,0.003948553,2.063466,0.8200684,-9.042175
35.70711,0.02414946,-0.006203716,0.004999273,2.441144,0.9271988,-8.742218
35.72712,0.02268807,-0.007535948,0.006850293,3.086218,1.024071,-8.281158
35.74711,0.02187104,-0.008031277,0.007645591,3.339139,0.9731789,-8.138062
35.76712,0.01927881,-0.009377051,0.009768288,4.055898,0.7238669,-7.738037
35.78711,0.01732004,-0.01009432,0.01065483,4.347967,0.1964195,-7.635864
35.80711,0.01626666,-0.01037981,0.01094162,4.498634,-0.1177979,-7.599274
35.82711,0.01415014,-0.01089535,0.0113457,4.738548,-0.8454285,-7.568146
35.84711,0.01201447,-0.01127168,0.01168395,4.927691,-1.740631,-7.607727
35.86712,0.009920808,-0.0116594,0.01197376,5.124554,-2.716919,-7.659973
35.88711,0.007729209,-0.01197591,0.01220852,5.334325,-3.700378,-7.679443
35.90712,0.005465708,-0.01236029,0.01245803,5.522581,-4.853699,-7.659607
35.92711,0.003290995,-0.01280309,0.01262242,5.736154,-5.987915,-7.626434
35.94712,0.001360085,-0.01309694,0.01296222,5.876904,-6.993256,-7.500336
35.96711,0.0004286412,-0.01321207,0.0131221,5.931844,-7.488922,-7.400726
35.98711,-0.001779661,-0.01356514,0.01344876,6.022947,-8.46701,-7.125214
36.00711,-0.004073681,-0.01390228,0.01355974,6.174857,-9.468658,-6.835632
36.02711,-0.005257646,-0.01406941,0.01364949,6.254156,-9.952179,-6.735199
36.04712,-0.007489544,-0.01451608,0.01386591,6.427918,-10.9003,-6.53067
36.06711,-0.009621255,-0.01496851,0.01405563,6.65422,-11.82437,-6.359497
36.08712,-0.01178001,-0.0153514,0.01432533,6.842967,-12.70374,-6.239319
36.10711,-0.01284745,-0.01541895,0.0144034,6.931262,-13.12683,-6.209595
36.12711,-0.01503265,-0.01577232,0.01454287,7.060466,-13.94275,-6.148163
36.14711,-0.01705129,-0.01612236,0.01464238,7.165853,-14.65115,-6.082703
36.16711,-0.01898344,-0.01635685,0.01466973,7.26208,-15.32126,-6.000702
36.18711,-0.02079235,-0.01658629,0.01466702,7.333826,-15.91602,-5.914581
36.20711,-0.02167073,-0.01666301,0.01456914,7.359433,-16.1629,-5.865082
36.22712,-0.02329652,-0.01682387,0.0143321,7.406556,-16.65369,-5.773163
36.24711,-0.02479684,-0.01686761,0.01425374,7.440042,-17.03314,-5.668488
36.26712,-0.02607289,-0.01691689,0.01421604,7.454576,-17.40802,-5.554413
36.28711,-0.02719466,-0.01707572,0.01419207,7.463699,-17.69998,-5.426819
36.30711,-0.0277704,-0.01710547,0.0141246,7.486704,-17.8497,-5.319611
36.32711,-0.02891707,-0.01722879,0.01399692,7.517811,-18.12607,-4.995514
36.34711,-0.03008844,-0.01745324,0.01387213,7.606547,-18.38123,-4.575592
36.36712,-0.03122272,-0.0176943,0.01376842,7.749681,-18.6178,-4.060791
36.38711,-0.03176591,-0.01783909,0.01370505,7.833293,-18.73331,-3.78595
36.40712,-0.03350212,-0.01832107,0.01346236,8.071771,-19.01407,-3.019684
36.42711,-0.0345677,-0.01859999,0.01326206,8.238879,-19.15771,-2.491364
36.44712,-0.03562301,-0.01888552,0.01316305,8.3761,-19.23795,-1.900696
36.46711,-0.03616975,-0.0189514,0.01313864,8.414347,-19.27304,-1.63501
36.48711,-0.03713875,-0.01913305,0.01301017,8.497172,-19.34271,-1.127869
36.50711,-0.03807279,-0.01929766,0.01294602,8.570438,-19.34512,-0.6485596
36.52711,-0.03851737,-0.0193611,0.01289348,8.594443,-19.33188,-0.3821106
36.54712,-0.03945714,-0.01952778,0.01272725,8.626222,-19.31979,0.1481162
36.56711,-0.04031932,-0.01958296,0.01252378,8.67097,-19.31531,0.6002969
36.58712,-0.04117022,-0.01964385,0.01241144,8.662327,-19.2847,0.9724672
36.60711,-0.04152621,-0.01958015,0.0123758,8.640026,-19.2691,1.133919
36.62711,-0.04217567,-0.01944049,0.01230412,8.584484,-19.17184,1.460306
36.64711,-0.04263608,-0.01934254,0.01220217,8.510585,-19.0397,1.75017
36.66711,-0.04305319,-0.01918758,0.01210404,8.43616,-18.92889,1.987958
36.68711,-0.04338327,-0.01901688,0.01200562,8.336659,-18.82971,2.13353
36.70711,-0.04355599,-0.01890293,0.01196709,8.280174,-18.78745,2.158321
36.72712,-0.04389756,-0.01876013,0.01186844,8.195362,-18.72644,2.157331
36.74711,-0.04411358,-0.01860029,0.01178694,8.138899,-18.75586,2.064582
36.76712,-0.04439015,-0.01849461,0.01168114,8.083853,-18.91013,1.913914
36.78711,-0.04473043,-0.01845702,0.01154981,8.091889,-19.24161,1.656358
36.80711,-0.04494198,-0.01845556,0.0114785,8.095827,-19.45703,1.505701
36.82711,-0.04542473,-0.01846488,0.01128674,8.091735,-19.9838,1.121711
36.84711,-0.04622237,-0.01860063,0.01107168,8.117177,-20.6759,0.6082308
36.86712,-0.04680945,-0.01866838,0.01093095,8.177879,-21.4404,0.03160849
36.88711,-0.04746075,-0.01868279,0.01089741,8.167624,-22.30557,-0.6550598
36.90712,-0.04772136,-0.0186791,0.01084608,8.178596,-22.74139,-1.012878
36.92711,-0.04819666,-0.01888873,0.01088239,8.146485,-23.57684,-1.716064
36.94712,-0.04865903,-0.01904701,0.01082452,8.161651,-24.33096,-2.437958
36.96711,-0.04891966,-0.01903718,0.01088108,8.180591,-25.03479,-3.176758
36.98711,-0.0492612,-0.0191946,0.01102291,8.181254,-25.56586,-3.88623
37.00711,-0.04923309,-0.01923061,0.01122243,8.176305,-25.76187,-4.201874
37.02711,-0.04911457,-0.01928217,0.01161616,8.175533,-26.17075,-4.811005
37.04712,-0.04894383,-0.01935392,0.01200918,8.144341,-26.46539,-5.354004
37.06711,-0.04862709,-0.01937982,0.01240935,8.111088,-26.67181,-5.808105
37.08712,-0.0482271,-0.01947261,0.01278011,8.061354,-26.741,-6.131073
37.10711,-0.04793693,-0.01949191,0.01296703,8.017574,-26.7695,-6.268646
37.12711,-0.04754484,-0.01954896,0.01326455,7.987722,-26.78976,-6.494354
37.14711,-0.0471899,-0.01959986,0.01345344,8.007263,-26.73245,-6.663422
37.16711,-0.04683599,-0.01958739,0.01356842,8.035384,-26.65482,-6.779938
37.18711,-0.0466193,-0.01963765,0.01364832,8.052696,-26.59409,-6.80249
37.20711,-0.04622795,-0.01976191,0.01378552,8.110729,-26.43765,-6.828217
37.22712,-0.0458239,-0.01983856,0.01393423,8.150427,-26.23511,-6.745422
37.24711,-0.04544282,-0.01994163,0.01409152,8.163614,-26.03586,-6.674591
37.26712,-0.04517429,-0.01989809,0.01422761,8.110124,-25.87231,-6.635101
37.28711,-0.04509014,-0.01980891,0.01427509,8.068904,-25.81561,-6.648956
37.30711,-0.04494176,-0.0196275,0.0143485,7.998556,-25.72961,-6.702972
37.32711,-0.04484304,-0.01940998,0.01441371,7.864885,-25.70868,-6.834229
37.34711,-0.04478385,-0.01909198,0.01443794,7.668102,-25.76407,-7.063232
37.36712,-0.044734,-0.01871464,0.01444875,7.407523,-25.88116,-7.375061
37.38711,-0.04473169,-0.01849155,0.01448268,7.265709,-25.97061,-7.568359
37.40712,-0.0446517,-0.01807023,0.01457336,7.006266,-26.12244,-7.989349
37.42711,-0.04441677,-0.01774482,0.01464128,6.777648,-26.27545,-8.448029
37.44712,-0.04419864,-0.01761584,0.01472785,6.676529,-26.35257,-8.70462
37.46711,-0.04322149,-0.01743201,0.01525432,6.407839,-26.48672,-9.414459
37.48711,-0.04283117,-0.01725669,0.01549294,6.3055,-26.50308,-9.642365
37.50711,-0.04208827,-0.01690967,0.01598784,5.982551,-26.4743,-10.03967
37.52711,-0.04118822,-0.01653839,0.01645043,5.677258,-26.41995,-10.38333
37.54712,-0.04031257,-0.01630338,0.01668736,5.399337,-26.31265,-10.71048
37.56711,-0.0393697,-0.01606653,0.01695026,5.20813,-26.17258,-10.99438
37.58712,-0.03887666,-0.01596257,0.01711402,5.124088,-26.08493,-11.1265
37.60711,-0.03784492,-0.01573388,0.01735569,4.984386,-25.91388,-11.38107
37.62711,-0.03683297,-0.0155741,0.01739904,4.865355,-25.72375,-11.60443
37.64711,-0.03586556,-0.01539254,0.01745682,4.766201,-25.51642,-11.78635
37.66711,-0.03537568,-0.01530763,0.01751114,4.706428,-25.41553,-11.87265
37.68711,-0.03441811,-0.01507874,0.01755219,4.600472,-25.20099,-12.01367
37.70711,-0.03350187,-0.01494619,0.01756579,4.496129,-24.98819,-12.09988
37.72712,-0.0327134,-0.01481438,0.01755625,4.426491,-24.79596,-12.16602
37.74711,-0.03199493,-0.01467455,0.01751051,4.355798,-24.60568,-12.23959
37.76712,-0.03143514,-0.01457388,0.01745154,4.262195,-24.46112,-12.298
37.78711,-0.03118524,-0.01449047,0.01740202,4.230976,-24.39227,-12.33441
37.80711,-0.03068805,-0.01445656,0.01735021,4.201042,-24.29547,-12.38297
37.82711,-0.03016553,-0.01437912,0.01731811,4.187916,-24.20547,-12.4689
37.84711,-0.02963536,-0.01431133,0.01740945,4.191194,-24.02063,-12.57645
37.86712,-0.02927542,-0.01431236,0.01750817,4.23291,-23.83832,-12.62201
37.88711,-0.02833555,-0.01445659,0.01773015,4.323744,-23.37778,-12.65439
37.90712,-0.02685001,-0.01473503,0.01824332,4.506886,-22.51181,-12.4978
37.92711,-0.02511127,-0.01518722,0.01888746,4.788795,-21.29654,-12.10275
37.94712,-0.02313817,-0.01586222,0.01947881,5.171201,-19.92441,-11.62488
37.96711,-0.02091502,-0.01631872,0.02029134,5.631605,-18.36664,-11.20068
37.98711,-0.01988692,-0.01659618,0.02075833,5.810414,-17.58765,-11.04907
38.00711,-0.01784067,-0.01720849,0.02157065,6.151855,-16.13898,-10.72382
38.02711,-0.01581223,-0.01777229,0.02229104,6.498672,-14.86902,-10.43149
38.04712,-0.01409701,-0.01827087,0.02306393,6.768567,-13.76971,-10.26083
38.06711,-0.01270105,-0.0187354,0.02380721,6.929375,-12.95605,-10.25354
38.08712,-0.01196076,-0.01896507,0.02419825,7.014561,-12.62927,-10.21976
38.10711,-0.01082048,-0.01934543,0.02483133,7.173357,-12.21588,-10.18726
38.12711,-0.01027857,-0.01964148,0.02532141,7.248596,-12.07864,-10.29724
38.14711,-0.01016148,-0.01972913,0.02552855,7.250014,-12.24799,-10.51025
38.16711,-0.0102867,-0.01977039,0.02549745,7.243945,-12.45856,-10.64835
38.18711,-0.01021829,-0.01993279,0.02572972,7.236277,-12.97711,-10.86819
38.20711,-0.0111081,-0.01982147,0.02559692,7.155507,-13.75415,-11.06415
38.22712,-0.01295554,-0.01941005,0.0250476,7.018747,-14.6629,-11.31693
38.24711,-0.01459089,-0.0191278,0.02459175,6.824832,-15.73022,-11.54968
38.26712,-0.01552456,-0.01887807,0.024285,6.686209,-16.42505,-11.64792
38.28711,-0.01761027,-0.01849709,0.02371191,6.425353,-17.69009,-11.84204
38.30711,-0.01989842,-0.01816249,0.02299029,6.174438,-19.0444,-11.94244
38.32711,-0.02263875,-0.01777947,0.02205379,5.950711,-20.4635,-11.76788
38.34711,-0.02615855,-0.0171122,0.02077109,5.596744,-22.18964,-11.50684
38.36712,-0.02796814,-0.01685281,0.02007401,5.408704,-23.10342,-11.41434
38.38711,-0.03159989,-0.01641788,0.01875116,5.169236,-24.78253,-11.35007
38.40712,-0.03527372,-0.01618122,0.01742906,4.998386,-26.43204,-11.14212
38.42711,-0.03901495,-0.01599498,0.01600859,4.91364,-28.00549,-10.79379
38.44712,-0.04285815,-0.01590469,0.01462075,4.902312,-29.49243,-10.45193
38.46711,-0.04474525,-0.01589224,0.01395235,4.919555,-30.1969,-10.27658
38.48711,-0.04836068,-0.01601771,0.01274215,5.002981,-31.46576,-9.937469
38.50711,-0.05194803,-0.01615475,0.01159418,5.132123,-32.5946,-9.622284
38.52711,-0.05534031,-0.01628681,0.01049131,5.228874,-33.62201,-9.285339
38.54712,-0.05852605,-0.01653594,0.009481752,5.327412,-34.54974,-8.943481
38.56711,-0.06006921,-0.01662304,0.008977892,5.402003,-34.93036,-8.784637
38.58712,-0.06297291,-0.01687634,0.00809372,5.494708,-35.7171,-8.442322
38.60711,-0.06566454,-0.01697145,0.007292869,5.531058,-36.40491,-8.108276
38.62711,-0.06813043,-0.01690487,0.006661726,5.509155,-37.07462,-7.803986
38.64711,-0.07051216,-0.01666485,0.005804185,5.373327,-37.76773,-7.482544
38.66711,-0.07155508,-0.01649899,0.005351294,5.247415,-38.11646,-7.369995
38.68711,-0.0735303,-0.01617401,0.004537847,5.048223,-38.69519,-7.152496
38.70711,-0.07523371,-0.01578855,0.003775593,4.737828,-39.25928,-6.987518
38.72712,-0.0767391,-0.01498217,0.002938278,4.34709,-39.70676,-6.822113
38.74711,-0.07734861,-0.01460063,0.002610877,4.137144,-39.91971,-6.744354
38.76712,-0.07842468,-0.01388193,0.001840698,3.723453,-40.31363,-6.544647
38.78711,-0.07936288,-0.01312187,0.0008751936,3.318468,-40.68713,-6.320953
38.80711,-0.08021796,-0.01238404,-0.0002283156,2.87114,-41.05109,-5.972412
38.82711,-0.08096047,-0.01162756,-0.001491992,2.488508,-41.43112,-5.568878
38.84711,-0.08119205,-0.01133753,-0.002069434,2.316851,-41.62015,-5.35733
38.86712,-0.08172553,-0.01072874,-0.003311111,2.067116,-41.9357,-4.949768
38.88711,-0.0822233,-0.01027948,-0.004554434,1.795741,-42.27682,-4.381653
38.90712,-0.08263165,-0.009808412,-0.005809214,1.577036,-42.60498,-3.724152
38.92711,-0.08300061,-0.0094743,-0.006970602,1.440315,-42.82825,-3.039703
38.94712,-0.08313822,-0.009286427,-0.00750553,1.369745,-42.91342,-2.748077
38.96711,-0.08337509,-0.008934117,-0.008456893,1.248894,-43.00287,-2.149506
38.98711,-0.08354344,-0.0086762,-0.009308146,1.159087,-43.01001,-1.592773
39.00711,-0.08374581,-0.008489144,-0.01006353,1.133263,-42.91638,-1.043274
39.02711,-0.08390902,-0.008330905,-0.01074221,1.120714,-42.74463,-0.5606384
39.04712,-0.08404037,-0.008200975,-0.01102557,1.102698,-42.63593,-0.3391724
39.06711,-0.08418305,-0.007935106,-0.01146936,1.032212,-42.46112,0.1061989
39.08712,-0.08446903,-0.007710587,-0.01196623,0.9379162,-42.28439,0.48609
39.10711,-0.08471707,-0.007460571,-0.0123623,0.8087584,-42.12329,0.8437165
39.12711,-0.08492744,-0.007279635,-0.01265388,0.6884799,-41.99564,1.168667
39.14711,-0.0850295,-0.007133139,-0.01273041,0.632078,-41.93417,1.31731
39.16711,-0.0852911,-0.006886349,-0.01294747,0.4950662,-41.83246,1.648436
39.18711,-0.08554344,-0.00665874,-0.01328519,0.3911445,-41.76459,1.990667
39.20711,-0.08567322,-0.006617746,-0.01346465,0.3680585,-41.74582,2.166247
39.22712,-0.08611311,-0.006432967,-0.01399953,0.2993538,-41.63599,2.71448
39.24711,-0.08629472,-0.006426184,-0.01420239,0.260491,-41.59708,2.912939
39.26712,-0.08661266,-0.006353938,-0.014657,0.2285309,-41.58411,3.288446
39.28711,-0.08693298,-0.006314622,-0.0151551,0.2480669,-41.54883,3.66608
39.30711,-0.08735301,-0.00625595,-0.01570169,0.2718014,-41.52432,4.011532
39.32711,-0.08773711,-0.006192266,-0.01624322,0.2615663,-41.52454,4.365138
39.34711,-0.08794038,-0.006191492,-0.01650334,0.2556589,-41.53793,4.532824
39.36712,-0.08846815,-0.006156114,-0.01720225,0.2777059,-41.55298,4.840756
39.38711,-0.08902211,-0.00614257,-0.01789777,0.2759326,-41.62646,5.096258
39.40712,-0.08957091,-0.006116154,-0.01860031,0.2793112,-41.78143,5.307038
39.42711,-0.09019057,-0.00612479,-0.01932452,0.2894146,-41.95956,5.492559
39.44712,-0.09049608,-0.006099503,-0.01966934,0.29685,-42.05402,5.565937
39.46711,-0.09105465,-0.006048235,-0.02028262,0.2763219,-42.24936,5.684779
39.48711,-0.09162803,-0.005938195,-0.02085246,0.2518956,-42.42975,5.798571
39.50711,-0.09205507,-0.005905124,-0.0212968,0.2224688,-42.59219,5.91576
39.52711,-0.09226619,-0.005906636,-0.02151824,0.2150219,-42.65201,5.963985
39.54712,-0.09249842,-0.005954685,-0.02181429,0.2128076,-42.73126,6.066884
39.56711,-0.09260465,-0.005922496,-0.0219727,0.2114251,-42.75186,6.15245
39.58712,-0.09278295,-0.005898532,-0.02219023,0.1929112,-42.6377,6.229697
39.60711,-0.09263486,-0.005786135,-0.02206817,0.1708115,-42.4425,6.285274
39.62711,-0.09237149,-0.005575651,-0.02183879,0.1274756,-42.21118,6.329366
39.64711,-0.0921538,-0.005465065,-0.02166358,0.1071694,-42.04874,6.342577
39.66711,-0.09164555,-0.005301526,-0.02130756,0.04603164,-41.68225,6.36455
39.68711,-0.09069671,-0.004950337,-0.02082095,-0.06451416,-41.2319,6.423762
39.70711,-0.08999846,-0.004614458,-0.02059281,-0.3006287,-40.83548,6.618433
39.72712,-0.08963563,-0.004440437,-0.02046838,-0.4042969,-40.66144,6.706062
39.74711,-0.08890098,-0.003998722,-0.02033019,-0.6270142,-40.27969,6.83337
39.76712,-0.08815691,-0.003433194,-0.02027397,-0.9136047,-39.9299,6.910532
39.78711,-0.08739538,-0.002652719,-0.02037981,-1.317993,-39.64111,6.990991
39.80711,-0.0866667,-0.001859397,-0.02062076,-1.71994,-39.39044,7.019145
39.82711,-0.08629014,-0.001428642,-0.02075692,-1.936768,-39.27713,7.004433
39.84711,-0.08542281,-0.0004434081,-0.02105016,-2.448273,-39.02502,6.98048
39.86712,-0.08443455,0.0006361248,-0.02133354,-3.006256,-38.77936,6.923044
39.88711,-0.08339046,0.001907945,-0.02169156,-3.587952,-38.49738,6.834622
39.90712,-0.0822622,0.003083252,-0.02198089,-4.234772,-38.18781,6.761966
39.92711,-0.0816755,0.003669404,-0.02216818,-4.550598,-38.02429,6.738533
39.94712,-0.08053268,0.004911089,-0.02262801,-5.201935,-37.70465,6.755548
39.96711,-0.07945537,0.005947901,-0.02322461,-5.850098,-37.43362,6.868883
39.98711,-0.07844431,0.007131028,-0.02383114,-6.490479,-37.16937,6.970674
40.00711,-0.07743815,0.008215657,-0.02448815,-7.121521,-36.948,7.136003
40.02711,-0.07690422,0.008779667,-0.02480567,-7.399719,-36.85684,7.215089
40.04712,-0.07597841,0.009798449,-0.02550834,-7.968384,-36.70239,7.387008
40.06711,-0.07534961,0.01084709,-0.02647641,-8.530426,-36.58887,7.580997
40.08712,-0.07486605,0.01184006,-0.02755035,-9.108917,-36.52594,7.801697
40.10711,-0.07446754,0.01284598,-0.02867904,-9.673767,-36.48676,8.035841
40.12711,-0.07424866,0.01330873,-0.02924893,-9.951813,-36.49503,8.147789
40.14711,-0.07392864,0.01415087,-0.03033622,-10.4624,-36.47134,8.398592
40.16711,-0.07366026,0.01502246,-0.0314018,-10.93091,-36.45605,8.638796
40.18711,-0.07345561,0.0158393,-0.03253848,-11.39267,-36.45523,8.919469
40.20711,-0.07328996,0.01662419,-0.03361836,-11.84003,-36.48505,9.229692
40.22712,-0.07324295,0.01697607,-0.03414141,-12.0614,-36.48703,9.388846
40.24711,-0.07324899,0.01763694,-0.03518822,-12.46881,-36.4982,9.684256
40.26712,-0.07328998,0.01837964,-0.03631638,-12.87943,-36.52829,9.973555
40.28711,-0.07340318,0.01905663,-0.03743161,-13.29343,-36.58401,10.27409
40.30711,-0.07354915,0.01936224,-0.03799792,-13.50089,-36.60666,10.42467
