InteractionNumber,ElapsedTime,SplitTime
6.428497,0.1207778,-0.07515188,-0.2672473,-2.093933,21.04467,-1.984222
6.448498,0.1199461,-0.07507271,-0.2669428,-2.149231,20.6238,-1.892914
6.468498,0.1184191,-0.07479708,-0.2664964,-2.285828,19.89399,-1.658936
6.488499,0.116865,-0.07451575,-0.2660218,-2.419586,19.20166,-1.359619
6.508499,0.1152528,-0.07441547,-0.265579,-2.527069,18.44021,-1.132477
6.528498,0.1136937,-0.07435747,-0.2651143,-2.611389,17.73183,-0.8565063
6.548498,0.112862,-0.07431398,-0.264883,-2.628937,17.38297,-0.6323242
6.568499,0.1112194,-0.07423085,-0.2645011,-2.698883,16.57473,-0.2003479
6.588499,0.1095842,-0.07415588,-0.26424,-2.724274,15.76158,-0.002279137
6.608498,0.1081619,-0.07406498,-0.2640068,-2.757355,15.06279,0.1707512
6.628498,0.107425,-0.07402311,-0.2638908,-2.790131,14.71596,0.2906947
6.648499,0.1058804,-0.07388402,-0.2637554,-2.810516,13.88326,0.5311549
6.668499,0.1042624,-0.07397743,-0.2635687,-2.84198,13.08437,0.6596221
6.688498,0.1027292,-0.07393224,-0.2633584,-2.836853,12.37906,0.7652463
6.708498,0.1013232,-0.07403601,-0.2632502,-2.810699,11.64275,0.9486635
6.728498,0.09990571,-0.07403529,-0.2630836,-2.801178,10.92004,1.048512
6.748499,0.09926054,-0.07394888,-0.2630466,-2.806427,10.57458,1.143095
6.768497,0.09799821,-0.07376173,-0.2628533,-2.942535,9.919991,1.376386
6.788498,0.09677891,-0.07359328,-0.2627131,-3.067444,9.265423,1.607147
6.808498,0.09553002,-0.07332737,-0.2624391,-3.264404,8.733239,1.678731
6.828499,0.09447017,-0.07292008,-0.262328,-3.460297,8.250015,1.766034
6.848497,0.09395503,-0.0727699,-0.2622094,-3.584717,8.03792,1.795486
6.868498,0.09295797,-0.0725977,-0.2621226,-3.721283,7.611342,1.874983
6.888498,0.09209856,-0.0725166,-0.2621095,-3.807739,7.194331,1.97186
6.908499,0.09124858,-0.07227857,-0.2620885,-3.935669,6.814029,2.053557
6.928497,0.09035537,-0.07211423,-0.2620117,-4.108704,6.418285,2.192605
6.948498,0.08990416,-0.0719949,-0.2619629,-4.188232,6.199625,2.249999
6.968498,0.08901879,-0.07187694,-0.2619834,-4.32254,5.737534,2.334585
6.988499,0.08816908,-0.07177922,-0.2620207,-4.383453,5.330731,2.333058
7.008499,0.0874475,-0.07167065,-0.2620231,-4.428497,4.986726,2.341515
7.028498,0.08677817,-0.07160346,-0.2621153,-4.456635,4.667591,2.341415
7.048498,0.08650847,-0.07159311,-0.262181,-4.455048,4.514116,2.32023
7.068499,0.08597676,-0.07166722,-0.2622489,-4.415863,4.285367,2.271713
7.088499,0.0855564,-0.07186458,-0.2623476,-4.313965,4.126697,2.155542
7.108498,0.08531747,-0.07212837,-0.2624718,-4.171265,4.070171,2.001743
7.128498,0.0850527,-0.0722183,-0.2625916,-4.024414,4.14311,1.818263
7.148499,0.08514041,-0.07228883,-0.2626629,-3.96167,4.239442,1.7285
7.168499,0.08539079,-0.07240809,-0.2627868,-3.868256,4.451974,1.568898
7.188498,0.0857916,-0.07251589,-0.2628864,-3.777008,4.769686,1.41296
7.208498,0.08630347,-0.07258927,-0.2629733,-3.745728,5.119917,1.281342
7.228498,0.08709958,-0.0725554,-0.2629801,-3.738495,5.537024,1.169474
7.248499,0.08741713,-0.07257637,-0.2630053,-3.741028,5.726228,1.138946
7.268497,0.08807047,-0.07253868,-0.263009,-3.7435,6.087095,1.055269
7.288498,0.08867757,-0.07244916,-0.2629967,-3.768097,6.413308,0.9970937
7.308498,0.08922044,-0.07245738,-0.2629974,-3.768341,6.718667,0.937524
7.328499,0.08946266,-0.07249499,-0.2629685,-3.75885,6.83922,0.914966
7.348497,0.08989456,-0.07256687,-0.2629232,-3.740021,7.046082,0.8833545
7.368498,0.09032146,-0.07260804,-0.2629081,-3.702026,7.212495,0.8525
7.388498,0.09077591,-0.07265092,-0.2628919,-3.650696,7.331398,0.8212837
7.408499,0.09111081,-0.07274007,-0.2628365,-3.6008,7.407921,0.7978648
7.428497,0.09125999,-0.07279258,-0.2628084,-3.563446,7.447468,0.782011
7.448498,0.09153856,-0.07293221,-0.2627306,-3.494995,7.528902,0.7768428
7.468498,0.09179787,-0.07307292,-0.2626744,-3.410583,7.606592,0.8039499
7.488499,0.0920763,-0.0732029,-0.2625944,-3.366547,7.703437,0.8222386
7.508499,0.09238268,-0.07329881,-0.2624995,-3.316345,7.853384,0.8476168
7.528498,0.0925597,-0.07333673,-0.2624381,-3.298431,7.910639,0.8506888
7.548498,0.0928875,-0.07338746,-0.2622802,-3.263428,8.03579,0.8524561
7.568499,0.09313135,-0.07346833,-0.2621753,-3.210022,8.145712,0.8472728
7.588499,0.09332576,-0.07358163,-0.2620815,-3.14679,8.225644,0.8318595
7.608498,0.09343942,-0.07366711,-0.2619674,-3.097382,8.245214,0.8098398
7.628498,0.09343635,-0.07370671,-0.2619118,-3.076141,8.216913,0.763778
7.648499,0.09329735,-0.07377154,-0.2617814,-3.033203,8.0929,0.6312069
7.668499,0.0930352,-0.07387333,-0.2616574,-2.955994,7.904849,0.5106117
7.688498,0.09266462,-0.07405182,-0.2615195,-2.874817,7.615589,0.4236042
7.708498,0.09216443,-0.07425326,-0.2613773,-2.769531,7.276096,0.3757188
7.728498,0.09190737,-0.07433048,-0.2612899,-2.741943,7.100266,0.3635188
7.748499,0.09123582,-0.07446703,-0.2610481,-2.675049,6.745016,0.3211199
7.768497,0.09058066,-0.07460934,-0.2608676,-2.581848,6.350602,0.3474143
7.788498,0.08986708,-0.07477512,-0.2607203,-2.468903,5.924786,0.4282423
7.808498,0.08916939,-0.07492477,-0.2605586,-2.368317,5.510313,0.5610803
7.828499,0.08876026,-0.07504128,-0.2604564,-2.336273,5.305944,0.6868714
7.848497,0.08784482,-0.07514189,-0.2603315,-2.262238,4.794884,0.9908854
7.868498,0.08663299,-0.07530668,-0.2600524,-2.207947,4.257174,1.32833
7.888498,0.08552659,-0.0754889,-0.2598362,-2.127716,3.707836,1.696217
7.908499,0.08423702,-0.07560375,-0.2596314,-2.04718,3.153707,2.12515
7.928497,0.08351503,-0.07559153,-0.2594787,-1.995422,2.848958,2.393835
7.948498,0.0820703,-0.07568551,-0.2592445,-1.93515,2.201278,2.825701
7.968498,0.08060699,-0.07581488,-0.258987,-1.877625,1.674438,3.207032
7.988499,0.07928682,-0.07595381,-0.2587839,-1.811615,1.190397,3.642545
8.008497,0.07853984,-0.07602797,-0.2586802,-1.775574,0.9615072,3.863855
8.028498,0.07709853,-0.07623178,-0.2584264,-1.717621,0.5206296,4.239047
8.048498,0.07583021,-0.07638779,-0.2583036,-1.624908,0.1435736,4.559068
8.068499,0.07446732,-0.07660688,-0.2580665,-1.538086,-0.1657715,4.943666
8.088499,0.07308553,-0.07673428,-0.25793,-1.454803,-0.5281372,5.31464
8.108498,0.07242277,-0.07680245,-0.2578758,-1.408722,-0.6925049,5.47903
8.128498,0.07108343,-0.07701471,-0.2578475,-1.362701,-1.030304,5.854173
8.148499,0.0695818,-0.07714193,-0.2578425,-1.316711,-1.442444,6.325968
8.168499,0.06800308,-0.07723396,-0.2578325,-1.27417,-1.937775,6.784553
8.188498,0.06641018,-0.07748659,-0.2577806,-1.234955,-2.439941,7.321071
8.208498,0.06556184,-0.07754882,-0.2577765,-1.180756,-2.703552,7.624303
8.228498,0.06372837,-0.07775413,-0.2578554,-1.072418,-3.302673,8.321469
8.248499,0.06183909,-0.07798465,-0.2580374,-0.9011841,-3.977966,9.042375
8.268497,0.05993336,-0.07846773,-0.2582223,-0.7386169,-4.595581,9.79259
8.288498,0.05805262,-0.07871872,-0.2583289,-0.6199341,-5.173798,10.58188
8.308498,0.05707223,-0.07881231,-0.2583086,-0.6075134,-5.444153,10.98672
8.328499,0.05530883,-0.07907136,-0.2583759,-0.5487976,-6.01944,11.81583
8.348497,0.05362614,-0.07933451,-0.2585745,-0.4868469,-6.556061,12.66759
8.368498,0.05183921,-0.07950123,-0.258612,-0.4441528,-7.003601,13.49527
8.388498,0.0501374,-0.07973805,-0.2586493,-0.380188,-7.433441,14.21449
8.408499,0.04938356,-0.07989533,-0.2586472,-0.3463135,-7.630219,14.55106
8.428497,0.04787331,-0.08019566,-0.2585884,-0.2879333,-7.890289,15.24277
8.448498,0.04643904,-0.08038086,-0.2585895,-0.2336121,-8.144958,15.87562
8.468498,0.0450418,-0.08059461,-0.2584672,-0.2216187,-8.36142,16.38936
8.488499,0.04407455,-0.08064245,-0.258458,-0.2423096,-8.519714,16.83542
8.508497,0.04356213,-0.08069258,-0.2584102,-0.3120728,-8.550018,17.11745
8.528498,0.04246452,-0.08061326,-0.2584231,-0.4223938,-8.686218,17.58863
8.548498,0.04152764,-0.08057011,-0.2583704,-0.5262146,-8.814636,17.99349
8.568499,0.04085815,-0.08043567,-0.2582831,-0.7029724,-8.817261,18.37814
8.588499,0.04036443,-0.08035611,-0.2582426,-0.8945007,-8.739716,18.7465
8.608498,0.04011441,-0.08033489,-0.2582245,-0.9877014,-8.705872,18.89558
8.628498,0.03969681,-0.08013907,-0.2580959,-1.224701,-8.600983,19.18293
8.648499,0.03934778,-0.07992537,-0.2579492,-1.566528,-8.377075,19.55533
8.668499,0.03936662,-0.07977645,-0.2578059,-1.744873,-8.239319,19.75087
8.688498,0.03956194,-0.07941328,-0.2574084,-2.174591,-7.78418,20.3749
8.708498,0.03963663,-0.07930242,-0.2572683,-2.350952,-7.609375,20.62423
8.728498,0.03976353,-0.07907538,-0.2570103,-2.622986,-7.280823,21.08908
8.748499,0.03995289,-0.0788867,-0.2567938,-2.851746,-6.87085,21.62604
8.768497,0.04023905,-0.07875048,-0.2565445,-3.122894,-6.426483,22.26304
8.788498,0.04045857,-0.07858289,-0.2563207,-3.326202,-6.023895,22.79384
8.808498,0.04057225,-0.07849789,-0.2561945,-3.409058,-5.804749,23.03249
8.828499,0.04090242,-0.07844,-0.2559661,-3.542847,-5.268005,23.48496
8.848497,0.04128023,-0.0785176,-0.2558736,-3.655121,-4.78653,23.98253
8.868498,0.04142264,-0.07850416,-0.255843,-3.774506,-4.412659,24.36095
8.888498,0.04144792,-0.07848316,-0.2558301,-3.822083,-4.225372,24.49758
8.908499,0.04145002,-0.07852442,-0.2558419,-3.864899,-3.940063,24.64727
8.928497,0.04141387,-0.07857902,-0.25585,-3.909332,-3.683472,24.75165
8.948498,0.04129719,-0.07849609,-0.2558187,-4.009186,-3.562378,24.78593
8.968498,0.04111332,-0.07829284,-0.2558169,-4.188965,-3.484772,24.78419
8.988499,0.04099882,-0.07816769,-0.2558638,-4.264648,-3.464478,24.78745
9.008497,0.04070314,-0.07796925,-0.2560187,-4.383667,-3.424347,24.82165
9.028498,0.04037764,-0.07789163,-0.2561879,-4.442963,-3.423492,24.89392
9.048498,0.04001442,-0.07785374,-0.2563609,-4.504303,-3.471191,25.06178
9.068499,0.03948158,-0.07783259,-0.2565261,-4.509766,-3.583893,25.19891
9.088499,0.03908481,-0.07798577,-0.2566825,-4.511902,-3.643982,25.27696
9.108498,0.03838667,-0.07823621,-0.2569394,-4.421509,-3.806824,25.45184
9.128498,0.03754983,-0.07857791,-0.2572544,-4.221527,-4.059387,25.55006
9.148499,0.03669342,-0.07888382,-0.2575695,-4.017731,-4.318085,25.6235
9.168499,0.0358445,-0.07930876,-0.257752,-3.786926,-4.617584,25.64765
9.188498,0.035425,-0.079528,-0.2578711,-3.655884,-4.772491,25.63884
9.208498,0.03459867,-0.07987981,-0.2579041,-3.411194,-5.105103,25.58079
9.228498,0.03385111,-0.08001821,-0.25798,-3.282898,-5.451141,25.52228
9.248499,0.03313928,-0.08007479,-0.2580334,-3.223267,-5.773102,25.4375
9.268497,0.03261914,-0.08012319,-0.2581297,-3.221466,-6.048431,25.28876
9.288498,0.03240778,-0.08008119,-0.2581652,-3.226807,-6.172607,25.21015
9.308498,0.03209308,-0.07997929,-0.2581851,-3.264465,-6.349182,25.07149
9.328499,0.03170314,-0.07999147,-0.2581127,-3.274017,-6.428284,24.9624
9.348497,0.03173517,-0.07995692,-0.2579044,-3.254089,-6.425995,24.84445
9.368498,0.03189973,-0.07989636,-0.2578452,-3.248535,-6.394287,24.68902
9.388498,0.03202262,-0.07987434,-0.2577956,-3.255615,-6.354828,24.61747
9.408499,0.03234197,-0.07982789,-0.257753,-3.222626,-6.27951,24.48895
9.428497,0.03265089,-0.07984785,-0.2576559,-3.180878,-6.220612,24.28497
9.448498,0.03300625,-0.07981469,-0.2575104,-3.146942,-6.151031,24.05717
9.468498,0.03335227,-0.0797571,-0.2572693,-3.127289,-6.098511,23.82168
9.488499,0.03352466,-0.07972477,-0.2571436,-3.116302,-6.094971,23.69548
9.508497,0.03393692,-0.07968897,-0.257038,-3.077698,-6.112396,23.42195
9.528498,0.03439132,-0.0796083,-0.2570021,-3.054932,-6.07724,23.04015
9.548498,0.03509925,-0.07935596,-0.2569696,-3.067078,-6.000092,22.62191
9.568499,0.03581984,-0.07914086,-0.2568772,-3.120422,-5.887451,22.20922
9.588499,0.03623028,-0.07895973,-0.2568057,-3.159058,-5.8302,22.00293
9.608498,0.03709807,-0.07861353,-0.2565832,-3.277924,-5.657562,21.57666
9.628498,0.0379465,-0.07827107,-0.2564679,-3.367249,-5.452209,21.1691
9.648499,0.03880989,-0.07792824,-0.2563928,-3.495422,-5.255219,20.77433
9.668499,0.03974767,-0.07735915,-0.2563834,-3.658173,-4.981628,20.30237
9.688498,0.04028465,-0.07709429,-0.2563605,-3.754578,-4.810577,20.08901
9.708498,0.0413541,-0.07665773,-0.2563786,-3.925018,-4.473389,19.6897
9.728498,0.04231603,-0.07624812,-0.2563954,-4.105652,-4.158752,19.29848
9.748499,0.04329883,-0.075845,-0.2564713,-4.279358,-3.843781,18.84044
9.768497,0.04436489,-0.07557673,-0.256615,-4.410431,-3.484528,18.37436
9.788498,0.04489668,-0.07543016,-0.2567203,-4.466888,-3.295197,18.14046
9.808498,0.04597026,-0.07502709,-0.2569574,-4.592316,-2.939026,17.64407
9.828499,0.04708635,-0.07457388,-0.2572004,-4.711395,-2.592834,17.20724
9.848497,0.048182,-0.07430575,-0.2573977,-4.821014,-2.27536,16.81184
9.868498,0.04871881,-0.07415173,-0.2575108,-4.860718,-2.124878,16.59984
9.888498,0.04981387,-0.07371499,-0.2577221,-4.993317,-1.814972,16.15884
9.908499,0.05084211,-0.07326473,-0.2579148,-5.162598,-1.502686,15.76839
9.928497,0.05183973,-0.07295533,-0.2582303,-5.307251,-1.278137,15.42686
9.948498,0.05285865,-0.07267735,-0.2585305,-5.395477,-1.080048,15.09031
9.968498,0.05335641,-0.07255294,-0.2586538,-5.424194,-0.9565735,14.90233
9.988499,0.05438147,-0.07241635,-0.2588758,-5.430389,-0.6994934,14.58585
10.0085,0.05531675,-0.07223742,-0.2591008,-5.441772,-0.4925232,14.31039
10.0285,0.05624984,-0.07204761,-0.2593242,-5.45459,-0.3236389,14.03403
10.0485,0.05718844,-0.07193994,-0.2595447,-5.486572,-0.1021423,13.71987
10.0685,0.05770115,-0.0718836,-0.2596999,-5.469421,0.01817281,13.57411
10.0885,0.05863211,-0.07186738,-0.259949,-5.427155,0.2511212,13.28924
10.1085,0.0594963,-0.07176575,-0.2601523,-5.368896,0.4401802,13.00686
10.1285,0.06039677,-0.0716607,-0.2602617,-5.360413,0.6371244,12.70573
10.1485,0.0612795,-0.07164416,-0.2602815,-5.336304,0.8540326,12.42683
10.1685,0.06172418,-0.07166639,-0.2603259,-5.306824,0.951743,12.29419
10.1885,0.06264283,-0.07163472,-0.2604591,-5.241028,1.178142,11.95804
10.2085,0.06367323,-0.07147733,-0.260581,-5.24292,1.471044,11.61215
10.2285,0.06460875,-0.0714021,-0.2606716,-5.252991,1.783824,11.25951
10.2485,0.06561636,-0.07136051,-0.2608232,-5.214294,2.098979,10.89615
10.2685,0.06619118,-0.07129243,-0.2608545,-5.201691,2.294297,10.68992
10.2885,0.06737173,-0.07106258,-0.260822,-5.26474,2.732994,10.31226
10.3085,0.06846956,-0.07086594,-0.2609131,-5.352997,3.139436,9.964359
10.3285,0.06957964,-0.07067706,-0.2611224,-5.433594,3.56338,9.574041
10.3485,0.07071979,-0.07033876,-0.2613179,-5.549072,3.979187,9.208057
10.3685,0.07121427,-0.07014124,-0.2613939,-5.644592,4.171685,9.069107
10.3885,0.07214982,-0.0699159,-0.2615086,-5.823425,4.515419,8.866406
10.4085,0.07301209,-0.06967707,-0.2617006,-5.962036,4.769363,8.68622
10.4285,0.07381007,-0.06936548,-0.2619322,-6.107452,4.955873,8.571707
10.4485,0.07445861,-0.06908575,-0.2621627,-6.275085,5.119589,8.507428
10.4685,0.07478382,-0.06895522,-0.2623158,-6.353455,5.167268,8.492029
10.4885,0.07532038,-0.06877556,-0.2626434,-6.490356,5.233582,8.426335
10.5085,0.0758327,-0.06850559,-0.2629695,-6.595764,5.307761,8.349807
10.5285,0.07618343,-0.06821103,-0.2632096,-6.737762,5.388468,8.23052
10.5485,0.0765032,-0.06800302,-0.2634758,-6.915497,5.407856,8.170197
10.5685,0.07656975,-0.06789184,-0.2636444,-6.985504,5.386624,8.121404
10.5885,0.07672404,-0.06756637,-0.2639561,-7.122345,5.33182,8.029102
10.6085,0.07692768,-0.06736488,-0.2642931,-7.253784,5.251829,7.914
10.6285,0.07686038,-0.06716444,-0.26461,-7.322083,5.110196,7.830744
10.6485,0.0766307,-0.06706358,-0.2649108,-7.334991,4.910728,7.769659
10.6685,0.07649511,-0.06701905,-0.2650428,-7.360962,4.80416,7.721739
10.6885,0.07621115,-0.06689436,-0.2653061,-7.446259,4.586576,7.63921
10.7085,0.07582895,-0.06679633,-0.2655615,-7.51532,4.352461,7.552589
10.7285,0.07547501,-0.06685531,-0.2658884,-7.512421,4.102592,7.496022
10.7485,0.07529803,-0.06687365,-0.2660324,-7.501709,3.980779,7.474396
10.7685,0.0747856,-0.06696749,-0.2661579,-7.458893,3.70041,7.447155
10.7885,0.07425105,-0.0670853,-0.2662322,-7.367249,3.386498,7.422509
10.8085,0.07372767,-0.06732584,-0.2662294,-7.196045,3.077561,7.400679
10.8285,0.07322709,-0.06767081,-0.2662556,-6.955963,2.79716,7.353634
10.8485,0.0729964,-0.06790205,-0.2662426,-6.804749,2.6563,7.322866
10.8685,0.0725916,-0.06834572,-0.2661897,-6.493225,2.366657,7.28647
10.8885,0.07218553,-0.06885072,-0.2660578,-6.18512,2.09157,7.169758
10.9085,0.07183718,-0.0693024,-0.2658011,-5.921021,1.840048,7.006994
10.9285,0.0715485,-0.06985529,-0.2655097,-5.566315,1.64477,6.834785
10.9485,0.07139615,-0.07015396,-0.2653491,-5.371307,1.539989,6.750237
10.9685,0.07115398,-0.07081626,-0.2650005,-4.900818,1.357028,6.609403
10.9885,0.07108731,-0.07159922,-0.2646995,-4.36084,1.16809,6.496469
11.0085,0.07107604,-0.0724168,-0.2642911,-3.837921,1.00624,6.393643
11.0285,0.07095373,-0.07305387,-0.2637509,-3.451843,0.8188764,6.196934
11.0485,0.07089611,-0.07328285,-0.2634661,-3.303925,0.7377335,6.06987
11.0685,0.07086392,-0.07384829,-0.2627853,-2.994995,0.5939361,5.85762
11.0885,0.07085656,-0.07443051,-0.2621567,-2.683868,0.4711576,5.663975
11.1085,0.0709675,-0.07489436,-0.2616036,-2.379211,0.3549194,5.4413
11.1285,0.07112374,-0.07541683,-0.2609421,-2.101227,0.3074872,5.201951
11.1485,0.07127346,-0.07565548,-0.2606466,-1.948608,0.278353,5.085775
11.1685,0.07155029,-0.07618256,-0.2600974,-1.655914,0.2554727,4.839786
11.1885,0.07190453,-0.07668129,-0.2595977,-1.360382,0.2618757,4.595582
11.2085,0.07227342,-0.07716496,-0.2591275,-1.102814,0.2897475,4.300781
11.2285,0.07248019,-0.07743987,-0.258876,-0.9785461,0.3290154,4.144287
11.2485,0.07298025,-0.0779406,-0.2584482,-0.7096558,0.3992599,3.84051
11.2685,0.07358007,-0.0783361,-0.2580365,-0.462677,0.4836487,3.502295
11.2885,0.07422123,-0.07872467,-0.2576385,-0.2388611,0.5846376,3.181203
11.3085,0.07487302,-0.07906531,-0.2573241,-0.02670288,0.7056291,2.831975
11.3285,0.07563504,-0.07926863,-0.2570062,0.1375394,0.8768322,2.479325
11.3485,0.07604787,-0.07935373,-0.2568429,0.1975846,0.9703628,2.303639
11.3685,0.07689278,-0.07952315,-0.2565859,0.2927991,1.156968,1.967503
11.3885,0.07774219,-0.0796575,-0.2563354,0.328801,1.36266,1.59164
11.4085,0.07873586,-0.07966751,-0.256138,0.3421403,1.562867,1.196661
11.4285,0.07921479,-0.07972661,-0.256056,0.3699468,1.679626,1.022486
11.4485,0.08018547,-0.07979946,-0.2559592,0.4136135,1.877485,0.6891805
11.4685,0.0810008,-0.07986844,-0.2558327,0.4489363,2.048331,0.3831393
11.4885,0.08181147,-0.07986266,-0.2557151,0.4488772,2.211916,0.0780119
11.5085,0.08264555,-0.07982854,-0.2556509,0.4519497,2.343146,-0.1652832
11.5285,0.08346015,-0.07989091,-0.255599,0.4419551,2.459836,-0.3031616
11.5485,0.08385351,-0.07988287,-0.2555956,0.4567827,2.498319,-0.3424377
11.5685,0.08458427,-0.07986078,-0.2555153,0.4546238,2.591727,-0.4361572
11.5885,0.08522043,-0.07988685,-0.2554055,0.4593049,2.696266,-0.516571
11.6085,0.08578246,-0.08000083,-0.2552934,0.4677101,2.81325,-0.5674744
11.6285,0.0860505,-0.08006918,-0.2552464,0.4815898,2.869483,-0.5871277
11.6485,0.08658073,-0.08019748,-0.2551765,0.5288776,2.983207,-0.6605835
11.6685,0.08709807,-0.0803609,-0.255082,0.5902182,3.120199,-0.7547607
11.6885,0.0875616,-0.08060146,-0.2549809,0.6703449,3.259101,-0.84021
11.7085,0.08794467,-0.080761,-0.2548623,0.7423313,3.367673,-0.9590149
11.7285,0.08816067,-0.0808179,-0.2547975,0.7770733,3.41331,-1.01944
11.7485,0.08858224,-0.0809991,-0.2546678,0.8264784,3.515879,-1.107025
11.7685,0.08889543,-0.08105274,-0.2545166,0.8593122,3.618274,-1.134003
11.7885,0.08916369,-0.08098813,-0.2544003,0.8363122,3.687398,-1.149261
11.8085,0.08939599,-0.08087371,-0.254324,0.7983416,3.761137,-1.177124
11.8285,0.08947906,-0.0808153,-0.254294,0.7818367,3.790004,-1.164734
11.8485,0.08962924,-0.08071186,-0.2542379,0.7364544,3.834041,-1.153839
11.8685,0.08970805,-0.08065543,-0.2542032,0.6917128,3.863216,-1.160919
11.8885,0.08977275,-0.08059891,-0.2542279,0.6581146,3.903991,-1.16507
11.9085,0.08977894,-0.08060407,-0.2543197,0.651819,3.91741,-1.129822
11.9285,0.08977035,-0.0806181,-0.254375,0.6472661,3.903766,-1.089905
11.9485,0.08973689,-0.08061257,-0.254495,0.6414788,3.878646,-1.054199
11.9685,0.08964773,-0.08060469,-0.2546744,0.6231322,3.869423,-1.062317
11.9885,0.08959881,-0.08054628,-0.2548707,0.5752546,3.869679,-1.060486
12.0085,0.08958466,-0.08045141,-0.2550593,0.4956423,3.848422,-1.029297
12.0285,0.08955245,-0.08037602,-0.2551435,0.4569707,3.8426,-1.021973
12.0485,0.08954047,-0.08023985,-0.2553333,0.3949967,3.835613,-1.014923
12.0685,0.08956935,-0.08011256,-0.2554995,0.3509362,3.851382,-1.062561
12.0885,0.08960789,-0.08002934,-0.2556488,0.3107347,3.882782,-1.151978
12.1085,0.08968161,-0.07997002,-0.2557925,0.29182,3.930516,-1.257446
12.1285,0.08975355,-0.07997599,-0.2558388,0.2773159,3.953008,-1.284973
12.1485,0.08989891,-0.08000863,-0.2558918,0.2678414,4.023002,-1.361603
12.1685,0.09009254,-0.0800643,-0.2559495,0.281996,4.121816,-1.434723
12.1885,0.09034964,-0.08013599,-0.2559985,0.3063758,4.278181,-1.507996
12.2085,0.09067339,-0.08018774,-0.2560209,0.3341163,4.458952,-1.534912
12.2285,0.09085102,-0.08021548,-0.2560108,0.3372447,4.555675,-1.531799
12.2485,0.09125007,-0.08023932,-0.2559598,0.3372192,4.766772,-1.483582
12.2685,0.09169892,-0.08024823,-0.255882,0.3316353,4.992771,-1.391388
12.2885,0.0920943,-0.08024447,-0.2558026,0.3302256,5.199438,-1.291473
12.3085,0.09245932,-0.08025019,-0.2557163,0.3297169,5.391146,-1.161926
12.3285,0.09263568,-0.08025569,-0.2556789,0.329609,5.499652,-1.099274
12.3485,0.09296177,-0.08028129,-0.2555957,0.3260675,5.669791,-0.9259033
12.3685,0.09318986,-0.08032814,-0.2554901,0.3483447,5.805056,-0.7663574
12.3885,0.09330671,-0.08040655,-0.2553353,0.3738036,5.923778,-0.568573
12.4085,0.09338653,-0.08046307,-0.2551628,0.3951359,6.041061,-0.3131714
12.4285,0.09337933,-0.08047781,-0.2550842,0.41684,6.093477,-0.160675
12.4485,0.09334298,-0.08051641,-0.2549233,0.4274437,6.172531,0.1673128
12.4685,0.09320384,-0.08054066,-0.2547301,0.4257932,6.200542,0.522034
12.4885,0.09299473,-0.08052458,-0.2545101,0.4148749,6.269786,0.9355124
12.5085,0.09272752,-0.08051838,-0.2543061,0.421409,6.359091,1.349876
12.5285,0.09256387,-0.080531,-0.2542198,0.4402026,6.392365,1.551067
12.5485,0.09219591,-0.08057179,-0.2540567,0.464386,6.474639,1.943467
12.5685,0.09178099,-0.08063892,-0.2539037,0.462798,6.566144,2.358733
12.5885,0.09135964,-0.08071832,-0.2537584,0.4570132,6.678444,2.782171
12.6085,0.09079977,-0.08078274,-0.2535798,0.4223284,6.775927,3.188616
12.6285,0.09051322,-0.08075641,-0.2534903,0.404928,6.811379,3.383744
12.6485,0.08988893,-0.08081226,-0.2532693,0.3551962,6.896195,3.82336
12.6685,0.08921729,-0.08083608,-0.2530523,0.3152941,6.95951,4.267097
12.6885,0.08852118,-0.08082074,-0.252831,0.2670847,7.016768,4.683336
12.7085,0.08814944,-0.08080205,-0.2527365,0.250969,7.046554,4.899938
12.7285,0.08743554,-0.0807872,-0.252541,0.207629,7.090689,5.361953
12.7485,0.08670702,-0.08082304,-0.2523171,0.1550837,7.117825,5.814419
12.7685,0.0860109,-0.08078346,-0.2520754,0.06746016,7.161531,6.318491
