date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_12:50:39,118.4907,0.03337336,0.04460661,-0.06500208,-28.68192,21.69114,-3.750275
2024/07/09_12:50:39,118.5107,0.0313872,0.04399508,-0.06367363,-28.06848,20.02113,-3.016083
2024/07/09_12:50:39,118.5307,0.02801459,0.04278664,-0.06131014,-26.98529,17.51378,-1.997711
2024/07/09_12:50:39,118.5507,0.02801459,0.04278664,-0.06131014,-26.98529,17.51378,-1.997711
2024/07/09_12:50:39,118.5707,0.02555876,0.04176491,-0.05953117,-26.05432,15.53774,-1.308258
2024/07/09_12:50:39,118.5907,0.02168263,0.04008277,-0.05668016,-24.57755,12.65463,-0.4996033
2024/07/09_12:50:39,118.6107,0.02168263,0.04008277,-0.05668016,-24.57755,12.65463,-0.4996033
2024/07/09_12:50:39,118.6307,0.01774823,0.03821995,-0.05368784,-22.94989,9.725267,0.1742249
2024/07/09_12:50:39,118.6507,0.01517375,0.03697141,-0.05162198,-21.75281,7.781972,0.5924907
2024/07/09_12:50:39,118.6707,0.01148249,0.03482093,-0.0485716,-19.88806,5.005613,1.16325
2024/07/09_12:50:39,118.6907,0.01148249,0.03482093,-0.0485716,-19.88806,5.005613,1.16325
2024/07/09_12:50:39,118.7107,0.009140198,0.03351251,-0.0465307,-18.58173,3.289166,1.493695
2024/07/09_12:50:39,118.7307,0.007076249,0.03212307,-0.04457055,-17.27463,1.734333,1.739906
2024/07/09_12:50:39,118.7507,0.007076249,0.03212307,-0.04457055,-17.27463,1.734333,1.739906
2024/07/09_12:50:39,118.7707,0.004301387,0.02975134,-0.04167503,-15.30408,-0.3761292,2.034988
2024/07/09_12:50:39,118.7907,0.002762367,0.02844305,-0.03977052,-14.04626,-1.536438,2.140988
2024/07/09_12:50:39,118.8107,0.0005786521,0.02641742,-0.03698886,-12.20438,-3.2323,2.241882
2024/07/09_12:50:39,118.8307,-0.0004611677,0.02483947,-0.0352076,-10.95999,-4.087311,2.242826
2024/07/09_12:50:39,118.8507,-0.001120622,0.02309933,-0.03351019,-9.691803,-4.74588,2.218256
2024/07/09_12:50:39,118.8707,-0.001450412,0.02231236,-0.03265227,-9.086365,-4.866302,2.174841
2024/07/09_12:50:39,118.8907,-0.002010193,0.02074767,-0.03113345,-7.884216,-5.304535,2.05686
2024/07/09_12:50:40,118.9107,-0.002010193,0.02074767,-0.03113345,-7.884216,-5.304535,2.05686
2024/07/09_12:50:40,118.9307,-0.002367857,0.01903317,-0.02968346,-6.724518,-5.601013,1.938869
2024/07/09_12:50:40,118.9507,-0.002575616,0.01751146,-0.0283603,-5.645325,-5.820557,1.883108
2024/07/09_12:50:40,118.9707,-0.002660014,0.01617195,-0.02708656,-4.726288,-5.960114,1.845675
2024/07/09_12:50:40,118.9907,-0.002614622,0.01496421,-0.02605336,-3.969116,-5.969421,1.779975
2024/07/09_12:50:40,119.0107,-0.002334488,0.01345129,-0.02458648,-2.989502,-5.968079,1.65119
2024/07/09_12:50:40,119.0307,-0.002105366,0.01291283,-0.02365556,-2.653198,-5.841278,1.562829
2024/07/09_12:50:40,119.0507,-0.002105366,0.01291283,-0.02365556,-2.653198,-5.841278,1.562829
2024/07/09_12:50:40,119.0707,-0.001747026,0.01247689,-0.0228794,-2.488647,-5.708069,1.456359
2024/07/09_12:50:40,119.0907,-0.001328859,0.01212189,-0.02224685,-2.348175,-5.550201,1.326521
2024/07/09_12:50:40,119.1107,-0.0008121952,0.01195596,-0.02178339,-2.296448,-5.344727,1.224967
2024/07/09_12:50:40,119.1307,-0.0002982579,0.01198115,-0.02137012,-2.380981,-5.12265,1.107736
2024/07/09_12:50:40,119.1507,-0.0002982579,0.01198115,-0.02137012,-2.380981,-5.12265,1.107736
2024/07/09_12:50:40,119.1707,0.0005867556,0.01217149,-0.02091746,-2.539276,-4.802155,0.9928229
2024/07/09_12:50:40,119.1907,0.001169078,0.01239996,-0.02080079,-2.727783,-4.589691,0.9698193
2024/07/09_12:50:40,119.2107,0.001708134,0.01272662,-0.0207742,-2.946106,-4.401886,0.9480564
2024/07/09_12:50:40,119.2307,0.002178557,0.01306339,-0.0208005,-3.205597,-4.221222,0.9440945
2024/07/09_12:50:40,119.2507,0.002576387,0.01349428,-0.02093593,-3.471497,-4.076385,0.9089342
2024/07/09_12:50:40,119.2707,0.002922588,0.01388405,-0.02118704,-3.746613,-3.949615,0.8602921
2024/07/09_12:50:40,119.2907,0.003215458,0.01427175,-0.02149351,-3.996063,-3.835968,0.8292266
2024/07/09_12:50:40,119.3107,0.00341564,0.01462977,-0.02189287,-4.230713,-3.756165,0.7967776
2024/07/09_12:50:40,119.3307,0.003572322,0.0149731,-0.02231086,-4.438721,-3.681702,0.7812486
2024/07/09_12:50:40,119.3507,0.003572322,0.0149731,-0.02231086,-4.438721,-3.681702,0.7812486
2024/07/09_12:50:40,119.3707,0.003710832,0.0153117,-0.02268477,-4.620789,-3.628021,0.7822602
2024/07/09_12:50:40,119.3907,0.003710832,0.0153117,-0.02268477,-4.620789,-3.628021,0.7822602
2024/07/09_12:50:40,119.4107,0.00380171,0.01581391,-0.02316591,-4.929169,-3.561646,0.7892102
2024/07/09_12:50:40,119.4307,0.00380171,0.01581391,-0.02316591,-4.929169,-3.561646,0.7892102
2024/07/09_12:50:40,119.4507,0.00378,0.01646757,-0.02377623,-5.313324,-3.48526,0.8298303
2024/07/09_12:50:40,119.4707,0.00378,0.01646757,-0.02377623,-5.313324,-3.48526,0.8298303
2024/07/09_12:50:40,119.4907,0.00378,0.01646757,-0.02377623,-5.313324,-3.48526,0.8298303
2024/07/09_12:50:40,119.5107,0.003604837,0.01684571,-0.02410115,-5.568573,-3.449493,0.8777143
2024/07/09_12:50:40,119.5307,0.003604837,0.01684571,-0.02410115,-5.568573,-3.449493,0.8777143
2024/07/09_12:50:40,119.5507,0.003249202,0.01735262,-0.02453985,-5.925659,-3.420746,1.010561
2024/07/09_12:50:40,119.5707,0.002923775,0.01764247,-0.02477685,-6.154816,-3.448395,1.180375
2024/07/09_12:50:40,119.5907,0.002923775,0.01764247,-0.02477685,-6.154816,-3.448395,1.180375
2024/07/09_12:50:40,119.6107,0.002923775,0.01764247,-0.02477685,-6.154816,-3.448395,1.180375
2024/07/09_12:50:40,119.6307,0.002664953,0.01778002,-0.02488143,-6.256317,-3.463257,1.249865
2024/07/09_12:50:40,119.6507,0.002664953,0.01778002,-0.02488143,-6.256317,-3.463257,1.249865
2024/07/09_12:50:40,119.6707,0.002341046,0.01798324,-0.02503493,-6.398071,-3.457886,1.299211
2024/07/09_12:50:40,119.6907,0.002094973,0.01818129,-0.02517582,-6.556946,-3.475281,1.378282
2024/07/09_12:50:40,119.7107,0.002072033,0.01833975,-0.02518769,-6.672485,-3.489807,1.417086
2024/07/09_12:50:40,119.7307,0.002072033,0.01833975,-0.02518769,-6.672485,-3.489807,1.417086
2024/07/09_12:50:40,119.7507,0.002035655,0.01850968,-0.02523443,-6.800476,-3.494812,1.419184
2024/07/09_12:50:40,119.7707,0.001974788,0.0187269,-0.02533307,-6.953522,-3.506683,1.423059
2024/07/09_12:50:40,119.7907,0.002001278,0.01885991,-0.02542659,-7.028229,-3.526001,1.420819
2024/07/09_12:50:40,119.8107,0.002001278,0.01885991,-0.02542659,-7.028229,-3.526001,1.420819
2024/07/09_12:50:40,119.8307,0.002036742,0.01897269,-0.02560024,-7.136017,-3.525696,1.415509
2024/07/09_12:50:40,119.8507,0.002142484,0.01910531,-0.02571047,-7.218567,-3.528625,1.423407
2024/07/09_12:50:40,119.8707,0.002189939,0.01922973,-0.02575124,-7.264343,-3.51181,1.387914
2024/07/09_12:50:41,119.8907,0.002264634,0.01934302,-0.02587131,-7.352264,-3.496277,1.363327
2024/07/09_12:50:41,119.9107,0.002369415,0.01947277,-0.02594846,-7.43158,-3.477386,1.351821
2024/07/09_12:50:41,119.9307,0.002479859,0.01958884,-0.02600555,-7.510834,-3.458679,1.359595
2024/07/09_12:50:41,119.9507,0.00254291,0.01968292,-0.02606216,-7.599182,-3.469879,1.366202
2024/07/09_12:50:41,119.9707,0.002539889,0.01976802,-0.02610031,-7.651367,-3.530945,1.390186
2024/07/09_12:50:41,119.9907,0.002366018,0.01978978,-0.02614096,-7.672821,-3.758423,1.450164
2024/07/09_12:50:41,120.0107,0.001928873,0.01977118,-0.02615909,-7.69165,-4.130615,1.447816
2024/07/09_12:50:41,120.0307,0.001928873,0.01977118,-0.02615909,-7.69165,-4.130615,1.447816
2024/07/09_12:50:41,120.0507,0.00104383,0.01972296,-0.02607039,-7.690277,-4.622864,1.391535
2024/07/09_12:50:41,120.0707,0.0003251471,0.01966007,-0.02599395,-7.656647,-5.151001,1.362236
2024/07/09_12:50:41,120.0907,-0.00051169,0.01952291,-0.02594849,-7.584259,-5.731873,1.339342
2024/07/09_12:50:41,120.1107,-0.001395974,0.01935425,-0.02587142,-7.484558,-6.354553,1.326477
2024/07/09_12:50:41,120.1307,-0.002375301,0.01917397,-0.02576698,-7.388367,-7.017365,1.32732
2024/07/09_12:50:41,120.1507,-0.003384613,0.01894548,-0.02559487,-7.29248,-7.681976,1.336438
2024/07/09_12:50:41,120.1707,-0.004373776,0.01876292,-0.02547036,-7.182587,-8.387054,1.314224
2024/07/09_12:50:41,120.1907,-0.005551862,0.01848907,-0.02530896,-7.070374,-9.115295,1.328851
2024/07/09_12:50:41,120.2107,-0.005551862,0.01848907,-0.02530896,-7.070374,-9.115295,1.328851
2024/07/09_12:50:41,120.2307,-0.006737777,0.01823442,-0.0251558,-6.978241,-9.921295,1.319936
2024/07/09_12:50:41,120.2507,-0.008037229,0.01801781,-0.02501538,-6.868591,-10.71854,1.292712
2024/07/09_12:50:41,120.2707,-0.009446127,0.01772106,-0.02490377,-6.733704,-11.59988,1.291585
2024/07/09_12:50:41,120.2907,-0.01108756,0.01740422,-0.02476464,-6.550507,-12.61499,1.207168
2024/07/09_12:50:41,120.3107,-0.01273722,0.01699896,-0.02457669,-6.3573,-13.66592,1.107902
2024/07/09_12:50:41,120.3307,-0.01438144,0.01651445,-0.02437029,-6.133545,-14.68607,1.043421
2024/07/09_12:50:41,120.3507,-0.01609897,0.0159603,-0.02409749,-5.838562,-15.73502,1.054591
2024/07/09_12:50:41,120.3707,-0.01609897,0.0159603,-0.02409749,-5.838562,-15.73502,1.054591
2024/07/09_12:50:41,120.3907,-0.01855922,0.01502307,-0.02372459,-5.355774,-17.29648,1.052714
2024/07/09_12:50:41,120.4107,-0.02019482,0.01436067,-0.0234885,-4.970123,-18.26953,1.041414
2024/07/09_12:50:41,120.4307,-0.02187769,0.01381927,-0.02317972,-4.653107,-19.25955,1.053024
2024/07/09_12:50:41,120.4507,-0.02356631,0.01322232,-0.02286892,-4.371002,-20.25998,1.053676
2024/07/09_12:50:41,120.4707,-0.02356631,0.01322232,-0.02286892,-4.371002,-20.25998,1.053676
2024/07/09_12:50:41,120.4907,-0.02595902,0.01212202,-0.02246514,-3.799255,-21.69626,1.010934
2024/07/09_12:50:41,120.5107,-0.02766468,0.01120794,-0.02220304,-3.268921,-22.61948,0.9034013
2024/07/09_12:50:41,120.5307,-0.02941949,0.01007322,-0.02192021,-2.603455,-23.60349,0.7208905
2024/07/09_12:50:41,120.5507,-0.030949,0.008583373,-0.02160846,-1.645142,-24.48492,0.4646938
2024/07/09_12:50:41,120.5707,-0.030949,0.008583373,-0.02160846,-1.645142,-24.48492,0.4646938
2024/07/09_12:50:41,120.5907,-0.03309772,0.006088557,-0.02094131,-0.2376404,-25.70422,0.07789617
2024/07/09_12:50:41,120.6107,-0.03495162,0.003634984,-0.01979978,1.168017,-26.73059,-0.3490295
2024/07/09_12:50:41,120.6307,-0.03495162,0.003634984,-0.01979978,1.168017,-26.73059,-0.3490295
2024/07/09_12:50:41,120.6507,-0.0361726,0.001899611,-0.01883651,2.09049,-27.22797,-0.5966797
2024/07/09_12:50:41,120.6707,-0.0372414,0.0001894189,-0.01773876,3.020096,-27.76105,-0.8097534
2024/07/09_12:50:41,120.6907,-0.03885609,-0.002543172,-0.01576149,4.3832,-28.47498,-1.223877
2024/07/09_12:50:41,120.7107,-0.03984303,-0.004598021,-0.01450963,5.370488,-28.84799,-1.566681
2024/07/09_12:50:41,120.7307,-0.04075145,-0.006674919,-0.01324591,6.397532,-29.21729,-1.818939
2024/07/09_12:50:41,120.7507,-0.04075145,-0.006674919,-0.01324591,6.397532,-29.21729,-1.818939
2024/07/09_12:50:41,120.7707,-0.04176964,-0.008679708,-0.01186065,7.360973,-29.58267,-2.064331
2024/07/09_12:50:41,120.7907,-0.04291158,-0.01061818,-0.01058963,8.269335,-29.95874,-2.223663
2024/07/09_12:50:41,120.8107,-0.04412889,-0.0127312,-0.009406848,9.206545,-30.38605,-2.375488
2024/07/09_12:50:41,120.8307,-0.04608003,-0.01590859,-0.007595796,10.62824,-31.05136,-2.699615
2024/07/09_12:50:41,120.8507,-0.04608003,-0.01590859,-0.007595796,10.62824,-31.05136,-2.699615
2024/07/09_12:50:42,120.8707,-0.04742727,-0.01813138,-0.006575556,11.60417,-31.56976,-2.957062
2024/07/09_12:50:42,120.8907,-0.04815213,-0.01928151,-0.006152628,12.1372,-31.9386,-3.089081
2024/07/09_12:50:42,120.9107,-0.04970298,-0.02149055,-0.005076962,13.09365,-32.60025,-3.379852
2024/07/09_12:50:42,120.9307,-0.05205856,-0.02482354,-0.003522867,14.47438,-33.55176,-3.950775
2024/07/09_12:50:42,120.9507,-0.05205856,-0.02482354,-0.003522867,14.47438,-33.55176,-3.950775
2024/07/09_12:50:42,120.9707,-0.05349878,-0.02706075,-0.002567207,15.45694,-34.08807,-4.400452
2024/07/09_12:50:42,120.9907,-0.05469158,-0.02937241,-0.001478078,16.36346,-34.51788,-4.678284
2024/07/09_12:50:42,121.0107,-0.05597145,-0.03147697,-0.0004330315,17.18786,-34.95523,-4.916443
2024/07/09_12:50:42,121.0307,-0.0577962,-0.03484581,0.001094772,18.46003,-35.55942,-5.336243
2024/07/09_12:50:42,121.0507,-0.05885671,-0.03724139,0.002125952,19.37165,-35.87259,-5.644836
2024/07/09_12:50:42,121.0707,-0.05885671,-0.03724139,0.002125952,19.37165,-35.87259,-5.644836
2024/07/09_12:50:42,121.0907,-0.05986003,-0.0395286,0.002895894,20.37455,-36.19412,-5.914398
2024/07/09_12:50:42,121.1107,-0.06123356,-0.04284975,0.004023885,21.80129,-36.62683,-6.24118
2024/07/09_12:50:42,121.1307,-0.06217396,-0.04483217,0.00495922,22.54879,-36.77591,-6.394348
2024/07/09_12:50:42,121.1507,-0.06299932,-0.04674032,0.005787177,23.18017,-36.88684,-6.464874
2024/07/09_12:50:42,121.1707,-0.06299932,-0.04674032,0.005787177,23.18017,-36.88684,-6.464874
2024/07/09_12:50:42,121.1907,-0.06371514,-0.04860909,0.00636786,23.8714,-37.06445,-6.529236
2024/07/09_12:50:42,121.2107,-0.0644411,-0.05051413,0.006892497,24.56626,-37.25931,-6.725189
2024/07/09_12:50:42,121.2307,-0.06567299,-0.05313667,0.007558843,25.56136,-37.54755,-7.097321
2024/07/09_12:50:42,121.2507,-0.06648716,-0.05484134,0.00793881,26.17145,-37.82758,-7.419739
2024/07/09_12:50:42,121.2707,-0.06648716,-0.05484134,0.00793881,26.17145,-37.82758,-7.419739
2024/07/09_12:50:42,121.2907,-0.06717128,-0.05662146,0.008431306,26.76297,-38.05621,-7.843475
2024/07/09_12:50:42,121.3107,-0.06784629,-0.05936638,0.009162579,27.76387,-38.33072,-8.587982
2024/07/09_12:50:42,121.3307,-0.06784629,-0.05936638,0.009162579,27.76387,-38.33072,-8.587982
2024/07/09_12:50:42,121.3507,-0.06809283,-0.06213278,0.009898826,28.92718,-38.44592,-9.27652
2024/07/09_12:50:42,121.3707,-0.06807642,-0.06383967,0.01072606,29.59389,-38.38623,-9.674957
2024/07/09_12:50:42,121.3907,-0.06782122,-0.06541659,0.01188768,30.11868,-38.0484,-9.945404
2024/07/09_12:50:42,121.4107,-0.06730148,-0.06712841,0.01282218,30.70548,-37.68451,-10.10474
2024/07/09_12:50:42,121.4307,-0.06684887,-0.06875985,0.01375601,31.26174,-37.49454,-10.25201
2024/07/09_12:50:42,121.4507,-0.06684887,-0.06875985,0.01375601,31.26174,-37.49454,-10.25201
2024/07/09_12:50:42,121.4707,-0.06611516,-0.0713015,0.01518468,32.09844,-37.20776,-10.75281
2024/07/09_12:50:42,121.4907,-0.06556791,-0.07275404,0.01588232,32.7154,-37.04999,-11.16718
2024/07/09_12:50:42,121.5107,-0.06506923,-0.07389496,0.01671936,33.1404,-37.03458,-11.31268
2024/07/09_12:50:42,121.5307,-0.06473247,-0.07486795,0.01761679,33.32115,-36.99564,-11.64212
2024/07/09_12:50:42,121.5507,-0.06473247,-0.07486795,0.01761679,33.32115,-36.99564,-11.64212
2024/07/09_12:50:42,121.5707,-0.06417853,-0.07623859,0.01867352,33.63116,-37.01276,-12.18527
2024/07/09_12:50:42,121.5907,-0.06370392,-0.07742848,0.01933003,33.92327,-37.21347,-12.8266
2024/07/09_12:50:42,121.6107,-0.06370392,-0.07742848,0.01933003,33.92327,-37.21347,-12.8266
2024/07/09_12:50:42,121.6307,-0.06348234,-0.07820506,0.01959533,34.07793,-37.40594,-13.3017
2024/07/09_12:50:42,121.6507,-0.06338765,-0.07871025,0.01976164,34.21045,-37.67358,-13.68411
2024/07/09_12:50:42,121.6707,-0.06338765,-0.07871025,0.01976164,34.21045,-37.67358,-13.68411
2024/07/09_12:50:42,121.6907,-0.06332968,-0.07939366,0.02001308,34.28338,-38.0477,-14.25565
2024/07/09_12:50:42,121.7107,-0.06333658,-0.07997679,0.0202151,34.26604,-38.43976,-14.8363
2024/07/09_12:50:42,121.7307,-0.06346231,-0.08025146,0.02029525,34.24863,-38.71414,-15.29367
2024/07/09_12:50:42,121.7507,-0.06346231,-0.08025146,0.02029525,34.24863,-38.71414,-15.29367
2024/07/09_12:50:42,121.7707,-0.06364772,-0.08073953,0.02046671,34.20626,-39.15814,-16.01889
2024/07/09_12:50:42,121.7907,-0.06390746,-0.08109902,0.02057651,34.20127,-39.50751,-16.53955
2024/07/09_12:50:42,121.8107,-0.06425691,-0.0816761,0.02044345,34.26063,-39.9144,-17.05814
2024/07/09_12:50:42,121.8307,-0.06425691,-0.0816761,0.02044345,34.26063,-39.9144,-17.05814
2024/07/09_12:50:42,121.8507,-0.06463699,-0.08260728,0.02039294,34.40866,-40.54364,-17.84
2024/07/09_12:50:42,121.8707,-0.06496462,-0.08340465,0.02036985,34.57172,-40.96295,-18.35602
2024/07/09_12:50:43,121.8907,-0.06531011,-0.08427054,0.02036435,34.74792,-41.37354,-18.85501
2024/07/09_12:50:43,121.9107,-0.06531011,-0.08427054,0.02036435,34.74792,-41.37354,-18.85501
2024/07/09_12:50:43,121.9307,-0.06561822,-0.0851043,0.02044765,34.96118,-41.75128,-19.37027
2024/07/09_12:50:43,121.9507,-0.06611121,-0.08633804,0.02069219,35.23938,-42.2319,-20.00284
2024/07/09_12:50:43,121.9707,-0.06657155,-0.08750221,0.02114269,35.46843,-42.6192,-20.5661
2024/07/09_12:50:43,121.9907,-0.06657155,-0.08750221,0.02114269,35.46843,-42.6192,-20.5661
2024/07/09_12:50:43,122.0107,-0.06681132,-0.08827188,0.02140407,35.64413,-42.75076,-20.87497
2024/07/09_12:50:43,122.0307,-0.06700356,-0.08887436,0.02164844,35.82905,-42.87811,-21.07803
2024/07/09_12:50:43,122.0507,-0.06724601,-0.08968147,0.02213554,36.02749,-42.95654,-21.30524
2024/07/09_12:50:43,122.0707,-0.06724601,-0.08968147,0.02213554,36.02749,-42.95654,-21.30524
2024/07/09_12:50:43,122.0907,-0.06729496,-0.0901716,0.02226087,36.15991,-42.89328,-21.37177
2024/07/09_12:50:43,122.1107,-0.06727349,-0.09053165,0.02231324,36.32471,-42.87488,-21.37286
2024/07/09_12:50:43,122.1307,-0.06727349,-0.09053165,0.02231324,36.32471,-42.87488,-21.37286
2024/07/09_12:50:43,122.1507,-0.06724162,-0.09092671,0.02243766,36.48167,-42.73993,-21.37482
2024/07/09_12:50:43,122.1707,-0.06722115,-0.09111225,0.02252797,36.55558,-42.58749,-21.3486
2024/07/09_12:50:43,122.1907,-0.06715269,-0.09104403,0.02255288,36.564,-42.53171,-21.31027
2024/07/09_12:50:43,122.2107,-0.06712362,-0.0910028,0.02247175,36.57721,-42.4823,-21.30481
2024/07/09_12:50:43,122.2307,-0.06713269,-0.09090979,0.02233173,36.52757,-42.56546,-21.3949
2024/07/09_12:50:43,122.2507,-0.06713269,-0.09090979,0.02233173,36.52757,-42.56546,-21.3949
2024/07/09_12:50:43,122.2707,-0.06730882,-0.09073786,0.02215854,36.4087,-42.71201,-21.57626
2024/07/09_12:50:43,122.2907,-0.06730882,-0.09073786,0.02215854,36.4087,-42.71201,-21.57626
2024/07/09_12:50:43,122.3107,-0.06756049,-0.09056473,0.02197995,36.26932,-42.98303,-21.89825
2024/07/09_12:50:43,122.3307,-0.06778719,-0.09039168,0.02180043,36.14285,-43.29581,-22.28024
2024/07/09_12:50:43,122.3507,-0.067912,-0.09027026,0.0218145,36.00962,-43.44391,-22.4646
2024/07/09_12:50:43,122.3707,-0.067912,-0.09027026,0.0218145,36.00962,-43.44391,-22.4646
2024/07/09_12:50:43,122.3907,-0.06787718,-0.09013908,0.02190232,35.9245,-43.51285,-22.59409
2024/07/09_12:50:43,122.4107,-0.06772106,-0.09001825,0.02203219,35.88163,-43.47705,-22.63132
2024/07/09_12:50:43,122.4307,-0.06747389,-0.08982305,0.02227774,35.80309,-43.34705,-22.56259
2024/07/09_12:50:43,122.4507,-0.06747389,-0.08982305,0.02227774,35.80309,-43.34705,-22.56259
2024/07/09_12:50:43,122.4707,-0.06747389,-0.08982305,0.02227774,35.80309,-43.34705,-22.56259
2024/07/09_12:50:43,122.4907,-0.06689439,-0.08957952,0.02264938,35.76284,-43.05038,-22.39938
2024/07/09_12:50:43,122.5107,-0.06689439,-0.08957952,0.02264938,35.76284,-43.05038,-22.39938
2024/07/09_12:50:43,122.5307,-0.06689439,-0.08957952,0.02264938,35.76284,-43.05038,-22.39938
2024/07/09_12:50:43,122.5507,-0.06581388,-0.08913057,0.02316818,35.68893,-42.43329,-22.03891
2024/07/09_12:50:43,122.5707,-0.06581388,-0.08913057,0.02316818,35.68893,-42.43329,-22.03891
2024/07/09_12:50:43,122.5907,-0.06490326,-0.08825379,0.02354879,35.44556,-41.82773,-21.686
2024/07/09_12:50:43,122.6107,-0.06432626,-0.08746698,0.02368184,35.25383,-41.46042,-21.43716
2024/07/09_12:50:43,122.6307,-0.06371351,-0.08648755,0.02385934,34.98715,-41.0094,-21.04596
2024/07/09_12:50:43,122.6507,-0.06330286,-0.08576827,0.02391461,34.77488,-40.67133,-20.8158
2024/07/09_12:50:43,122.6707,-0.06330286,-0.08576827,0.02391461,34.77488,-40.67133,-20.8158
2024/07/09_12:50:43,122.6907,-0.06279118,-0.08494935,0.02401234,34.56443,-40.27869,-20.52219
2024/07/09_12:50:43,122.7107,-0.06215151,-0.08407262,0.02417643,34.30227,-39.80899,-20.13284
2024/07/09_12:50:43,122.7307,-0.06097365,-0.08280148,0.02437203,34.00419,-38.97177,-19.51904
2024/07/09_12:50:43,122.7507,-0.06097365,-0.08280148,0.02437203,34.00419,-38.97177,-19.51904
2024/07/09_12:50:43,122.7707,-0.05945015,-0.08151466,0.02467678,33.75527,-37.95032,-18.71942
2024/07/09_12:50:43,122.7907,-0.05837589,-0.08076688,0.02493037,33.58868,-37.13882,-18.1127
2024/07/09_12:50:43,122.8107,-0.05837589,-0.08076688,0.02493037,33.58868,-37.13882,-18.1127
2024/07/09_12:50:43,122.8307,-0.05663084,-0.07956149,0.02530652,33.37336,-35.94913,-17.33646
2024/07/09_12:50:43,122.8507,-0.05550929,-0.07865516,0.0256185,33.14751,-35.18362,-16.72632
2024/07/09_12:50:43,122.8707,-0.05550929,-0.07865516,0.0256185,33.14751,-35.18362,-16.72632
2024/07/09_12:50:44,122.8907,-0.05388512,-0.07731938,0.02599842,32.84441,-34.0896,-15.92975
2024/07/09_12:50:44,122.9107,-0.05216603,-0.07584628,0.0264939,32.44061,-32.90271,-15.02307
2024/07/09_12:50:44,122.9307,-0.05113214,-0.07471467,0.02671446,32.12848,-32.18527,-14.4321
2024/07/09_12:50:44,122.9507,-0.05014595,-0.07358085,0.02672105,31.83633,-31.54993,-13.98648
2024/07/09_12:50:44,122.9707,-0.04902349,-0.07222392,0.02692257,31.46297,-30.76584,-13.45612
2024/07/09_12:50:44,122.9907,-0.04902349,-0.07222392,0.02692257,31.46297,-30.76584,-13.45612
2024/07/09_12:50:44,123.0107,-0.04782863,-0.07052937,0.02731449,30.9213,-29.86478,-12.73502
2024/07/09_12:50:44,123.0307,-0.04650933,-0.06881192,0.02751679,30.36688,-28.86237,-11.90649
2024/07/09_12:50:44,123.0507,-0.04496102,-0.06691351,0.02760061,29.8013,-27.69943,-10.93683
2024/07/09_12:50:44,123.0707,-0.04323434,-0.06473436,0.02788419,29.02935,-26.34689,-9.81781
2024/07/09_12:50:44,123.0907,-0.04323434,-0.06473436,0.02788419,29.02935,-26.34689,-9.81781
2024/07/09_12:50:44,123.1107,-0.04027339,-0.06149341,0.02790945,27.97021,-24.30573,-8.292755
2024/07/09_12:50:44,123.1307,-0.03790447,-0.05934813,0.027727,27.36618,-22.67459,-7.337128
2024/07/09_12:50:44,123.1507,-0.03509565,-0.05711855,0.02762535,26.72127,-20.86649,-6.314148
2024/07/09_12:50:44,123.1707,-0.03234886,-0.05491259,0.02753967,26.02018,-18.97394,-5.274628
2024/07/09_12:50:44,123.1907,-0.03234886,-0.05491259,0.02753967,26.02018,-18.97394,-5.274628
2024/07/09_12:50:44,123.2107,-0.02760622,-0.0517041,0.02725552,24.98396,-16.10843,-3.651367
2024/07/09_12:50:44,123.2307,-0.02453701,-0.04953799,0.02701927,24.25524,-14.26047,-2.693909
2024/07/09_12:50:44,123.2507,-0.02000798,-0.04637901,0.02666847,23.09923,-11.66821,-1.435516
2024/07/09_12:50:44,123.2707,-0.02000798,-0.04637901,0.02666847,23.09923,-11.66821,-1.435516
2024/07/09_12:50:44,123.2907,-0.0171739,-0.0442705,0.02644959,22.26622,-10.12146,-0.7390442
2024/07/09_12:50:44,123.3107,-0.0171739,-0.0442705,0.02644959,22.26622,-10.12146,-0.7390442
2024/07/09_12:50:44,123.3307,-0.01314374,-0.04131307,0.0260397,21.02727,-7.898895,0.1363993
2024/07/09_12:50:44,123.3507,-0.009364888,-0.03855973,0.025434,19.88411,-5.837067,0.9185144
2024/07/09_12:50:44,123.3707,-0.009364888,-0.03855973,0.025434,19.88411,-5.837067,0.9185144
2024/07/09_12:50:44,123.3907,-0.006036539,-0.03572951,0.02468498,18.68039,-3.958618,1.467157
2024/07/09_12:50:44,123.4107,-0.002854239,-0.03303592,0.02383059,17.47717,-2.223328,2.040981
2024/07/09_12:50:44,123.4307,-0.002854239,-0.03303592,0.02383059,17.47717,-2.223328,2.040981
2024/07/09_12:50:44,123.4507,-0.0009798892,-0.03144562,0.02311281,16.74256,-1.180695,2.414562
2024/07/09_12:50:44,123.4707,0.001726891,-0.02902304,0.02201329,15.63965,0.3816147,2.993703
2024/07/09_12:50:44,123.4907,0.001726891,-0.02902304,0.02201329,15.63965,0.3816147,2.993703
2024/07/09_12:50:44,123.5107,0.004078869,-0.02679732,0.02084787,14.65489,1.735871,3.579288
2024/07/09_12:50:44,123.5307,0.004078869,-0.02679732,0.02084787,14.65489,1.735871,3.579288
2024/07/09_12:50:44,123.5507,0.005953804,-0.02489747,0.01966245,13.81549,2.888171,4.094142
