InteractionNumber,ElapsedTime,SplitTime
20.54903,0.2759676,0.07973854,0.1118562,-2.388916,19.65638,-12.34549
20.56903,0.2765545,0.07986893,0.1112963,-2.317749,20.07072,-12.55609
20.58904,0.2773865,0.0800129,0.1102972,-2.219513,20.92636,-12.29138
20.60904,0.2776966,0.08018359,0.1095143,-2.188843,21.81277,-11.30637
20.62904,0.2774551,0.08093637,0.108926,-2.205292,22.74914,-9.67453
20.64904,0.2766884,0.0815883,0.1084521,-2.284851,23.55768,-7.464874
20.66904,0.2758751,0.08189489,0.1084514,-2.41394,23.84677,-5.65097
20.68904,0.2743128,0.08271268,0.1083181,-2.611908,24.46023,-2.990509
20.70903,0.2720242,0.08375955,0.1086499,-2.999573,24.64218,0.6033789
20.72903,0.2694166,0.08499351,0.1094296,-3.613922,24.56305,4.513266
20.74903,0.2661614,0.08587515,0.1105687,-4.424561,23.99449,8.754389
20.76904,0.2644514,0.08612573,0.1113111,-4.785492,23.53416,10.59556
20.78904,0.260909,0.08666439,0.1128865,-5.400879,22.80065,14.19706
20.80904,0.2573492,0.08669528,0.1144828,-5.956207,21.72351,17.41422
20.82904,0.2558168,0.08651411,0.1152386,-6.077759,21.15045,18.51112
20.84904,0.2511791,0.0854193,0.117629,-6.32309,19.87116,22.28427
20.86903,0.2498854,0.08479563,0.1181858,-6.183533,19.58968,23.17463
20.88903,0.2478612,0.08339419,0.119484,-5.715149,19.11654,24.75716
20.90903,0.2460106,0.08205874,0.1208217,-5.202911,18.60298,26.02387
20.92904,0.2447265,0.0810321,0.121991,-4.725128,18.14634,26.70179
20.94904,0.244378,0.08050541,0.1224972,-4.506104,18.03272,26.86986
20.96904,0.2439805,0.07951516,0.1233069,-4.009064,17.84607,27.16834
20.98904,0.2437158,0.07913683,0.1238419,-3.743713,17.73056,27.16787
21.00904,0.2430961,0.07803782,0.1252022,-3.099304,17.32426,27.55275
21.02903,0.242911,0.07718415,0.1258211,-2.660156,17.13076,27.63763
21.04903,0.2429314,0.07650144,0.1263649,-2.247437,17.00723,27.62116
21.06903,0.2429326,0.07627789,0.1266329,-2.092804,16.93941,27.59973
21.08904,0.2430531,0.07592294,0.1270338,-1.905945,16.84438,27.48876
21.10904,0.2432852,0.07564395,0.1273164,-1.824585,16.84645,27.38344
21.12904,0.2434011,0.07549331,0.1274122,-1.789551,16.88719,27.34657
21.14904,0.2434386,0.07539137,0.1274827,-1.773254,16.90705,27.32752
21.16904,0.2437351,0.07507528,0.1278328,-1.753418,16.95223,27.36283
21.18904,0.2439499,0.07507648,0.1279514,-1.786346,17.04751,27.45613
21.20903,0.2440988,0.07508621,0.127904,-1.782013,17.15576,27.49149
21.22903,0.2442164,0.07517576,0.1277877,-1.841522,17.27376,27.5174
21.24903,0.2442668,0.07521524,0.127752,-1.880249,17.32844,27.5403
21.26904,0.2443151,0.07528801,0.1276911,-1.961792,17.3855,27.57384
21.28904,0.2442888,0.07532223,0.1276496,-1.982544,17.41039,27.56397
21.30904,0.2442824,0.07551915,0.127433,-2.063965,17.54543,27.43943
21.32904,0.244277,0.07566702,0.1272584,-2.09021,17.59118,27.36982
21.34904,0.2441975,0.07576103,0.1271949,-2.099152,17.56533,27.32065
21.36903,0.2440317,0.07591043,0.1271374,-2.145599,17.51939,27.24633
21.38903,0.2438172,0.07603171,0.1271136,-2.158173,17.48462,27.16424
21.40903,0.2434862,0.07602194,0.1270713,-2.156433,17.45373,27.09537
21.42904,0.243098,0.07592449,0.1270562,-2.142181,17.40429,27.09803
21.44904,0.243098,0.07592449,0.1270562,-2.142181,17.40429,27.09803
21.46904,0.2425296,0.07581014,0.1271114,-2.130127,17.30489,27.0743
21.48904,0.2420966,0.07576014,0.1271951,-2.107391,17.26188,27.04102
21.50904,0.2416363,0.07567256,0.1272653,-2.042725,17.20874,27.00907
21.52903,0.2412267,0.07560597,0.1273137,-1.992065,17.17521,26.79696
21.54903,0.2410883,0.07565853,0.1273309,-1.984406,17.21137,26.57548
21.56903,0.2409808,0.07591248,0.1273216,-2.025482,17.36634,26.09032
21.58904,0.2412719,0.07640414,0.1271452,-2.115051,17.70898,25.34138
21.60904,0.2422788,0.07714844,0.1267996,-2.216217,18.16798,24.6608
21.62904,0.2443666,0.07872184,0.1260222,-2.530548,19.3371,23.05837
21.64904,0.2454557,0.07947993,0.125599,-2.69632,19.92051,22.36073
21.66904,0.2487101,0.08132864,0.1243261,-3.192291,21.66679,20.57427
21.68904,0.2523277,0.08302032,0.1229111,-3.687622,23.84498,18.48487
21.70903,0.256192,0.08432592,0.1210769,-4.074677,26.05305,16.02428
21.72903,0.260534,0.08571642,0.1187593,-4.36911,28.2837,13.10973
21.74903,0.2627114,0.08629333,0.1176106,-4.526581,29.51101,11.48324
21.76904,0.2648395,0.0867068,0.1162559,-4.63678,30.74357,9.873116
21.78904,0.2711261,0.08740074,0.1122589,-4.695068,34.06862,5.724263
21.80904,0.2745838,0.0870882,0.1096209,-4.524323,35.91582,3.321613
21.82904,0.2779291,0.08705243,0.1068977,-4.365601,37.63322,1.284438
21.84904,0.2796019,0.08710532,0.1055457,-4.373596,38.52495,0.4076453
21.86903,0.2827923,0.08704821,0.1027794,-4.453033,40.28089,-1.308167
21.88903,0.2856585,0.08685637,0.1002956,-4.521942,41.91738,-2.790161
21.90903,0.2869049,0.08665074,0.09901472,-4.539581,42.6594,-3.41449
21.92904,0.2905113,0.08594541,0.09499221,-4.525665,44.85511,-4.993927
21.94904,0.2916544,0.08580127,0.09369272,-4.515747,45.56171,-5.338562
21.96904,0.2936085,0.08548217,0.09127601,-4.431519,46.83011,-5.744049
21.98904,0.2952852,0.08511145,0.08920076,-4.303253,47.8483,-5.984833
22.00904,0.2968018,0.08482327,0.08733599,-4.130249,48.67713,-6.168243
22.02903,0.2982787,0.0847149,0.08571902,-3.997131,49.39485,-6.102539
22.04903,0.2989085,0.08466786,0.08505353,-3.940308,49.66091,-6.022797
22.06903,0.2994533,0.08462032,0.084415,-3.862335,49.90828,-5.986115
22.08904,0.3010341,0.08430217,0.08293325,-3.644897,50.36866,-5.809692
22.10904,0.3020536,0.08403124,0.08217035,-3.477631,50.60499,-5.533752
22.12904,0.3025027,0.08391532,0.0818902,-3.391022,50.65304,-5.372498
22.14904,0.3033063,0.08368459,0.08164155,-3.209229,50.70935,-5.046326
22.16904,0.3040648,0.08336643,0.0814344,-3.010498,50.72286,-4.74646
22.18904,0.3048288,0.0831338,0.08139253,-2.781158,50.75441,-4.484009
22.20903,0.3054672,0.08273639,0.0815535,-2.568909,50.70543,-4.286774
22.22903,0.3057911,0.08255104,0.08161298,-2.460175,50.64416,-4.271973
22.24903,0.3065259,0.08225372,0.08175659,-2.262817,50.59558,-4.166992
22.26904,0.3072701,0.08203279,0.08196466,-2.097321,50.53838,-4.237518
22.28904,0.3080266,0.08186002,0.08231442,-1.969086,50.47849,-4.319
22.30904,0.3087403,0.08169046,0.08264207,-1.874512,50.4132,-4.380798
22.32904,0.3090633,0.08163553,0.08278117,-1.831573,50.3862,-4.413971
22.34904,0.3096644,0.08148031,0.08306876,-1.759064,50.34323,-4.468781
22.36903,0.3101915,0.08128563,0.08345044,-1.699371,50.32088,-4.494537
22.38903,0.3101915,0.08128563,0.08345044,-1.699371,50.32088,-4.494537
22.40903,0.3104447,0.08124212,0.08363151,-1.684845,50.32209,-4.455566
22.42904,0.3116296,0.08101331,0.08452395,-1.588074,50.27989,-4.351532
22.44904,0.3118165,0.08096275,0.08472509,-1.584747,50.26981,-4.311554
22.46904,0.3120631,0.08086742,0.08509474,-1.572601,50.20142,-4.216461
22.48904,0.3122069,0.08073073,0.08554607,-1.55011,50.08412,-4.111176
22.50904,0.3122255,0.08050051,0.08604684,-1.517578,49.89841,-3.999908
22.52903,0.3121971,0.08040349,0.08629628,-1.48587,49.78976,-3.958557
22.54903,0.3121362,0.08034546,0.08664468,-1.436951,49.66279,-3.927368
22.56903,0.3118412,0.08011878,0.08748895,-1.332245,49.29992,-3.782013
22.58904,0.3114029,0.0800287,0.08821855,-1.273773,48.98481,-3.640411
22.60904,0.3106647,0.07997207,0.08910494,-1.259491,48.4678,-3.36853
22.62904,0.3102615,0.07997818,0.08967974,-1.276489,48.15232,-3.181183
22.64904,0.3091564,0.08015704,0.0910779,-1.316772,47.37476,-2.603088
22.66904,0.3076699,0.08035618,0.09283081,-1.414459,46.23545,-1.859192
22.68904,0.3067539,0.08048505,0.09390022,-1.440125,45.5456,-1.468109
22.70903,0.3038323,0.08072345,0.09698854,-1.524475,43.2884,-0.1206665
22.72903,0.3027521,0.08081176,0.09814656,-1.538727,42.53567,0.3804915
22.74903,0.3004591,0.08082733,0.1004311,-1.585541,40.77666,1.396402
22.76904,0.2979873,0.08079235,0.1028063,-1.615173,38.83712,2.342398
22.78904,0.2954956,0.08074646,0.1050257,-1.66861,36.91203,3.047991
22.80904,0.2931757,0.08078296,0.106929,-1.711487,35.03219,3.381301
22.82904,0.2921311,0.0808,0.1078368,-1.796387,34.1459,3.423609
22.84904,0.2910825,0.08102149,0.1086327,-1.887909,33.2933,3.284425
22.86903,0.2881292,0.08146562,0.1106945,-2.340729,30.98138,2.336903
22.88903,0.2864967,0.08164357,0.1115691,-2.616638,29.85163,1.47739
22.90903,0.2853687,0.08202343,0.1121044,-2.918304,29.05011,0.7923486
22.92904,0.2848217,0.08230951,0.1124254,-3.086731,28.74305,0.5078961
22.94904,0.2839633,0.08255789,0.1129506,-3.453979,28.17549,0.01963783
22.96904,0.2831707,0.08266824,0.1134358,-3.683777,27.71417,-0.3693848
22.98904,0.2828557,0.08268116,0.1135778,-3.767517,27.55758,-0.5147705
23.00904,0.2828557,0.08268116,0.1135778,-3.767517,27.55758,-0.5147705
23.02903,0.2828557,0.08268116,0.1135778,-3.767517,27.55758,-0.5147705
23.04903,0.2825323,0.08270095,0.113745,-3.869202,27.33644,-0.6908569
23.06903,0.2825323,0.08270095,0.113745,-3.869202,27.33644,-0.6908569
23.08904,0.2825323,0.08270095,0.113745,-3.869202,27.33644,-0.6908569
23.10904,0.2810431,0.08201638,0.1143649,-3.452911,27.18102,-0.4134216
23.12904,0.2802264,0.08108146,0.1145883,-2.892059,27.40706,-0.1319885
23.14904,0.2803148,0.08088612,0.1144511,-2.763275,27.59261,-0.1488037
23.16904,0.2804468,0.08088158,0.1142948,-2.771606,27.75348,-0.2634583
23.18904,0.2805572,0.08090807,0.1141962,-2.76828,27.87705,-0.3343506
23.20903,0.2808263,0.08096658,0.1139648,-2.744202,28.16033,-0.469574
23.22903,0.2810618,0.08102382,0.1137817,-2.746735,28.33154,-0.5605164
23.24903,0.281183,0.08103967,0.1136866,-2.73468,28.44737,-0.6210327
23.26904,0.281402,0.08103852,0.1135517,-2.736847,28.55794,-0.6591187
23.28904,0.2816475,0.08103517,0.1133319,-2.71283,28.74006,-0.7187805
23.30904,0.2819371,0.08102293,0.113156,-2.708191,28.90916,-0.7826538
23.32904,0.282102,0.08101886,0.1130662,-2.702637,28.97739,-0.8294678
23.34904,0.2822607,0.08102352,0.1129812,-2.702576,29.06262,-0.8862915
23.36903,0.282763,0.08098551,0.1126901,-2.673553,29.25886,-1.010406
23.38903,0.283032,0.0808837,0.1125227,-2.614563,29.33197,-1.063019
23.40903,0.2831792,0.08071914,0.1123313,-2.541168,29.40694,-1.114777
23.42904,0.2832502,0.08064254,0.1122198,-2.524506,29.43747,-1.126221
23.44904,0.2834449,0.08065963,0.1120559,-2.51712,29.48746,-1.159607
23.46904,0.2836268,0.08071529,0.1119225,-2.551392,29.4992,-1.151917
23.48904,0.2837484,0.08077338,0.1117919,-2.571045,29.47304,-1.150604
23.50904,0.2837207,0.08081176,0.1117921,-2.601227,29.40635,-1.13028
23.52903,0.2837802,0.08087106,0.1117278,-2.642181,29.36088,-1.130981
23.54903,0.2836627,0.08098433,0.1117321,-2.694031,29.26034,-1.124786
23.56903,0.2834309,0.08107659,0.1117866,-2.725464,29.07189,-1.061005
23.58904,0.28302,0.08120608,0.1119785,-2.78833,28.76238,-0.9411316
23.60904,0.2821772,0.08143625,0.112459,-2.896545,28.29717,-0.7930603
23.62904,0.2817694,0.08157188,0.1126856,-2.959015,27.98507,-0.6973267
23.64904,0.2806179,0.08181211,0.1132779,-3.085297,27.16302,-0.5887146
23.66904,0.2798023,0.08185837,0.1136662,-3.13913,26.46645,-0.5873413
23.68904,0.2773865,0.08195084,0.114881,-3.22998,24.79735,-0.5302429
23.70903,0.2753273,0.08180254,0.1157596,-3.172333,23.33989,-0.592804
23.72903,0.2741594,0.08167598,0.1162262,-3.099518,22.54836,-0.6135254
23.74903,0.2715377,0.0814151,0.1171462,-2.869568,20.85203,-0.6040344
23.76904,0.2686441,0.08106395,0.1181032,-2.652374,18.99776,-0.4619141
23.78904,0.2653765,0.08081184,0.1189577,-2.436737,16.96745,-0.01373291
23.80904,0.2635143,0.08074436,0.1193043,-2.345184,15.83018,0.4209097
23.82904,0.2613486,0.08081479,0.1197548,-2.34137,14.56038,1.07412
23.84904,0.2549761,0.08097061,0.1211205,-2.309509,11.10256,2.496814
23.86903,0.2509778,0.0809641,0.1217029,-2.310669,8.913606,3.693363
23.88903,0.2470731,0.08096573,0.1223023,-2.249542,6.992639,4.94996
23.90903,0.2435331,0.08072364,0.1226553,-2.106506,5.334476,6.106916
23.92904,0.2418331,0.08055226,0.1228079,-2.041748,4.572283,6.572499
23.94904,0.2389341,0.08026867,0.1229424,-1.909821,3.265825,7.287318
23.96904,0.2376683,0.08017161,0.1230335,-1.879028,2.79847,7.537852
23.98904,0.2347029,0.08010176,0.1231473,-1.8508,1.837641,8.095411
24.00904,0.2331548,0.0800963,0.1231867,-1.851105,1.432945,8.390413
24.02903,0.2325766,0.08011519,0.1231687,-1.882721,1.29387,8.480947
24.04903,0.2316481,0.08026713,0.1231993,-1.938965,1.131054,8.624081
24.06903,0.2310997,0.0803474,0.1231571,-2.017059,1.164623,8.647123
24.08904,0.2307712,0.08044309,0.123051,-2.055725,1.29767,8.607913
24.10904,0.2307177,0.08046138,0.1230048,-2.07663,1.406478,8.547743
24.12904,0.2304163,0.08051331,0.1229921,-2.073364,1.578259,8.444341
24.14904,0.2307696,0.08049189,0.1229256,-2.078461,1.804052,8.31997
24.16904,0.2311618,0.08055607,0.1227674,-2.095093,2.45629,7.972499
24.18903,0.2316663,0.08059082,0.1226931,-2.086639,2.898567,7.714378
24.20903,0.2319458,0.08059997,0.122642,-2.08075,3.133321,7.583486
24.22903,0.2326434,0.08057537,0.1225164,-2.075378,3.613784,7.296704
24.24903,0.233221,0.08053564,0.1224247,-2.058228,4.106645,7.002279
24.26904,0.2338678,0.08062541,0.1222946,-2.036591,4.598207,6.665049
24.28904,0.2341938,0.08064474,0.122233,-2.034027,4.843698,6.516657
24.30904,0.2347978,0.08068839,0.1221533,-2.037964,5.326814,6.219874
24.32904,0.2354264,0.08072378,0.1220169,-2.061584,5.728615,5.964205
24.34904,0.2360122,0.0808058,0.1218773,-2.07254,6.097774,5.739571
24.36903,0.2365236,0.08084802,0.1217356,-2.097321,6.404063,5.533025
24.38903,0.2369064,0.08083539,0.12162,-2.118073,6.648015,5.394612
24.40903,0.2370386,0.08082766,0.1215883,-2.140503,6.74085,5.340777
24.42904,0.2374505,0.0809309,0.1214788,-2.15744,6.81975,5.285046
24.44904,0.237439,0.08099866,0.1214719,-2.170563,6.800176,5.257318
24.46904,0.2376027,0.08109284,0.1213864,-2.197388,6.850012,5.152701
24.48904,0.2375974,0.08111409,0.1213247,-2.190582,6.823085,5.101128
24.50904,0.2375927,0.08108367,0.1213002,-2.193237,6.789419,5.071963
24.52903,0.2375991,0.08103579,0.1212462,-2.188049,6.730509,4.999129
24.54903,0.2376859,0.08100677,0.1212369,-2.180939,6.690219,4.884618
24.56903,0.2378778,0.08098783,0.1211226,-2.197968,6.736279,4.707036
24.58904,0.2380558,0.08100065,0.1210303,-2.213043,6.81833,4.587243
24.60904,0.2385163,0.08109597,0.1208438,-2.285217,7.095958,4.353496
24.62904,0.2405616,0.08154573,0.1200904,-2.478821,7.910343,3.672677
24.64904,0.2428659,0.08212634,0.1194896,-2.757507,9.202522,3.031826
24.66904,0.2456458,0.08246262,0.1186173,-3.06546,10.90862,2.336605
24.68903,0.2472089,0.08261571,0.1181428,-3.195068,11.83921,1.985155
24.70903,0.2505414,0.08301319,0.1169685,-3.429352,13.93864,1.306756
24.72903,0.2543291,0.08327006,0.1155402,-3.648346,16.33747,0.6810348
24.74903,0.2562605,0.08339277,0.1147892,-3.725525,17.65352,0.45265
24.76904,0.2620522,0.08360556,0.112186,-3.883301,21.69469,0.05952356
24.78904,0.2638773,0.08368257,0.1112757,-3.896393,23.05227,0.02712931
24.80904,0.2673427,0.08373699,0.1094785,-3.903168,25.70205,0.09679575
24.82904,0.270492,0.08374,0.1076088,-3.866302,28.2453,0.2355994
24.84904,0.2734596,0.08392373,0.1057631,-3.875702,30.7185,0.6575134
24.86903,0.2760102,0.08437239,0.1041675,-4.011353,32.93853,1.184523
24.88903,0.2770507,0.08475519,0.1034988,-4.118378,33.8884,1.495768
24.90903,0.27794,0.08515684,0.1029452,-4.234802,34.75509,1.815916
24.92904,0.2799236,0.08587699,0.1015667,-4.488068,36.78224,2.907896
24.94904,0.2809812,0.08626595,0.1010653,-4.562683,37.67261,3.760611
24.96904,0.2817266,0.08646785,0.1006785,-4.500763,38.23747,4.516905
24.98904,0.2820478,0.08637496,0.1006279,-4.43869,38.41665,4.84063
25.00904,0.2825373,0.08628198,0.1006201,-4.228424,38.70676,5.327808
25.02903,0.283065,0.08600906,0.1007378,-4.022095,38.85801,5.573349
25.04903,0.2834999,0.08582751,0.1009751,-3.819275,38.86777,5.625264
25.06903,0.2836367,0.08568271,0.1011728,-3.711914,38.69232,5.549188
25.08904,0.2839397,0.08540425,0.1015569,-3.522614,38.59436,5.598379
25.10904,0.2842627,0.08514918,0.1019315,-3.374023,38.31491,5.535586
25.12904,0.2845156,0.08487526,0.1023595,-3.254333,38.03436,5.439326
25.14904,0.2846777,0.08456305,0.1028392,-3.107544,37.72703,5.348643
25.16904,0.2847421,0.0842897,0.1033131,-2.937286,37.39026,5.318053
25.18903,0.2847957,0.08417072,0.1035459,-2.870209,37.20709,5.343107
25.20903,0.2847951,0.08392311,0.1040669,-2.775726,36.84459,5.417681
25.22903,0.284688,0.08381151,0.1043803,-2.737488,36.60412,5.473172
25.24903,0.2842988,0.08356733,0.1053096,-2.586151,35.88857,5.55569
25.26904,0.2838292,0.08334295,0.1059473,-2.47522,35.25059,5.504913
25.28904,0.2835542,0.08325136,0.1063297,-2.428223,34.93432,5.444062
25.30904,0.2829992,0.08306573,0.1070316,-2.349609,34.26796,5.293671
25.32904,0.2824019,0.08283577,0.1075649,-2.252075,33.54982,5.14703
25.34904,0.2816785,0.08266358,0.1081539,-2.160126,32.90457,4.946954
25.36903,0.2813411,0.08257525,0.1084539,-2.134491,32.63699,4.845479
25.38903,0.2810913,0.08253573,0.1086687,-2.133392,32.40298,4.810527
25.40903,0.2801464,0.08240076,0.1093705,-2.059052,31.5935,4.66811
25.42904,0.2796672,0.0823275,0.1097056,-2.032227,31.20373,4.630142
25.44904,0.2794907,0.08233813,0.1097949,-2.045685,31.05632,4.677695
25.46904,0.2791929,0.08229231,0.1099983,-2.056427,31.0735,4.758504
25.48904,0.2791969,0.08228077,0.1099774,-2.066925,31.07754,4.800996
25.50904,0.2792187,0.08223391,0.1099165,-2.054749,31.0955,4.887499
25.52903,0.2792417,0.08223649,0.1098993,-2.076996,31.11994,4.901251
25.54903,0.2792262,0.08225837,0.109869,-2.128998,31.2229,4.878336
25.56903,0.2792377,0.08225864,0.1098744,-2.119415,31.27226,4.872962
25.58904,0.2792344,0.08223335,0.1098931,-2.120758,31.2731,4.886117
25.60904,0.2792203,0.08219763,0.1099055,-2.107971,31.26506,4.872888
25.62904,0.2792113,0.08217041,0.1099302,-2.112732,31.26301,4.833882
25.64904,0.2791766,0.08214127,0.1099763,-2.115723,31.25432,4.783738
25.66904,0.2790827,0.08208171,0.1100403,-2.084351,31.21736,4.75801
25.68903,0.2789376,0.08204445,0.1100625,-2.074738,31.19843,4.755911
25.70903,0.2788357,0.08202703,0.1101024,-2.052399,31.17321,4.731028
25.72903,0.2787661,0.08203022,0.1101464,-2.052155,31.1542,4.716583
25.74903,0.2786829,0.08199483,0.1101606,-2.042145,31.11668,4.694483
25.76904,0.2786404,0.08197247,0.1101798,-2.04126,31.12726,4.672041
25.78904,0.2786021,0.08198359,0.1102018,-2.064301,31.13963,4.652404
25.80904,0.2785245,0.08202159,0.1102294,-2.075897,31.13322,4.637664
25.82904,0.2783853,0.08200162,0.1102797,-2.077698,31.1232,4.632251
25.84904,0.2783853,0.08200162,0.1102797,-2.077698,31.1232,4.632251
25.86903,0.2783574,0.08196234,0.1103114,-2.070923,31.1129,4.646052
25.88903,0.2782529,0.08191179,0.1104394,-2.07254,31.06977,4.670492
25.90903,0.2781881,0.08186503,0.1105652,-2.057434,31.01523,4.715177
25.92904,0.2780381,0.08176024,0.1107045,-2.010773,30.93818,4.790005
25.94904,0.2777449,0.08166341,0.1108727,-1.96756,30.7735,4.960542
25.96904,0.2775552,0.08162832,0.1109903,-1.964661,30.62073,5.0568
25.98904,0.2769894,0.08158982,0.1113639,-1.977478,30.20608,5.27411
26.00904,0.2762527,0.08167706,0.111841,-2.021576,29.79337,5.475152
26.02903,0.2744062,0.08185535,0.1129252,-2.118439,28.53089,5.971898
26.04903,0.2723725,0.08184561,0.1141839,-2.225922,27.06613,6.285195
26.06903,0.2711334,0.08177394,0.114793,-2.24411,26.17987,6.444937
26.08904,0.2682866,0.08164969,0.1162306,-2.267822,24.20477,6.641331
26.10904,0.2649705,0.08147484,0.117531,-2.169739,21.93647,6.793462
26.12904,0.2611863,0.08103012,0.1188413,-1.980927,19.49105,7.062467
26.14904,0.2591877,0.08088035,0.1194554,-1.8638,18.19774,7.212116
26.16904,0.2572038,0.08071466,0.1199769,-1.814056,16.85921,7.465874
26.18903,0.2509382,0.08018123,0.1215417,-1.629181,13.22381,8.321453
26.20903,0.2462631,0.07977606,0.1223757,-1.537048,10.79473,9.317997
26.22903,0.2415126,0.07944296,0.1231184,-1.509003,8.419049,10.4473
26.24903,0.2392713,0.07921651,0.1233689,-1.531403,7.319884,11.15253
26.26904,0.2345777,0.07852247,0.1236018,-1.527985,5.348365,12.78124
26.28904,0.2297686,0.0778333,0.1237602,-1.431213,3.444669,14.8936
26.30904,0.2273647,0.07757236,0.1238916,-1.452789,2.528835,15.98767
26.32904,0.2204705,0.0766039,0.124208,-1.54715,0.1981825,19.33342
26.34904,0.2184073,0.07615106,0.1241911,-1.557465,-0.355835,20.4662
26.36903,0.2144421,0.07510018,0.1243454,-1.500153,-1.332031,22.72139
26.38903,0.2110515,0.07406697,0.1245512,-1.393066,-1.878632,24.8934
26.40903,0.2082385,0.07294303,0.1248386,-1.334991,-2.075806,27.04823
26.42904,0.2058956,0.07171755,0.1250929,-1.183777,-1.785797,28.94962
26.44904,0.204811,0.07116979,0.1252732,-1.097321,-1.59845,29.84757
26.46904,0.2039663,0.07053991,0.1254799,-1.018402,-1.33847,30.76193
26.48904,0.2019051,0.06864615,0.1260158,-0.781311,-0.07269287,33.1786
26.50904,0.2008317,0.06748012,0.1262234,-0.5290833,0.9182445,34.51012
26.52903,0.199823,0.06643412,0.1266127,-0.3243713,1.814228,35.58475
26.54903,0.1993674,0.065965,0.126834,-0.2730103,2.223629,36.07068
26.56903,0.1983536,0.0652171,0.127211,-0.2195435,2.926007,36.87628
26.58904,0.1971735,0.06442463,0.127407,-0.1159058,3.368705,37.66786
26.60904,0.19569,0.06387752,0.1277172,-0.1143494,3.602689,38.34725
26.62904,0.1948095,0.06373417,0.1278001,-0.1720886,3.375297,38.41563
26.64904,0.1932829,0.06345233,0.1279929,-0.2441101,3.395773,38.8582
26.66904,0.1918581,0.06337806,0.1279603,-0.3553772,3.204802,39.09641
26.68903,0.1904729,0.06347295,0.127764,-0.4998779,2.92673,39.19031
26.70903,0.1889458,0.06380142,0.1275667,-0.7546692,2.574251,39.19991
26.72903,0.1875554,0.06403573,0.127302,-1.01767,2.180855,39.23459
26.74903,0.186895,0.06417202,0.1271511,-1.126007,1.986094,39.22404
26.76904,0.1857152,0.0644998,0.1267959,-1.318207,1.652021,39.25193
26.78904,0.1852248,0.06468834,0.1265711,-1.427368,1.568054,39.20424
26.80904,0.1839548,0.06528059,0.1259171,-1.727875,1.292053,39.13215
26.82904,0.1833971,0.06564034,0.1254779,-1.926208,1.24875,39.07441
26.84904,0.1831829,0.06578879,0.1252391,-2.030823,1.298238,39.09135
26.86903,0.1829121,0.06598765,0.1247631,-2.217651,1.461342,39.22837
26.88903,0.1826102,0.06625313,0.1242998,-2.415894,1.691415,39.33165
26.90903,0.1824517,0.06681896,0.1238848,-2.744171,2.038276,39.57409
26.92904,0.1824034,0.06718541,0.1236528,-3.002502,2.249033,39.76622
26.94904,0.1825048,0.06764136,0.1234983,-3.427795,2.548758,40.0482
26.96904,0.1829293,0.06925929,0.1227077,-4.594421,3.412802,40.70205
26.98904,0.1833546,0.07061368,0.1219668,-5.673431,4.285884,41.23939
27.00904,0.1835732,0.07189269,0.1211534,-6.755768,5.274624,41.66054
27.02903,0.1836765,0.07250409,0.1206914,-7.283295,5.784137,41.9559
27.04903,0.183827,0.0736121,0.1197718,-8.26358,6.764008,42.72966
27.06903,0.183373,0.07426689,0.1188215,-9.030273,7.697167,43.60834
27.08904,0.1830044,0.07442045,0.1183073,-9.28479,8.159492,44.03528
27.10904,0.1816137,0.0736532,0.1171539,-9.580078,9.211712,45.36191
27.12904,0.179903,0.07251497,0.1167824,-9.359558,9.510966,46.08831
27.14904,0.1788398,0.07178187,0.11665,-9.119141,9.508517,46.38039
27.16904,0.1765754,0.07011232,0.1164961,-8.395447,9.192001,46.91663
27.18903,0.174162,0.06850818,0.1163583,-7.648407,8.611002,47.32743
27.20903,0.1716151,0.06710369,0.1161254,-6.900696,7.879113,47.51815
27.22903,0.1704331,0.0665115,0.1159295,-6.531158,7.46443,47.52696
27.24903,0.1683641,0.06589936,0.1154682,-5.913574,6.53085,47.09061
27.26904,0.1664786,0.0654875,0.1149268,-5.272095,5.734901,46.65984
27.28904,0.165129,0.06566087,0.1142801,-4.636108,5.039701,45.54208
27.30904,0.1643959,0.06641522,0.113737,-4.025085,4.341642,43.66698
27.32904,0.1639407,0.06731965,0.1136723,-3.831482,3.897921,42.23066
27.34904,0.1632723,0.06962419,0.1133322,-3.509552,2.81705,39.65408
27.36903,0.1632128,0.07223941,0.1126427,-3.274323,1.764262,36.80943
27.38903,0.1638806,0.07477883,0.11191,-3.223145,1.141009,33.43143
27.40903,0.1641152,0.07593596,0.111778,-3.316925,0.9865261,31.63046
27.42904,0.1647912,0.07855923,0.1113464,-3.380157,0.3464698,28.34141
27.44904,0.1658858,0.08104634,0.1107946,-3.585449,-0.1112366,24.62348
27.46904,0.1677281,0.08341021,0.1103761,-3.876099,-0.3189087,20.73398
27.48904,0.16966,0.08572233,0.1101016,-4.177063,-0.3115234,16.57406
27.50904,0.1707897,0.08662223,0.1098079,-4.281311,-0.3266907,14.4242
27.52903,0.1730725,0.08814256,0.1092081,-4.390564,-0.2639465,10.13701
27.54903,0.1753712,0.08892767,0.1086755,-4.372314,-0.06335449,6.228981
27.56903,0.1763349,0.08896041,0.1084247,-4.339294,-0.03567505,4.359502
27.58904,0.1796754,0.08925941,0.1076115,-4.254364,0.04874093,-1.073059
27.60904,0.1819446,0.08913474,0.1070611,-4.032227,0.1645131,-4.205963
27.62904,0.1829331,0.08890042,0.1069084,-3.899323,0.2482266,-5.626587
