InteractionNumber,ElapsedTime,SplitTime
72.23344,-0.06044953,-0.01593956,-0.01803952,2.372243,-11.87308,4.542038
72.25343,-0.06048485,-0.01595317,-0.0180939,2.378143,-11.89157,4.55675
72.27344,-0.06059306,-0.01596827,-0.01814708,2.372974,-11.94781,4.609727
72.29343,-0.06068721,-0.01597341,-0.01819143,2.374172,-12.00909,4.620877
72.31344,-0.06093555,-0.01601077,-0.01822694,2.386904,-12.14014,4.641416
72.33344,-0.06126736,-0.01605476,-0.01821737,2.396731,-12.29373,4.670737
72.35343,-0.06166272,-0.01609887,-0.01830524,2.407963,-12.51599,4.76353
72.37344,-0.06216001,-0.0161478,-0.01840024,2.434683,-12.81537,4.854311
72.39343,-0.06256498,-0.01619362,-0.01849169,2.457917,-12.9967,4.888651
72.41344,-0.06327018,-0.01625741,-0.01861991,2.488357,-13.34384,4.983371
72.43343,-0.06406987,-0.01632344,-0.01876911,2.504944,-13.77911,5.140928
72.45344,-0.0649118,-0.01641843,-0.0188864,2.534703,-14.27112,5.275276
72.47343,-0.06538175,-0.01645097,-0.01897456,2.573015,-14.51379,5.34486
72.49343,-0.06642116,-0.01654347,-0.01928954,2.619969,-15.00919,5.513737
72.51344,-0.06752655,-0.01661653,-0.01960533,2.659871,-15.57782,5.713952
72.53343,-0.06872769,-0.0166954,-0.01988278,2.685316,-16.15982,5.953282
72.55344,-0.07000753,-0.01679292,-0.0203051,2.695042,-16.74255,6.268313
72.57343,-0.07074991,-0.0167947,-0.0205156,2.704139,-17.04526,6.477202
72.59344,-0.07226057,-0.01684255,-0.0208415,2.700797,-17.67831,6.857345
72.61343,-0.07377893,-0.01693554,-0.02127,2.696488,-18.28723,7.212977
72.63344,-0.07528345,-0.0169609,-0.02186555,2.733639,-18.8555,7.58547
72.65343,-0.0769107,-0.01717702,-0.02234651,2.762075,-19.39737,7.969417
72.67343,-0.07766531,-0.01724803,-0.02256973,2.789938,-19.67456,8.138982
72.69344,-0.0793156,-0.01742425,-0.02310672,2.836759,-20.15955,8.541015
72.71343,-0.08086029,-0.01761658,-0.02358696,2.888392,-20.6546,9.03688
72.73344,-0.08262382,-0.01775913,-0.02399627,2.951763,-21.1394,9.546739
72.75343,-0.08429477,-0.01784793,-0.02452579,3.033171,-21.60608,10.04421
72.77344,-0.08512368,-0.0180147,-0.02470816,3.048701,-21.82901,10.30594
72.79343,-0.0867028,-0.01828721,-0.02514986,3.104402,-22.27615,10.89091
72.81344,-0.08843502,-0.01855197,-0.02557744,3.210149,-22.72015,11.43967
72.83344,-0.09008123,-0.01875801,-0.02601045,3.300463,-23.1442,11.92322
72.85343,-0.09159572,-0.01906183,-0.0263749,3.393079,-23.53525,12.43834
72.87344,-0.09241816,-0.01918436,-0.02655572,3.450666,-23.72046,12.69901
72.89343,-0.09405425,-0.01950219,-0.02699956,3.566939,-24.08942,13.14324
72.91344,-0.09549513,-0.01983226,-0.02741475,3.671278,-24.44843,13.58729
72.93343,-0.0968463,-0.02013691,-0.0278554,3.776536,-24.76871,14.03319
72.95344,-0.09814256,-0.02045969,-0.02825222,3.866064,-25.05548,14.43674
72.97343,-0.09939285,-0.02077601,-0.02865153,3.990038,-25.31976,14.84514
72.99343,-0.1005557,-0.02096603,-0.02897866,4.057801,-25.60529,15.27057
73.01344,-0.1011416,-0.02100581,-0.02920149,4.082376,-25.74756,15.46626
73.03343,-0.1022811,-0.02112569,-0.02962068,4.076835,-26.00452,15.88936
73.05344,-0.1033159,-0.0211291,-0.03020567,4.044138,-26.29559,16.28858
73.07343,-0.1044416,-0.02107949,-0.03076005,3.936718,-26.5723,16.65478
73.09344,-0.1049379,-0.02100778,-0.03108018,3.891473,-26.72559,16.83973
73.11343,-0.105944,-0.02098203,-0.03169824,3.772403,-27.02286,17.1812
73.13344,-0.1069115,-0.02093184,-0.03246916,3.685026,-27.30963,17.49217
73.15343,-0.1078636,-0.02083072,-0.0332627,3.576834,-27.60172,17.78785
73.17343,-0.1083154,-0.02064409,-0.0336909,3.486271,-27.7431,17.90147
73.19344,-0.109089,-0.02039723,-0.03468689,3.284789,-28.00104,18.17179
73.21343,-0.1098482,-0.02013849,-0.03571066,3.076901,-28.2561,18.46651
73.23344,-0.110628,-0.01972616,-0.0367632,2.846151,-28.54504,18.71881
73.25343,-0.1112496,-0.01934264,-0.03790849,2.599278,-28.80585,18.97882
73.27344,-0.111549,-0.01915754,-0.03849472,2.467992,-28.93903,19.12177
73.29343,-0.1122847,-0.01871818,-0.03968455,2.199749,-29.24847,19.43824
73.31344,-0.1126732,-0.01849768,-0.04035126,2.062313,-29.42142,19.5864
73.33344,-0.1137882,-0.01781559,-0.04235549,1.654242,-29.93088,19.97827
73.35343,-0.1141253,-0.01757218,-0.0430006,1.528844,-30.108,20.10242
73.37344,-0.1148324,-0.01719914,-0.04432442,1.262193,-30.47601,20.39309
73.39343,-0.1155108,-0.01680202,-0.04567771,1.036602,-30.85822,20.63695
73.41344,-0.1161301,-0.0164778,-0.04696688,0.8259974,-31.23904,20.84731
73.43343,-0.1167481,-0.01620159,-0.04821905,0.638866,-31.56686,21.04026
73.45344,-0.1170309,-0.01606998,-0.04886825,0.539692,-31.74683,21.13818
73.47343,-0.1176494,-0.01581321,-0.05016012,0.3693967,-32.10504,21.33879
73.49343,-0.1182778,-0.01560996,-0.05131334,0.2125731,-32.47009,21.48439
73.51344,-0.1187666,-0.01536593,-0.05235443,0.08767661,-32.79443,21.6025
73.53343,-0.1192125,-0.0152273,-0.05333443,-0.02120972,-33.0856,21.71348
73.55344,-0.1194342,-0.01517897,-0.05375917,-0.04452515,-33.22101,21.76492
73.57343,-0.1198824,-0.01513199,-0.05458898,-0.07302856,-33.48691,21.81813
73.59344,-0.1202191,-0.01521209,-0.05532385,-0.05126953,-33.71484,21.78116
73.61343,-0.1205169,-0.015378,-0.05586427,0.04212221,-33.88348,21.69685
73.63344,-0.1207687,-0.01561131,-0.05628739,0.1840812,-34.04721,21.6081
73.65343,-0.1208918,-0.01571966,-0.05645073,0.2845447,-34.12958,21.57444
73.67343,-0.1211281,-0.01602071,-0.0566855,0.4794537,-34.32184,21.52112
73.69344,-0.121341,-0.01629428,-0.05682803,0.6839696,-34.54688,21.44893
73.71343,-0.1216149,-0.01658653,-0.05706672,0.886792,-34.75055,21.37084
73.73344,-0.1218637,-0.01687601,-0.0571253,1.092173,-35.00696,21.35444
73.75343,-0.1220112,-0.01702175,-0.05712713,1.187694,-35.15088,21.31764
73.77344,-0.1223639,-0.01730066,-0.05707174,1.397053,-35.43332,21.28893
73.79343,-0.1228035,-0.0176559,-0.05715035,1.651207,-35.76688,21.28315
73.81344,-0.1232645,-0.0180416,-0.05727436,1.895045,-36.16638,21.2602
73.83344,-0.123752,-0.01833315,-0.05738609,2.089599,-36.58704,21.14584
73.85343,-0.1240017,-0.01848155,-0.05745222,2.153154,-36.7803,21.09226
73.87344,-0.1244691,-0.01873796,-0.05761566,2.252458,-37.17343,20.97398
73.89343,-0.1248915,-0.01897596,-0.05773738,2.360553,-37.52682,20.87565
73.91344,-0.125255,-0.01909677,-0.05781281,2.482007,-37.80945,20.75465
73.93343,-0.1256027,-0.01912665,-0.05787594,2.563097,-38.00003,20.65184
73.95344,-0.1258272,-0.0192404,-0.05791593,2.593845,-38.09039,20.60482
73.97343,-0.1260697,-0.01928175,-0.05795769,2.626713,-38.23639,20.50674
73.99343,-0.1262141,-0.01930859,-0.05798295,2.617624,-38.25665,20.42474
74.01344,-0.1262463,-0.01928428,-0.05794336,2.603535,-38.26776,20.42415
74.03343,-0.1262251,-0.01925557,-0.05791843,2.597083,-38.24222,20.40111
74.05344,-0.1261805,-0.01918512,-0.05785407,2.563131,-38.16922,20.37181
74.07343,-0.1260799,-0.01906659,-0.05776861,2.514629,-38.04013,20.37198
74.09344,-0.1258904,-0.01898631,-0.0576621,2.475688,-37.9173,20.389
74.11343,-0.1256608,-0.01891049,-0.05762055,2.447095,-37.77094,20.3607
74.13344,-0.1253876,-0.01884005,-0.05757678,2.410094,-37.61758,20.31779
74.15343,-0.1252441,-0.01880128,-0.05752594,2.391471,-37.54651,20.28504
74.17343,-0.124983,-0.01870178,-0.05743713,2.331621,-37.41904,20.21808
74.19344,-0.1246682,-0.01854072,-0.05731118,2.278253,-37.28354,20.06433
74.21343,-0.1242605,-0.01834653,-0.05712591,2.195619,-37.07642,19.90141
74.23344,-0.1240048,-0.01824287,-0.05701028,2.151162,-36.96936,19.80243
74.25343,-0.1234258,-0.01803893,-0.05669449,2.078979,-36.74121,19.60019
74.27344,-0.1228441,-0.01784239,-0.05640243,2.009711,-36.47119,19.36991
74.29343,-0.1222997,-0.01769032,-0.05603579,1.932712,-36.21277,19.20763
74.31344,-0.1218098,-0.01751072,-0.05570576,1.863186,-36.05829,19.08261
74.33344,-0.1214105,-0.01742286,-0.05542815,1.818846,-35.98148,18.93453
74.35343,-0.1212605,-0.01738833,-0.05532226,1.810253,-35.98703,18.86077
74.37344,-0.1210904,-0.01737459,-0.05519867,1.837029,-36.09821,18.7068
74.39343,-0.1208817,-0.01729286,-0.05503188,1.89333,-36.35248,18.50561
74.41344,-0.1210674,-0.01738173,-0.05512854,1.987561,-36.75653,18.29305
74.43343,-0.1212156,-0.01744841,-0.05522484,2.044864,-37.00571,18.16878
74.45344,-0.1216834,-0.0176138,-0.05553939,2.182937,-37.63086,17.93002
74.47343,-0.1221788,-0.0178022,-0.05587316,2.328028,-38.24518,17.67247
74.49343,-0.1227389,-0.01816524,-0.05628138,2.490353,-38.81601,17.34705
74.51344,-0.1231369,-0.01843008,-0.05652991,2.664139,-39.3306,16.98473
74.53343,-0.1233112,-0.0185221,-0.05665511,2.759099,-39.55066,16.83405
74.55344,-0.1235681,-0.01875874,-0.05681094,2.918204,-39.92249,16.51943
74.57343,-0.1238814,-0.01893777,-0.05698919,3.048011,-40.21619,16.18988
74.59344,-0.123991,-0.01898855,-0.0569768,3.142815,-40.40259,15.85164
74.61343,-0.1239732,-0.01904512,-0.05685608,3.222355,-40.50104,15.57711
74.63344,-0.1238662,-0.01908328,-0.0567134,3.251189,-40.50385,15.4373
74.65343,-0.1236603,-0.01910146,-0.05643934,3.306815,-40.50647,15.16382
74.67343,-0.1234172,-0.01905384,-0.05611622,3.333838,-40.4722,14.86112
74.69344,-0.1231812,-0.01898633,-0.05578156,3.348157,-40.4942,14.58786
74.71343,-0.1229956,-0.01888314,-0.05554343,3.344921,-40.62189,14.38371
74.73344,-0.1229686,-0.01881569,-0.0554968,3.337619,-40.7645,14.2943
74.75343,-0.1230718,-0.01870358,-0.0555362,3.300814,-41.17087,13.99661
74.77344,-0.1233719,-0.01865385,-0.05579732,3.278331,-41.74106,13.62924
74.79343,-0.1236933,-0.01865512,-0.05623242,3.296502,-42.38474,13.27004
74.81344,-0.1240015,-0.01870118,-0.05670304,3.310281,-43.0665,12.94545
74.83344,-0.1241544,-0.01874135,-0.0569748,3.342825,-43.40811,12.75632
74.85343,-0.1243488,-0.01884425,-0.05750278,3.39729,-44.01987,12.39166
74.87344,-0.1244125,-0.01884446,-0.05787132,3.452428,-44.55472,12.02189
74.89343,-0.1245555,-0.01883826,-0.05823844,3.461247,-44.93741,11.63081
74.91344,-0.1244038,-0.01875342,-0.05842524,3.41501,-45.19717,11.33009
74.93343,-0.124252,-0.01870362,-0.05844911,3.383873,-45.25894,11.20316
74.95344,-0.123782,-0.01851793,-0.05827886,3.320403,-45.22128,10.97471
74.97343,-0.123197,-0.01826229,-0.05795109,3.198669,-45.04034,10.76877
74.99343,-0.1222027,-0.01778458,-0.05711325,3.010338,-44.63834,10.57634
75.01344,-0.1213251,-0.01749474,-0.05650872,2.854396,-44.1691,10.38837
75.03343,-0.120783,-0.01735526,-0.05611532,2.795198,-43.84543,10.31893
75.05344,-0.1196847,-0.01702244,-0.05533709,2.651725,-43.15964,10.16817
75.07343,-0.1184977,-0.01680775,-0.0544763,2.48751,-42.43338,10.05288
75.09344,-0.1172574,-0.01649731,-0.05361079,2.351515,-41.6785,9.930321
75.11343,-0.1159452,-0.01618885,-0.05257472,2.196916,-40.84052,9.781917
75.13344,-0.1152306,-0.01600555,-0.05204631,2.120921,-40.39706,9.76191
75.15343,-0.1139089,-0.01562028,-0.0510758,1.911908,-39.55975,9.655517
75.17343,-0.1125506,-0.01533757,-0.05018764,1.738022,-38.76965,9.519979
75.19344,-0.1111824,-0.01505974,-0.0493027,1.598443,-38.00937,9.404802
75.21343,-0.1099223,-0.01481592,-0.04850497,1.460472,-37.33157,9.302993
75.23344,-0.1093404,-0.01469639,-0.0481819,1.406837,-37.04181,9.242449
75.25343,-0.1081393,-0.01449473,-0.04751328,1.303073,-36.49664,9.107208
75.27344,-0.1075964,-0.01437446,-0.0472316,1.26866,-36.23349,9.002399
75.29343,-0.1060198,-0.01399458,-0.04641677,1.113198,-35.52701,8.735354
75.31344,-0.1055599,-0.0139133,-0.04624136,1.053033,-35.39835,8.674023
75.33344,-0.1048093,-0.01374729,-0.04593348,0.961611,-35.12689,8.524589
75.35343,-0.1041773,-0.01362233,-0.04571511,0.9066575,-35.01486,8.359718
75.37344,-0.1036014,-0.01355304,-0.04558933,0.8700608,-34.98373,8.203516
75.39343,-0.1032014,-0.01352143,-0.04551303,0.8514184,-34.99167,8.029086
75.41344,-0.1030171,-0.01352258,-0.04548272,0.8473242,-35.02768,7.961492
75.43343,-0.1025955,-0.01347349,-0.04538079,0.8295828,-35.11652,7.809023
75.45344,-0.1023915,-0.01347891,-0.04537361,0.8361717,-35.20874,7.625127
75.47343,-0.102264,-0.01348044,-0.04536095,0.8514588,-35.30005,7.457935
75.49343,-0.1021437,-0.01352185,-0.04535291,0.8661859,-35.43643,7.312274
75.51344,-0.102139,-0.01356685,-0.04536626,0.8775938,-35.50278,7.262019
75.53343,-0.1021358,-0.01365117,-0.04539473,0.9030965,-35.64615,7.134797
75.55344,-0.1022101,-0.01374234,-0.04540049,0.9405817,-35.84845,7.017674
75.57343,-0.1023618,-0.01385432,-0.0453849,1.003424,-36.07321,6.933877
75.59344,-0.1026296,-0.0139513,-0.04534575,1.06791,-36.32776,6.855384
75.61343,-0.1027818,-0.0140209,-0.04535124,1.097478,-36.46811,6.814616
75.63344,-0.1031085,-0.01418397,-0.04539699,1.166659,-36.82242,6.798416
75.65343,-0.1035554,-0.01436636,-0.04553264,1.245512,-37.26318,6.80357
75.67343,-0.1044991,-0.01444284,-0.04590182,1.300247,-37.85016,6.780495
75.69344,-0.1052716,-0.01458817,-0.0462831,1.382609,-38.51825,6.664046
75.71343,-0.1056585,-0.01472525,-0.04648291,1.432684,-38.85138,6.621116
75.73344,-0.1065607,-0.01498798,-0.04697962,1.562901,-39.53445,6.536425
75.75343,-0.1074849,-0.0152365,-0.04754241,1.693578,-40.33221,6.469674
75.77344,-0.1085966,-0.01553131,-0.04820593,1.787444,-41.19537,6.388112
75.79343,-0.1097108,-0.01583135,-0.04895227,1.896728,-42.05432,6.238385
75.81344,-0.1102311,-0.01594676,-0.04930129,1.961589,-42.49994,6.17123
75.83344,-0.1113822,-0.01616709,-0.05008802,2.081661,-43.36765,6.024355
75.85343,-0.112617,-0.01636785,-0.05097058,2.198219,-44.22324,5.905163
75.87344,-0.1136286,-0.01660709,-0.05174654,2.299705,-45.09189,5.78243
75.89343,-0.1147264,-0.01675471,-0.05244245,2.355281,-45.88498,5.654582
75.91344,-0.1152667,-0.01685905,-0.05283929,2.367123,-46.2699,5.606371
75.93343,-0.1163161,-0.01708499,-0.05369114,2.383646,-47.05829,5.573549
75.95344,-0.117305,-0.01718452,-0.054466,2.412035,-47.81946,5.490386
75.97343,-0.11817,-0.01730295,-0.05513611,2.419855,-48.48349,5.379667
75.99343,-0.1190473,-0.01731874,-0.05584255,2.407191,-49.10101,5.30169
76.01344,-0.1194116,-0.01736066,-0.05615152,2.401392,-49.41956,5.24075
76.03343,-0.1202145,-0.01747151,-0.0568281,2.406237,-49.97217,5.071194
76.05344,-0.1208285,-0.01755354,-0.05746189,2.432008,-50.51199,4.920542
76.07343,-0.1215144,-0.01764851,-0.05806067,2.415007,-51.04843,4.79711
76.09344,-0.1221158,-0.01766891,-0.05860107,2.406264,-51.60852,4.623471
76.11343,-0.1224885,-0.01768735,-0.05889377,2.376258,-51.85999,4.497998
76.13344,-0.1229733,-0.01778618,-0.05942693,2.373549,-52.45782,4.335785
76.15343,-0.1235244,-0.01789903,-0.05995702,2.44016,-53.05914,4.084167
76.17343,-0.1240759,-0.01808421,-0.06037327,2.478946,-53.58755,3.757465
76.19344,-0.1243281,-0.01812032,-0.06058797,2.517612,-53.85052,3.560836
76.21343,-0.1247562,-0.01837618,-0.06092288,2.608695,-54.43658,3.194656
76.23344,-0.1251561,-0.01869261,-0.06116205,2.760388,-54.93262,2.814686
76.25343,-0.1254429,-0.01899284,-0.06129117,2.902414,-55.38898,2.409206
76.27344,-0.1256722,-0.01932676,-0.06135549,3.088054,-55.82458,2.050396
76.29343,-0.1257911,-0.0194766,-0.06127429,3.181803,-55.99829,1.871053
76.31344,-0.1260258,-0.01976738,-0.06125782,3.332456,-56.30276,1.494388
76.33344,-0.1261455,-0.0199912,-0.06096236,3.443736,-56.54999,1.167464
76.35343,-0.1262329,-0.02017055,-0.06060637,3.510505,-56.79053,0.8262919
76.37344,-0.1262283,-0.02036345,-0.0601452,3.606048,-56.90466,0.5452949
76.39343,-0.1261714,-0.02042793,-0.05990145,3.64883,-56.93958,0.4253998
76.41344,-0.1259391,-0.0205381,-0.05919179,3.70552,-56.96194,0.2038358
76.43343,-0.12577,-0.02060006,-0.05849934,3.753224,-56.82794,0.03659802
76.45344,-0.1255925,-0.02054136,-0.05789025,3.735614,-56.68808,0.003273493
76.47343,-0.1251925,-0.02063889,-0.05726852,3.801027,-56.46149,0.066657
76.49343,-0.1250042,-0.02064711,-0.05695311,3.849796,-56.28271,0.1046117
76.51344,-0.1246922,-0.02054572,-0.0564422,3.882636,-55.9025,0.1719116
76.53343,-0.1243389,-0.02044461,-0.05594862,3.815449,-55.52979,0.3527109
76.55344,-0.1239035,-0.02038702,-0.05555501,3.801186,-55.04517,0.5095646
76.57343,-0.1234919,-0.02025683,-0.05536467,3.75042,-54.57251,0.6761627
76.59344,-0.1233681,-0.02014157,-0.05534609,3.719234,-54.37421,0.7997162
76.61343,-0.1230468,-0.01999087,-0.05517779,3.679878,-54.03772,1.110178
76.63344,-0.1227711,-0.01982128,-0.05536489,3.640356,-53.7034,1.436188
76.65343,-0.122647,-0.01959838,-0.05578592,3.558955,-53.48239,1.877441
76.67343,-0.1228328,-0.01939115,-0.05679289,3.510798,-53.39713,2.482694
76.69344,-0.1228833,-0.01942016,-0.05715512,3.510523,-53.3429,2.792233
76.71343,-0.1231253,-0.01940069,-0.05808858,3.516344,-53.22488,3.21769
76.73344,-0.1236574,-0.01919169,-0.05926717,3.436503,-53.32193,3.636356
76.75343,-0.1241848,-0.01921199,-0.06049101,3.405156,-53.56296,4.080652
76.77344,-0.1248513,-0.01926007,-0.06181615,3.404838,-53.83185,4.428091
76.79343,-0.125253,-0.01913675,-0.06250171,3.395765,-54.01376,4.639861
76.81344,-0.1261704,-0.01906574,-0.06395458,3.345178,-54.45813,5.020688
76.83344,-0.126985,-0.01908969,-0.06528758,3.349863,-54.91919,5.417908
76.85343,-0.1278797,-0.01921306,-0.06666699,3.400949,-55.33054,5.817025
76.87344,-0.1288731,-0.01936483,-0.06794374,3.475123,-55.77875,6.239092
76.89343,-0.1293287,-0.01944861,-0.06857488,3.534477,-55.99603,6.42607
76.91344,-0.130214,-0.01976243,-0.06975704,3.684474,-56.38336,6.830076
76.93343,-0.1311484,-0.02004989,-0.07094239,3.821677,-56.7641,7.27263
76.95344,-0.1321362,-0.02038231,-0.07199616,3.995224,-57.13663,7.678648
76.97343,-0.1325251,-0.02057265,-0.0724863,4.098474,-57.30896,7.837253
76.99343,-0.1334677,-0.02099035,-0.07338434,4.277969,-57.59991,8.216249
77.01344,-0.1344529,-0.0213326,-0.07431341,4.443322,-57.92197,8.605471
77.03343,-0.1352763,-0.02175412,-0.0751077,4.657091,-58.22195,8.888731
77.05344,-0.1360508,-0.02219115,-0.07586291,4.879287,-58.43863,9.180574
77.07343,-0.1364841,-0.02235479,-0.0762431,4.935824,-58.54367,9.337907
77.09344,-0.137267,-0.02255623,-0.0769638,5.059362,-58.8201,9.635589
77.11343,-0.1379687,-0.02288617,-0.07763407,5.20139,-59.0437,9.861753
77.13344,-0.1385817,-0.02310023,-0.07822328,5.328592,-59.20267,10.04833
77.15343,-0.1391555,-0.02324584,-0.07875372,5.376634,-59.34885,10.29631
77.17343,-0.1393746,-0.02329272,-0.07902328,5.390439,-59.40839,10.35506
77.19344,-0.1397811,-0.02335937,-0.07946944,5.42756,-59.44904,10.48438
77.21343,-0.1400748,-0.02333975,-0.07986002,5.385281,-59.40109,10.63332
77.23344,-0.1402955,-0.02336001,-0.08024559,5.358969,-59.36502,10.7794
77.25343,-0.1403796,-0.02337662,-0.08033821,5.364795,-59.32556,10.72657
77.27344,-0.1402932,-0.02338321,-0.08044677,5.369275,-59.19687,10.79017
77.29343,-0.1401411,-0.02324317,-0.08047295,5.268424,-59.11099,10.86772
77.31344,-0.1400436,-0.02308387,-0.08057339,5.180365,-59.0408,10.85673
77.33344,-0.1397655,-0.02300932,-0.08059286,5.158718,-58.94202,10.90051
77.35343,-0.1396041,-0.02296357,-0.0805679,5.139518,-58.92365,10.93204
77.37344,-0.1393269,-0.02278699,-0.08052343,5.058693,-58.89304,10.88055
77.39343,-0.1389777,-0.02259301,-0.08037784,4.990602,-58.81219,10.82609
77.41344,-0.1385896,-0.02242789,-0.08018436,4.92954,-58.75006,10.74518
77.43343,-0.1381674,-0.02228489,-0.07989658,4.867565,-58.6142,10.60362
77.45344,-0.1375329,-0.02223074,-0.07926833,4.833738,-58.39978,10.52936
77.47343,-0.1372827,-0.02213649,-0.07900219,4.800633,-58.28113,10.45802
77.49343,-0.136695,-0.02187159,-0.07828841,4.713938,-57.99057,10.25417
77.51344,-0.1359718,-0.02161433,-0.07741979,4.616114,-57.57147,10.03966
77.53343,-0.1351371,-0.02131464,-0.0763045,4.509897,-57.05829,9.743184
77.55344,-0.134266,-0.02096544,-0.07501533,4.338921,-56.45557,9.439156
77.57343,-0.1337713,-0.02078115,-0.07436175,4.26144,-56.1301,9.281568
77.59344,-0.1327795,-0.02042274,-0.07303646,4.12518,-55.4668,8.942819
77.61343,-0.1317417,-0.02014225,-0.07159453,4.016038,-54.72006,8.534369
77.63344,-0.1305579,-0.0198926,-0.06998123,3.920285,-53.95255,8.16476
77.65343,-0.129415,-0.01974676,-0.06853648,3.808285,-53.25516,7.965439
77.67343,-0.1288623,-0.01961859,-0.06789234,3.766,-52.96851,7.8399
77.69344,-0.1278053,-0.01947891,-0.06651862,3.728534,-52.37766,7.505666
77.71343,-0.1267107,-0.01936124,-0.065126,3.684327,-51.74796,7.228054
77.73344,-0.1257418,-0.01918519,-0.06395655,3.577179,-51.27115,7.053983
77.75343,-0.1253063,-0.01904881,-0.06344662,3.553523,-51.08829,6.943289
77.77344,-0.1244948,-0.01897335,-0.06240734,3.515234,-50.70462,6.668432
77.79343,-0.1236111,-0.01901386,-0.0614435,3.510547,-50.33179,6.443277
77.81343,-0.1228382,-0.01906013,-0.0605797,3.565626,-49.98901,6.216414
77.83344,-0.1220037,-0.01923607,-0.05971833,3.667837,-49.62164,6.023127
77.85343,-0.121292,-0.01950801,-0.05887293,3.819931,-49.23969,5.910559
77.87344,-0.1208886,-0.01960001,-0.05854126,3.919062,-49.06918,5.834243
77.89343,-0.1202069,-0.01985739,-0.05776631,4.08944,-48.66275,5.685493
77.91344,-0.1195686,-0.02018259,-0.05697223,4.282683,-48.18933,5.575132
77.93343,-0.1190334,-0.02040785,-0.0562562,4.444789,-47.74265,5.537359
77.95344,-0.118611,-0.02050973,-0.05569013,4.567465,-47.37146,5.53931
77.97343,-0.1184343,-0.02057475,-0.05542218,4.614639,-47.20111,5.540886
77.99343,-0.1181587,-0.02069587,-0.05491578,4.702376,-46.87454,5.548177
78.01344,-0.1180797,-0.02071771,-0.05450411,4.730561,-46.59839,5.556975
78.03343,-0.1180759,-0.02068699,-0.05419981,4.707291,-46.45819,5.587144
78.05344,-0.1178911,-0.02075618,-0.05393295,4.703476,-46.4057,5.595489
78.07343,-0.1180056,-0.02077077,-0.05383211,4.731791,-46.32736,5.613078
78.09344,-0.1181558,-0.02084243,-0.05377976,4.774886,-46.29532,5.685079
78.11343,-0.1184576,-0.02087784,-0.05387408,4.790501,-46.35367,5.743093
78.13344,-0.1188031,-0.02093098,-0.05403443,4.820809,-46.42908,5.824687
78.15343,-0.1189988,-0.02098612,-0.05417312,4.850093,-46.4834,5.880034
78.17343,-0.1193915,-0.02109776,-0.05447152,4.892151,-46.62308,5.978398
78.19344,-0.1198677,-0.02120204,-0.054991,4.910311,-46.80182,6.094619
78.21343,-0.1203061,-0.02129423,-0.05547181,4.95505,-46.96826,6.205328
78.23344,-0.1207624,-0.0213252,-0.05594319,4.972772,-47.15225,6.370385
78.25343,-0.1210244,-0.02132363,-0.05621745,4.969968,-47.24319,6.447147
78.27344,-0.1215305,-0.02136444,-0.05677886,4.97297,-47.4256,6.653854
78.29343,-0.1220114,-0.02137102,-0.0573411,4.967229,-47.60284,6.905542
78.31343,-0.1225116,-0.02136592,-0.05797019,4.940047,-47.78384,7.139432
78.33344,-0.1230473,-0.02134417,-0.05860487,4.892387,-47.94763,7.359159
78.35343,-0.1232915,-0.02130497,-0.05894797,4.869863,-48.02893,7.457672
78.37344,-0.1238073,-0.02125766,-0.05957237,4.811084,-48.18799,7.655282
78.39343,-0.1242848,-0.02125327,-0.06019364,4.754304,-48.33292,7.851081
78.41344,-0.1247147,-0.02122161,-0.06079526,4.710037,-48.45792,8.039218
78.43343,-0.1251223,-0.02109939,-0.0613166,4.633458,-48.55179,8.25198
78.45344,-0.1253057,-0.02101501,-0.06157855,4.589733,-48.59497,8.34548
78.47343,-0.1256086,-0.02096481,-0.06210102,4.50304,-48.65826,8.534959
78.49343,-0.1257412,-0.0209056,-0.06248318,4.448951,-48.66266,8.68504
78.51344,-0.1258773,-0.02068724,-0.06279442,4.38164,-48.59976,8.813521
78.53343,-0.1260498,-0.02055978,-0.06317189,4.285347,-48.51303,8.918769
78.55344,-0.1260005,-0.02045503,-0.06321459,4.228163,-48.42004,8.948863
78.57343,-0.1258122,-0.02022407,-0.06324848,4.123341,-48.23322,8.998569
78.59344,-0.1254636,-0.01994902,-0.06320314,4.010833,-47.96579,9.015748
78.61343,-0.1249697,-0.01968896,-0.0630052,3.887021,-47.61328,9.013165
78.63344,-0.1242454,-0.0194475,-0.06255388,3.776131,-47.22556,8.955138
78.65343,-0.1239209,-0.01935847,-0.06234801,3.716248,-47.01184,8.921793
78.67343,-0.1232535,-0.01915592,-0.0618696,3.599624,-46.5296,8.80945
78.69344,-0.1224336,-0.01892201,-0.06133453,3.510554,-46.00696,8.686831
78.71343,-0.1214881,-0.01872149,-0.06069547,3.433663,-45.40625,8.578703
78.73344,-0.1210107,-0.01861987,-0.06037916,3.404548,-45.06812,8.537443
78.75343,-0.1198693,-0.01837635,-0.05964851,3.350719,-44.43353,8.470938
78.77344,-0.1188773,-0.01813026,-0.05889055,3.260976,-43.78244,8.397436
78.79343,-0.11791,-0.01790497,-0.05822209,3.148859,-43.17999,8.290409
78.81343,-0.1168811,-0.01766251,-0.05747724,3.051016,-42.61411,8.167186
78.83344,-0.1158719,-0.01749813,-0.05675693,2.959549,-42.0722,8.025563
78.85343,-0.115409,-0.01737788,-0.05646787,2.911905,-41.7883,7.946232
