time,posX,posY,posZ,rotX,rotY,rotZ
36.26814,0.04149938,-0.007962272,0.01989412,13.11011,-6.418854,2.137727
36.36843,0.04836835,-0.008024334,0.01768642,13.466,-3.140472,2.378824
36.46877,0.06346323,-0.006129872,0.01767045,12.91564,4.767531,3.150593
36.56916,0.0849374,-0.003170054,0.01385301,11.30958,16.1035,3.574473
36.66925,0.1077085,-0.003656652,0.005803709,11.38454,27.04464,3.40151
36.78175,0.120919,-0.003230218,0.0002793651,11.21402,31.81492,3.02966
36.89416,0.125691,-0.005759367,-0.00109528,12.73134,31.39704,1.99916
36.99419,0.1273919,-0.008902329,-0.001263056,14.68108,30.1063,0.8963891
37.09428,0.129383,-0.0004377422,-0.003473002,10.4332,30.813,0.1321878
37.19477,0.1288131,0.005833166,-0.00856938,6.990984,31.44083,-0.1103516
37.295,0.1228161,0.009772355,-0.01170852,4.733264,28.69128,-0.6083679
37.39601,0.1148779,0.009003378,-0.01099244,5.410493,24.35187,-0.9727478
37.50803,0.1104266,0.005769213,-0.006287141,7.251138,22.15948,-0.6499329
37.60825,0.1072864,-0.0002087185,0.00395293,9.980305,20.80046,0.5902489
37.70918,0.09848102,-0.005449207,0.01454858,12.57285,14.96624,0.2185399
37.82178,0.08679539,-0.01080851,0.02012352,15.51359,8.820494,0.01804208
37.92196,0.07208436,-0.0143428,0.02256675,16.88415,1.180339,-0.1964111
38.02266,0.0533759,-0.01759366,0.02213921,18.45132,-7.986511,-1.059479
38.12307,0.03044677,-0.01801248,0.0217566,18.07893,-17.9917,-1.453644
38.23552,0.02197235,-0.01919226,0.02144812,18.54491,-19.86191,-0.9529724
38.33582,0.02860311,-0.02007463,0.02306553,19.03354,-12.5672,1.819785
38.43615,0.04029202,-0.01031202,0.02628872,13.77395,-2.581451,5.113045
38.54859,0.0451948,0.004919952,0.02349446,5.8466,0.5105757,5.363884
38.64874,0.04272621,0.01182504,0.01598908,2.281485,-1.953644,4.090988
38.749,0.03356756,0.01259245,0.00812072,2.042136,-7.984741,2.749265
38.84929,0.0156887,0.01196199,0.001304884,2.770917,-18.71957,1.626503
38.94992,0.002663238,0.009291186,-0.001631479,4.110982,-25.66788,1.723248
39.06259,9.518117E-07,0.008623517,0.001431598,4.740765,-24.88684,1.755046
39.16294,0.006534405,0.01171246,0.0061893,2.617371,-18.72284,3.038024
39.2631,0.01821652,0.008859298,0.007665546,4.256769,-11.45871,4.387626
39.36372,0.02932706,-0.0004384744,0.00655671,9.369294,-6.098602,5.418508
39.47643,0.0379608,-0.01078657,0.008592081,14.97041,-3.066467,5.813642
39.57656,0.04583216,-0.01961857,0.01582884,19.51425,-1.087738,4.458283
39.67669,0.05102839,-0.02188684,0.02736867,19.78798,-1.458893,1.602869
39.77705,0.05530076,-0.0235264,0.0336752,20.27624,-1.038971,0.01379135
39.87722,0.05784598,-0.0205997,0.03496881,18.46592,0.132357,0.3748089
39.97763,0.0633449,-0.01809724,0.02973447,17.62119,3.772766,2.688668
40.07767,0.07495029,-0.01468055,0.02311729,16.30654,11.06969,4.675002
40.17785,0.09515001,-0.009833924,0.01487864,13.93706,23.14639,6.581674
40.27802,0.11284,-0.008951575,0.007430201,13.49037,32.50441,7.573852
40.37844,0.1240295,-0.01001309,0.00363449,13.75702,36.77507,7.703606
40.47858,0.1234882,-0.01161122,0.006547019,14.93413,32.95898,6.596004
40.57878,0.1129612,-0.01016545,0.01363216,14.43509,24.09344,4.254989
40.6793,0.09474999,-0.01009126,0.01971915,14.4028,12.66416,2.189008
40.77963,0.07751581,-0.01253794,0.02330617,15.39037,3.752219,0.7625086
40.87988,0.06420047,-0.01950744,0.02597852,18.73731,-1.833466,-0.3022766
40.98041,0.05872657,-0.02565277,0.0312818,21.11982,-2.545074,0.2013398
41.0929,0.05989349,-0.03143491,0.03739441,23.30671,0.3670572,2.018768
41.19291,0.06564943,-0.03586071,0.04121387,24.81334,4.581225,3.590779
41.29329,0.069824,-0.03770668,0.04275165,25.37565,6.575444,3.199304
41.39352,0.06929463,-0.03511838,0.04348969,24.45652,5.430703,2.434598
41.50563,0.06290511,-0.02439532,0.04315038,19.76018,1.069916,0.4880122
41.60618,0.05428333,-0.006595669,0.03699621,11.19944,-3.536438,-1.994995
41.70644,0.04760674,0.005830512,0.02657146,5.367968,-5.71402,-1.813507
41.80713,0.04063652,0.01243958,0.01613184,2.520092,-7.979553,-1.509918
41.90741,0.03737871,0.01548621,0.009524021,1.051947,-8.43042,-0.1503906
42.01995,0.04159527,0.01351349,0.00852022,2.373992,-5.046967,1.082408
42.12027,0.05490592,0.01066462,0.01223609,3.93573,2.776485,1.902958
42.23158,0.07388704,0.009632855,0.01453711,4.191195,12.43165,3.029114
42.33274,0.09713482,0.003935065,0.01314589,6.930435,22.77298,3.893811
42.44516,0.1160947,-0.001485844,0.01113935,9.41642,30.34851,4.397075
42.54531,0.1307227,-0.005260655,0.009653414,10.99921,35.08429,3.930593
42.64615,0.1338378,-0.006182287,0.01173738,11.72216,33.39561,3.299609
42.75919,0.126001,-0.004596695,0.014758,11.0952,26.95446,2.231546
42.85991,0.1126039,-0.006442118,0.0171928,12.13644,20.30202,0.7633632
42.97196,0.09969316,-0.01363362,0.02044495,15.70043,14.47035,0.5177832
43.07223,0.08783262,-0.02893586,0.02594366,22.83462,10.34772,1.314881
43.17292,0.0820391,-0.03928383,0.03517871,27.20336,9.31163,2.131868
43.27308,0.07631818,-0.04720543,0.04423279,30.18901,8.112066,3.254165
43.37481,0.07237771,-0.04606586,0.04553912,29.41689,6.405692,3.095097
43.47849,0.06435747,-0.04034016,0.03979075,27.08873,2.727373,1.421871
43.58413,0.05119972,-0.03419464,0.03181253,25.19003,-5.379761,-2.280487
43.68513,0.03878719,-0.02530414,0.02396173,21.6305,-11.58905,-3.393005
43.78568,0.02973849,-0.02170557,0.0139045,20.90952,-15.3385,-2.748291
43.8863,0.02690209,-0.01242896,0.007915596,16.6745,-14.3334,-0.788147
43.98642,0.02973621,-0.003217733,0.004033102,12.09296,-10.43164,1.812276
44.08673,0.03798789,0.002629647,0.001479872,8.954387,-4.750977,3.682201
44.20744,0.05071287,0.003290415,0.000978431,8.746388,1.908414,3.940145
44.31338,0.06868254,0.002454153,0.00133485,9.430218,10.72904,4.031432
44.42449,0.08780423,0.004768027,0.0005830554,7.995595,19.00566,4.010313
44.52499,0.09618953,0.003261145,-0.002620227,8.898547,21.15878,3.669282
44.6374,0.09487642,-0.001050893,-0.003761253,11.27622,18.10692,2.822181
44.73767,0.09069837,-0.0006230771,-0.001426618,11.31327,14.09677,1.3798
44.83812,0.08848601,0.004964753,0.000234013,8.51331,13.01289,0.8451932
44.93837,0.08759417,0.01340998,-0.0009412193,3.498713,13.58246,0.832868
45.03878,0.08673021,0.01726231,-0.005564002,1.233256,14.13708,1.294948
45.13934,0.08753129,0.01625093,-0.01022707,1.945088,15.1471,1.422678
45.2515,0.09022457,0.01021296,-0.01136668,5.386903,16.36194,1.157941
45.35175,0.09542999,-0.0002954288,-0.01017889,11.10509,19.61951,2.448642
0.06196976,0.09422518,-0.009229662,-0.003858672,15.55974,20.53223,4.978123
0.1631241,0.07444473,-0.01315708,0.00751014,17.4175,9.321418,3.267454
0.2740479,0.04812764,-0.01293864,0.01423882,17.11169,-4.564453,-0.002710439
0.3871765,0.02787224,-0.01030505,0.01607251,14.85415,-13.2287,-1.475433
0.487751,0.01670534,-0.006744668,0.01748425,11.93188,-15.8945,-0.4663391
0.5883713,0.01575429,-0.0114045,0.01834081,14.1993,-14.14688,1.497849
0.6993637,0.0198765,-0.01983654,0.02129305,18.1434,-11.0451,2.294197
0.8002281,0.0258619,-0.02804413,0.0252684,22.17846,-8.624268,2.817722
0.9015465,0.03351364,-0.02990322,0.03114189,22.84516,-5.343292,3.62
1.013416,0.04295108,-0.02620887,0.03376197,21.15299,-1.228088,3.724224
