time,posX,posY,posZ,rotX,rotY,rotZ
3.177205,-0.03430328,0.001490271,-0.02084385,-14.99231,-19.4343,0.2704066
3.280478,-0.02099488,0.001078738,-0.01413122,-14.89606,-8.516693,0.2782581
3.388987,-0.005448879,-0.0002688906,-0.01437991,-14.05179,2.002228,0.9036382
3.502132,0.006193836,-0.0002351685,-0.01645249,-13.75766,9.208003,1.100994
3.612655,0.01395667,0.0004026793,-0.0177968,-14.37991,13.01003,0.7537982
3.712774,0.02080999,-4.863599E-05,-0.01862181,-14.26755,16.8164,1.020538
3.81403,0.0250917,-0.002582212,-0.01851291,-12.78113,19.61424,1.401262
3.91464,0.02132983,-0.006477491,-0.0142465,-10.28653,16.53297,1.459969
4.025832,0.01001988,-0.01151153,-0.007979987,-7.243103,8.513018,1.889335
4.127001,-0.00551406,-0.01122624,-0.00260195,-7.031677,-1.303009,1.836239
4.239959,-0.01475364,-0.00475847,-0.004103974,-11.28748,-6.053162,1.798449
4.340569,-0.01998581,0.003211233,-0.01122667,-15.9769,-8.675354,1.23325
4.453022,-0.02413125,0.01062001,-0.02201064,-20.39172,-11.35056,0.6505992
4.553527,-0.02668311,0.01610215,-0.03297081,-23.86267,-13.92776,0.8353155
4.653953,-0.02742863,0.01904645,-0.0411475,-25.65256,-15.71973,1.057909
4.754158,-0.02933504,0.01800704,-0.04431781,-24.63208,-17.9855,1.575861
4.854961,-0.02811351,0.01572584,-0.04165179,-23.50027,-16.43866,2.825877
4.9671,-0.01920687,0.01518018,-0.03555475,-22.89346,-8.624695,2.301176
5.080365,-0.006151835,0.0143529,-0.03072463,-22.59885,1.793157,1.318128
5.181643,0.005274721,0.0129924,-0.02803976,-22.05618,10.06243,0.862307
5.293325,0.01336631,0.01025258,-0.02653793,-20.72278,15.51731,1.011087
5.40558,0.0175144,0.008476816,-0.02343824,-19.71442,18.12849,1.475442
5.506261,0.01700626,0.006238555,-0.01932813,-18.4823,17.10638,2.082118
5.606447,0.01210001,0.002920073,-0.01500541,-16.52856,13.31447,1.993147
5.706712,0.002803426,0.001033268,-0.01055629,-15.33679,6.974684,2.492513
5.807,-0.01012247,-0.0008856931,-0.007030709,-14.37439,-1.053375,2.994681
5.907517,-0.02506614,-0.002792064,-0.006041297,-13.33112,-10.08707,2.698944
6.020515,-0.03631607,-0.004181345,-0.007141569,-12.69873,-16.23758,2.003013
6.121058,-0.04004256,-0.005238032,-0.007527782,-12.14163,-16.44565,2.403434
6.221107,-0.03579764,-0.005686946,-0.006401283,-11.88339,-12.03595,3.122381
6.32149,-0.02614715,-0.00555967,-0.004900912,-11.98151,-4.873474,3.428775
6.433794,-0.01368061,-0.005014083,-0.00442505,-12.46893,3.11518,3.663976
6.534339,-0.001516478,-0.004471404,-0.005154915,-13.03958,10.34501,3.750492
6.635438,0.009800753,-0.005028374,-0.006496978,-12.93646,16.61604,3.810597
6.746617,0.01719687,-0.007101801,-0.007640855,-11.89102,20.55502,3.431221
0.09855843,0.0241452,-0.007255667,-0.008897375,-11.80984,25.02763,2.693115
0.1997371,0.02905665,-0.00671055,-0.01178744,-12.25555,28.84615,2.748591
0.3106861,0.03066032,-0.007672192,-0.01300097,-11.62265,29.95963,3.0667
0.410738,0.02876239,-0.00861304,-0.01108384,-11.08423,28.40346,2.915041
0.5109067,0.02592538,-0.01028175,-0.007834484,-10.04312,25.70598,3.342712
0.6115494,0.02009806,-0.01348631,-0.003358619,-8.026672,20.75617,4.043806
0.724175,0.0103996,-0.01548481,0.001036879,-6.424072,13.78521,4.485947
0.8242497,0.002625657,-0.01030246,0.001857015,-9.455566,9.459607,4.077818
0.9246254,-0.003972065,-0.002133099,-0.003520416,-14.49966,5.879339,3.140543
1.025239,-0.008624911,0.0058251,-0.0149968,-18.69827,3.027018,2.162099
1.12552,-0.01068898,0.01412539,-0.02765182,-23.67706,1.274611,1.324044
1.226007,-0.01158097,0.02194052,-0.04122937,-28.56409,-0.7344666,0.3757688
1.327765,-0.01041371,0.02586574,-0.05280127,-31.36987,-2.381775,-0.317688
1.438543,-0.009297539,0.02688327,-0.05968713,-32.22794,-3.664001,-0.4701233
1.538903,-0.01010759,0.02490861,-0.06029969,-30.88181,-5.398193,-0.01226807
1.640834,-0.01329383,0.01954676,-0.05278424,-26.89807,-6.710175,0.6450653
1.751657,-0.01711404,0.01110993,-0.0413514,-21.59564,-7.307281,1.911306
1.852201,-0.02186346,-0.00246587,-0.02756656,-12.69864,-7.463196,2.716471
1.952792,-0.02603015,-0.01313265,-0.01653407,-6.477478,-7.746307,3.624424
2.053595,-0.02896246,-0.0213437,-0.006886804,-2.266724,-7.159821,4.782391
2.154065,-0.02906262,-0.02343204,0.0004581825,-1.415405,-5.226837,5.367391
2.267676,-0.02314202,-0.02262172,0.001555003,-2.486908,-0.9124146,5.667948
2.37816,-0.01542472,-0.02210358,-0.0002609841,-2.727631,3.860683,6.04118
2.479231,-0.01059166,-0.0208138,-0.001572184,-3.464081,6.414011,6.027845
2.57948,-0.01018245,-0.02086951,-0.001304606,-3.226532,5.543853,5.608701
2.687669,-0.01882901,-0.02239342,0.0003179305,-2.221405,-0.777832,4.186979
2.792853,-0.03190874,-0.02371955,-2.52598E-05,-1.316162,-9.984528,3.012905
