date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:22:40,4.994629,-0.01200732,-0.08483387,0.04466333,24.96483,-15.33136,-8.26416
2024/07/09_14:22:40,5.014648,-0.01199554,-0.08452392,0.04469696,24.86819,-15.14935,-8.012146
2024/07/09_14:22:40,5.034668,-0.01191634,-0.08417334,0.04469033,24.77679,-14.91162,-7.761566
2024/07/09_14:22:40,5.054688,-0.01183587,-0.0840335,0.04467717,24.74542,-14.79007,-7.63446
2024/07/09_14:22:40,5.074707,-0.01161904,-0.08371697,0.04461139,24.65236,-14.52505,-7.384277
2024/07/09_14:22:40,5.094727,-0.01132116,-0.08326659,0.04453865,24.50998,-14.23111,-7.123596
2024/07/09_14:22:40,5.114502,-0.01084168,-0.08270299,0.04447516,24.32795,-13.92075,-6.893707
2024/07/09_14:22:40,5.134521,-0.01036755,-0.08220484,0.04438296,24.15902,-13.57077,-6.66925
2024/07/09_14:22:40,5.154541,-0.01009468,-0.08193898,0.04432057,24.06837,-13.3949,-6.557739
2024/07/09_14:22:41,5.174561,-0.009516584,-0.0813598,0.04418408,23.89547,-13.02332,-6.348816
2024/07/09_14:22:41,5.19458,-0.008824329,-0.08080073,0.04406795,23.70855,-12.61526,-6.12616
2024/07/09_14:22:41,5.2146,-0.007981949,-0.0801145,0.04400393,23.4733,-12.12848,-5.811371
2024/07/09_14:22:41,5.234619,-0.007077596,-0.07941458,0.04389032,23.23862,-11.62732,-5.467499
2024/07/09_14:22:41,5.254639,-0.006588906,-0.07902723,0.04379571,23.12345,-11.34634,-5.280914
2024/07/09_14:22:41,5.274658,-0.005651517,-0.07818861,0.04367096,22.85633,-10.72525,-4.82901
2024/07/09_14:22:41,5.294678,-0.004614355,-0.07719051,0.04353635,22.56028,-10.0907,-4.357544
2024/07/09_14:22:41,5.314697,-0.003599394,-0.07640596,0.04328331,22.26099,-9.440033,-3.884338
2024/07/09_14:22:41,5.334717,-0.002655765,-0.07548576,0.04301462,22.00611,-8.804382,-3.468353
2024/07/09_14:22:41,5.354492,-0.002174819,-0.07498636,0.04290041,21.86826,-8.506195,-3.270599
2024/07/09_14:22:41,5.374512,-0.001265992,-0.07409087,0.04262325,21.56703,-7.923004,-2.890747
2024/07/09_14:22:41,5.394531,-0.0003748098,-0.07317035,0.04237777,21.24766,-7.3255,-2.517151
2024/07/09_14:22:41,5.414551,0.0004359782,-0.07226497,0.04203838,20.9516,-6.758392,-2.143646
2024/07/09_14:22:41,5.43457,0.0007595895,-0.07183628,0.04189108,20.80178,-6.466858,-1.950623
2024/07/09_14:22:41,5.45459,0.001461457,-0.07089332,0.04158796,20.52534,-5.910797,-1.58374
2024/07/09_14:22:41,5.474609,0.002226464,-0.07010419,0.04123167,20.23626,-5.410522,-1.211945
2024/07/09_14:22:41,5.494629,0.00285548,-0.06921445,0.04094617,19.95655,-4.891632,-0.8267822
2024/07/09_14:22:41,5.514648,0.003425951,-0.06836595,0.04069375,19.63957,-4.368439,-0.4698792
2024/07/09_14:22:41,5.534668,0.003745776,-0.06787806,0.04049667,19.48935,-4.153107,-0.3294983
2024/07/09_14:22:41,5.554688,0.004335273,-0.06699983,0.04011537,19.20241,-3.683624,-0.003396493
2024/07/09_14:22:41,5.574707,0.004917772,-0.06603234,0.03977208,18.90157,-3.177917,0.3217285
2024/07/09_14:22:41,5.594727,0.005469109,-0.06509438,0.0394436,18.57527,-2.679474,0.6942925
2024/07/09_14:22:41,5.614502,0.006065208,-0.06421175,0.03909076,18.25423,-2.22049,1.017143
2024/07/09_14:22:41,5.634521,0.006406042,-0.06373709,0.03889906,18.09043,-1.983368,1.153825
2024/07/09_14:22:41,5.654541,0.00715664,-0.06278054,0.03846826,17.77735,-1.473663,1.485981
2024/07/09_14:22:41,5.674561,0.007767212,-0.06200857,0.03803404,17.4549,-0.9936218,1.803583
2024/07/09_14:22:41,5.69458,0.008516051,-0.06114829,0.03752134,17.17186,-0.5509338,2.051568
2024/07/09_14:22:41,5.7146,0.009262451,-0.0601476,0.0371014,16.84328,-0.07485962,2.266553
2024/07/09_14:22:41,5.734619,0.009662438,-0.05969204,0.03684214,16.66525,0.1286796,2.361241
2024/07/09_14:22:41,5.754639,0.01040625,-0.05879224,0.03632572,16.33439,0.5414994,2.494114
2024/07/09_14:22:41,5.774658,0.01125494,-0.05782538,0.03581338,15.98269,0.9604701,2.566112
2024/07/09_14:22:41,5.794678,0.0121353,-0.05688995,0.03522399,15.62279,1.332496,2.620288
2024/07/09_14:22:41,5.814697,0.01291104,-0.05598714,0.03463702,15.26713,1.641134,2.620521
2024/07/09_14:22:41,5.834717,0.01337467,-0.05545752,0.03436831,15.09466,1.778097,2.59176
2024/07/09_14:22:41,5.854492,0.01431359,-0.05446542,0.03373314,14.7167,2.031104,2.490091
2024/07/09_14:22:41,5.874512,0.01529756,-0.05347383,0.03308355,14.3477,2.2664,2.330338
2024/07/09_14:22:41,5.894531,0.016326,-0.05243714,0.03241507,13.96958,2.486907,2.076067
2024/07/09_14:22:41,5.914551,0.01742567,-0.05147876,0.03176826,13.577,2.663351,1.767037
2024/07/09_14:22:41,5.93457,0.01797171,-0.05104617,0.03146844,13.38633,2.751421,1.61832
2024/07/09_14:22:41,5.95459,0.01908283,-0.05021516,0.03082371,13.05221,2.91134,1.328412
2024/07/09_14:22:41,5.974609,0.02082397,-0.04907629,0.02989455,12.57024,3.146961,0.9081095
2024/07/09_14:22:41,5.994629,0.02205836,-0.04840251,0.02925899,12.29374,3.267753,0.5759622
2024/07/09_14:22:41,6.014648,0.02265458,-0.04806515,0.02899199,12.16056,3.336727,0.4071808
2024/07/09_14:22:41,6.034668,0.02384335,-0.04746904,0.02841416,11.90707,3.476229,0.07284067
2024/07/09_14:22:41,6.054688,0.02513782,-0.04686836,0.02798244,11.63337,3.590632,-0.2931824
2024/07/09_14:22:41,6.074707,0.02584641,-0.04649289,0.02774896,11.49387,3.646657,-0.4997559
2024/07/09_14:22:41,6.094727,0.0272733,-0.04584537,0.02736507,11.15531,3.818577,-0.9577026
2024/07/09_14:22:41,6.114502,0.02878324,-0.04508172,0.02694164,10.79062,4.03845,-1.484619
2024/07/09_14:22:41,6.134521,0.03033443,-0.04438131,0.02650444,10.41757,4.338986,-2.026733
2024/07/09_14:22:41,6.154541,0.03114343,-0.04408538,0.02622755,10.26035,4.472885,-2.249695
2024/07/09_14:22:42,6.174561,0.03268383,-0.04352383,0.02566936,9.992871,4.736406,-2.641724
2024/07/09_14:22:42,6.19458,0.03412347,-0.04302234,0.02514418,9.759679,5.007141,-2.979401
2024/07/09_14:22:42,6.2146,0.03547068,-0.04249022,0.02452991,9.572474,5.27098,-3.240448
2024/07/09_14:22:42,6.234619,0.03615811,-0.04222487,0.02423126,9.4663,5.396388,-3.351257
2024/07/09_14:22:42,6.254639,0.03734251,-0.04175538,0.02371303,9.250767,5.677121,-3.540405
2024/07/09_14:22:42,6.274658,0.03841805,-0.04126119,0.02311246,9.055861,5.908868,-3.674652
2024/07/09_14:22:42,6.294678,0.03943858,-0.04069483,0.02252816,8.830627,6.161703,-3.843445
2024/07/09_14:22:42,6.314697,0.04043608,-0.04016526,0.02197038,8.590665,6.464043,-4.028229
2024/07/09_14:22:42,6.334717,0.04089483,-0.03990787,0.02166506,8.487604,6.609104,-4.086456
2024/07/09_14:22:42,6.354492,0.04169795,-0.03937898,0.02104342,8.270642,6.887213,-4.182892
2024/07/09_14:22:42,6.374512,0.0425598,-0.03868024,0.02045114,8.00832,7.166219,-4.307373
2024/07/09_14:22:42,6.394531,0.04326097,-0.03799009,0.01985638,7.709702,7.461684,-4.426575
2024/07/09_14:22:42,6.414551,0.04375105,-0.03735511,0.01928541,7.444288,7.68411,-4.430054
2024/07/09_14:22:42,6.43457,0.04396643,-0.03701259,0.01901495,7.305883,7.765808,-4.438599
2024/07/09_14:22:42,6.45459,0.04432907,-0.03636765,0.01845571,7.040449,7.926231,-4.483978
2024/07/09_14:22:42,6.474609,0.04464148,-0.0356055,0.01799998,6.74441,8.096876,-4.533997
2024/07/09_14:22:42,6.494629,0.04477899,-0.03492511,0.01755663,6.458829,8.248044,-4.522797
2024/07/09_14:22:42,6.514648,0.04483936,-0.03461503,0.01730351,6.327382,8.315096,-4.497955
2024/07/09_14:22:42,6.534668,0.04500605,-0.03389561,0.01686208,6.067783,8.476085,-4.45401
2024/07/09_14:22:42,6.554688,0.04512156,-0.03326155,0.01645544,5.805707,8.690297,-4.355377
2024/07/09_14:22:42,6.574707,0.04524742,-0.03272314,0.01601519,5.601722,8.977411,-4.23996
2024/07/09_14:22:42,6.594727,0.04560427,-0.03209959,0.01564856,5.38212,9.436625,-4.117279
2024/07/09_14:22:42,6.614502,0.0457965,-0.03180249,0.01545436,5.269001,9.715619,-4.026733
2024/07/09_14:22:42,6.634521,0.04612917,-0.03137636,0.01509712,5.11166,10.28441,-3.760773
2024/07/09_14:22:42,6.654541,0.04639896,-0.03100167,0.01473891,5.005124,10.83813,-3.470306
2024/07/09_14:22:42,6.674561,0.04674039,-0.03061325,0.01441266,4.912618,11.40828,-3.120941
2024/07/09_14:22:42,6.69458,0.04684357,-0.0304551,0.01427261,4.870266,11.70382,-2.914307
2024/07/09_14:22:42,6.7146,0.04695217,-0.03024995,0.01401191,4.83455,12.20476,-2.472351
2024/07/09_14:22:42,6.734619,0.04711204,-0.02996333,0.01377422,4.838313,12.6222,-2.0112
2024/07/09_14:22:42,6.754639,0.04698909,-0.0298433,0.01370909,4.824244,13.03043,-1.586761
2024/07/09_14:22:42,6.774658,0.0467868,-0.02969669,0.01372815,4.795944,13.41133,-1.134796
2024/07/09_14:22:42,6.794678,0.04647728,-0.02955092,0.01382154,4.763672,13.75965,-0.6435242
2024/07/09_14:22:42,6.814697,0.04624889,-0.02948027,0.01387942,4.736506,13.90126,-0.3881531
2024/07/09_14:22:42,6.834717,0.04574103,-0.0292811,0.014007,4.646903,14.16275,0.1620058
2024/07/09_14:22:42,6.854492,0.04501534,-0.02885067,0.01423764,4.514385,14.43103,0.6814039
2024/07/09_14:22:42,6.874512,0.04439444,-0.02843677,0.01443127,4.31942,14.72466,1.254179
2024/07/09_14:22:42,6.894531,0.04405595,-0.02825871,0.01446483,4.224984,14.83147,1.557128
2024/07/09_14:22:42,6.914551,0.04323761,-0.0279356,0.01459256,4.084415,15.06339,2.131283
2024/07/09_14:22:42,6.93457,0.04255025,-0.0276309,0.01463544,3.952006,15.26931,2.684398
2024/07/09_14:22:42,6.95459,0.0417279,-0.02732311,0.01474522,3.842228,15.51256,3.222651
2024/07/09_14:22:42,6.974609,0.0408541,-0.02712656,0.01482948,3.743476,15.69898,3.738955
2024/07/09_14:22:42,6.994629,0.03995553,-0.02693431,0.01486399,3.69207,15.8426,4.230834
2024/07/09_14:22:42,7.014648,0.03946471,-0.02686352,0.01494706,3.65406,15.91089,4.487986
2024/07/09_14:22:42,7.034668,0.03850241,-0.02669271,0.01502398,3.580643,15.98717,5.004203
2024/07/09_14:22:42,7.054688,0.03754191,-0.02660134,0.01511735,3.522635,16.05478,5.549109
2024/07/09_14:22:42,7.074707,0.03654013,-0.02655612,0.0152711,3.498894,16.08968,6.035901
2024/07/09_14:22:42,7.094727,0.03547269,-0.02641421,0.01543536,3.458862,16.08145,6.523588
2024/07/09_14:22:42,7.114502,0.03492142,-0.02634202,0.01557807,3.414872,16.06026,6.746355
2024/07/09_14:22:42,7.134521,0.03387553,-0.0261754,0.01579933,3.296973,16.02485,7.151787
2024/07/09_14:22:42,7.154541,0.0327986,-0.02598179,0.01600431,3.193678,15.98607,7.590086
2024/07/09_14:22:43,7.174561,0.03159746,-0.02584043,0.01615692,3.105313,15.92529,8.038905
2024/07/09_14:22:43,7.19458,0.03047827,-0.02561585,0.01640035,2.988169,15.87074,8.564383
2024/07/09_14:22:43,7.2146,0.02994124,-0.025508,0.01647383,2.914443,15.84856,8.843029
2024/07/09_14:22:43,7.234619,0.02892406,-0.0253227,0.01663264,2.788259,15.81332,9.421032
2024/07/09_14:22:43,7.254639,0.02785222,-0.02522571,0.01685197,2.680199,15.826,9.93996
2024/07/09_14:22:43,7.274658,0.0267837,-0.02514781,0.01701455,2.62919,15.84501,10.44528
2024/07/09_14:22:43,7.294678,0.02575788,-0.02519462,0.01715443,2.604129,15.84057,11.02434
2024/07/09_14:22:43,7.314697,0.02526001,-0.02521395,0.0172146,2.597159,15.8486,11.28094
2024/07/09_14:22:43,7.334717,0.02424502,-0.02525187,0.017418,2.606729,15.88924,11.76975
2024/07/09_14:22:43,7.354492,0.02317709,-0.02535565,0.01765744,2.617198,15.93154,12.25992
2024/07/09_14:22:43,7.374512,0.02222631,-0.02556546,0.0178158,2.649203,15.91515,12.78163
2024/07/09_14:22:43,7.394531,0.02126219,-0.02562912,0.01800231,2.674917,15.90532,13.26533
2024/07/09_14:22:43,7.414551,0.0208012,-0.02568588,0.01815016,2.657701,15.90796,13.45759
2024/07/09_14:22:43,7.43457,0.01986036,-0.02578462,0.01842686,2.635208,15.93528,13.84916
2024/07/09_14:22:43,7.45459,0.01883111,-0.02594751,0.01866272,2.665896,15.89144,14.29587
2024/07/09_14:22:43,7.474609,0.01792616,-0.02605876,0.01891075,2.65923,15.82245,14.77706
2024/07/09_14:22:43,7.494629,0.01744995,-0.02604081,0.01906049,2.630726,15.81964,15.0124
2024/07/09_14:22:43,7.514648,0.01654823,-0.02598518,0.01938245,2.490813,15.82786,15.45614
2024/07/09_14:22:43,7.534668,0.01560037,-0.02593856,0.01978351,2.3249,15.79714,15.88379
2024/07/09_14:22:43,7.554688,0.01480751,-0.02584616,0.02012038,2.13935,15.71206,16.38843
2024/07/09_14:22:43,7.574707,0.01403064,-0.02588421,0.02035964,2.046388,15.68598,16.85173
2024/07/09_14:22:43,7.594727,0.01362519,-0.02592423,0.02046811,2.04039,15.68632,17.03388
2024/07/09_14:22:43,7.614502,0.01282164,-0.02591435,0.02065251,1.994457,15.66413,17.29183
2024/07/09_14:22:43,7.634521,0.01193268,-0.02587307,0.02089454,1.914428,15.58689,17.52708
2024/07/09_14:22:43,7.654541,0.01107367,-0.0259062,0.02105179,1.87009,15.40259,17.72761
2024/07/09_14:22:43,7.674561,0.01017093,-0.02583435,0.02119475,1.829349,15.13296,17.78076
2024/07/09_14:22:43,7.69458,0.009675687,-0.02586546,0.02132959,1.815562,14.96089,17.76922
2024/07/09_14:22:43,7.7146,0.008656171,-0.02598297,0.0214761,1.881546,14.5479,17.70169
2024/07/09_14:22:43,7.734619,0.007801893,-0.02606967,0.02154797,1.964016,14.11928,17.66862
2024/07/09_14:22:43,7.754639,0.00700927,-0.02624408,0.02164646,2.068441,13.73425,17.60494
2024/07/09_14:22:43,7.774658,0.006183948,-0.02641073,0.02170259,2.211131,13.35576,17.49222
2024/07/09_14:22:43,7.794678,0.005856431,-0.026412,0.02178769,2.212173,13.18534,17.45986
2024/07/09_14:22:43,7.814697,0.005339495,-0.02634939,0.0219599,2.148235,12.89004,17.51928
2024/07/09_14:22:43,7.834717,0.00484835,-0.02635456,0.0221942,2.079112,12.64036,17.60027
2024/07/09_14:22:43,7.854492,0.004446152,-0.02638594,0.0223352,2.039791,12.41331,17.63653
2024/07/09_14:22:43,7.874512,0.004021572,-0.02639586,0.02249097,2.010271,12.25438,17.69309
2024/07/09_14:22:43,7.894531,0.003890399,-0.0264174,0.02258914,2.009329,12.19491,17.73693
2024/07/09_14:22:43,7.914551,0.003630646,-0.02655882,0.02275338,2.073778,12.0667,17.84937
2024/07/09_14:22:43,7.93457,0.00335068,-0.02679286,0.02288798,2.157278,11.93139,17.94367
2024/07/09_14:22:43,7.95459,0.002962498,-0.02703282,0.02309898,2.247818,11.72904,18.08238
2024/07/09_14:22:43,7.974609,0.002140617,-0.02743147,0.02343524,2.368967,11.3955,18.21568
2024/07/09_14:22:43,7.994629,0.001771979,-0.02753824,0.02355806,2.430602,11.20022,18.25894
2024/07/09_14:22:43,8.014648,0.000920536,-0.02787502,0.02391836,2.548813,10.84549,18.3643
2024/07/09_14:22:43,8.034668,4.023314E-07,-0.02832199,0.02424406,2.706509,10.436,18.44866
2024/07/09_14:22:43,8.054688,-0.0009751637,-0.02880311,0.02452924,2.908759,10.05832,18.5545
2024/07/09_14:22:43,8.074707,-0.001905152,-0.0293288,0.02482283,3.146956,9.697042,18.69279
2024/07/09_14:22:43,8.094727,-0.002369357,-0.02952946,0.02497934,3.252915,9.534712,18.7477
2024/07/09_14:22:43,8.114502,-0.00317942,-0.0298669,0.02530568,3.395174,9.286157,18.86924
2024/07/09_14:22:43,8.134521,-0.004056856,-0.03014051,0.02555205,3.477602,9.072639,19.06094
2024/07/09_14:22:43,8.154541,-0.004869272,-0.03031323,0.02582231,3.518805,8.877333,19.23098
2024/07/09_14:22:44,8.174561,-0.005189331,-0.03033866,0.02593499,3.533676,8.813827,19.32533
2024/07/09_14:22:44,8.19458,-0.005821653,-0.03054862,0.02604876,3.543441,8.739922,19.53763
2024/07/09_14:22:44,8.2146,-0.006456784,-0.03067138,0.02612685,3.579302,8.686818,19.70975
2024/07/09_14:22:44,8.234619,-0.006956488,-0.03066133,0.02623594,3.580036,8.623288,19.8594
2024/07/09_14:22:44,8.254639,-0.007351242,-0.03064093,0.02629921,3.513004,8.603476,20.02396
2024/07/09_14:22:44,8.274658,-0.007548906,-0.03067589,0.02632087,3.477324,8.607694,20.10567
2024/07/09_14:22:44,8.294678,-0.008061815,-0.0306727,0.02641319,3.451516,8.595769,20.23995
2024/07/09_14:22:44,8.314697,-0.008418567,-0.03065155,0.02645131,3.408136,8.579435,20.3546
2024/07/09_14:22:44,8.334717,-0.008613706,-0.0306068,0.02646102,3.36791,8.612313,20.50501
2024/07/09_14:22:44,8.354492,-0.008732487,-0.0306117,0.02647426,3.332705,8.664648,20.64226
2024/07/09_14:22:44,8.374512,-0.00879387,-0.03061835,0.02646825,3.3072,8.684641,20.74796
2024/07/09_14:22:44,8.394531,-0.008807236,-0.03062023,0.02645639,3.312329,8.701311,20.75769
2024/07/09_14:22:44,8.414551,-0.008763518,-0.03062515,0.02642933,3.311302,8.774427,20.74716
2024/07/09_14:22:44,8.43457,-0.008687143,-0.03058455,0.02637259,3.309383,8.802367,20.77184
2024/07/09_14:22:44,8.45459,-0.008634421,-0.03054233,0.02633697,3.314206,8.794569,20.76234
2024/07/09_14:22:44,8.474609,-0.008578373,-0.03051365,0.02632231,3.309658,8.807649,20.75919
2024/07/09_14:22:44,8.494629,-0.008349099,-0.03045746,0.0263036,3.312789,8.855796,20.73392
2024/07/09_14:22:44,8.514648,-0.00809887,-0.03039579,0.02630267,3.281359,8.86459,20.66572
2024/07/09_14:22:44,8.534668,-0.007894748,-0.0303012,0.0263321,3.229385,8.854961,20.5918
2024/07/09_14:22:44,8.554688,-0.007717096,-0.03023065,0.0263324,3.222533,8.865136,20.5294
2024/07/09_14:22:44,8.574707,-0.007619046,-0.03021752,0.02632067,3.227835,8.873633,20.49576
2024/07/09_14:22:44,8.594727,-0.007415386,-0.0301831,0.02631012,3.223789,8.867207,20.43788
2024/07/09_14:22:44,8.614502,-0.007237282,-0.03015725,0.02631079,3.19592,8.856701,20.3778
2024/07/09_14:22:44,8.634521,-0.007022675,-0.03017094,0.026278,3.199019,8.893308,20.35402
2024/07/09_14:22:44,8.654541,-0.006909145,-0.03019273,0.02626569,3.214335,8.910778,20.3304
2024/07/09_14:22:44,8.674561,-0.006663647,-0.0302885,0.0262401,3.289215,8.96812,20.25734
2024/07/09_14:22:44,8.69458,-0.006429614,-0.03048517,0.02619392,3.438923,9.029919,20.152
2024/07/09_14:22:44,8.7146,-0.006172769,-0.03072602,0.02619861,3.560173,9.108985,20.06755
2024/07/09_14:22:44,8.734619,-0.005829506,-0.03090989,0.02629801,3.657221,9.176287,19.97306
2024/07/09_14:22:44,8.754639,-0.005345054,-0.03114799,0.0263911,3.78825,9.287705,19.82671
2024/07/09_14:22:44,8.774658,-0.004958094,-0.03136805,0.02648265,3.86965,9.345844,19.72187
2024/07/09_14:22:44,8.794678,-0.004491789,-0.03157466,0.02662494,4.022076,9.419398,19.50283
2024/07/09_14:22:44,8.814697,-0.003970096,-0.03173399,0.02684972,4.104821,9.46283,19.29567
2024/07/09_14:22:44,8.834717,-0.003431912,-0.03196893,0.02698445,4.206842,9.463214,19.04809
2024/07/09_14:22:44,8.854492,-0.002887803,-0.03219637,0.02716431,4.329836,9.437226,18.76071
2024/07/09_14:22:44,8.874512,-0.002617451,-0.03229903,0.02725856,4.39507,9.417541,18.60837
2024/07/09_14:22:44,8.894531,-0.002022536,-0.03248551,0.02735584,4.540299,9.327104,18.24764
2024/07/09_14:22:44,8.914551,-0.001511777,-0.03267828,0.027505,4.64483,9.198915,17.81624
2024/07/09_14:22:44,8.93457,-0.0009415932,-0.03288356,0.0276242,4.759037,9.050915,17.41118
2024/07/09_14:22:44,8.95459,-0.0004245285,-0.03307103,0.02764466,4.882683,8.892263,17.00554
2024/07/09_14:22:44,8.974609,-0.000175802,-0.03317735,0.02766004,4.951777,8.803217,16.80035
2024/07/09_14:22:44,8.994629,0.0002769716,-0.03347023,0.02776136,5.106383,8.614326,16.37421
2024/07/09_14:22:44,9.014648,0.000759257,-0.0337166,0.02776682,5.286037,8.355429,15.88057
2024/07/09_14:22:44,9.034668,0.001288021,-0.03381941,0.02780222,5.356693,8.120862,15.39791
2024/07/09_14:22:44,9.054688,0.001810741,-0.03399852,0.02784625,5.46515,7.904987,14.93589
2024/07/09_14:22:44,9.074707,0.002043324,-0.03412832,0.02781863,5.563665,7.784586,14.68469
2024/07/09_14:22:44,9.094727,0.002492312,-0.03435375,0.0278236,5.726784,7.54571,14.16425
2024/07/09_14:22:44,9.114502,0.002960574,-0.03448054,0.02787457,5.828413,7.289972,13.6964
2024/07/09_14:22:44,9.134521,0.003324447,-0.03476383,0.02787965,5.988272,6.962021,13.15119
2024/07/09_14:22:44,9.154541,0.00376508,-0.03512312,0.02774417,6.273423,6.643183,12.55964
2024/07/09_14:22:45,9.174561,0.003960493,-0.03539834,0.02773775,6.407453,6.492419,12.28197
2024/07/09_14:22:45,9.19458,0.004239446,-0.0357863,0.02767821,6.70445,6.114372,11.67882
2024/07/09_14:22:45,9.2146,0.00462703,-0.0359681,0.02776778,6.831326,5.717287,11.0125
2024/07/09_14:22:45,9.234619,0.005126358,-0.03615827,0.02783201,6.94783,5.44823,10.43245
2024/07/09_14:22:45,9.254639,0.005356496,-0.03643363,0.02782455,7.038177,5.342315,10.17657
2024/07/09_14:22:45,9.274658,0.005820466,-0.03688165,0.0277891,7.297046,5.069169,9.657422
2024/07/09_14:22:45,9.294678,0.006330887,-0.03710258,0.02785629,7.479993,4.795803,9.1607
2024/07/09_14:22:45,9.314697,0.006912377,-0.037469,0.02790769,7.614514,4.618255,8.749768
2024/07/09_14:22:45,9.334717,0.007499848,-0.03809104,0.02784336,7.899507,4.462859,8.360602
2024/07/09_14:22:45,9.354492,0.007704586,-0.03846761,0.02781896,8.09432,4.393144,8.165141
2024/07/09_14:22:45,9.374512,0.008195199,-0.0392898,0.02776985,8.537582,4.196768,7.860518
2024/07/09_14:22:45,9.394531,0.008578377,-0.04025269,0.02780692,9.025696,3.931369,7.580997
2024/07/09_14:22:45,9.414551,0.008908674,-0.04131418,0.02787982,9.576047,3.677168,7.222892
2024/07/09_14:22:45,9.43457,0.009185691,-0.04226756,0.02808738,10.05649,3.415852,6.952287
2024/07/09_14:22:45,9.45459,0.009326279,-0.0427424,0.02821355,10.25822,3.278753,6.86325
2024/07/09_14:22:45,9.474609,0.009561051,-0.04373415,0.0285174,10.67592,3.036045,6.582046
2024/07/09_14:22:45,9.494629,0.009826444,-0.04494527,0.02883818,11.18962,2.843434,6.253029
2024/07/09_14:22:45,9.514648,0.01018571,-0.04596973,0.02925667,11.66441,2.727071,6.023757
2024/07/09_14:22:45,9.534668,0.01067565,-0.04672144,0.02984755,11.90711,2.704679,5.85382
2024/07/09_14:22:45,9.554688,0.01092413,-0.04728632,0.03009424,12.0329,2.724535,5.757528
2024/07/09_14:22:45,9.574707,0.01139386,-0.04835289,0.03046173,12.43631,2.744288,5.561987
2024/07/09_14:22:45,9.594727,0.01191496,-0.04904388,0.03079758,12.8128,2.776996,5.422015
2024/07/09_14:22:45,9.614502,0.01237955,-0.04964147,0.03128134,12.95981,2.854244,5.291469
2024/07/09_14:22:45,9.634521,0.01283632,-0.05045266,0.03158465,13.17436,2.923661,5.126015
2024/07/09_14:22:45,9.654541,0.0130666,-0.05081968,0.0316729,13.33795,2.953827,5.051645
2024/07/09_14:22:45,9.674561,0.01349062,-0.05142545,0.03181728,13.64017,2.962727,4.878559
2024/07/09_14:22:45,9.69458,0.01386053,-0.0519998,0.0320174,13.85236,2.932319,4.609673
2024/07/09_14:22:45,9.7146,0.0142073,-0.05267207,0.03215654,14.07626,2.859866,4.36081
2024/07/09_14:22:45,9.734619,0.01447056,-0.05338099,0.03219395,14.36283,2.718507,4.093658
2024/07/09_14:22:45,9.754639,0.01454994,-0.05374929,0.032203,14.52917,2.600129,3.937362
2024/07/09_14:22:45,9.774658,0.01458086,-0.05443409,0.03231259,14.83127,2.284686,3.57068
2024/07/09_14:22:45,9.794678,0.01461881,-0.05510186,0.03243888,15.11708,1.921796,3.121541
2024/07/09_14:22:45,9.814697,0.01472042,-0.05562706,0.03266829,15.30196,1.573544,2.696384
2024/07/09_14:22:45,9.834717,0.01480376,-0.0560098,0.03287533,15.42381,1.235851,2.316523
