date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:07:26,4.98877,-0.02689546,-0.09897859,0.05387659,24.83242,-19.80255,-9.654938
2024/07/09_14:07:26,5.008789,-0.0271651,-0.09917965,0.05374512,24.98598,-19.76477,-9.277496
2024/07/09_14:07:26,5.028809,-0.02729838,-0.09927393,0.05369337,25.06417,-19.74063,-9.09729
2024/07/09_14:07:26,5.048706,-0.02770958,-0.09967489,0.05354876,25.33984,-19.61829,-8.457001
2024/07/09_14:07:26,5.068726,-0.02780083,-0.1000813,0.05346679,25.56836,-19.47208,-7.887787
2024/07/09_14:07:26,5.088745,-0.02783958,-0.1003209,0.0533952,25.70679,-19.40216,-7.583527
2024/07/09_14:07:26,5.108765,-0.0279022,-0.1009886,0.0531823,26.08211,-19.25769,-6.935516
2024/07/09_14:07:26,5.128784,-0.02799584,-0.1015493,0.05319432,26.4039,-18.96466,-6.287506
2024/07/09_14:07:26,5.148804,-0.02799194,-0.102126,0.05313013,26.76175,-18.61002,-5.501099
2024/07/09_14:07:27,5.168823,-0.02804869,-0.1029544,0.05289608,27.21849,-18.18048,-4.635193
2024/07/09_14:07:27,5.188721,-0.02799612,-0.1033266,0.05277836,27.49923,-17.93903,-4.182251
2024/07/09_14:07:27,5.20874,-0.02798932,-0.10386,0.05270188,27.96323,-17.4252,-3.330811
2024/07/09_14:07:27,5.22876,-0.02797994,-0.1042898,0.05277922,28.29526,-16.90549,-2.54599
2024/07/09_14:07:27,5.248779,-0.02787274,-0.1047968,0.05280046,28.59566,-16.35336,-1.758057
2024/07/09_14:07:27,5.268799,-0.02788183,-0.1049485,0.0529931,28.76331,-15.79449,-1.112671
2024/07/09_14:07:27,5.288818,-0.02786204,-0.1051993,0.05301736,28.7336,-15.55933,-0.9035645
2024/07/09_14:07:27,5.308716,-0.02794265,-0.1051584,0.05329292,28.75721,-15.11838,-0.4568176
2024/07/09_14:07:27,5.328735,-0.02811654,-0.1051322,0.05343156,28.82929,-14.8046,-0.1325989
2024/07/09_14:07:27,5.348755,-0.02827831,-0.1052684,0.05341458,28.97804,-14.52966,0.170932
2024/07/09_14:07:27,5.368774,-0.02836797,-0.1054028,0.05334849,29.05554,-14.42908,0.3375268
2024/07/09_14:07:27,5.388794,-0.02855561,-0.1057143,0.05324153,29.22603,-14.29077,0.6630638
2024/07/09_14:07:27,5.408813,-0.02882438,-0.1060769,0.05309413,29.4412,-14.14627,1.031849
2024/07/09_14:07:27,5.428711,-0.02906219,-0.1064098,0.05296503,29.60536,-13.9986,1.470539
2024/07/09_14:07:27,5.44873,-0.0292287,-0.1065981,0.05292683,29.68178,-13.81064,1.868927
2024/07/09_14:07:27,5.46875,-0.02945865,-0.1066057,0.05291817,29.68561,-13.63644,2.385041
2024/07/09_14:07:27,5.48877,-0.02961762,-0.1065417,0.05292049,29.66758,-13.5563,2.618575
2024/07/09_14:07:27,5.508789,-0.02991179,-0.1064065,0.05289069,29.63546,-13.40295,3.024616
2024/07/09_14:07:27,5.528809,-0.03031301,-0.1061499,0.05280617,29.56032,-13.27902,3.502482
2024/07/09_14:07:27,5.548706,-0.03105266,-0.1057983,0.05258452,29.48037,-13.22348,3.942938
2024/07/09_14:07:27,5.568726,-0.03167117,-0.1055992,0.05239374,29.44751,-13.16638,4.32036
2024/07/09_14:07:27,5.588745,-0.0319904,-0.1054725,0.05231815,29.41973,-13.14011,4.503552
2024/07/09_14:07:27,5.608765,-0.03276981,-0.1051222,0.05216791,29.33351,-13.07831,4.911511
2024/07/09_14:07:27,5.628784,-0.03354771,-0.104846,0.05203161,29.22365,-13.0347,5.27093
2024/07/09_14:07:27,5.648804,-0.03394687,-0.1047696,0.05192899,29.18598,-13.01852,5.425188
2024/07/09_14:07:27,5.668823,-0.03437635,-0.1046568,0.05186832,29.16588,-13.01303,5.579759
2024/07/09_14:07:27,5.688721,-0.03560455,-0.1042929,0.05173532,29.026,-12.93369,6.111945
2024/07/09_14:07:27,5.70874,-0.03622367,-0.1042001,0.05164792,28.98095,-12.82971,6.464866
2024/07/09_14:07:27,5.72876,-0.03687666,-0.1042799,0.05136685,29.07706,-12.66595,6.833979
2024/07/09_14:07:27,5.748779,-0.03743368,-0.104361,0.05114716,29.22397,-12.53012,7.23718
2024/07/09_14:07:27,5.768799,-0.03770707,-0.1045062,0.05103968,29.32293,-12.43268,7.444606
2024/07/09_14:07:27,5.788818,-0.03820121,-0.1048597,0.05077272,29.5712,-12.23343,7.880385
2024/07/09_14:07:27,5.808716,-0.03841558,-0.1049785,0.05065686,29.68118,-12.14801,8.105529
2024/07/09_14:07:27,5.828735,-0.03901507,-0.1048738,0.05079003,29.70136,-11.89557,8.568726
2024/07/09_14:07:27,5.848755,-0.03945882,-0.1049699,0.05071694,29.66504,-11.73056,8.829794
2024/07/09_14:07:27,5.868774,-0.03965287,-0.1049676,0.0507141,29.67591,-11.6922,8.969767
2024/07/09_14:07:27,5.888794,-0.04004246,-0.1049878,0.0506995,29.69156,-11.56265,9.260142
2024/07/09_14:07:27,5.908813,-0.0403515,-0.1049728,0.0507201,29.67754,-11.34296,9.608122
2024/07/09_14:07:27,5.928711,-0.04056485,-0.1050511,0.05063472,29.73099,-11.13812,10.01369
2024/07/09_14:07:27,5.94873,-0.04075658,-0.1051104,0.05049926,29.77028,-10.93246,10.38144
2024/07/09_14:07:27,5.96875,-0.04083946,-0.1050914,0.05046392,29.74745,-10.81253,10.53386
2024/07/09_14:07:27,5.98877,-0.04101025,-0.1049904,0.05039383,29.71101,-10.60345,10.83321
2024/07/09_14:07:27,6.008789,-0.04125442,-0.1048772,0.05030193,29.69284,-10.45636,11.0806
2024/07/09_14:07:27,6.028809,-0.04154048,-0.104763,0.05021667,29.68759,-10.30588,11.2886
2024/07/09_14:07:27,6.048706,-0.04180063,-0.104644,0.0501382,29.67815,-10.20221,11.44905
2024/07/09_14:07:27,6.068726,-0.04192948,-0.1046125,0.05007585,29.66599,-10.18326,11.48744
2024/07/09_14:07:27,6.088745,-0.04222728,-0.1045598,0.04996426,29.65641,-10.17154,11.58682
2024/07/09_14:07:27,6.108765,-0.04255924,-0.1045083,0.04994702,29.63207,-10.14041,11.75401
2024/07/09_14:07:27,6.128784,-0.04280438,-0.1045022,0.04993816,29.61587,-10.08643,11.92231
2024/07/09_14:07:27,6.148804,-0.04295366,-0.1045801,0.04989084,29.62423,-10.00037,12.20438
2024/07/09_14:07:28,6.168823,-0.04300023,-0.1046115,0.04985172,29.63606,-9.966034,12.3385
2024/07/09_14:07:28,6.188721,-0.04307535,-0.1046609,0.04981777,29.64775,-9.866058,12.54147
2024/07/09_14:07:28,6.20874,-0.04309599,-0.1046681,0.04984906,29.60764,-9.728729,12.73603
2024/07/09_14:07:28,6.22876,-0.04309814,-0.104656,0.04988975,29.55799,-9.595734,13.07634
2024/07/09_14:07:28,6.248779,-0.04313514,-0.104633,0.04988931,29.567,-9.503418,13.25624
2024/07/09_14:07:28,6.268799,-0.04314284,-0.1046334,0.04986336,29.56555,-9.447021,13.35118
2024/07/09_14:07:28,6.288818,-0.04316172,-0.1045937,0.0498401,29.52735,-9.404907,13.53439
2024/07/09_14:07:28,6.308716,-0.04328254,-0.1045363,0.04973328,29.53929,-9.313232,13.85566
2024/07/09_14:07:28,6.328735,-0.04337158,-0.1045629,0.04954912,29.59985,-9.287781,14.00225
2024/07/09_14:07:28,6.348755,-0.04349765,-0.1046149,0.0493472,29.64413,-9.355835,14.13971
2024/07/09_14:07:28,6.368774,-0.0435913,-0.1046386,0.04931311,29.65471,-9.397583,14.13729
2024/07/09_14:07:28,6.388794,-0.04368445,-0.1046744,0.04930381,29.64988,-9.458008,14.09293
2024/07/09_14:07:28,6.408813,-0.04363279,-0.1046625,0.04928559,29.64631,-9.543915,13.98562
2024/07/09_14:07:28,6.428711,-0.04358435,-0.1046395,0.04929213,29.65649,-9.638245,13.8873
2024/07/09_14:07:28,6.44873,-0.04330602,-0.1046666,0.04935929,29.69267,-9.863281,13.54159
2024/07/09_14:07:28,6.46875,-0.04313644,-0.1047391,0.04934966,29.73034,-9.92627,13.47345
2024/07/09_14:07:28,6.48877,-0.04282828,-0.1048861,0.04932426,29.82601,-10.08673,13.33025
2024/07/09_14:07:28,6.508789,-0.04246792,-0.1051104,0.04932725,29.91954,-10.25711,13.14171
2024/07/09_14:07:28,6.528809,-0.04195898,-0.1053929,0.04932996,29.98726,-10.36588,13.05089
2024/07/09_14:07:28,6.548706,-0.04168032,-0.105322,0.04945854,29.96904,-10.41174,13.01922
2024/07/09_14:07:28,6.568726,-0.04116827,-0.1052585,0.04962779,29.9026,-10.51416,12.84843
2024/07/09_14:07:28,6.588745,-0.04087935,-0.1052528,0.04967059,29.88149,-10.53702,12.77686
2024/07/09_14:07:28,6.608765,-0.03999373,-0.1052621,0.0495792,29.85145,-10.50394,12.738
2024/07/09_14:07:28,6.628784,-0.03953989,-0.1051393,0.04954445,29.85161,-10.51892,12.6711
2024/07/09_14:07:28,6.648804,-0.03934627,-0.1050441,0.0495216,29.83184,-10.51147,12.58694
2024/07/09_14:07:28,6.668823,-0.03902211,-0.1049281,0.04947565,29.77708,-10.48975,12.551
2024/07/09_14:07:28,6.688721,-0.03865567,-0.1047931,0.04943565,29.72072,-10.47424,12.50864
2024/07/09_14:07:28,6.70874,-0.03849086,-0.1046843,0.04937843,29.69558,-10.42883,12.48395
2024/07/09_14:07:28,6.72876,-0.03841587,-0.1046433,0.04925259,29.69809,-10.41837,12.54954
2024/07/09_14:07:28,6.748779,-0.03847021,-0.1046292,0.04921534,29.68445,-10.42188,12.56959
2024/07/09_14:07:28,6.768799,-0.03854987,-0.1046066,0.04916961,29.64234,-10.38028,12.65528
2024/07/09_14:07:28,6.788818,-0.03870021,-0.1046346,0.04914539,29.63887,-10.27118,12.87873
2024/07/09_14:07:28,6.808716,-0.03895795,-0.104671,0.04913865,29.64427,-10.19849,13.04578
2024/07/09_14:07:28,6.828735,-0.03927362,-0.1046731,0.04916433,29.62242,-10.12781,13.21404
2024/07/09_14:07:28,6.848755,-0.03952013,-0.1046889,0.04919086,29.622,-10.09402,13.29915
2024/07/09_14:07:28,6.868774,-0.0399858,-0.1047628,0.04923563,29.62455,-10.03302,13.49817
2024/07/09_14:07:28,6.888794,-0.04041678,-0.1048105,0.04925585,29.62272,-9.938446,13.76362
2024/07/09_14:07:28,6.908813,-0.0409352,-0.1047584,0.04923585,29.6333,-9.893768,13.86855
2024/07/09_14:07:28,6.928711,-0.04144248,-0.1046639,0.04924971,29.58981,-9.870483,14.05971
2024/07/09_14:07:28,6.94873,-0.04164782,-0.1046479,0.04921556,29.56843,-9.830292,14.19361
2024/07/09_14:07:28,6.96875,-0.04211799,-0.1046374,0.04914701,29.53534,-9.763336,14.4634
2024/07/09_14:07:28,6.98877,-0.04253095,-0.104627,0.04910871,29.56328,-9.733856,14.64645
2024/07/09_14:07:28,7.008789,-0.04281584,-0.1046666,0.04903786,29.5515,-9.62323,14.86797
2024/07/09_14:07:28,7.028809,-0.0430333,-0.1046621,0.04901198,29.49066,-9.496674,15.19376
2024/07/09_14:07:28,7.048706,-0.04314941,-0.1046611,0.04899489,29.4781,-9.444183,15.30998
2024/07/09_14:07:28,7.068726,-0.04329583,-0.104734,0.04891396,29.53085,-9.349548,15.44784
2024/07/09_14:07:28,7.088745,-0.04334356,-0.1048029,0.04880859,29.57005,-9.253021,15.57207
2024/07/09_14:07:28,7.108765,-0.04342855,-0.1048168,0.04874991,29.56213,-9.219696,15.63103
2024/07/09_14:07:28,7.128784,-0.04350664,-0.1048197,0.04877251,29.57042,-9.270081,15.50839
2024/07/09_14:07:28,7.148804,-0.0435169,-0.1048407,0.04879745,29.58042,-9.268463,15.48249
2024/07/09_14:07:29,7.168823,-0.04353781,-0.1048514,0.04883238,29.5795,-9.303864,15.39743
2024/07/09_14:07:29,7.188721,-0.04352428,-0.1048828,0.04887589,29.60684,-9.329437,15.34987
2024/07/09_14:07:29,7.20874,-0.04349337,-0.1049264,0.04890198,29.62912,-9.305328,15.34577
2024/07/09_14:07:29,7.22876,-0.0433288,-0.105045,0.04905447,29.65792,-9.079956,15.53212
2024/07/09_14:07:29,7.248779,-0.04324542,-0.1050704,0.04912882,29.64455,-8.95343,15.65534
2024/07/09_14:07:29,7.268799,-0.04302491,-0.1051145,0.04928854,29.64744,-8.60614,15.95223
2024/07/09_14:07:29,7.288818,-0.04267871,-0.1051899,0.04941465,29.6909,-8.104126,16.33151
2024/07/09_14:07:29,7.308716,-0.04225682,-0.1052262,0.04947474,29.67521,-7.596985,16.81867
2024/07/09_14:07:29,7.328735,-0.04191615,-0.1051454,0.04955885,29.62684,-7.145874,17.20507
2024/07/09_14:07:29,7.348755,-0.04180941,-0.105068,0.04960596,29.58364,-6.902374,17.37396
2024/07/09_14:07:29,7.368774,-0.04172307,-0.1049906,0.0496229,29.5522,-6.710419,17.53768
2024/07/09_14:07:29,7.388794,-0.04164944,-0.1047053,0.04962055,29.43584,-6.256714,17.90694
2024/07/09_14:07:29,7.408813,-0.04178686,-0.104522,0.04957132,29.37883,-6.122559,17.99266
2024/07/09_14:07:29,7.428711,-0.04195006,-0.1043678,0.04951351,29.32414,-6.010834,18.07907
2024/07/09_14:07:29,7.44873,-0.04206104,-0.1043042,0.04947562,29.30538,-5.991547,18.12288
2024/07/09_14:07:29,7.46875,-0.04235197,-0.1042628,0.04938743,29.31333,-6.034454,18.14428
2024/07/09_14:07:29,7.48877,-0.04256954,-0.1042559,0.04934463,29.30325,-6.045959,18.16615
2024/07/09_14:07:29,7.508789,-0.04269572,-0.1042315,0.04938155,29.22237,-6.00705,18.293
2024/07/09_14:07:29,7.528809,-0.04275804,-0.1042035,0.04943636,29.17895,-5.978668,18.4186
2024/07/09_14:07:29,7.548706,-0.04285416,-0.1042048,0.04950584,29.11892,-5.885895,18.65536
2024/07/09_14:07:29,7.568726,-0.04286013,-0.1042628,0.04950748,29.1124,-5.708008,18.99356
2024/07/09_14:07:29,7.588745,-0.04284993,-0.1043343,0.04942547,29.1356,-5.507416,19.39178
2024/07/09_14:07:29,7.608765,-0.04284599,-0.1043724,0.04932139,29.14221,-5.294434,19.72585
2024/07/09_14:07:29,7.628784,-0.04282749,-0.1043932,0.04927505,29.13171,-5.179901,19.91362
2024/07/09_14:07:29,7.648804,-0.04283632,-0.1043433,0.04924316,29.05533,-4.967529,20.2847
2024/07/09_14:07:29,7.668823,-0.04294983,-0.1041897,0.04927431,28.9158,-4.759735,20.58052
2024/07/09_14:07:29,7.688721,-0.04307055,-0.1041115,0.04921409,28.89253,-4.580902,20.85029
2024/07/09_14:07:29,7.70874,-0.04322249,-0.1041342,0.04909686,28.89832,-4.404266,21.15645
2024/07/09_14:07:29,7.72876,-0.04329772,-0.1041463,0.04906087,28.86953,-4.316223,21.30894
2024/07/09_14:07:29,7.748779,-0.04342273,-0.1041466,0.0490386,28.82195,-4.080841,21.63529
2024/07/09_14:07:29,7.768799,-0.04353391,-0.1043195,0.04892222,28.87832,-3.841492,21.97676
2024/07/09_14:07:29,7.788818,-0.04366565,-0.1046256,0.04868731,29.0612,-3.61264,22.30869
2024/07/09_14:07:29,7.808716,-0.04381387,-0.1050107,0.04848976,29.22882,-3.369781,22.66832
2024/07/09_14:07:29,7.828735,-0.04388802,-0.1052322,0.04839839,29.33828,-3.252777,22.84885
2024/07/09_14:07:29,7.848755,-0.04409879,-0.1057768,0.04822063,29.6176,-3.060425,23.14878
2024/07/09_14:07:29,7.868774,-0.04426624,-0.106094,0.04831171,29.70505,-2.851685,23.41848
2024/07/09_14:07:29,7.888794,-0.04440983,-0.106524,0.04820055,29.79819,-2.581573,23.80816
2024/07/09_14:07:29,7.908813,-0.04458671,-0.1069588,0.0480703,29.9571,-2.359039,24.24946
2024/07/09_14:07:29,7.928711,-0.04464836,-0.1071559,0.04804232,29.99438,-2.232147,24.49428
2024/07/09_14:07:29,7.94873,-0.04472536,-0.1072554,0.04800859,30.00194,-2.046753,24.76316
2024/07/09_14:07:29,7.96875,-0.0450734,-0.1076113,0.04775771,30.07984,-1.539917,25.62369
2024/07/09_14:07:29,7.98877,-0.04524791,-0.1076696,0.04762577,30.06498,-1.344818,26.01874
2024/07/09_14:07:29,8.008789,-0.04580264,-0.1074648,0.04722691,29.90596,-0.731781,27.07869
2024/07/09_14:07:29,8.028809,-0.04604618,-0.1073007,0.04707975,29.81639,-0.561554,27.37304
2024/07/09_14:07:29,8.048706,-0.04681285,-0.1066636,0.04673401,29.58823,-0.2711182,27.96336
2024/07/09_14:07:29,8.068726,-0.04749376,-0.1064038,0.04619865,29.35834,0.03594718,28.61005
2024/07/09_14:07:29,8.088745,-0.04845117,-0.106201,0.04558351,29.26798,0.2110053,29.24909
2024/07/09_14:07:29,8.108765,-0.04901149,-0.1061159,0.04532694,29.2127,0.2894726,29.55233
2024/07/09_14:07:29,8.128784,-0.05011216,-0.1061318,0.0446972,29.13829,0.4583141,30.12844
2024/07/09_14:07:29,8.148804,-0.05071096,-0.1062088,0.04429872,29.1621,0.5321434,30.4354
2024/07/09_14:07:30,8.168823,-0.05229485,-0.1064937,0.04354063,29.28185,0.6383855,31.29134
2024/07/09_14:07:30,8.188721,-0.05324714,-0.1066973,0.04308046,29.22861,0.8940423,31.83221
2024/07/09_14:07:30,8.20874,-0.05416455,-0.1069545,0.04257806,29.2921,1.150402,32.47527
2024/07/09_14:07:30,8.22876,-0.05473777,-0.1069877,0.04244782,29.31534,1.229473,32.67004
2024/07/09_14:07:30,8.248779,-0.0557153,-0.1071308,0.04228074,29.25862,1.363149,33.12162
2024/07/09_14:07:30,8.268799,-0.05665307,-0.1073692,0.0420995,29.14573,1.57706,33.71401
2024/07/09_14:07:30,8.288818,-0.05775032,-0.1076344,0.04190956,29.16129,1.634398,34.00976
2024/07/09_14:07:30,8.308716,-0.05827217,-0.1077603,0.04182994,29.19483,1.607951,34.06336
2024/07/09_14:07:30,8.328735,-0.05911885,-0.107904,0.04171316,29.1979,1.599139,34.33596
2024/07/09_14:07:30,8.348755,-0.05999128,-0.1079694,0.04166311,29.19006,1.548664,34.50563
2024/07/09_14:07:30,8.368774,-0.06079258,-0.1078864,0.04175521,29.15866,1.452638,34.4478
2024/07/09_14:07:30,8.388794,-0.06127153,-0.1078373,0.04173012,29.02935,1.48256,34.58294
2024/07/09_14:07:30,8.408813,-0.06182947,-0.1077723,0.04164395,28.97989,1.499569,34.67927
2024/07/09_14:07:30,8.428711,-0.06206252,-0.1076538,0.04164449,28.96843,1.445979,34.62365
2024/07/09_14:07:30,8.44873,-0.06228231,-0.1074796,0.04167959,28.8622,1.382396,34.5537
2024/07/09_14:07:30,8.46875,-0.06264854,-0.1072923,0.04165434,28.75562,1.361613,34.48571
2024/07/09_14:07:30,8.48877,-0.062746,-0.1069209,0.04167765,28.61715,1.315953,34.41606
2024/07/09_14:07:30,8.508789,-0.06263291,-0.1065169,0.04174093,28.45016,1.385803,34.37085
2024/07/09_14:07:30,8.528809,-0.06250861,-0.106359,0.04172387,28.39938,1.421891,34.32879
2024/07/09_14:07:30,8.548706,-0.06216707,-0.1061421,0.04160075,28.38043,1.512192,34.31318
2024/07/09_14:07:30,8.568726,-0.061877,-0.1059006,0.04162969,28.24615,1.550909,34.27898
2024/07/09_14:07:30,8.588745,-0.06149564,-0.1056883,0.04172344,28.11043,1.632405,34.29439
2024/07/09_14:07:30,8.608765,-0.06128416,-0.1055971,0.04174414,28.06866,1.672291,34.32883
2024/07/09_14:07:30,8.628784,-0.06092897,-0.10538,0.041796,27.96352,1.753474,34.39088
2024/07/09_14:07:30,8.648804,-0.06061402,-0.105212,0.04183739,27.93838,1.799168,34.36306
2024/07/09_14:07:30,8.668823,-0.06025609,-0.1051425,0.04189549,27.907,1.865263,34.32833
2024/07/09_14:07:30,8.688721,-0.05994906,-0.1050671,0.04198315,27.84958,1.925746,34.35637
2024/07/09_14:07:30,8.70874,-0.0598212,-0.1050055,0.04201028,27.8337,1.936797,34.35662
2024/07/09_14:07:30,8.72876,-0.05962821,-0.1049362,0.04204431,27.80867,1.958788,34.33537
2024/07/09_14:07:30,8.748779,-0.05949191,-0.1048857,0.04205493,27.83337,1.964568,34.27034
2024/07/09_14:07:30,8.768799,-0.05943999,-0.104861,0.04206329,27.83692,1.935259,34.20983
2024/07/09_14:07:30,8.788818,-0.05928212,-0.1046636,0.0422019,27.82894,1.78945,33.89523
2024/07/09_14:07:30,8.808716,-0.05923216,-0.1045945,0.04227136,27.83687,1.709974,33.69205
2024/07/09_14:07:30,8.828735,-0.05914568,-0.1044717,0.04239777,27.93359,1.456349,33.11084
2024/07/09_14:07:30,8.848755,-0.05908231,-0.1043314,0.04251439,28.1,1.034462,32.31198
2024/07/09_14:07:30,8.868774,-0.05904415,-0.1041262,0.04270412,28.26971,0.4161457,31.23144
2024/07/09_14:07:30,8.888794,-0.05903752,-0.1040281,0.04294936,28.45615,-0.4333801,29.8221
2024/07/09_14:07:30,8.908813,-0.0590043,-0.1039785,0.0430732,28.50645,-0.8660583,29.19456
2024/07/09_14:07:30,8.928711,-0.0589518,-0.1038988,0.04319746,28.55699,-1.240845,28.65858
2024/07/09_14:07:30,8.94873,-0.05871039,-0.1037537,0.04350796,28.73991,-2.453308,27.1112
2024/07/09_14:07:30,8.96875,-0.05838566,-0.1036985,0.04357393,28.83648,-3.112061,26.40001
2024/07/09_14:07:30,8.98877,-0.05791957,-0.1035763,0.04364735,28.82585,-3.575439,25.92678
2024/07/09_14:07:30,9.008789,-0.05770694,-0.103521,0.04368745,28.83465,-3.786041,25.66103
2024/07/09_14:07:30,9.028809,-0.05727493,-0.1034608,0.04366655,28.89608,-4.142914,25.25213
2024/07/09_14:07:30,9.048706,-0.05689787,-0.1034933,0.04351218,29.05666,-4.55658,24.82974
2024/07/09_14:07:30,9.068726,-0.05671509,-0.1036326,0.04334296,29.2412,-5.036499,24.27087
2024/07/09_14:07:30,9.088745,-0.05675232,-0.1037765,0.0431901,29.3792,-5.614868,23.62283
2024/07/09_14:07:30,9.108765,-0.05680672,-0.103815,0.04314047,29.4182,-5.89447,23.33867
2024/07/09_14:07:30,9.128784,-0.05703797,-0.1038245,0.04308536,29.50592,-6.481842,22.71227
2024/07/09_14:07:30,9.148804,-0.05733161,-0.1037826,0.04304613,29.61169,-7.171631,21.89603
2024/07/09_14:07:31,9.168823,-0.05765446,-0.1036945,0.0429953,29.70573,-7.915863,20.98826
2024/07/09_14:07:31,9.188721,-0.0579632,-0.103727,0.0429333,29.87047,-8.67453,20.05954
2024/07/09_14:07:31,9.20874,-0.0581485,-0.1037707,0.04289731,29.95492,-9.089752,19.54088
2024/07/09_14:07:31,9.22876,-0.05855149,-0.1038316,0.04284753,30.13203,-9.970581,18.46085
2024/07/09_14:07:31,9.248779,-0.05902983,-0.1039191,0.0428605,30.25575,-10.89749,17.32888
2024/07/09_14:07:31,9.268799,-0.05943318,-0.1039266,0.04296911,30.28008,-11.76688,16.37161
2024/07/09_14:07:31,9.288818,-0.05979932,-0.1038354,0.04316609,30.26809,-12.55936,15.54248
2024/07/09_14:07:31,9.308716,-0.05996612,-0.1038157,0.04322612,30.28646,-12.9465,15.14349
2024/07/09_14:07:31,9.328735,-0.06029296,-0.1038552,0.04325199,30.35704,-13.71484,14.32787
2024/07/09_14:07:31,9.348755,-0.06059509,-0.1039123,0.04327666,30.38251,-14.39752,13.67283
2024/07/09_14:07:31,9.368774,-0.06081408,-0.1039291,0.04335737,30.33441,-14.95197,13.14427
2024/07/09_14:07:31,9.388794,-0.06085332,-0.1039587,0.04338952,30.32992,-15.19754,12.92477
2024/07/09_14:07:31,9.408813,-0.06089161,-0.1040341,0.04339975,30.36435,-15.65662,12.46744
2024/07/09_14:07:31,9.428711,-0.06088909,-0.1040672,0.04331009,30.39282,-16.03769,12.08533
2024/07/09_14:07:31,9.44873,-0.06086694,-0.1039909,0.04322415,30.33024,-16.28766,11.90296
2024/07/09_14:07:31,9.46875,-0.06084912,-0.103898,0.04321863,30.24433,-16.47702,11.78512
2024/07/09_14:07:31,9.48877,-0.06084902,-0.1038035,0.04321555,30.18567,-16.52206,11.76901
2024/07/09_14:07:31,9.508789,-0.06092242,-0.1036212,0.04314927,30.07264,-16.6105,11.79229
2024/07/09_14:07:31,9.528809,-0.0609675,-0.1034147,0.04309693,29.95758,-16.5881,11.93578
2024/07/09_14:07:31,9.548706,-0.06098853,-0.103301,0.04306942,29.93919,-16.52814,12.06762
2024/07/09_14:07:31,9.568726,-0.06115032,-0.1030957,0.04297034,29.79527,-16.32544,12.59713
2024/07/09_14:07:31,9.588745,-0.06121468,-0.103009,0.04294823,29.73624,-16.21939,12.83954
2024/07/09_14:07:31,9.608765,-0.06139411,-0.1029118,0.04288631,29.70208,-15.97128,13.41456
2024/07/09_14:07:31,9.628784,-0.06172508,-0.1030278,0.04278111,29.74448,-15.6853,13.97085
2024/07/09_14:07:31,9.648804,-0.06205376,-0.1032833,0.04273552,29.75057,-15.31265,14.69609
2024/07/09_14:07:31,9.668823,-0.06231333,-0.1037277,0.04264451,29.90122,-14.87772,15.51147
2024/07/09_14:07:31,9.688721,-0.06241417,-0.1039736,0.04257821,30.00149,-14.65192,15.90554
2024/07/09_14:07:31,9.70874,-0.06244218,-0.1044266,0.04245521,30.12244,-14.39243,16.29547
2024/07/09_14:07:31,9.72876,-0.06273323,-0.104882,0.04236677,30.2528,-13.82455,17.11506
2024/07/09_14:07:31,9.748779,-0.06308334,-0.105045,0.04248254,30.27686,-13.62439,17.42251
2024/07/09_14:07:31,9.768799,-0.06351237,-0.1052551,0.04258635,30.30939,-13.45645,17.66024
2024/07/09_14:07:31,9.788818,-0.06368633,-0.1053558,0.04262321,30.3063,-13.3746,17.78022
2024/07/09_14:07:31,9.808716,-0.06395471,-0.1054926,0.0426982,30.33396,-13.24707,18.00925
2024/07/09_14:07:31,9.828735,-0.06421717,-0.105664,0.04270341,30.38966,-13.12787,18.26811
2024/07/09_14:07:31,9.848755,-0.06441165,-0.1058786,0.04266482,30.46176,-12.97598,18.56829
