date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:34:50,180.3306,-0.009886065,-0.07392457,0.06221981,11.13299,-11.97891,-2.675476
2024/07/09_14:34:50,180.3506,-0.009139722,-0.0739047,0.06233605,11.04414,-12.14383,-3.405243
2024/07/09_14:34:50,180.3706,-0.008531203,-0.07376883,0.06240233,10.90555,-12.41852,-4.149261
2024/07/09_14:34:50,180.3906,-0.008113505,-0.07360079,0.06248669,10.75863,-12.68671,-4.834198
2024/07/09_14:34:50,180.4106,-0.007963829,-0.07341973,0.06251759,10.6838,-12.81784,-5.117798
2024/07/09_14:34:50,180.4307,-0.007841494,-0.07307555,0.06255533,10.49485,-13.08084,-5.610474
2024/07/09_14:34:50,180.4507,-0.007616985,-0.07286058,0.06254402,10.34005,-13.4129,-6.011627
2024/07/09_14:34:50,180.4707,-0.007858658,-0.07260497,0.06242059,10.23533,-13.70975,-6.314301
2024/07/09_14:34:50,180.4905,-0.008228553,-0.07234157,0.0623038,10.1337,-13.95322,-6.506653
2024/07/09_14:34:50,180.5105,-0.008502819,-0.07219176,0.06224878,10.07223,-14.06183,-6.550262
2024/07/09_14:34:50,180.5305,-0.009247863,-0.07193463,0.06214388,9.985744,-14.23874,-6.587616
2024/07/09_14:34:50,180.5505,-0.009935627,-0.07176072,0.06204598,9.953943,-14.35013,-6.489105
2024/07/09_14:34:50,180.5706,-0.01070748,-0.07158287,0.06196816,9.953768,-14.41861,-6.321655
2024/07/09_14:34:50,180.5906,-0.01156567,-0.07149488,0.06188374,9.977258,-14.4285,-6.032318
2024/07/09_14:34:50,180.6106,-0.01246078,-0.07151479,0.06183467,10.02992,-14.37488,-5.662048
2024/07/09_14:34:50,180.6306,-0.0129631,-0.07152623,0.06181389,10.07716,-14.32916,-5.457825
2024/07/09_14:34:51,180.6506,-0.01403795,-0.07158677,0.06173753,10.23148,-14.21912,-4.944214
2024/07/09_14:34:51,180.6707,-0.01520822,-0.07166982,0.06174078,10.38384,-14.09009,-4.350342
2024/07/09_14:34:51,180.6907,-0.01643891,-0.07179781,0.06175965,10.53928,-13.96002,-3.684875
2024/07/09_14:34:51,180.7107,-0.01708098,-0.07192006,0.06177154,10.6253,-13.90302,-3.351563
2024/07/09_14:34:51,180.7305,-0.01848041,-0.07211325,0.06188465,10.80525,-13.72855,-2.70874
2024/07/09_14:34:51,180.7505,-0.01992567,-0.07227363,0.06197137,10.98301,-13.57767,-2.019501
2024/07/09_14:34:51,180.7705,-0.02149296,-0.07249591,0.06202675,11.15925,-13.47607,-1.260071
2024/07/09_14:34:51,180.7905,-0.02310359,-0.07275248,0.06211064,11.34968,-13.4115,-0.4911804
2024/07/09_14:34:51,180.8105,-0.02389092,-0.0729202,0.06218074,11.46114,-13.36566,-0.08270264
2024/07/09_14:34:51,180.8306,-0.02547467,-0.07333412,0.06227265,11.71332,-13.25934,0.723709
2024/07/09_14:34:51,180.8506,-0.02715147,-0.0738944,0.06230882,12.02105,-13.17783,1.590561
2024/07/09_14:34:51,180.8706,-0.02878344,-0.07436717,0.06227947,12.34435,-13.13895,2.424741
2024/07/09_14:34:51,180.8906,-0.03037917,-0.07495156,0.06232748,12.60816,-13.0155,3.261329
2024/07/09_14:34:51,180.9106,-0.03110298,-0.07523246,0.06231698,12.76205,-12.95486,3.68687
2024/07/09_14:34:51,180.9307,-0.03269716,-0.07603639,0.06224731,13.18351,-12.8483,4.540672
2024/07/09_14:34:51,180.9507,-0.03422443,-0.0770314,0.06205238,13.68697,-12.78177,5.357414
2024/07/09_14:34:51,180.9707,-0.03567539,-0.07785244,0.06202358,14.10802,-12.65274,6.132398
2024/07/09_14:34:51,180.9905,-0.03699421,-0.07849865,0.06199588,14.42723,-12.52896,6.817243
2024/07/09_14:34:51,181.0105,-0.03768012,-0.07889607,0.06195903,14.59335,-12.4696,7.163246
2024/07/09_14:34:51,181.0305,-0.03911255,-0.07973074,0.06175034,15.00692,-12.42203,7.816109
2024/07/09_14:34:51,181.0505,-0.04044832,-0.08026163,0.06161776,15.29723,-12.45743,8.359073
2024/07/09_14:34:51,181.0706,-0.04187153,-0.08048923,0.06152846,15.46092,-12.56155,8.71137
2024/07/09_14:34:51,181.0906,-0.04326875,-0.08079196,0.06127466,15.60672,-12.73267,9.021832
2024/07/09_14:34:51,181.1106,-0.04389655,-0.0808971,0.06113463,15.6865,-12.85385,9.171406
2024/07/09_14:34:51,181.1306,-0.04533353,-0.08103897,0.06078017,15.85093,-13.07938,9.442635
2024/07/09_14:34:51,181.1506,-0.04676282,-0.08091214,0.06033172,15.929,-13.39325,9.687778
2024/07/09_14:34:51,181.1707,-0.04815277,-0.08048181,0.05990748,15.87204,-13.70282,9.914144
2024/07/09_14:34:51,181.1907,-0.04951938,-0.07985866,0.05936572,15.67774,-13.98865,10.1782
2024/07/09_14:34:51,181.2107,-0.05020927,-0.07953095,0.05900794,15.60566,-14.14496,10.32737
2024/07/09_14:34:51,181.2305,-0.05161153,-0.07874382,0.05818713,15.4623,-14.45392,10.64072
2024/07/09_14:34:51,181.2505,-0.05296824,-0.07779217,0.05727296,15.26135,-14.68478,11.01575
2024/07/09_14:34:51,181.2705,-0.05436106,-0.07653194,0.05624273,15.01446,-14.81955,11.60712
2024/07/09_14:34:51,181.2905,-0.05576161,-0.07526556,0.05504775,14.73245,-14.92654,12.34333
2024/07/09_14:34:51,181.3105,-0.05633231,-0.07461558,0.05440084,14.57503,-14.95496,12.74533
2024/07/09_14:34:51,181.3306,-0.05776691,-0.07314396,0.05296696,14.25226,-14.98489,13.5261
2024/07/09_14:34:51,181.3506,-0.05924051,-0.07173274,0.05148953,13.93303,-15.0361,14.28453
2024/07/09_14:34:51,181.3706,-0.0607644,-0.07034232,0.04995539,13.57489,-15.09988,14.98843
2024/07/09_14:34:51,181.3906,-0.06154905,-0.06959234,0.049171,13.39894,-15.17261,15.28681
2024/07/09_14:34:51,181.4106,-0.06336926,-0.06812633,0.04764846,13.00785,-15.33325,15.80161
2024/07/09_14:34:51,181.4307,-0.065152,-0.06670436,0.04598368,12.68015,-15.56683,16.28201
2024/07/09_14:34:51,181.4507,-0.06703699,-0.06545789,0.04432032,12.3845,-15.85199,16.77221
2024/07/09_14:34:51,181.4707,-0.06903978,-0.06435657,0.04270172,12.16484,-16.25388,17.16136
2024/07/09_14:34:51,181.4905,-0.06997622,-0.06387909,0.04187048,12.07792,-16.45462,17.36267
2024/07/09_14:34:51,181.5105,-0.07189772,-0.06297725,0.04021447,11.95654,-16.8869,17.74024
2024/07/09_14:34:51,181.5305,-0.07396682,-0.0620206,0.03872625,11.78356,-17.40942,18.04724
2024/07/09_14:34:51,181.5505,-0.07597488,-0.06097472,0.03736425,11.55869,-17.9357,18.23293
2024/07/09_14:34:51,181.5706,-0.07780417,-0.06011874,0.03587013,11.40443,-18.47153,18.44813
2024/07/09_14:34:51,181.5906,-0.07866541,-0.0597134,0.03517181,11.34639,-18.81339,18.46675
2024/07/09_14:34:51,181.6106,-0.08046371,-0.05865407,0.03385481,11.19635,-19.44174,18.38263
2024/07/09_14:34:51,181.6306,-0.08207968,-0.05773018,0.03251587,11.00301,-20.10135,18.29649
2024/07/09_14:34:52,181.6506,-0.08374032,-0.05697587,0.03115585,10.86762,-20.83899,18.15133
2024/07/09_14:34:52,181.6707,-0.08522841,-0.0563329,0.02988703,10.82683,-21.58575,17.92343
2024/07/09_14:34:52,181.6907,-0.08596646,-0.05597517,0.02927187,10.82173,-21.94171,17.80147
2024/07/09_14:34:52,181.7107,-0.0872406,-0.05534338,0.02809535,10.72045,-22.6557,17.64288
2024/07/09_14:34:52,181.7305,-0.08840527,-0.05480519,0.02688897,10.68184,-23.37909,17.44925
2024/07/09_14:34:52,181.7505,-0.08922224,-0.0544709,0.02582023,10.68038,-24.01486,17.21614
2024/07/09_14:34:52,181.7705,-0.0896863,-0.05386673,0.02480785,10.71028,-24.55994,17.01008
2024/07/09_14:34:52,181.7905,-0.08993244,-0.05371872,0.02440892,10.66625,-24.7854,16.91403
2024/07/09_14:34:52,181.8105,-0.09011415,-0.05328685,0.02355345,10.67171,-25.24957,16.64957
2024/07/09_14:34:52,181.8306,-0.09004558,-0.05298679,0.02274976,10.68946,-25.61551,16.45661
2024/07/09_14:34:52,181.8506,-0.08986425,-0.05246006,0.02196524,10.70217,-25.9678,16.2331
2024/07/09_14:34:52,181.8706,-0.08962237,-0.05186235,0.02129109,10.60372,-26.29425,15.90086
2024/07/09_14:34:52,181.8906,-0.08945431,-0.05156348,0.02095566,10.52085,-26.46579,15.7282
2024/07/09_14:34:52,181.9106,-0.08919318,-0.05090657,0.02031261,10.31058,-26.80005,15.42932
2024/07/09_14:34:52,181.9307,-0.08880886,-0.05032498,0.01962527,10.13974,-27.17346,15.08446
2024/07/09_14:34:52,181.9507,-0.08846886,-0.04986147,0.01892422,10.03373,-27.55762,14.75941
2024/07/09_14:34:52,181.9707,-0.0881293,-0.04921111,0.01828385,9.928125,-27.99234,14.42759
2024/07/09_14:34:52,181.9905,-0.08797161,-0.04882638,0.01798164,9.827477,-28.16547,14.24865
2024/07/09_14:34:52,182.0105,-0.0876412,-0.04828477,0.01736891,9.593275,-28.47391,13.95681
2024/07/09_14:34:52,182.0305,-0.08732165,-0.04772757,0.01666709,9.45593,-28.82587,13.69742
2024/07/09_14:34:52,182.0505,-0.08702556,-0.04699061,0.01610875,9.271434,-29.16321,13.42102
2024/07/09_14:34:52,182.0706,-0.0867032,-0.04623294,0.0156047,8.971637,-29.38116,13.194
2024/07/09_14:34:52,182.0906,-0.08659514,-0.04584876,0.0153494,8.834783,-29.47974,13.13385
2024/07/09_14:34:52,182.1106,-0.0863883,-0.04521341,0.01478356,8.57865,-29.67233,13.01823
2024/07/09_14:34:52,182.1306,-0.08607472,-0.04455569,0.0141852,8.38128,-29.75629,12.98158
2024/07/09_14:34:52,182.1506,-0.08583476,-0.04388979,0.0135907,8.191303,-29.71317,13.08254
2024/07/09_14:34:52,182.1707,-0.0855661,-0.04318722,0.01308965,7.977462,-29.53845,13.29376
2024/07/09_14:34:52,182.1907,-0.08539496,-0.04285115,0.01288245,7.877319,-29.40518,13.43437
2024/07/09_14:34:52,182.2107,-0.08503009,-0.042198,0.01245213,7.700987,-29.03571,13.79578
2024/07/09_14:34:52,182.2305,-0.08471404,-0.04157285,0.01203279,7.543885,-28.57159,14.28237
2024/07/09_14:34:52,182.2505,-0.08452944,-0.04099127,0.01163764,7.396944,-28.08359,14.75951
2024/07/09_14:34:52,182.2705,-0.08439315,-0.04078372,0.01140561,7.326279,-27.84705,15.01262
2024/07/09_14:34:52,182.2905,-0.08446174,-0.04032402,0.01090811,7.227407,-27.38812,15.53991
2024/07/09_14:34:52,182.3105,-0.08474579,-0.03986412,0.01045153,7.074854,-27.03186,16.01447
2024/07/09_14:34:52,182.3306,-0.08522017,-0.03933212,0.00997119,6.913974,-26.79547,16.39423
2024/07/09_14:34:52,182.3506,-0.08585384,-0.03897678,0.009522215,6.80632,-26.70828,16.73166
2024/07/09_14:34:52,182.3706,-0.08626351,-0.03882314,0.009269716,6.767928,-26.68695,16.88519
2024/07/09_14:34:52,182.3906,-0.08725934,-0.03866104,0.008697316,6.734987,-26.74561,17.13452
2024/07/09_14:34:52,182.4106,-0.08842947,-0.03863798,0.008099151,6.770792,-26.93286,17.4077
2024/07/09_14:34:52,182.4307,-0.08966964,-0.03864047,0.00749557,6.843476,-27.19955,17.62477
2024/07/09_14:34:52,182.4507,-0.09090434,-0.03874142,0.006998063,6.939488,-27.47705,17.79971
2024/07/09_14:34:52,182.4707,-0.09157336,-0.03878092,0.006770801,7.007645,-27.60538,17.88368
2024/07/09_14:34:52,182.4905,-0.09284747,-0.03881827,0.006361427,7.115613,-27.86597,18.12331
2024/07/09_14:34:52,182.5105,-0.0940934,-0.03897487,0.005960709,7.178182,-28.09918,18.39184
2024/07/09_14:34:52,182.5305,-0.09529535,-0.03914024,0.005587382,7.277539,-28.27298,18.6969
2024/07/09_14:34:52,182.5505,-0.09634952,-0.03936372,0.005216964,7.387679,-28.38428,19.01477
2024/07/09_14:34:52,182.5706,-0.09689332,-0.03949347,0.005047951,7.465219,-28.43079,19.16858
2024/07/09_14:34:52,182.5906,-0.09789962,-0.03975471,0.004693191,7.620197,-28.52548,19.50584
2024/07/09_14:34:52,182.6106,-0.0989465,-0.04003169,0.004420901,7.757193,-28.58615,19.78406
2024/07/09_14:34:52,182.6306,-0.1000561,-0.04043147,0.004041826,7.911634,-28.66055,20.05091
2024/07/09_14:34:53,182.6506,-0.1012554,-0.04091727,0.003604935,8.124444,-28.80179,20.36465
2024/07/09_14:34:53,182.6707,-0.1018423,-0.04115438,0.003350521,8.261943,-28.94556,20.48886
2024/07/09_14:34:53,182.6907,-0.1029488,-0.041676,0.002905609,8.490391,-29.14096,20.68601
2024/07/09_14:34:53,182.7107,-0.1039414,-0.04223479,0.002456388,8.760711,-29.29446,20.83144
2024/07/09_14:34:53,182.7305,-0.1047299,-0.04280391,0.002059165,9.09176,-29.33044,20.84869
2024/07/09_14:34:53,182.7505,-0.105186,-0.04372146,0.001555897,9.591597,-29.20895,21.11353
2024/07/09_14:34:53,182.7705,-0.105315,-0.04416456,0.001284643,9.923658,-29.12186,21.26322
2024/07/09_14:34:53,182.7905,-0.105545,-0.04501297,0.0009106696,10.62295,-28.86612,21.52078
2024/07/09_14:34:53,182.8105,-0.1057928,-0.04588486,0.0006148722,11.16049,-28.55188,21.79873
2024/07/09_14:34:53,182.8306,-0.1059457,-0.04647676,0.0004360327,11.51282,-28.30505,22.13298
2024/07/09_14:34:53,182.8506,-0.1062465,-0.04727725,0.0003415775,11.85242,-28.047,22.25891
2024/07/09_14:34:53,182.8706,-0.1063661,-0.04764098,0.0003184774,12.05512,-27.97528,22.32337
2024/07/09_14:34:53,182.8906,-0.1066941,-0.04771249,0.0001889039,12.22838,-27.89862,22.50689
2024/07/09_14:34:53,182.9106,-0.1070221,-0.04805018,0.0001581367,12.10313,-27.92053,22.58692
2024/07/09_14:34:53,182.9307,-0.1073917,-0.04807361,0.0001153685,12.14703,-27.97617,22.5463
2024/07/09_14:34:53,182.9507,-0.1076483,-0.04817479,-3.13092E-05,12.29192,-28.08917,22.50334
2024/07/09_14:34:53,182.9707,-0.1077411,-0.04813183,-8.333288E-05,12.27034,-28.15741,22.48871
2024/07/09_14:34:53,182.9905,-0.1079075,-0.04790834,-0.0001139883,12.1277,-28.26495,22.41431
2024/07/09_14:34:53,183.0105,-0.1078942,-0.04764665,-0.0001468416,12.01462,-28.3913,22.31978
2024/07/09_14:34:53,183.0305,-0.1078298,-0.0471948,-0.0002094768,11.80544,-28.52048,22.19023
2024/07/09_14:34:53,183.0505,-0.1077063,-0.04657122,-0.000298135,11.5377,-28.62405,22.06702
2024/07/09_14:34:53,183.0706,-0.1074952,-0.04617241,-0.0004331246,11.43045,-28.67636,22.00973
2024/07/09_14:34:53,183.0906,-0.107378,-0.04544342,-0.0006590765,11.18837,-28.78259,21.88345
2024/07/09_14:34:53,183.1106,-0.1072104,-0.0447926,-0.0009511174,10.86324,-28.90796,21.78698
2024/07/09_14:34:53,183.1306,-0.1070267,-0.04415416,-0.001353785,10.58429,-29.02225,21.72842
2024/07/09_14:34:53,183.1506,-0.1068524,-0.0437936,-0.001584936,10.45551,-29.09271,21.70152
2024/07/09_14:34:53,183.1707,-0.1066269,-0.04306903,-0.002035767,10.19697,-29.16974,21.67362
2024/07/09_14:34:53,183.1907,-0.1064214,-0.04235146,-0.002600756,9.963602,-29.21109,21.62115
2024/07/09_14:34:53,183.2107,-0.1062898,-0.04160829,-0.003171012,9.718098,-29.23773,21.58907
2024/07/09_14:34:53,183.2305,-0.1060044,-0.04074476,-0.003792826,9.434787,-29.20541,21.65406
2024/07/09_14:34:53,183.2505,-0.1058838,-0.04032178,-0.004155006,9.269821,-29.18088,21.70534
2024/07/09_14:34:53,183.2705,-0.1057686,-0.03940197,-0.004857235,8.948447,-29.16357,21.7608
2024/07/09_14:34:53,183.2905,-0.1057738,-0.03846601,-0.005594447,8.598512,-29.22699,21.78366
2024/07/09_14:34:53,183.3105,-0.1058879,-0.03761644,-0.006417556,8.264715,-29.3515,21.82899
2024/07/09_14:34:53,183.3306,-0.1061494,-0.03685176,-0.007263457,7.969584,-29.56857,21.81144
2024/07/09_14:34:53,183.3506,-0.1063263,-0.03649925,-0.007661673,7.838861,-29.71371,21.78462
2024/07/09_14:34:53,183.3706,-0.106781,-0.03581295,-0.008596858,7.603407,-30.0314,21.72466
2024/07/09_14:34:53,183.3906,-0.1074139,-0.03523412,-0.009548467,7.399189,-30.4819,21.61659
2024/07/09_14:34:53,183.4106,-0.1080217,-0.03475224,-0.01033438,7.217928,-30.97354,21.51173
2024/07/09_14:34:53,183.4307,-0.1086057,-0.03433289,-0.01105863,7.075665,-31.41537,21.37657
2024/07/09_14:34:53,183.4507,-0.1089145,-0.03418214,-0.01138388,7.011548,-31.60706,21.34291
2024/07/09_14:34:53,183.4707,-0.1094707,-0.03395599,-0.0119512,6.91271,-31.95575,21.32475
2024/07/09_14:34:53,183.4905,-0.1099834,-0.03383413,-0.01232245,6.868615,-32.246,21.2947
2024/07/09_14:34:53,183.5105,-0.1103364,-0.03368622,-0.01260106,6.803656,-32.42435,21.3004
2024/07/09_14:34:53,183.5305,-0.11073,-0.03368666,-0.01279005,6.750434,-32.56915,21.38835
2024/07/09_14:34:53,183.5505,-0.110901,-0.03367034,-0.01285279,6.755748,-32.63782,21.39619
2024/07/09_14:34:53,183.5706,-0.1113039,-0.0336284,-0.01304429,6.748669,-32.73022,21.40558
2024/07/09_14:34:53,183.5906,-0.1115358,-0.03367844,-0.01303406,6.73243,-32.78479,21.43633
2024/07/09_14:34:53,183.6106,-0.1118114,-0.03369247,-0.01306227,6.712248,-32.91492,21.45417
2024/07/09_14:34:53,183.6306,-0.1121701,-0.0336688,-0.01307351,6.678975,-33.05371,21.37461
2024/07/09_14:34:54,183.6506,-0.1123317,-0.033687,-0.01309744,6.673157,-33.13846,21.37112
2024/07/09_14:34:54,183.6707,-0.1127331,-0.03370092,-0.01322543,6.670818,-33.35175,21.34475
2024/07/09_14:34:54,183.6907,-0.1132212,-0.03373309,-0.0133943,6.661376,-33.62537,21.25558
2024/07/09_14:34:54,183.7107,-0.1138288,-0.03413802,-0.0138085,6.777496,-33.93942,21.1981
2024/07/09_14:34:54,183.7305,-0.1144761,-0.03446265,-0.01415262,6.944846,-34.34161,21.12067
2024/07/09_14:34:54,183.7505,-0.1147938,-0.03469385,-0.01433346,7.029199,-34.54193,21.06464
2024/07/09_14:34:54,183.7705,-0.1154638,-0.03525023,-0.01467056,7.254591,-34.92542,20.97362
2024/07/09_14:34:54,183.7905,-0.1161295,-0.03574216,-0.01498127,7.497686,-35.32312,20.92095
2024/07/09_14:34:54,183.8105,-0.1166835,-0.03599747,-0.01507353,7.629886,-35.64151,20.84742
2024/07/09_14:34:54,183.8306,-0.1168238,-0.0360692,-0.01504868,7.619759,-35.69214,20.84037
2024/07/09_14:34:54,183.8506,-0.117125,-0.03626691,-0.01503507,7.659362,-35.78162,20.86583
2024/07/09_14:34:54,183.8706,-0.1174803,-0.03645321,-0.01509191,7.668559,-35.75565,20.8733
2024/07/09_14:34:54,183.8906,-0.117407,-0.03635385,-0.01479959,7.626945,-35.63034,20.8749
2024/07/09_14:34:54,183.9106,-0.117062,-0.0362788,-0.01445853,7.584314,-35.2973,20.93374
2024/07/09_14:34:54,183.9307,-0.1166513,-0.03622032,-0.01414493,7.588306,-35.10004,21.01332
2024/07/09_14:34:54,183.9507,-0.116474,-0.03617477,-0.01398805,7.560372,-35.02997,21.01185
2024/07/09_14:34:54,183.9707,-0.1161567,-0.03608385,-0.01375565,7.519634,-34.89716,20.98789
2024/07/09_14:34:54,183.9905,-0.115837,-0.03596926,-0.01353907,7.457144,-34.81281,20.94713
2024/07/09_14:34:54,184.0105,-0.1155535,-0.03579878,-0.01336769,7.38008,-34.73694,20.85513
2024/07/09_14:34:54,184.0305,-0.1152445,-0.03563253,-0.01321791,7.303327,-34.66272,20.7647
2024/07/09_14:34:54,184.0505,-0.1150571,-0.03555015,-0.013152,7.282554,-34.63171,20.75032
2024/07/09_14:34:54,184.0706,-0.114681,-0.0353804,-0.01302806,7.223519,-34.56659,20.71134
2024/07/09_14:34:54,184.0906,-0.1142796,-0.03509476,-0.01288596,7.11619,-34.4949,20.6548
2024/07/09_14:34:54,184.1106,-0.1137642,-0.03482753,-0.01274744,7.024017,-34.41898,20.59809
2024/07/09_14:34:54,184.1306,-0.1134997,-0.03473349,-0.01269605,6.964269,-34.36511,20.56642
2024/07/09_14:34:54,184.1506,-0.1130337,-0.03461266,-0.01264842,6.886169,-34.26199,20.50842
2024/07/09_14:34:54,184.1707,-0.1126158,-0.03436051,-0.01259881,6.799059,-34.21191,20.45716
2024/07/09_14:34:54,184.1907,-0.1121419,-0.03404811,-0.01252232,6.697433,-34.15063,20.37804
2024/07/09_14:34:54,184.2107,-0.1115741,-0.03384164,-0.01242738,6.592903,-34.06036,20.32882
2024/07/09_14:34:54,184.2305,-0.1112073,-0.0337114,-0.01236988,6.564956,-34.02063,20.31009
2024/07/09_14:34:54,184.2505,-0.1105271,-0.03332395,-0.01207024,6.473888,-33.89664,20.17666
2024/07/09_14:34:54,184.2705,-0.1095835,-0.03295841,-0.01154576,6.347607,-33.67139,19.95062
2024/07/09_14:34:54,184.2905,-0.1083916,-0.03273006,-0.01091387,6.25735,-33.32224,19.71611
2024/07/09_14:34:54,184.3105,-0.1070756,-0.03251944,-0.01008053,6.20047,-32.92966,19.4655
2024/07/09_14:34:54,184.3306,-0.1063261,-0.03237895,-0.009587049,6.165226,-32.71393,19.32404
2024/07/09_14:34:54,184.3506,-0.1045862,-0.03213382,-0.008418966,6.066832,-32.26392,19.00792
2024/07/09_14:34:54,184.3706,-0.1028042,-0.03198434,-0.007237273,5.982756,-31.74738,18.63577
2024/07/09_14:34:54,184.3906,-0.101083,-0.03188505,-0.00601263,5.90247,-31.314,18.22246
2024/07/09_14:34:54,184.4106,-0.09910046,-0.03178687,-0.004705343,5.879362,-30.92871,17.7663
2024/07/09_14:34:54,184.4307,-0.09798711,-0.03180985,-0.003958283,5.877894,-30.71533,17.47909
2024/07/09_14:34:54,184.4507,-0.09576529,-0.03189684,-0.002469223,5.896718,-30.25125,16.89178
2024/07/09_14:34:54,184.4707,-0.0936775,-0.03200842,-0.0009127315,5.89117,-29.80869,16.28207
2024/07/09_14:34:54,184.4905,-0.09155899,-0.03222448,0.0006935992,5.9356,-29.41342,15.66839
2024/07/09_14:34:54,184.5105,-0.08947868,-0.0326829,0.002196231,6.052228,-28.99234,15.06203
2024/07/09_14:34:54,184.5305,-0.08839127,-0.03296933,0.002991951,6.134778,-28.78281,14.79364
2024/07/09_14:34:54,184.5505,-0.08625418,-0.03353937,0.004548265,6.357607,-28.28586,14.22411
2024/07/09_14:34:54,184.5706,-0.08398332,-0.03439225,0.006207427,6.679276,-27.69971,13.66552
2024/07/09_14:34:54,184.5906,-0.08152496,-0.0355362,0.007893317,7.206354,-27.04169,13.08821
2024/07/09_14:34:54,184.6106,-0.07919363,-0.03670863,0.009578871,7.831473,-26.36859,12.50845
2024/07/09_14:34:54,184.6306,-0.07805935,-0.03727733,0.01048764,8.085196,-26.03763,12.24121
2024/07/09_14:34:55,184.6506,-0.07583605,-0.0382229,0.01232707,8.461027,-25.37354,11.7209
2024/07/09_14:34:55,184.6707,-0.07354204,-0.03932084,0.01404258,8.872656,-24.60883,11.10975
2024/07/09_14:34:55,184.6907,-0.07104262,-0.04040976,0.01575699,9.380695,-23.85934,10.61987
2024/07/09_14:34:55,184.7107,-0.06877956,-0.04105599,0.01746345,9.58623,-23.12839,10.35185
2024/07/09_14:34:55,184.7305,-0.06772445,-0.0411818,0.01831043,9.587436,-22.78827,10.23562
2024/07/09_14:34:55,184.7505,-0.06552977,-0.0415598,0.01986582,9.608598,-22.05905,9.945095
2024/07/09_14:34:55,184.7705,-0.06319144,-0.04173102,0.02124373,9.619555,-21.2804,9.762366
2024/07/09_14:34:55,184.7905,-0.06103268,-0.04155279,0.02251177,9.487141,-20.54349,9.613005
2024/07/09_14:34:55,184.8105,-0.05894603,-0.04122857,0.02357756,9.281862,-19.83035,9.373624
2024/07/09_14:34:55,184.8306,-0.05784296,-0.0410702,0.02403204,9.172742,-19.45917,9.251094
2024/07/09_14:34:55,184.8506,-0.05568026,-0.0406725,0.02481939,8.984571,-18.70911,9.015807
2024/07/09_14:34:55,184.8706,-0.05363773,-0.04024037,0.02539317,8.808581,-17.98676,8.809443
2024/07/09_14:34:55,184.8906,-0.05146472,-0.03978694,0.02587634,8.619539,-17.29419,8.647532
2024/07/09_14:34:55,184.9106,-0.04927239,-0.03915063,0.02624952,8.38214,-16.56918,8.503965
2024/07/09_14:34:55,184.9307,-0.04828469,-0.03889924,0.02639993,8.236619,-16.19482,8.455749
2024/07/09_14:34:55,184.9507,-0.04617582,-0.03822725,0.02661703,7.992494,-15.52499,8.345984
2024/07/09_14:34:55,184.9707,-0.04427327,-0.03777392,0.02670751,7.775124,-14.8894,8.231074
