date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:58:38,314.1245,0.04664759,0.003275218,-0.03800918,-5.944611,33.49571,6.25358
2024/07/09_14:58:38,314.1445,0.04641724,0.00304629,-0.03759028,-5.836761,33.59956,6.313087
2024/07/09_14:58:38,314.1646,0.04632904,0.002994081,-0.0373809,-5.820953,33.66452,6.346399
2024/07/09_14:58:38,314.1846,0.04619331,0.002836303,-0.03699729,-5.832336,33.73265,6.526591
2024/07/09_14:58:38,314.2046,0.0459952,0.002639673,-0.03667712,-5.835968,33.72528,6.576521
2024/07/09_14:58:38,314.2246,0.04596026,0.002748891,-0.03662841,-5.946564,33.78976,6.569919
2024/07/09_14:58:38,314.2446,0.04594274,0.002940448,-0.03665252,-6.01062,33.75941,6.643026
2024/07/09_14:58:39,314.2646,0.04588557,0.002975038,-0.03666022,-6.000885,33.68779,6.644542
2024/07/09_14:58:39,314.2842,0.04582331,0.002941923,-0.03678816,-5.997955,33.59936,6.56578
2024/07/09_14:58:39,314.3042,0.04595146,0.003073139,-0.03706697,-6.106506,33.61414,6.496076
2024/07/09_14:58:39,314.3242,0.04608943,0.003345858,-0.03739128,-6.17099,33.53926,6.461816
2024/07/09_14:58:39,314.3442,0.04610903,0.003501775,-0.03772783,-6.170563,33.39988,6.41695
2024/07/09_14:58:39,314.3643,0.04608493,0.003591448,-0.03788976,-6.202728,33.31331,6.396355
2024/07/09_14:58:39,314.3843,0.0459591,0.003854943,-0.03814179,-6.325562,33.11025,6.36277
2024/07/09_14:58:39,314.4043,0.04563731,0.004165568,-0.03824902,-6.451294,32.79282,6.361491
2024/07/09_14:58:39,314.4243,0.04515705,0.004386237,-0.0382612,-6.531372,32.4297,6.276573
2024/07/09_14:58:39,314.4443,0.04438432,0.004550077,-0.03813113,-6.611176,32.05352,6.262162
2024/07/09_14:58:39,314.4644,0.04405058,0.004668962,-0.03814059,-6.653381,31.82891,6.247457
2024/07/09_14:58:39,314.4844,0.04338029,0.004864926,-0.03798322,-6.764465,31.47131,6.210982
2024/07/09_14:58:39,314.5044,0.04269344,0.005081472,-0.03784134,-6.838867,31.15827,6.263083
2024/07/09_14:58:39,314.5244,0.0419189,0.005105376,-0.03762991,-6.899902,30.88566,6.347624
2024/07/09_14:58:39,314.5444,0.0411766,0.005117101,-0.03735442,-6.930969,30.62148,6.465061
2024/07/09_14:58:39,314.5645,0.04085942,0.005116009,-0.03721048,-6.930084,30.5318,6.533684
2024/07/09_14:58:39,314.5845,0.04020603,0.005096097,-0.03689789,-6.936432,30.4083,6.654996
2024/07/09_14:58:39,314.6045,0.03952823,0.005011216,-0.03653196,-6.921753,30.32386,6.800044
2024/07/09_14:58:39,314.6245,0.03898368,0.004982723,-0.03617112,-6.940094,30.22054,6.974464
2024/07/09_14:58:39,314.6445,0.03847507,0.00491624,-0.0358159,-6.972076,30.17473,7.139838
2024/07/09_14:58:39,314.6646,0.03821096,0.004844931,-0.03566964,-6.95932,30.1451,7.230988
2024/07/09_14:58:39,314.6846,0.03761743,0.004651041,-0.03535367,-6.892731,30.07053,7.396087
2024/07/09_14:58:39,314.7046,0.03698917,0.004590075,-0.03498502,-6.85788,29.97297,7.534387
2024/07/09_14:58:39,314.7246,0.03644013,0.004511285,-0.0346301,-6.877838,29.84531,7.693377
2024/07/09_14:58:39,314.7446,0.03560599,0.004310392,-0.03420069,-6.824615,29.62296,7.874545
2024/07/09_14:58:39,314.7646,0.03515579,0.004189677,-0.03396697,-6.779633,29.45613,7.936484
2024/07/09_14:58:39,314.7842,0.03409914,0.004067278,-0.03343045,-6.725555,29.10685,8.060071
2024/07/09_14:58:39,314.8042,0.03288324,0.003872304,-0.03283348,-6.695465,28.65046,8.301049
2024/07/09_14:58:39,314.8242,0.03136931,0.003622275,-0.0321134,-6.639709,28.07062,8.574799
2024/07/09_14:58:39,314.8442,0.02972876,0.003324613,-0.03146982,-6.551666,27.4689,8.83434
2024/07/09_14:58:39,314.8643,0.02875485,0.00309903,-0.03110975,-6.500732,27.16942,8.996991
2024/07/09_14:58:39,314.8843,0.02672601,0.002659988,-0.03033748,-6.381744,26.5655,9.370374
2024/07/09_14:58:39,314.9043,0.02467346,0.002393517,-0.02959988,-6.266602,25.94327,9.80644
2024/07/09_14:58:39,314.9243,0.02250472,0.002069779,-0.02883419,-6.241821,25.34196,10.2894
2024/07/09_14:58:39,314.9443,0.02014883,0.001642436,-0.02811578,-6.155334,24.75287,10.7991
2024/07/09_14:58:39,314.9644,0.01898525,0.001433089,-0.02775172,-6.099823,24.48951,11.04489
2024/07/09_14:58:39,314.9844,0.01688964,0.001174177,-0.02717727,-6.047821,24.04262,11.45525
2024/07/09_14:58:39,315.0044,0.01476823,0.001077358,-0.0265833,-6.060059,23.7404,11.85829
2024/07/09_14:58:39,315.0244,0.01287077,0.000837124,-0.02608157,-6.082733,23.30889,12.34831
2024/07/09_14:58:39,315.0444,0.01110117,0.0007324498,-0.02556555,-6.146667,23.01395,12.677
2024/07/09_14:58:39,315.0645,0.01033647,0.0007565422,-0.02533336,-6.20224,22.95159,12.82814
2024/07/09_14:58:39,315.0845,0.008943096,0.0006093946,-0.02501029,-6.251526,22.80747,13.18629
2024/07/09_14:58:39,315.1045,0.007874943,0.0005080444,-0.02473156,-6.296356,22.76524,13.41117
2024/07/09_14:58:39,315.1245,0.007098657,0.0004916997,-0.02449306,-6.366577,22.81832,13.6045
2024/07/09_14:58:39,315.1445,0.006804725,0.0004631812,-0.02439653,-6.389526,22.83719,13.72026
2024/07/09_14:58:39,315.1646,0.00631227,0.0003336349,-0.02423803,-6.418457,22.87589,13.85699
2024/07/09_14:58:39,315.1846,0.006048583,0.0002026018,-0.02416685,-6.385742,22.9378,13.94721
2024/07/09_14:58:39,315.2046,0.005688622,0.0001278725,-0.02405426,-6.362915,23.00979,13.99417
2024/07/09_14:58:39,315.2246,0.005707844,0.0001074965,-0.02400376,-6.38327,23.02153,14.05018
2024/07/09_14:58:39,315.2446,0.005697387,0.000112656,-0.02398206,-6.390198,23.01987,14.07188
2024/07/09_14:58:40,315.2646,0.005811962,0.000112779,-0.02400088,-6.410522,22.9996,14.05694
2024/07/09_14:58:40,315.2842,0.006035512,0.0001395452,-0.0240753,-6.448425,23.00497,14.02619
2024/07/09_14:58:40,315.3042,0.006285572,0.0001587002,-0.02419648,-6.439728,23.00475,13.94103
2024/07/09_14:58:40,315.3242,0.006510089,0.0001758803,-0.02437067,-6.429077,22.99789,13.87007
2024/07/09_14:58:40,315.3442,0.006615663,0.0002077115,-0.02446819,-6.443237,23.01079,13.83492
2024/07/09_14:58:40,315.3643,0.006838278,0.0003105239,-0.02471566,-6.491913,23.0526,13.79378
2024/07/09_14:58:40,315.3843,0.006963701,0.0004232461,-0.0250086,-6.539093,23.09956,13.80024
2024/07/09_14:58:40,315.4043,0.006888435,0.0005204943,-0.02526513,-6.590576,23.12692,13.80533
2024/07/09_14:58:40,315.4243,0.006664547,0.0006671394,-0.02550038,-6.667084,23.14266,13.86757
2024/07/09_14:58:40,315.4443,0.006510524,0.0007352731,-0.02562319,-6.694244,23.16646,13.89026
2024/07/09_14:58:40,315.4644,0.005977744,0.0008178633,-0.0259046,-6.697113,23.22946,13.9513
2024/07/09_14:58:40,315.4844,0.004763931,0.0008606643,-0.02608453,-6.738647,23.23273,14.12062
2024/07/09_14:58:40,315.5044,0.00371891,0.001039072,-0.02609743,-6.908936,23.19863,14.35945
2024/07/09_14:58:40,315.5244,0.002458269,0.001142568,-0.02599688,-7.118805,23.14855,14.66601
2024/07/09_14:58:40,315.5444,0.001767496,0.001077715,-0.02595008,-7.180878,23.0947,14.85345
2024/07/09_14:58:40,315.5645,0.0002965834,0.0009104395,-0.02581378,-7.226593,23.00397,15.24108
2024/07/09_14:58:40,315.5845,-0.001148304,0.0007395158,-0.02554903,-7.254974,22.91336,15.65006
2024/07/09_14:58:40,315.6045,-0.002553506,0.000474955,-0.02517402,-7.24939,22.82029,16.09439
2024/07/09_14:58:40,315.6245,-0.003954029,3.36254E-05,-0.02477193,-7.183868,22.73454,16.48067
2024/07/09_14:58:40,315.6445,-0.004633989,-0.000178908,-0.02457072,-7.153442,22.68497,16.66455
2024/07/09_14:58:40,315.6646,-0.00591625,-0.0005477741,-0.02404375,-7.113739,22.58898,17.05453
2024/07/09_14:58:40,315.6846,-0.006988617,-0.0008899253,-0.02355512,-7.076935,22.48598,17.41403
2024/07/09_14:58:40,315.7046,-0.007944351,-0.001323158,-0.02307425,-6.999756,22.43544,17.70168
2024/07/09_14:58:40,315.7246,-0.008788956,-0.0016853,-0.02255248,-6.915436,22.37781,17.98096
2024/07/09_14:58:40,315.7446,-0.009167979,-0.001857824,-0.02226407,-6.894897,22.34179,18.10963
2024/07/09_14:58:40,315.7646,-0.009867407,-0.002269337,-0.02162773,-6.842438,22.24466,18.33833
2024/07/09_14:58:40,315.7842,-0.01058845,-0.002841774,-0.02101002,-6.707275,22.09727,18.59885
2024/07/09_14:58:40,315.8042,-0.01139886,-0.003527528,-0.0204082,-6.473114,21.93636,18.80905
2024/07/09_14:58:40,315.8242,-0.01215546,-0.004029781,-0.01983037,-6.262451,21.72477,19.1114
2024/07/09_14:58:40,315.8442,-0.01252651,-0.004251117,-0.01949718,-6.201416,21.62202,19.29606
2024/07/09_14:58:40,315.8643,-0.01335367,-0.004814857,-0.01889436,-6.063202,21.4057,19.69798
2024/07/09_14:58:40,315.8843,-0.01419729,-0.005501398,-0.01832179,-5.915466,21.21339,20.23197
2024/07/09_14:58:40,315.9043,-0.01499808,-0.005962502,-0.01776392,-5.825165,21.05993,20.82058
2024/07/09_14:58:40,315.9243,-0.01567504,-0.006389155,-0.01717962,-5.768372,20.94261,21.52556
2024/07/09_14:58:40,315.9443,-0.01601849,-0.006693186,-0.01688952,-5.735992,20.89816,21.78377
2024/07/09_14:58:40,315.9644,-0.01668039,-0.007306615,-0.01637081,-5.569611,20.84707,22.25612
2024/07/09_14:58:40,315.9844,-0.01745965,-0.008036394,-0.01572271,-5.366791,20.77305,22.68048
2024/07/09_14:58:40,316.0044,-0.01819194,-0.008665115,-0.0150945,-5.168213,20.5932,23.12028
2024/07/09_14:58:40,316.0244,-0.01895941,-0.009346828,-0.01438934,-4.956146,20.39509,23.54113
2024/07/09_14:58:40,316.0444,-0.01932526,-0.009720351,-0.01410863,-4.821899,20.29218,23.74733
2024/07/09_14:58:40,316.0645,-0.0200874,-0.01049814,-0.0134336,-4.548798,20.07839,24.0842
2024/07/09_14:58:40,316.0845,-0.02094963,-0.01123581,-0.01270312,-4.302521,19.84435,24.51456
2024/07/09_14:58:40,316.1045,-0.02177316,-0.01202707,-0.01203906,-4.006287,19.56412,24.94697
2024/07/09_14:58:40,316.1245,-0.02209597,-0.01238529,-0.01174008,-3.86795,19.45635,25.09791
2024/07/09_14:58:40,316.1445,-0.02266718,-0.01293666,-0.01118485,-3.650391,19.31748,25.36153
2024/07/09_14:58:40,316.1646,-0.02333326,-0.01355046,-0.01058065,-3.463226,19.19216,25.68338
2024/07/09_14:58:40,316.1846,-0.02377192,-0.0141422,-0.010263,-3.235443,19.06756,25.85461
2024/07/09_14:58:40,316.2046,-0.02415941,-0.01436272,-0.009867269,-3.141541,18.99901,25.96105
2024/07/09_14:58:40,316.2246,-0.02428547,-0.0145562,-0.009702343,-3.10321,18.92686,26.06379
2024/07/09_14:58:40,316.2446,-0.02469039,-0.01502338,-0.009415399,-2.936188,18.77444,26.21252
2024/07/09_14:58:41,316.2646,-0.02516795,-0.01556291,-0.009257728,-2.677063,18.58885,26.23573
2024/07/09_14:58:41,316.2842,-0.0255782,-0.01578203,-0.0090655,-2.538483,18.3738,26.29938
2024/07/09_14:58:41,316.3042,-0.02594353,-0.01598599,-0.008932111,-2.429718,18.08178,26.44381
2024/07/09_14:58:41,316.3242,-0.02617883,-0.01613555,-0.008947615,-2.343262,17.92849,26.44823
2024/07/09_14:58:41,316.3442,-0.0265443,-0.01605613,-0.00899674,-2.27182,17.6203,26.26244
2024/07/09_14:58:41,316.3643,-0.02689455,-0.01599835,-0.008908086,-2.392029,17.31779,26.07077
2024/07/09_14:58:41,316.3843,-0.02711965,-0.01556192,-0.009037122,-2.464874,16.97129,25.89483
2024/07/09_14:58:41,316.4043,-0.02715097,-0.01540384,-0.00916412,-2.439911,16.80796,25.75578
2024/07/09_14:58:41,316.4243,-0.0270254,-0.01509756,-0.009396482,-2.456604,16.59243,25.34416
2024/07/09_14:58:41,316.4443,-0.02655978,-0.01470828,-0.00964483,-2.478577,16.47847,24.9898
2024/07/09_14:58:41,316.4644,-0.02555095,-0.0144595,-0.009996244,-2.420868,16.4101,24.61822
2024/07/09_14:58:41,316.4844,-0.02451631,-0.01404478,-0.01033085,-2.420807,16.5055,24.23926
2024/07/09_14:58:41,316.5044,-0.02334895,-0.01363387,-0.01065385,-2.473755,16.69194,23.90529
2024/07/09_14:58:41,316.5244,-0.02271763,-0.01350809,-0.01082822,-2.496246,16.82046,23.78119
2024/07/09_14:58:41,316.5444,-0.02142974,-0.01310045,-0.01123201,-2.55838,17.11442,23.5499
2024/07/09_14:58:41,316.5645,-0.02007705,-0.01263007,-0.01161193,-2.687561,17.43778,23.38903
2024/07/09_14:58:41,316.5845,-0.01884403,-0.01213668,-0.01198637,-2.855011,17.75118,23.18757
2024/07/09_14:58:41,316.6045,-0.01829386,-0.01190941,-0.01214274,-2.93811,17.90037,23.09672
2024/07/09_14:58:41,316.6245,-0.01720675,-0.01147971,-0.01250891,-3.088989,18.15032,22.91592
2024/07/09_14:58:41,316.6445,-0.01629054,-0.01108953,-0.01284684,-3.214355,18.37466,22.74942
2024/07/09_14:58:41,316.6646,-0.0154863,-0.01082617,-0.01318482,-3.30426,18.57385,22.62433
2024/07/09_14:58:41,316.6846,-0.01485182,-0.0105246,-0.01341856,-3.391602,18.74135,22.50325
2024/07/09_14:58:41,316.7046,-0.01433502,-0.01034978,-0.01355787,-3.46228,18.88072,22.4088
2024/07/09_14:58:41,316.7246,-0.01413342,-0.01029586,-0.013617,-3.492737,18.95376,22.37478
2024/07/09_14:58:41,316.7446,-0.01372718,-0.0102904,-0.01375402,-3.492401,19.08781,22.37226
2024/07/09_14:58:41,316.7646,-0.01331887,-0.01024604,-0.01387195,-3.416412,19.28918,22.34063
2024/07/09_14:58:41,316.7842,-0.01316566,-0.01031272,-0.01391293,-3.378906,19.39432,22.33413
2024/07/09_14:58:41,316.8042,-0.0129188,-0.0105233,-0.01395664,-3.28067,19.62536,22.37748
2024/07/09_14:58:41,316.8242,-0.01260429,-0.01075018,-0.01396857,-3.193909,19.93865,22.34567
2024/07/09_14:58:41,316.8442,-0.01215647,-0.010908,-0.01402843,-3.170532,20.35865,22.34494
2024/07/09_14:58:41,316.8643,-0.01144474,-0.01082314,-0.01417546,-3.205353,20.83955,22.36239
2024/07/09_14:58:41,316.8843,-0.01060065,-0.01065724,-0.01442048,-3.292847,21.42469,22.40271
2024/07/09_14:58:41,316.9043,-0.009892524,-0.01044395,-0.01462793,-3.453583,22.03147,22.4542
2024/07/09_14:58:41,316.9243,-0.009508738,-0.01034107,-0.014789,-3.536102,22.28248,22.48276
2024/07/09_14:58:41,316.9443,-0.008768188,-0.01009634,-0.01505838,-3.684082,22.82937,22.51871
2024/07/09_14:58:41,316.9644,-0.008158425,-0.009906294,-0.01532471,-3.785645,23.28769,22.56336
2024/07/09_14:58:41,316.9844,-0.007703654,-0.009762106,-0.01559382,-3.853638,23.62382,22.6049
2024/07/09_14:58:41,317.0044,-0.007461252,-0.009624479,-0.01574005,-3.905701,23.76986,22.60048
2024/07/09_14:58:41,317.0244,-0.007049892,-0.009260837,-0.01595396,-4.053955,23.96573,22.59138
2024/07/09_14:58:41,317.0444,-0.006761273,-0.009067435,-0.01616284,-4.177704,24.0418,22.58118
2024/07/09_14:58:41,317.0645,-0.006471552,-0.008822365,-0.0163776,-4.281647,24.04248,22.47755
2024/07/09_14:58:41,317.0845,-0.006259609,-0.008520674,-0.01661316,-4.442688,24.08621,22.35257
2024/07/09_14:58:41,317.1045,-0.006172231,-0.008324653,-0.01675216,-4.508331,24.10459,22.32615
2024/07/09_14:58:41,317.1245,-0.005954829,-0.008103259,-0.01702634,-4.571106,24.11882,22.26606
2024/07/09_14:58:41,317.1445,-0.005677333,-0.00795537,-0.01736816,-4.602753,24.22697,22.13036
2024/07/09_14:58:41,317.1646,-0.005098222,-0.007712761,-0.01786238,-4.664398,24.44348,22.03403
2024/07/09_14:58:41,317.1846,-0.004675953,-0.007601745,-0.01824792,-4.679688,24.70193,21.97158
2024/07/09_14:58:41,317.2046,-0.004383709,-0.007547046,-0.01848098,-4.673004,24.82582,21.94921
2024/07/09_14:58:41,317.2246,-0.003740732,-0.007355903,-0.01899089,-4.670441,25.16893,21.93798
2024/07/09_14:58:41,317.2446,-0.003227117,-0.007195305,-0.01935536,-4.695557,25.53521,21.92172
2024/07/09_14:58:42,317.2646,-0.002650242,-0.007090672,-0.01969443,-4.735382,25.84752,21.91903
2024/07/09_14:58:42,317.2842,-0.002129121,-0.006919848,-0.01990387,-4.766541,26.19417,21.96042
2024/07/09_14:58:42,317.3042,-0.001825072,-0.006901002,-0.02012414,-4.784515,26.31016,22.02992
2024/07/09_14:58:42,317.3242,-0.001313493,-0.006961255,-0.0204103,-4.729187,26.6387,22.03955
2024/07/09_14:58:42,317.3442,-0.0008088443,-0.007197978,-0.02055098,-4.610657,26.94785,21.98129
2024/07/09_14:58:42,317.3643,-0.0002828632,-0.007501887,-0.02069529,-4.421082,27.21085,21.91262
2024/07/09_14:58:42,317.3843,0.0002538431,-0.007669098,-0.0207887,-4.24115,27.4694,21.81525
2024/07/09_14:58:42,317.4043,0.0004748479,-0.007699031,-0.02076629,-4.195313,27.56417,21.75993
2024/07/09_14:58:42,317.4243,0.000891678,-0.007799109,-0.02070565,-4.137421,27.7219,21.67016
2024/07/09_14:58:42,317.4443,0.001428813,-0.00785226,-0.02081713,-4.098572,27.88465,21.59382
2024/07/09_14:58:42,317.4644,0.001970457,-0.007780991,-0.02094089,-4.12439,28.12234,21.5961
2024/07/09_14:58:42,317.4844,0.002394032,-0.007808643,-0.02107654,-4.128998,28.3306,21.60513
2024/07/09_14:58:42,317.5044,0.00264992,-0.007762716,-0.02122384,-4.124786,28.42927,21.58429
2024/07/09_14:58:42,317.5244,0.003392553,-0.007326366,-0.0216341,-4.259705,28.75383,21.50937
2024/07/09_14:58:42,317.5444,0.00412555,-0.006847664,-0.02201725,-4.541473,29.19811,21.51725
2024/07/09_14:58:42,317.5645,0.004780373,-0.006479866,-0.02258381,-4.743225,29.61773,21.46698
2024/07/09_14:58:42,317.5845,0.005453318,-0.005966159,-0.02320882,-4.992584,30.07749,21.36966
2024/07/09_14:58:42,317.6045,0.005754333,-0.005726977,-0.02346282,-5.12381,30.28807,21.36869
2024/07/09_14:58:42,317.6245,0.006237779,-0.005329788,-0.02400204,-5.347229,30.61594,21.27305
2024/07/09_14:58:42,317.6445,0.006592784,-0.005022336,-0.02450557,-5.513153,30.91065,21.20265
2024/07/09_14:58:42,317.6646,0.006802306,-0.004857675,-0.02491009,-5.632965,31.13902,21.19166
2024/07/09_14:58:42,317.6846,0.00715975,-0.004553899,-0.02543272,-5.713562,31.31727,21.10011
2024/07/09_14:58:42,317.7046,0.007342722,-0.00438952,-0.02562158,-5.782043,31.47421,21.07194
2024/07/09_14:58:42,317.7246,0.007583296,-0.004247848,-0.02601048,-5.878815,31.73857,21.08247
2024/07/09_14:58:42,317.7446,0.007769409,-0.004188259,-0.02639677,-5.900574,31.94334,21.0121
2024/07/09_14:58:42,317.7646,0.008125395,-0.003841183,-0.02675778,-6.022583,32.23571,20.935
2024/07/09_14:58:42,317.7842,0.008397004,-0.003618912,-0.02697011,-6.177521,32.51103,20.9421
2024/07/09_14:58:42,317.8042,0.008489206,-0.003609077,-0.0270987,-6.198303,32.60801,20.94592
2024/07/09_14:58:42,317.8242,0.008794546,-0.003414257,-0.02742676,-6.245575,32.83113,20.87237
2024/07/09_14:58:42,317.8442,0.009187747,-0.00322639,-0.02762383,-6.379242,33.14088,20.84789
2024/07/09_14:58:42,317.8643,0.009462427,-0.003087658,-0.02783934,-6.434052,33.33963,20.85773
2024/07/09_14:58:42,317.8843,0.009588866,-0.003027604,-0.02789178,-6.443634,33.40949,20.83077
2024/07/09_14:58:42,317.9043,0.009892054,-0.002923969,-0.02795956,-6.4935,33.62793,20.75014
2024/07/09_14:58:42,317.9243,0.01026775,-0.002863733,-0.02810995,-6.493042,33.8525,20.75298
2024/07/09_14:58:42,317.9443,0.01055966,-0.002921349,-0.02820243,-6.435547,33.97309,20.73394
2024/07/09_14:58:42,317.9644,0.01092238,-0.003007023,-0.02830666,-6.452881,34.1624,20.59755
2024/07/09_14:58:42,317.9844,0.01115242,-0.002945863,-0.02838854,-6.495575,34.27568,20.61281
2024/07/09_14:58:42,318.0044,0.01157757,-0.00282358,-0.02852523,-6.542816,34.45013,20.6068
2024/07/09_14:58:42,318.0244,0.01201967,-0.002783994,-0.0286873,-6.582275,34.63896,20.51209
2024/07/09_14:58:42,318.0444,0.01264672,-0.002607208,-0.0289958,-6.67099,34.92359,20.45683
2024/07/09_14:58:42,318.0645,0.01307557,-0.002591506,-0.02919915,-6.683197,35.13105,20.44536
2024/07/09_14:58:42,318.0845,0.013319,-0.002540567,-0.02931944,-6.681915,35.23632,20.40333
2024/07/09_14:58:42,318.1045,0.01394157,-0.002379695,-0.02959399,-6.750641,35.4959,20.30933
2024/07/09_14:58:42,318.1245,0.0144288,-0.002255131,-0.02976337,-6.834869,35.74951,20.31257
2024/07/09_14:58:42,318.1445,0.01482286,-0.002228128,-0.02995453,-6.833344,35.91566,20.20006
2024/07/09_14:58:42,318.1646,0.01529205,-0.0021261,-0.03011978,-6.855225,36.11053,20.13099
2024/07/09_14:58:42,318.1846,0.01546648,-0.002117887,-0.03012468,-6.869415,36.1932,20.15075
2024/07/09_14:58:42,318.2046,0.01581817,-0.002104674,-0.03025576,-6.826324,36.27802,20.14673
2024/07/09_14:58:42,318.2246,0.01600613,-0.002146262,-0.03023913,-6.818726,36.33933,20.05718
2024/07/09_14:58:42,318.2446,0.01617939,-0.002069741,-0.03019652,-6.881042,36.39124,20.06219
2024/07/09_14:58:43,318.2646,0.01626544,-0.002084379,-0.03011023,-6.861053,36.39268,20.04067
2024/07/09_14:58:43,318.2842,0.01632681,-0.002146111,-0.03008085,-6.832581,36.42376,20.00234
2024/07/09_14:58:43,318.3042,0.01651261,-0.002194216,-0.03006564,-6.833618,36.49766,20.01151
2024/07/09_14:58:43,318.3242,0.01656028,-0.002223467,-0.02998616,-6.822845,36.5081,20.0442
2024/07/09_14:58:43,318.3442,0.01662911,-0.002236822,-0.0299822,-6.820953,36.5461,19.98565
2024/07/09_14:58:43,318.3643,0.01676988,-0.00215173,-0.03005306,-6.865143,36.64898,20.02877
2024/07/09_14:58:43,318.3843,0.01682382,-0.002088158,-0.03007797,-6.890045,36.66954,20.04293
2024/07/09_14:58:43,318.4043,0.01689104,-0.00198902,-0.03012188,-6.935364,36.70438,20.01568
2024/07/09_14:58:43,318.4243,0.0170681,-0.001899735,-0.03025163,-7.001617,36.83415,19.9899
2024/07/09_14:58:43,318.4443,0.01720765,-0.001720093,-0.0303587,-7.054565,36.92168,20.04219
2024/07/09_14:58:43,318.4644,0.01718312,-0.001676351,-0.03034975,-7.042175,36.88469,20.00248
2024/07/09_14:58:43,318.4844,0.0171296,-0.001690501,-0.03034598,-7.039063,36.86586,19.93388
2024/07/09_14:58:43,318.5044,0.01700298,-0.001703342,-0.03030302,-7.046814,36.81776,19.96978
2024/07/09_14:58:43,318.5244,0.01664275,-0.001793657,-0.0300243,-6.966034,36.57994,20.05042
2024/07/09_14:58:43,318.5444,0.01615185,-0.001978265,-0.02960191,-6.888123,36.28687,20.08469
2024/07/09_14:58:43,318.5645,0.01519599,-0.002466717,-0.02868172,-6.755829,35.86956,20.23686
2024/07/09_14:58:43,318.5845,0.01471333,-0.002866726,-0.02827783,-6.602112,35.55048,20.30684
2024/07/09_14:58:43,318.6045,0.01406987,-0.003351432,-0.02781342,-6.317902,35.01015,20.18947
2024/07/09_14:58:43,318.6245,0.01360167,-0.003462603,-0.02717686,-6.215332,34.74739,20.13853
2024/07/09_14:58:43,318.6445,0.01307847,-0.003882181,-0.02655279,-6.064972,34.47305,20.22579
2024/07/09_14:58:43,318.6646,0.01252097,-0.004371771,-0.02600527,-5.820618,34.19515,20.26439
