date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_13:55:53,43.41248,-0.05063763,0.01331771,-0.03022969,-19.6572,-41.83823,-9.943665
2024/07/09_13:55:53,43.4325,-0.05102158,0.01337717,-0.0304257,-19.61383,-41.98795,-9.910034
2024/07/09_13:55:53,43.45251,-0.0518785,0.01345175,-0.03066431,-19.58936,-42.2713,-9.770721
2024/07/09_13:55:53,43.47247,-0.05268691,0.01338511,-0.03077938,-19.52158,-42.51788,-9.630219
2024/07/09_13:55:53,43.49249,-0.05337378,0.01340264,-0.0308464,-19.45081,-42.68149,-9.569397
2024/07/09_13:55:53,43.51251,-0.05400418,0.01335659,-0.03083778,-19.40048,-42.8024,-9.510345
2024/07/09_13:55:53,43.53247,-0.05430378,0.01329538,-0.03081379,-19.35849,-42.85883,-9.47995
2024/07/09_13:55:53,43.55249,-0.05482204,0.01322522,-0.03084724,-19.27765,-43.00333,-9.419708
2024/07/09_13:55:53,43.57251,-0.05523665,0.0132193,-0.03079336,-19.25183,-43.11475,-9.377258
2024/07/09_13:55:53,43.59247,-0.05560996,0.01311027,-0.03072082,-19.21805,-43.1308,-9.380646
2024/07/09_13:55:53,43.61249,-0.05586509,0.01307916,-0.03072537,-19.18637,-43.16254,-9.342682
2024/07/09_13:55:53,43.63251,-0.05622971,0.01306612,-0.03084512,-19.21335,-43.31458,-9.237549
2024/07/09_13:55:53,43.65253,-0.05657396,0.0132079,-0.03113828,-19.28839,-43.50339,-9.16153
2024/07/09_13:55:53,43.67249,-0.05680749,0.0135083,-0.0317865,-19.3436,-43.71606,-9.059631
2024/07/09_13:55:53,43.6925,-0.05712803,0.01391489,-0.03236535,-19.48804,-43.98282,-8.937164
2024/07/09_13:55:53,43.71252,-0.05725797,0.01410887,-0.03263674,-19.604,-44.13309,-8.895782
2024/07/09_13:55:53,43.73248,-0.05759037,0.01438473,-0.03332151,-19.75299,-44.42499,-8.812805
2024/07/09_13:55:53,43.7525,-0.05795719,0.01466514,-0.03406496,-19.8522,-44.75186,-8.691284
2024/07/09_13:55:53,43.77252,-0.05826557,0.01505316,-0.0347055,-20.02048,-45.09344,-8.564667
2024/07/09_13:55:53,43.79248,-0.05858542,0.01534327,-0.03530373,-20.17209,-45.39285,-8.456665
2024/07/09_13:55:53,43.8125,-0.05868898,0.01539445,-0.0355268,-20.22125,-45.5332,-8.399536
2024/07/09_13:55:53,43.83252,-0.05896823,0.01555108,-0.03597338,-20.23993,-45.73364,-8.304565
2024/07/09_13:55:53,43.85248,-0.05922635,0.015786,-0.03629394,-20.34207,-45.9111,-8.169769
2024/07/09_13:55:53,43.8725,-0.05949659,0.01585997,-0.03647217,-20.40295,-45.97833,-8.119598
2024/07/09_13:55:53,43.89252,-0.05980874,0.01592384,-0.03677579,-20.34152,-46.10684,-7.976471
2024/07/09_13:55:53,43.91248,-0.05999935,0.01588756,-0.03689197,-20.33087,-46.20758,-7.90329
2024/07/09_13:55:53,43.9325,-0.06038961,0.01581531,-0.03709501,-20.28079,-46.38107,-7.824768
2024/07/09_13:55:53,43.95251,-0.06078426,0.01561327,-0.03719429,-20.12225,-46.51038,-7.741821
2024/07/09_13:55:53,43.97247,-0.06137361,0.01547334,-0.03723233,-20.01761,-46.69492,-7.638763
2024/07/09_13:55:53,43.99249,-0.06174022,0.01531685,-0.03711007,-19.89502,-46.80832,-7.643738
2024/07/09_13:55:53,44.01251,-0.06186284,0.01525962,-0.0369744,-19.81628,-46.79544,-7.655151
2024/07/09_13:55:53,44.03247,-0.06226876,0.01511728,-0.0368774,-19.70367,-46.75305,-7.623108
2024/07/09_13:55:53,44.05249,-0.06251276,0.01500592,-0.03664001,-19.69107,-46.69907,-7.538635
2024/07/09_13:55:53,44.07251,-0.06263995,0.014945,-0.03637608,-19.62,-46.57825,-7.522491
2024/07/09_13:55:53,44.09247,-0.06273898,0.01479033,-0.03612179,-19.49524,-46.45587,-7.431458
2024/07/09_13:55:53,44.11249,-0.0628159,0.01472305,-0.03607292,-19.45053,-46.44907,-7.375275
2024/07/09_13:55:53,44.13251,-0.0630335,0.01472263,-0.03604368,-19.42972,-46.43594,-7.292358
2024/07/09_13:55:53,44.15253,-0.06313127,0.01479317,-0.0360902,-19.42572,-46.4205,-7.260895
2024/07/09_13:55:53,44.17249,-0.06343163,0.01492707,-0.03625231,-19.42511,-46.38043,-7.010254
2024/07/09_13:55:53,44.1925,-0.06349102,0.01505462,-0.03634674,-19.47272,-46.32544,-6.944153
2024/07/09_13:55:53,44.21252,-0.06359421,0.01528451,-0.03655625,-19.52136,-46.20093,-6.766785
2024/07/09_13:55:53,44.23248,-0.06361096,0.01557697,-0.03681835,-19.58884,-46.03955,-6.556122
2024/07/09_13:55:53,44.2525,-0.06348985,0.01593118,-0.03706009,-19.69333,-45.75171,-6.365082
2024/07/09_13:55:53,44.27252,-0.06330077,0.01631864,-0.03736006,-19.81097,-45.49762,-6.141083
2024/07/09_13:55:54,44.29248,-0.06315866,0.01681109,-0.03797325,-19.98447,-45.31192,-5.907166
2024/07/09_13:55:54,44.3125,-0.06319785,0.01703661,-0.03828691,-20.06876,-45.26611,-5.788452
2024/07/09_13:55:54,44.33252,-0.06328951,0.0174948,-0.03899837,-20.22479,-45.2825,-5.550659
2024/07/09_13:55:54,44.35248,-0.06349671,0.01799158,-0.03978259,-20.3848,-45.40701,-5.302856
2024/07/09_13:55:54,44.3725,-0.06346754,0.01847197,-0.04043076,-20.56909,-45.4762,-5.102386
2024/07/09_13:55:54,44.39252,-0.06335629,0.01885049,-0.04090022,-20.73386,-45.35095,-4.91272
2024/07/09_13:55:54,44.41248,-0.0632876,0.01906093,-0.04121957,-20.80194,-45.25537,-4.843567
2024/07/09_13:55:54,44.4325,-0.06301229,0.01960113,-0.04168414,-20.98654,-45.05048,-4.623566
2024/07/09_13:55:54,44.45251,-0.06271712,0.02003213,-0.04204971,-21.20035,-44.76627,-4.453033
2024/07/09_13:55:54,44.47247,-0.06239137,0.0203957,-0.0425051,-21.35593,-44.50204,-4.277374
2024/07/09_13:55:54,44.49249,-0.06227381,0.02061514,-0.04280744,-21.43839,-44.39148,-4.193939
2024/07/09_13:55:54,44.51251,-0.06206412,0.02100213,-0.04333404,-21.63025,-44.30029,-4.007416
2024/07/09_13:55:54,44.53247,-0.06185876,0.02122614,-0.04378723,-21.72174,-44.27405,-3.887604
2024/07/09_13:55:54,44.55249,-0.06172871,0.02141806,-0.04407063,-21.75143,-44.27463,-3.822815
2024/07/09_13:55:54,44.57251,-0.06155775,0.02160244,-0.04436095,-21.7157,-44.28552,-3.803406
2024/07/09_13:55:54,44.59247,-0.06153091,0.0215618,-0.04437325,-21.6615,-44.28723,-3.808411
2024/07/09_13:55:54,44.61249,-0.06146234,0.02136742,-0.04426203,-21.54712,-44.20825,-3.872467
2024/07/09_13:55:54,44.63251,-0.06136052,0.02119646,-0.04402291,-21.53467,-44.10028,-3.855011
2024/07/09_13:55:54,44.65253,-0.06132795,0.02110691,-0.04372593,-21.55444,-44.05011,-3.888031
2024/07/09_13:55:54,44.67249,-0.06130598,0.02108047,-0.04342482,-21.57626,-43.99219,-3.900146
2024/07/09_13:55:54,44.6925,-0.06130148,0.02106739,-0.04327447,-21.5784,-43.94861,-3.893066
2024/07/09_13:55:54,44.71252,-0.06132264,0.02098089,-0.0430289,-21.55093,-43.89777,-3.880859
2024/07/09_13:55:54,44.73248,-0.06129447,0.02094652,-0.04279504,-21.5289,-43.8042,-3.890045
2024/07/09_13:55:54,44.7525,-0.06124219,0.02089918,-0.04258864,-21.48401,-43.69733,-3.908752
2024/07/09_13:55:54,44.77252,-0.06126734,0.02088349,-0.04244979,-21.45959,-43.62256,-3.874817
2024/07/09_13:55:54,44.79248,-0.06126425,0.02088456,-0.04237156,-21.43732,-43.56763,-3.877197
2024/07/09_13:55:54,44.8125,-0.06121351,0.02084219,-0.04218305,-21.35843,-43.43396,-3.890869
2024/07/09_13:55:54,44.83252,-0.06114642,0.02079222,-0.04205849,-21.33652,-43.27832,-3.842682
2024/07/09_13:55:54,44.85248,-0.06102774,0.02090357,-0.04207579,-21.41974,-43.15851,-3.75589
2024/07/09_13:55:54,44.8725,-0.06083908,0.0210741,-0.04227831,-21.49353,-43.01907,-3.67337
2024/07/09_13:55:54,44.89252,-0.06068245,0.0211943,-0.04244839,-21.54178,-42.92752,-3.616455
2024/07/09_13:55:54,44.91248,-0.06031515,0.02153698,-0.04279879,-21.72379,-42.74783,-3.516174
2024/07/09_13:55:54,44.9325,-0.0597622,0.02220837,-0.04348976,-21.96457,-42.58292,-3.428619
2024/07/09_13:55:54,44.95251,-0.05921837,0.02272704,-0.04411812,-22.21878,-42.45676,-3.317627
2024/07/09_13:55:54,44.97247,-0.05871991,0.02318807,-0.04486082,-22.48059,-42.34644,-3.191315
2024/07/09_13:55:54,44.99249,-0.05847191,0.02342817,-0.0452737,-22.61996,-42.33029,-3.098419
2024/07/09_13:55:54,45.01251,-0.05805443,0.02399127,-0.04615068,-22.88513,-42.30133,-2.986847
2024/07/09_13:55:54,45.03247,-0.05752312,0.02464498,-0.0470457,-23.19788,-42.27814,-2.878754
2024/07/09_13:55:54,45.05249,-0.05699323,0.02519113,-0.04787525,-23.47266,-42.22296,-2.752014
2024/07/09_13:55:54,45.07251,-0.05648805,0.02566431,-0.04868922,-23.73843,-42.18823,-2.61734
2024/07/09_13:55:54,45.09247,-0.0562228,0.02591822,-0.04906004,-23.86646,-42.16965,-2.572754
2024/07/09_13:55:54,45.11249,-0.0557733,0.02631021,-0.04967184,-24.08875,-42.10596,-2.480438
2024/07/09_13:55:54,45.13251,-0.05543585,0.02659035,-0.05019259,-24.21777,-42.02802,-2.420227
2024/07/09_13:55:54,45.15253,-0.05527814,0.02668461,-0.05057488,-24.28613,-42.00623,-2.37677
2024/07/09_13:55:54,45.17249,-0.05526097,0.02659849,-0.05068744,-24.22253,-42.02267,-2.354828
2024/07/09_13:55:54,45.1925,-0.05510629,0.02671139,-0.05090223,-24.13092,-42.03473,-2.368805
2024/07/09_13:55:54,45.21252,-0.05527949,0.02638661,-0.05069286,-23.90839,-42.08078,-2.41687
2024/07/09_13:55:54,45.23248,-0.05570826,0.02577732,-0.05011878,-23.58127,-42.19385,-2.489014
2024/07/09_13:55:54,45.2525,-0.05640038,0.02486695,-0.04893517,-23.21442,-42.27762,-2.64566
2024/07/09_13:55:54,45.27252,-0.05689219,0.02431645,-0.04800716,-22.87479,-42.3009,-2.780182
2024/07/09_13:55:55,45.29248,-0.05712235,0.02408527,-0.04755536,-22.75421,-42.32184,-2.834839
2024/07/09_13:55:55,45.3125,-0.05773002,0.02356358,-0.04664622,-22.5921,-42.37054,-2.921509
2024/07/09_13:55:55,45.33252,-0.05832309,0.02300157,-0.04560644,-22.32993,-42.39951,-3.052521
2024/07/09_13:55:55,45.35248,-0.05893733,0.02247409,-0.04458258,-22.01596,-42.37906,-3.161377
2024/07/09_13:55:55,45.3725,-0.05967297,0.02187688,-0.04353006,-21.72876,-42.36298,-3.213928
2024/07/09_13:55:55,45.39252,-0.0600219,0.02152804,-0.04289871,-21.55978,-42.32651,-3.247375
2024/07/09_13:55:55,45.41248,-0.06074449,0.02068666,-0.04154556,-21.11908,-42.14441,-3.318573
2024/07/09_13:55:55,45.4325,-0.06166387,0.01956647,-0.04007518,-20.52139,-41.90482,-3.297089
2024/07/09_13:55:55,45.45251,-0.06265824,0.01843072,-0.03848159,-19.88684,-41.67053,-3.230835
2024/07/09_13:55:55,45.47247,-0.06380755,0.01728684,-0.03693815,-19.20343,-41.4126,-3.165863
2024/07/09_13:55:55,45.49249,-0.06437185,0.0166524,-0.03614775,-18.85764,-41.32745,-3.12674
2024/07/09_13:55:55,45.51251,-0.06563023,0.01536053,-0.03443549,-18.17084,-41.13913,-3.017944
2024/07/09_13:55:55,45.53247,-0.06688388,0.01410573,-0.03296198,-17.49673,-40.95044,-2.897491
2024/07/09_13:55:55,45.55249,-0.06827801,0.01299493,-0.0317101,-16.92273,-40.94604,-2.721558
2024/07/09_13:55:55,45.57251,-0.06897511,0.0125337,-0.03110665,-16.68713,-40.99329,-2.664337
2024/07/09_13:55:55,45.59247,-0.07021087,0.0116857,-0.02981313,-16.23468,-41.0022,-2.641968
2024/07/09_13:55:55,45.61249,-0.07125713,0.0107988,-0.02854711,-15.79437,-40.9263,-2.681976
2024/07/09_13:55:55,45.63251,-0.07215523,0.0100052,-0.02750069,-15.40576,-40.89157,-2.740204
2024/07/09_13:55:55,45.65253,-0.07296986,0.009405449,-0.02652492,-15.1026,-40.86694,-2.79718
2024/07/09_13:55:55,45.67249,-0.0733023,0.009130606,-0.02605771,-14.95242,-40.8504,-2.817749
2024/07/09_13:55:55,45.6925,-0.07387186,0.008500468,-0.02514147,-14.6936,-40.76056,-2.900238
2024/07/09_13:55:55,45.71252,-0.07431007,0.00790781,-0.02437609,-14.44586,-40.69775,-2.911713
2024/07/09_13:55:55,45.73248,-0.07475834,0.007424423,-0.02375196,-14.28177,-40.69556,-2.949432
2024/07/09_13:55:55,45.7525,-0.07503402,0.007092788,-0.02314441,-14.15958,-40.79071,-3.074463
2024/07/09_13:55:55,45.77252,-0.07512877,0.006936398,-0.02290247,-14.10028,-40.82782,-3.17099
2024/07/09_13:55:55,45.79248,-0.07533361,0.006623377,-0.02252306,-14.01105,-40.92514,-3.369171
2024/07/09_13:55:55,45.8125,-0.07547085,0.006318869,-0.02226195,-13.96207,-41.09253,-3.554718
2024/07/09_13:55:55,45.83252,-0.0754948,0.006095419,-0.02202257,-13.92865,-41.28271,-3.769318
2024/07/09_13:55:55,45.85248,-0.07555161,0.005867782,-0.02175689,-13.96906,-41.50131,-4.061371
2024/07/09_13:55:55,45.8725,-0.07549929,0.005820547,-0.0216785,-14.02643,-41.62622,-4.230957
2024/07/09_13:55:55,45.89252,-0.07541359,0.005798898,-0.02154025,-14.15445,-41.9726,-4.582916
2024/07/09_13:55:55,45.91248,-0.07534356,0.005849048,-0.02147556,-14.29126,-42.36792,-4.967224
2024/07/09_13:55:55,45.9325,-0.0752667,0.00583361,-0.02139774,-14.41861,-42.7507,-5.350464
2024/07/09_13:55:55,45.95251,-0.07523327,0.005811961,-0.02135397,-14.46716,-42.95279,-5.540649
2024/07/09_13:55:55,45.97247,-0.07521024,0.005720271,-0.02126339,-14.54465,-43.35803,-5.882385
2024/07/09_13:55:55,45.99249,-0.07525106,0.005593806,-0.02108452,-14.6189,-43.71146,-6.153778
2024/07/09_13:55:55,46.01251,-0.07528559,0.005466052,-0.02078235,-14.64999,-43.99695,-6.414703
2024/07/09_13:55:55,46.03247,-0.075403,0.005251569,-0.02046502,-14.63898,-44.22739,-6.622925
2024/07/09_13:55:55,46.05249,-0.0755803,0.005004914,-0.02011175,-14.56604,-44.36243,-6.809906
2024/07/09_13:55:55,46.07251,-0.07567717,0.004872274,-0.01989928,-14.53589,-44.37982,-6.868744
2024/07/09_13:55:55,46.09247,-0.07591745,0.00459479,-0.01947245,-14.47656,-44.42288,-6.955261
2024/07/09_13:55:55,46.11249,-0.07619994,0.004267629,-0.01910535,-14.36469,-44.41034,-6.977722
2024/07/09_13:55:55,46.13251,-0.07652421,0.004032432,-0.01881517,-14.22778,-44.3923,-6.988342
2024/07/09_13:55:55,46.15253,-0.0768654,0.003956671,-0.01856689,-14.15094,-44.38696,-6.946899
2024/07/09_13:55:55,46.17249,-0.07710374,0.003934531,-0.01853938,-14.13739,-44.39053,-6.921234
2024/07/09_13:55:55,46.1925,-0.0774882,0.003757626,-0.01840398,-14.13028,-44.48962,-6.869324
2024/07/09_13:55:55,46.21252,-0.07818206,0.003927316,-0.01883247,-14.1297,-44.66989,-6.80304
2024/07/09_13:55:55,46.23248,-0.07873829,0.004098725,-0.01915045,-14.19281,-44.8876,-6.70224
2024/07/09_13:55:55,46.2525,-0.07940286,0.004228282,-0.01964269,-14.25214,-45.14041,-6.604553
2024/07/09_13:55:55,46.27252,-0.07974345,0.004311828,-0.01992467,-14.2822,-45.30945,-6.544769
2024/07/09_13:55:56,46.29248,-0.08044405,0.00444343,-0.02049435,-14.34869,-45.66647,-6.431732
2024/07/09_13:55:56,46.3125,-0.08120801,0.004607,-0.02113755,-14.38144,-46.05206,-6.34787
2024/07/09_13:55:56,46.33252,-0.08200668,0.004834959,-0.02188948,-14.46332,-46.50864,-6.258911
2024/07/09_13:55:56,46.35248,-0.08244765,0.004939188,-0.02229621,-14.521,-46.75095,-6.216034
2024/07/09_13:55:56,46.3725,-0.08330049,0.005141167,-0.02307605,-14.62918,-47.2876,-6.162201
2024/07/09_13:55:56,46.39252,-0.08405196,0.005399235,-0.02381616,-14.74777,-47.79214,-6.110046
2024/07/09_13:55:56,46.41248,-0.08467185,0.005649255,-0.02434864,-14.86359,-48.17371,-6.083771
2024/07/09_13:55:56,46.4325,-0.0851031,0.005738815,-0.02474915,-14.91867,-48.42831,-6.049377
2024/07/09_13:55:56,46.45251,-0.08530965,0.005774336,-0.02487904,-14.91052,-48.48969,-6.040771
2024/07/09_13:55:56,46.47247,-0.08557534,0.005862624,-0.02504545,-14.91003,-48.52533,-5.988922
2024/07/09_13:55:56,46.49249,-0.08590085,0.005895532,-0.02531393,-14.89822,-48.46103,-5.895691
2024/07/09_13:55:56,46.51251,-0.08595914,0.005826882,-0.02530904,-14.83661,-48.38858,-5.756714
2024/07/09_13:55:56,46.53247,-0.08588575,0.005782926,-0.02520365,-14.79669,-48.24298,-5.691376
2024/07/09_13:55:56,46.55249,-0.08576094,0.005803538,-0.02509974,-14.80234,-48.13602,-5.670349
2024/07/09_13:55:56,46.57251,-0.08553863,0.00586997,-0.02490794,-14.84344,-47.93536,-5.637177
2024/07/09_13:55:56,46.59247,-0.08529194,0.005926278,-0.02473019,-14.85004,-47.76376,-5.619385
2024/07/09_13:55:56,46.61249,-0.0849297,0.005997093,-0.02452628,-14.8653,-47.5246,-5.658661
2024/07/09_13:55:56,46.63251,-0.08422967,0.005951644,-0.02409123,-14.85062,-47.12042,-5.61734
2024/07/09_13:55:56,46.65253,-0.08396012,0.005940385,-0.02392633,-14.83408,-46.95261,-5.556488
2024/07/09_13:55:56,46.67249,-0.0832767,0.006016247,-0.02354217,-14.81982,-46.56436,-5.513123
2024/07/09_13:55:56,46.6925,-0.08246614,0.006175371,-0.02305171,-14.85742,-45.99118,-5.50061
2024/07/09_13:55:56,46.71252,-0.08176143,0.006234757,-0.0227619,-14.90039,-45.43945,-5.358124
2024/07/09_13:55:56,46.73248,-0.08103551,0.006330129,-0.02255667,-14.92148,-45.00305,-5.203613
2024/07/09_13:55:56,46.7525,-0.08059536,0.006472662,-0.02241739,-14.93292,-44.76355,-5.176178
2024/07/09_13:55:56,46.77252,-0.07971064,0.006689697,-0.0220704,-15.01401,-44.16794,-5.076843
2024/07/09_13:55:56,46.79248,-0.07894048,0.006897677,-0.02189652,-15.12131,-43.66272,-4.971619
2024/07/09_13:55:56,46.8125,-0.07815918,0.007117026,-0.02167648,-15.20667,-43.19827,-4.921783
2024/07/09_13:55:56,46.83252,-0.07709146,0.007412891,-0.02117347,-15.29816,-42.59027,-4.95343
2024/07/09_13:55:56,46.85248,-0.07661847,0.00747436,-0.02098558,-15.35077,-42.23035,-4.955658
2024/07/09_13:55:56,46.8725,-0.07568542,0.007568229,-0.02073391,-15.39899,-41.66013,-4.841827
2024/07/09_13:55:56,46.89252,-0.07476159,0.007730809,-0.02040802,-15.45844,-41.1218,-4.775818
2024/07/09_13:55:56,46.91248,-0.07377123,0.007930867,-0.01991388,-15.55167,-40.52286,-4.774078
2024/07/09_13:55:56,46.9325,-0.07290708,0.008108708,-0.01955497,-15.65875,-39.95871,-4.726135
2024/07/09_13:55:56,46.95251,-0.07249399,0.00816629,-0.01938779,-15.70203,-39.72021,-4.708374
2024/07/09_13:55:56,46.97247,-0.0717808,0.008265961,-0.01910061,-15.75006,-39.28381,-4.705841
2024/07/09_13:55:56,46.99249,-0.07114653,0.008403319,-0.0187615,-15.78723,-38.9158,-4.719666
2024/07/09_13:55:56,47.01251,-0.0706065,0.008423085,-0.01859174,-15.82416,-38.64423,-4.742279
2024/07/09_13:55:56,47.03247,-0.07019904,0.00853804,-0.01851624,-15.87775,-38.48697,-4.768799
2024/07/09_13:55:56,47.05249,-0.07004885,0.008568569,-0.01846155,-15.92468,-38.45285,-4.76001
2024/07/09_13:55:56,47.07251,-0.06966202,0.008657523,-0.01834132,-15.99799,-38.41992,-4.786377
2024/07/09_13:55:56,47.09247,-0.06949478,0.008809126,-0.0183413,-16.10892,-38.41559,-4.846252
2024/07/09_13:55:56,47.11249,-0.0694002,0.009007267,-0.01836422,-16.23846,-38.40466,-4.890625
2024/07/09_13:55:56,47.13251,-0.06927332,0.009121142,-0.01844849,-16.30203,-38.37875,-4.898682
2024/07/09_13:55:56,47.15253,-0.06922032,0.009165761,-0.0185171,-16.34344,-38.37119,-4.904358
2024/07/09_13:55:56,47.17249,-0.06916472,0.009272623,-0.01872436,-16.40619,-38.41873,-4.871857
2024/07/09_13:55:56,47.1925,-0.0691487,0.009495401,-0.018931,-16.51804,-38.41486,-4.87088
2024/07/09_13:55:56,47.21252,-0.06903367,0.009842611,-0.01915956,-16.69089,-38.34573,-4.845581
2024/07/09_13:55:56,47.23248,-0.06900391,0.009982819,-0.01930561,-16.74609,-38.34451,-4.811859
2024/07/09_13:55:56,47.2525,-0.06906574,0.01018954,-0.01968379,-16.80087,-38.41772,-4.738342
2024/07/09_13:55:56,47.27252,-0.06923881,0.01032895,-0.02012845,-16.81473,-38.5575,-4.663605
2024/07/09_13:55:57,47.29248,-0.06946796,0.01041653,-0.02054303,-16.83957,-38.68967,-4.605316
2024/07/09_13:55:57,47.3125,-0.06984151,0.01039786,-0.02085835,-16.78159,-38.88544,-4.54187
2024/07/09_13:55:57,47.33252,-0.07001655,0.01037355,-0.02098142,-16.72726,-38.96069,-4.528687
2024/07/09_13:55:57,47.35248,-0.07038631,0.01020833,-0.02103586,-16.65115,-39.09399,-4.515289
2024/07/09_13:55:57,47.3725,-0.07070322,0.01004726,-0.02097683,-16.57764,-39.15918,-4.52597
2024/07/09_13:55:57,47.39252,-0.07092346,0.009798944,-0.02068546,-16.4516,-39.14459,-4.575195
2024/07/09_13:55:57,47.41248,-0.07107069,0.009400558,-0.02032799,-16.31689,-39.1087,-4.590424
2024/07/09_13:55:57,47.4325,-0.07112592,0.009197124,-0.02012987,-16.25882,-39.10535,-4.579926
2024/07/09_13:55:57,47.45251,-0.07129069,0.008823533,-0.01959558,-16.14636,-39.07755,-4.64325
2024/07/09_13:55:57,47.47247,-0.0715118,0.008423246,-0.01918334,-15.98737,-39.10269,-4.687012
2024/07/09_13:55:57,47.49249,-0.07170848,0.008055664,-0.0188443,-15.78201,-39.15845,-4.736481
2024/07/09_13:55:57,47.51251,-0.07196988,0.007972739,-0.0186193,-15.70963,-39.16217,-4.730377
2024/07/09_13:55:57,47.53247,-0.07208814,0.007898715,-0.01853136,-15.70956,-39.19351,-4.700287
2024/07/09_13:55:57,47.55249,-0.07233716,0.00768357,-0.01832639,-15.66299,-39.25568,-4.670929
2024/07/09_13:55:57,47.57251,-0.07259496,0.007596656,-0.01829563,-15.61548,-39.29926,-4.610229
2024/07/09_13:55:57,47.59247,-0.07284779,0.007525058,-0.01824468,-15.55984,-39.29739,-4.57605
2024/07/09_13:55:57,47.61249,-0.07304394,0.007333564,-0.01806272,-15.41367,-39.22391,-4.551453
2024/07/09_13:55:57,47.63251,-0.07312913,0.007173549,-0.01792167,-15.29776,-39.17218,-4.532928
2024/07/09_13:55:57,47.65253,-0.07332237,0.006725084,-0.01759141,-15.02136,-39.04852,-4.511261
2024/07/09_13:55:57,47.67249,-0.07359023,0.006085205,-0.01713388,-14.75479,-38.9631,-4.423279
2024/07/09_13:55:57,47.6925,-0.07392678,0.005538573,-0.01666617,-14.49506,-38.8974,-4.378448
2024/07/09_13:55:57,47.71252,-0.07439617,0.004816753,-0.01624217,-14.14557,-38.88828,-4.313385
2024/07/09_13:55:57,47.73248,-0.07468197,0.004445875,-0.01601539,-13.95886,-38.92831,-4.258484
2024/07/09_13:55:57,47.7525,-0.07525441,0.003842835,-0.01549531,-13.64133,-39.0079,-4.161407
2024/07/09_13:55:57,47.77252,-0.07585859,0.003317083,-0.01496392,-13.39517,-39.09146,-4.133087
2024/07/09_13:55:57,47.79248,-0.07646709,0.002763001,-0.01441483,-13.13486,-39.11655,-4.113129
2024/07/09_13:55:57,47.8125,-0.07702822,0.002252631,-0.01391129,-12.90424,-39.13467,-4.083496
2024/07/09_13:55:57,47.83252,-0.07728203,0.002079606,-0.01367141,-12.82361,-39.14545,-4.087341
2024/07/09_13:55:57,47.85248,-0.07776263,0.001706967,-0.01315898,-12.66898,-39.14349,-4.067657
2024/07/09_13:55:57,47.8725,-0.07820001,0.00126975,-0.01265246,-12.52222,-39.12845,-4.059753
2024/07/09_13:55:57,47.89252,-0.07856997,0.0008428704,-0.01219295,-12.33191,-39.12585,-4.04245
2024/07/09_13:55:57,47.91248,-0.07897318,0.0004266007,-0.01185402,-12.12708,-39.13995,-4.043091
2024/07/09_13:55:57,47.9325,-0.07915877,0.0002507864,-0.0116733,-12.03336,-39.14984,-4.02774
2024/07/09_13:55:57,47.95251,-0.07945243,-0.0001125031,-0.01138078,-11.88742,-39.1651,-4.054657
2024/07/09_13:55:57,47.97247,-0.07978915,-0.0004572492,-0.01111686,-11.74155,-39.18512,-4.065826
2024/07/09_13:55:57,47.99249,-0.08008632,-0.0008343915,-0.01090312,-11.60208,-39.23608,-4.046204
2024/07/09_13:55:57,48.01251,-0.08030894,-0.001159693,-0.01075302,-11.45432,-39.29633,-4.037781
2024/07/09_13:55:57,48.03247,-0.08043426,-0.001347658,-0.01065681,-11.38913,-39.31384,-4.032654
