time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
26.42628,0.01035976,1.481731,7.809355,-4.878448,179.8319,0.8683469,0.002924085,0.08504212,-0.9963733,26.64493,0,5,5
26.44628,0.00817585,1.479321,7.820984,-4.874847,179.8481,0.9426216,0.002641032,0.08497948,-0.9963795,131.2715,0,5,5
26.46628,0.005760193,1.476909,7.832165,-4.834717,179.8415,1.012501,0.002756341,0.08428159,-0.9964385,159.1678,0,5,5
26.48628,0.0007543564,1.472135,7.854009,-4.922333,179.8473,1.022872,0.002654957,0.08580544,-0.9963084,170.4379,0,5,5
26.50628,-0.001714706,1.467917,7.864512,-5.205536,179.8926,0.9191554,0.00186734,0.0907287,-0.995874,179.6073,0,5,5
26.52628,-0.004177094,1.46202,7.875033,-5.511993,179.9521,0.8520505,0.0008311333,0.09605405,-0.9953759,178.2293,0,5,5
26.54628,-0.009007454,1.453176,7.894221,-4.93985,179.9328,1.144742,0.001169227,0.08611001,-0.9962851,176.6936,0,5,5
26.56628,-0.01107121,1.457339,7.903877,-4.599976,179.9082,1.37515,0.001596587,0.08019824,-0.9967778,174.4212,0,5,5
26.58628,-0.01205349,1.457887,7.911273,-5.081512,179.8767,0.8158522,0.002144017,0.0885729,-0.9960675,173.7952,0,5,5
26.60628,-0.01365757,1.460466,7.927052,-5.089905,-179.9199,-0.3008423,-0.001392805,0.08871863,-0.9960557,173.6776,0,5,5
26.62628,-0.01457405,1.463997,7.933894,-4.986938,-179.6495,-0.7132568,-0.006095015,0.08692863,-0.9961959,173.8712,0,5,5
26.64628,-0.0155468,1.468018,7.940403,-4.931641,-179.4606,-0.7245483,-0.009379193,0.08596734,-0.996254,173.921,0,5,5
26.66628,-0.01767254,1.481222,7.958428,-4.833984,-178.8607,-0.4777527,-0.01981217,0.08426906,-0.9962463,173.8696,0,5,5
26.68628,-0.01777649,1.484873,7.963751,-4.637634,-178.6322,-0.2496338,-0.02379164,0.08085354,-0.996442,173.8913,0,5,5
26.70628,-0.01806736,1.491538,7.973418,-4.16687,-178.2933,0.03675181,-0.02970409,0.07266163,-0.9969144,174.0671,0,5,5
26.72628,-0.01826191,1.494226,7.977653,-3.943542,-178.238,0.3067667,-0.03067533,0.06877334,-0.9971606,174.2791,0,5,5
26.74628,-0.01851845,1.496798,7.981555,-3.797058,-178.2532,0.5904415,-0.03041609,0.06622289,-0.9973412,174.3205,0,5,5
26.76628,-0.01905632,1.500669,7.988001,-3.841553,-178.4654,1.246938,-0.02672127,0.06699742,-0.9973955,174.3235,0,5,5
26.78628,-0.01916027,1.501824,7.99063,-4.12442,-178.6534,1.440932,-0.02344041,0.07192231,-0.9971348,174.2823,0,5,5
26.80628,-0.01894093,1.502522,7.993599,-4.433868,-178.8254,1.515073,-0.02043778,0.07730864,-0.9967977,174.2988,0,5,5
26.82628,-0.01907063,1.503558,7.997731,-4.960876,-179.2078,1.56335,-0.01377461,0.08647569,-0.9961591,174.4236,0,5,5
26.84628,-0.01932049,1.503716,7.998995,-5.114777,-179.4141,1.550566,-0.01018531,0.08915099,-0.9959662,174.4724,0,5,5
26.86628,-0.01929188,1.503467,8.000128,-5.148743,-179.599,1.466566,-0.006971278,0.08974145,-0.9959409,174.43,0,5,5
26.88628,-0.01932812,1.503031,8.00141,-4.947113,-179.9629,1.164402,-0.0006452973,0.08623633,-0.9962747,174.4678,0,5,5
26.90628,-0.01929665,1.502481,8.001355,-4.737946,179.8914,0.9885941,0.001888158,0.08259872,-0.9965811,174.4977,0,5,5
26.92628,-0.0192852,1.50124,7.999706,-4.047516,179.515,0.5067773,0.008443223,0.0705836,-0.99747,174.509,0,5,5
26.94628,-0.01911545,1.501228,7.99799,-3.669922,179.4508,0.3529867,0.009565487,0.06400855,-0.9979035,174.4744,0,5,5
26.96628,-0.0187912,1.501433,7.996279,-3.406555,179.3761,0.2767982,0.01087027,0.05942083,-0.9981738,174.4737,0,5,5
26.98628,-0.01849461,1.50138,7.991314,-3.154907,179.2656,0.3014454,0.01279811,0.05503555,-0.9984024,174.5158,0,5,5
27.00628,-0.01839066,1.501007,7.988018,-3.144775,179.269,0.2727209,0.01273887,0.05485924,-0.9984131,174.4437,0,5,5
27.02628,-0.01764393,1.500917,7.984821,-3.103607,179.3097,0.2055634,0.01202979,0.05414191,-0.9984608,174.3658,0,5,5
27.04628,-0.01589108,1.500656,7.977595,-3.136139,179.393,0.09691051,0.01057854,0.05470848,-0.9984463,174.4886,0,5,5
27.06628,-0.01488304,1.500247,7.973628,-3.194244,179.4231,0.07165345,0.01005267,0.05572145,-0.9983958,174.8074,0,5,5
27.08628,-0.01376915,1.499598,7.969219,-3.286224,179.4491,0.04297227,0.009599389,0.05732391,-0.9983096,175.0094,0,5,5
27.10628,-0.01118279,1.498254,7.959184,-3.452637,179.4896,0.006235476,0.008892481,0.06022358,-0.9981456,175.2434,0,5,5
27.12628,-0.009655952,1.497241,7.953134,-3.559814,179.5025,0.01629326,0.008667053,0.06209036,-0.998033,175.8446,0,5,5
27.14628,-0.008048058,1.496141,7.946894,-3.658691,179.4841,0.02445668,0.008986067,0.06381303,-0.9979216,176.233,0,5,5
27.16628,-0.002613068,1.492792,7.928233,-3.925476,179.507,0.1104411,0.008584521,0.06845867,-0.9976174,176.6707,0,5,5
27.18628,-0.0003900528,1.491633,7.921077,-4.049805,179.5396,0.1928056,0.0080159,0.0706237,-0.997471,178.5517,0,5,5
27.20628,0.001935959,1.490537,7.913696,-4.140991,179.6039,0.2835387,0.006894959,0.07221109,-0.9973656,179.513,0,5,5
27.22628,0.006903648,1.488378,7.898373,-4.437286,179.7655,0.4459704,0.004079549,0.07736769,-0.9969944,179.3219,0,5,5
27.24628,0.009510994,1.487431,7.890221,-4.687012,179.8839,0.5708411,0.002019708,0.08171283,-0.9966542,176.2027,0,5,5
27.26628,0.01211548,1.486109,7.881926,-4.923798,-179.9935,0.6337719,-0.0001129634,0.08583096,-0.9963098,174.0771,0,5,5
27.28628,0.01791382,1.486149,7.86435,-4.766235,-179.5795,0.4546247,-0.007314058,0.08309045,-0.9965154,171.5034,0,5,5
27.30628,0.02107811,1.490238,7.855309,-4.725342,-179.3382,0.1661822,-0.01151079,0.0823792,-0.9965347,163.4895,0,5,5
27.32628,0.02674294,1.487342,7.836708,-5.348999,-178.9743,-0.2297668,-0.01782299,0.09322187,-0.9954861,157.4864,0,5,5
27.34628,0.02922249,1.483634,7.827546,-5.50473,-178.8389,-0.1004028,-0.02016991,0.09592796,-0.9951838,140.7789,0,5,5
27.36628,0.0314827,1.480849,7.818488,-5.368744,-178.7978,0.3364391,-0.02088831,0.09356537,-0.9953943,129.7963,0,5,5
27.38628,0.03755569,1.479651,7.789889,-4.721985,-178.8803,1.68826,-0.01947493,0.08232108,-0.9964157,117.4263,0,5,5
27.40628,0.03896904,1.481318,7.779341,-4.609528,-178.9667,1.868812,-0.01797542,0.08036452,-0.9966034,76.48032,0,5,5
27.42628,0.04070473,1.480416,7.769503,-4.339172,-178.9412,1.883224,-0.01842576,0.07566071,-0.9969636,64.40808,0,5,5
27.44628,0.04299641,1.479656,7.749732,-3.327911,-178.8382,1.925554,-0.02024255,0.05805017,-0.9981086,56.0394,0,5,5
27.46628,0.04327106,1.480112,7.739081,-2.740204,-178.8972,1.930764,-0.01922507,0.04780742,-0.9986718,44.05115,0,5,5
27.48628,0.04372501,1.480315,7.728516,-2.378418,-178.9354,1.90601,-0.018564,0.04149936,-0.9989662,38.70154,0,5,5
27.50628,0.04480362,1.479839,7.706891,-2.04837,-178.9297,1.491175,-0.01866797,0.03574318,-0.9991868,34.55716,0,5,5
27.52628,0.04444981,1.479213,7.694485,-2.157013,-178.88,1.20021,-0.01953277,0.03763806,-0.9991007,28.56215,0,5,5
27.54628,0.04413319,1.47825,7.682029,-2.327362,-178.8548,0.9628603,-0.01997042,0.04060899,-0.9989756,25.70468,0,5,5
27.56628,0.04432583,1.475808,7.657997,-2.762299,-178.8128,0.5459787,-0.02069534,0.0481924,-0.9986238,23.30391,0,5,5
27.58628,0.04419422,1.47423,7.645483,-2.986938,-178.7748,0.3442957,-0.02135373,0.05210851,-0.9984131,19.99785,0,5,5
27.60628,0.04396248,1.472157,7.632634,-3.176178,-178.7099,0.1605462,-0.02247939,0.05540615,-0.9982109,18.60588,0,5,5
27.62628,0.04283524,1.465573,7.593157,-3.375885,-178.5161,-0.3258362,-0.02585149,0.05888619,-0.9979299,17.40498,0,5,5
27.64628,0.04206276,1.463238,7.579266,-3.115784,-178.4104,-0.4331665,-0.02769862,0.05435394,-0.9981377,14.52501,0,5,5
27.66628,0.04098892,1.461125,7.564972,-2.803192,-178.3315,-0.536438,-0.02908128,0.04890554,-0.9983803,13.73947,0,5,5
27.68628,0.03878021,1.456819,7.536271,-2.248291,-178.187,-0.8041687,-0.03161426,0.03922976,-0.9987302,12.9163,0,5,5
27.70628,0.03727245,1.454587,7.521908,-2.063782,-178.1227,-0.9188232,-0.0327384,0.03601175,-0.9988153,11.50879,0,5,5
27.72628,0.03555679,1.45225,7.507268,-2.010162,-178.0128,-1.024628,-0.03465464,0.0350766,-0.9987837,10.82455,0,5,5
27.74628,0.03113556,1.449045,7.477565,-2.051849,-177.9592,-0.9157104,-0.03558852,0.03580397,-0.9987253,10.23877,0,5,5
27.76628,0.02882099,1.449131,7.462724,-1.999176,-178.0471,-0.792511,-0.03405729,0.03488531,-0.998811,8.801384,0,5,5
27.78628,0.02410316,1.450608,7.432733,-1.77478,-178.2757,-0.7167664,-0.03007663,0.0309706,-0.9990679,7.979467,0,5,5
27.80628,0.01899242,1.458064,7.401717,-1.093933,-178.7653,-0.7736511,-0.021544,0.01909181,-0.9995857,6.410104,0,5,5
27.82628,0.01646042,1.463226,7.385986,-1.409424,-179.062,-1.040527,-0.01636625,0.02459638,-0.9995638,4.582275,0,5,5
27.84628,0.01402855,1.463156,7.371259,-1.592194,-179.2608,-1.220978,-0.01289626,0.02778553,-0.9995309,3.666342,0,5,5
27.86628,0.009041786,1.463965,7.342231,-1.522095,-179.4462,-1.32959,-0.009662819,0.02656268,-0.9996005,2.956978,0,5,5
27.88628,0.006897926,1.464035,7.329519,-0.8837891,-179.4152,-1.298645,-0.01020492,0.01542428,-0.9998293,1.926915,0,5,5
27.90628,0.003849983,1.464234,7.303972,0.2515323,-179.4765,-1.472137,-0.009137081,-0.004390053,-0.9999489,1.673159,0,5,5
27.92628,0.002530098,1.465626,7.290347,0.4052505,-179.5495,-1.575592,-0.007863072,-0.007072896,-0.999944,1.179354,0,5,5
27.94628,0.0002651215,1.469674,7.263245,0.3978458,-179.7273,-1.877808,-0.004759738,-0.006943663,-0.9999648,0.9115012,0,5,5
27.96628,-0.0004148483,1.471662,7.249446,0.03627074,-179.8581,-1.93335,-0.002476972,-0.0006330438,-0.999997,0.4025119,0,5,5
27.98628,-0.001272202,1.473226,7.235785,-0.2184448,179.9439,-1.817291,0.0009798172,0.003812585,-0.9999924,0.1480375,0,5,5
28.00628,-0.00290966,1.475854,7.208169,-0.3149414,179.5193,-1.369293,0.008388593,0.005496975,-0.9999499,0.2036718,0,5,5
28.02628,-0.003909111,1.477722,7.181203,-0.1617126,179.1182,-0.9664612,0.01539006,0.002822621,-0.9998777,0.9249271,0,5,5
28.04628,-0.004289627,1.477746,7.167514,-0.02456665,178.9446,-0.7093811,0.01841869,0.0004286229,-0.9998306,1.528671,0,5,5
28.06628,-0.004482269,1.477404,7.153509,0.01316142,178.8282,-0.5252686,0.02044972,-0.0002297101,-0.9997911,1.777512,0,5,5
28.08628,-0.00448513,1.4771,7.139212,-0.05505371,178.7525,-0.4137573,0.02177152,0.0009607441,-0.9997627,1.93148,0,5,5
28.10628,-0.004471779,1.476316,7.110042,-0.3789673,178.6137,-0.3510132,0.02419321,0.00661428,-0.9996858,2.013923,0,5,5
28.12628,-0.00447464,1.475409,7.094882,-0.6114807,178.5946,-0.3417358,0.02452578,0.01067195,-0.9996424,2.159486,0,5,5
28.14628,-0.004216194,1.473434,7.064414,-1.056183,178.526,-0.2623901,0.02571919,0.01843302,-0.9994994,2.167628,0,5,5
28.16628,-0.003850937,1.472245,7.048784,-1.29718,178.5254,-0.2137451,0.02572749,0.02263795,-0.9994125,2.202915,0,5,5
28.18628,-0.002606392,1.469002,7.017086,-1.74231,178.489,-0.08786011,0.02635611,0.03040427,-0.9991904,2.160664,0,5,5
28.20628,-0.001525879,1.466999,7.001047,-1.923767,178.4817,-0.05581665,0.02648186,0.0335697,-0.9990855,2.087223,0,5,5
28.22628,-0.0002994537,1.465106,6.985187,-2.091522,178.4855,-0.05041504,0.02641215,0.03649599,-0.9989849,2.007304,0,5,5
28.24628,0.001139641,1.463528,6.969237,-2.166382,178.466,-0.01608276,0.0267511,0.03780136,-0.9989274,1.906802,0,5,5
28.26628,0.006477356,1.458979,6.919772,-2.78656,178.4493,-0.1373901,0.02702999,0.04861522,-0.9984519,1.824348,0,5,5
28.28628,0.008723259,1.460117,6.90276,-3.153229,178.5102,-0.3260498,0.02596033,0.05500653,-0.9981484,1.480945,0,5,5
28.30628,0.01118851,1.459796,6.886092,-3.629822,178.5209,-0.5858459,0.02576086,0.06330995,-0.9976615,1.264394,0,5,5
28.32628,0.01350594,1.459402,6.870284,-3.401917,178.4285,-0.655365,0.02737704,0.05933991,-0.9978626,1.101096,0,5,5
28.34628,0.01818848,1.462486,6.838875,-2.302765,178.2171,-0.8974915,0.0310866,0.04018022,-0.9987087,1.077018,0,5,5
28.36628,0.0223608,1.465345,6.80635,-2.213135,178.1047,-1.179138,0.03304828,0.03861683,-0.9987074,1.069543,0,5,5
28.38628,0.02424145,1.462794,6.790587,-2.432373,178.086,-1.192261,0.03336833,0.04244012,-0.9985418,0.9875455,0,5,5
28.40628,0.02679634,1.462463,6.757999,-2.570557,177.9429,-0.5854797,0.03586009,0.04484988,-0.9983501,0.9174925,0,5,5
28.42628,0.02737045,1.4661,6.741499,-2.400085,177.7383,-0.06884766,0.03942873,0.04187699,-0.9983444,0.9787881,0,5,5
28.44628,0.02832031,1.467247,6.725024,-2.484924,177.7104,0.146568,0.03991339,0.04335645,-0.9982623,1.207556,0,5,5
28.46628,0.02908993,1.466675,6.708856,-2.517365,177.7838,0.2671696,0.03863293,0.04392241,-0.9982877,1.206096,0,5,5
28.48628,0.03040886,1.468743,6.659949,-1.85025,178.2886,0.2093769,0.02985041,0.03228737,-0.9990331,1.094679,0,5,5
28.50628,0.03055859,1.469761,6.643317,-1.628754,178.5535,-0.07400513,0.02523237,0.02842327,-0.9992776,0.4837596,0,5,5
28.52628,0.03060723,1.469233,6.626765,-1.581024,178.8189,-0.227478,0.02060412,0.02759048,-0.9994073,0.183454,0,5,5
28.54628,0.03067398,1.468134,6.610136,-1.565369,179.061,-0.3266907,0.01638128,0.02731747,-0.9994925,0.1119058,0,5,5
28.56628,0.03074169,1.466325,6.576147,-1.451721,179.3721,-0.3053589,0.01095467,0.02533465,-0.9996189,0.3794918,0,5,5
28.58628,0.03114033,1.464614,6.559206,-1.413544,179.4532,-0.3145447,0.009540031,0.02466868,-0.9996505,0.708588,0,5,5
28.60628,0.03154564,1.46132,6.524717,-1.291595,179.6641,-0.3738403,0.005860779,0.02254057,-0.9997289,0.8025945,0,5,5
28.62628,0.03158379,1.459406,6.506996,-1.216736,179.7011,-0.401123,0.005216261,0.02123438,-0.9997612,1.028315,0,5,5
28.64628,0.03109169,1.45632,6.470842,-1.104065,179.5917,-0.3657532,0.00712564,0.01926825,-0.9997891,1.054248,0,5,5
28.66628,0.03042984,1.454799,6.452877,-1.221375,179.4415,-0.3685303,0.00974535,0.02131552,-0.9997252,0.8702065,0,5,5
28.68628,0.02947807,1.453073,6.434905,-1.386292,179.3467,-0.4551697,0.0113985,0.02419277,-0.9996426,0.652521,0,5,5
28.70628,0.02812958,1.451079,6.417193,-1.563904,179.29,-0.4859619,0.01238685,0.0272921,-0.9995508,0.4877876,0,5,5
28.72628,0.02308655,1.444845,6.364827,-1.68277,178.965,-0.1368103,0.01805601,0.02936587,-0.9994059,0.3522151,0,5,5
28.74628,0.02082443,1.444157,6.348113,-1.374451,178.6161,0.3524767,0.02414476,0.02398658,-0.9994206,0.2571706,0,5,5
28.76628,0.01847267,1.444359,6.331573,-1.231232,178.2374,0.735865,0.03075135,0.02148752,-0.9992963,0.7525149,0,5,5
28.78628,0.01478577,1.443016,6.299672,-1.437408,177.8332,0.6801046,0.03779695,0.0250851,-0.9989706,1.281764,0,5,5
28.80628,0.01316452,1.451302,6.282556,-1.131378,177.6003,1.011857,0.0418622,0.01974525,-0.9989282,1.89093,0,5,5
28.82628,0.01159286,1.454308,6.265964,-2.53064,177.3338,0.7501132,0.04647246,0.04415348,-0.9979433,2.218762,0,5,5
28.84628,0.008312225,1.45381,6.235124,-3.326324,177.109,0.6269167,0.05035064,0.05802284,-0.9970447,2.58043,0,5,5
28.86628,0.008309364,1.459307,6.206584,-2.535278,178.0399,-1.381561,0.03417053,0.04423466,-0.9984367,2.955322,0,5,5
28.88628,0.008440018,1.46407,6.191677,-1.921936,178.3761,-2.202911,0.02832341,0.03353791,-0.9990361,1.907007,0,5,5
28.90628,0.008446693,1.465726,6.176911,-1.692627,178.5421,-2.59491,0.0254305,0.02953756,-0.99924,1.525211,0,5,5
28.92628,0.008672714,1.467427,6.161977,-1.664368,178.6016,-2.500702,0.02439361,0.02904474,-0.9992803,1.339253,0,5,5
28.94628,0.009371758,1.473753,6.116931,-1.665161,178.6771,-1.893158,0.02307732,0.02905822,-0.9993116,1.265786,0,5,5
28.96628,0.009723663,1.474379,6.101335,-1.848328,178.6377,-1.271057,0.02376278,0.03225357,-0.9991975,1.160958,0,5,5
28.98628,0.01045036,1.473679,6.085693,-2.117645,178.641,-0.8565369,0.0237012,0.03695135,-0.9990363,1.194849,0,5,5
29.00628,0.01130199,1.472165,6.06994,-2.378571,178.6419,-0.5620728,0.0236801,0.04150177,-0.9988577,1.168184,0,5,5
29.02628,0.01301193,1.469653,6.037448,-2.75824,178.64,-0.1117859,0.0237061,0.04812201,-0.9985601,1.140896,0,5,5
29.04628,0.01412392,1.468274,6.020833,-2.967621,178.5943,0.07140306,0.02449814,0.05177141,-0.9983584,1.091098,0,5,5
29.06628,0.01644325,1.465039,5.987484,-3.414032,178.5044,0.4079443,0.0260546,0.05955101,-0.9978855,1.108711,0,5,5
29.08628,0.01790619,1.462878,5.970206,-3.692902,178.4705,0.4593086,0.02663627,0.06440876,-0.997568,1.140553,0,5,5
29.10628,0.02105141,1.458985,5.934635,-3.987244,178.4353,0.4663147,0.02723994,0.06953456,-0.9972076,1.135739,0,5,5
29.12628,0.02326584,1.455953,5.917344,-3.984436,178.3201,0.5236101,0.02924504,0.06948553,-0.9971544,1.085705,0,5,5
29.14628,0.02553558,1.452683,5.899964,-3.952728,178.2034,0.6285226,0.03127678,0.06893367,-0.9971311,1.14995,0,5,5
29.16628,0.02779198,1.44965,5.882082,-3.875366,178.1268,0.7453336,0.03261366,0.0675861,-0.9971802,1.21547,0,5,5
29.18628,0.03551388,1.442405,5.82735,-4.027496,178.0618,0.7985802,0.03373823,0.07023533,-0.99696,1.237962,0,5,5
29.20628,0.0385685,1.441081,5.808658,-4.27301,178.2373,0.5059633,0.03067446,0.0745092,-0.9967487,1.103049,0,5,5
29.22628,0.04139519,1.441434,5.79039,-4.390381,178.4976,0.1917782,0.02614193,0.0765517,-0.9967229,0.829923,0,5,5
29.24628,0.04414368,1.44067,5.772445,-4.481537,178.7876,-0.01119995,0.0210932,0.07813808,-0.9967197,0.4718838,0,5,5
29.26628,0.04919815,1.442667,5.73692,-3.738983,179.0848,0.06592101,0.01593819,0.06521107,-0.9977444,0.08392937,0,5,5
29.28628,0.05417824,1.44946,5.700796,-3.970123,179.4763,-0.3407593,0.00911884,0.06923617,-0.9975586,0.3615361,0,5,5
29.30628,0.05652618,1.447578,5.683309,-4.40564,179.5676,-0.491272,0.007525224,0.07681729,-0.997017,0.9048218,0,5,5
29.32628,0.05829811,1.445126,5.666018,-4.542694,179.5581,-0.1522827,0.007688047,0.07920205,-0.996829,1.056288,0,5,5
29.34628,0.06125164,1.449137,5.632789,-2.830444,178.9832,1.198765,0.01772452,0.04938048,-0.9986227,1.08137,0,5,5
29.36628,0.06267929,1.452503,5.61541,-2.44455,178.8363,1.009103,0.02029089,0.04265254,-0.9988841,0.5078341,0,5,5
29.38628,0.06411362,1.453417,5.598508,-2.245697,178.8961,0.9314726,0.01925088,0.03918482,-0.9990466,0.3727285,0,5,5
29.40628,0.06852341,1.456957,5.548728,-1.829742,179.3095,0.4039332,0.0120443,0.03192945,-0.9994179,0.4635163,0,5,5
29.42628,0.06927681,1.457952,5.531635,-1.970795,179.4289,0.1953084,0.009961099,0.03439032,-0.9993591,0.9915005,0,5,5
29.44628,0.07022095,1.458104,5.514629,-2.213989,179.5234,0.02594215,0.008311833,0.03863165,-0.9992191,1.127785,0,5,5
29.46628,0.07121468,1.457361,5.498111,-2.445862,179.6193,-0.09896851,0.006637916,0.04267545,-0.9990671,1.241277,0,5,5
29.48628,0.07296181,1.455202,5.464113,-2.779602,179.8933,-0.2653503,0.001859896,0.04849425,-0.9988219,1.358115,0,5,5
29.50628,0.07437706,1.452723,5.429297,-3.002899,-179.8388,-0.3445129,-0.002810165,0.05238663,-0.9986231,1.673042,0,5,5
29.52628,0.07509899,1.451038,5.411644,-3.042755,-179.7225,-0.2690735,-0.004835721,0.053081,-0.9985787,1.971594,0,5,5
29.54628,0.07583618,1.449032,5.393774,-3.098328,-179.6475,-0.1841125,-0.006142441,0.0540496,-0.9985195,2.10152,0,5,5
29.56628,0.07651329,1.44502,5.357644,-3.118286,-179.5887,0.05667059,-0.007168054,0.0543975,-0.9984937,2.186686,0,5,5
29.58628,0.07651329,1.442845,5.339473,-3.012238,-179.5838,0.1540888,-0.007253297,0.05254909,-0.998592,2.239133,0,5,5
29.60628,0.07636261,1.440755,5.321245,-2.933868,-179.6094,0.2160496,-0.006808673,0.05118336,-0.9986664,2.230726,0,5,5
29.62628,0.0757637,1.437066,5.284451,-2.92099,-179.6662,0.2721773,-0.005819278,0.05095886,-0.9986838,2.186507,0,5,5
29.64628,0.07376671,1.432255,5.247479,-3.251831,-179.8244,0.1678491,-0.003059231,0.05672468,-0.9983853,2.08544,0,5,5
29.66628,0.07237339,1.43078,5.229133,-3.169556,-179.9967,0.3793996,-5.695056E-05,0.05529086,-0.9984704,1.844299,0,5,5
29.68628,0.07086658,1.430523,5.210815,-3.059967,179.7463,0.6404654,0.004421582,0.05338129,-0.9985644,1.6158,0,5,5
29.70628,0.06938457,1.42985,5.192808,-3.060974,179.4227,0.7194878,0.01006193,0.05339853,-0.9985228,1.294222,0,5,5
29.72628,0.0653286,1.437329,5.138174,-1.578369,178.7192,1.198618,0.02234346,0.02754413,-0.9993708,0.9026566,0,5,5
29.74628,0.06428146,1.441551,5.119475,-2.550171,178.4168,1.037482,0.02760124,0.04449414,-0.9986286,0.03426402,0,5,5
29.76628,0.06352997,1.43776,5.103065,-2.516418,178.2936,0.9899907,0.02974872,0.04390555,-0.998593,0.3268584,0,5,5
29.78628,0.06324577,1.434612,5.086275,-2.363251,178.4709,0.5266952,0.02666279,0.04123474,-0.9987937,0.4833549,0,5,5
29.80628,0.06340885,1.44108,5.054434,0.05670849,178.9183,-0.1178894,0.01887852,-0.0009897498,-0.9998214,0.3064671,0,5,5
29.82628,0.06329155,1.443701,5.037541,0.5890146,179.0483,-0.464447,0.01660786,-0.01028006,-0.9998093,0.1631294,0,5,5
29.84628,0.06309795,1.447114,5.004123,1.401924,179.2086,-0.6871338,0.01380795,-0.02446574,-0.9996054,0.2927522,0,5,5
29.86628,0.06494331,1.448586,4.989314,1.438589,179.2411,-0.5608215,0.01324128,-0.02510547,-0.9995971,0.4458725,0,5,5
29.88628,0.06765079,1.451444,4.957685,1.663939,179.2022,-0.6127319,0.0139178,-0.02903713,-0.9994817,0.5101407,0,5,5
29.90628,0.06799698,1.45198,4.940469,1.631986,179.1301,-0.5204163,0.01517683,-0.02847968,-0.9994791,0.5093729,0,5,5
29.92628,0.06918907,1.451712,4.924125,1.558937,179.0306,-0.4142151,0.01691162,-0.02720522,-0.999487,0.4316007,0,5,5
29.94628,0.07044888,1.450981,4.907589,1.447527,178.9283,-0.2658691,0.01869693,-0.02526143,-0.9995064,0.3414966,0,5,5
29.96628,0.07187843,1.44843,4.854301,1.146248,178.6578,0.2230893,0.02341834,-0.02000447,-0.9995259,0.249446,0,5,5
29.98628,0.07236576,1.446934,4.835977,1.008864,178.5424,0.3873072,0.02543246,-0.01760708,-0.9995214,0.03426402,0,5,5
30.00628,0.07284641,1.445273,4.817422,0.8617094,178.4522,0.504081,0.02700727,-0.0150391,-0.9995222,0.1570175,0,5,5
30.02628,0.07432079,1.441567,4.780195,0.5314257,178.2798,0.7238511,0.03001816,-0.009274995,-0.9995065,0.2533378,0,5,5
30.04628,0.07527733,1.438846,4.761539,0.3671041,178.1909,0.827237,0.03156845,-0.006407131,-0.999481,0.4247459,0,5,5
30.06628,0.07723999,1.433258,4.724379,0.09262882,177.9856,1.027193,0.03515135,-0.001616677,-0.9993807,0.5089886,0,5,5
30.08628,0.07854557,1.430135,4.706029,0.1075546,177.9056,1.085463,0.03654528,-0.001877181,-0.9993304,0.7069291,0,5,5
30.10628,0.08198929,1.425001,4.668754,-0.1600037,177.928,0.8059012,0.0361546,0.002792533,-0.9993426,0.7755645,0,5,5
30.12628,0.08379936,1.423555,4.649773,-0.3893738,178.0636,0.4170509,0.03379022,0.006796025,-0.9994057,0.7041557,0,5,5
30.14628,0.0856142,1.422945,4.631021,-0.6081848,178.2806,-0.02459717,0.03000343,0.01061461,-0.9994937,0.5359538,0,5,5
30.16628,0.08733177,1.420915,4.61297,-0.7040405,178.5331,-0.2885132,0.02559792,0.01228752,-0.999597,0.2804634,0,5,5
30.18628,0.09157276,1.429795,4.558458,1.144527,178.9507,-0.1532593,0.0183085,-0.01997443,-0.9996331,0,0,5,5
30.20628,0.09353828,1.429904,4.539704,0.1147139,179.2629,-1.023926,0.01286447,-0.002002133,-0.9999154,0.5039662,0,5,5
30.22628,0.09358311,1.426659,4.522373,9.734562E-05,179.3777,-0.4615479,0.01086193,-1.699002E-06,-0.9999413,0.861165,0,5,5
30.24628,0.09391403,1.426776,4.505183,0.2247896,179.4457,0.2584477,0.009674795,-0.003923308,-0.9999456,0.9751828,0,5,5
30.26628,0.09345722,1.435189,4.470431,1.384036,178.9328,1.882851,0.01862013,-0.02415363,-0.9995347,1.044927,0,5,5
30.28628,0.09342289,1.436598,4.453208,1.549803,178.8972,1.782312,0.01923889,-0.02704586,-0.999449,0.4764233,0,5,5
30.30628,0.09246731,1.439708,4.418288,1.674028,179.0694,1.96965,0.01623467,-0.02921314,-0.9994414,0.4302385,0,5,5
30.32628,0.09270859,1.441625,4.401363,1.421976,179.231,1.660092,0.01341706,-0.02481561,-0.9996021,0.5808088,0,5,5
30.34628,0.09323692,1.443562,4.36765,0.6365559,179.259,0.9312704,0.01293122,-0.01110977,-0.9998548,0.7483428,0,5,5
30.36628,0.09261417,1.4429,4.350012,0.2500891,179.3091,0.6432517,0.01205731,-0.004364864,-0.9999181,0.7717707,0,5,5
30.38628,0.09183502,1.441837,4.33217,0.03200705,179.4064,0.4156125,0.01035945,-0.0005586284,-0.9999465,0.8067285,0,5,5
30.40628,0.09093571,1.440194,4.313948,-0.04550171,179.5134,0.2526515,0.008493091,0.000794147,-0.9999639,0.8891146,0,5,5
30.42628,0.08839417,1.435484,4.259415,-0.1886902,179.7623,-0.08682251,0.004149002,0.003293219,-0.9999859,0.9795874,0,5,5
