time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
14.11399,0,-0.1179005,1.465984,4.106009,0.3138932,3.86562,1.241138,0.06741562,-0.005478442,0.9977099,0,6
14.13022,0,-0.1188438,1.464606,4.097969,0.2614116,3.942346,1.271455,0.06875193,-0.004562478,0.9976233,0,6
14.14705,0,-0.12074,1.461853,4.081802,0.3229802,4.056737,1.316209,0.07074316,-0.005637038,0.9974787,0,6
14.16116,0,-0.1218552,1.460316,4.073765,0.3589423,4.129416,1.255405,0.07200811,-0.006264684,0.9973844,0,6
14.17799,0,-0.1230628,1.459038,4.065877,0.4078131,4.214736,1.161669,0.07349283,-0.007117621,0.9972703,0,6
14.19425,0,-0.125495,1.456774,4.050197,0.5275868,4.326324,1.047012,0.07543368,-0.009207996,0.9971083,0,6
14.21013,0,-0.1268843,1.457229,4.042665,0.7711944,4.361359,1.013938,0.07603969,-0.01345947,0.9970139,0,6
14.22645,0,-0.1294069,1.457134,4.02704,1.058022,4.412148,0.8332245,0.07691731,-0.01846492,0.9968665,0,6
14.24217,0,-0.1306268,1.45638,4.019085,1.448248,4.477905,0.7353317,0.0780497,-0.02527399,0.9966291,0,6
14.25867,0,-0.1329128,1.456294,4.003201,1.989456,4.510481,0.7676571,0.07859404,-0.03471557,0.9963021,0,6
14.27466,0,-0.1339997,1.457099,3.995347,2.2091,4.437864,0.8674483,0.0773204,-0.03854651,0.9962609,0,6
14.2906,0,-0.1359667,1.457794,3.979274,2.599097,4.296766,0.9879028,0.07484537,-0.04534724,0.9961635,0,7
14.30661,0,-0.1367803,1.45812,3.971217,2.740368,4.144118,1.168821,0.07218282,-0.04781021,0.9962448,0,7
14.32196,0,-0.1376039,1.459055,3.963368,2.85752,3.939862,1.371686,0.06862395,-0.04985246,0.9963962,0,7
14.3388,0,-0.1392509,1.461271,3.947692,3.146622,3.535452,1.695783,0.06157315,-0.05489131,0.996592,0,7
14.3552,0,-0.1398504,1.462507,3.939779,3.2889,3.287653,1.866303,0.05725444,-0.05737061,0.9967099,0,7
14.37138,0,-0.1403815,1.464789,3.923595,3.688002,2.877938,2.105815,0.0501044,-0.06432334,0.9966705,0,7
14.38741,0,-0.1405083,1.465496,3.915122,3.995503,2.672364,2.050989,0.04651133,-0.06967817,0.9964846,0,7
14.40233,0,-0.1410062,1.467369,3.898509,4.473212,2.353691,1.874343,0.04094301,-0.07799299,0.9961128,0,7
14.41978,0,-0.1412854,1.468634,3.890286,4.56791,2.235784,1.549246,0.03888798,-0.07964064,0.9960648,0,7
14.43567,0,-0.1409396,1.470748,3.873749,4.671904,1.970206,1.207038,0.03426559,-0.08144978,0.9960883,0,7
14.4517,0,-0.1404568,1.471552,3.865457,4.502331,1.864986,1.09598,0.03244397,-0.07849965,0.9963861,0,7
14.46814,0,-0.140152,1.472313,3.857251,4.315783,1.739333,1.092225,0.03026636,-0.07525341,0.996705,0,7
14.48286,0,-0.1394016,1.473777,3.840898,4.054028,1.473629,1.086816,0.02565249,-0.07069711,0.9971679,0,7
14.49995,0,-0.1388661,1.473989,3.832624,3.846743,1.339019,1.100589,0.02331551,-0.0670879,0.9974746,0,7
14.51609,0,-0.1376472,1.474235,3.81616,3.581695,1.080172,1.041848,0.01881463,-0.06247167,0.9978694,0,7
14.53231,0,-0.1371156,1.473926,3.808096,3.455085,0.9213095,1.04985,0.01604997,-0.06026607,0.9980533,0,7
14.54827,0,-0.135712,1.473562,3.792019,3.1774,0.5398086,1.11341,0.009406815,-0.05542767,0.9984184,0,7
14.56401,0,-0.1350768,1.472896,3.784273,2.966372,0.2910006,1.119757,0.005072093,-0.05174983,0.9986472,0,7
14.58175,0,-0.1334658,1.471611,3.768752,2.653877,-0.08926392,1.055076,-0.001556073,-0.04630233,0.9989263,0,7
14.59755,0,-0.1324302,1.471047,3.761344,2.418647,-0.2321167,1.037748,-0.004047832,-0.04220081,0.9991009,0,7
14.61342,0,-0.1302415,1.469972,3.746363,1.941407,-0.5605164,1.111193,-0.009777232,-0.03387745,0.9993781,0,7
14.62975,0,-0.1289525,1.468276,3.738884,1.622522,-0.7290955,1.193808,-0.01271968,-0.02831457,0.9995182,0,7
14.64553,0,-0.1265453,1.466456,3.724157,1.399844,-0.9683228,1.2949,-0.01689473,-0.02442946,0.9995588,0,7
14.66193,0,-0.1255196,1.468514,3.717502,1.659898,-1.008301,1.409497,-0.01758962,-0.02896662,0.9994256,0,7
14.67865,0,-0.1235687,1.470751,3.703136,1.430333,-1.252899,1.414579,-0.02185882,-0.02496143,0.9994494,0,7
14.69614,0,-0.1227096,1.468952,3.695519,1.307167,-1.30722,1.248597,-0.02280729,-0.02281239,0.9994796,0,7
14.71215,0,-0.1218847,1.467995,3.688004,1.088353,-1.352722,1.352751,-0.02360313,-0.01899419,0.9995409,0,7
14.72841,0,-0.1205263,1.468417,3.673469,0.5553079,-1.553711,1.542108,-0.02711258,-0.009691799,0.9995854,0,7
14.74347,0,-0.1203218,1.46976,3.666403,0.2649116,-1.673187,1.545584,-0.02919794,-0.004623563,0.999563,0,7
14.76036,0,-0.119545,1.471263,3.651913,-0.02410889,-1.829102,1.525607,-0.0319183,0.0004209429,0.9994904,0,7
14.77655,0,-0.1194918,1.472238,3.644511,-0.01309204,-1.717773,1.371269,-0.02997625,0.0002284818,0.9995506,0,8
14.7925,0,-0.1192854,1.473357,3.629381,-0.2145691,-1.583984,1.191662,-0.02764226,0.003745082,0.9996108,0,8
14.80873,0,-0.1194575,1.473263,3.621424,-0.1523438,-1.441986,1.083975,-0.02516468,0.002659159,0.9996798,0,8
14.82417,0,-0.1199563,1.474362,3.605751,0.03487423,-1.323486,1.090413,-0.02309689,-0.0006086701,0.999733,0,8
14.84095,0,-0.1203452,1.474959,3.597811,0.196221,-1.291077,1.132911,-0.02253168,-0.003424696,0.9997402,0,8
14.85701,0,-0.1206787,1.475444,3.589945,0.3329759,-1.17984,1.221351,-0.02059048,-0.005811493,0.9997711,0,8
14.87309,0,-0.1213455,1.476526,3.574204,0.4330271,-0.9918518,1.464324,-0.0173096,-0.007557676,0.9998216,0,8
14.88924,0,-0.1217926,1.476908,3.566423,0.30552,-0.9065857,1.673085,-0.015822,-0.005332304,0.9998606,0,8
14.90443,0,-0.1228317,1.477733,3.550775,0.01287509,-0.7380371,1.909198,-0.01288084,-0.0002247127,0.999917,0,8
14.92142,0,-0.1235138,1.478265,3.543021,-0.276825,-0.6350708,1.955814,-0.01108354,0.004831412,0.9999269,0,8
14.93742,0,-0.1248799,1.478781,3.527195,-0.6169739,-0.4321594,2.008773,-0.007542151,0.01076797,0.9999136,0,8
14.95393,0,-0.1257089,1.478567,3.519178,-0.7825928,-0.2989807,1.934354,-0.005217472,0.01365861,0.9998931,0,8
14.96968,0,-0.1273451,1.478171,3.503042,-1.130402,-0.05819702,1.873197,-0.001015335,0.01972794,0.9998049,0,8
14.98626,0,-0.1285497,1.477719,3.49493,-1.338501,0.06610155,1.784437,0.001153375,0.02335935,0.9997265,0,8
15.00129,0,-0.1296793,1.477231,3.486757,-1.554901,0.1347931,1.766749,0.002351715,0.02713487,0.999629,0,8
15.01867,0,-0.1322699,1.475993,3.470431,-1.953857,0.2956792,1.692484,0.005157552,0.03409437,0.9994053,0,8
15.03484,0,-0.1337291,1.474965,3.462024,-2.152679,0.3676855,1.622136,0.00641275,0.0375626,0.9992737,0,8
15.05111,0,-0.1369081,1.472884,3.44539,-2.529541,0.5517085,1.551149,0.0096196,0.04413441,0.9989793,0,8
15.06726,0,-0.1387748,1.471759,3.437095,-2.769562,0.5834312,1.58207,0.01017073,0.04831931,0.9987801,0,8
15.08225,0,-0.1425989,1.469551,3.420462,-3.291809,0.6243069,1.523066,0.01087802,0.05742155,0.9982908,0,8
15.1002,0,-0.1447242,1.468438,3.412092,-3.542938,0.6578117,1.400058,0.01145879,0.06179634,0.998023,0,8
15.11593,0,-0.1490108,1.466506,3.39519,-3.838043,0.7866513,1.116247,0.01369843,0.06693657,0.9976632,0,8
15.13228,0,-0.1509344,1.466776,3.386632,-3.685181,0.8484958,1.010385,0.01477789,0.06427407,0.9978229,0,8
15.14814,0,-0.154934,1.465958,3.369282,-3.941956,0.9678972,0.8614611,0.01685223,0.06874588,0.9974918,0,8
15.16331,0,-0.1565107,1.464759,3.360341,-4.049042,1.004078,0.8168557,0.01747983,0.0706104,0.9973508,0,8
15.18059,0,-0.1579564,1.464612,3.351674,-4.149658,1.052112,0.9618759,0.01831366,0.07236187,0.9972103,0,8
15.19729,0,-0.1610357,1.465232,3.33434,-4.391693,1.108723,1.023804,0.01929285,0.0765744,0.9968772,0,8
15.2135,0,-0.1623959,1.466096,3.325637,-4.536285,1.118949,0.8941565,0.01946694,0.07909032,0.9966773,0,8
15.22916,0,-0.1650157,1.467102,3.307788,-4.796661,1.242358,0.5944653,0.02160561,0.08361966,0.9962635,0,8
15.2442,0,-0.1660512,1.467278,3.29847,-4.755432,1.335617,0.402944,0.02322857,0.08290257,0.9962869,0,8
15.26198,0,-0.1678697,1.468801,3.279766,-4.506073,1.42028,0.2513473,0.02470941,0.07856473,0.9966027,0,8
15.27767,0,-0.1684536,1.470399,3.270209,-4.235107,1.406652,0.2671212,0.02448121,0.07384929,0.9969689,0,8
15.29379,0,-0.1695437,1.472593,3.251095,-4.032227,1.427713,0.168437,0.02485404,0.07031766,0.997215,0,8
15.31005,0,-0.1698398,1.473523,3.241368,-3.99469,1.491035,0.1143365,0.02595733,0.06966404,0.9972327,0,8
15.326,0,-0.1703757,1.476088,3.222156,-4.135773,1.638788,-0.03076172,0.02852387,0.07211999,0.996988,0,8
15.34122,0,-0.1703725,1.477499,3.212843,-4.571564,1.751515,-0.09790039,0.0304677,0.07970399,0.9963529,0,8
15.35836,0,-0.1702884,1.479798,3.19392,-5.22699,1.9365,-0.1720276,0.03365136,0.09110184,0.9952729,0,8
15.37569,0,-0.1700323,1.48033,3.184328,-5.540283,2.029963,-0.1427612,0.03525665,0.0965454,0.9947039,0,8
15.39181,0,-0.1694337,1.481116,3.165213,-5.918732,2.234311,-0.1342468,0.03877837,0.1031178,0.9939129,0,8
15.40921,0,-0.168828,1.481022,3.155479,-5.939148,2.345054,-0.0793457,0.04069786,0.1034723,0.9937993,0,8
15.42396,0,-0.1683249,1.481028,3.145723,-5.941162,2.433596,-0.04162598,0.04223343,0.1035069,0.9937317,0,8
15.44125,0,-0.1672095,1.480826,3.12636,-6.039001,2.603483,-0.02746582,0.04517164,0.1052056,0.993424,0,8
15.45723,0,-0.1663881,1.480185,3.116596,-5.948944,2.717193,-0.07147217,0.04715089,0.103642,0.9934964,0,8
15.47346,0,-0.1645741,1.478703,3.09707,-5.815063,2.92483,-0.08154297,0.05076316,0.1013177,0.9935582,0,8
15.4892,0,-0.1635152,1.477349,3.087313,-5.668213,2.976387,-0.05560303,0.05167051,0.09876756,0.9937682,0,8
15.50426,0,-0.1614839,1.474792,3.06777,-5.506195,3.036905,0.0354164,0.05273473,0.09595333,0.9939879,0,8
15.52136,0,-0.160451,1.473544,3.058244,-5.505829,3.015879,0.1098033,0.05236999,0.0959468,0.9940078,0,8
15.53749,0,-0.1583512,1.470692,3.039301,-5.525604,3.018743,0.2075921,0.05241793,0.09629066,0.9939721,0,8
15.55387,0,-0.1572883,1.469789,3.029928,-5.466675,2.944641,0.3409881,0.05113741,0.09526704,0.9941374,0,8
15.57022,0,-0.156351,1.470141,3.020816,-5.29303,2.797348,0.5566599,0.04859545,0.09224931,0.9945494,0,8
15.58609,0,-0.1545801,1.471069,3.002538,-5.199707,2.511741,0.8477845,0.04364376,0.09062746,0.9949281,0,8
15.60099,0,-0.1539283,1.470358,2.993264,-5.269653,2.302537,0.8273603,0.04000622,0.09184314,0.9949695,0,8
15.61843,0,-0.1526961,1.469299,2.974438,-5.056641,2.197279,0.8280374,0.03819114,0.08814046,0.9953756,0,8
15.63469,0,-0.1523605,1.470328,2.964936,-4.96463,2.201869,0.9059923,0.03827626,0.08654079,0.9955127,0,8
15.65053,0,-0.1518545,1.471845,2.946151,-5.056824,2.024847,1.03335,0.03519537,0.08814389,0.9954858,0,8
15.66665,0,-0.1517839,1.47317,2.936909,-5.086945,1.938935,1.192036,0.03370107,0.08866733,0.995491,0,8
15.68153,0,-0.1516854,1.476152,2.918051,-5.197601,1.813496,1.436313,0.03151608,0.09059113,0.9953893,0,8
15.69925,0,-0.1519779,1.476915,2.908424,-5.169403,1.787863,1.360315,0.03107214,0.09010065,0.9954478,0,8
15.71516,0,-0.1524167,1.477862,2.898899,-5.092346,1.827098,1.221297,0.03175762,0.0887615,0.9955465,0,8
15.73149,0,-0.1533947,1.480509,2.879856,-5.012207,1.844157,1.016736,0.032058,0.08736788,0.9956601,0,8
15.74729,0,-0.1540827,1.481709,2.870517,-5.047638,1.792109,0.9469405,0.03115182,0.08798411,0.9956347,0,8
15.7624,0,-0.1555244,1.483785,2.851572,-5.150909,1.605092,0.9787847,0.02789736,0.08977913,0.9955709,0,8
15.77962,0,-0.1563751,1.484295,2.842133,-5.220459,1.448632,1.139195,0.02517584,0.09098807,0.9955337,0,8
15.79589,0,-0.1580832,1.485182,2.823222,-5.315308,1.166268,1.308384,0.02026629,0.09263662,0.9954937,0,8
15.81221,0,-0.1591477,1.485307,2.813785,-5.36261,1.043003,1.338524,0.01812316,0.09345875,0.9954582,0,8
15.8283,0,-0.1613853,1.485664,2.795033,-5.475647,0.8356469,1.289433,0.01451772,0.09542266,0.995331,0,8
15.84287,0,-0.1626283,1.485442,2.785691,-5.56073,0.7422346,1.227141,0.01289312,0.09690069,0.9952105,0,8
15.86119,0,-0.1638401,1.484891,2.776238,-5.571503,0.649284,1.251237,0.01127837,0.09708805,0.9952119,0,8
15.87714,0,-0.1663767,1.483709,2.757251,-5.531586,0.4933113,1.299731,0.008569706,0.09639467,0.9953063,0,8
15.8926,0,-0.1676818,1.482947,2.747665,-5.401154,0.4725826,1.342829,0.00821141,0.0941282,0.9955262,0,8
15.90869,0,-0.1705574,1.4814,2.728498,-5.239685,0.480971,1.324252,0.008359352,0.09132211,0.9957863,0,8
15.92393,0,-0.1721043,1.480279,2.718909,-5.160431,0.5714241,1.307172,0.009932644,0.08994476,0.9958972,0,8
15.9413,0,-0.1752249,1.478036,2.699797,-5.093353,0.6717619,1.309595,0.01167789,0.08877856,0.9959829,0,8
15.9572,0,-0.1768446,1.476846,2.690374,-5.18866,0.7673129,1.362001,0.01333686,0.09043527,0.995813,0,8
15.97316,0,-0.1803273,1.474427,2.67151,-5.329895,0.9559891,1.410323,0.01661225,0.09289014,0.9955378,0,8
15.98985,0,-0.1821882,1.472633,2.662041,-5.442841,1.098906,1.386887,0.01909189,0.0948527,0.9953082,0,8
16.00546,0,-0.1860634,1.468995,2.643105,-5.489105,1.332221,1.393237,0.02314294,0.09565654,0.9951453,0,8
16.0206,0,-0.1881003,1.467282,2.633608,-5.351959,1.444447,1.330343,0.02509779,0.09327371,0.9953241,0,8
16.0381,0,-0.1918071,1.465091,2.614959,-5.124664,1.658498,1.258362,0.02882653,0.08932295,0.9955855,0,8
16.05507,0,-0.1934857,1.466146,2.606064,-4.964081,1.758965,1.295554,0.03057977,0.08653104,0.9957797,0,8
16.07128,0,-0.1965905,1.46577,2.587709,-5.191681,1.917747,1.264081,0.03332746,0.09048775,0.9953398,0,8
16.08838,0,-0.1975882,1.464134,2.578132,-5.255402,2.034218,1.302413,0.03534712,0.09159542,0.9951687,0,8
16.10333,0,-0.1996281,1.462688,2.558842,-5.131989,2.238902,1.522227,0.03890967,0.08945046,0.995231,0,8
16.12185,0,-0.2004269,1.46289,2.548875,-4.960999,2.2971,1.504462,0.03993106,0.08647747,0.9954532,0,8
16.13795,0,-0.2014396,1.463463,2.538992,-4.657867,2.390162,1.351458,0.04156637,0.08120569,0.9958302,0,8
16.15417,0,-0.2032205,1.465041,2.519171,-4.240021,2.578884,1.216574,0.04487168,0.07393487,0.9962531,0,8
16.17059,0,-0.2037592,1.466215,2.509057,-4.083801,2.558414,1.210035,0.04452458,0.07121545,0.9964667,0,8
16.18639,0,-0.2046462,1.468366,2.488889,-3.834808,2.521322,1.327479,0.04389268,0.06687988,0.9967951,0,8
16.20139,0,-0.204675,1.469837,2.478797,-3.870239,2.423745,1.432417,0.04219327,0.06749685,0.9968269,0,8
16.21853,0,-0.2049438,1.472734,2.458476,-3.95639,2.379213,1.446159,0.04141424,0.06899716,0.9967569,1,8
16.23483,0,-0.2049455,1.474104,2.448158,-4.131409,2.388838,1.385729,0.0415727,0.07204448,0.9965346,1,8
16.25096,0,-0.2049844,1.476767,2.427612,-4.352112,2.434724,1.338603,0.04235867,0.07588558,0.9962164,1,8
16.2669,0,-0.2049691,1.477587,2.417548,-4.477844,2.455101,1.331127,0.04270574,0.07807372,0.9960325,1,8
16.28201,0,-0.2048675,1.478033,2.407577,-4.619507,2.492545,1.319679,0.04334811,0.08053836,0.9958085,1,8
16.29921,0,-0.2041127,1.478959,2.387216,-4.814575,2.57225,1.296272,0.04472081,0.08393152,0.9954675,1,8
16.31539,0,-0.2035028,1.479127,2.377081,-4.877441,2.650019,1.335194,0.04606764,0.08502483,0.9953133,1,8
16.33181,0,-0.2023824,1.479169,2.356812,-5.0224,2.736707,1.309417,0.04756307,0.08754501,0.9950244,1,8
16.34766,0,-0.2018201,1.478639,2.346675,-5.051544,2.790722,1.263662,0.04849893,0.08805197,0.9949345,1,8
16.36377,0,-0.1999157,1.477626,2.32636,-5.065002,2.833323,1.253212,0.04923765,0.08828571,0.9948775,1,8
16.37994,0,-0.1986259,1.476923,2.31619,-5.021057,2.881342,1.169479,0.05007481,0.08752198,0.9949032,1,8
16.39692,0,-0.1960118,1.47513,2.295969,-4.987976,2.975028,1.073929,0.05170416,0.08694666,0.9948703,1,8
16.41218,0,-0.19475,1.473885,2.285943,-4.949982,2.974046,1.091522,0.05169009,0.08628623,0.9949285,1,8
16.4285,0,-0.1917617,1.471508,2.265934,-4.862854,2.847515,1.156319,0.04949925,0.08477096,0.9951702,1,8
16.44377,0,-0.1900837,1.470793,2.255971,-4.891876,2.640822,1.280408,0.04590689,0.08527575,0.9952993,1,8
16.46135,0,-0.1868826,1.467573,2.23616,-5.053528,2.368282,1.34449,0.04116191,0.08808613,0.995262,1,8
16.47857,0,-0.1855108,1.465602,2.22622,-4.965942,2.225647,1.390956,0.03868932,0.08656369,0.9954948,1,8
16.49441,0,-0.1841168,1.465436,2.216501,-4.64798,2.054521,1.542273,0.03573257,0.08103367,0.9960706,1,8
16.5107,0,-0.1811162,1.466262,2.197188,-4.302032,1.683016,1.686506,0.02928721,0.07501435,0.9967523,1,8
16.52684,0,-0.1799964,1.467043,2.187745,-4.385956,1.47919,1.373096,0.02573828,0.07647476,0.9967393,1,8
16.54173,0,-0.1774426,1.467014,2.16865,-4.412842,1.338575,0.9899944,0.02329116,0.07694262,0.9967635,1,8
16.55906,0,-0.1764615,1.467362,2.159261,-4.583435,1.390007,0.8446072,0.02418024,0.07991093,0.9965087,1,8
16.57452,0,-0.1749392,1.46907,2.140657,-4.928589,1.299595,0.6626786,0.02259642,0.08591426,0.9960462,1,8
16.59081,0,-0.1742058,1.469894,2.131281,-5.102875,1.290689,0.6145485,0.0224356,0.08894418,0.9957839,1,8
16.60697,0,-0.1731277,1.471244,2.112561,-5.137268,1.438569,0.4476658,0.02500428,0.08954201,0.9956691,1,8
16.62223,0,-0.1731997,1.47227,2.103045,-4.789612,1.682712,0.3233577,0.0292621,0.08349697,0.9960783,1,8
16.6396,0,-0.1732631,1.473578,2.093332,-4.446411,1.891146,0.1459441,0.03290142,0.07752664,0.9964473,1,8
16.65617,0,-0.1733694,1.475371,2.073981,-4.062683,2.162225,-0.1452026,0.03763418,0.07084776,0.9967769,1,8
16.67183,0,-0.1737914,1.475871,2.064254,-3.883423,2.256793,-0.0769043,0.03928787,0.06772651,0.9969301,1,8
16.68851,0,-0.1744462,1.477217,2.044832,-3.66684,2.320837,0.2280882,0.04041227,0.06395496,0.9971342,1,8
16.70288,0,-0.174803,1.477697,2.034897,-3.750122,2.180484,0.6081983,0.03796598,0.0654054,0.9971362,1,8
16.72041,0,-0.1756721,1.47854,2.015264,-3.839478,2.136784,0.9888781,0.03720159,0.06696136,0.9970618,1,8
16.73647,0,-0.1760116,1.478624,2.005704,-4.024689,2.140006,1.168115,0.03724938,0.07018631,0.9968382,1,8
16.75248,0,-0.1769478,1.47906,1.986458,-4.230286,2.171419,1.406071,0.03778612,0.07376549,0.9965595,1,8
16.76856,0,-0.177448,1.479284,1.976789,-4.374054,2.179247,1.435536,0.03791511,0.07626738,0.9963663,1,8
16.78348,0,-0.1779677,1.478949,1.96706,-4.445129,2.23611,1.41749,0.03890021,0.07750429,0.9962328,1,8
16.80112,0,-0.1790271,1.478275,1.947402,-4.459198,2.371426,1.409411,0.04125213,0.07774893,0.9961191,1,8
16.81702,0,-0.1797973,1.477781,1.93742,-4.339661,2.554048,1.294942,0.04443402,0.07566876,0.9961425,1,8
16.83299,0,-0.181255,1.476807,1.917345,-4.259705,2.847308,1.194211,0.04953723,0.07427753,0.9960065,1,8
16.84913,0,-0.1821743,1.476233,1.907225,-4.31073,3.015304,1.195747,0.05245388,0.07516567,0.9957905,1,8
16.86425,0,-0.1840725,1.474717,1.887438,-4.486542,3.288919,1.221994,0.05719516,0.0782247,0.9952937,1,8
16.88176,0,-0.1852925,1.473517,1.877685,-4.7005,3.422302,1.294577,0.05949415,0.0819471,0.9948593,1,8
16.89725,0,-0.1876407,1.470919,1.857991,-4.949188,3.667833,1.407764,0.06373354,0.0862724,0.9942309,1,8
16.91311,0,-0.1890693,1.469414,1.848089,-5.042694,3.724187,1.473632,0.06470216,0.08789822,0.9940259,1,8
16.92944,0,-0.192027,1.466051,1.82822,-5.142883,3.876062,1.435971,0.06732633,0.08963989,0.993696,1,8
16.94485,0,-0.1936414,1.464501,1.818306,-5.02597,3.9311,1.34572,0.06829323,0.08760703,0.9938114,1,9
16.96181,0,-0.1950468,1.46327,1.808289,-4.858307,3.987177,1.274709,0.06928339,0.08469165,0.9939955,1,9
16.97782,0,-0.1977757,1.461523,1.788424,-4.486115,4.109081,1.187562,0.07143601,0.07821746,0.9943736,1,9
16.99425,0,-0.1992447,1.462441,1.778638,-4.255096,4.17545,1.105042,0.07261018,0.07419741,0.9945967,1,9
17.01015,0,-0.2021382,1.462746,1.758998,-4.070129,4.314771,0.8982027,0.07504606,0.07097761,0.9946508,1,9
17.0266,0,-0.2031941,1.462741,1.748963,-4.04599,4.367521,0.8917574,0.07596404,0.07055739,0.994611,1,9
17.04138,0,-0.2050392,1.463104,1.728762,-3.924164,4.454827,0.9563324,0.07749099,0.06843585,0.9946415,1,9
17.05838,0,-0.2057254,1.463492,1.71854,-3.789154,4.433141,0.9936352,0.07712677,0.06608484,0.9948288,1,9
17.07451,0,-0.2072058,1.46523,1.698395,-3.453552,4.448711,1.045851,0.07742581,0.06023932,0.9951766,1,9
17.09049,0,-0.2077795,1.46744,1.688355,-3.180298,4.394142,1.097139,0.0764991,0.05547802,0.995525,1,9
17.10657,0,-0.2081695,1.46934,1.678105,-2.93869,4.305316,1.116053,0.07497253,0.05126737,0.9958668,1,9
17.12232,0,-0.2086894,1.472884,1.657436,-2.540741,4.201645,1.221858,0.07319481,0.04432955,0.996332,1,9
17.1389,0,-0.2085787,1.47463,1.646857,-2.451752,4.13365,1.308593,0.07201726,0.04277788,0.9964856,1,9
17.15538,0,-0.208256,1.478348,1.625859,-2.407562,4.088778,1.317443,0.07123914,0.04200762,0.9965743,1,9
17.17124,0,-0.207923,1.480004,1.615375,-2.705811,4.209557,1.155223,0.07332271,0.04720757,0.9961904,2,9
17.18764,0,-0.2072393,1.482609,1.594249,-3.041748,4.422565,0.9082267,0.07700305,0.05306385,0.9956177,2,9
17.20253,0,-0.2069378,1.483379,1.583725,-3.289581,4.595242,0.7497783,0.07998414,0.05738268,0.9951431,2,9
17.21935,0,-0.2061403,1.484852,1.562668,-3.620728,4.773559,0.6231905,0.08305186,0.06315154,0.9945422,2,9
17.23568,0,-0.2056404,1.484994,1.552251,-3.803711,4.80771,0.6127949,0.08362732,0.06633868,0.9942865,2,9
17.25185,0,-0.2050765,1.485018,1.541835,-3.982269,4.807857,0.6462207,0.08361212,0.06944797,0.9940754,2,9
17.26804,0,-0.20397,1.484578,1.520986,-4.290863,4.849913,0.6283584,0.08430894,0.07481974,0.9936267,2,9
17.28322,0,-0.2033184,1.484043,1.510561,-4.332947,4.837709,0.6207722,0.08409263,0.07555211,0.9935896,2,9
17.30001,0,-0.2019971,1.482919,1.489939,-4.483368,4.81237,0.6416687,0.08363628,0.07816972,0.9934256,2,9
17.31651,0,-0.2013257,1.482259,1.479912,-4.613312,4.703378,0.6806589,0.08173162,0.08043046,0.9934037,2,9
17.33236,0,-0.199773,1.480425,1.45977,-4.899628,4.496504,0.6938412,0.07811178,0.08541061,0.9932792,2,9
17.34836,0,-0.1987976,1.479027,1.449876,-5.084747,4.303666,0.6964907,0.07474722,0.08862914,0.9932562,2,9
17.36397,0,-0.1972227,1.476587,1.430449,-5.354614,3.995427,0.708751,0.0693728,0.09331989,0.9932164,2,9
17.3805,0,-0.1965126,1.474853,1.420911,-5.470703,3.758438,0.7443784,0.06525151,0.095337,0.9933041,2,9
17.39733,0,-0.1957375,1.472692,1.411189,-5.389679,3.478471,0.837513,0.06040524,0.09392881,0.9937447,2,9
17.41287,0,-0.1941668,1.469011,1.39194,-5.166351,2.977841,1.042629,0.05173869,0.09004783,0.9945926,2,9
17.42918,0,-0.1934379,1.46888,1.382734,-4.77005,2.658857,1.121863,0.04622848,0.08315706,0.9954636,2,9
17.44486,0,-0.1922265,1.469935,1.36432,-4.509155,2.147188,1.11848,0.03735076,0.07861818,0.9962049,2,9
17.4618,0,-0.1920185,1.470262,1.355407,-4.847046,1.845462,1.104959,0.03208866,0.0844963,0.9959069,2,9
17.47772,0,-0.1915752,1.469758,1.337033,-5.167389,1.166622,1.264553,0.02027724,0.09006558,0.9957294,2,9
17.49465,0,-0.1916044,1.469735,1.327881,-5.425385,0.7070033,1.337556,0.01228395,0.09454926,0.9954444,2,9
17.51024,0,-0.1917325,1.471133,1.309623,-5.633698,0.04244186,1.252262,0.0007371722,0.09816819,0.9951696,2,9
17.52621,0,-0.1920978,1.472237,1.300395,-5.501923,-0.1930847,1.025262,-0.003354635,0.09587936,0.9953873,2,9
17.54112,0,-0.1924703,1.47281,1.290985,-5.236847,-0.3628235,0.8323168,-0.006305882,0.09127314,0.9958059,2,9
17.55813,0,-0.1933652,1.474167,1.272166,-4.653076,-0.7373962,0.5164804,-0.01282707,0.08112229,0.9966216,2,9
17.57417,0,-0.1939649,1.47529,1.262618,-4.143707,-0.8275452,0.3292824,-0.01440504,0.07225845,0.9972819,2,9
17.5901,0,-0.1952547,1.477016,1.243574,-3.432343,-1.097015,0.04931089,-0.01911126,0.05986968,0.9980232,2,9
17.60614,0,-0.1960642,1.477596,1.23402,-3.098694,-1.159424,0.06403675,-0.02020484,0.054056,0.9983335,2,9
17.62148,0,-0.1975555,1.479186,1.215028,-2.637939,-1.398987,0.1639358,-0.0243884,0.04602431,0.9986426,2,9
17.63872,0,-0.1979733,1.480397,1.206042,-2.723755,-1.469147,0.3689665,-0.0256099,0.04752043,0.9985419,2,9
17.65424,0,-0.1991406,1.481921,1.187481,-2.805573,-1.595093,0.5330433,-0.02780269,0.04894697,0.9984143,2,10
17.67037,0,-0.1999835,1.482094,1.178003,-3.038635,-1.559631,0.6718549,-0.02717932,0.05300907,0.9982241,2,10
17.68646,0,-0.201645,1.482624,1.158963,-3.24826,-1.611908,0.8487462,-0.02808421,0.0566625,0.9979983,2,10
