time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
17.55836,0,0.1037266,1.47344,0.4582576,-1.591156,-3.26416,1.058345,-0.05691766,0.0277675,0.9979926,0,0
17.5751,0,0.1046131,1.472168,0.4493819,-1.512451,-3.243225,1.155141,-0.05655519,0.02639407,0.9980505,0,0
17.59082,0,0.1064463,1.470376,0.4320816,-1.241608,-3.205444,1.289076,-0.05590317,0.02166852,0.998201,0,0
17.60728,0,0.1073369,1.47094,0.4236967,-1.127319,-3.197906,1.442603,-0.05577419,0.01967423,0.9982495,0,0
17.62323,0,0.108882,1.471022,0.4070135,-1.182159,-3.255585,1.576445,-0.05677782,0.02063114,0.9981737,0,0
17.63962,0,0.109307,1.470834,0.3986105,-1.362244,-3.272766,1.544833,-0.05707344,0.02377362,0.9980869,0,0
17.65591,0,0.1096174,1.471429,0.3901392,-1.352142,-3.275269,1.517842,-0.05711695,0.02359692,0.9980886,0,0
17.67218,0,0.1100454,1.473016,0.3731819,-1.316162,-3.25885,1.444612,-0.05683219,0.02296916,0.9981195,0,0
17.68842,0,0.1098984,1.474472,0.3646666,-1.223175,-3.165375,1.149264,-0.05520543,0.02134665,0.9982468,0,0
17.70508,0,0.109745,1.476956,0.3474637,-1.048065,-3.015106,0.8886272,-0.0525906,0.01829141,0.9984486,0,0
17.7209,0,0.1094645,1.47826,0.3386561,-0.8122559,-2.892914,0.7748948,-0.05046427,0.01417609,0.9986253,0,0
17.73697,0,0.1086421,1.481247,0.321243,-0.4136658,-2.694794,0.6002864,-0.04701455,0.0072196,0.9988681,0,0
17.75331,0,0.1079896,1.482586,0.3124307,-0.1454163,-2.560486,0.5904955,-0.0446737,0.002537829,0.9989984,0,0
17.76991,0,0.106797,1.48549,0.2947435,0.1744842,-2.366791,0.6645458,-0.04129639,-0.003045319,0.9991423,0,0
17.78564,0,0.1060702,1.486694,0.2859791,0.03308412,-2.298859,0.8664265,-0.04011214,-0.0005774267,0.999195,0,0
17.80193,0,0.1043739,1.489191,0.2686643,-0.2521667,-2.232147,1.048386,-0.03894812,0.004401272,0.9992315,0,0
17.81818,0,0.1031923,1.489856,0.2601605,-0.6359253,-2.275238,1.156864,-0.03969757,0.01109892,0.9991501,0,0
17.83421,0,0.1020554,1.490604,0.2517427,-0.9043579,-2.359985,1.228048,-0.04117298,0.01578313,0.9990274,0,0
17.85048,0,0.09966864,1.491884,0.2349256,-1.286926,-2.446228,1.281446,-0.04267079,0.02245908,0.9988367,0,0
17.86667,0,0.09838007,1.492012,0.226636,-1.435028,-2.481262,1.251276,-0.04327916,0.02504317,0.9987491,0,0
17.8831,0,0.09566431,1.491813,0.2099141,-1.63623,-2.490845,1.268269,-0.04344225,0.02855384,0.9986478,0,0
17.89929,0,0.09404344,1.49132,0.2014481,-1.568115,-2.485352,1.236725,-0.04334786,0.02736552,0.9986852,0,0
17.91463,0,0.09062721,1.490445,0.1846218,-1.556763,-2.509033,1.107825,-0.04376088,0.0271674,0.9986726,0,0
17.93135,0,0.08851763,1.489675,0.1761758,-1.482422,-2.490692,1.019292,-0.04344235,0.02587048,0.9987209,0,0
17.94789,0,0.08444326,1.487722,0.1597239,-1.39032,-2.48288,0.9413212,-0.04330787,0.0242634,0.9987671,0,0
17.96355,0,0.08209702,1.486483,0.1515135,-1.301331,-2.483215,0.8817382,-0.04331533,0.0227105,0.9988033,0,0
17.97963,0,0.07728894,1.48404,0.1352159,-1.188385,-2.458252,0.7809976,-0.04288231,0.02073958,0.9988648,0,0
17.99644,0,0.07451065,1.482712,0.1270505,-1.165161,-2.422546,0.6945336,-0.04226031,0.02033452,0.9988997,0,0
18.01198,0,0.07167132,1.48117,0.1188418,-1.167023,-2.409698,0.6630073,-0.04203589,0.02036693,0.9989085,0,0
18.02856,0,0.06593198,1.478193,0.1026613,-1.073669,-2.415924,0.5543255,-0.04214603,0.0187379,0.9989358,0,0
18.04477,0,0.06294069,1.477362,0.0947172,-0.9646606,-2.425629,0.5169534,-0.04231635,0.0168358,0.9989624,0,0
18.06085,0,0.0569083,1.475066,0.07859069,-0.8230286,-2.438904,0.3496955,-0.04254954,0.01436411,0.9989911,0,0
18.07722,0,0.05405219,1.474492,0.07061332,-0.625,-2.4104,0.264343,-0.04205448,0.01090815,0.9990557,0,0
18.09299,0,0.04842129,1.473885,0.05467036,-0.5249939,-2.360291,0.1560598,-0.04118127,0.009162545,0.9991097,0,0
18.10948,0,0.04589487,1.473063,0.04669747,-0.7372131,-2.295258,0.04646635,-0.04004581,0.01286657,0.999115,0,0
18.12541,0,0.04114621,1.471318,0.03040001,-0.8343811,-2.149078,0.003804063,-0.03749582,0.01456221,0.9991907,0,0
18.14256,0,0.03932124,1.470739,0.02183709,-0.769165,-2.052399,0.09181617,-0.03581012,0.01342382,0.9992685,0,0
18.15768,0,0.03527886,1.470481,0.005135864,-0.5344543,-1.903259,0.05074446,-0.03321069,0.009327964,0.9994048,0,0
18.17413,0,0.0334468,1.47254,-0.002967089,-0.2506104,-1.872681,0.06429162,-0.03267826,0.004373813,0.9994563,0,0
18.19029,0,0.03148635,1.474669,-0.01113042,-0.2756958,-1.86676,-0.02832031,-0.03257496,0.004811756,0.9994577,0,0
18.2066,0,0.02809484,1.476219,-0.02766594,-0.2756653,-1.861908,0.08155981,-0.03249023,0.004811051,0.9994605,0,0
18.22272,0,0.02681164,1.476804,-0.03626838,-0.1119995,-1.962036,0.4373759,-0.03423735,0.001954857,0.9994118,0,0
18.23878,0,0.02416721,1.479264,-0.05377057,0.2696035,-2.101379,0.7039839,-0.03666763,-0.004705452,0.9993165,0,0
18.25485,0,0.02302892,1.480724,-0.0627555,0.4689561,-2.106049,0.6026361,-0.03674821,-0.008184737,0.9992911,0,0
18.27141,0,0.02061103,1.483441,-0.07991323,0.4870545,-1.978058,0.4984198,-0.03451563,-0.008500602,0.999368,0,0
18.28758,0,0.01940279,1.484858,-0.08818021,0.1589599,-1.843414,0.4053871,-0.03216804,-0.00277437,0.9994786,0,0
18.30351,0,0.01712674,1.487454,-0.104964,-0.3768921,-1.730499,0.3581017,-0.03019742,0.006577746,0.9995223,0,0
18.31975,0,0.01613972,1.488312,-0.1131168,-0.8360596,-1.706543,0.4413199,-0.02977736,0.0145916,0.99945,0,0
18.33586,0,0.01429494,1.490435,-0.1294182,-1.410492,-1.627319,0.6048765,-0.0283898,0.0246151,0.9992938,0,0
18.35225,0,0.01331355,1.491197,-0.1373501,-1.682648,-1.60025,0.6778567,-0.0279142,0.02936336,0.9991789,0,0
18.36873,0,0.01241792,1.491528,-0.1452186,-1.924408,-1.58844,0.7527248,-0.02770418,0.03358106,0.9990519,0,0
18.38492,0,0.01079116,1.491888,-0.160881,-2.319763,-1.596497,0.9018531,-0.0278376,0.04047661,0.9987926,0,0
18.40118,0,0.01016396,1.491703,-0.1685255,-2.367981,-1.623657,1.009159,-0.02831042,0.04131748,0.9987449,0,0
18.4171,0,0.00895942,1.491079,-0.1837668,-2.485596,-1.694153,1.109754,-0.02953669,0.04336837,0.9986224,0,0
18.43318,0,0.008511372,1.490154,-0.1911317,-2.392517,-1.750397,1.104448,-0.03051857,0.04174534,0.9986621,0,0
18.44887,0,0.007863931,1.488281,-0.2057592,-2.294952,-1.808594,1.116524,-0.03153528,0.0400435,0.9987002,0,0
18.46571,0,0.007784612,1.487412,-0.2127747,-2.182404,-1.80127,1.075136,-0.03141015,0.03808073,0.9987809,0,0
18.48117,0,0.007776596,1.48503,-0.2268899,-2.119049,-1.809296,1.091845,-0.03155153,0.03697588,0.9988179,0,0
18.49751,0,0.008018382,1.483461,-0.2339295,-2.032104,-1.796265,1.135209,-0.0313259,0.03545932,0.99888,0,0
18.5132,0,0.008185349,1.481939,-0.2409884,-1.900024,-1.784882,1.185964,-0.03113002,0.03315566,0.9989653,0,0
18.52963,0,0.008690126,1.478719,-0.2550099,-1.632477,-1.766113,1.25363,-0.0308072,0.02848803,0.9991193,0,0
18.54599,0,0.009044424,1.477302,-0.2619088,-1.383392,-1.766174,1.400213,-0.0308119,0.02414244,0.9992336,0,0
18.5625,0,0.009799562,1.474811,-0.2756272,-1.0802,-1.831787,1.67552,-0.03195945,0.01885193,0.9993114,0,0
18.57948,0,0.01016333,1.473208,-0.2823512,-1.05542,-1.883209,1.73906,-0.03285657,0.01841947,0.9992903,0,0
18.59511,0,0.01054705,1.470765,-0.2961246,-0.8651733,-1.867218,1.781567,-0.0325794,0.0150994,0.9993551,0,0
18.61208,0,0.01032613,1.470498,-0.3033115,-0.7138672,-1.887482,1.793578,-0.03293413,0.01245892,0.9993799,0,0
18.62849,0,0.009804346,1.470028,-0.3173944,-0.3597412,-1.997864,1.809504,-0.0348614,0.006278838,0.9993724,0,0
18.64536,0,0.008884855,1.470856,-0.3316908,0.0865152,-2.185608,1.788413,-0.0381367,-0.001509975,0.9992714,0,0
18.66472,0,0.0083142,1.471278,-0.3391453,0.3633239,-2.229126,1.713194,-0.03889479,-0.006341156,0.9992232,0,0
18.6814,0,0.006979249,1.472047,-0.3542662,0.9122753,-2.206055,1.518764,-0.03848871,-0.01592153,0.9991322,0,0
18.69881,0,0.006063923,1.472702,-0.362207,1.324729,-2.053101,1.323757,-0.03581619,-0.02311882,0.999091,0,0
18.71512,0,0.004199646,1.474891,-0.3776796,1.872574,-1.897614,1.15876,-0.03309602,-0.03267677,0.9989179,0,0
18.73268,0,0.002933688,1.47673,-0.3853617,1.836965,-1.829803,1.15015,-0.03191425,-0.0320556,0.9989764,0,0
18.74925,0,0.0004355088,1.47967,-0.400452,1.524123,-1.74646,1.158378,-0.03046594,-0.02659782,0.9991819,0,0
18.76672,0,-0.0009967312,1.480657,-0.4077313,0.888025,-1.745209,1.207533,-0.03045109,-0.01549834,0.9994161,0,0
18.78317,0,-0.003704615,1.483029,-0.4226028,0.1676079,-1.731598,1.247904,-0.03021731,-0.002925306,0.9995391,0,0
172.6014,0,-0.006519593,1.484736,-0.4374403,-0.4776306,-1.715027,1.273334,-0.02992715,0.008336117,0.9995173,0,0
172.6014,0,-0.007992677,1.484938,-0.4447873,-0.7102966,-1.689117,1.278322,-0.02947402,0.01239668,0.9994887,0,0
172.6014,0,-0.01101276,1.485576,-0.4595795,-1.081299,-1.639923,1.344333,-0.02861309,0.01887088,0.9994124,0,0
172.6014,0,-0.01411794,1.485703,-0.4738161,-1.39563,-1.515106,1.427186,-0.02643271,0.02435577,0.9993538,0,0
172.6014,0,-0.01714412,1.485352,-0.4876265,-1.681732,-1.297668,1.422184,-0.02263698,0.02934745,0.9993129,0,0
172.6014,0,-0.01883317,1.484755,-0.4945712,-1.67926,-1.08548,1.372235,-0.01893568,0.0293045,0.9993911,0,0
172.6014,0,-0.02233648,1.483656,-0.5083134,-1.700134,-0.7608337,1.374114,-0.01327261,0.02966863,0.9994717,0,0
172.6014,0,-0.02423746,1.483133,-0.5148931,-1.632446,-0.5780334,1.380226,-0.0100844,0.02848748,0.9995433,0,0
172.6014,0,-0.02792309,1.481902,-0.5278529,-1.690491,-0.2754822,1.368097,-0.004805847,0.02950021,0.9995532,0,0
172.6014,0,-0.02996682,1.481072,-0.5340595,-1.766235,-0.1210938,1.309458,-0.002112399,0.030822,0.9995227,0,0
172.6014,0,-0.03406673,1.479535,-0.5464027,-1.77533,0.1309248,1.211361,0.002283971,0.03098023,0.9995174,0,0
172.6014,0,-0.03626751,1.47915,-0.5523225,-1.693481,0.2207793,1.15704,0.003851633,0.02955263,0.9995558,0,0
172.6014,0,-0.04056298,1.478004,-0.5640867,-1.615692,0.3786054,1.075825,0.006605235,0.02819524,0.9995806,0,0
172.6014,0,-0.04267276,1.477393,-0.5696793,-1.60788,0.4246642,1.135062,0.007408801,0.02805933,0.9995788,0,0
172.6014,0,-0.04681153,1.47738,-0.5803556,-1.602386,0.503915,1.300735,0.008791424,0.02796347,0.9995703,0,0
172.6014,0,-0.04876552,1.478478,-0.5852795,-1.59021,0.4613427,1.43773,0.00804876,0.02775105,0.9995825,0,0
172.6014,0,-0.05255445,1.479901,-0.5952084,-1.62973,0.3953493,1.572435,0.006897301,0.02844053,0.9995717,0,0
172.6014,0,-0.05629431,1.479587,-0.6053343,-1.475006,0.3358538,1.663696,0.005859779,0.02574086,0.9996515,0,0
172.6014,0,-0.05789705,1.478786,-0.6105249,-1.169037,0.2297301,1.758105,0.004008701,0.02040198,0.9997838,0,0
172.6014,0,-0.06095379,1.479465,-0.6202886,-0.551178,-0.01153564,1.939755,-0.0002015913,0.009619803,0.9999537,0,0
172.6014,0,-0.06233578,1.480786,-0.6247088,-0.3839417,-0.1931763,1.923266,-0.003371226,0.006701153,0.9999719,0,0
172.6014,0,-0.06525096,1.481813,-0.6333963,-0.3821411,-0.4197998,1.776585,-0.00732646,0.006669388,0.9999509,0,0
172.6014,0,-0.06660194,1.482144,-0.6373565,-0.6099548,-0.5206604,1.632432,-0.009086384,0.01064535,0.9999021,0,0
172.6014,0,-0.06914421,1.483597,-0.6454488,-0.8699646,-0.6828308,1.41817,-0.01191612,0.01518336,0.9998137,0,0
172.6014,0,-0.07031558,1.484513,-0.6490257,-1.139557,-0.6837769,1.268377,-0.01193162,0.01988754,0.999731,0,0
172.6014,0,-0.07270686,1.485938,-0.6561198,-1.514069,-0.7139587,1.074256,-0.01245603,0.02642227,0.9995733,0,0
172.6014,0,-0.07386505,1.486454,-0.659197,-1.750183,-0.665741,1.012003,-0.01161349,0.03054173,0.999466,0,0
172.6014,0,-0.07591074,1.487602,-0.6654401,-2.129974,-0.6412048,0.9150581,-0.01118307,0.03716665,0.9992465,0,0
172.6014,0,-0.07689577,1.488165,-0.6680217,-2.321075,-0.6002502,0.9520796,-0.01046762,0.04049915,0.9991248,0,0
172.6014,0,-0.07879616,1.489421,-0.6731598,-2.672455,-0.5602417,0.9804654,-0.009767503,0.04662604,0.9988647,0,0
172.6014,0,-0.07960198,1.489752,-0.6755081,-2.780853,-0.532074,1.025397,-0.009275137,0.04851588,0.9987794,0,0
172.6014,0,-0.08113668,1.490137,-0.6802243,-2.898224,-0.4475403,1.080942,-0.00780106,0.05056222,0.9986904,0,0
172.6014,0,-0.08180507,1.489878,-0.6824712,-2.781586,-0.3859863,1.095506,-0.006728569,0.04852875,0.9987991,0,0
172.6014,0,-0.08309206,1.489887,-0.6869521,-2.640198,-0.2807312,1.122835,-0.004894296,0.0460636,0.9989265,0,0
172.6014,0,-0.08364246,1.490044,-0.6888391,-2.608276,-0.1905518,1.119994,-0.003322175,0.04550747,0.9989585,0,0
172.6014,0,-0.08474658,1.490119,-0.6923617,-2.652313,-0.0480957,1.101403,-0.0008385602,0.04627519,0.9989284,0,0
172.6014,0,-0.08510769,1.48994,-0.6939334,-2.709198,0.003866204,1.091456,6.740258E-05,0.04726664,0.9988823,0,0
172.6014,0,-0.08590335,1.489507,-0.6970292,-2.754181,0.09366146,1.090133,0.001632812,0.04805119,0.9988436,0,0
