time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
13.98737,0,-0.1098225,1.444158,-5.031242,-2.845825,-178.1358,1.358173,-0.03249051,0.04964855,-0.9982383,1,0
14.00403,0,-0.1094159,1.445053,-5.021687,-2.410431,-178.1192,1.399601,-0.03279176,0.04205775,-0.998577,1,0
14.02023,0,-0.1080778,1.447517,-5.002653,-1.562927,-177.9898,1.279467,-0.03506431,0.02727493,-0.9990128,1,0
14.03665,0,-0.1068154,1.449566,-4.992857,-1.231598,-177.8152,1.135496,-0.03811453,0.02149384,-0.9990425,1,0
14.05304,0,-0.1043293,1.453545,-4.97341,-0.9841919,-177.6344,1.068572,-0.04127001,0.01717632,-0.9990007,1,0
14.06927,0,-0.1028749,1.455809,-4.963483,-1.325775,-177.6002,1.194804,-0.04186068,0.02313713,-0.9988557,1,0
14.08548,0,-0.09972367,1.459539,-4.944016,-1.643677,-177.5396,1.38378,-0.04291138,0.02868369,-0.998667,1,0
14.10245,0,-0.09781517,1.460868,-4.934222,-1.890961,-177.5353,1.523991,-0.04297978,0.03299774,-0.9985307,1,0
14.11847,0,-0.09578578,1.461933,-4.92438,-2.070496,-177.5128,1.55761,-0.04336837,0.03612934,-0.9984059,1,0
14.13477,0,-0.09155114,1.464116,-4.904628,-2.280365,-177.4601,1.621851,-0.04427958,0.03978916,-0.9982268,1,0
14.15125,0,-0.08914489,1.464671,-4.894806,-2.380737,-177.4621,1.6088,-0.0442414,0.04153984,-0.9981571,1,0
14.16751,0,-0.08418447,1.465344,-4.875419,-2.626343,-177.463,1.669539,-0.04421734,0.04582249,-0.9979706,1,0
14.18369,0,-0.08148159,1.465238,-4.865785,-2.772278,-177.4533,1.645109,-0.04438171,0.0483664,-0.9978433,1,0
14.20016,0,-0.07584243,1.464807,-4.846447,-3.029785,-177.3695,1.574347,-0.04583056,0.05285504,-0.9975501,1,0
14.2164,0,-0.07272816,1.46418,-4.836897,-3.132111,-177.273,1.496589,-0.04750585,0.05463845,-0.9973754,1,0
14.23276,0,-0.06642093,1.462446,-4.817908,-3.327881,-177.1488,1.331669,-0.04965824,0.05804995,-0.9970779,1,0
14.24954,0,-0.06297329,1.461362,-4.808711,-3.442505,-177.0151,1.17047,-0.05197875,0.06004703,-0.9968414,1,0
14.2655,0,-0.05580297,1.458737,-4.790409,-3.743774,-176.791,0.8764129,-0.0558587,0.06529475,-0.9963014,1,0
14.28229,0,-0.05206267,1.457406,-4.781459,-3.896088,-176.6785,0.7697428,-0.05780505,0.06794717,-0.9960129,1,0
14.29874,0,-0.04504846,1.454932,-4.763378,-4.187073,-176.5289,0.5767881,-0.06038317,0.07301315,-0.9955014,1,0
14.31528,0,-0.04159223,1.454241,-4.754507,-4.299408,-176.4581,0.465815,-0.0616053,0.07496842,-0.9952811,1,0
14.33133,0,-0.03503084,1.453758,-4.736993,-4.44873,-176.3008,0.2847076,-0.06432351,0.07756718,-0.9949101,1,0
14.34729,0,-0.03211633,1.454334,-4.728312,-4.632904,-176.1442,0.2160113,-0.06702525,0.08077148,-0.9944768,1,0
14.36383,0,-0.02654403,1.454733,-4.711358,-5.027191,-175.9201,0.2840583,-0.07087442,0.08762851,-0.993629,1,0
14.38086,0,-0.02430108,1.456787,-4.703178,-5.444092,-175.9226,0.5265051,-0.07078258,0.09487467,-0.9929698,1,0
14.39713,0,-0.02170272,1.45803,-4.694962,-6.034973,-175.9083,0.5575023,-0.07095751,0.1051353,-0.9919232,1,0
14.41336,0,-0.01684349,1.459066,-4.677814,-6.550537,-175.8642,0.5601089,-0.07164996,0.1140797,-0.9908847,1,0
14.42972,0,-0.01464422,1.459651,-4.668536,-6.135864,-175.8883,0.5100058,-0.07128979,0.1068866,-0.9917125,1,0
14.4458,0,-0.01033473,1.461819,-4.650051,-5.243805,-175.9003,0.3500606,-0.07119308,0.09139414,-0.9932668,1,0
14.46231,0,-0.008078779,1.463552,-4.640107,-4.142792,-175.9239,0.1685235,-0.07089644,0.07224215,-0.9948641,1,0
14.47858,0,-0.003954116,1.465546,-4.620409,-2.827789,-175.9143,-0.1522522,-0.07116108,0.0493344,-0.996244,1,0
14.49503,0,-0.002258431,1.466486,-4.610386,-2.164764,-175.8531,-0.3535767,-0.07226296,0.03777338,-0.9966701,1,0
14.51077,0,0.0008152798,1.469574,-4.590807,-1.599731,-175.6856,-0.5433044,-0.07520024,0.02791699,-0.9967779,1,0
14.52731,0,0.002159879,1.471608,-4.581437,-2.038208,-175.463,-0.5469666,-0.07905359,0.03556593,-0.9962358,1,0
14.54352,0,0.004843656,1.474347,-4.562083,-2.51947,-175.0699,-0.6273499,-0.08585655,0.04395891,-0.9953375,1,0
14.56,0,0.005944818,1.474861,-4.552101,-2.979218,-174.7478,-0.612854,-0.09141669,0.05197384,-0.9944558,1,0
14.57608,0,0.007840216,1.476184,-4.53218,-3.381042,-174.183,-0.6601563,-0.1011752,0.05897617,-0.993119,1,0
14.59265,0,0.008486371,1.476463,-4.522132,-3.547577,-173.8166,-0.5961914,-0.1075056,0.06187708,-0.9922773,1,0
14.60849,0,0.009188346,1.47648,-4.512162,-3.670929,-173.5143,-0.5193787,-0.1127232,0.06402589,-0.9915617,1,0
14.62515,0,0.01038149,1.476645,-4.492226,-3.843597,-173.0031,-0.4586487,-0.1215414,0.0670331,-0.9903203,1,0
14.64133,0,0.01067614,1.476878,-4.482307,-3.849457,-172.7675,-0.4775391,-0.1256115,0.06713504,-0.9898053,1,0
14.65775,0,0.01164519,1.476341,-4.462555,-3.98288,-172.2666,-0.5557556,-0.1342399,0.06945846,-0.9885119,1,0
14.67416,0,0.01223318,1.47554,-4.452727,-3.997559,-172.1407,-0.5783081,-0.1364072,0.06971397,-0.9881971,1,0
14.69095,0,0.01311329,1.474241,-4.433268,-4.089203,-171.9285,-0.6469421,-0.1400517,0.07130946,-0.9875731,1,0
14.70688,0,0.01343361,1.473452,-4.423767,-4.165375,-171.9939,-0.7302246,-0.138911,0.07263555,-0.9876378,1,0
14.72348,0,0.01412104,1.471902,-4.405089,-4.318573,-171.9627,-0.7888184,-0.1394214,0.07530187,-0.987366,1,0
14.73978,0,0.01449102,1.471084,-4.396106,-4.487976,-172.074,-0.838562,-0.1374717,0.07825008,-0.9874102,1,0
14.75601,0,0.01497518,1.468298,-4.378102,-4.805939,-172.1824,-0.9019775,-0.135541,0.08378126,-0.9872231,1,0
14.77249,0,0.01509175,1.466111,-4.369379,-4.908295,-172.241,-0.8581543,-0.1345106,0.08556098,-0.9872113,1,0
14.7886,0,0.01506456,1.46269,-4.35195,-4.918396,-172.3413,-0.6567383,-0.1327813,0.08573671,-0.9874302,1,0
14.80499,0,0.01478991,1.461978,-4.343904,-4.745789,-172.4149,-0.4255066,-0.1315464,0.08273491,-0.9878515,1,0
14.82138,0,0.01465433,1.460245,-4.327295,-4.730499,-172.4954,-0.242218,-0.1301606,0.08246899,-0.9880574,1,0
14.83768,0,0.01499679,1.458289,-4.319158,-4.854675,-172.4597,-0.3154297,-0.1307527,0.08462886,-0.9877964,1,0
14.85403,0,0.01577593,1.455166,-4.30247,-4.868408,-172.476,-0.2442627,-0.1304685,0.08486728,-0.9878136,1,0
14.87054,0,0.01650999,1.454716,-4.294057,-4.691711,-172.5973,-0.1452026,-0.1284104,0.08179417,-0.9883426,1,0
14.88696,0,0.01728398,1.455794,-4.285714,-4.381897,-172.7274,-0.03631592,-0.1262198,0.07640404,-0.9890555,1,0
14.90341,0,0.01867834,1.456734,-4.268856,-4.03952,-172.9186,0.1038477,-0.1229736,0.07044471,-0.9899065,1,0
14.91968,0,0.01960721,1.456398,-4.260393,-3.750305,-172.9111,0.08927497,-0.1231456,0.06540831,-0.9902307,1,0
14.93622,0,0.02135621,1.457503,-4.243351,-3.059784,-172.9216,0.2719748,-0.1230513,0.05337773,-0.9909638,1,0
14.9523,0,0.02233054,1.459376,-4.234698,-2.612762,-172.9621,0.3308161,-0.1223978,0.04558575,-0.991434,1,0
14.96817,0,0.02444167,1.461792,-4.217042,-1.928925,-173.0642,0.3283971,-0.1206894,0.03365988,-0.9921198,1,0
14.98499,0,0.02563334,1.462481,-4.207852,-1.551849,-173.082,0.2259351,-0.1204046,0.02708159,-0.9923556,1,0
15.00064,0,0.02804504,1.464921,-4.189837,-0.9997559,-173.132,0.1428219,-0.1195635,0.01744807,-0.9926734,1,0
15.01746,0,0.02914299,1.466779,-4.181123,-1.147278,-173.2124,0.1241989,-0.1181649,0.02002243,-0.9927921,1,0
15.03287,0,0.0311622,1.469694,-4.163462,-1.542969,-173.3842,0.09802538,-0.1151698,0.02692672,-0.9929811,1,0
15.0498,0,0.03204101,1.470225,-4.15452,-2.02652,-173.4794,0.08502503,-0.1134892,0.0353622,-0.9929097,1,0
15.06528,0,0.03297312,1.470251,-4.145384,-2.326111,-173.5394,0.06322662,-0.1124271,0.04058696,-0.992831,1,0
15.08154,0,0.03479678,1.470347,-4.127094,-2.61496,-173.6811,0.05268963,-0.1099476,0.04562403,-0.9928899,1,0
15.09781,0,0.03564138,1.469904,-4.11782,-2.660217,-173.7823,0.01018025,-0.1081906,0.04641276,-0.9930464,1,0
15.11383,0,0.03737041,1.469155,-4.099313,-2.790741,-173.9023,-0.1714172,-0.1060992,0.04868836,-0.9931629,1,0
15.13077,0,0.03845779,1.468479,-4.089845,-2.759308,-173.8621,-0.3984985,-0.1067982,0.04814014,-0.9931147,1,0
15.14636,0,0.04053091,1.466274,-4.070864,-2.782745,-173.8518,-0.7371826,-0.1069738,0.04854903,-0.993076,1,0
15.16287,0,0.04165188,1.464833,-4.061407,-2.733215,-173.7794,-0.9221497,-0.1082343,0.04768527,-0.9929811,1,0
15.17905,0,0.04364027,1.462649,-4.042717,-2.791901,-173.604,-1.249908,-0.1112667,0.04870861,-0.9925963,1,0
15.19528,0,0.04452595,1.461991,-4.033806,-2.989227,-173.3894,-1.363678,-0.1149646,0.05214842,-0.9919999,1,0
15.21167,0,0.04645102,1.459992,-4.015903,-3.387115,-172.9552,-1.546082,-0.1224315,0.059082,-0.9907168,1,0
15.22784,0,0.04759134,1.458901,-4.006906,-3.642883,-172.6453,-1.640625,-0.1277524,0.06353736,-0.9897691,1,0
15.24435,0,0.04998218,1.45612,-3.988836,-3.86322,-172.1194,-1.936951,-0.136798,0.06737465,-0.9883052,1,0
15.26099,0,0.05101619,1.455343,-3.979766,-3.698029,-171.7812,-2.17807,-0.1426566,0.06449772,-0.9876685,1,0
15.27725,0,0.05199135,1.455809,-3.970908,-3.474579,-171.4829,-2.414703,-0.1478326,0.06060579,-0.9871539,1,0
15.2934,0,0.0544523,1.456148,-3.953216,-3.513092,-170.9817,-2.841492,-0.1564551,0.06127652,-0.9857827,1,0
15.30923,0,0.05542571,1.455507,-3.944391,-3.634155,-170.8257,-2.886963,-0.1591185,0.06338535,-0.9852226,1,0
15.32602,0,0.05706473,1.455508,-3.926507,-3.761322,-170.4662,-2.914246,-0.1652721,0.06560005,-0.984064,1,0
15.34198,0,0.05752221,1.456251,-3.917448,-3.792816,-170.322,-2.851807,-0.1677425,0.06614855,-0.9836093,1,0
15.35803,0,0.05863055,1.457167,-3.899242,-3.683044,-170.0583,-2.722565,-0.1722901,0.06423687,-0.9829497,1,0
15.37442,0,0.05878983,1.458046,-3.889827,-3.430573,-170.0093,-2.573486,-0.1731781,0.05983888,-0.9830712,1,0
15.39041,0,0.05909247,1.459828,-3.871009,-2.981232,-169.8044,-2.427582,-0.1767704,0.05200893,-0.9828771,1,0
15.40659,0,0.05874436,1.461149,-3.861348,-2.60788,-169.7292,-2.433228,-0.1781157,0.0455002,-0.9829572,1,0
15.42291,0,0.05845176,1.463539,-3.842043,-2.176514,-169.5009,-2.42749,-0.1820887,0.03797832,-0.9825487,1,0
15.43927,0,0.05828877,1.464933,-3.832302,-2.090759,-169.4226,-2.60144,-0.1834415,0.03648264,-0.9823537,1,0
15.45529,0,0.05809993,1.466719,-3.822518,-2.181763,-169.2953,-2.929871,-0.1856135,0.03806984,-0.9818853,1,0
15.47156,0,0.05748228,1.469822,-3.802833,-2.423431,-168.9598,-3.407043,-0.1913258,0.04228412,-0.9806155,1,0
15.48764,0,0.0569976,1.470775,-3.792774,-2.68454,-168.734,-3.563171,-0.19515,0.046837,-0.9796546,1,0
15.50449,0,0.05635118,1.472858,-3.772684,-2.8508,-168.3878,-3.785339,-0.201037,0.04973524,-0.9783202,1,0
15.52014,0,0.05594186,1.473627,-3.762587,-2.841919,-168.2626,-3.795013,-0.2031768,0.04958056,-0.9778863,1,0
15.53616,0,0.05520463,1.475047,-3.742364,-2.783569,-168.054,-3.880219,-0.2067461,0.04856344,-0.9771888,1,0
15.55246,0,0.05473194,1.475368,-3.732229,-2.671844,-168.0362,-3.816925,-0.2070686,0.04661557,-0.9772153,1,0
15.56876,0,0.05379766,1.476134,-3.711949,-2.607697,-167.925,-3.804688,-0.208976,0.04549709,-0.9768621,1,0
15.5849,0,0.05304499,1.476545,-3.701984,-2.675995,-167.8856,-3.821625,-0.2096355,0.04668799,-0.9766647,1,0
15.6011,0,0.05152951,1.476567,-3.681924,-2.791687,-167.8432,-3.832977,-0.2103377,0.04870485,-0.9764152,1,0
15.61728,0,0.05065862,1.476146,-3.671982,-2.831848,-167.9415,-3.840546,-0.2086552,0.0494052,-0.9767407,1,0
15.63339,0,0.04982886,1.475857,-3.662169,-2.842712,-168.0871,-3.912781,-0.2061708,0.04959422,-0.9772584,1,0
15.64951,0,0.04802241,1.474782,-3.642558,-2.91452,-168.3306,-3.995361,-0.2020028,0.05084592,-0.9780644,1,0
15.66623,0,0.04693598,1.473676,-3.632662,-2.964874,-168.5831,-4.00705,-0.197682,0.05172394,-0.9789009,1,0
15.68216,0,0.04483644,1.471323,-3.613274,-3.00882,-169.0166,-4.020721,-0.1902619,0.05248975,-0.9803293,1,0
15.69836,0,0.04367191,1.470047,-3.603807,-2.966156,-169.3538,-3.967316,-0.1844964,0.05174622,-0.98147,1,0
15.71448,0,0.04134317,1.467079,-3.584926,-2.964905,-169.9459,-3.824158,-0.1743448,0.05172421,-0.9833255,1,0
15.73047,0,0.03978307,1.465241,-3.575723,-2.942413,-170.4099,-3.585632,-0.166378,0.05133232,-0.9847254,1,0
15.74698,0,0.03706717,1.461957,-3.55742,-2.93512,-171.2106,-3.294617,-0.1526035,0.05120498,-0.9869601,1,0
15.76389,0,0.03570611,1.461121,-3.548655,-2.927612,-171.5987,-3.195801,-0.1459147,0.05107413,-0.9879779,1,0
15.78177,0,0.0329139,1.45989,-3.531084,-3.046844,-172.2608,-3.032928,-0.1344734,0.05315261,-0.9894907,1,0
15.79587,0,0.03167363,1.45866,-3.522566,-3.405548,-172.525,-3.007233,-0.1298637,0.05940313,-0.9897511,1,0
15.81146,0,0.03048131,1.456912,-3.51384,-3.757446,-172.8052,-2.973236,-0.1249746,0.0655329,-0.9899933,1,0
15.82727,0,0.02826632,1.454741,-3.496808,-4.11673,-173.2984,-2.977142,-0.1163971,0.07178867,-0.9906051,1,0
15.84381,0,0.02721573,1.454908,-3.488501,-4.218781,-173.3317,-3.095398,-0.1158063,0.07356495,-0.9905437,1,0
15.85992,0,0.02493612,1.454378,-3.471559,-4.294678,-173.4371,-3.276825,-0.1139736,0.07488628,-0.9906577,1,0
15.87604,0,0.02396531,1.453704,-3.462715,-4.01181,-173.3159,-3.404175,-0.1161095,0.06996203,-0.9907693,1,0
15.89331,0,0.02249212,1.452832,-3.444882,-3.273926,-173.2475,-3.521118,-0.1173895,0.05710954,-0.9914427,1,0
15.90915,0,0.02193144,1.453692,-3.435659,-2.405884,-173.1777,-3.523987,-0.118685,0.04197828,-0.9920444,1,0
15.92569,0,0.02069084,1.455262,-3.41758,-1.260193,-173.1767,-3.559601,-0.1187795,0.02199259,-0.9926771,1,0
15.94171,0,0.02024164,1.456128,-3.408757,-0.8093872,-173.2127,-3.523468,-0.1181724,0.01412608,-0.9928926,1,0
15.95798,0,0.01934511,1.458735,-3.391498,-0.377533,-173.267,-3.492615,-0.1172404,0.006589291,-0.993082,1,0
15.97409,0,0.01903455,1.46066,-3.38345,-0.7640686,-173.3079,-3.395416,-0.1165238,0.0133351,-0.9930984,1,0
15.9903,0,0.01817039,1.463559,-3.366747,-1.191345,-173.4874,-3.187653,-0.1133966,0.0207916,-0.9933324,1,0
16.00797,0,0.01765831,1.464396,-3.358132,-1.489319,-173.7077,-2.961975,-0.1095638,0.02599041,-0.9936401,1,0
16.02325,0,0.01706297,1.465987,-3.341454,-1.680511,-174.1293,-2.617432,-0.1022401,0.02932635,-0.9943273,1,0
16.04034,0,0.01686593,1.466314,-3.333264,-1.705139,-174.4723,-2.488464,-0.0962837,0.02975571,-0.9949093,1,0
16.0564,0,0.01628996,1.467016,-3.317195,-1.778809,-174.9826,-2.313965,-0.08741556,0.03104102,-0.9956883,1,0
16.07379,0,0.01593228,1.466758,-3.309475,-1.780457,-175.2734,-2.307648,-0.08236158,0.03106968,-0.9961184,1,0
16.08963,0,0.0157356,1.46621,-3.30155,-1.732788,-175.5619,-2.324371,-0.07734663,0.0302381,-0.9965457,1,0
16.1062,0,0.0153939,1.464891,-3.285682,-1.571381,-176.0776,-2.362793,-0.06838033,0.02742243,-0.9972824,1,0
16.12231,0,0.0149864,1.464045,-3.277832,-1.308533,-176.2724,-2.485962,-0.06499522,0.02283634,-0.9976243,1,0
16.13849,0,0.01429952,1.462663,-3.262449,-1.026855,-176.631,-2.531891,-0.05875768,0.01792102,-0.9981116,1,0
16.15491,0,0.01381346,1.462273,-3.255183,-0.907074,-176.7818,-2.503876,-0.05613185,0.01583101,-0.998298,1,0
16.17081,0,0.01320614,1.461421,-3.240767,-0.861908,-177.0941,-2.613586,-0.05069039,0.01504282,-0.9986011,1,0
16.18704,0,0.01273912,1.461149,-3.233746,-0.8440857,-177.1572,-2.793304,-0.04959093,0.01473179,-0.9986612,1,0
16.20316,0,0.01173009,1.460255,-3.219362,-0.6142578,-177.3029,-3.02829,-0.04705367,0.01072081,-0.998835,1,0
16.2193,0,0.0111962,1.459957,-3.211751,-0.2121582,-177.3415,-2.98877,-0.04638303,0.003702799,-0.998917,1,0
16.23541,0,0.0103546,1.458416,-3.196708,0.3833873,-177.6244,-2.859253,-0.04144936,-0.006691321,-0.9991183,1,0
16.25217,0,0.009415638,1.4578,-3.188997,0.8442785,-177.9296,-2.468903,-0.0361245,-0.01473491,-0.9992388,1,0
16.26788,0,0.008450843,1.457672,-3.181544,1.041394,-178.1594,-2.330627,-0.03211394,-0.01817475,-0.9993192,1,0
16.2843,0,0.006694008,1.457213,-3.166741,1.334992,-178.4986,-2.215881,-0.02619354,-0.02329789,-0.9993856,1,0
16.30048,0,0.00575705,1.457017,-3.159398,1.266846,-178.6931,-2.161865,-0.02280247,-0.02210882,-0.9994954,1,0
16.31665,0,0.003446757,1.456725,-3.144173,1.360965,-179.1718,-1.992493,-0.01444998,-0.02375109,-0.9996138,1,0
16.33286,0,0.001719031,1.456885,-3.136227,1.531142,-179.4712,-1.777649,-0.009226565,-0.02672029,-0.9996005,1,0
16.34875,0,-0.001732562,1.457046,-3.120126,1.959322,179.9597,-1.460663,0.0007037111,-0.03418996,-0.9994153,1,0
16.36502,0,-0.003901031,1.457116,-3.111635,2.314185,179.7082,-1.367065,0.005088963,-0.04037915,-0.9991714,1,0
16.38132,0,-0.008342887,1.458109,-3.094717,2.801368,179.3376,-1.337036,0.01154781,-0.04887361,-0.9987385,1,0
16.39755,0,-0.01115058,1.458754,-3.085689,2.927947,179.3431,-1.658478,0.01144925,-0.05108007,-0.9986291,1,0
16.41376,0,-0.01661782,1.459972,-3.06803,3.083081,179.3145,-1.919922,0.01194603,-0.05378395,-0.9984813,1,0
16.43005,0,-0.01969347,1.461031,-3.059263,2.898834,179.4075,-2.003662,0.01032774,-0.05057261,-0.9986669,1,0
16.44632,0,-0.022944,1.461922,-3.050503,2.524454,179.4517,-1.980347,0.009560848,-0.04404578,-0.9989839,1,0
16.46301,0,-0.02986401,1.463539,-3.032722,2.044992,179.4978,-2.005157,0.008758827,-0.03568427,-0.9993249,1,0
16.47879,0,-0.03368549,1.46375,-3.0237,1.711235,179.6375,-2.047394,0.006323315,-0.02986224,-0.999534,1,0
16.49493,0,-0.04095298,1.464176,-3.005501,1.284244,179.8443,-2.115082,0.002717118,-0.0224124,-0.9997451,1,0
16.51147,0,-0.04471285,1.463848,-2.99638,1.10375,179.9551,-2.122894,0.000784057,-0.01926288,-0.9998144,1,0
16.5278,0,-0.05247385,1.463226,-2.978075,0.6934942,-179.9193,-2.059814,-0.001408821,-0.01210346,-0.9999259,1,0
16.54358,0,-0.05660142,1.462209,-2.968879,0.4209276,-179.9274,-1.911407,-0.001267446,-0.007346507,-0.9999722,1,0
16.56,0,-0.06470467,1.459911,-2.950772,-0.1273499,-179.9281,-1.669647,-0.001254155,0.002222536,-0.999997,1,0
16.57617,0,-0.06884567,1.458243,-2.941918,-0.350647,179.9937,-1.459595,0.0001092137,0.006119789,-0.9999814,1,0
16.59253,0,-0.07699498,1.45544,-2.924094,-0.862915,179.898,-1.100555,0.001780285,0.01506028,-0.9998853,1,0
16.60843,0,-0.08078483,1.453208,-2.915158,-1.152679,179.7957,-0.7990417,0.003565293,0.02011692,-0.9997916,1,0
16.62479,0,-0.08452752,1.452242,-2.906456,-1.24588,179.5772,-0.4408569,0.007377887,0.02174297,-0.9997367,1,0
16.64087,0,-0.09194712,1.451698,-2.888955,-1.663086,179.1812,-0.01107788,0.01428359,0.02902212,-0.999477,1,0
16.65744,0,-0.09523164,1.452088,-2.880277,-1.968445,179.0158,-0.1193237,0.01716729,0.03434902,-0.9992625,1,0
16.67325,0,-0.1018428,1.451633,-2.862519,-2.547607,178.8232,0.004515583,0.02051812,0.04444965,-0.9988011,1,0
16.68958,0,-0.1047267,1.45215,-2.85313,-2.619843,178.7119,0.05522118,0.02245576,0.04570903,-0.9987024,1,0
16.70569,0,-0.1107035,1.453525,-2.834298,-2.726105,178.4011,0.2242046,0.02787054,0.04756165,-0.9984794,1,0
16.72183,0,-0.1136066,1.455197,-2.824616,-2.388184,178.2504,0.5333808,0.03050497,0.04166952,-0.9986659,1,0
16.73795,0,-0.1192611,1.457575,-2.805326,-2.26712,177.9572,1.03096,0.03561842,0.03955815,-0.9985824,1,0
16.75412,0,-0.1217376,1.458153,-2.795383,-2.062866,177.802,1.124596,0.03832809,0.03599608,-0.9986169,1,0
16.77002,0,-0.1268966,1.4609,-2.775578,-1.734802,177.489,1.419529,0.04379068,0.03027344,-0.9985819,1,0
16.78674,0,-0.1290735,1.462306,-2.765475,-1.585419,177.2661,1.430896,0.04767857,0.02766737,-0.9984794,1,0
16.80273,0,-0.1314544,1.463128,-2.755248,-1.455414,177.0542,1.442803,0.05137512,0.02539888,-0.9983565,1,0
16.81903,0,-0.1361267,1.464753,-2.734884,-1.247955,176.7348,1.455746,0.0569436,0.02177931,-0.99814,1,0
16.8349,0,-0.1383252,1.465255,-2.724741,-1.202972,176.6361,1.342511,0.05866528,0.02099443,-0.9980571,1,0
16.85129,0,-0.1424116,1.466114,-2.704518,-1.138031,176.407,1.125546,0.0626571,0.01986125,-0.9978378,1,0
16.86713,0,-0.1441497,1.466196,-2.694488,-1.198029,176.3093,0.8486727,0.06435608,0.02090788,-0.997708,1,0
16.88342,0,-0.147455,1.466096,-2.674344,-1.309937,176.1134,0.3690127,0.06776355,0.02286097,-0.9974397,1,0
16.89978,0,-0.1487763,1.46573,-2.6644,-1.438019,176.0742,0.009817283,0.06844356,0.0250953,-0.9973396,1,0
16.91562,0,-0.1513085,1.465064,-2.644495,-1.639313,176.0148,-0.5925903,0.06947025,0.02860759,-0.9971739,1,0
16.93195,0,-0.1521343,1.464276,-2.634618,-1.760864,176.0748,-0.9346619,0.0684214,0.03072813,-0.9971833,1,0
16.94778,0,-0.1538386,1.462372,-2.614989,-1.960693,176.142,-1.411346,0.06724427,0.03421383,-0.9971499,1,0
16.96494,0,-0.1544512,1.460737,-2.605261,-2.019501,176.2563,-1.527588,0.06525337,0.03523941,-0.9972463,1,0
16.98114,0,-0.1551269,1.45873,-2.595563,-1.997406,176.3899,-1.542267,0.06292836,0.03485421,-0.9974092,1,0
16.99722,0,-0.1563786,1.454859,-2.576215,-1.895874,176.6503,-1.637512,0.05839799,0.0330831,-0.9977454,1,0
17.01309,0,-0.1569363,1.453096,-2.566808,-1.70047,176.9171,-1.673798,0.05375783,0.02967428,-0.9981132,1,0
17.02917,0,-0.1581031,1.448973,-2.548352,-1.660492,177.3876,-1.828156,0.04555935,0.02897693,-0.9985415,1,0
17.04614,0,-0.1584537,1.44689,-2.539369,-1.697296,177.7411,-1.84787,0.03939791,0.02961915,-0.9987845,1,0
17.0618,0,-0.1591099,1.443274,-2.521357,-1.669342,178.2416,-1.970215,0.03067233,0.02913154,-0.9991049,1,0
17.07803,0,-0.1596338,1.443502,-2.512478,-1.528656,178.3962,-2.053833,0.02797749,0.026677,-0.9992526,1,0
17.09427,0,-0.1602382,1.441,-2.494743,-2.049957,178.8348,-2.349945,0.02032219,0.0357711,-0.9991536,1,0
17.1105,0,-0.1608476,1.437679,-2.485338,-2.322723,179.0924,-2.506439,0.01582772,0.04052794,-0.9990532,1,0
17.12668,0,-0.162165,1.435078,-2.466998,-2.453339,179.5887,-2.432648,0.00717209,0.04280557,-0.9990579,1,0
17.14304,0,-0.1629596,1.438153,-2.457859,-2.241394,179.6417,-2.356323,0.006248464,0.03910973,-0.9992157,1,0
17.15927,0,-0.1634581,1.438902,-2.44843,-2.207916,179.6095,-2.581818,0.00681065,0.03852584,-0.9992346,1,0
17.17578,0,-0.1648308,1.437116,-2.428683,-1.632385,179.698,-2.7276,0.00526852,0.0284868,-0.9995803,1,0
17.19141,0,-0.1658902,1.436842,-2.417967,-0.6260376,179.6579,-2.514557,0.005970851,0.010926,-0.9999225,1,0
17.20731,0,-0.1677672,1.439599,-2.397339,0.8471722,179.5557,-2.437866,0.007754115,-0.01478541,-0.9998608,1,0
17.22379,0,-0.168861,1.442123,-2.387034,1.462445,179.4887,-2.583374,0.008921267,-0.0255217,-0.9996346,1,0
17.23981,0,-0.1713403,1.445257,-2.3665,2.124723,179.5589,-2.649689,0.007692646,-0.03707491,-0.999283,1,0
17.25601,0,-0.1731715,1.447325,-2.356794,1.805977,179.7223,-2.559143,0.004844428,-0.03151502,-0.9994915,1,0
17.27219,0,-0.176352,1.451726,-2.336949,1.520982,179.9454,-2.504791,0.0009517882,-0.02654303,-0.9996475,1,0
17.28806,0,-0.1778332,1.453198,-2.326805,1.258526,-179.9116,-2.675964,-0.001543135,-0.02196365,-0.9997576,1,0
17.30463,0,-0.1806716,1.455966,-2.306636,1.115986,-179.6165,-2.959808,-0.006692424,-0.01947639,-0.9997882,1,0
17.32114,0,-0.1819753,1.456587,-2.296568,1.069059,-179.3926,-3.200531,-0.01059894,-0.01865752,-0.9997699,1,0
17.33774,0,-0.1835986,1.457332,-2.286437,1.11498,-179.211,-3.275024,-0.01376785,-0.01945885,-0.9997159,1,0
17.35358,0,-0.1869003,1.458585,-2.266433,1.196968,-178.8631,-3.310547,-0.01983657,-0.02088951,-0.9995852,1,0
17.36951,0,-0.1885808,1.458448,-2.256484,1.278009,-178.7004,-3.221252,-0.02267459,-0.02230361,-0.9994942,1,0
17.38602,0,-0.1919576,1.457823,-2.236722,1.353348,-178.4476,-3.031158,-0.02708429,-0.02361819,-0.9993542,1,0
17.40265,0,-0.1936237,1.456912,-2.227048,1.33235,-178.4157,-2.839233,-0.02763959,-0.0232518,-0.9993474,1,0
17.41895,0,-0.1969306,1.455075,-2.207942,1.223997,-178.3565,-2.642212,-0.02867473,-0.02136116,-0.9993607,1,0
