time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.46129,0,0.04795561,1.469059,7.043019,-6.77475,-4.136322,0.07474531,-0.07162622,0.1179663,0.990431,0,5
10.47772,0,0.0503414,1.467272,7.033843,-6.694641,-4.289795,0.1507935,-0.07429131,0.1165777,0.9903991,0,5
10.49401,0,0.05485664,1.464666,7.015707,-6.577301,-4.592468,0.3090041,-0.07954077,0.1145435,0.9902288,0,5
10.51025,0,0.05704767,1.464412,7.007029,-6.400391,-4.801514,0.4520106,-0.08318245,0.1114758,0.9902797,0,5
10.52553,0,0.0593054,1.465324,6.998123,-6.280945,-5.05899,0.6670997,-0.08765183,0.1094036,0.9901252,0,5
10.54301,0,0.06355642,1.466237,6.980318,-6.365906,-5.475098,0.7790326,-0.09482505,0.1108776,0.9893,0,5
10.559,0,0.06532671,1.466308,6.971311,-6.439728,-5.524872,0.7196048,-0.09567031,0.1121579,0.9890742,0,5
10.57541,0,0.06894611,1.467925,6.953218,-6.393616,-5.666473,0.6706789,-0.09812316,0.111358,0.9889243,0,5
10.59176,0,0.07045029,1.469776,6.943909,-6.264984,-5.603088,0.516645,-0.09705363,0.1091269,0.9892785,0,5
10.60863,0,0.07347341,1.473388,6.92539,-6.060242,-5.546753,0.2892021,-0.09611776,0.1055742,0.9897553,0,5
10.62366,0,0.07468124,1.475564,6.915913,-5.832367,-5.395447,0.1063526,-0.09354267,0.1016182,0.9904158,0,5
10.64004,0,0.07700935,1.479793,6.896866,-5.421021,-5.218689,-0.1418152,-0.09055085,0.09447353,0.9914007,0,5
10.65595,0,0.07812364,1.481389,6.886886,-5.164398,-5.122803,-0.2384644,-0.08892831,0.09001397,0.9919623,0,5
10.67195,0,0.08013034,1.484901,6.867175,-4.84903,-4.989136,-0.3381653,-0.08665571,0.08453051,0.9926456,0,5
10.68831,0,0.08084166,1.486648,6.85744,-4.938904,-4.924194,-0.2961731,-0.08551899,0.08609339,0.9926099,0,5
10.70353,0,0.08212854,1.489922,6.838113,-5.147064,-4.862366,-0.3252869,-0.08442049,0.08971228,0.9923834,0,5
10.72183,0,0.08260094,1.49035,6.828254,-5.433746,-4.841522,-0.3393555,-0.08402048,0.0946948,0.9919544,0,5
10.73804,0,0.08331248,1.491539,6.808569,-5.712067,-4.756958,-0.4130554,-0.08251749,0.09952937,0.9916072,0,5
10.75515,0,0.0833811,1.491727,6.798771,-5.847626,-4.753357,-0.4322815,-0.08243526,0.1018832,0.9913749,0,5
10.77128,0,0.08341816,1.492148,6.779387,-6.081879,-4.768341,-0.4298096,-0.08265957,0.1059496,0.9909299,0,5
10.78776,0,0.08325915,1.491705,6.769588,-6.172852,-4.823914,-0.4073792,-0.08360616,0.1075283,0.9906804,0,5
10.8052,0,0.08308624,1.491345,6.759638,-6.203888,-4.860657,-0.3965454,-0.08423652,0.1080666,0.9905685,0,5
10.82115,0,0.08236633,1.490595,6.739973,-6.327911,-4.885284,-0.3511963,-0.08464194,0.1102184,0.9902967,0,5
10.83757,0,0.08175963,1.489743,6.730071,-6.401489,-4.914551,-0.2185364,-0.08513601,0.1114946,0.9901115,0,5
10.85354,0,0.08056633,1.488106,6.710133,-6.587952,-5.014587,0.02757598,-0.08683203,0.1147284,0.9895946,0,5
10.86965,0,0.07994512,1.48705,6.699865,-6.755096,-5.085297,0.1383728,-0.08802358,0.1176258,0.9891492,0,5
10.88466,0,0.07826939,1.484969,6.679722,-7.012054,-5.101318,0.2318042,-0.08825208,0.1220781,0.9885892,0,5
10.90265,0,0.07715627,1.483308,6.669445,-7.081299,-5.054138,0.1088984,-0.08742517,0.1232776,0.9885138,0,5
10.91916,0,0.07471494,1.480098,6.648704,-7.05722,-4.957916,-0.056427,-0.0857695,0.1228604,0.9887107,0,5
10.93471,0,0.07318251,1.478568,6.637885,-6.901794,-4.914978,-0.1398315,-0.08505634,0.120168,0.9891031,0,5
10.95084,0,0.07016566,1.475389,6.616764,-6.763947,-4.896332,-0.2310486,-0.08475889,0.1177792,0.989416,0,5
10.96613,0,0.06850468,1.473624,6.606234,-6.665894,-4.836731,-0.2731628,-0.0837469,0.1160794,0.989703,0,5
10.98357,0,0.06516819,1.470012,6.585036,-6.498596,-4.713379,-0.3093567,-0.0816435,0.1131789,0.9902146,0,5
11.00036,0,0.06346792,1.467887,6.574358,-6.402039,-4.621277,-0.285614,-0.08006673,0.1115042,0.9905332,0,5
11.01639,0,0.06185464,1.465582,6.563625,-6.361877,-4.562897,-0.2483215,-0.0790635,0.1108079,0.990692,0,5
11.0327,0,0.0582457,1.462892,6.542503,-6.012787,-4.427673,-0.1439819,-0.07677587,0.1047505,0.9915305,0,5
11.04909,0,0.05670322,1.464256,6.53205,-5.760162,-4.434662,0.0810135,-0.07693196,0.1003647,0.991972,0,5
11.06423,0,0.05328351,1.463784,6.511041,-5.88089,-4.403168,0.08536981,-0.07637027,0.1024607,0.9918011,0,5
11.08146,0,0.05194943,1.462044,6.500289,-6.049133,-4.327362,0.09145526,-0.07503465,0.1053815,0.9915969,0,5
11.09808,0,0.04912803,1.460551,6.479236,-6.14801,-4.199585,0.1544691,-0.07280955,0.1070971,0.9915791,0,5
11.11415,0,0.0477166,1.461068,6.468603,-6.027252,-4.198425,0.1050491,-0.07280629,0.1050016,0.9918033,0,5
11.13049,0,0.04499264,1.462537,6.447508,-5.800537,-4.27771,0.1216451,-0.07420865,0.1010657,0.9921083,0,5
11.14544,0,0.04375938,1.464034,6.437138,-5.696838,-4.413788,0.06312094,-0.07657876,0.09926485,0.99211,0,5
11.16316,0,0.04148399,1.46726,6.416903,-5.506439,-4.573975,0.03567697,-0.07937804,0.09595748,0.9922153,0,5
11.17956,0,0.04046073,1.469101,6.406784,-5.399963,-4.613892,0.01467466,-0.08008356,0.09410764,0.9923358,0,5
11.19589,0,0.03872491,1.471236,6.385865,-5.130737,-4.697845,0.02524321,-0.08157273,0.08942851,0.9926472,0,5
11.212,0,0.03810978,1.471133,6.374931,-4.835297,-4.702881,0.1038614,-0.08169698,0.08429182,0.9930863,0,5
11.22869,0,0.03747937,1.471903,6.364522,-4.526337,-4.678345,0.136223,-0.08130733,0.07891738,0.9935598,0,5
11.24351,0,0.03621849,1.474429,6.344105,-4.214203,-4.604095,0.1437023,-0.08005334,0.07348543,0.9940782,0,5
11.2609,0,0.03562021,1.47562,6.334075,-4.413574,-4.457977,0.06606844,-0.07749762,0.07695527,0.9940181,0,5
11.27693,0,0.03446557,1.477216,6.314042,-4.716248,-4.229462,-0.05197144,-0.07350146,0.0822209,0.9939,0,5
11.29319,0,0.03407244,1.477504,6.304146,-5.020752,-4.080139,-0.03424072,-0.07087848,0.08751677,0.9936383,0,5
11.30932,0,0.03330218,1.478321,6.284416,-5.349457,-3.902161,0.04303915,-0.0677567,0.09322981,0.9933364,0,5
11.32458,0,0.03293014,1.478047,6.274508,-5.525299,-3.86084,0.1429758,-0.06702029,0.09628531,0.9930949,0,5
11.34162,0,0.03223466,1.477514,6.254794,-5.810974,-3.768524,0.2226929,-0.06538796,0.101247,0.9927102,0,5
11.35821,0,0.03198528,1.476783,6.2449,-5.88208,-3.750336,0.275559,-0.06506438,0.1024815,0.9926047,0,5
11.37428,0,0.0316474,1.475428,6.225193,-6.01358,-3.690186,0.3057695,-0.06400715,0.1047641,0.9924352,0,5
11.39058,0,0.03192493,1.474291,6.215024,-5.964478,-3.66272,0.2698545,-0.06353705,0.1039116,0.992555,0,5
11.4057,0,0.03233652,1.472286,6.195086,-5.987122,-3.599884,0.3034624,-0.06244612,0.1043047,0.992583,0,5
11.42331,0,0.03258137,1.471357,6.185368,-5.998444,-3.62854,0.3322276,-0.06294134,0.1045016,0.992531,0,5
11.44008,0,0.03281013,1.47065,6.175819,-6.026367,-3.65567,0.3792454,-0.06340802,0.104986,0.9924502,0,5
11.45613,0,0.03341566,1.468596,6.156598,-6.145752,-3.678711,0.4312955,-0.06379292,0.1070582,0.9922041,0,5
11.47223,0,0.03391615,1.467214,6.147037,-6.163208,-3.67453,0.5187373,-0.06371834,0.1073608,0.9921762,0,5
11.48858,0,0.03481454,1.464478,6.128125,-6.194946,-3.666901,0.6954692,-0.06358214,0.1079115,0.9921252,0,5
11.50381,0,0.0353841,1.462153,6.118574,-6.140411,-3.666809,0.7775223,-0.0635873,0.1069653,0.9922273,0,5
11.52119,0,0.03651094,1.458236,6.099376,-5.814758,-3.617981,0.9889547,-0.06277926,0.1013125,0.9928719,0,5
11.53751,0,0.03688809,1.458612,6.089834,-5.306915,-3.607849,1.279179,-0.06265739,0.09249099,0.9937401,0,5
11.55375,0,0.03766222,1.46067,6.071374,-4.933258,-3.687622,1.724291,-0.06407865,0.08599503,0.9942328,0,5
11.57009,0,0.03759847,1.461375,6.062912,-5.484528,-3.823059,1.818185,-0.06637025,0.09557703,0.9932069,0,5
11.59186,0,0.03807599,1.461509,6.045137,-6.12854,-4.005676,2.169754,-0.06945582,0.1067595,0.991856,0,5
11.6029,0,0.0384533,1.461682,6.035591,-6.461792,-4.171722,2.422742,-0.07228403,0.1125405,0.9910145,0,5
11.61888,0,0.03855255,1.463411,6.01672,-6.413116,-4.371796,2.518155,-0.07575107,0.1116967,0.990851,0,5
11.63566,0,0.03831083,1.464734,6.006838,-5.905396,-4.322449,2.202223,-0.07496934,0.102886,0.991864,0,5
11.6504,0,0.03772748,1.466907,5.987192,-5.22699,-4.167175,1.646204,-0.07236481,0.09110169,0.9932088,0,5
11.66781,0,0.03721628,1.467718,5.976603,-4.672394,-3.868622,1.094329,-0.06724443,0.08145835,0.9944057,0,5
11.68389,0,0.03610498,1.469546,5.955911,-3.862427,-3.4599,0.4547613,-0.06021307,0.06736105,0.99591,0,5
11.70238,0,0.03543878,1.470835,5.945494,-3.576965,-3.264435,0.330333,-0.05683324,0.06238952,0.9964324,0,5
11.71851,0,0.03408711,1.474264,5.925016,-3.489777,-3.036224,0.3437133,-0.05286907,0.0608706,0.9967445,0,5
11.7389,0,0.03339886,1.476225,5.915049,-4.074921,-3.045197,0.6490732,-0.05298916,0.07106064,0.9960635,0,5
11.75096,0,0.03173894,1.479115,5.895004,-4.963806,-2.981262,0.9059626,-0.0518145,0.08652653,0.9949012,0,5
11.76759,0,0.03070507,1.479791,5.884933,-5.526581,-2.932556,0.9811532,-0.05092251,0.09630766,0.9940482,0,5
11.78658,0,0.02858749,1.481516,5.864512,-6.153198,-2.826111,1.026668,-0.04902077,0.1071873,0.9930297,0,5
11.80263,0,0.027407,1.481741,5.853986,-6.304657,-2.792114,1.000295,-0.04841792,0.1098149,0.9927721,0,5
11.81894,0,0.02493539,1.481979,5.833264,-6.570038,-2.731018,0.9563743,-0.04733417,0.1144178,0.9923044,0,5
11.83575,0,0.02363638,1.481534,5.822966,-6.519012,-2.731537,0.9013772,-0.04734801,0.1135331,0.9924054,0,5
11.85231,0,0.02092159,1.48065,5.802414,-6.485596,-2.671295,0.85532,-0.04630799,0.1129532,0.9925206,0,5
11.86932,0,0.01952775,1.479687,5.792108,-6.3685,-2.626038,0.812956,-0.04553434,0.1109224,0.9927854,0,5
11.88439,0,0.01656959,1.478098,5.771859,-6.329803,-2.533081,0.7456523,-0.04392669,0.1102512,0.9929326,0,5
11.90255,0,0.01493921,1.477463,5.762086,-6.356628,-2.464966,0.6511031,-0.04274424,0.1107167,0.9929324,0,5
11.91911,0,0.01161022,1.475723,5.74244,-6.476868,-2.34729,0.4926499,-0.04069494,0.1128021,0.9927838,0,5
11.9358,0,0.009778536,1.474451,5.732667,-6.600922,-2.279388,0.3545749,-0.03950887,0.1149532,0.9925849,0,5
11.95213,0,0.006333385,1.471343,5.713499,-6.740234,-2.127472,0.07841684,-0.03686626,0.1173679,0.992404,0,5
11.96917,0,0.004564666,1.469467,5.704096,-6.731842,-2.019928,-0.07574463,-0.03500391,0.1172228,0.9924886,0,5
11.98449,0,0.001067586,1.465892,5.685196,-6.677124,-1.846252,-0.3396912,-0.03199899,0.1162744,0.9927015,0,5
12.00259,0,-0.0006845891,1.46484,5.675828,-6.436066,-1.757782,-0.4710388,-0.03048093,0.1120946,0.9932299,0,5
12.01917,0,-0.003848203,1.466109,5.657627,-5.931702,-1.663757,-0.499176,-0.02887873,0.103343,0.9942265,0,5
12.03597,0,-0.005413092,1.467247,5.648556,-6.151855,-1.684753,-0.6280823,-0.02923075,0.1071638,0.9938116,0,5
12.05268,0,-0.008300167,1.465367,5.630104,-6.36319,-1.552917,-0.8785095,-0.02693334,0.1108304,0.9934743,0,5
12.06941,0,-0.009232622,1.464521,5.620194,-6.374237,-1.50827,-0.6590881,-0.02615849,0.1110221,0.9934736,0,5
12.08432,0,-0.01015693,1.465012,5.61008,-6.130096,-1.592957,-0.4673157,-0.02763971,0.1067866,0.9938977,0,5
12.10193,0,-0.01228301,1.465783,5.590281,-5.663391,-1.73172,-0.3688354,-0.03007188,0.09868404,0.9946643,0,5
12.11815,0,-0.01333293,1.46681,5.580077,-5.359283,-1.803864,-0.4957886,-0.03134077,0.09340066,0.9951352,0,5
12.13447,0,-0.01528955,1.468443,5.559694,-5.038361,-1.866302,-0.7517395,-0.03244161,0.08782289,0.9956077,0,5
12.15004,0,-0.01600329,1.46956,5.549497,-4.963074,-1.914886,-0.8500366,-0.03328943,0.08651386,0.9956943,0,5
12.16508,0,-0.01717058,1.472483,5.52924,-4.86557,-2.018494,-0.894104,-0.03509506,0.08481839,0.9957782,0,5
12.18273,0,-0.01749372,1.47377,5.519018,-5.047424,-2.046967,-0.8793945,-0.03558026,0.08798036,0.9954866,0,5
12.19861,0,-0.01829066,1.475525,5.498137,-5.197876,-2.027405,-0.8845825,-0.03523202,0.09059544,0.9952644,0,5
12.21506,0,-0.01854429,1.475561,5.487511,-5.257813,-1.929596,-0.8379517,-0.03352995,0.09163766,0.9952278,0,5
12.23116,0,-0.0187051,1.476378,5.466644,-5.213318,-1.832947,-0.7528992,-0.03185316,0.09086397,0.9953538,0,5
12.24768,0,-0.01864693,1.476832,5.456335,-5.233398,-1.79599,-0.7468567,-0.03121027,0.09121325,0.9953422,0,5
12.26415,0,-0.01863211,1.477283,5.436051,-5.412903,-1.725708,-0.7911682,-0.02998041,0.09433241,0.9950892,0,5
12.28101,0,-0.01837324,1.477212,5.426019,-5.57016,-1.667328,-0.8848267,-0.02895906,0.09706446,0.9948567,0,5
12.29727,0,-0.01763143,1.476626,5.405613,-5.75708,-1.542816,-1.010773,-0.02678822,0.1003108,0.9945955,0,5
12.31447,0,-0.0170113,1.476022,5.395337,-5.798737,-1.497894,-1.07077,-0.02600626,0.1010345,0.994543,0,5
12.33101,0,-0.01633028,1.475268,5.384982,-5.858856,-1.496857,-1.078247,-0.02598565,0.1020781,0.9944369,0,5
12.34619,0,-0.01482253,1.473795,5.364467,-6.011414,-1.466553,-1.100677,-0.02545277,0.1047264,0.9941753,0,5
12.36346,0,-0.01385089,1.472869,5.354308,-6.093719,-1.478851,-1.100433,-0.02566212,0.1061553,0.9940184,0,5
12.37955,0,-0.01188525,1.470891,5.334078,-6.25705,-1.497589,-1.105591,-0.02597896,0.108989,0.9937034,0,5
12.39593,0,-0.01097042,1.469882,5.323875,-6.30304,-1.562622,-1.154083,-0.02710445,0.109787,0.9935855,0,5
12.41215,0,-0.008936238,1.467325,5.303561,-6.394958,-1.634583,-1.200958,-0.02834723,0.1113816,0.9933733,0,5
12.42887,0,-0.007650048,1.465972,5.293347,-6.279785,-1.734528,-1.151337,-0.03008696,0.1093834,0.9935442,0,5
12.4433,0,-0.004999124,1.46341,5.272994,-6.158142,-1.907013,-1.150208,-0.03308551,0.107273,0.9936789,0,5
12.46091,0,-0.003779949,1.462201,5.262988,-6.02948,-1.994995,-1.176117,-0.03461942,0.1050403,0.9938652,0,5
12.47698,0,-0.001337621,1.459557,5.242969,-5.951569,-2.178436,-1.135376,-0.03780666,0.103688,0.9938911,0,5
12.49337,0,-0.000311166,1.458292,5.233003,-5.935303,-2.307251,-1.059753,-0.04004258,0.1034054,0.9938329,0,5
12.50965,0,0.00208519,1.456337,5.21312,-5.775604,-2.584961,-0.8515015,-0.04487195,0.1006329,0.9939112,0,5
12.52518,0,0.003305528,1.458219,5.203509,-5.641418,-2.821808,-0.5096436,-0.04899143,0.09830254,0.9939499,0,5
12.5427,0,0.005299479,1.460234,5.184184,-5.949646,-3.184174,-0.14328,-0.05524669,0.1036545,0.9930778,0,5
12.55969,0,0.006067521,1.459549,5.174529,-6.397888,-3.306671,-0.02209473,-0.05732082,0.1114322,0.9921175,0,5
12.57527,0,0.007908348,1.459613,5.154743,-6.581482,-3.493439,0.3008091,-0.0605329,0.1146163,0.9915639,0,5
12.59269,0,0.008707657,1.461148,5.144742,-6.281097,-3.563416,0.3544126,-0.0617804,0.1094066,0.9920753,0,5
12.60877,0,0.0101898,1.463778,5.124871,-5.81839,-3.697052,0.3210803,-0.0641488,0.1013755,0.9927779,0,5
12.62562,0,0.01063385,1.465128,5.1147,-5.408813,-3.592712,-0.01974487,-0.06238435,0.09426142,0.993591,0,5
12.64343,0,0.0110382,1.46602,5.104104,-5.003601,-3.404846,-0.3423767,-0.05916429,0.08721836,0.9944308,0,5
12.65904,0,0.01172544,1.467788,5.082923,-4.237,-3.147919,-0.7875671,-0.05476399,0.07388202,0.9957622,0,5
12.67502,0,0.01191187,1.468761,5.072326,-3.786469,-2.989685,-0.8572388,-0.05204253,0.06603838,0.996459,0,5
12.69229,0,0.01252982,1.470959,5.050995,-3.330048,-2.835114,-0.8363647,-0.04937854,0.05808742,0.9970896,0,5
12.70789,0,0.01267042,1.472173,5.04049,-3.538177,-2.803589,-0.7067871,-0.04881937,0.06171339,0.9968992,0,5
12.72376,0,0.01309261,1.473826,5.0195,-3.881622,-2.666107,-0.6723633,-0.04640872,0.06769512,0.9966261,0,5
12.74061,0,0.0134194,1.473888,5.009107,-4.1539,-2.562134,-0.6704712,-0.04458516,0.07243574,0.996376,0,5
12.75773,0,0.01336776,1.473878,4.987987,-4.37265,-2.394623,-0.714325,-0.04166014,0.07624322,0.9962186,0,5
12.77312,0,0.01320808,1.473411,4.977411,-4.391052,-2.318237,-0.7835083,-0.04033121,0.07656316,0.9962487,0,5
12.78969,0,0.01259694,1.472434,4.956601,-4.439758,-2.134949,-0.9212952,-0.03714152,0.07741093,0.9963072,0,5
12.80462,0,0.01191977,1.471724,4.946539,-4.354706,-2.041534,-1.068237,-0.03552088,0.07593054,0.9964802,0,5
12.82157,0,0.01077101,1.46998,4.925787,-4.23703,-1.820251,-1.337311,-0.03167724,0.07388254,0.9967637,0,5
12.83813,0,0.01017623,1.468711,4.915364,-4.128418,-1.684723,-1.48822,-0.02932324,0.07199222,0.9969741,0,5
12.85473,0,0.008910421,1.466283,4.894837,-3.968842,-1.403412,-1.702484,-0.02443315,0.06921409,0.9973026,0,5
12.87136,0,0.007877298,1.465026,4.884958,-3.891632,-1.218384,-1.773315,-0.02121395,0.06786966,0.9974687,0,5
12.88636,0,0.005965043,1.462281,4.86496,-3.847473,-0.9295959,-1.906281,-0.01618743,0.0671005,0.9976149,0,5
12.90474,0,0.004885256,1.46107,4.855189,-3.855957,-0.8288269,-1.920074,-0.01443271,0.06724846,0.9976318,0,5
12.92096,0,0.003743146,1.459885,4.845552,-3.936432,-0.7586975,-1.918549,-0.01321025,0.06864964,0.9975533,0,5
12.93729,0,0.001271535,1.457064,4.826374,-4.046234,-0.59198,-2.058685,-0.01030614,0.07056122,0.9974542,0,5
12.95339,0,-5.370006E-05,1.455569,4.816989,-4.138397,-0.5344849,-2.136536,-0.009304048,0.07216584,0.9973493,0,5
12.96976,0,-0.002358854,1.453458,4.798267,-4.079559,-0.4492493,-2.208801,-0.007820801,0.07114141,0.9974356,0,5
12.98528,0,-0.003201701,1.455039,4.789329,-3.826324,-0.5078125,-2.103485,-0.008843053,0.06673227,0.9977317,0,5
13.00258,0,-0.005109404,1.457755,4.771122,-3.771118,-0.6175842,-2.195313,-0.01075559,0.06577086,0.9977768,0,5
13.01861,0,-0.006141249,1.45782,4.761962,-3.828217,-0.5462341,-2.427765,-0.009512139,0.06676506,0.9977234,0,5
13.03496,0,-0.007689171,1.458485,4.743414,-3.87204,-0.3220825,-2.607544,-0.005608591,0.06752842,0.9977016,0,5
13.05127,0,-0.008358285,1.459515,4.733924,-3.896332,-0.178894,-2.683624,-0.003115296,0.06795143,0.9976838,0,5
13.06636,0,-0.009437595,1.461959,4.715089,-3.752838,-0.1298523,-2.599121,-0.00226158,0.0654528,0.9978531,0,5
13.0843,0,-0.009613879,1.463457,4.705393,-3.567871,-0.2457581,-2.340729,-0.004280868,0.06223107,0.9980526,0,5
13.10065,0,-0.009810656,1.466185,4.68602,-3.268585,-0.3590698,-2.077515,-0.006256558,0.0570166,0.9983536,0,5
13.11656,0,-0.009693921,1.46809,4.676283,-3.124878,-0.4137878,-2.009644,-0.007211174,0.0545122,0.9984871,0,5
13.13283,0,-0.009333234,1.471273,4.656826,-3.052551,-0.4716797,-1.985657,-0.008220522,0.05325182,0.9985473,0,5
13.14978,0,-0.009103719,1.472206,4.646823,-3.127808,-0.4076233,-2.166687,-0.007103876,0.05456357,0.998485,0,5
13.16517,0,-0.008579515,1.47397,4.626622,-3.208771,-0.2908325,-2.49588,-0.005068015,0.05597457,0.9984193,0,5
13.18389,0,-0.008098651,1.474696,4.616434,-3.278046,-0.1907349,-2.672638,-0.003323651,0.05718173,0.9983582,0,5
13.19953,0,-0.00685072,1.476097,4.596243,-3.49649,-0.08938599,-2.794525,-0.001557183,0.06098739,0.9981373,0,5
13.2173,0,-0.006126583,1.476384,4.586272,-3.726624,-0.03793335,-2.902618,-0.0006607695,0.06499583,0.9978853,0,5
13.23312,0,-0.005485579,1.476561,4.576409,-3.93457,-0.001762915,-2.946869,-3.069616E-05,0.06861711,0.9976431,0,5
13.24935,0,-0.004038058,1.476525,4.556609,-4.248474,0.0336206,-3.06311,0.0005851776,0.07408203,0.997252,0,5
13.26475,0,-0.003181692,1.47625,4.546798,-4.331787,-0.02362061,-3.089264,-0.0004108984,0.07553215,0.9971433,0,5
13.28236,0,-0.001432072,1.475814,4.527307,-4.493042,-0.1342163,-3.188782,-0.002335117,0.07833799,0.9969241,0,5
13.29857,0,-0.0006119609,1.475486,4.517747,-4.56778,-0.2522888,-3.221619,-0.004389416,0.0796384,0.9968141,0,5
13.31509,0,0.001343884,1.474274,4.498652,-4.709045,-0.4268188,-3.195892,-0.007424198,0.08209564,0.9965968,0,5
13.33262,0,0.002512995,1.473372,4.489276,-4.784027,-0.6168823,-3.059998,-0.01072895,0.08340006,0.9964584,0,5
13.34759,0,0.00479991,1.471627,4.470663,-4.884552,-0.9822693,-2.849792,-0.01708058,0.08514827,0.9962219,0,5
13.36302,0,0.005918006,1.470753,4.46155,-4.901001,-1.324982,-2.670685,-0.02303884,0.08543433,0.9960774,0,5
13.38005,0,0.00830157,1.468378,4.443285,-4.927216,-1.839844,-2.486298,-0.03198731,0.08588995,0.995791,0,5
13.3967,0,0.009615626,1.467148,4.434355,-4.878265,-2.090149,-2.409698,-0.03633962,0.0850389,0.9957147,0,5
13.41263,0,0.01239796,1.465072,4.416682,-4.877838,-2.607117,-2.248901,-0.04532231,0.08503144,0.995347,0,5
13.42922,0,0.0139844,1.464864,4.408278,-4.849213,-2.872894,-2.171234,-0.04994107,0.08453349,0.9951683,0,5
13.44412,0,0.01748791,1.465589,4.391441,-4.744446,-3.303741,-1.921692,-0.05743174,0.08271136,0.9949173,0,5
13.46154,0,0.01933726,1.467219,4.383163,-4.899048,-3.383942,-1.730225,-0.05881094,0.0854005,0.9946095,0,5
13.47771,0,0.02241023,1.46768,4.366188,-5.402313,-3.578827,-1.49054,-0.06214453,0.09414855,0.9936167,0,5
13.49525,0,0.02361326,1.466829,4.357031,-5.611542,-3.534149,-1.602692,-0.06134782,0.09778346,0.9933151,0,5
13.51102,0,0.02620477,1.466537,4.338681,-5.555389,-3.420166,-1.878235,-0.05937758,0.09680784,0.9935303,0,5
13.52756,0,0.02729959,1.467262,4.32932,-5.117462,-3.223724,-2.123505,-0.05601085,0.08919796,0.9944378,0,5
13.5448,0,0.02853047,1.468158,4.32002,-4.811676,-3.140472,-2.170441,-0.05459122,0.08388072,0.9949793,0,5
13.56076,0,0.03071065,1.469536,4.301002,-4.27594,-3.006439,-2.27478,-0.05230194,0.07455985,0.995844,0,5
13.57656,0,0.03161662,1.470404,4.291068,-3.852386,-2.895996,-2.279846,-0.05040923,0.06718603,0.9964662,0,5
13.59275,0,0.03317951,1.47175,4.27132,-3.10733,-2.699768,-2.436096,-0.04703321,0.05420673,0.9974214,0,5
13.60863,0,0.03379048,1.472619,4.261423,-2.734375,-2.574219,-2.519379,-0.04486219,0.04770565,0.9978535,0,5
13.62412,0,0.03519263,1.474993,4.241861,-2.3302,-2.385803,-2.593018,-0.04159384,0.04065828,0.998307,0,5
13.64145,0,0.03590019,1.476504,4.232411,-2.571747,-2.313354,-2.530884,-0.04032391,0.04487014,0.9981787,0,5
13.65745,0,0.03672396,1.478467,4.213161,-2.837952,-2.193848,-2.511688,-0.03823369,0.04951131,0.9980415,0,5
13.67391,0,0.03695241,1.478754,4.20351,-3.112457,-2.123596,-2.52832,-0.03700066,0.05429589,0.9978391,0,5
13.68979,0,0.03719383,1.479156,4.19397,-3.24231,-2.003754,-2.554108,-0.03490926,0.05655883,0.9977888,0,5
13.70489,0,0.03761655,1.479748,4.174863,-3.397095,-1.7789,-2.563782,-0.03098834,0.05925579,0.9977617,0,5
13.72213,0,0.03778122,1.479385,4.165321,-3.443146,-1.658875,-2.53894,-0.02889642,0.0600583,0.9977765,0,5
13.73838,0,0.03802776,1.478465,4.146208,-3.459381,-1.416656,-2.565826,-0.02467791,0.06034081,0.9978727,0,5
13.75486,0,0.03800822,1.477706,4.136549,-3.296356,-1.239319,-2.609009,-0.02159297,0.05750067,0.9981119,0,5
13.77064,0,0.03779168,1.476122,4.117168,-3.00296,-0.9521484,-2.623993,-0.01659432,0.05238751,0.998489,0,5
13.78584,0,0.03748053,1.475054,4.107602,-2.785431,-0.8609009,-2.629211,-0.01500724,0.04859583,0.9987058,0,5
13.80284,0,0.03693607,1.472734,4.088768,-2.550201,-0.7051086,-2.638733,-0.01229408,0.04449486,0.998934,0,5
13.8194,0,0.03656964,1.471506,4.079609,-2.530762,-0.654541,-2.631042,-0.01141276,0.04415572,0.9989595,0,5
13.83521,0,0.03549596,1.468589,4.060857,-2.446838,-0.5603943,-2.621613,-0.009771626,0.04269265,0.9990405,0,5
13.85164,0,0.03460176,1.467174,4.051577,-2.401367,-0.5939026,-2.66037,-0.01035624,0.04189932,0.9990681,0,5
13.86657,0,0.03369271,1.46586,4.04236,-2.35257,-0.6192627,-2.741394,-0.01079884,0.04104845,0.9990988,0,5
13.88415,0,0.0318459,1.46317,4.024112,-2.329254,-0.61026,-2.923492,-0.0106423,0.04064171,0.9991171,0,5
13.90005,0,0.03094742,1.461429,4.015139,-2.367859,-0.6191101,-3.043945,-0.0107961,0.04131521,0.9990878,0,5
13.91657,0,0.02903344,1.458469,3.996992,-2.173615,-0.6081543,-3.192871,-0.01060631,0.03792751,0.9992242,0,5
13.93234,0,0.02817477,1.459001,3.988264,-1.739838,-0.651947,-3.158905,-0.01137299,0.03036125,0.9994743,0,5
13.94848,0,0.02651348,1.459747,3.970593,-1.374268,-0.7123108,-3.159607,-0.01242807,0.02398305,0.9996351,0,5
13.96367,0,0.02552351,1.459026,3.962176,-1.335022,-0.6675415,-3.259216,-0.01164756,0.02329832,0.9996607,0,5
13.98105,0,0.02370984,1.457992,3.944779,-1.131653,-0.5892639,-3.22287,-0.01028249,0.01974985,0.9997521,0,5
