time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
73.9552,0.01997471,1.464284,4.405995,-1.558441,2.527717,1.360291,0.04408636,0.02719667,0.9986575,2.886087,0,16,16
73.97522,0.02043915,1.462207,4.422064,-1.678192,2.511219,1.356869,0.04379622,0.02928593,0.9986112,2.846201,0,16,16
73.99512,0.02101707,1.460419,4.438435,-1.884125,2.539515,1.291842,0.04428445,0.03287803,0.9984778,2.838557,0,16,16
74.01514,0.02279758,1.45762,4.472657,-2.551392,2.563392,1.238382,0.04468038,0.04451558,0.998009,2.877664,0,16,16
74.03516,0.02405357,1.457567,4.489242,-2.756897,2.401123,1.443618,0.04184675,0.04809836,0.9979656,2.933716,0,16,16
74.05518,0.02520275,1.457201,4.505418,-2.876343,2.214208,1.534157,0.03858693,0.05018074,0.9979945,2.793723,0,16,16
74.0752,0.02763748,1.455862,4.53821,-2.951996,1.936684,1.651318,0.03375023,0.05149937,0.9981025,2.627337,0,16,16
74.09521,0.02990246,1.457718,4.569688,-1.945923,1.406057,2.131003,0.02452372,0.0339563,0.9991224,2.394165,0,16,16
74.11511,0.03067303,1.463243,4.584637,-2.151642,0.899424,2.492025,0.0156862,0.03754449,0.9991719,1.905673,0,16,16
74.13513,0.03140163,1.461127,4.599484,-2.651031,0.5273098,2.310996,0.009193311,0.04625291,0.9988875,1.414024,0,16,16
74.15515,0.03214455,1.458997,4.614505,-2.789429,0.5081703,2.010772,0.008858621,0.04866546,0.9987758,1.056473,0,16,16
74.17517,0.03194809,1.469078,4.657501,-1.905487,0.5890307,0.8961727,0.01027466,0.03325084,0.9993942,1.052019,0,16,16
74.19519,0.031003,1.471372,4.671449,-1.990601,0.6230714,0.3107954,0.01086787,0.03473543,0.9993374,1.1366,0,16,16
74.21521,0.03077125,1.472385,4.686136,-1.977112,0.6403105,0.09297962,0.01116864,0.0345001,0.9993423,1.156568,0,16,16
74.23511,0.03040314,1.4747,4.700556,-1.877441,0.5217361,0.2730628,0.009100998,0.03276186,0.9994218,1.172364,0,16,16
74.25513,0.02829266,1.478903,4.727902,-1.816742,0.1571449,0.5140895,0.002741314,0.03170265,0.9994936,1.049598,0,16,16
74.27515,0.02700043,1.481061,4.757327,-1.899475,-0.03256226,0.6922556,-0.0005681571,0.03314586,0.9994504,0.652521,0,16,16
74.29517,0.02645493,1.480288,4.772361,-1.936127,-0.09262085,0.834935,-0.001615442,0.03378522,0.9994278,0.4445539,0,16,16
74.31519,0.02610111,1.479371,4.787261,-1.922974,-0.1371155,1.037198,-0.002391515,0.0335561,0.999434,0.3769049,0,16,16
74.33521,0.0252943,1.477533,4.818059,-1.958221,-0.1941223,1.38344,-0.003386269,0.03417052,0.9994103,0.3280534,0,16,16
74.35522,0.02480793,1.476611,4.83409,-2.031128,-0.1551819,1.540508,-0.002706499,0.03544256,0.9993681,0.2624426,0,16,16
74.37512,0.0243187,1.475734,4.849917,-2.089996,-0.09353638,1.658745,-0.001631325,0.03646927,0.9993334,0.2934199,0,16,16
74.39514,0.02308846,1.473128,4.881876,-2.231934,-0.02807617,1.84259,-0.0004896589,0.03894477,0.9992412,0.3488659,0,16,16
74.41516,0.02105331,1.468719,4.914721,-2.4104,-0.01437378,1.993124,-0.0002504938,0.04205685,0.9991152,0.3961419,0,16,16
74.43518,0.01979256,1.466561,4.931168,-2.475983,-0.08706665,2.078429,-0.00151793,0.0432006,0.9990653,0.3769049,0,16,16
74.4552,0.01837635,1.464539,4.94757,-2.516693,-0.2011108,2.126287,-0.003506452,0.04391021,0.9990293,0.2825486,0,16,16
74.47522,0.01670933,1.462657,4.964222,-2.597137,-0.2996521,2.071983,-0.005224599,0.04531311,0.9989592,0.1426525,0,16,16
74.49512,0.01123047,1.456831,5.015012,-3.13913,-0.415863,1.826351,-0.007247038,0.05476078,0.9984732,0.01978234,0,16,16
74.51514,0.00924015,1.457653,5.03204,-3.217072,-0.4281616,1.659969,-0.007460999,0.05611922,0.9983962,0.199792,0,16,16
74.53516,0.007110596,1.45899,5.048911,-3.370026,-0.3954468,1.360519,-0.006889898,0.0587839,0.998247,0.249446,0,16,16
74.55518,0.005016327,1.457898,5.065481,-3.647308,-0.268158,0.9703047,-0.004670852,0.06361429,0.9979636,0.2586879,0,16,16
74.5752,0.001667023,1.460449,5.098356,-3.31485,-0.01461792,0.6944837,-0.0002549564,0.05782274,0.9983268,0.1701742,0,16,16
74.59521,-0.001771927,1.46598,5.131068,-4.006897,0.183018,0.3319527,0.003186453,0.0698763,0.9975505,0,0,16,16
74.61511,-0.003225327,1.463481,5.147156,-4.428375,0.4599776,0.03406465,0.008004071,0.07721257,0.9969825,0.1467098,0,16,16
74.63513,-0.004313469,1.461749,5.16299,-4.592102,0.7392434,0.1501952,0.01286046,0.08006176,0.996707,0.3951527,0,16,16
74.65515,-0.006276131,1.46592,5.19349,-3.571625,0.6076307,1.325636,0.01058436,0.062296,0.9980016,0.651921,0,16,16
74.67517,-0.006975174,1.469028,5.209458,-3.28183,0.435663,1.669642,0.007591212,0.05724749,0.9983311,0.4792896,0,16,16
74.69519,-0.007585526,1.469789,5.225464,-3.065094,0.4998321,1.748853,0.008711126,0.05347043,0.9985315,0.2920831,0,16,16
74.71521,-0.00970459,1.473171,5.271949,-2.178802,0.8252027,1.607287,0.01439159,0.03801836,0.9991734,0.3426407,0,16,16
74.73511,-0.009998322,1.474355,5.287848,-1.969635,0.8880416,1.444094,0.01548947,0.03436979,0.9992892,0.6211812,0,16,16
74.75513,-0.01014042,1.474489,5.303908,-1.942139,0.9522621,1.366488,0.0166098,0.03389046,0.9992875,0.6766641,0,16,16
74.77515,-0.01047134,1.473792,5.319348,-1.928864,1.021375,1.268183,0.01781531,0.03365881,0.9992746,0.7370135,0,16,16
74.79517,-0.01079845,1.471565,5.350892,-1.941833,1.252516,0.9114055,0.02184623,0.03388502,0.9991869,0.7979487,0,16,16
74.81519,-0.01056671,1.469185,5.383935,-1.957672,1.515933,0.6810668,0.0264395,0.034161,0.9990665,1.01914,0,16,16
74.83521,-0.01017284,1.467653,5.400756,-2.06073,1.652158,0.5619547,0.02881296,0.03595888,0.9989378,1.284509,0,16,16
74.85522,-0.009529114,1.465986,5.417342,-2.092682,1.80227,0.4228582,0.03142939,0.03651586,0.9988387,1.42807,0,16,16
74.87512,-0.008151054,1.461843,5.450911,-1.849304,2.135903,0.2355313,0.0372505,0.0322708,0.9987848,1.590778,0,16,16
74.89514,-0.007235527,1.460561,5.467891,-1.742096,2.275168,0.2036573,0.03968039,0.03040079,0.9987499,1.952643,0,16,16
74.91516,-0.005935669,1.459615,5.484506,-1.778717,2.371059,0.2091348,0.04135105,0.03103963,0.9986624,2.111554,0,16,16
74.93518,-0.003149033,1.456928,5.518245,-2.053925,2.675382,0.03294402,0.04664728,0.03584016,0.9982682,2.236072,0,16,16
74.9552,0.0006637573,1.453391,5.551883,-2.859985,3.155748,-0.003991187,0.05498178,0.04989535,0.9972399,2.602711,0,16,16
74.97522,0.003235817,1.454088,5.56836,-3.134644,3.093679,0.4762498,0.05388791,0.05468249,0.9970486,3.171324,0,16,16
74.99512,0.005623817,1.45616,5.584831,-3.444427,2.904716,0.8213933,0.0505836,0.06008017,0.996911,3.169903,0,16,16
75.01514,0.008025169,1.457728,5.601516,-3.942322,2.714184,0.9275457,0.04724169,0.06875248,0.9965146,3.038089,0,16,16
75.03516,0.01515007,1.462031,5.650222,-5.030243,2.827036,0.8577365,0.04913113,0.08768159,0.9949362,2.905892,0,16,16
75.05518,0.0175705,1.470559,5.666013,-5.141968,2.756104,1.016142,0.04789103,0.08962362,0.9948236,3.196472,0,16,16
75.0752,0.01955605,1.47155,5.681489,-6.442261,2.695769,1.025652,0.0467357,0.112202,0.9925858,3.187333,0,16,16
75.09521,0.02152634,1.469543,5.696545,-6.971313,2.882297,0.9343377,0.04991262,0.1213724,0.9913513,3.17903,0,16,16
75.11511,0.02479267,1.469472,5.726082,-6.749695,3.300943,0.9351721,0.05718138,0.1175321,0.9914215,3.417817,0,16,16
75.13513,0.02571297,1.473773,5.741368,-6.350189,3.40759,0.7364389,0.05907392,0.1106051,0.9921072,3.925556,0,16,16
75.15515,0.02744007,1.480057,5.772388,-6.605133,3.483275,0.4627582,0.0603539,0.1150263,0.9915273,4.059846,0,16,16
75.17517,0.02773094,1.480565,5.787702,-6.74472,3.454629,0.2148998,0.05984111,0.1174458,0.9912747,4.189046,0,16,16
75.19519,0.02789783,1.483051,5.817683,-6.027954,3.038459,0.2298163,0.05271318,0.1050137,0.9930727,4.172886,0,16,16
75.21521,0.02789021,1.484863,5.83307,-5.729614,2.617865,0.3478126,0.0454463,0.09983415,0.9939657,3.770917,0,16,16
75.23511,0.02782631,1.485433,5.848706,-5.545288,2.218621,0.4719089,0.0385314,0.09663249,0.994574,3.355263,0,16,16
75.25513,0.02773666,1.485343,5.864217,-5.449219,1.867619,0.5364102,0.03244305,0.09496357,0.994952,2.959757,0,16,16
75.27515,0.02721214,1.483954,5.912073,-5.18811,0.9680642,0.6902806,0.01682589,0.09042583,0.995761,2.61157,0,16,16
75.29517,0.02685738,1.482991,5.92846,-5.136597,0.671259,0.7719371,0.01166836,0.08953059,0.9959157,1.714749,0,16,16
75.31519,0.02624989,1.482167,5.94475,-5.116089,0.3948451,0.7886453,0.006863839,0.08917374,0.9959924,1.413885,0,16,16
75.33521,0.02568817,1.481093,5.961178,-5.112457,0.1453482,0.8329548,0.00252671,0.08911078,0.9960185,1.126917,0,16,16
75.35522,0.02439022,1.477158,5.995028,-5.049042,-0.2932739,0.9944111,-0.005098613,0.0880084,0.9961067,0.866827,0,16,16
75.37512,0.02264404,1.472131,6.028658,-4.835083,-0.7808228,1.181243,-0.01357903,0.0842882,0.9963489,0.4039677,0,16,16
75.39514,0.02145767,1.468988,6.045338,-4.719696,-0.9824829,1.3059,-0.01708864,0.08228086,0.9964626,0.1235407,0,16,16
75.41516,0.01872921,1.463824,6.079418,-4.597412,-1.266205,1.354104,-0.02202635,0.0801538,0.9965391,0.3533245,0,16,16
75.43518,0.01695061,1.461142,6.096402,-4.479736,-1.27887,1.1667,-0.02225048,0.07810632,0.9966967,0.7074825,0,16,16
75.4552,0.01514626,1.459997,6.113364,-4.283875,-1.23941,0.9912119,-0.02156957,0.07469808,0.9969729,0.7687222,0,16,16
75.47522,0.01326942,1.460027,6.130393,-4.333282,-1.112427,0.7425138,-0.01935903,0.07555799,0.9969535,0.7793398,0,16,16
75.49512,0.008199692,1.457871,6.181332,-4.429596,-0.6746216,0.2528415,-0.01173876,0.07723404,0.9969439,0.7058211,0,16,16
75.51514,0.007032394,1.464216,6.198483,-3.661621,-0.4905396,0.2307156,-0.008544053,0.06386405,0.997922,0.416371,0,16,16
75.53516,0.005774498,1.467775,6.215098,-4.217438,-0.2240601,0.0590681,-0.003899878,0.07354192,0.9972845,0.2661444,0,16,16
75.55518,0.004509926,1.46565,6.231093,-4.35202,0.1156415,-0.2243652,0.002012504,0.0758838,0.9971147,0.03426402,0,16,16
75.5752,0.003553391,1.46411,6.262944,-3.667053,0.5688918,0.6819922,0.009908542,0.06395839,0.9979033,0.261696,0,16,16
75.59521,0.0028162,1.470622,6.2949,-2.761169,0.6622111,1.471831,0.01154409,0.04817271,0.9987723,0.6858553,0,16,16
75.61511,0.002380371,1.473787,6.311531,-2.864197,0.7617161,1.337229,0.01327746,0.0499686,0.9986625,0.7569224,0,16,16
75.63513,0.002423286,1.473864,6.327672,-2.777802,1.102504,1.366952,0.01921853,0.04846274,0.9986401,0.842791,0,16,16
75.65515,0.002204895,1.476455,6.358376,-2.17038,1.737653,1.161868,0.03030136,0.03787098,0.9988231,1.185642,0,16,16
75.67517,0.002248764,1.477736,6.374326,-1.957886,1.896424,1.155589,0.03307347,0.03416503,0.9988688,1.814668,0,16,16
75.69519,0.002317429,1.479254,6.406234,-1.680084,2.185775,1.176319,0.03812332,0.02931861,0.9988428,1.97566,0,16,16
75.71521,0.002426147,1.478496,6.421786,-1.702393,2.211484,1.186177,0.03857106,0.02970811,0.9988142,2.269175,0,16,16
75.73511,0.002381325,1.47613,6.453749,-1.749817,2.276089,0.8482342,0.03969628,0.03053509,0.9987451,2.299591,0,16,16
75.75513,0.002415657,1.474828,6.470074,-1.730133,2.311845,0.6538895,0.04031996,0.03019177,0.9987306,2.36422,0,16,16
75.77515,0.002545357,1.473213,6.486311,-1.68631,2.347459,0.5029695,0.04094169,0.02942728,0.9987281,2.402326,0,16,16
75.79517,0.002897263,1.471147,6.502601,-1.662018,2.384617,0.4164881,0.04158991,0.02900371,0.9987137,2.443765,0,16,16
75.81519,0.004567146,1.465219,6.552434,-1.516937,2.364189,0.561161,0.04123672,0.02647243,0.9987987,2.495597,0,16,16
75.83521,0.005661011,1.463396,6.569372,-1.57019,2.309166,0.6633614,0.04027651,0.02740147,0.9988128,2.54499,0,16,16
75.85522,0.006975174,1.46151,6.586051,-1.62326,2.316,0.65262,0.04039461,0.0283275,0.9987822,2.535899,0,16,16
75.87512,0.008436203,1.459465,6.602624,-1.694061,2.348592,0.5294642,0.04096128,0.02956268,0.9987233,2.598797,0,16,16
75.89514,0.0121994,1.455193,6.635446,-1.908875,2.439621,0.2873092,0.04254294,0.03330988,0.9985392,2.694571,0,16,16
75.91516,0.01669979,1.452288,6.669078,-2.304504,2.403621,0.2910708,0.04190488,0.04021052,0.9983121,2.951942,0,16,16
75.93518,0.01950169,1.453876,6.686126,-2.650848,2.18471,0.5700478,0.03808034,0.04624948,0.9982038,3.122551,0,16,16
75.9552,0.02233505,1.455902,6.702897,-2.972473,1.870147,0.8046053,0.03259053,0.05185635,0.9981226,3.035188,0,16,16
75.97522,0.02786064,1.458147,6.735351,-2.695892,1.459906,0.8856921,0.02544922,0.04703468,0.998569,2.856636,0,16,16
75.99512,0.03080845,1.466375,6.751921,-2.195374,1.213343,1.073469,0.02115971,0.03830703,0.999042,2.721964,0,16,16
76.01514,0.03336906,1.468169,6.768123,-2.926117,1.045445,0.8002527,0.01822166,0.05104844,0.9985299,2.627486,0,16,16
76.03516,0.03614712,1.466345,6.783202,-3.265015,1.087441,0.5934567,0.01894748,0.05695451,0.998197,2.597215,0,16,16
76.05518,0.04345798,1.465936,6.827407,-2.560486,1.616355,-0.4588318,0.02817881,0.04467388,0.9986041,2.789094,0,16,16
76.0752,0.04512691,1.46976,6.841857,-1.608459,1.908856,-1.008453,0.03329653,0.02806923,0.9990513,3.738846,0,16,16
76.09521,0.04686737,1.473758,6.856723,-1.463684,2.06123,-1.28653,0.03595576,0.02554307,0.9990269,4.140329,0,16,16
76.11511,0.04850674,1.47526,6.871268,-1.763641,2.262676,-1.537506,0.03946217,0.03077675,0.998747,4.408778,0,16,16
76.13513,0.05109596,1.477579,6.900067,-1.630798,2.622825,-1.743896,0.04574241,0.02845885,0.9985478,4.723478,0,16,16
76.15515,0.05290318,1.480256,6.929401,-1.380798,2.782753,-1.863312,0.048535,0.02409732,0.9985307,5.282533,0,16,16
76.17517,0.05356503,1.480803,6.943815,-1.336212,2.735512,-1.680389,0.04771259,0.02331911,0.9985889,5.611679,0,16,16
76.19519,0.05418015,1.480651,6.958301,-1.302368,2.644511,-1.380737,0.04612712,0.02272887,0.998677,5.638889,0,16,16
76.21521,0.05512714,1.480623,6.988827,-1.222046,2.482511,-0.8412476,0.04330458,0.02132719,0.9988343,5.621868,0,16,16
76.23511,0.05549622,1.480134,7.004302,-1.34787,2.386782,-0.5963745,0.04163364,0.02352252,0.998856,5.603116,0,16,16
76.25513,0.05582047,1.479584,7.019737,-1.46524,2.310674,-0.4163513,0.04030475,0.02557067,0.9988602,5.576962,0,16,16
76.27515,0.05631828,1.478397,7.051353,-1.621674,2.179979,-0.08926392,0.0380234,0.0282997,0.998876,5.569929,0,16,16
76.29517,0.05602646,1.475791,7.083905,-1.828674,1.984145,0.1930916,0.03460531,0.0319109,0.9988915,5.577559,0,16,16
76.31519,0.05578423,1.47366,7.100034,-1.923218,1.801468,0.3432917,0.03141866,0.03356026,0.9989427,5.483943,0,16,16
76.33521,0.05550861,1.471237,7.116218,-1.971222,1.615844,0.5427292,0.02818138,0.03439733,0.9990108,5.348483,0,16,16
76.35522,0.05414772,1.466727,7.149009,-1.986481,1.323925,0.7968888,0.02309091,0.03466387,0.9991322,5.209737,0,16,16
76.37512,0.05231285,1.462715,7.18196,-2.139465,0.9905135,1.053439,0.01727481,0.0373322,0.9991536,4.964792,0,16,16
76.39514,0.0509243,1.460649,7.198579,-2.510956,0.7819138,1.109692,0.01363344,0.04381059,0.9989468,4.649579,0,16,16
76.41516,0.04938412,1.458724,7.215491,-2.779572,0.6366612,1.079655,0.01109853,0.04849347,0.9987618,4.417831,0,16,16
76.43518,0.04605198,1.458139,7.248652,-3.400879,0.5090584,0.8774722,0.008868981,0.05932169,0.9981995,4.238684,0,16,16
76.4552,0.04429436,1.456631,7.264502,-3.448212,0.5575967,0.7389278,0.009714128,0.06014621,0.9981423,4.016443,0,16,16
76.47522,0.04094124,1.455913,7.29647,-3.233978,0.5368022,0.5340582,0.00935391,0.0564134,0.9983637,4.004039,0,16,16
76.49512,0.03969479,1.459353,7.312114,-2.314392,0.5449017,0.5289557,0.009502429,0.04038279,0.9991391,3.867359,0,16,16
76.51514,0.03704357,1.461862,7.3425,-2.707672,0.8063538,0.3502825,0.01405735,0.04724022,0.9987847,3.847562,0,16,16
76.53516,0.03644562,1.459643,7.357389,-2.866089,1.047457,0.4309079,0.01825769,0.05000164,0.9985822,4.031043,0,16,16
76.55518,0.03626251,1.460956,7.372019,-2.358612,1.08391,1.191125,0.01890065,0.0411541,0.998974,4.293499,0,16,16
76.5752,0.03616428,1.465029,7.386693,-1.793365,0.881399,2.051989,0.01537518,0.03129492,0.9993919,4.388785,0,16,16
76.59521,0.03631783,1.470946,7.430498,-1.623718,0.7057961,2.969263,0.01231321,0.02833558,0.9995226,4.256021,0,16,16
76.61511,0.03638172,1.472002,7.444404,-1.4328,0.9903781,2.603009,0.01727909,0.02500461,0.999538,4.354737,0,16,16
76.63513,0.03639412,1.473687,7.458337,-1.074005,1.278214,2.141676,0.02230328,0.01874373,0.9995756,4.736896,0,16,16
76.65515,0.03669453,1.475398,7.47223,-0.8936157,1.410542,1.881691,0.02461312,0.01559566,0.9995754,5.122161,0,16,16
76.67517,0.0372715,1.476514,7.500222,-1.013367,1.53481,1.427691,0.02678009,0.01768539,0.9994849,5.387871,0,16,16
76.69519,0.03771973,1.476167,7.528077,-1.038116,1.717338,1.005102,0.02996379,0.01811748,0.9993868,5.799816,0,16,16
76.71521,0.03790855,1.47529,7.541793,-1.016357,1.781575,0.7221059,0.03108446,0.01773795,0.9993594,6.287185,0,16,16
76.73511,0.03804016,1.474405,7.555665,-1.022491,1.807628,0.5499718,0.0315388,0.01784509,0.9993432,6.511051,0,16,16
76.75513,0.03805733,1.473759,7.569886,-1.096283,1.821692,0.4650999,0.03178335,0.01913266,0.9993116,6.700893,0,16,16
76.77515,0.03824425,1.471284,7.59854,-1.394592,1.747032,0.4481165,0.03047771,0.02433792,0.9992391,6.878201,0,16,16
76.79517,0.03858566,1.467978,7.627185,-1.670868,1.67012,0.4061192,0.02913257,0.02915803,0.9991502,7.188838,0,16,16
76.81519,0.03894234,1.465889,7.641494,-1.839478,1.628379,0.4929514,0.02840211,0.0320994,0.9990811,7.579087,0,16,16
76.83521,0.0394249,1.463437,7.655727,-1.956146,1.58285,0.6254479,0.02760633,0.03413443,0.9990359,7.82787,0,16,16
76.85522,0.04109955,1.458665,7.684075,-1.911255,1.401598,0.8331628,0.02444645,0.03335166,0.9991447,8.115757,0,17,17
76.87512,0.04286385,1.453843,7.712368,-2.005615,1.241089,0.9112104,0.02164614,0.03499727,0.999153,8.813764,0,17,17
76.89514,0.04406166,1.451936,7.726765,-2.219879,1.097448,0.9685691,0.01913854,0.03873469,0.9990662,9.717113,0,17,17
76.91516,0.04537773,1.450202,7.740983,-2.544525,0.9263701,1.066254,0.01615156,0.04439599,0.9988834,10.25812,0,17,17
76.93518,0.04667568,1.446367,7.754838,-3.133392,0.7513535,1.054847,0.01309361,0.05466073,0.9984191,10.86334,0,17,17
76.9552,0.04941559,1.440701,7.782929,-3.796295,0.4977218,1.034431,0.008667715,0.06620921,0.9977681,11.53078,0,17,17
76.97522,0.0509119,1.440662,7.797284,-3.947754,0.3069082,1.050318,0.005343822,0.06884683,0.997613,13.32243,0,17,17
76.99512,0.05355549,1.444975,7.824741,-4.421417,-0.01174927,1.193832,-0.0002045002,0.07709156,0.997024,14.40512,0,17,17
77.01514,0.05523777,1.439151,7.848833,-6.019531,-0.03369141,0.541802,-0.0005847426,0.1048675,0.994486,16.98035,0,17,17
77.03516,0.05560398,1.438772,7.859178,-5.826263,0.3459593,0.02076757,0.006006902,0.1015124,0.9948161,20.03906,0,17,17
77.05518,0.0556469,1.442053,7.868786,-5.38147,0.7401679,-0.4072876,0.01286107,0.09378655,0.9955093,21.89275,0,17,17
77.0752,0.05557346,1.444974,7.877656,-4.988892,0.9537526,-0.5863342,0.0165823,0.08696255,0.9960735,23.72171,0,17,17
77.09521,0.05549622,1.446683,7.893878,-4.105316,1.23564,-0.7477722,0.02150898,0.07158987,0.9972022,25.38313,0,17,17
77.11511,0.05502129,1.448893,7.900723,-3.7771,1.380299,-0.618042,0.0240361,0.06587509,0.9975383,28.84276,0,17,17
77.13513,0.05438614,1.451569,7.907416,-3.853912,1.441672,-0.4414368,0.02510238,0.06721295,0.9974228,30.37643,0,17,17
77.15515,0.05268192,1.460531,7.925982,-4.471497,1.35194,0.2169726,0.0235218,0.07796293,0.9966787,31.8727,0,17,17
77.17517,0.05189514,1.462993,7.930073,-4.741364,1.20014,0.3660122,0.02087318,0.08265801,0.9963593,36.79314,0,17,17
77.19519,0.05107307,1.465114,7.933821,-4.804016,1.189065,0.4696843,0.02067872,0.08374795,0.9962724,37.78062,0,17,17
77.21521,0.04864788,1.469368,7.939852,-4.742249,1.138062,0.4091333,0.01979364,0.08267364,0.9963801,38.84805,0,17,17
77.23511,0.04734993,1.471311,7.942153,-4.715271,1.090607,0.3644547,0.01896911,0.08220412,0.996435,40.10425,0,17,17
77.25513,0.04617786,1.47304,7.944166,-4.694366,1.026197,0.4015621,0.01784948,0.08184044,0.9964856,40.39248,0,17,17
77.27515,0.04354954,1.475687,7.946386,-4.692627,0.8243105,0.6084012,0.01433821,0.08181015,0.9965448,40.61876,0,17,17
77.29517,0.04191113,1.476309,7.946442,-4.679871,0.683581,0.7657072,0.01189068,0.0815882,0.9965952,39.91051,0,17,17
77.31519,0.03828239,1.477559,7.946076,-4.602081,0.3613852,0.9645197,0.006286985,0.08023509,0.9967561,38.72818,0,17,17
77.33521,0.03629494,1.478026,7.944906,-4.622833,0.1828626,1.006673,0.003181167,0.0805962,0.9967418,35.73355,0,17,17
77.35522,0.03234959,1.478403,7.941494,-4.696594,-0.1046143,1.142572,-0.00181959,0.08187937,0.9966406,33.55896,0,17,17
77.37512,0.0279789,1.477625,7.936201,-4.986816,-0.337738,1.186929,-0.005872423,0.0869263,0.9961975,28.83505,0,17,17
77.39514,0.02564907,1.477257,7.932741,-5.110626,-0.3833618,1.095824,-0.006664128,0.08907925,0.9960023,23.3419,0,17,17
77.41516,0.02315998,1.476642,7.928387,-5.145477,-0.3666077,0.9913135,-0.006372784,0.08968493,0.9959498,20.49084,0,17,17
77.43518,0.01789379,1.47458,7.918812,-5.100952,-0.2542114,0.8163018,-0.004419216,0.08891094,0.9960298,17.55491,0,17,17
77.4552,0.01497841,1.473317,7.913433,-5.020386,-0.1478882,0.7456051,-0.002571184,0.0875103,0.9961603,12.17513,0,17,17
77.47522,0.01194763,1.472184,7.907301,-4.941437,-0.04641724,0.742305,-0.0008072535,0.08613753,0.9962829,9.668594,0,17,17
77.49512,0.005539894,1.469494,7.893896,-4.845917,0.1267558,0.8147454,0.002204396,0.08447665,0.996423,7.297804,0,17,17
77.51514,0.002179146,1.46774,7.886884,-4.749298,0.2541857,0.8553174,0.004421131,0.08279592,0.9965567,3.115647,0,17,17
77.53516,-0.001322746,1.466107,7.879397,-4.627533,0.4079104,0.8631467,0.007096113,0.08067814,0.9967149,1.357971,0,17,17
77.55518,-0.01214218,1.460762,7.854783,-4.273499,0.9681101,0.8027428,0.01684893,0.0745177,0.9970773,0.220287,0,17,17
77.5752,-0.01595974,1.459372,7.846145,-4.042175,1.25067,0.732823,0.02177229,0.07049054,0.9972748,3.811359,0,17,17
77.59521,-0.01988983,1.458292,7.837562,-3.912537,1.512035,0.6427511,0.02632543,0.06823381,0.997322,4.671603,0,17,17
77.61511,-0.0277195,1.456267,7.81975,-3.668274,1.999464,0.5422062,0.03481867,0.06397983,0.9973436,5.468735,0,17,17
77.63513,-0.0314436,1.457215,7.810758,-3.521423,2.1877,0.5767853,0.03810121,0.06142199,0.9973844,6.743169,0,17,17
77.65515,-0.03509998,1.457037,7.801729,-3.555023,2.364905,0.4573536,0.04118425,0.06200713,0.9972256,7.246057,0,17,17
77.67517,-0.04174328,1.457139,7.783011,-3.38446,2.7968,0.3368059,0.04870889,0.05903555,0.9970668,7.674142,0,17,17
77.69519,-0.04474258,1.458323,7.773594,-3.426544,2.893678,0.3868316,0.0503925,0.05976859,0.9969395,8.092404,0,17,17
77.71521,-0.047369,1.459286,7.764225,-3.577454,2.955435,0.4426499,0.05145874,0.06239769,0.9967239,8.285128,0,17,17
77.73511,-0.05226421,1.461851,7.745104,-3.844666,3.036304,0.3992544,0.0528495,0.06705181,0.9963488,8.404455,0,17,17
77.75513,-0.05440807,1.464419,7.73552,-3.887634,3.025803,0.4276756,0.05266422,0.0678002,0.996308,8.551088,0,17,17
77.77515,-0.05834198,1.469262,7.715814,-3.93219,3.027811,0.4580165,0.05269633,0.06857562,0.9962532,8.598661,0,17,17
77.79517,-0.06071663,1.472757,7.694503,-3.221924,3.016304,0.5307162,0.05253695,0.05620365,0.9970361,8.573522,0,17,17
77.81519,-0.06154728,1.475009,7.683585,-2.836426,3.062166,0.5101606,0.053354,0.04948496,0.9973488,8.224545,0,18,18
77.83521,-0.06223583,1.477658,7.67298,-2.867279,3.17439,0.4076494,0.05530589,0.05002266,0.9972156,7.945198,0,18,18
77.85522,-0.06329823,1.481051,7.651898,-3.600616,3.370832,0.1531475,0.05868212,0.06280129,0.9962994,7.600755,0,18,18
77.87512,-0.06348991,1.482091,7.64104,-3.906952,3.415755,0.1087861,0.0594424,0.0681364,0.9959036,6.935086,0,18,18
77.89514,-0.06370926,1.482768,7.630186,-4.096863,3.456929,0.03904479,0.06014412,0.0714426,0.9956298,6.614497,0,18,18
77.91516,-0.06389236,1.483837,7.608207,-4.422272,3.52068,-0.06219482,0.06122598,0.07710684,0.9951411,6.317672,0,18,18
77.93518,-0.06347084,1.483693,7.586085,-4.756348,3.434358,0.0301958,0.05969868,0.08291857,0.9947666,5.741395,0,18,18
77.9552,-0.06290436,1.48316,7.575139,-4.844299,3.367386,0.09029807,0.05852833,0.08444825,0.9947075,5.283609,0,18,18
77.97522,-0.06219292,1.482501,7.564069,-4.87738,3.288821,0.1527307,0.05716151,0.08502369,0.9947379,5.054546,0,18,18
77.99512,-0.06129837,1.481645,7.552921,-4.901611,3.1853,0.2262508,0.05536213,0.08544493,0.9948036,4.830592,0,18,18
78.01514,-0.05769062,1.478724,7.519916,-5.098083,2.860249,0.4138433,0.04970262,0.08886106,0.9948032,4.621732,0,18,18
78.03516,-0.05613232,1.477402,7.508842,-5.138947,2.676734,0.5146517,0.04651311,0.08957145,0.9948937,3.99199,0,18,18
78.05518,-0.0544281,1.476167,7.497803,-5.177216,2.470802,0.5914724,0.0429344,0.09023654,0.9949945,3.843029,0,18,18
