time,phase,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,miss,out
10.6362,0,-0.06745595,1.464729,6.68114,-0.651947,178.2693,-1.203308,0.03019929,0.01137861,-0.9994794,0,0
10.65271,0,-0.06759837,1.467581,6.669545,0.2708502,178.4781,-1.674866,0.0265592,-0.004727211,-0.9996363,0,0
10.66901,0,-0.06770188,1.473068,6.645512,0.8529482,178.7233,-2.491913,0.02227844,-0.0148862,-0.9996413,0,0
10.68536,0,-0.06777984,1.474399,6.632705,0.4651108,178.8813,-2.643799,0.0195233,-0.008117625,-0.9997765,0,0
10.70178,0,-0.06758353,1.476663,6.607954,0.03777637,179.0901,-2.923798,0.01588047,-0.000659322,-0.999874,0,0
10.71802,0,-0.06745028,1.477661,6.595812,-0.1596985,179.1771,-2.71814,0.0143623,0.002787465,-0.9998931,0,0
10.73456,0,-0.06710953,1.478678,6.583673,-0.2554016,179.2253,-2.551788,0.01352109,0.004457678,-0.9998989,0,0
10.75113,0,-0.06630453,1.480156,6.559232,-0.4006042,179.297,-2.359039,0.01226987,0.006991614,-0.9999002,0,0
10.76752,0,-0.06572309,1.480136,6.546923,-0.4275513,179.2823,-2.164948,0.01252488,0.007462001,-0.999894,0,0
10.78412,0,-0.06451058,1.480018,6.5222,-0.4676514,179.2585,-1.898743,0.01294047,0.008161928,-0.9998829,0,0
10.80005,0,-0.06374653,1.479703,6.509653,-0.436676,179.191,-1.698578,0.01411886,0.007621413,-0.9998714,0,0
10.8168,0,-0.06212844,1.479207,6.484306,-0.5025024,179.0906,-1.404114,0.01587054,0.008770014,-0.9998356,0,0
10.83301,0,-0.06117991,1.478563,6.471378,-0.5848694,178.9563,-1.288635,0.01821438,0.0102078,-0.999782,0,0
10.84985,0,-0.05936578,1.476713,6.445675,-0.6782227,178.8255,-1.202301,0.02049566,0.01183669,-0.9997199,0,0
10.86624,0,-0.05844425,1.475307,6.432658,-0.6850891,178.8125,-1.237,0.02072205,0.01195654,-0.9997138,0,0
10.88226,0,-0.05639297,1.473074,6.406312,-0.6817627,178.7637,-1.17334,0.02157469,0.01189883,-0.9996966,0,0
10.89865,0,-0.05521834,1.472023,6.392948,-0.6824036,178.7037,-1.103271,0.02262182,0.01190991,-0.9996732,0,0
10.91513,0,-0.0527963,1.469421,6.366085,-0.7501831,178.5899,-1.025177,0.0246069,0.01309298,-0.9996115,0,0
10.93173,0,-0.05140862,1.467593,6.352539,-0.8164673,178.5917,-1.037628,0.02457482,0.01424953,-0.9995964,0,0
10.94824,0,-0.04823166,1.464362,6.325421,-0.9332581,178.6302,-1.075317,0.0239028,0.01628781,-0.9995818,0,0
10.9646,0,-0.04627347,1.463194,6.311671,-1.108734,178.6582,-1.146698,0.02341199,0.01935005,-0.9995389,0,0
10.9808,0,-0.04227602,1.460491,6.284186,-1.411285,178.6628,-1.254761,0.02332944,0.02462898,-0.9994246,0,0
10.99738,0,-0.03995547,1.459168,6.270611,-1.478729,178.7096,-1.433044,0.02251277,0.0258058,-0.9994136,0,0
11.01358,0,-0.03518373,1.457088,6.243773,-1.268494,178.8619,-1.809845,0.01985796,0.02213762,-0.9995579,0,0
11.03021,0,-0.03255798,1.456656,6.230984,-0.8461304,178.9804,-1.991608,0.0177929,0.01476731,-0.999733,0,0
11.04681,0,-0.02814302,1.455076,6.20541,-0.1408997,179.0142,-1.793671,0.01720405,0.002459051,-0.999849,0,0
11.06354,0,-0.02628167,1.456859,6.192276,0.5508046,178.9881,-1.594879,0.01765914,-0.009613206,-0.9997981,0,0
11.07962,0,-0.02249494,1.464273,6.16536,0.8945169,179.1062,-1.498383,0.0155975,-0.01561163,-0.9997567,0,0
11.09692,0,-0.02042836,1.464814,6.151792,-0.137146,179.3293,-1.794159,0.01170596,0.002393717,-0.9999287,0,0
11.11441,0,-0.01896966,1.463513,6.13885,-0.6926575,179.4668,-1.657196,0.009304896,0.01208871,-0.9998839,0,0
11.12979,0,-0.01620138,1.465085,6.113089,-0.7110596,179.4378,-1.109283,0.009810628,0.01240987,-0.9998748,0,0
11.14606,0,-0.01530176,1.467899,6.100194,-0.2988892,179.2171,-0.6219482,0.01366333,0.00521657,-0.9998933,0,0
11.16324,0,-0.01307856,1.472458,6.074318,0.01630145,179.0747,-0.2009277,0.0161485,-0.000284514,-0.9998696,0,0
11.17944,0,-0.01205224,1.473356,6.061474,0.0609911,179.2088,-0.2341003,0.01380765,-0.001064495,-0.9999042,0,0
11.19559,0,-0.01012942,1.475399,6.036257,0.2343291,179.4536,-0.2182312,0.009535694,-0.004089803,-0.9999464,0,0
11.21194,0,-0.0092334,1.476233,6.023798,0.4323493,179.6519,-0.3618164,0.00607605,-0.007545847,-0.9999533,0,0
11.22827,0,-0.007743299,1.478347,5.998616,0.7486754,179.8579,-0.4146729,0.002479495,-0.01306648,-0.9999119,0,0
11.24496,0,-0.007080689,1.478747,5.98596,0.7569635,179.9435,-0.4625854,0.0009861641,-0.01321112,-0.9999124,0,0
11.26111,0,-0.005544409,1.478845,5.960899,0.827057,-179.879,-0.5418396,-0.002112048,-0.01443437,-0.9998939,0,0
11.2775,0,-0.004815757,1.477669,5.94851,0.8407979,-179.7859,-0.6680603,-0.003735531,-0.01467416,-0.9998854,0,0
11.29404,0,-0.003188238,1.475717,5.923585,0.9977958,-179.5593,-0.902832,-0.007689976,-0.01741394,-0.999819,0,0
11.31055,0,-0.002533972,1.474523,5.910923,1.147861,-179.4678,-0.9442749,-0.009287457,-0.02003262,-0.9997563,0,0
11.32693,0,-0.001244202,1.472577,5.885448,1.375825,-179.3484,-0.9859619,-0.01136948,-0.02401038,-0.9996474,0,0
11.34344,0,-0.000785768,1.471933,5.87226,1.433589,-179.3472,-0.9564819,-0.01138956,-0.02501823,-0.9996222,0,0
11.35983,0,0.0002270639,1.469958,5.84597,1.436324,-179.2649,-0.9493103,-0.01282534,-0.02506595,-0.9996035,0,0
11.37668,0,0.0004009753,1.46869,5.83265,1.346635,-179.2615,-0.8265686,-0.01288493,-0.02350106,-0.9996411,0,0
11.39328,0,0.0005818456,1.466352,5.806086,1.288395,-179.2636,-0.6771851,-0.01284876,-0.02248483,-0.9996645,0,0
11.4097,0,0.000122577,1.465065,5.792819,1.214413,-179.3341,-0.6702271,-0.01161916,-0.02119392,-0.9997079,0,0
11.42593,0,-0.0004819781,1.462656,5.766128,1.097407,-179.3579,-0.6834412,-0.01120463,-0.01915219,-0.9997541,0,0
11.44263,0,-0.001329988,1.461938,5.752477,0.9338228,-179.3881,-0.7082214,-0.01067871,-0.01629756,-0.9998102,0,0
11.4592,0,-0.002939314,1.459777,5.725309,0.4947248,-179.4747,-0.7648315,-0.009168166,-0.00863447,-0.9999208,0,0
11.47577,0,-0.004161894,1.459089,5.711613,0.3145305,-179.65,-0.6637268,-0.006109245,-0.005489566,-0.9999664,0,0
11.49261,0,-0.006412894,1.458579,5.684291,0.006666455,179.9687,-0.4736023,0.000546166,-0.0001163516,-0.9999999,0,0
11.50922,0,-0.007666618,1.458789,5.670996,0.0338118,179.6221,-0.361084,0.006595128,-0.0005901271,-0.9999781,0,0
11.52603,0,-0.01005805,1.458237,5.644739,0.1500313,179.1744,-0.3302917,0.01440924,-0.002618537,-0.9998927,0,0
11.54239,0,-0.01134463,1.46311,5.630905,1.093861,178.8699,-0.1607056,0.01971815,-0.01909032,-0.9996237,0,0
11.55887,0,-0.01364499,1.468683,5.603855,0.38261,178.2559,-0.1418457,0.030435,-0.006677755,-0.9995146,0,0
11.57584,0,-0.01440187,1.465994,5.592206,0.3159819,178.1081,-0.0836792,0.03301423,-0.005514897,-0.9994397,0,0
11.59247,0,-0.0156852,1.464169,5.567662,0.5126399,178.1118,-0.5991516,0.03294857,-0.008947136,-0.9994171,0,0
11.60919,0,-0.01584937,1.468423,5.555844,1.514551,178.3717,-1.078979,0.02840519,-0.02643082,-0.9992472,0,0
11.62582,0,-0.0163835,1.475129,5.531353,2.193963,178.5175,-1.871643,0.02585198,-0.03828252,-0.9989325,0,0
11.64255,0,-0.01691923,1.475782,5.519474,2.219918,178.6198,-2.071381,0.024068,-0.03873518,-0.9989597,0,0
11.65884,0,-0.01777178,1.478724,5.49573,2.303486,178.7073,-1.942596,0.02254256,-0.04019258,-0.9989377,0,0
11.67596,0,-0.01808381,1.481043,5.48393,2.174993,178.6517,-1.6745,0.02351316,-0.03795168,-0.9990029,0,0
11.69232,0,-0.01864111,1.484617,5.460505,2.109975,178.6584,-1.736237,0.02339738,-0.0368177,-0.9990481,0,0
11.70963,0,-0.01874076,1.485464,5.448635,1.894627,178.7339,-1.730438,0.02208431,-0.03306145,-0.9992096,0,0
11.72589,0,-0.01882428,1.487139,5.425018,1.709006,178.7971,-1.858307,0.02098432,-0.02982336,-0.9993349,0,0
11.74289,0,-0.01877396,1.486709,5.413208,1.650856,178.7983,-1.882996,0.02096359,-0.0288089,-0.9993653,0,0
11.75931,0,-0.01867057,1.485859,5.389443,1.668423,178.7874,-1.886078,0.02115423,-0.02911535,-0.9993523,0,0
11.77637,0,-0.01861796,1.484881,5.377276,1.762579,178.7606,-1.826935,0.02161981,-0.03075796,-0.9992931,0,0
11.79288,0,-0.01822647,1.483143,5.352576,1.924182,178.72,-1.658661,0.02232556,-0.03357701,-0.9991869,0,0
11.80966,0,-0.0178206,1.481807,5.339775,1.850974,178.7514,-1.512848,0.02177938,-0.03229997,-0.9992409,0,0
11.82645,0,-0.01736951,1.478734,5.314509,1.666757,178.8122,-1.275482,0.0207207,-0.0290863,-0.9993621,0,0
11.84329,0,-0.01703385,1.477438,5.301427,1.61377,178.8557,-1.089752,0.01996271,-0.02816188,-0.9994041,0,0
11.85941,0,-0.01629463,1.474859,5.275291,1.418866,178.8931,-0.7048035,0.0193121,-0.02476134,-0.999507,0,0
11.87659,0,-0.01553293,1.473208,5.261928,1.21716,178.8784,-0.4943542,0.01957038,-0.02124186,-0.9995829,0,0
11.89288,0,-0.01410243,1.470272,5.235532,0.984771,178.8028,-0.2020264,0.020891,-0.01718665,-0.9996339,0,0
11.91019,0,-0.01313019,1.468769,5.222227,0.8881713,178.7361,-0.1752014,0.02205425,-0.01550089,-0.9996368,0,0
11.92648,0,-0.0111115,1.465612,5.195506,0.7495682,178.6368,0.00432641,0.02378732,-0.01308206,-0.9996314,0,0
11.94333,0,-0.009913027,1.46426,5.182059,0.6840844,178.5079,0.07257979,0.02603677,-0.01193924,-0.9995899,0,0
11.95978,0,-0.007416666,1.461705,5.155187,0.4862314,178.3573,0.002160148,0.02866595,-0.008486238,-0.999553,0,0
11.97696,0,-0.005857512,1.461516,5.141604,0.433411,178.3339,-0.2622375,0.0290743,-0.007564377,-0.9995487,0,0
11.99323,0,-0.004316211,1.461841,5.128061,0.3840944,178.3179,-0.5407715,0.02935247,-0.00670366,-0.9995465,0,0
12.00964,0,-0.00147526,1.461666,5.101422,0.306981,178.2571,-0.7899475,0.03041427,-0.005357803,-0.9995232,0,0
12.02649,0,-0.0003037006,1.461826,5.088707,0.4154956,178.2111,-0.8482971,0.03121683,-0.007251704,-0.9994863,0,0
12.04263,0,0.002084583,1.465147,5.062516,0.8522125,178.1452,-0.9757996,0.0323634,-0.01487337,-0.9993657,0,0
12.05896,0,0.003058583,1.469178,5.049138,0.6098217,178.2189,-1.095825,0.03107926,-0.0106432,-0.9994602,0,0
12.07562,0,0.005451009,1.471627,5.02259,-0.2410583,178.438,-1.539124,0.02725821,0.004207011,-0.9996197,0,0
12.09207,0,0.006193787,1.470876,5.009414,-1.085297,178.6167,-1.43924,0.0241363,0.01894111,-0.9995292,0,0
12.10867,0,0.007688761,1.472459,4.983411,-1.677795,178.672,-1.109375,0.02316655,0.02927913,-0.9993029,0,0
12.12564,0,0.008208454,1.474785,4.970608,-1.549896,178.5692,-0.7910156,0.02496091,0.02704726,-0.9993227,0,0
12.14163,0,0.009579077,1.477775,4.944897,-1.561096,178.4881,-0.5500183,0.02637432,0.02724306,-0.999281,0,0
12.1586,0,0.01017423,1.47787,4.932332,-1.38559,178.498,-0.5229492,0.02620484,0.02418083,-0.9993644,0,0
12.17511,0,0.01125091,1.478635,4.907022,-1.120178,178.5365,-0.4403076,0.02553489,0.01954945,-0.9994831,0,0
12.19186,0,0.01176852,1.479692,4.894315,-0.7980652,178.5573,-0.4342957,0.02517562,0.01392838,-0.9995863,0,0
12.20825,0,0.01259598,1.481608,4.868778,-0.4996338,178.5938,-0.4062195,0.02453905,0.008719945,-0.9996608,0,0
12.22537,0,0.01299626,1.482102,4.855899,-0.4896851,178.6775,-0.4143677,0.02307967,0.008546767,-0.9996971,0,0
12.24197,0,0.01372994,1.48236,4.830378,-0.3843994,178.8044,-0.4830017,0.02086522,0.006709171,-0.99976,0,0
12.25797,0,0.01397017,1.482194,4.817652,-0.3867798,178.8868,-0.5304871,0.01942684,0.0067504,-0.9997884,0,0
12.27472,0,0.01443742,1.481897,4.792117,-0.4037781,179.0396,-0.6104431,0.01676119,0.007047035,-0.9998347,0,0
12.29135,0,0.01462121,1.481272,4.779235,-0.4889221,179.1433,-0.6607666,0.01495045,0.008533194,-0.9998519,0,0
12.30798,0,0.01496014,1.479892,4.753479,-0.5535889,179.2953,-0.6950378,0.01229822,0.009661897,-0.9998778,0,0
12.32446,0,0.01520343,1.47899,4.740447,-0.5924683,179.348,-0.7053528,0.01137837,0.01034028,-0.999882,0,0
12.34079,0,0.01542886,1.477116,4.714398,-0.6853027,179.4068,-0.7398376,0.01035177,0.01196028,-0.9998748,0,0
12.3576,0,0.01518193,1.476024,4.70107,-0.7361755,179.4549,-0.7947083,0.009513571,0.01284809,-0.9998722,0,0
12.37482,0,0.01469125,1.473396,4.674411,-0.8788452,179.5851,-0.9358826,0.007240295,0.0153382,-0.9998564,0,0
12.39084,0,0.01416881,1.471826,4.660945,-1.025024,179.6309,-0.9928284,0.006440693,0.01788912,-0.9998193,0,0
12.40698,0,0.01279636,1.468681,4.634145,-1.22348,179.7118,-1.088379,0.005028353,0.02135211,-0.9997594,0,0
12.42355,0,0.01174758,1.467544,4.620615,-1.313232,179.7589,-1.098022,0.004206739,0.02291843,-0.9997284,0,0
12.43961,0,0.009574279,1.465384,4.593544,-1.530579,179.8165,-1.088379,0.003201327,0.02671041,-0.9996383,0,0
12.45676,0,0.008302167,1.46506,4.579912,-1.601898,179.7948,-0.9735107,0.00358028,0.02795461,-0.9996028,0,0
12.47333,0,0.005582571,1.465186,4.552749,-1.730286,179.6971,-0.7434387,0.005283399,0.03019483,-0.9995302,0,0
12.4899,0,0.003937781,1.465687,4.539454,-1.850067,179.5924,-0.5605469,0.007110202,0.03228404,-0.9994537,0,0
12.50616,0,0.0008314997,1.466146,4.512985,-2.126312,179.4813,-0.1664124,0.009045965,0.03710287,-0.9992706,0,0
12.5228,0,-0.0006921291,1.467561,4.500089,-1.904755,179.3154,0.2063269,0.01194228,0.03323824,-0.9993764,0,0
12.5394,0,-0.003933296,1.475529,4.473368,-1.783966,178.9278,0.8749259,0.01870307,0.03113088,-0.9993403,0,0
12.55688,0,-0.005079553,1.475058,4.460176,-2.733795,178.7171,0.7059727,0.02236393,0.0476956,-0.9986117,0,0
12.57254,0,-0.007645756,1.472773,4.434711,-3.441406,178.7074,0.5892673,0.02251783,0.06002785,-0.9979429,0,0
12.58951,0,-0.008268774,1.474278,4.422753,-2.905731,178.9129,0.0569075,0.01894836,0.0506929,-0.9985346,0,0
12.60599,0,-0.009417683,1.480668,4.398442,-2.028687,179.0407,-0.9134827,0.01673136,0.03539979,-0.9992334,0,0
12.62292,0,-0.009815037,1.483025,4.386225,-1.770813,179.0806,-1.512268,0.01603875,0.03090172,-0.9993938,0,0
12.63907,0,-0.01036382,1.484031,4.374372,-1.521698,179.1073,-1.771149,0.01557546,0.02655534,-0.999526,0,0
12.65576,0,-0.01131132,1.487256,4.350749,-1.051422,178.9437,-1.701416,0.01843197,0.01834967,-0.999662,0,0
12.67227,0,-0.01154485,1.488933,4.338974,-0.874054,178.7375,-1.450897,0.02203118,0.01525457,-0.9996411,0,0
12.68893,0,-0.01206909,1.492108,4.315199,-0.7079773,178.48,-1.175964,0.02652412,0.01235625,-0.9995719,0,0
12.70502,0,-0.01224664,1.493004,4.303146,-0.9022827,178.3846,-1.009613,0.02818643,0.01574738,-0.9994789,0,0
12.72156,0,-0.0123833,1.494248,4.279419,-1.03949,178.2236,-0.8165894,0.03099387,0.01814177,-0.999355,0,0
12.73853,0,-0.01232065,1.494084,4.267529,-1.177704,178.1509,-0.6817017,0.03226026,0.02055353,-0.9992683,0,0
12.75439,0,-0.01233776,1.494424,4.243571,-1.316071,177.9413,-0.4225464,0.03591334,0.02296769,-0.9990913,0,0
12.77057,0,-0.01230387,1.49427,4.231428,-1.45401,177.7898,-0.2642517,0.03855365,0.02537467,-0.9989345,0,0
12.78665,0,-0.01216528,1.49341,4.207119,-1.657501,177.5348,-0.08609009,0.04299457,0.02892484,-0.9986566,0,0
12.80307,0,-0.01202974,1.492259,4.194896,-1.697235,177.4377,-0.09255981,0.04468523,0.02961802,-0.9985621,0,0
12.81912,0,-0.01161471,1.490211,4.170426,-1.739807,177.237,-0.04629517,0.0481828,0.03036085,-0.9983772,0,0
12.83566,0,-0.01131086,1.488944,4.157969,-1.745667,177.0782,0.06749476,0.05094877,0.03046294,-0.9982367,0,0
12.85205,0,-0.01067543,1.486612,4.133011,-1.847107,176.755,0.2456326,0.05657569,0.03223269,-0.997878,0,0
12.86847,0,-0.01018101,1.485211,4.120358,-1.946228,176.6217,0.2937322,0.05889405,0.03396135,-0.9976865,0,0
12.8847,0,-0.008977383,1.482324,4.09517,-2.098602,176.4382,0.220126,0.06208335,0.03661925,-0.9973991,0,0
12.90103,0,-0.008018941,1.480464,4.082592,-2.177032,176.4034,0.110222,0.06268648,0.03798715,-0.9973104,0,0
12.91763,0,-0.006954446,1.478262,4.069878,-2.290863,176.3538,0.01330278,0.06354382,0.03997232,-0.9971782,0,0
12.93372,0,-0.004973829,1.475194,4.044499,-2.463287,176.2224,-0.05877686,0.06582322,0.0429792,-0.9969052,0,0
12.95026,0,-0.003890127,1.475377,4.031495,-2.519501,176.1765,-0.0451355,0.06661908,0.04395963,-0.9968097,0,0
12.96689,0,-0.00180997,1.47523,4.00606,-2.789886,176.1337,-0.07867432,0.06734915,0.04867363,-0.9965416,0,0
12.9827,0,-0.0007488281,1.475081,3.993406,-2.909729,176.2604,-0.04779053,0.06513882,0.05076269,-0.9965842,0,0
12.99872,0,0.001547784,1.475756,3.968251,-2.950317,176.3553,-0.05682373,0.06348561,0.0514699,-0.9966549,0,0
13.01538,0,0.002709359,1.476913,3.955722,-2.919647,176.4553,-0.1519165,0.06174752,0.05093566,-0.9967914,0,0
13.0322,0,0.004850358,1.479851,3.930415,-2.844727,176.63,-0.2167664,0.05871123,0.04962938,-0.9970407,0,0
13.04758,0,0.005632043,1.482032,3.917804,-3.088257,176.7944,-0.2538452,0.0558387,0.05387424,-0.9969854,0,0
13.06421,0,0.007346064,1.483607,3.892879,-3.758972,177.1501,-0.42453,0.04961319,0.06555913,-0.9966145,0,0
13.07993,0,0.007915169,1.482584,3.880274,-4.362701,177.4525,-0.499115,0.04431887,0.0760697,-0.996117,0,0
13.09622,0,0.009041712,1.482013,3.854965,-4.98645,177.8943,-0.5117493,0.03660465,0.08692022,-0.9955429,0,0
13.11288,0,0.009278625,1.483834,3.842276,-4.945221,178.043,-0.2918701,0.03402247,0.08620325,-0.9956967,0,0
13.12897,0,0.009783164,1.485983,3.829959,-4.939209,178.1221,-0.1802979,0.03264826,0.08609865,-0.9957519,0,0
13.14539,0,0.01078385,1.487799,3.804976,-5.133698,178.3955,-0.1686707,0.02788869,0.08947995,-0.9955981,0,0
13.16144,0,0.01117986,1.488166,3.792137,-5.058136,178.5605,-0.1009827,0.02502416,0.08816657,-0.9957914,0,0
13.17767,0,0.01213768,1.490309,3.767001,-4.943756,178.842,-0.00382992,0.02013452,0.08617785,-0.9960763,0,0
13.19473,0,0.01256959,1.491908,3.754516,-4.801147,178.9109,0.1432202,0.01893969,0.08369767,-0.9963112,0,0
13.21002,0,0.0134728,1.494298,3.729518,-4.722382,179.0316,0.3859057,0.01684282,0.08232807,-0.9964631,0,0
13.22662,0,0.01400855,1.494597,3.716674,-4.69519,179.0516,0.4638854,0.01649579,0.08185495,-0.996508,0,0
13.24243,0,0.0151175,1.494635,3.691333,-4.644257,179.1273,0.5292054,0.015181,0.080969,-0.9966012,0,0
13.25919,0,0.01586998,1.493855,3.678845,-4.551758,179.1175,0.4152872,0.01535271,0.07935957,-0.9967281,0,0
13.27478,0,0.01721957,1.49274,3.653719,-4.461823,179.0981,0.2545179,0.01569231,0.0777948,-0.9968458,0,0
13.2912,0,0.0178172,1.491513,3.640711,-4.470551,179.0437,0.1400989,0.01663892,0.07794693,-0.9968188,0,0
13.3071,0,0.01837605,1.490328,3.627615,-4.488495,178.9723,0.07206297,0.01788095,0.07825906,-0.996773,0,0
13.32349,0,0.0193914,1.487693,3.60148,-4.55722,178.8461,-0.01580811,0.02007364,0.07945465,-0.9966365,0,0
13.33954,0,0.01972704,1.486082,3.588073,-4.644714,178.7637,-0.06442261,0.02150462,0.08097697,-0.9964843,0,0
13.35632,0,0.02050653,1.48275,3.561282,-4.779755,178.6358,-0.1535339,0.02372386,0.08332556,-0.9962403,0,0
13.37231,0,0.02058072,1.48094,3.547658,-4.855896,178.6197,-0.2425232,0.02400263,0.08465014,-0.9961216,0,0
13.38837,0,0.02036774,1.477536,3.520576,-4.906525,178.6195,-0.3738403,0.02400404,0.08553033,-0.9960465,0,0
13.40479,0,0.01990691,1.475778,3.506959,-4.924774,178.691,-0.4482727,0.02276033,0.08584771,-0.9960482,0,0
13.42065,0,0.01899898,1.471782,3.479364,-5.071381,178.7447,-0.5079956,0.02182181,0.08839697,-0.9958465,0,0
13.43738,0,0.01821634,1.470264,3.465233,-5.141113,178.7249,-0.397644,0.022164,0.089609,-0.9957305,0,0
13.45325,0,0.01648822,1.468874,3.437143,-5.209625,178.6266,-0.1773071,0.02386966,0.09079999,-0.9955831,0,0
13.46985,0,0.01534419,1.469898,3.422851,-5.278717,178.4865,-0.00179754,0.02630135,0.09200079,-0.9954118,0,0
13.48584,0,0.01420775,1.470017,3.408745,-5.358093,178.3352,0.08130936,0.0289249,0.0933801,-0.9952104,0,0
13.50165,0,0.01200196,1.469862,3.381028,-5.231812,178.0488,0.27312,0.03390745,0.09118578,-0.9952568,0,0
13.51788,0,0.010941,1.469858,3.367607,-4.972198,177.7892,0.3817886,0.03843058,0.0866726,-0.9954957,0,0
13.534,0,0.008641124,1.474663,3.339793,-4.300537,177.3095,0.7337345,0.04680942,0.07498801,-0.9960855,0,0
13.55093,0,0.007702023,1.476462,3.32615,-5.036224,177.037,0.6740941,0.05149163,0.08778537,-0.994808,0,0
13.5661,0,0.005893141,1.474915,3.299356,-5.644226,176.7839,0.5689723,0.05583031,0.09835117,-0.9935846,0,0
13.58231,0,0.005321845,1.472769,3.286402,-5.641632,176.9126,0.2685096,0.05359867,0.0983059,-0.9937121,0,0
13.59821,0,0.004318982,1.4755,3.260756,-4.983643,176.9808,-0.1875916,0.05247226,0.08687121,-0.9948368,0,0
13.61465,0,0.004118294,1.480579,3.248118,-4.376495,177.0631,-0.6980591,0.05108698,0.07631021,-0.9957749,0,0
13.63062,0,0.003699094,1.481713,3.235022,-4.233978,177.1264,-0.9632568,0.04999563,0.07382945,-0.9960172,0,0
13.64694,0,0.003180474,1.483647,3.209625,-3.850403,177.2036,-1.15274,0.04867678,0.06715145,-0.9965546,0,0
13.6644,0,0.003060713,1.485111,3.197346,-3.473175,177.1568,-0.9346313,0.04951144,0.06058106,-0.9969349,0,0
13.67981,0,0.003110826,1.488289,3.172411,-2.956421,177.12,-1.036194,0.050177,0.0515765,-0.9974079,0,0
13.6958,0,0.003027648,1.489287,3.159652,-2.803802,177.1064,-0.9682617,0.05042107,0.0489158,-0.9975296,0,0
13.71234,0,0.003153145,1.49091,3.134413,-2.535065,177.1437,-0.9203491,0.04978241,0.04423104,-0.9977804,0,0
13.72815,0,0.003159508,1.490881,3.121699,-2.485626,177.1837,-0.8192749,0.04908815,0.04336884,-0.9978526,0,0
13.74426,0,0.003264099,1.490631,3.096206,-2.31665,177.2773,-0.6239319,0.04746307,0.0404224,-0.9980547,0,0
13.75934,0,0.003162742,1.489697,3.083145,-2.314545,177.3456,-0.4822693,0.04627432,0.04038518,-0.9981123,0,0
13.77527,0,0.003255844,1.488101,3.057042,-2.260742,177.4831,-0.2576294,0.04387918,0.03944719,-0.9982576,0,0
13.79276,0,0.003439963,1.487105,3.043703,-2.287048,177.563,-0.119751,0.04248714,0.03990595,-0.9982997,0,0
13.80859,0,0.003679469,1.486116,3.030354,-2.314484,177.6089,-0.01184082,0.0416862,0.04038464,-0.9983144,0,0
13.82504,0,0.004263967,1.483678,3.003481,-2.398834,177.6927,0.1120421,0.04022454,0.0418554,-0.9983139,0,0
13.84015,0,0.004805744,1.482005,2.989757,-2.549591,177.755,0.1389829,0.0391346,0.04448386,-0.9982435,0,0
13.85687,0,0.005799413,1.478386,2.962332,-2.825653,177.8599,0.1909491,0.03729815,0.04929681,-0.9980874,0,0
13.87524,0,0.006679922,1.476314,2.948533,-3.022614,177.9212,0.1794841,0.03622266,0.05273009,-0.9979517,0,0
13.8895,0,0.008414149,1.47243,2.921182,-3.297668,177.9868,0.200711,0.03507247,0.05752365,-0.997728,0,0
13.90585,0,0.009644836,1.470501,2.907537,-3.442169,177.9894,0.1926707,0.03502055,0.06004129,-0.9975815,0,0
13.92197,0,0.01190133,1.466558,2.880229,-3.704803,177.9893,0.1760979,0.03501192,0.06461585,-0.9972961,0,0
13.93814,0,0.01333809,1.465492,2.866563,-3.72287,178.0022,0.07179177,0.03478749,0.06493047,-0.9972832,0,0
13.95462,0,0.01616079,1.464605,2.839209,-3.696625,178.0399,-0.1413574,0.03413175,0.06447371,-0.9973354,0,0
13.97101,0,0.0176561,1.465191,2.825757,-3.611206,178.0727,-0.4354248,0.03356443,0.06298546,-0.9974502,0,0
13.98743,0,0.02067457,1.464581,2.798892,-3.448395,178.1475,-0.7026062,0.03226803,0.06014936,-0.9976678,0,0
14.0043,0,0.02220023,1.465765,2.785688,-2.957153,178.091,-0.6493835,0.03326715,0.05158906,-0.9981145,0,0
14.02039,0,0.02518982,1.472918,2.758618,-2.309875,177.959,-0.7043152,0.0355849,0.04030398,-0.9985538,0,0
14.03766,0,0.02681231,1.475637,2.744566,-3.081573,177.9719,-1.136017,0.03533909,0.05375789,-0.9979286,0,0
14.05408,0,0.0292857,1.475798,2.717832,-4.033295,177.9725,-1.16275,0.03529204,0.07033594,-0.996899,0,0
14.07098,0,0.03010176,1.474497,2.704896,-4.380951,177.9586,-0.7716675,0.03551653,0.0763877,-0.9964455,0,0
14.08722,0,0.03179577,1.47596,2.678996,-4.108002,177.6792,-0.04040527,0.04039099,0.07163693,-0.9966128,0,0
14.10498,0,0.03231245,1.479717,2.666242,-3.547607,177.3804,0.3355058,0.04561699,0.06187768,-0.997041,0,0
14.12073,0,0.03301038,1.481576,2.653153,-3.470032,177.2141,0.3253149,0.04851567,0.06052645,-0.9969869,0,0
14.13702,0,0.03409247,1.482981,2.627295,-3.258636,177.1153,0.3840218,0.05024491,0.05684322,-0.9971179,0,0
14.15329,0,0.03445682,1.483598,2.614516,-3.046051,177.188,0.17128,0.04898966,0.0531385,-0.9973847,0,0
14.16959,0,0.03513895,1.486145,2.588702,-2.703949,177.2239,-0.05795288,0.04837985,0.04717533,-0.9977143,0,0
14.186,0,0.03524259,1.487478,2.57571,-2.638062,177.2458,-0.1988525,0.04800104,0.04602673,-0.9977864,0,0
