time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
23.71664,6.383482E+13,-0.1814881,-0.007967982,-0.1540265,-0.9288025,165.596,2.025041,-0.7956231,1.592032,2.177947,-1.414613,1.22587,2.508101,13.86927,69.40425,-35.4115,-0.2116925,1.168956,1.742165,20.46286,-98.10352,18.98677
23.73664,6.383482E+13,-0.1820353,-0.008093744,-0.1538873,-0.8562622,165.617,2.03299,-0.7953222,1.591906,2.177469,-1.414483,1.226115,2.507808,13.8768,69.43786,-35.33075,-0.2116984,1.168839,1.742281,20.50042,-98.14078,18.86871
23.75664,6.383482E+13,-0.1826518,-0.00829908,-0.1537194,-0.803772,165.6558,2.073283,-0.7949907,1.591701,2.176923,-1.414297,1.226254,2.507411,13.859,69.44356,-35.36523,-0.2115774,1.168156,1.742296,20.61626,-98.29166,18.67376
23.77664,6.383482E+13,-0.1826518,-0.00829908,-0.1537194,-0.803772,165.6558,2.073283,-0.7949907,1.591701,2.176923,-1.414297,1.226254,2.507411,13.859,69.44356,-35.36523,-0.2115774,1.168156,1.742296,20.61626,-98.29166,18.67376
23.79664,6.383482E+13,-0.1834044,-0.008208364,-0.1536179,-0.8122253,165.6842,2.103821,-0.7945149,1.591792,2.176331,-1.414108,1.226375,2.506876,13.79857,69.41304,-35.46198,-0.2113817,1.167544,1.742242,20.60339,-98.2941,18.88275
23.81664,6.383482E+13,-0.1841093,-0.008119414,-0.1535198,-0.8608704,165.6719,2.100487,-0.7940713,1.591881,2.175774,-1.413857,1.226428,2.506236,13.8319,69.40852,-35.37418,-0.2112511,1.166876,1.742013,20.67429,-98.29346,18.96436
23.83664,6.383482E+13,-0.1848381,-0.008194501,-0.1532756,-0.8256531,165.6408,2.024993,-0.7937109,1.591806,2.175095,-1.413591,1.226298,2.505681,13.90175,69.41104,-35.38745,-0.2113284,1.166272,1.741729,20.75715,-98.32962,18.98399
23.85664,6.383482E+13,-0.1848381,-0.008194501,-0.1532756,-0.8256531,165.6408,2.024993,-0.7937109,1.591806,2.175095,-1.413591,1.226298,2.505681,13.90175,69.41104,-35.38745,-0.2113284,1.166272,1.741729,20.75715,-98.32962,18.98399
23.87664,6.383482E+13,-0.1855628,-0.007892948,-0.1530325,-0.7608337,165.5825,1.876871,-0.7933528,1.592107,2.17442,-1.413361,1.226194,2.505054,13.90949,69.40724,-35.46786,-0.211424,1.165761,1.741258,20.77935,-98.26065,19.08461
23.89664,6.383482E+13,-0.1862584,-0.007691325,-0.1529001,-0.8034668,165.5388,1.815421,-0.7929395,1.592309,2.173845,-1.413099,1.226211,2.504237,13.97183,69.40631,-35.38913,-0.2115387,1.165146,1.740512,20.89132,-98.22784,18.97699
23.91664,6.383482E+13,-0.1862584,-0.007691325,-0.1529001,-0.8034668,165.5388,1.815421,-0.7929395,1.592309,2.173845,-1.413099,1.226211,2.504237,13.97183,69.40631,-35.38913,-0.2115387,1.165146,1.740512,20.89132,-98.22784,18.97699
23.93664,6.383482E+13,-0.1869255,-0.007554115,-0.1527226,-0.8111267,165.5375,1.825385,-0.7925781,1.592446,2.173257,-1.412982,1.226329,2.503483,14.02772,69.37883,-35.32895,-0.2115977,1.164645,1.739884,20.97757,-98.15067,19.02826
23.95664,6.383482E+13,-0.1876006,-0.007424927,-0.1524492,-0.7842407,165.5672,1.842252,-0.7922767,1.592575,2.172594,-1.412933,1.226554,2.502628,14.02996,69.29507,-35.30414,-0.2115859,1.16429,1.739258,20.9564,-98.16956,19.24863
23.97664,6.383482E+13,-0.1882328,-0.007291298,-0.1522072,-0.729187,165.6232,1.922356,-0.791985,1.592709,2.171983,-1.412918,1.226932,2.501533,14.08366,69.18359,-35.12335,-0.2116001,1.164303,1.738837,20.97336,-98.26642,19.19361
23.99664,6.383482E+13,-0.1882328,-0.007291298,-0.1522072,-0.729187,165.6232,1.922356,-0.791985,1.592709,2.171983,-1.412918,1.226932,2.501533,14.08366,69.18359,-35.12335,-0.2116001,1.164303,1.738837,20.97336,-98.26642,19.19361
24.01664,6.383482E+13,-0.1888031,-0.007224763,-0.1519813,-0.7724915,165.6329,1.926298,-0.7917271,1.592775,2.171427,-1.412907,1.227238,2.500931,14.13027,69.15306,-35.00684,-0.2116274,1.164325,1.737679,20.99338,-98.17502,19.11912
24.03664,6.383482E+13,-0.1892925,-0.007071175,-0.1516898,-0.7785645,165.6735,1.885015,-0.7915729,1.592929,2.170878,-1.412958,1.227527,2.500513,14.09045,69.10858,-35.02426,-0.2117116,1.164317,1.736171,21.038,-97.99487,19.04425
24.05664,6.383482E+13,-0.1892925,-0.007071175,-0.1516898,-0.7785645,165.6735,1.885015,-0.7915729,1.592929,2.170878,-1.412958,1.227527,2.500513,14.09045,69.10858,-35.02426,-0.2117116,1.164317,1.736171,21.038,-97.99487,19.04425
24.07664,6.383482E+13,-0.1897069,-0.006868432,-0.1515103,-0.8321838,165.7119,1.94068,-0.791396,1.593132,2.170463,-1.413108,1.228193,2.499845,14.05865,68.91721,-34.92661,-0.2118778,1.164329,1.735459,21.06561,-97.99963,19.10445
24.09664,6.383482E+13,-0.1900986,-0.006784106,-0.1511822,-0.8721008,165.7282,1.916439,-0.7913378,1.593216,2.169955,-1.412766,1.228873,2.499583,14.17853,69.06219,-34.39413,-0.2120885,1.164509,1.733689,21.01558,-97.79532,19.22739
24.11664,6.383482E+13,-0.1903355,-0.006833693,-0.1507492,-0.9460754,165.7023,1.882184,-0.7914642,1.593166,2.169478,-1.412591,1.228795,2.499748,14.19304,69.12847,-34.5061,-0.212374,1.164941,1.731338,21.03312,-97.5401,18.71022
24.13664,6.383482E+13,-0.1903355,-0.006833693,-0.1507492,-0.9460754,165.7023,1.882184,-0.7914642,1.593166,2.169478,-1.412591,1.228795,2.499748,14.19304,69.12847,-34.5061,-0.212374,1.164941,1.731338,21.03312,-97.5401,18.71022
24.15664,6.383482E+13,-0.1904397,-0.006606472,-0.1504749,-1.069672,165.652,1.916358,-0.7915776,1.593394,2.169207,-1.41248,1.229141,2.499851,14.01799,69.04878,-34.6918,-0.2125903,1.164973,1.730847,21.03579,-97.53217,18.55769
24.17664,6.383482E+13,-0.1904451,-0.006421018,-0.1503939,-1.173767,165.6494,1.82744,-0.7916294,1.593579,2.169145,-1.412382,1.22943,2.500078,14.09168,69.03379,-34.5,-0.212736,1.164812,1.731112,21.00898,-97.50378,18.81007
24.19664,6.383482E+13,-0.1904259,-0.006454895,-0.1503438,-1.122528,165.7341,1.741532,-0.7916778,1.593545,2.169122,-1.412153,1.229602,2.500684,14.18657,69.05537,-34.26181,-0.2130564,1.164654,1.731087,21.03126,-97.5412,18.80458
24.21664,6.383482E+13,-0.1904259,-0.006454895,-0.1503438,-1.122528,165.7341,1.741532,-0.7916778,1.593545,2.169122,-1.412153,1.229602,2.500684,14.18657,69.05537,-34.26181,-0.2130564,1.164654,1.731087,21.03126,-97.5412,18.80458
24.23664,6.383482E+13,-0.1904017,-0.006468643,-0.1502709,-1.107849,165.8232,1.742324,-0.7917456,1.593531,2.169086,-1.411908,1.229588,2.501107,14.15773,69.09886,-34.3168,-0.2135245,1.164159,1.730983,21.09104,-97.5705,18.72399
24.25664,6.383482E+13,-0.1902483,-0.006358695,-0.1503624,-1.192688,165.9074,1.709311,-0.7917938,1.593641,2.169257,-1.411244,1.229425,2.502442,14.13377,69.28834,-34.37952,-0.2139855,1.163402,1.730975,21.19994,-97.46991,18.75039
24.27664,6.383482E+13,-0.1902483,-0.006358695,-0.1503624,-1.192688,165.9074,1.709311,-0.7917938,1.593641,2.169257,-1.411244,1.229425,2.502442,14.13377,69.28834,-34.37952,-0.2139855,1.163402,1.730975,21.19994,-97.46991,18.75039
24.29664,6.383482E+13,-0.1900112,-0.006280404,-0.1505678,-1.288635,165.9689,1.644914,-0.7918243,1.59372,2.16957,-1.410747,1.229071,2.503584,14.18984,69.45016,-34.45627,-0.2144249,1.162677,1.731272,21.26152,-97.42563,18.9513
24.31664,6.383482E+13,-0.1896501,-0.006291,-0.1508583,-1.297424,166.0047,1.574108,-0.7918861,1.593709,2.170029,-1.410435,1.228711,2.504798,14.17242,69.50112,-34.71152,-0.2149337,1.16229,1.731795,21.26665,-97.41864,19.18735
24.33664,6.383482E+13,-0.1896501,-0.006291,-0.1508583,-1.297424,166.0047,1.574108,-0.7918861,1.593709,2.170029,-1.410435,1.228711,2.504798,14.17242,69.50112,-34.71152,-0.2149337,1.16229,1.731795,21.26665,-97.41864,19.18735
24.35664,6.383482E+13,-0.1892604,-0.006479554,-0.1510988,-1.174164,166.0549,1.60656,-0.7920032,1.593521,2.170472,-1.41028,1.22868,2.505573,14.08066,69.57452,-34.76575,-0.2151371,1.162476,1.732038,21.29113,-97.40787,19.1691
24.37664,6.383482E+13,-0.1889012,-0.006764693,-0.1513512,-1.089233,166.0887,1.684626,-0.7920898,1.593235,2.170902,-1.410059,1.228673,2.506152,14.13955,69.70276,-34.67624,-0.2153232,1.162698,1.732243,21.27876,-97.40387,19.17025
24.39664,6.383482E+13,-0.188471,-0.00714231,-0.1517329,-1.053833,166.1338,1.727128,-0.7921389,1.592858,2.171475,-1.410196,1.228671,2.506896,14.08052,69.7208,-34.91306,-0.2153093,1.163411,1.732489,21.20818,-97.38037,19.15944
24.41664,6.383482E+13,-0.188471,-0.00714231,-0.1517329,-1.053833,166.1338,1.727128,-0.7921389,1.592858,2.171475,-1.410196,1.228671,2.506896,14.08052,69.7208,-34.91306,-0.2153093,1.163411,1.732489,21.20818,-97.38037,19.15944
24.43664,6.383482E+13,-0.1880704,-0.007556383,-0.1522879,-1.093628,166.1625,1.767061,-0.7920473,1.592444,2.172153,-1.410644,1.228991,2.507371,13.89696,69.58887,-35.11029,-0.2150175,1.164661,1.732646,21.02946,-97.40512,19.15334
24.45664,6.383482E+13,-0.1877579,-0.007682151,-0.1527527,-1.123627,166.1899,1.834223,-0.7919537,1.592318,2.172706,-1.410751,1.229262,2.507461,13.8928,69.57939,-34.94482,-0.2147227,1.165938,1.732723,20.8762,-97.4137,19.0604
24.47664,6.383482E+13,-0.1875067,-0.008261299,-0.153081,-1.000427,166.2378,1.883814,-0.7919099,1.591739,2.173117,-1.410906,1.229474,2.507774,13.91467,69.58585,-34.83743,-0.2146149,1.167009,1.73299,20.78877,-97.53723,18.97697
24.49664,6.383482E+13,-0.1875067,-0.008261299,-0.153081,-1.000427,166.2378,1.883814,-0.7919099,1.591739,2.173117,-1.410906,1.229474,2.507774,13.91467,69.58585,-34.83743,-0.2146149,1.167009,1.73299,20.78877,-97.53723,18.97697
24.51664,6.383482E+13,-0.1871928,-0.008044414,-0.1534777,-0.9118347,166.2048,1.919773,-0.7918643,1.591956,2.17362,-1.411011,1.229487,2.508023,13.86425,69.5424,-34.83667,-0.2145982,1.168223,1.733332,20.62738,-97.504,19.11382
24.53664,6.383482E+13,-0.1868316,-0.008132124,-0.1539589,-0.9366455,166.1462,1.917429,-0.7917948,1.591868,2.174218,-1.410941,1.22918,2.508345,13.87349,69.50111,-34.92261,-0.2145511,1.16897,1.733201,20.54605,-97.34137,19.17632
24.55664,6.383482E+13,-0.1868316,-0.008132124,-0.1539589,-0.9366455,166.1462,1.917429,-0.7917948,1.591868,2.174218,-1.410941,1.22918,2.508345,13.87349,69.50111,-34.92261,-0.2145511,1.16897,1.733201,20.54605,-97.34137,19.17632
24.57664,6.383482E+13,-0.1864912,-0.008053441,-0.1543132,-0.7832336,166.0318,1.968407,-0.7917977,1.591947,2.17471,-1.410416,1.228575,2.50868,13.91296,69.63263,-35.03333,-0.2143954,1.169462,1.733109,20.64552,-97.30399,18.93082
24.59664,6.383482E+13,-0.1862371,-0.008148193,-0.1545274,-0.6544189,165.9088,1.998924,-0.7918345,1.591852,2.17504,-1.410017,1.228025,2.508778,13.96695,69.74531,-35.03339,-0.2142639,1.169538,1.733272,20.6494,-97.29742,19.00739
24.61664,6.383482E+13,-0.1860183,-0.008138497,-0.1547359,-0.6984863,165.7797,2.053342,-0.7918496,1.591861,2.175342,-1.409909,1.22735,2.508641,14.0408,69.61794,-35.03836,-0.213887,1.169852,1.733668,20.61588,-97.23553,19.13963
24.63664,6.383482E+13,-0.1860183,-0.008138497,-0.1547359,-0.6984863,165.7797,2.053342,-0.7918496,1.591861,2.175342,-1.409909,1.22735,2.508641,14.0408,69.61794,-35.03836,-0.213887,1.169852,1.733668,20.61588,-97.23553,19.13963
24.65664,6.383482E+13,-0.1858651,-0.00805555,-0.1549164,-0.7505493,165.6856,2.089769,-0.7918364,1.591944,2.175578,-1.409732,1.226217,2.508348,14.18079,69.45248,-34.8974,-0.2135358,1.170156,1.734564,20.63448,-97.31476,19.0788
24.67664,6.383482E+13,-0.1857493,-0.007958486,-0.1549826,-0.7695313,165.637,2.117203,-0.7918748,1.592041,2.175706,-1.409344,1.225058,2.508152,14.40347,69.45499,-34.74625,-0.2134528,1.170475,1.735826,20.63895,-97.40936,19.01734
24.69664,6.383482E+13,-0.1857493,-0.007958486,-0.1549826,-0.7695313,165.637,2.117203,-0.7918748,1.592041,2.175706,-1.409344,1.225058,2.508152,14.40347,69.45499,-34.74625,-0.2134528,1.170475,1.735826,20.63895,-97.40936,19.01734
24.71664,6.383482E+13,-0.1856699,-0.007757317,-0.1549678,-0.8413391,165.6387,2.201562,-0.7919425,1.592243,2.17575,-1.408872,1.223677,2.508101,14.44056,69.42274,-35.02209,-0.2129176,1.170217,1.737381,20.71765,-97.61768,18.9948
24.73664,6.383482E+13,-0.1856118,-0.007498438,-0.1550227,-0.9631042,165.6586,2.269275,-0.7919468,1.592502,2.175829,-1.408537,1.22258,2.508121,14.5293,69.35844,-35.06503,-0.2125246,1.169847,1.738247,20.77655,-97.60278,19.15422
24.75664,6.383482E+13,-0.1854472,-0.007336101,-0.1551793,-1.100464,165.667,2.298831,-0.7919585,1.592664,2.176056,-1.408072,1.221255,2.508202,14.77433,69.37198,-34.89603,-0.2123215,1.169775,1.738588,20.79414,-97.55667,19.12454
24.77664,6.383482E+13,-0.1854472,-0.007336101,-0.1551793,-1.100464,165.667,2.298831,-0.7919585,1.592664,2.176056,-1.408072,1.221255,2.508202,14.77433,69.37198,-34.89603,-0.2123215,1.169775,1.738588,20.79414,-97.55667,19.12454
24.79664,6.383482E+13,-0.1852539,-0.007382901,-0.1554436,-1.210846,165.6194,2.318269,-0.7919165,1.592617,2.176381,-1.407807,1.220668,2.508359,14.81431,69.37872,-34.91843,-0.2117972,1.169609,1.739854,20.87063,-97.5921,18.89094
24.81664,6.383482E+13,-0.1849712,-0.007434453,-0.1558403,-1.256744,165.5212,2.327828,-0.7918484,1.592566,2.176863,-1.407566,1.220074,2.508538,14.8328,69.43869,-35.00275,-0.2116119,1.169599,1.740293,20.85768,-97.56476,18.96699
24.83664,6.383482E+13,-0.1849712,-0.007434453,-0.1558403,-1.256744,165.5212,2.327828,-0.7918484,1.592566,2.176863,-1.407566,1.220074,2.508538,14.8328,69.43869,-35.00275,-0.2116119,1.169599,1.740293,20.85768,-97.56476,18.96699
24.85664,6.383482E+13,-0.1846236,-0.007524719,-0.1563471,-1.20697,165.4043,2.279166,-0.7917515,1.592475,2.17747,-1.407443,1.21961,2.508665,14.85135,69.43296,-35.12537,-0.2109671,1.16959,1.742135,20.82697,-97.65021,19.11331
24.87664,6.383482E+13,-0.1843962,-0.007776983,-0.1571115,-1.138153,165.3299,2.244713,-0.79139,1.592223,2.178181,-1.407579,1.219486,2.508686,14.91229,69.45025,-35.10803,-0.2104079,1.169796,1.74324,20.79082,-97.75317,18.98508
24.89664,6.383482E+13,-0.1841622,-0.007614193,-0.1578538,-1.112976,165.2766,2.204958,-0.7910485,1.592386,2.178881,-1.408024,1.219592,2.508663,14.99912,69.44773,-35.07822,-0.2098094,1.170059,1.744373,20.75792,-97.76028,18.86776
24.91664,6.383482E+13,-0.1841622,-0.007614193,-0.1578538,-1.112976,165.2766,2.204958,-0.7910485,1.592386,2.178881,-1.408024,1.219592,2.508663,14.99912,69.44773,-35.07822,-0.2098094,1.170059,1.744373,20.75792,-97.76028,18.86776
24.93664,6.383482E+13,-0.1837378,-0.007504797,-0.1587177,-1.217957,165.2677,2.107761,-0.7907614,1.592495,2.179799,-1.409309,1.220318,2.508375,14.95923,69.27731,-35.15472,-0.2091964,1.170441,1.746259,20.63214,-97.92126,18.89486
24.95664,6.383482E+13,-0.1833498,-0.007447561,-0.1594454,-1.234222,165.3181,2.081516,-0.7905416,1.592552,2.180594,-1.411781,1.222232,2.507855,14.77563,68.74536,-35.06476,-0.2088873,1.170621,1.74775,20.58388,-98.01855,18.96746
24.97664,6.383482E+13,-0.1833498,-0.007447561,-0.1594454,-1.234222,165.3181,2.081516,-0.7905416,1.592552,2.180594,-1.411781,1.222232,2.507855,14.77563,68.74536,-35.06476,-0.2088873,1.170621,1.74775,20.58388,-98.01855,18.96746
24.99664,6.383482E+13,-0.1829957,-0.007486098,-0.1601865,-1.254242,165.3228,2.092142,-0.7902881,1.592514,2.181376,-1.412987,1.223761,2.507768,14.7038,68.66663,-34.70233,-0.2086614,1.170726,1.748445,20.59947,-98.04007,18.93186
25.01664,6.383482E+13,-0.1824923,-0.007571352,-0.1608506,-1.271667,165.3351,2.103892,-0.7901958,1.592429,2.182204,-1.41361,1.224662,2.507899,14.63673,68.64349,-34.62375,-0.208269,1.170991,1.749376,20.52551,-97.99792,18.91671
25.03664,6.383482E+13,-0.1820112,-0.007851131,-0.1614016,-1.292847,165.3438,2.074662,-0.7901652,1.592149,2.182935,-1.41468,1.226002,2.50825,14.40195,68.42802,-34.61414,-0.2078815,1.17146,1.750873,20.50047,-98.05627,18.56391
25.05664,6.383482E+13,-0.1820112,-0.007851131,-0.1614016,-1.292847,165.3438,2.074662,-0.7901652,1.592149,2.182935,-1.41468,1.226002,2.50825,14.40195,68.42802,-34.61414,-0.2078815,1.17146,1.750873,20.50047,-98.05627,18.56391
25.07664,6.383482E+13,-0.1814648,-0.007815215,-0.1619934,-1.349915,165.3055,2.092206,-0.790154,1.592185,2.18374,-1.415221,1.226844,2.508705,14.35521,68.42034,-34.33591,-0.2077185,1.171455,1.751464,20.51484,-98.05731,18.49316
25.09664,6.383482E+13,-0.1811118,-0.008191651,-0.1623138,-1.358459,165.2906,2.082407,-0.7901893,1.591808,2.184215,-1.415168,1.227027,2.509139,14.35825,68.41373,-34.2811,-0.2074507,1.17134,1.752171,20.50176,-97.99274,18.53921
25.11664,6.383482E+13,-0.1808373,-0.007866874,-0.1625619,-1.247528,165.312,2.159113,-0.7902175,1.592133,2.184584,-1.415052,1.227283,2.509794,14.29528,68.47198,-34.18811,-0.2071642,1.171132,1.754483,20.5765,-98.15286,17.96424
25.13664,6.383482E+13,-0.1808373,-0.007866874,-0.1625619,-1.247528,165.312,2.159113,-0.7902175,1.592133,2.184584,-1.415052,1.227283,2.509794,14.29528,68.47198,-34.18811,-0.2071642,1.171132,1.754483,20.5765,-98.15286,17.96424
25.15664,6.383482E+13,-0.1804826,-0.007863173,-0.1629557,-1.263519,165.3114,2.194395,-0.7902036,1.592137,2.185114,-1.414759,1.227224,2.510596,14.42206,68.57755,-33.88519,-0.2072427,1.170759,1.755456,20.70484,-98.07007,17.76179
25.17664,6.383482E+13,-0.1803982,-0.007708983,-0.1631563,-1.32959,165.2887,2.213187,-0.7901266,1.592291,2.185318,-1.414233,1.226872,2.510885,14.47377,68.60347,-33.94635,-0.2069836,1.170031,1.756164,20.81809,-98.14453,17.86107
25.19664,6.383482E+13,-0.1803982,-0.007708983,-0.1631563,-1.32959,165.2887,2.213187,-0.7901266,1.592291,2.185318,-1.414233,1.226872,2.510885,14.47377,68.60347,-33.94635,-0.2069836,1.170031,1.756164,20.81809,-98.14453,17.86107
25.21664,6.383482E+13,-0.1804359,-0.007564138,-0.1634478,-1.423187,165.2486,2.162349,-0.7898985,1.592436,2.185503,-1.413328,1.226191,2.51158,14.53815,68.63905,-33.85101,-0.2066,1.169042,1.75755,20.88038,-98.11652,18.17179
25.23664,6.383482E+13,-0.1805546,-0.007620268,-0.163806,-1.442291,165.2619,2.113002,-0.7895658,1.59238,2.185681,-1.412131,1.224741,2.512413,14.78694,68.85841,-33.74893,-0.2062232,1.168211,1.758804,21.04631,-98.13037,17.90619
25.25664,6.383482E+13,-0.1807522,-0.007713983,-0.164266,-1.474396,165.2465,2.09637,-0.7891058,1.592286,2.185879,-1.411277,1.223123,2.513066,14.73755,68.86954,-34.33691,-0.2057161,1.167269,1.760716,21.26283,-98.49713,17.52072
25.27664,6.383482E+13,-0.1807522,-0.007713983,-0.164266,-1.474396,165.2465,2.09637,-0.7891058,1.592286,2.185879,-1.411277,1.223123,2.513066,14.73755,68.86954,-34.33691,-0.2057161,1.167269,1.760716,21.26283,-98.49713,17.52072
25.29664,6.383482E+13,-0.181092,-0.007675665,-0.164876,-1.484283,165.3365,1.99424,-0.7884393,1.592324,2.186087,-1.41134,1.222866,2.513057,14.72488,68.80322,-34.26926,-0.2050307,1.166484,1.762384,21.18634,-98.49615,18.2293
25.31664,6.383482E+13,-0.181658,-0.007461756,-0.1656025,-1.5383,165.4164,1.912339,-0.7875286,1.592538,2.186224,-1.410527,1.221282,2.513284,15.1522,68.75906,-33.69464,-0.204869,1.166338,1.762811,21.26985,-98.58093,18.03871
25.33664,6.383482E+13,-0.181658,-0.007461756,-0.1656025,-1.5383,165.4164,1.912339,-0.7875286,1.592538,2.186224,-1.410527,1.221282,2.513284,15.1522,68.75906,-33.69464,-0.204869,1.166338,1.762811,21.26985,-98.58093,18.03871
25.35664,6.383482E+13,-0.181957,-0.007372329,-0.1661247,-1.542938,165.5328,1.813102,-0.7869523,1.592628,2.186397,-1.41052,1.22109,2.51326,15.18015,68.7966,-33.83264,-0.204504,1.165788,1.764048,21.43327,-98.80029,17.65399
25.37664,6.383482E+13,-0.1822453,-0.007184941,-0.1666079,-1.572144,165.666,1.754148,-0.7864105,1.592815,2.186549,-1.41038,1.220592,2.513283,15.09271,68.63386,-34.1178,-0.2043456,1.165587,1.76422,21.40703,-98.75006,17.85461
25.39664,6.383482E+13,-0.1824217,-0.007144674,-0.1670912,-1.674408,165.7492,1.73957,-0.7859498,1.592855,2.186778,-1.410299,1.220341,2.513323,15.21681,68.58089,-33.89197,-0.2040691,1.165291,1.764919,21.41519,-98.75229,18.03139
25.41664,6.383482E+13,-0.1824217,-0.007144674,-0.1670912,-1.674408,165.7492,1.73957,-0.7859498,1.592855,2.186778,-1.410299,1.220341,2.513323,15.21681,68.58089,-33.89197,-0.2040691,1.165291,1.764919,21.41519,-98.75229,18.03139
25.43664,6.383482E+13,-0.1826728,-0.007043895,-0.1675893,-1.778503,165.7626,1.784656,-0.7854246,1.592956,2.186966,-1.410329,1.220276,2.513426,15.3046,68.54897,-33.74796,-0.2038646,1.165253,1.764887,21.42477,-98.72729,18.01432
25.45664,6.383482E+13,-0.1826729,-0.007053317,-0.168047,-1.846649,165.8049,1.784538,-0.7851094,1.592947,2.187298,-1.410349,1.220407,2.51372,15.18894,68.42675,-33.92212,-0.203478,1.165347,1.764792,21.39015,-98.68866,17.95476
25.47664,6.383482E+13,-0.1826729,-0.007053317,-0.168047,-1.846649,165.8049,1.784538,-0.7851094,1.592947,2.187298,-1.410349,1.220407,2.51372,15.18894,68.42675,-33.92212,-0.203478,1.165347,1.764792,21.39015,-98.68866,17.95476
25.49664,6.383482E+13,-0.1826573,-0.007206653,-0.1684216,-1.879272,165.7949,1.863102,-0.7848628,1.592793,2.18758,-1.410113,1.220736,2.513991,15.12762,68.43421,-33.8833,-0.2032135,1.165567,1.764423,21.37085,-98.65393,17.88306
25.51664,6.383482E+13,-0.1825604,-0.007281028,-0.1688049,-1.897156,165.7371,1.947667,-0.784669,1.592719,2.187925,-1.409543,1.221404,2.514682,15.15492,68.56604,-33.59946,-0.2028663,1.165829,1.763646,21.30521,-98.47647,17.97721
25.53664,6.383482E+13,-0.1824265,-0.007328817,-0.1692076,-1.913849,165.6779,1.888977,-0.7844889,1.592671,2.188309,-1.409345,1.221607,2.515158,15.05897,68.52316,-33.7616,-0.2027153,1.166154,1.76278,21.25716,-98.3363,17.75809
25.55664,6.383482E+13,-0.1824265,-0.007328817,-0.1692076,-1.913849,165.6779,1.888977,-0.7844889,1.592671,2.188309,-1.409345,1.221607,2.515158,15.05897,68.52316,-33.7616,-0.2027153,1.166154,1.76278,21.25716,-98.3363,17.75809
25.57664,6.383482E+13,-0.1822447,-0.007119033,-0.1696059,-1.912598,165.5578,1.913563,-0.7843465,1.592881,2.188723,-1.408823,1.22199,2.51572,14.93187,68.48941,-33.81979,-0.2027461,1.166078,1.762187,21.31648,-98.31134,17.47111
25.59664,6.383482E+13,-0.1820828,-0.007043742,-0.1698988,-1.82019,165.4254,1.970642,-0.7842621,1.592956,2.189047,-1.407638,1.222371,2.516744,15.08039,68.80748,-33.43176,-0.2027434,1.165692,1.762062,21.3671,-98.19458,17.71118
25.61664,6.383482E+13,-0.1820317,-0.006972737,-0.1702377,-1.808716,165.3881,1.985096,-0.7840658,1.593027,2.189328,-1.407318,1.22223,2.517053,14.96976,68.78734,-33.72263,-0.2027127,1.165205,1.761884,21.41613,-98.08337,17.85225
25.63664,6.383482E+13,-0.1820317,-0.006972737,-0.1702377,-1.808716,165.3881,1.985096,-0.7840658,1.593027,2.189328,-1.407318,1.22223,2.517053,14.96976,68.78734,-33.72263,-0.2027127,1.165205,1.761884,21.41613,-98.08337,17.85225
25.65664,6.383482E+13,-0.1820601,-0.006711559,-0.1707024,-1.807465,165.368,2.028978,-0.7837252,1.593288,2.189645,-1.406845,1.222185,2.517438,14.87473,68.69265,-33.95395,-0.2026853,1.16463,1.761877,21.51215,-98.09985,17.67574
25.67664,6.383482E+13,-0.1822012,-0.006560158,-0.171163,-1.747589,165.3709,2.098391,-0.7833057,1.59344,2.189882,-1.406243,1.222241,2.517641,15.02066,68.79103,-33.70758,-0.202665,1.164031,1.762152,21.58783,-98.09024,17.81127
25.69664,6.383482E+13,-0.1822012,-0.006560158,-0.171163,-1.747589,165.3709,2.098391,-0.7833057,1.59344,2.189882,-1.406243,1.222241,2.517641,15.02066,68.79103,-33.70758,-0.202665,1.164031,1.762152,21.58783,-98.09024,17.81127
25.71664,6.383482E+13,-0.1823401,-0.006474465,-0.1715549,-1.654755,165.4485,2.020186,-0.7829352,1.593526,2.190071,-1.406005,1.222239,2.517727,15.05841,68.78335,-33.72662,-0.2026467,1.16324,1.762717,21.63738,-98.14441,18.0729
25.73664,6.383482E+13,-0.1824918,-0.006554688,-0.1717762,-1.474213,165.5277,1.981837,-0.7826728,1.593445,2.190127,-1.405598,1.222281,2.517986,15.04469,68.70464,-33.81812,-0.2026774,1.163083,1.762921,21.67226,-98.2103,18.02246
25.75664,6.383482E+13,-0.182606,-0.006978216,-0.17187,-1.391754,165.565,1.942669,-0.7825254,1.593022,2.190116,-1.405187,1.222469,2.518516,15.11869,68.83208,-33.68808,-0.2025855,1.162979,1.762919,21.6857,-98.20187,18.01401
25.77664,6.383482E+13,-0.182606,-0.006978216,-0.17187,-1.391754,165.565,1.942669,-0.7825254,1.593022,2.190116,-1.405187,1.222469,2.518516,15.11869,68.83208,-33.68808,-0.2025855,1.162979,1.762919,21.6857,-98.20187,18.01401
25.79664,6.383482E+13,-0.1825766,-0.007320913,-0.1720103,-1.500946,165.6192,1.946669,-0.7824501,1.592679,2.190238,-1.405157,1.222864,2.519045,14.98331,68.79437,-33.75876,-0.2024468,1.162994,1.762847,21.66278,-98.19888,17.9129
