time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
50.07217,6.38E+13,0.1016743,-0.005999391,0.01616662,-4.480286,-7.403931,0.5979991,-1.119392,1.549501,2.254397,-0.6379288,1.130663,1.803185,22.10884,-97.32495,-31.84473,-1.58113,1.068185,2.780159,27.80889,90.16042,21.47872
50.09217,6.38E+13,0.1016743,-0.005999391,0.01616662,-4.480286,-7.403931,0.5979991,-1.119392,1.549501,2.254397,-0.6379288,1.130663,1.803185,22.10884,-97.32495,-31.84473,-1.58113,1.068185,2.780159,27.80889,90.16042,21.47872
50.11217,6.38E+13,0.1014849,-0.005966919,0.0162326,-4.535583,-7.449707,0.624174,-1.119305,1.549533,2.254216,-0.63818,1.130573,1.802964,22.10398,-97.32956,-31.87753,-1.580805,1.067838,2.779931,27.90946,90.11374,20.97965
50.13217,6.38E+13,0.1013781,-0.005906804,0.01645263,-4.578857,-7.47879,0.6659467,-1.119385,1.549594,2.253985,-0.6386899,1.130418,1.8025,22.07849,-97.30981,-31.99927,-1.580871,1.067228,2.780091,27.90328,90.13754,21.32595
50.15218,6.38E+13,0.1013468,-0.005857399,0.01657681,-4.526611,-7.521667,0.68228,-1.119451,1.549643,2.253875,-0.6390286,1.130405,1.802155,22.09411,-97.21698,-31.96323,-1.581028,1.066608,2.780236,27.88117,90.22239,21.55435
50.17217,6.38E+13,0.1013468,-0.005857399,0.01657681,-4.526611,-7.521667,0.68228,-1.119451,1.549643,2.253875,-0.6390286,1.130405,1.802155,22.09411,-97.21698,-31.96323,-1.581028,1.066608,2.780236,27.88117,90.22239,21.55435
50.19218,6.38E+13,0.1013555,-0.005811382,0.01671283,-4.532135,-7.504913,0.5696415,-1.119553,1.549689,2.253785,-0.6393,1.130449,1.801783,22.12743,-97.19006,-31.9223,-1.581113,1.066522,2.779874,27.90818,90.07635,21.22472
50.21217,6.38E+13,0.101375,-0.005613941,0.01692244,-4.585876,-7.485199,0.5312461,-1.119715,1.549886,2.253651,-0.6396841,1.130649,1.801255,22.08842,-97.12909,-31.96783,-1.58113,1.066426,2.779724,27.9231,90.09392,21.25491
50.23218,6.38E+13,0.1014557,-0.005547011,0.01711358,-4.582062,-7.421539,0.5613927,-1.119907,1.549953,2.253573,-0.6399348,1.130946,1.800653,22.02706,-97.01901,-32.03903,-1.581271,1.066147,2.779163,27.94938,90.06777,21.42809
50.25217,6.38E+13,0.1014557,-0.005547011,0.01711358,-4.582062,-7.421539,0.5613927,-1.119907,1.549953,2.253573,-0.6399348,1.130946,1.800653,22.02706,-97.01901,-32.03903,-1.581271,1.066147,2.779163,27.94938,90.06777,21.42809
50.27217,6.38E+13,0.1016048,-0.005591535,0.01728747,-4.559143,-7.215454,0.562977,-1.120136,1.549909,2.253555,-0.6399553,1.131304,1.800212,21.93359,-97.07602,-32.05869,-1.581336,1.066248,2.779024,27.93089,89.99097,21.41102
50.29218,6.38E+13,0.1017086,-0.005565225,0.01752299,-4.587708,-7.095337,0.6470769,-1.120376,1.549935,2.253462,-0.6402377,1.131895,1.799661,21.84682,-97.04901,-31.90381,-1.581432,1.066546,2.779139,27.88911,90.01559,21.36107
50.31217,6.38E+13,0.1017086,-0.005565225,0.01752299,-4.587708,-7.095337,0.6470769,-1.120376,1.549935,2.253462,-0.6402377,1.131895,1.799661,21.84682,-97.04901,-31.90381,-1.581432,1.066546,2.779139,27.88911,90.01559,21.36107
50.33218,6.38E+13,0.1017305,-0.005700974,0.01775657,-4.566956,-7.074585,0.7231671,-1.120556,1.549799,2.253312,-0.640828,1.132294,1.799168,21.86256,-96.8143,-31.73666,-1.581542,1.066965,2.7795,27.84601,90.06631,21.28156
50.35217,6.38E+13,0.1016691,-0.005925729,0.01798955,-4.539948,-7.064911,0.6710968,-1.120677,1.549575,2.253104,-0.6412516,1.132175,1.798908,21.7859,-96.83188,-31.93158,-1.581591,1.067259,2.779792,27.81214,90.05122,21.31179
50.37218,6.38E+13,0.1015536,-0.006065108,0.01821438,-4.445892,-7.161987,0.6873572,-1.120755,1.549435,2.252864,-0.6418641,1.13177,1.798695,21.79552,-96.8139,-32.09576,-1.581587,1.067688,2.780526,27.71014,90.19469,21.51345
50.39217,6.38E+13,0.1015536,-0.006065108,0.01821438,-4.445892,-7.161987,0.6873572,-1.120755,1.549435,2.252864,-0.6418641,1.13177,1.798695,21.79552,-96.8139,-32.09576,-1.581587,1.067688,2.780526,27.71014,90.19469,21.51345
50.41218,6.38E+13,0.1014996,-0.006117564,0.01844202,-4.357605,-7.283997,0.7167503,-1.120878,1.549383,2.252665,-0.6424285,1.131307,1.798674,21.90443,-96.67749,-32.00812,-1.581506,1.067997,2.781183,27.70448,90.32964,21.38532
50.43217,6.38E+13,0.1014936,-0.005979012,0.01862237,-4.35907,-7.271423,0.659427,-1.121001,1.549521,2.252533,-0.6426507,1.130867,1.798764,21.94942,-96.74744,-32.07626,-1.581413,1.068135,2.7813,27.71836,90.2586,21.29233
50.45217,6.38E+13,0.1014936,-0.005979012,0.01862237,-4.35907,-7.271423,0.659427,-1.121001,1.549521,2.252533,-0.6426507,1.130867,1.798764,21.94942,-96.74744,-32.07626,-1.581413,1.068135,2.7813,27.71836,90.2586,21.29233
50.47218,6.38E+13,0.1016291,-0.005949636,0.01874894,-4.366699,-7.191711,0.6529551,-1.121186,1.549551,2.252539,-0.6428352,1.130319,1.798855,21.97055,-96.83347,-32.14557,-1.58132,1.068139,2.781423,27.74487,90.24024,21.31736
50.49217,6.38E+13,0.1018155,-0.006041683,0.01875755,-4.372528,-7.025177,0.7271332,-1.121324,1.549459,2.252665,-0.6429566,1.129665,1.798917,22.10787,-96.83652,-32.10623,-1.581144,1.068042,2.781636,27.74965,90.30306,21.4291
50.51218,6.38E+13,0.1019125,-0.00602209,0.01873164,-4.426208,-6.881836,0.827997,-1.121374,1.549478,2.252752,-0.6429966,1.129197,1.798924,22.10283,-97.00085,-32.21521,-1.580911,1.067902,2.781952,27.82053,90.31689,21.2818
50.53217,6.38E+13,0.1019125,-0.00602209,0.01873164,-4.426208,-6.881836,0.827997,-1.121374,1.549478,2.252752,-0.6429966,1.129197,1.798924,22.10283,-97.00085,-32.21521,-1.580911,1.067902,2.781952,27.82053,90.31689,21.2818
50.55218,6.38E+13,0.1019313,-0.006091976,0.01868545,-4.475128,-6.819885,0.8537664,-1.121355,1.549408,2.252798,-0.6430839,1.128815,1.798732,22.18727,-97.0397,-32.10208,-1.580691,1.067764,2.782363,27.81597,90.39914,21.19638
50.57217,6.38E+13,0.1018224,-0.006112488,0.01873116,-4.472565,-6.850189,0.7907634,-1.12131,1.549388,2.252688,-0.6433197,1.128658,1.798575,22.20026,-97.01221,-32.09747,-1.578961,1.068174,2.781628,27.86238,90.5969,21.17826
50.59217,6.38E+13,0.1018224,-0.006112488,0.01873116,-4.472565,-6.850189,0.7907634,-1.12131,1.549388,2.252688,-0.6433197,1.128658,1.798575,22.20026,-97.01221,-32.09747,-1.578961,1.068174,2.781628,27.86238,90.5969,21.17826
50.61217,6.38E+13,0.1016118,-0.006127249,0.01875287,-4.407684,-6.9841,0.681926,-1.121177,1.549373,2.252524,-0.6439443,1.128306,1.798221,22.21159,-96.97601,-32.10147,-1.578331,1.068053,2.781223,27.95733,90.52483,21.17411
50.63217,6.38E+13,0.1013476,-0.006200803,0.01875578,-4.374634,-7.100342,0.5676768,-1.120992,1.5493,2.252335,-0.6449929,1.127856,1.797596,22.38,-96.83301,-31.92337,-1.578019,1.067883,2.781144,27.94236,90.5874,21.31001
50.65218,6.38E+13,0.1011343,-0.006231961,0.01885106,-4.415344,-7.159485,0.5353267,-1.120908,1.549268,2.252117,-0.6456088,1.127739,1.797112,22.34565,-96.6933,-32.0072,-1.577672,1.06787,2.781151,27.94565,90.72508,21.18739
50.67217,6.38E+13,0.1011343,-0.006231961,0.01885106,-4.415344,-7.159485,0.5353267,-1.120908,1.549268,2.252117,-0.6456088,1.127739,1.797112,22.34565,-96.6933,-32.0072,-1.577672,1.06787,2.781151,27.94565,90.72508,21.18739
50.69218,6.38E+13,0.1010103,-0.006328189,0.01896062,-4.441193,-7.134094,0.5588201,-1.120898,1.549172,2.251952,-0.6463799,1.127679,1.796272,22.20246,-96.62216,-32.38925,-1.577601,1.067847,2.780931,28.01436,90.6557,21.03206
50.71217,6.38E+13,0.1009594,-0.006379821,0.01911144,-4.453064,-7.085205,0.621938,-1.120969,1.549121,2.251809,-0.6465623,1.128046,1.796083,22.20583,-96.5737,-32.19189,-1.577698,1.067864,2.780607,27.94948,90.73579,21.3097
50.73218,6.38E+13,0.1009594,-0.006379821,0.01911144,-4.453064,-7.085205,0.621938,-1.120969,1.549121,2.251809,-0.6465623,1.128046,1.796083,22.20583,-96.5737,-32.19189,-1.577698,1.067864,2.780607,27.94948,90.73579,21.3097
50.75217,6.38E+13,0.1009265,-0.006621419,0.01924157,-4.410828,-7.02124,0.680667,-1.121038,1.548879,2.251694,-0.6471111,1.128475,1.795493,22.18429,-96.42468,-32.14151,-1.577929,1.068024,2.780338,27.94464,90.68561,21.22863
50.77217,6.38E+13,0.1008696,-0.006904831,0.01931524,-4.307343,-7.087738,0.6844218,-1.12105,1.548596,2.251602,-0.6475676,1.12903,1.794704,21.90981,-96.30737,-32.47806,-1.578307,1.068298,2.779844,27.92317,90.59741,21.137
50.79218,6.38E+13,0.1007261,-0.006689521,0.01943466,-4.336212,-7.188934,0.55075,-1.121032,1.548811,2.251416,-0.6474196,1.129034,1.794738,22.01945,-96.34827,-32.32111,-1.578708,1.068604,2.779216,27.85326,90.54927,21.17275
50.81217,6.38E+13,0.1007261,-0.006689521,0.01943466,-4.336212,-7.188934,0.55075,-1.121032,1.548811,2.251416,-0.6474196,1.129034,1.794738,22.01945,-96.34827,-32.32111,-1.578708,1.068604,2.779216,27.85326,90.54927,21.17275
50.83218,6.38E+13,0.1006071,-0.00656297,0.01952673,-4.306885,-7.274597,0.4792623,-1.121014,1.548937,2.251266,-0.6475191,1.129331,1.794495,22.04511,-96.29865,-32.29449,-1.578971,1.068764,2.778532,27.87255,90.46608,21.13358
50.85217,6.38E+13,0.1004541,-0.006524546,0.01954265,-4.283539,-7.333466,0.4664631,-1.120917,1.548976,2.251147,-0.6474328,1.129811,1.794259,21.96817,-96.31653,-32.3819,-1.579318,1.068899,2.777757,27.88563,90.38026,21.18601
50.87218,6.38E+13,0.1004541,-0.006524546,0.01954265,-4.283539,-7.333466,0.4664631,-1.120917,1.548976,2.251147,-0.6474328,1.129811,1.794259,21.96817,-96.31653,-32.3819,-1.579318,1.068899,2.777757,27.88563,90.38026,21.18601
50.89217,6.38E+13,0.1003672,-0.006349056,0.01960474,-4.35379,-7.284271,0.4908975,-1.120899,1.549151,2.251042,-0.6469941,1.130563,1.79403,21.93731,-96.40564,-32.18762,-1.579649,1.069113,2.777278,27.83915,90.381,21.23567
50.91218,6.38E+13,0.1004412,-0.006194542,0.0196847,-4.331573,-7.212311,0.6102847,-1.121008,1.549306,2.251037,-0.6469737,1.130664,1.794041,21.94993,-96.3916,-32.17969,-1.580523,1.06985,2.775726,27.9763,89.97024,20.53784
50.93217,6.38E+13,0.1004865,-0.006304389,0.01970945,-4.258575,-7.164642,0.6297255,-1.121057,1.549196,2.251052,-0.6469172,1.130836,1.794054,21.90534,-96.37613,-32.27713,-1.580694,1.069966,2.775674,27.91043,89.88254,20.72349
50.95217,6.38E+13,0.1004865,-0.006304389,0.01970945,-4.258575,-7.164642,0.6297255,-1.121057,1.549196,2.251052,-0.6469172,1.130836,1.794054,21.90534,-96.37613,-32.27713,-1.580694,1.069966,2.775674,27.91043,89.88254,20.72349
50.97218,6.38E+13,0.1005008,-0.006394801,0.0196873,-4.252106,-7.178314,0.5838431,-1.121052,1.549106,2.251078,-0.6469244,1.130838,1.794104,21.92542,-96.33862,-32.26999,-1.581121,1.070407,2.775664,27.75225,90.14121,21.11482
50.99217,6.38E+13,0.100513,-0.006635098,0.01965386,-4.241882,-7.286896,0.5389637,-1.121037,1.548865,2.25111,-0.6468311,1.13084,1.794237,21.89277,-96.33884,-32.29257,-1.581391,1.071147,2.775588,27.80572,89.97572,20.50385
51.01218,6.38E+13,0.100513,-0.006635098,0.01965386,-4.241882,-7.286896,0.5389637,-1.121037,1.548865,2.25111,-0.6468311,1.13084,1.794237,21.89277,-96.33884,-32.29257,-1.581391,1.071147,2.775588,27.80572,89.97572,20.50385
51.03217,6.38E+13,0.1004968,-0.006820496,0.01956842,-4.233368,-7.39801,0.4245028,-1.120965,1.54868,2.251159,-0.6466696,1.130716,1.794531,21.90305,-96.35944,-32.35187,-1.581512,1.071289,2.775548,27.80726,89.92332,20.5452
51.05218,6.38E+13,0.100556,-0.006938315,0.01945138,-4.187012,-7.456421,0.3790294,-1.120924,1.548562,2.251284,-0.6464877,1.130542,1.794887,21.93033,-96.36404,-32.36707,-1.581936,1.072003,2.775492,27.60073,89.96408,20.90804
51.07217,6.38E+13,0.1007372,-0.006960289,0.01929518,-4.143585,-7.452515,0.4204833,-1.120942,1.54854,2.251522,-0.6461115,1.130262,1.795414,21.96077,-96.41534,-32.35501,-1.581948,1.072402,2.775673,27.64246,89.96159,20.60083
51.09217,6.38E+13,0.1007372,-0.006960289,0.01929518,-4.143585,-7.452515,0.4204833,-1.120942,1.54854,2.251522,-0.6461115,1.130262,1.795414,21.96077,-96.41534,-32.35501,-1.581948,1.072402,2.775673,27.64246,89.96159,20.60083
51.11217,6.38E+13,0.1009327,-0.006751362,0.01905274,-4.167725,-7.434906,0.444842,-1.120909,1.548749,2.251832,-0.6455383,1.130035,1.796035,21.99651,-96.51102,-32.39655,-1.581966,1.07287,2.775844,27.64025,89.95283,20.37155
51.13217,6.38E+13,0.1011715,-0.006484007,0.01882365,-4.266449,-7.376892,0.5127518,-1.120915,1.549016,2.252163,-0.6447831,1.130061,1.796751,21.93448,-96.67035,-32.41785,-1.581972,1.072857,2.775808,27.6559,89.93995,20.43781
51.15218,6.38E+13,0.1011715,-0.006484007,0.01882365,-4.266449,-7.376892,0.5127518,-1.120915,1.549016,2.252163,-0.6447831,1.130061,1.796751,21.93448,-96.67035,-32.41785,-1.581972,1.072857,2.775808,27.6559,89.93995,20.43781
51.17217,6.38E+13,0.1013996,-0.006206858,0.01857389,-4.381287,-7.37326,0.5188401,-1.1209,1.549294,2.252501,-0.6441879,1.130167,1.797515,22.03869,-96.68817,-32.23007,-1.583545,1.071312,2.778003,27.6965,89.95656,20.46498
51.19218,6.38E+13,0.1015927,-0.005940473,0.01834862,-4.526489,-7.455048,0.5205708,-1.120877,1.54956,2.252796,-0.6438145,1.130322,1.798004,21.99258,-96.73602,-32.33011,-1.586,1.068765,2.781421,27.77112,90.01402,20.38324
51.21217,6.38E+13,0.1017612,-0.005864062,0.01814798,-4.597778,-7.592224,0.5110171,-1.120855,1.549636,2.253057,-0.6430632,1.130521,1.798645,21.90073,-96.85217,-32.31903,-1.586263,1.068645,2.781483,27.77359,89.99336,20.35648
51.23218,6.38E+13,0.1017612,-0.005864062,0.01814798,-4.597778,-7.592224,0.5110171,-1.120855,1.549636,2.253057,-0.6430632,1.130521,1.798645,21.90073,-96.85217,-32.31903,-1.586263,1.068645,2.781483,27.77359,89.99336,20.35648
51.25217,6.38E+13,0.1019907,-0.005945793,0.01792842,-4.595184,-7.682404,0.4260642,-1.120862,1.549555,2.253375,-0.6423514,1.130546,1.799461,22.02691,-96.97137,-32.18604,-1.587024,1.068134,2.781489,27.79757,89.91009,20.48526
51.27217,6.38E+13,0.102299,-0.006024117,0.01770889,-4.585938,-7.68985,0.3814834,-1.120924,1.549476,2.253748,-0.6422116,1.130643,1.799762,21.98761,-96.96777,-32.23456,-1.587433,1.067865,2.781417,27.77813,89.86347,20.5243
51.29218,6.38E+13,0.1027492,-0.006038174,0.01752254,-4.61322,-7.655334,0.4264272,-1.121111,1.549462,2.254198,-0.6416724,1.130864,1.800383,21.94467,-97.03967,-32.24011,-1.587967,1.067469,2.781327,27.81664,89.76651,20.39683
51.31217,6.38E+13,0.1027492,-0.006038174,0.01752254,-4.61322,-7.655334,0.4264272,-1.121111,1.549462,2.254198,-0.6416724,1.130864,1.800383,21.94467,-97.03967,-32.24011,-1.587967,1.067469,2.781327,27.81664,89.76651,20.39683
51.33218,6.38E+13,0.1032384,-0.006037087,0.01739937,-4.63681,-7.516235,0.4107467,-1.12137,1.549463,2.254631,-0.6412291,1.131031,1.800957,21.94556,-97.14133,-32.15436,-1.588432,1.066962,2.781265,27.84474,89.68001,20.43103
51.35217,6.38E+13,0.1037397,-0.006014745,0.01724963,-4.615631,-7.423279,0.4670502,-1.121618,1.549486,2.255092,-0.641216,1.131105,1.801241,21.91476,-97.15887,-32.18961,-1.588809,1.066408,2.78139,27.87191,89.69179,20.57266
51.37218,6.38E+13,0.1037397,-0.006014745,0.01724963,-4.615631,-7.423279,0.4670502,-1.121618,1.549486,2.255092,-0.641216,1.131105,1.801241,21.91476,-97.15887,-32.18961,-1.588809,1.066408,2.78139,27.87191,89.69179,20.57266
51.39217,6.38E+13,0.1041324,-0.005863412,0.01699117,-4.525085,-7.401672,0.4741022,-1.121713,1.549637,2.255552,-0.6413135,1.131155,1.801672,21.8764,-97.11182,-32.2099,-1.589051,1.06605,2.781522,27.9158,89.68701,20.57378
51.41217,6.38E+13,0.1043652,-0.00569065,0.01674167,-4.540833,-7.459076,0.3474758,-1.121701,1.54981,2.255893,-0.6414386,1.131073,1.80216,21.93295,-97.06165,-32.10608,-1.589319,1.065632,2.781729,27.9493,89.6313,20.56471
51.43217,6.38E+13,0.1045729,-0.005488562,0.01651763,-4.593506,-7.539307,0.3367599,-1.12169,1.550012,2.256198,-0.6415075,1.130991,1.802556,21.93795,-97.11792,-32.10809,-1.589478,1.0652,2.782034,28.01234,89.62975,20.55906
51.45217,6.38E+13,0.1045729,-0.005488562,0.01651763,-4.593506,-7.539307,0.3367599,-1.12169,1.550012,2.256198,-0.6415075,1.130991,1.802556,21.93795,-97.11792,-32.10809,-1.589478,1.0652,2.782034,28.01234,89.62975,20.55906
51.47218,6.38E+13,0.1047746,-0.005392573,0.01621943,-4.591553,-7.585083,0.3802446,-1.121622,1.550108,2.256552,-0.6416937,1.130738,1.802949,21.92686,-97.14749,-32.13013,-1.589645,1.06473,2.782322,28.05881,89.56786,20.58417
51.49217,6.38E+13,0.1050162,-0.005553219,0.01583889,-4.568756,-7.561462,0.3795719,-1.121523,1.549947,2.256992,-0.6423907,1.129856,1.803626,22.03383,-97.03226,-32.21188,-1.589811,1.064462,2.782679,28.01269,89.47571,20.48947
51.51218,6.38E+13,0.1050162,-0.005553219,0.01583889,-4.568756,-7.561462,0.3795719,-1.121523,1.549947,2.256992,-0.6423907,1.129856,1.803626,22.03383,-97.03226,-32.21188,-1.589811,1.064462,2.782679,28.01269,89.47571,20.48947
51.53217,6.38E+13,0.1052466,-0.005625664,0.0155175,-4.58136,-7.527802,0.4479458,-1.121459,1.549875,2.257382,-0.6428188,1.129406,1.803975,22.00809,-97.02957,-32.3056,-1.589999,1.064137,2.783338,28.02627,89.41163,20.18824
51.55218,6.38E+13,0.1054029,-0.00575808,0.01515398,-4.517456,-7.531525,0.4798178,-1.121313,1.549742,2.25775,-0.643322,1.128755,1.804393,22.09368,-96.97559,-32.30078,-1.590033,1.063852,2.783434,28.02952,89.40473,20.31019
51.57217,6.38E+13,0.1055108,-0.005871295,0.01471352,-4.407562,-7.504425,0.4144389,-1.121078,1.549629,2.258137,-0.6437941,1.128294,1.80482,22.14911,-96.94254,-32.33908,-1.590041,1.06319,2.783751,28.09235,89.35126,20.43596
51.59217,6.38E+13,0.1055108,-0.005871295,0.01471352,-4.407562,-7.504425,0.4144389,-1.121078,1.549629,2.258137,-0.6437941,1.128294,1.80482,22.14911,-96.94254,-32.33908,-1.590041,1.06319,2.783751,28.09235,89.35126,20.43596
51.61217,6.38E+13,0.1055964,-0.005737438,0.01439006,-4.437622,-7.501526,0.4470068,-1.120909,1.549763,2.258426,-0.6441676,1.127869,1.805238,22.23029,-96.85233,-32.2576,-1.589956,1.062988,2.783948,28.10794,89.36167,20.42484
51.63217,6.38E+13,0.1056449,-0.005500655,0.01398762,-4.568054,-7.479492,0.4143016,-1.120659,1.55,2.258745,-0.6443019,1.127477,1.805567,22.29542,-96.83582,-32.34033,-1.589777,1.062672,2.784457,28.13126,89.42448,20.44037
51.65218,6.38E+13,0.1056449,-0.005500655,0.01398762,-4.568054,-7.479492,0.4143016,-1.120659,1.55,2.258745,-0.6443019,1.127477,1.805567,22.29542,-96.83582,-32.34033,-1.589777,1.062672,2.784457,28.13126,89.42448,20.44037
51.67217,6.38E+13,0.1057354,-0.00532612,0.01352392,-4.621643,-7.447479,0.3983833,-1.120395,1.550174,2.259137,-0.6442064,1.127388,1.805802,22.23705,-96.89893,-32.48746,-1.589574,1.062456,2.78506,28.15015,89.39268,20.49199
51.69218,6.38E+13,0.1058268,-0.005301022,0.01299218,-4.634918,-7.411835,0.4922417,-1.120084,1.550199,2.259578,-0.6440002,1.127568,1.806055,22.29572,-96.82559,-32.24741,-1.589438,1.062524,2.785771,28.10403,89.46556,20.60886
51.71217,6.38E+13,0.105869,-0.005341587,0.01248546,-4.678955,-7.392792,0.5816932,-1.119755,1.550159,2.259966,-0.6437386,1.127718,1.806073,22.28582,-96.77875,-32.21368,-1.589169,1.063273,2.787927,28.0568,89.50275,19.81758
51.73218,6.38E+13,0.105869,-0.005341587,0.01248546,-4.678955,-7.392792,0.5816932,-1.119755,1.550159,2.259966,-0.6437386,1.127718,1.806073,22.28582,-96.77875,-32.21368,-1.589169,1.063273,2.787927,28.0568,89.50275,19.81758
51.75217,6.38E+13,0.1058899,-0.005263491,0.01209513,-4.74939,-7.383057,0.5961582,-1.119494,1.550237,2.260257,-0.6432625,1.128053,1.806414,22.16609,-96.86179,-32.31653,-1.589168,1.063257,2.787606,28.06694,89.4216,20.04257
51.77217,6.38E+13,0.105951,-0.005289237,0.01165478,-4.728607,-7.374939,0.5592309,-1.119226,1.550211,2.260612,-0.6428269,1.12817,1.806699,22.24006,-96.93127,-32.19025,-1.58906,1.063455,2.78808,28.0435,89.32539,20.11136
51.79218,6.38E+13,0.105951,-0.005289237,0.01165478,-4.728607,-7.374939,0.5592309,-1.119226,1.550211,2.260612,-0.6428269,1.12817,1.806699,22.24006,-96.93127,-32.19025,-1.58906,1.063455,2.78808,28.0435,89.32539,20.11136
51.81217,6.38E+13,0.106097,-0.005534877,0.0112543,-4.635529,-7.334442,0.4954437,-1.119046,1.549966,2.260998,-0.6427988,1.12819,1.806819,22.26144,-96.8916,-32.15054,-1.588784,1.063737,2.788852,27.97288,89.22233,19.904
51.83218,6.38E+13,0.1062409,-0.005721809,0.01079409,-4.61087,-7.275757,0.477751,-1.118822,1.549779,2.261425,-0.6425391,1.128225,1.807049,22.14962,-96.88617,-32.29596,-1.588261,1.06385,2.790036,27.9564,89.19118,19.5068
51.85217,6.38E+13,0.1062803,-0.005753264,0.01035502,-4.642456,-7.186371,0.4806701,-1.11854,1.549747,2.261763,-0.6425298,1.128203,1.807156,22.17701,-96.8909,-32.28497,-1.586521,1.065102,2.788416,27.95917,89.30248,19.65019
51.87218,6.38E+13,0.1062803,-0.005753264,0.01035502,-4.642456,-7.186371,0.4806701,-1.11854,1.549747,2.261763,-0.6425298,1.128203,1.807156,22.17701,-96.8909,-32.28497,-1.586521,1.065102,2.788416,27.95917,89.30248,19.65019
51.89217,6.38E+13,0.1061992,-0.005645986,0.009863705,-4.621216,-7.181976,0.4862179,-1.118135,1.549854,2.262053,-0.6423165,1.128135,1.807419,22.2373,-96.8288,-32.04443,-1.580904,1.069603,2.782753,27.9032,89.42092,19.66143
51.91217,6.38E+13,0.1060876,-0.00557941,0.009266834,-4.61261,-7.220459,0.4845503,-1.117634,1.549921,2.262397,-0.6424032,1.12784,1.807721,22.37176,-96.71484,-31.87357,-1.580153,1.069325,2.782881,27.97583,89.44957,19.60742
51.93217,6.38E+13,0.1058776,-0.005321828,0.008693556,-4.75061,-7.304199,0.4815288,-1.11708,1.550179,2.262653,-0.6422774,1.127411,1.807943,22.32429,-96.69675,-32.15295,-1.579392,1.068917,2.782883,28.02845,89.52679,19.66719
51.95217,6.38E+13,0.1058776,-0.005321828,0.008693556,-4.75061,-7.304199,0.4815288,-1.11708,1.550179,2.262653,-0.6422774,1.127411,1.807943,22.32429,-96.69675,-32.15295,-1.579392,1.068917,2.782883,28.02845,89.52679,19.66719
51.97218,6.38E+13,0.105743,-0.005094025,0.008254332,-4.886414,-7.35791,0.563652,-1.116674,1.550406,2.262869,-0.6419191,1.127255,1.808202,22.25542,-96.87408,-32.21475,-1.578881,1.068574,2.782752,28.08818,89.48696,19.67194
51.99217,6.38E+13,0.1056526,-0.004908469,0.007843003,-4.939484,-7.41568,0.5471027,-1.11632,1.550592,2.263096,-0.6413474,1.126831,1.808794,22.63423,-96.84698,-31.66779,-1.578293,1.068245,2.782629,28.06871,89.57118,19.83367
52.01218,6.38E+13,0.1056526,-0.004908469,0.007843003,-4.939484,-7.41568,0.5471027,-1.11632,1.550592,2.263096,-0.6413474,1.126831,1.808794,22.63423,-96.84698,-31.66779,-1.578293,1.068245,2.782629,28.06871,89.57118,19.83367
52.03217,6.38E+13,0.1055636,-0.004713452,0.007558853,-5.03595,-7.418427,0.4787976,-1.116056,1.550787,2.263234,-0.6413084,1.126783,1.808772,22.43687,-96.76593,-32.05331,-1.577669,1.068012,2.782409,28.10705,89.54819,19.64599
52.05218,6.38E+13,0.1055395,-0.004563193,0.007371187,-5.050262,-7.411591,0.5313038,-1.115906,1.550937,2.263349,-0.6406231,1.126735,1.809002,22.26572,-96.91714,-32.35785,-1.577152,1.067675,2.78197,28.24829,89.46521,19.63596
52.07217,6.38E+13,0.1055628,-0.004504301,0.007185287,-5.032776,-7.338806,0.5614434,-1.115791,1.550996,2.263497,-0.6400116,1.126904,1.809463,22.48048,-97.00757,-31.91617,-1.576785,1.067561,2.781556,28.2256,89.46449,19.9006
52.09217,6.38E+13,0.1055628,-0.004504301,0.007185287,-5.032776,-7.338806,0.5614434,-1.115791,1.550996,2.263497,-0.6400116,1.126904,1.809463,22.48048,-97.00757,-31.91617,-1.576785,1.067561,2.781556,28.2256,89.46449,19.9006
52.11217,6.38E+13,0.1056119,-0.004596504,0.007058855,-5.022278,-7.25943,0.6182997,-1.115736,1.550904,2.263621,-0.6401534,1.127004,1.809539,22.47241,-96.95468,-32.00409,-1.576569,1.067794,2.781542,28.21786,89.47501,19.71419
52.13217,6.38E+13,0.1055864,-0.004697147,0.006989469,-5.035645,-7.245026,0.6642677,-1.115669,1.550803,2.263653,-0.6395903,1.127187,1.809823,22.32343,-97.03268,-32.2131,-1.576414,1.06799,2.781563,28.23056,89.45506,19.61618
52.15218,6.38E+13,0.1055864,-0.004697147,0.006989469,-5.035645,-7.245026,0.6642677,-1.115669,1.550803,2.263653,-0.6395903,1.127187,1.809823,22.32343,-97.03268,-32.2131,-1.576414,1.06799,2.781563,28.23056,89.45506,19.61618
52.17217,6.38E+13,0.1055574,-0.004813344,0.00694484,-5.03302,-7.283691,0.6421795,-1.115617,1.550687,2.263664,-0.6394074,1.127242,1.809877,22.38008,-97.06668,-32.12589,-1.576215,1.068517,2.781437,28.16987,89.45859,19.90415
