time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
47.84455,6.383482E+13,0.1714701,-0.01029076,-0.04467729,-6.566864,4.464686,1.244741,0.1714701,1.489709,0.1053227,-0.5581667,1.134183,0.09641318,19.1814,-100.5103,-41.46387,0.8418401,1.09848,0.009558499,29.47652,99.44733,19.27716
47.86455,6.383482E+13,0.1711114,-0.01035544,-0.04449829,-6.579559,4.45425,1.175519,0.1711114,1.489645,0.1055017,-0.5586839,1.133894,0.09637068,19.16105,-100.5215,-41.51428,0.8407313,1.099123,0.01071706,29.43317,99.21156,19.16664
47.88456,6.383482E+13,0.1709199,-0.01041511,-0.0444284,-6.573792,4.449323,1.159926,0.1709199,1.489585,0.1055716,-0.5591299,1.13365,0.09633029,19.17304,-100.5315,-41.56815,0.840301,1.09915,0.01110432,29.44665,99.18288,19.16716
47.90455,6.383482E+13,0.1705141,-0.01050847,-0.04427283,-6.560791,4.448072,1.117126,0.1705141,1.489492,0.1057272,-0.5605484,1.133073,0.09624554,19.13429,-100.56,-41.64767,0.8391833,1.098923,0.01215807,29.49676,99.13029,19.26776
47.92456,6.383482E+13,0.1703008,-0.01051522,-0.04415847,-6.558929,4.463626,1.103722,0.1703008,1.489485,0.1058415,-0.5609654,1.132993,0.0962198,19.12359,-100.6239,-41.65961,0.8390615,1.097822,0.0128352,29.56684,99.00066,19.44257
47.94455,6.383482E+13,0.1700771,-0.01046169,-0.04398428,-6.584381,4.483619,1.104396,0.1700771,1.489538,0.1060157,-0.5613747,1.132949,0.09623586,19.15647,-100.7022,-41.59201,0.8394501,1.096557,0.01310839,29.57121,98.97628,19.699
47.96456,6.383482E+13,0.1695794,-0.0103684,-0.04353243,-6.63559,4.525121,1.14102,0.1695794,1.489632,0.1064676,-0.5617176,1.132918,0.09650256,19.22536,-100.656,-41.4982,0.8393759,1.096325,0.0129866,29.58233,99.21376,19.75715
47.98455,6.383482E+13,0.1693189,-0.01034966,-0.04333667,-6.655029,4.527789,1.125674,0.1693189,1.48965,0.1066633,-0.5618647,1.132886,0.09669914,19.23027,-100.5988,-41.49567,0.8392591,1.096381,0.01296766,29.58755,99.21619,19.67191
48.00455,6.383482E+13,0.168684,-0.01063234,-0.04294734,-6.636871,4.530237,1.102158,0.168684,1.489368,0.1070527,-0.5624821,1.132724,0.09727536,19.17808,-100.5317,-41.72223,0.838287,1.096282,0.01330648,29.62428,99.16303,19.61393
48.02456,6.383482E+13,0.1683794,-0.01085015,-0.04274302,-6.608276,4.516831,1.102866,0.1683794,1.48915,0.107257,-0.5629666,1.132733,0.09760813,19.04412,-100.5848,-42.00101,0.8377665,1.096193,0.01350145,29.6727,99.14699,19.64451
48.04455,6.383482E+13,0.1678007,-0.01118717,-0.04230628,-6.531921,4.428102,1.231472,0.1678007,1.488813,0.1076937,-0.5633211,1.133065,0.09787097,18.90849,-100.5276,-41.9024,0.8378215,1.095768,0.01346408,29.69912,99.25836,19.7285
48.06456,6.383482E+13,0.1675037,-0.01131621,-0.04201684,-6.53598,4.379559,1.308084,0.1675037,1.488684,0.1079832,-0.5634708,1.133171,0.09799743,18.90626,-100.5142,-41.75793,0.8386352,1.095086,0.01321095,29.66781,99.35086,19.73258
48.08455,6.383482E+13,0.1671593,-0.01154248,-0.04174474,-6.512604,4.332019,1.346417,0.1671593,1.488458,0.1082553,-0.5636242,1.133157,0.09817487,18.95016,-100.4859,-41.61703,0.8395057,1.094497,0.01301146,29.65352,99.34106,19.71533
48.10456,6.383482E+13,0.1666176,-0.01208268,-0.04137702,-6.360382,4.223196,1.382467,0.1666176,1.487917,0.108623,-0.5637263,1.132679,0.09844901,19.03515,-100.417,-41.84079,0.8389384,1.094769,0.01334174,29.61582,99.27501,19.72267
48.12455,6.383482E+13,0.1663687,-0.01228726,-0.04127695,-6.243134,4.172356,1.403733,0.1663687,1.487713,0.1087231,-0.5639435,1.132208,0.09866677,18.89535,-100.3862,-42.30371,0.8386239,1.094921,0.01356734,29.61368,99.22213,19.72734
48.14456,6.383482E+13,0.1659885,-0.01248863,-0.04108584,-6.077698,4.0942,1.419684,0.1659885,1.487511,0.1089142,-0.5641096,1.132222,0.09851605,18.79102,-100.4753,-42.21817,0.8381194,1.095161,0.01389731,29.58588,99.14047,19.72016
48.16455,6.383482E+13,0.1658114,-0.012551,-0.04097467,-6.040039,4.085984,1.417422,0.1658114,1.487449,0.1090253,-0.5633079,1.132613,0.09851798,18.91745,-100.5337,-42.03241,0.8376345,1.095291,0.01407667,29.57054,99.0762,19.76584
48.18455,6.383482E+13,0.1654481,-0.01273268,-0.04074077,-6.051422,4.096066,1.427043,0.1654481,1.487267,0.1092592,-0.5625387,1.132786,0.09855555,19.05071,-100.4695,-41.93866,0.8390568,1.094101,0.01368524,29.58138,99.09516,19.82821
48.20456,6.383482E+13,0.1653881,-0.01270508,-0.04072426,-6.046936,4.122514,1.430286,0.1653881,1.487295,0.1092758,-0.562524,1.13267,0.09853981,19.00884,-100.4427,-42.0293,0.8406066,1.092883,0.01323946,29.60036,99.14504,19.85545
48.22455,6.383482E+13,0.1652992,-0.012636,-0.04079261,-6.036285,4.193382,1.452469,0.1652992,1.487364,0.1092074,-0.5632088,1.131914,0.09820472,18.91242,-100.4117,-42.20877,0.841863,1.09186,0.01269063,29.61954,99.20156,19.79834
48.24456,6.383482E+13,0.16526,-0.01256275,-0.04084079,-6.053162,4.214542,1.479431,0.16526,1.487437,0.1091592,-0.5636064,1.131671,0.09808367,18.94518,-100.4329,-42.15497,0.8417895,1.091867,0.01264277,29.63862,99.18608,19.7732
48.26455,6.383482E+13,0.1652461,-0.01244293,-0.04090025,-6.089325,4.233707,1.496904,0.1652461,1.487557,0.1090998,-0.5637577,1.131116,0.09746026,19.0933,-100.5327,-42.04303,0.8416974,1.091852,0.01257828,29.66848,99.18205,19.7848
48.28456,6.383482E+13,0.1652601,-0.01220618,-0.04098317,-6.224243,4.266364,1.498733,0.1652601,1.487794,0.1090168,-0.5637783,1.130693,0.09686544,19.18677,-100.6405,-42.03723,0.8415051,1.09175,0.01225895,29.66821,99.33094,20.02026
48.30455,6.383482E+13,0.1652943,-0.01210354,-0.04102403,-6.276093,4.2913,1.492188,0.1652943,1.487896,0.108976,-0.5637981,1.130517,0.09665685,19.13742,-100.6778,-42.12097,0.8415012,1.091774,0.01215835,29.66997,99.38724,20.05779
48.32456,6.383482E+13,0.1653984,-0.01196974,-0.04112136,-6.343048,4.341178,1.489172,0.1653984,1.48803,0.1088786,-0.5635813,1.130128,0.09614811,19.1454,-100.8226,-42.21997,0.8414565,1.091931,0.01208693,29.68735,99.33787,19.96211
48.34455,6.383482E+13,0.1654784,-0.01195588,-0.04118206,-6.355774,4.363291,1.497254,0.1654784,1.488044,0.1088179,-0.5633585,1.13002,0.09601776,19.21152,-100.8287,-42.15112,0.8414325,1.092057,0.01203978,29.69574,99.27722,19.90112
48.36455,6.383482E+13,0.1656048,-0.01198556,-0.0411643,-6.413025,4.424685,1.514815,0.1656048,1.488014,0.1088357,-0.5631276,1.129737,0.09586833,19.30599,-100.8033,-42.02875,0.8415247,1.092269,0.01192671,29.6784,99.29061,19.91689
48.38456,6.383482E+13,0.1657091,-0.0119622,-0.04118045,-6.449249,4.455832,1.527459,0.1657091,1.488038,0.1088196,-0.5630803,1.129691,0.09588565,19.29148,-100.7909,-42.047,0.8444686,1.090691,0.01117396,29.65559,99.36707,19.92826
48.40455,6.383482E+13,0.1658263,-0.01194646,-0.04118891,-6.489441,4.483016,1.539857,0.1658263,1.488054,0.1088111,-0.5629793,1.129539,0.09584569,19.28354,-100.7975,-42.07336,0.8512207,1.086608,0.009691283,29.63314,99.43839,19.89375
48.42456,6.383482E+13,0.1660796,-0.01191047,-0.04121036,-6.544525,4.535034,1.565766,0.1660796,1.48809,0.1087896,-0.5626962,1.129174,0.09582219,19.32143,-100.8489,-42.18729,0.8584325,1.082236,0.008335799,29.64775,99.32314,19.75163
48.44455,6.383482E+13,0.1661825,-0.01187173,-0.04121692,-6.586517,4.564143,1.562544,0.1661825,1.488128,0.1087831,-0.5626445,1.129166,0.09586328,19.32849,-100.8342,-42.17798,0.8587556,1.082165,0.008358479,29.63105,99.29014,19.74004
48.46456,6.383482E+13,0.1663938,-0.01182108,-0.04124611,-6.607819,4.579489,1.607993,0.1663938,1.488179,0.1087539,-0.562393,1.129292,0.09606841,19.30982,-100.7834,-42.0462,0.8597921,1.081901,0.008327082,29.60222,99.35128,19.81475
48.48455,6.383482E+13,0.1665101,-0.01178617,-0.04125544,-6.624207,4.620429,1.617002,0.1665101,1.488214,0.1087446,-0.5623199,1.129374,0.09616987,19.31645,-100.8037,-41.9881,0.8604131,1.081737,0.008300081,29.56329,99.40951,19.84712
48.50455,6.383482E+13,0.1667494,-0.01166339,-0.041235,-6.64502,4.625245,1.678237,0.1667494,1.488337,0.108765,-0.5620756,1.129415,0.09637569,19.31687,-100.8553,-42.03323,0.8613704,1.081289,0.008312851,29.60425,99.38023,19.69796
48.52456,6.383482E+13,0.1668639,-0.01155466,-0.04118821,-6.657776,4.632301,1.693881,0.1668639,1.488445,0.1088118,-0.5616137,1.129548,0.09664439,19.32127,-100.8329,-42.08246,0.8617008,1.081059,0.008364469,29.64485,99.36196,19.69555
48.54455,6.383482E+13,0.1669832,-0.01141504,-0.04111791,-6.686707,4.616767,1.693598,0.1669832,1.488585,0.1088821,-0.5610521,1.129743,0.09704851,19.33042,-100.7513,-42.12262,0.8622682,1.080701,0.008432612,29.65367,99.39603,19.81109
48.56456,6.383482E+13,0.1671841,-0.01130177,-0.04089696,-6.705414,4.62055,1.689147,0.1671841,1.488698,0.109103,-0.560568,1.130123,0.09759955,19.27786,-100.6623,-42.13821,0.8635197,1.080071,0.008642167,29.6178,99.54202,20.06229
48.58455,6.383482E+13,0.1672808,-0.01126219,-0.04080104,-6.709991,4.621911,1.683894,0.1672808,1.488738,0.109199,-0.5605333,1.130212,0.09766661,19.2705,-100.6831,-42.13037,0.8635126,1.080135,0.008673817,29.62404,99.50478,19.97086
48.60456,6.383482E+13,0.1674116,-0.01118209,-0.04060165,-6.654449,4.606092,1.728734,0.1674116,1.488818,0.1093984,-0.561238,1.130074,0.0981018,19.23041,-100.7393,-42.0976,0.8649721,1.079376,0.009050593,29.76144,99.3752,19.74746
48.62455,6.383482E+13,0.1674629,-0.01113321,-0.04048115,-6.612213,4.560981,1.762122,0.1674629,1.488867,0.1095189,-0.5611784,1.130218,0.09843277,19.24273,-100.673,-42.0011,0.8652528,1.079295,0.009174779,29.73923,99.36545,19.84764
48.64456,6.383482E+13,0.1675615,-0.01100641,-0.04021478,-6.556915,4.492207,1.812988,0.1675615,1.488994,0.1097852,-0.560818,1.130421,0.09899022,19.3474,-100.5595,-41.89886,0.8667673,1.078888,0.009678721,29.66596,99.51974,20.20885
48.66455,6.383482E+13,0.1676136,-0.01093235,-0.04008314,-6.54126,4.466545,1.774863,0.1676136,1.489068,0.1099169,-0.5608073,1.130437,0.09904479,19.33521,-100.5905,-41.95282,0.8666903,1.079016,0.009632707,29.66223,99.46963,20.0826
48.68455,6.383482E+13,0.1677885,-0.01074978,-0.03982342,-6.515747,4.474441,1.703421,0.1677885,1.48925,0.1101766,-0.5606511,1.13077,0.09959018,19.23368,-100.7004,-42.06473,0.8682074,1.07867,0.01040316,29.73952,99.06799,19.62149
48.70456,6.383482E+13,0.1678841,-0.01068735,-0.03970747,-6.498199,4.491861,1.665541,0.1678841,1.489313,0.1102925,-0.5606071,1.130926,0.09988648,19.25874,-100.7109,-41.96475,0.8682537,1.078637,0.01036125,29.73327,99.10664,19.72861
48.72455,6.383482E+13,0.1679692,-0.01066276,-0.03959858,-6.507477,4.514796,1.620353,0.1679692,1.489337,0.1104014,-0.560468,1.131203,0.1006143,19.3953,-100.6358,-41.70245,0.8686281,1.078558,0.01037329,29.71526,99.16173,19.89496
48.74456,6.383482E+13,0.1681079,-0.01063338,-0.03929931,-6.509033,4.577696,1.596782,0.1681079,1.489367,0.1107007,-0.5603588,1.131307,0.1013291,19.40737,-100.4681,-41.6911,0.8699083,1.078492,0.01017664,29.57276,99.31923,20.17614
48.76455,6.383482E+13,0.1681459,-0.01058252,-0.03907033,-6.518585,4.602075,1.575851,0.1681459,1.489417,0.1109297,-0.5603286,1.131409,0.1017964,19.29552,-100.4623,-41.81433,0.8699825,1.078559,0.009995058,29.60333,99.29568,20.04395
48.78456,6.383482E+13,0.1681148,-0.01051683,-0.03866384,-6.521637,4.665385,1.564266,0.1681148,1.489483,0.1113362,-0.5602986,1.131456,0.1026332,19.25717,-100.4727,-41.97235,0.8713006,1.078571,0.009242803,29.62336,99.21274,19.64036
48.80455,6.383482E+13,0.1680211,-0.01047245,-0.0384729,-6.507599,4.671327,1.568524,0.1680211,1.489528,0.1115271,-0.5603007,1.131448,0.1029165,19.29059,-100.4342,-41.93793,0.8715777,1.078514,0.008930489,29.61647,99.27605,19.67192
48.82456,6.383482E+13,0.1677146,-0.0103857,-0.03804907,-6.53537,4.697111,1.602106,0.1677146,1.489614,0.1119509,-0.5603659,1.131488,0.1037765,19.32328,-100.3685,-41.85388,0.8712189,1.077915,0.008079261,29.58804,99.40463,19.84555
48.84455,6.383482E+13,0.167523,-0.01041643,-0.03785793,-6.491882,4.707208,1.614073,0.167523,1.489584,0.1121421,-0.5604186,1.131471,0.1041953,19.31481,-100.3643,-41.81848,0.8708351,1.077335,0.007290319,29.55814,99.49917,19.8799
48.86455,6.383482E+13,0.1673252,-0.01043261,-0.03767003,-6.486053,4.717324,1.627175,0.1673252,1.489567,0.11233,-0.5604464,1.131413,0.1044861,19.32281,-100.3593,-41.811,0.8710451,1.077124,0.006889611,29.56172,99.55334,19.84209
48.88456,6.383482E+13,0.1667972,-0.01054083,-0.03724908,-6.475403,4.723471,1.63892,0.1667972,1.489459,0.1127509,-0.5605962,1.130941,0.1057538,19.34707,-100.353,-41.99283,0.8714488,1.076545,0.006091088,29.63788,99.64701,19.77653
48.90455,6.383482E+13,0.1664201,-0.01062446,-0.0370631,-6.46402,4.723423,1.647046,0.1664201,1.489376,0.1129369,-0.5607389,1.130782,0.1062148,19.37174,-100.3166,-42.11194,0.8715466,1.076323,0.005913109,29.64478,99.65416,19.78522
48.92456,6.383482E+13,0.1658459,-0.01068961,-0.03657605,-6.518799,4.707514,1.677467,0.1658459,1.48931,0.113424,-0.5616596,1.130663,0.1066131,19.29607,-100.3956,-42.03064,0.8720481,1.075456,0.005066961,29.66602,99.81301,19.83551
48.94455,6.383482E+13,0.1655117,-0.01081337,-0.03634771,-6.567566,4.704574,1.685199,0.1655117,1.489187,0.1136523,-0.5625021,1.130475,0.1071467,19.33117,-100.462,-41.91336,0.8723154,1.074881,0.004552305,29.70116,99.89023,19.73422
48.96456,6.383482E+13,0.1649206,-0.01091361,-0.03594608,-6.572174,4.714341,1.707662,0.1649206,1.489086,0.1140539,-0.5627917,1.130413,0.1074702,19.36224,-100.4225,-41.91141,0.8724372,1.073999,0.004205346,29.76424,99.94012,19.61211
48.98455,6.383482E+13,0.1645442,-0.01089841,-0.03573406,-6.555084,4.725649,1.74274,0.1645442,1.489102,0.1142659,-0.5632688,1.130327,0.1082247,19.30962,-100.3374,-42.00421,0.8724174,1.073756,0.004285365,29.77254,99.95338,19.69942
49.00455,6.383482E+13,0.1642104,-0.01091043,-0.03557219,-6.519501,4.716736,1.787996,0.1642104,1.48909,0.1144278,-0.5635794,1.130274,0.1087233,19.23833,-100.2723,-42.12878,0.8724521,1.072851,0.004171044,29.83492,99.99576,19.85908
49.02456,6.383482E+13,0.1634794,-0.01095104,-0.03515449,-6.474182,4.71986,1.813875,0.1634794,1.489049,0.1148455,-0.5639184,1.130228,0.1089791,19.28787,-100.2664,-42.11987,0.8723699,1.070906,0.004150897,29.94841,100.0033,20.34499
49.04455,6.383482E+13,0.163096,-0.01095831,-0.03492528,-6.466278,4.730327,1.808506,0.163096,1.489042,0.1150747,-0.5641691,1.130224,0.1091609,19.3228,-100.2818,-42.10712,0.8724363,1.071051,0.004090369,29.93642,100.0559,20.25896
49.06456,6.383482E+13,0.1623772,-0.01094614,-0.03474079,-6.455444,4.71747,1.837092,0.1623772,1.489054,0.1152592,-0.5646691,1.130325,0.1095034,19.32523,-100.3075,-42.07858,0.872565,1.070912,0.003959745,29.97893,100.096,20.16084
49.08455,6.383482E+13,0.1620353,-0.01104669,-0.03462106,-6.445251,4.710089,1.847052,0.1620353,1.488953,0.1153789,-0.5653222,1.130492,0.1099554,19.29421,-100.2955,-42.01141,0.8726969,1.070684,0.003856748,29.99277,100.0899,20.1105
49.10456,6.383482E+13,0.1613392,-0.01116516,-0.03452231,-6.439362,4.706203,1.824421,0.1613392,1.488835,0.1154777,-0.5672534,1.130382,0.1108695,19.29855,-100.0701,-42.0488,0.8729023,1.070435,0.003690362,29.98323,100.091,20.08117
49.12455,6.383482E+13,0.1609444,-0.01116163,-0.03446483,-6.451935,4.712902,1.79375,0.1609444,1.488838,0.1155352,-0.5679033,1.130496,0.1111462,19.21653,-100.0292,-42.13593,0.8730348,1.070365,0.003610715,29.98266,100.0897,20.09213
49.14456,6.383482E+13,0.1601845,-0.01116568,-0.03432879,-6.471283,4.698941,1.774895,0.1601845,1.488834,0.1156712,-0.5690257,1.13089,0.1113673,19.1334,-100.0894,-42.01843,0.8736573,1.070474,0.003317401,29.86712,100.1417,20.21802
49.16455,6.383482E+13,0.1598434,-0.01120356,-0.03435579,-6.460358,4.682448,1.776914,0.1598434,1.488796,0.1156442,-0.569899,1.131361,0.1116058,19.13496,-100.0954,-41.77078,0.8738806,1.070633,0.003204897,29.82944,100.1788,20.19223
49.18455,6.383482E+13,0.1594753,-0.01126851,-0.03441714,-6.450409,4.657206,1.773921,0.1594753,1.488732,0.1155829,-0.57052,1.131616,0.111744,19.2262,-100.0817,-41.54007,0.8741487,1.070873,0.003074288,29.80249,100.1693,20.089
49.20456,6.383482E+13,0.1587722,-0.01144393,-0.03453964,-6.417023,4.64048,1.710024,0.1587722,1.488556,0.1154604,-0.5706979,1.131495,0.111776,19.2639,-100.0107,-41.73224,0.8746855,1.071594,0.002858445,29.70534,100.0026,19.71465
49.22455,6.383482E+13,0.1584377,-0.01145275,-0.03460877,-6.439667,4.661023,1.672574,0.1584377,1.488547,0.1153912,-0.5716854,1.131783,0.1119293,19.12217,-99.96585,-41.88727,0.8738977,1.071864,0.002973855,29.67589,99.98003,19.77747
49.24456,6.383482E+13,0.1577549,-0.01152069,-0.03475017,-6.488434,4.695692,1.656791,0.1577549,1.488479,0.1152498,-0.5728669,1.132139,0.1119319,18.91182,-100.1001,-41.94489,0.8721531,1.072615,0.003079027,29.57431,99.95403,19.85683
49.26455,6.383482E+13,0.1573775,-0.01156119,-0.03480081,-6.500397,4.713288,1.666872,0.1573775,1.488439,0.1151992,-0.5733832,1.13222,0.1119599,19.00099,-100.1272,-41.72787,0.8723233,1.072786,0.002946302,29.52988,99.97894,19.80927
49.28456,6.383482E+13,0.156693,-0.01167647,-0.03496248,-6.510803,4.748052,1.711088,0.156693,1.488324,0.1150375,-0.5739986,1.132146,0.1121888,19.15265,-99.92035,-41.54858,0.8726618,1.072926,0.002550751,29.53763,99.97797,19.50829
49.30455,6.383482E+13,0.1563366,-0.01161403,-0.03501846,-6.515198,4.752032,1.737379,0.1563366,1.488386,0.1149815,-0.5742314,1.132066,0.1122715,19.09928,-99.82074,-41.63245,0.8726876,1.07286,0.002576202,29.53788,99.97565,19.53891
49.32456,6.383482E+13,0.155934,-0.01151355,-0.035126,-6.514618,4.746095,1.758449,0.155934,1.488486,0.114874,-0.5747443,1.131914,0.1122903,18.95574,-99.76483,-41.82257,0.8727101,1.072823,0.002627492,29.53521,99.98071,19.60627
49.34455,6.383482E+13,0.1550798,-0.01127611,-0.03526698,-6.533112,4.697205,1.782378,0.1550798,1.488724,0.114733,-0.5750926,1.131614,0.1119793,18.98954,-99.89581,-41.89752,0.8729137,1.072548,0.002589434,29.5051,99.92749,19.6836
49.36455,6.383482E+13,0.1546803,-0.01119438,-0.03537828,-6.535309,4.644552,1.809493,0.1546803,1.488806,0.1146217,-0.5752208,1.131517,0.1118532,19.03095,-99.87799,-41.86823,0.8730006,1.07247,0.002575457,29.51152,99.91259,19.64511
49.38456,6.383482E+13,0.1539724,-0.01098958,-0.03564502,-6.517639,4.518764,1.867771,0.1539724,1.48901,0.114355,-0.5760385,1.130949,0.1109628,19.13286,-99.85312,-41.71002,0.87335,1.071865,0.002373606,29.60938,99.9206,19.50362
49.40455,6.383482E+13,0.1536002,-0.01092052,-0.03578557,-6.52594,4.472233,1.867699,0.1536002,1.489079,0.1142144,-0.5764421,1.130524,0.1103259,19.21206,-99.96497,-41.72211,0.8734254,1.071647,0.00233753,29.6117,99.94482,19.54958
49.42456,6.383482E+13,0.1529577,-0.01086669,-0.03609921,-6.559418,4.396635,1.873564,0.1529577,1.489133,0.1139008,-0.5757763,1.130392,0.1093994,19.23715,-100.0968,-41.94766,0.8736981,1.070906,0.002298117,29.67117,99.93851,19.67926
49.44455,6.383482E+13,0.1527066,-0.01081743,-0.03625904,-6.579041,4.346503,1.909696,0.1527066,1.489183,0.113741,-0.5747055,1.130738,0.1089763,19.21213,-100.0873,-42.02454,0.8738258,1.070703,0.00231041,29.6801,99.92717,19.70356
49.46456,6.383482E+13,0.1521799,-0.01082102,-0.03659186,-6.644867,4.309168,1.930107,0.1521799,1.489179,0.1134081,-0.5746561,1.130641,0.108077,19.27507,-100.116,-41.93604,0.8740913,1.070507,0.002319112,29.66992,99.91752,19.69404
49.48455,6.383482E+13,0.1520181,-0.01086628,-0.03682305,-6.653595,4.306775,1.925821,0.1520181,1.489134,0.113177,-0.5752072,1.130241,0.106703,19.36846,-100.2504,-41.80511,0.8740599,1.070463,0.00240764,29.6582,99.87041,19.65557
49.50455,6.383482E+13,0.1517692,-0.01084097,-0.03703567,-6.642487,4.32788,1.902601,0.1517692,1.489159,0.1129643,-0.5756462,1.129955,0.1056815,19.41088,-100.4557,-41.81058,0.8737124,1.070628,0.00258331,29.61722,99.79513,19.58544
49.52456,6.383482E+13,0.1513834,-0.01090752,-0.03748123,-6.613281,4.349769,1.907557,0.1513834,1.489092,0.1125188,-0.5759122,1.129691,0.1049713,19.38546,-100.5238,-41.91315,0.8734776,1.070756,0.002809674,29.57588,99.63738,19.42786
49.54455,6.383482E+13,0.1512444,-0.0110429,-0.03775686,-6.57782,4.373128,1.914304,0.1512444,1.488957,0.1122431,-0.5758644,1.129678,0.1049792,19.37971,-100.4545,-41.90796,0.8735541,1.070642,0.002866223,29.58814,99.61282,19.47875
49.56456,6.383482E+13,0.150784,-0.01111102,-0.03825425,-6.503784,4.449842,1.886877,0.150784,1.488889,0.1117458,-0.5763667,1.129207,0.1035879,19.51383,-100.4179,-41.81537,0.8738846,1.070273,0.003001273,29.55066,99.5495,19.80544
49.58455,6.383482E+13,0.1505529,-0.01118797,-0.03854436,-6.470154,4.478415,1.892054,0.1505529,1.488812,0.1114556,-0.5766364,1.129085,0.1029533,19.52382,-100.532,-41.82068,0.8739972,1.070285,0.002952859,29.56202,99.52661,19.76295
49.60456,6.383482E+13,0.1501039,-0.0113115,-0.03901471,-6.425873,4.519114,1.993109,0.1501039,1.488688,0.1109853,-0.5770203,1.128977,0.1017569,19.47791,-100.6324,-41.63184,0.8744074,1.070366,0.002704352,29.54761,99.49893,19.59391
49.62455,6.383482E+13,0.1498368,-0.01120261,-0.03929082,-6.391907,4.516092,2.05297,0.1498368,1.488797,0.1107092,-0.577009,1.12872,0.1011648,19.6342,-100.5496,-41.38968,0.8718386,1.071941,0.003131121,29.52499,99.53638,19.57086
49.64456,6.383482E+13,0.1495873,-0.01111483,-0.03953567,-6.407684,4.513046,2.101046,0.1495873,1.488885,0.1104643,-0.5769116,1.128403,0.1008231,19.85143,-100.3669,-41.34174,0.8696507,1.073287,0.003546178,29.48287,99.56355,19.5851
49.66455,6.383482E+13,0.149014,-0.01104347,-0.0400578,-6.443726,4.486656,2.132778,0.149014,1.488957,0.1099422,-0.5770143,1.12793,0.09955564,19.48907,-100.3984,-42.05417,0.8680032,1.074709,0.004026741,29.43776,99.39785,19.614
49.68455,6.383482E+13,0.1486797,-0.0110044,-0.04033529,-6.430054,4.48376,2.160303,0.1486797,1.488996,0.1096647,-0.5771357,1.12783,0.09891104,19.39763,-100.5239,-42.22083,0.8679645,1.07492,0.004140332,29.4286,99.28221,19.6327
49.70456,6.383482E+13,0.1481239,-0.01105602,-0.04099067,-6.419159,4.410405,2.304997,0.1481239,1.488944,0.1090093,-0.576149,1.128401,0.09821356,19.58737,-100.5386,-41.8251,0.8681192,1.075372,0.004099146,29.36409,99.35258,19.76138
49.72455,6.383482E+13,0.1478512,-0.01105381,-0.0413496,-6.406647,4.391715,2.375947,0.1478512,1.488946,0.1086504,-0.5764884,1.128151,0.09690365,19.75848,-100.4677,-41.59213,0.8682054,1.075584,0.00406146,29.34362,99.36563,19.75255
49.74456,6.383482E+13,0.1474479,-0.01108154,-0.04213139,-6.429962,4.379769,2.502616,0.1474479,1.488918,0.1078686,-0.5775927,1.127606,0.09553958,19.72666,-100.6522,-41.68878,0.8685018,1.076451,0.004029095,29.27198,99.2253,19.63825
49.76455,6.383482E+13,0.1473072,-0.01104065,-0.04258518,-6.434998,4.370931,2.54494,0.1473072,1.488959,0.1074148,-0.5777838,1.127538,0.09427281,19.6176,-100.8191,-41.79938,0.8686748,1.076888,0.004035488,29.22297,99.16901,19.65231
49.78456,6.383482E+13,0.1471115,-0.01099115,-0.04300535,-6.441864,4.36716,2.589349,0.1471115,1.489009,0.1069947,-0.5778448,1.127499,0.09363785,19.58362,-100.8556,-41.80548,0.8688434,1.077283,0.004012764,29.17867,99.14101,19.66922
49.80455,6.383482E+13,0.1468776,-0.01089991,-0.04401271,-6.419586,4.323259,2.647458,0.1468776,1.4891,0.1059873,-0.5779902,1.127253,0.09186942,19.77661,-100.7946,-41.5351,0.8693483,1.07863,0.003732786,29.06204,99.00858,19.34588
49.82456,6.383482E+13,0.1467688,-0.01092328,-0.04447075,-6.424072,4.316858,2.639299,0.1467688,1.489077,0.1055292,-0.5781032,1.127036,0.09067407,19.82819,-100.8626,-41.37689,0.8689545,1.07943,0.003609478,29.02563,98.87361,19.07181
49.84455,6.383482E+13,0.1465877,-0.01077478,-0.04541241,-6.416473,4.311423,2.631912,0.1465877,1.489225,0.1045876,-0.5780587,1.126482,0.08922669,19.85157,-100.9561,-41.34882,0.8671256,1.079954,0.003712088,29.0093,98.79184,19.08662
49.86455,6.383482E+13,0.1465183,-0.01065535,-0.04587034,-6.435425,4.309865,2.615728,0.1465183,1.489345,0.1041297,-0.5779487,1.126131,0.08873062,19.87617,-100.9617,-41.40317,0.867094,1.080065,0.003583774,29.00149,98.8098,19.2478
49.88456,6.383482E+13,0.1464255,-0.010441,-0.04690584,-6.507507,4.288308,2.566602,0.1464255,1.489559,0.1030942,-0.5776848,1.124735,0.08634753,20.09308,-101.0176,-41.62854,0.8670906,1.080336,0.003143609,28.94653,98.85452,19.48057
49.90455,6.383482E+13,0.1464034,-0.01042211,-0.04745989,-6.523407,4.277516,2.581161,0.1464034,1.489578,0.1025401,-0.5776553,1.124435,0.08561001,20.09258,-100.9987,-41.69427,0.8671105,1.08032,0.003130078,28.96565,98.85406,19.40023
