time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
21.38394,6.383482E+13,0.1218963,-0.01243944,0.103412,-4.476929,1.533163,1.432099,0.1218963,1.487561,0.253412,-0.5993785,1.146735,0.2781115,18.96564,-96.67017,-24.14139,0.8282382,1.108937,0.1894076,18.84389,93.18197,5.237944
21.40394,6.383482E+13,0.1221259,-0.01258901,0.1036825,-4.408142,1.601875,1.406269,0.1221259,1.487411,0.2536825,-0.5989114,1.146972,0.2782139,19.22095,-96.49792,-23.65546,0.8282394,1.10903,0.1894395,18.83587,93.10616,5.151371
21.42394,6.383482E+13,0.1222433,-0.01260286,0.1038397,-4.428711,1.656193,1.377446,0.1222433,1.487397,0.2538397,-0.5990017,1.146936,0.2781717,19.1468,-96.59241,-23.8508,0.8282175,1.109147,0.189483,18.80512,93.03831,5.095266
21.44394,6.383482E+13,0.1224783,-0.01248028,0.1041004,-4.523193,1.734604,1.313621,0.1224783,1.48752,0.2541004,-0.5989552,1.147138,0.2781827,18.98324,-96.73886,-24.03915,0.8282718,1.109264,0.1893688,18.75362,93.04521,5.124364
21.46394,6.383482E+13,0.1225806,-0.0124475,0.104197,-4.556213,1.779593,1.296405,0.1225806,1.487553,0.254197,-0.5989565,1.147142,0.2782071,19.00309,-96.71213,-24.00769,0.8282887,1.10927,0.1892999,18.74013,93.05133,5.141789
21.48394,6.383482E+13,0.1227794,-0.01249961,0.1043195,-4.559326,1.835053,1.301559,0.1227794,1.4875,0.2543195,-0.5988687,1.147285,0.2783123,19.03781,-96.69357,-23.96112,0.828366,1.109157,0.1889729,18.75771,93.07503,5.144966
21.50394,6.383482E+13,0.1228547,-0.01251428,0.1043442,-4.562958,1.867721,1.302177,0.1228547,1.487486,0.2543443,-0.5988154,1.147423,0.2783763,19.04299,-96.6879,-23.93185,0.828481,1.109012,0.1885002,18.77908,93.18069,5.141523
21.52394,6.383482E+13,0.122908,-0.0124688,0.1043615,-4.582825,1.87206,1.310222,0.122908,1.487531,0.2543615,-0.5988119,1.147571,0.2784091,19.03028,-96.71365,-23.9068,0.8286511,1.108839,0.1878149,18.80866,93.36854,5.093505
21.54394,6.383482E+13,0.1229818,-0.01226379,0.1043985,-4.640533,1.874501,1.287352,0.1229818,1.487736,0.2543985,-0.5988666,1.147895,0.2784416,19.02851,-96.84381,-23.74612,0.8286009,1.10854,0.1871009,18.83473,93.3913,4.838916
21.56394,6.383482E+13,0.1230054,-0.0121382,0.1044251,-4.692505,1.87067,1.271503,0.1230054,1.487862,0.254425,-0.5988122,1.14793,0.2785238,19.10035,-96.85962,-23.68738,0.8284963,1.108359,0.1870476,18.83679,93.31356,4.847238
21.58394,6.383482E+13,0.1230459,-0.01195021,0.1044113,-4.784576,1.860221,1.215298,0.1230459,1.48805,0.2544113,-0.5987616,1.148083,0.2787703,19.05617,-96.91455,-23.80688,0.8283982,1.107569,0.1863543,18.92438,93.4577,5.104426
21.60394,6.383482E+13,0.123065,-0.01191829,0.1043911,-4.807281,1.865277,1.226174,0.123065,1.488082,0.2543911,-0.59871,1.148359,0.2790466,18.95213,-96.95663,-23.90118,0.8284457,1.107092,0.1858366,19.00437,93.63013,5.233884
21.62394,6.383482E+13,0.1231215,-0.01184545,0.1043633,-4.885986,1.866269,1.263175,0.1231215,1.488155,0.2543633,-0.5985966,1.148889,0.279541,18.85952,-96.91803,-23.6709,0.8284511,1.106504,0.1849175,19.06214,93.72034,4.853481
21.64394,6.383482E+13,0.1231867,-0.0118007,0.1043611,-4.955414,1.885564,1.254434,0.1231867,1.488199,0.2543611,-0.5997356,1.148382,0.2797934,18.95676,-96.9176,-23.47064,0.8283916,1.106309,0.1847031,19.06161,93.6712,4.771025
21.66394,6.383482E+13,0.1233135,-0.01168757,0.1043601,-5.022491,1.90341,1.236932,0.1233135,1.488312,0.25436,-0.6050693,1.145516,0.2797597,19.00029,-96.98544,-23.59937,0.8284357,1.106006,0.1845553,19.07201,93.72081,4.88742
21.68394,6.383482E+13,0.1233932,-0.01165134,0.1043838,-5.024902,1.905787,1.24854,0.1233932,1.488349,0.2543837,-0.6055512,1.145231,0.2804857,18.9087,-97.00311,-23.79938,0.8284546,1.10564,0.1842945,19.11703,93.79359,4.932293
21.70394,6.383482E+13,0.1234844,-0.01161629,0.1043948,-5.001984,1.899424,1.269794,0.1234844,1.488384,0.2543948,-0.6054755,1.145231,0.2808387,18.85432,-96.9754,-23.86163,0.8284327,1.105385,0.1841305,19.14245,93.81901,4.895464
21.72394,6.383482E+13,0.1237172,-0.01159212,0.1043811,-4.996674,1.934996,1.250318,0.1237172,1.488408,0.2543811,-0.6052554,1.145125,0.2815358,18.984,-96.86148,-23.6525,0.8282999,1.104467,0.1837509,19.26702,93.74064,4.639583
21.74394,6.383482E+13,0.1238343,-0.01156451,0.1043889,-5.003967,1.951878,1.225719,0.1238343,1.488436,0.2543889,-0.6050672,1.14501,0.2820604,19.08023,-96.76508,-23.54584,0.8283579,1.104264,0.1837619,19.27366,93.74908,4.772882
21.76394,6.383482E+13,0.124066,-0.01150409,0.1044401,-5.016174,1.975502,1.196331,0.124066,1.488496,0.2544401,-0.604942,1.144912,0.2825516,19.07279,-96.75549,-23.65201,0.8284879,1.103328,0.1836068,19.32958,93.90955,5.277096
21.78394,6.383482E+13,0.1241719,-0.01150408,0.1044911,-5.015076,2.00294,1.196615,0.1241719,1.488496,0.2544912,-0.6047909,1.144835,0.2831177,19.03858,-96.7327,-23.75357,0.8285469,1.103447,0.1835669,19.30719,93.87669,5.167457
21.80394,6.383482E+13,0.1243987,-0.01148754,0.1046427,-5.006531,2.024045,1.214956,0.1243987,1.488513,0.2546427,-0.6045558,1.144828,0.2838303,18.98502,-96.69302,-23.8006,0.8286642,1.103308,0.1832317,19.33302,93.84357,4.890629
21.82394,6.383482E+13,0.1245015,-0.01147338,0.1047391,-5.011566,2.028013,1.221984,0.1245015,1.488527,0.2547391,-0.6044378,1.144838,0.2841058,18.99516,-96.65875,-23.77594,0.8287342,1.103294,0.1830891,19.35576,93.87487,4.824323
21.84394,6.383482E+13,0.1246034,-0.01148117,0.1048772,-4.913452,1.986939,1.217342,0.1246034,1.488519,0.2548772,-0.6039045,1.144798,0.2852011,19.098,-96.41962,-23.59372,0.828901,1.103334,0.1830551,19.36149,93.91216,5.021586
21.86394,6.383482E+13,0.1246082,-0.01152934,0.1049146,-4.84967,1.957021,1.239573,0.1246082,1.488471,0.2549146,-0.6038749,1.144787,0.2852595,19.08661,-96.43512,-23.62485,0.8290232,1.103423,0.1831187,19.34484,93.90527,5.316381
21.88394,6.383482E+13,0.1245979,-0.01164227,0.1049505,-4.799408,1.92359,1.260332,0.1245979,1.488358,0.2549505,-0.6038405,1.144774,0.2853559,19.07548,-96.47064,-23.66611,0.8292214,1.103769,0.1832296,19.2427,93.81199,5.709174
21.90394,6.383482E+13,0.1245649,-0.01181377,0.1050179,-4.785767,1.844805,1.324812,0.1245649,1.488186,0.2550179,-0.6036556,1.144726,0.285776,19.07575,-96.52347,-23.68759,0.8293433,1.104066,0.1829599,19.23967,93.88035,5.420691
21.92394,6.383482E+13,0.1245601,-0.01186705,0.1050559,-4.806519,1.83673,1.358445,0.1245601,1.488133,0.2550559,-0.603539,1.144732,0.2860626,19.09864,-96.52939,-23.63318,0.8297375,1.104815,0.182464,19.19142,93.88768,5.145541
21.94394,6.383482E+13,0.1246236,-0.01199376,0.1051864,-4.840424,1.875576,1.41478,0.1246236,1.488006,0.2551864,-0.6033612,1.144783,0.2865179,19.11259,-96.4874,-23.50101,0.8302414,1.105773,0.1816627,19.08615,93.85593,4.768847
21.96394,6.383482E+13,0.1246601,-0.01205991,0.1052924,-4.857635,1.908235,1.425819,0.1246601,1.48794,0.2552924,-0.6032625,1.144757,0.2867168,19.10101,-96.4631,-23.48914,0.8302853,1.105674,0.1816753,19.07857,93.9203,4.980729
21.98394,6.383482E+13,0.1248365,-0.01215769,0.1054401,-4.919739,1.955944,1.478141,0.1248365,1.487842,0.2554401,-0.602986,1.144626,0.2872038,19.08196,-96.42242,-23.51117,0.8308621,1.106265,0.1809988,18.99587,94.13866,5.217325
22.00394,6.383482E+13,0.1249555,-0.01219251,0.105491,-4.904755,1.975202,1.47555,0.1249555,1.487808,0.255491,-0.6028425,1.144514,0.2874513,19.07538,-96.39447,-23.51669,0.830965,1.106454,0.1807492,18.96973,94.17934,5.115883
22.02394,6.383482E+13,0.1251056,-0.01221611,0.1055216,-4.893494,1.980325,1.455774,0.1251056,1.487784,0.2555216,-0.6027141,1.144345,0.2876689,19.09282,-96.36658,-23.51801,0.8311947,1.106953,0.1800338,18.92168,94.19533,4.695061
22.04394,6.383482E+13,0.1253197,-0.01221021,0.1056276,-4.896332,2.025696,1.347832,0.1253197,1.48779,0.2556276,-0.6025563,1.144011,0.2879419,19.13864,-96.37863,-23.5607,0.8310222,1.106843,0.1797129,18.97135,94.06254,4.409414
22.06394,6.383482E+13,0.1254267,-0.0121346,0.1056796,-4.925903,2.032406,1.344888,0.1254267,1.487865,0.2556796,-0.6025007,1.143851,0.2880405,19.15569,-96.397,-23.57846,0.8309877,1.106612,0.1799415,18.98134,94.09313,4.624791
22.08394,6.383482E+13,0.1256126,-0.01195912,0.1057714,-4.982574,2.037506,1.335005,0.1256126,1.488041,0.2557714,-0.6024266,1.143694,0.288154,19.1639,-96.40057,-23.57498,0.8312628,1.106085,0.179406,19.06515,94.39068,5.119295
22.10394,6.383482E+13,0.125701,-0.01191301,0.105796,-4.984222,2.04143,1.336497,0.125701,1.488087,0.255796,-0.6023636,1.143572,0.2882387,19.16531,-96.38727,-23.55978,0.831283,1.106027,0.1793555,19.03773,94.41682,5.029526
22.12394,6.383482E+13,0.1258825,-0.01189946,0.1058683,-4.998871,2.067077,1.343102,0.1258825,1.488101,0.2558683,-0.6022758,1.143423,0.2882832,19.18591,-96.41742,-23.53662,0.8312941,1.105638,0.179054,19.09751,94.33856,4.584722
22.14394,6.383482E+13,0.1259974,-0.01185132,0.1059025,-5.036469,2.077747,1.363662,0.1259974,1.488149,0.2559025,-0.6025153,1.143129,0.2882957,19.27168,-96.44049,-23.4928,0.831311,1.105403,0.1790998,19.14877,94.28302,4.519879
22.16394,6.383482E+13,0.1261079,-0.01180144,0.1059354,-5.08429,2.074813,1.353588,0.1261079,1.488199,0.2559354,-0.6035457,1.142503,0.2883546,19.32293,-96.4288,-23.45087,0.8313427,1.105418,0.1791996,19.12754,94.31148,4.655361
22.18394,6.383482E+13,0.1262951,-0.01175115,0.1059646,-5.112518,2.077937,1.340012,0.1262951,1.488249,0.2559646,-0.6048814,1.141888,0.2885098,19.32723,-96.41296,-23.3486,0.8313348,1.104372,0.1794576,19.19118,94.36456,4.984045
22.20394,6.383482E+13,0.1263793,-0.01175581,0.1059766,-5.12973,2.072916,1.337249,0.1263793,1.488244,0.2559766,-0.6050003,1.141959,0.2885961,19.32849,-96.43042,-23.22934,0.8312497,1.103841,0.1796068,19.24082,94.32012,5.112154
22.22394,6.383482E+13,0.1265515,-0.01170813,0.1059876,-5.203979,2.041723,1.298831,0.1265515,1.488292,0.2559876,-0.6050715,1.141935,0.2887771,19.36612,-96.43036,-23.20169,0.8312366,1.103399,0.1795717,19.28543,94.36179,5.078557
22.24394,6.383482E+13,0.1266439,-0.01169096,0.1060082,-5.244629,2.051662,1.256526,0.1266439,1.488309,0.2560082,-0.6051428,1.141918,0.2890286,19.35695,-96.43817,-23.25977,0.8312163,1.103076,0.1795569,19.33579,94.39516,5.066594
22.26394,6.383482E+13,0.1268412,-0.01169546,0.1060526,-5.260254,2.070981,1.22188,0.1268412,1.488304,0.2560526,-0.6051978,1.141987,0.2897609,19.27505,-96.37112,-23.3688,0.8312302,1.102506,0.1795052,19.36742,94.38727,4.997202
22.28394,6.383482E+13,0.1269556,-0.01173308,0.1060531,-5.252899,2.064632,1.215786,0.1269556,1.488267,0.2560531,-0.6051617,1.142023,0.2900048,19.25781,-96.32236,-23.32053,0.8312425,1.102099,0.1794544,19.40971,94.42352,4.953508
22.30394,6.383482E+13,0.1270784,-0.01178453,0.1060364,-5.249268,2.058421,1.223022,0.1270784,1.488215,0.2560365,-0.6051008,1.142035,0.2903954,19.28049,-96.23749,-23.25238,0.8312854,1.101734,0.1794244,19.46729,94.45554,4.950871
22.32394,6.383482E+13,0.1273016,-0.0118477,0.1060339,-5.247894,2.048142,1.231692,0.1273016,1.488152,0.2560339,-0.6050496,1.141995,0.2907099,19.2875,-96.22644,-23.25528,0.8313792,1.101314,0.1794292,19.46842,94.5015,5.046529
22.34394,6.383482E+13,0.1274168,-0.01189307,0.1060317,-5.255066,2.030522,1.23256,0.1274168,1.488107,0.2560317,-0.6049901,1.141945,0.2910114,19.28142,-96.20712,-23.26807,0.8314565,1.101129,0.1794251,19.46542,94.54087,5.076262
22.36394,6.383482E+13,0.1276356,-0.01197696,0.1060242,-5.230835,1.993055,1.230157,0.1276356,1.488023,0.2560242,-0.6048236,1.141778,0.2916024,19.25632,-96.17108,-23.3544,0.831785,1.10074,0.1792896,19.54664,94.62436,4.912834
22.38394,6.383482E+13,0.1277575,-0.01202802,0.1060195,-5.196869,1.952794,1.227847,0.1277575,1.487972,0.2560195,-0.6047576,1.141726,0.2917601,19.24968,-96.15167,-23.38364,0.8320425,1.100576,0.1791226,19.65936,94.68715,4.65313
22.40394,6.383482E+13,0.1280153,-0.01215589,0.1060379,-5.129883,1.888472,1.281038,0.1280153,1.487844,0.2560379,-0.6045812,1.141685,0.2919579,19.23682,-96.08902,-23.39551,0.8322205,1.100718,0.1789896,19.75792,94.65209,4.357411
22.42394,6.383482E+13,0.128153,-0.01219603,0.1060601,-5.09668,1.845627,1.298414,0.128153,1.487804,0.2560601,-0.6045015,1.141683,0.2919932,19.22906,-96.07977,-23.36429,0.8310304,1.101647,0.1792285,19.68302,94.64046,4.496603
22.44394,6.383482E+13,0.1284117,-0.01227227,0.1060972,-4.98584,1.760072,1.304415,0.1284117,1.487728,0.2560972,-0.6043562,1.141663,0.2919105,19.27311,-96.14359,-23.28104,0.8296993,1.102759,0.1794623,19.66247,94.63132,4.537644
22.46394,6.383482E+13,0.1285556,-0.01228952,0.1061097,-4.938202,1.726992,1.306785,0.1285556,1.48771,0.2561097,-0.604301,1.141659,0.2918173,19.33576,-96.14664,-23.23807,0.8298276,1.102728,0.1794547,19.6524,94.62953,4.54188
22.48394,6.383482E+13,0.1288601,-0.01212052,0.1061251,-4.888611,1.705168,1.296612,0.1288601,1.48788,0.2561251,-0.6042171,1.141729,0.2917348,19.32723,-96.1481,-23.25488,0.8301762,1.102578,0.1794103,19.64971,94.61041,4.471035
22.50394,6.383482E+13,0.1290083,-0.0120253,0.1061245,-4.875824,1.686928,1.29966,0.1290083,1.487975,0.2561246,-0.6041088,1.141851,0.2916293,19.30349,-96.12872,-23.24377,0.8302974,1.102407,0.1794155,19.68812,94.54501,4.464762
22.52394,6.383482E+13,0.1291562,-0.01196812,0.1061224,-4.872101,1.665855,1.309073,0.1291562,1.488032,0.2561224,-0.6040506,1.141985,0.291503,19.30018,-96.09344,-23.18317,0.8305037,1.102179,0.1794062,19.69977,94.52421,4.581751
22.54394,6.383482E+13,0.1294818,-0.01189898,0.106084,-4.88382,1.645732,1.308985,0.1294818,1.488101,0.256084,-0.6040999,1.142227,0.2911635,19.33768,-96.11703,-23.13171,0.8309359,1.101887,0.1792196,19.7049,94.69626,4.793297
22.56394,6.383482E+13,0.1296504,-0.01189376,0.1060654,-4.891022,1.640228,1.314384,0.1296504,1.488106,0.2560654,-0.6042172,1.142503,0.2907834,19.29762,-96.20377,-23.16388,0.8309869,1.101875,0.179156,19.71124,94.67109,4.681848
22.58394,6.383482E+13,0.1300025,-0.0119921,0.1060422,-4.919861,1.661321,1.338019,0.1300025,1.488008,0.2560422,-0.6043749,1.143021,0.2902382,19.25227,-96.35391,-23.12244,0.831243,1.10174,0.1789485,19.69403,94.55759,4.478744
22.60394,6.383482E+13,0.1301755,-0.01205498,0.1060233,-4.92041,1.674949,1.363735,0.1301755,1.487945,0.2560233,-0.6044127,1.143288,0.2900742,19.31321,-96.28802,-22.90771,0.8313327,1.10168,0.178916,19.69616,94.60248,4.531958
22.62394,6.383482E+13,0.1304801,-0.01219215,0.1059572,-4.913849,1.699981,1.35967,0.1304801,1.487808,0.2559572,-0.6043879,1.143407,0.2901095,19.31229,-96.20087,-22.88632,0.8317926,1.101295,0.1786952,19.71086,94.78965,4.729508
22.64394,6.383482E+13,0.1306141,-0.0121944,0.1059421,-4.947449,1.738581,1.297789,0.1306141,1.487806,0.255942,-0.604423,1.143513,0.2900639,19.25876,-96.2312,-22.9418,0.831808,1.101198,0.1786744,19.7151,94.76422,4.692539
22.66394,6.383482E+13,0.1307413,-0.0121009,0.1059485,-4.983795,1.761957,1.265576,0.1307413,1.487899,0.2559485,-0.6045123,1.14359,0.2900285,19.20247,-96.29645,-23.03622,0.8318541,1.101024,0.1786338,19.71863,94.74657,4.684536
22.68394,6.383482E+13,0.1309699,-0.01183683,0.105984,-5.080688,1.808987,1.208496,0.1309699,1.488163,0.255984,-0.6045572,1.143575,0.2900563,19.21042,-96.29767,-23.02777,0.8319244,1.100114,0.1785001,19.7826,94.76592,4.862754
22.70394,6.383482E+13,0.1310352,-0.01167978,0.106011,-5.168854,1.860116,1.145333,0.1310352,1.48832,0.256011,-0.6046352,1.143548,0.2901434,19.20919,-96.27896,-23.00131,0.8319931,1.099652,0.1783523,19.89385,94.86932,4.971224
22.72394,6.383482E+13,0.1311206,-0.01133577,0.106065,-5.330414,1.944619,1.087874,0.1311206,1.488664,0.256065,-0.6046662,1.143391,0.2902976,19.23699,-96.22394,-22.95645,0.832076,1.09935,0.1781338,19.90921,94.90704,4.883348
22.74394,6.383482E+13,0.1311759,-0.01117255,0.1060447,-5.337738,1.96722,1.080011,0.1311759,1.488827,0.2560447,-0.6046491,1.143219,0.2903635,19.25226,-96.21466,-22.95786,0.8320996,1.099103,0.1780173,19.9456,94.90468,4.837768
22.76394,6.383482E+13,0.1312522,-0.01109378,0.1059705,-5.278534,1.973826,1.142836,0.1312522,1.488906,0.2559705,-0.6046073,1.142335,0.2905882,19.38207,-96.25647,-23.05389,0.8321781,1.098615,0.1778441,20.00682,94.99767,5.060928
22.78394,6.383482E+13,0.1312314,-0.01115431,0.1059279,-5.265442,1.981334,1.176431,0.1312314,1.488846,0.2559279,-0.6045702,1.141913,0.2906764,19.43633,-96.26151,-23.10608,0.8323053,1.098547,0.1778363,20.00993,95.08306,5.323466
22.80394,6.383482E+13,0.1311666,-0.01124304,0.1059029,-5.248932,1.975221,1.195516,0.1311666,1.488757,0.2559029,-0.604535,1.141581,0.2907295,19.45151,-96.22925,-23.14337,0.8324276,1.09872,0.1778905,19.95417,95.08743,5.361948
22.82394,6.383482E+13,0.1309904,-0.01133556,0.1059814,-5.248718,1.959669,1.262957,0.1309904,1.488664,0.2559814,-0.6044827,1.141018,0.2906755,19.45346,-96.21664,-23.1713,0.8325454,1.099025,0.1779729,19.9248,94.98376,5.183773
22.84394,6.383482E+13,0.1309031,-0.01132534,0.1060543,-5.260376,1.954822,1.294314,0.1309031,1.488675,0.2560543,-0.6044834,1.140657,0.2906058,19.46521,-96.23572,-23.17773,0.8326209,1.09947,0.1780992,19.887,94.87715,4.977042
22.86394,6.383482E+13,0.1307424,-0.01140803,0.1061761,-5.203491,1.931019,1.306394,0.1307424,1.488592,0.2561761,-0.6045424,1.139122,0.2902938,19.62367,-96.34619,-23.26956,0.830485,1.101539,0.1785958,19.84081,94.86012,5.034877
22.88394,6.383482E+13,0.1306064,-0.01144302,0.1062636,-5.140503,1.941319,1.315467,0.1306064,1.488557,0.2562636,-0.6045229,1.13851,0.2901835,19.66494,-96.33624,-23.36609,0.8299841,1.102303,0.1788226,19.75732,94.85105,5.092682
22.90394,6.383482E+13,0.1303383,-0.01142037,0.1063769,-5.007874,1.928828,1.387078,0.1303383,1.48858,0.2563769,-0.6044419,1.137999,0.2900291,19.66608,-96.33795,-23.41113,0.8298147,1.102738,0.1789937,19.76372,94.80927,5.089733
22.92394,6.383482E+13,0.1302197,-0.01136509,0.1064307,-5.007843,1.938407,1.403052,0.1302197,1.488635,0.2564307,-0.6044665,1.137592,0.2898974,19.71973,-96.33304,-23.3728,0.828942,1.103676,0.179199,19.7516,94.79108,5.09606
22.94394,6.383482E+13,0.1299332,-0.0111927,0.1066089,-5.079773,1.987575,1.381814,0.1299332,1.488807,0.2566089,-0.6047373,1.136788,0.2895588,19.85138,-96.39508,-23.3436,0.8278992,1.105367,0.1794504,19.72294,94.80988,5.036703
22.96394,6.383482E+13,0.1297783,-0.01114241,0.1066973,-5.081512,1.998124,1.38106,0.1297783,1.488858,0.2566973,-0.6049231,1.136521,0.2894183,19.86185,-96.48761,-23.40875,0.827862,1.106056,0.1795038,19.68282,94.79671,4.921259
22.98394,6.383482E+13,0.129589,-0.01117774,0.106768,-5.084442,2.023998,1.37279,0.129589,1.488822,0.256768,-0.6050813,1.136322,0.2893215,19.85583,-96.55585,-23.49591,0.8278291,1.106814,0.1795871,19.57236,94.75644,4.763594
23.00394,6.383482E+13,0.1291646,-0.01142372,0.1068499,-5.04129,2.025698,1.462649,0.1291646,1.488576,0.2568499,-0.6051505,1.136195,0.2893609,19.83025,-96.51782,-23.54147,0.8279299,1.107292,0.1798226,19.534,94.67666,4.839272
23.02394,6.383482E+13,0.1289058,-0.01156018,0.106895,-5.03479,2.014838,1.502677,0.1289058,1.48844,0.2568949,-0.6052712,1.136046,0.2894062,19.83337,-96.47906,-23.55743,0.8279014,1.108228,0.1801441,19.38559,94.66973,5.109784
23.04394,6.383482E+13,0.1283427,-0.01190683,0.1069866,-5.029663,2.001601,1.540271,0.1283427,1.488093,0.2569866,-0.6056141,1.135856,0.2895016,19.78775,-96.42383,-23.60333,0.8281905,1.109475,0.1805057,19.19669,94.73475,5.357123
23.06394,6.383482E+13,0.1279881,-0.01215646,0.1070403,-5.006592,1.981439,1.575568,0.1279881,1.487844,0.2570403,-0.605804,1.135836,0.2895134,19.74035,-96.46909,-23.62524,0.8282917,1.10978,0.1804751,19.15275,94.69976,5.14055
23.08394,6.383482E+13,0.1273295,-0.01227048,0.1071677,-4.930511,1.923031,1.678159,0.1273295,1.48773,0.2571677,-0.6061364,1.135757,0.2896098,19.79133,-96.45941,-23.48407,0.8283319,1.111849,0.1805288,18.94978,94.51203,4.013216
23.10394,6.383482E+13,0.127101,-0.01228555,0.1071893,-4.900696,1.890753,1.729887,0.127101,1.487714,0.2571893,-0.6062234,1.135671,0.2897241,19.83047,-96.4068,-23.42557,0.8283332,1.112266,0.1806844,18.94431,94.44548,3.801402
23.12394,6.383482E+13,0.1267876,-0.01230205,0.1072258,-4.88324,1.885557,1.761136,0.1267876,1.487698,0.2572258,-0.6062214,1.135628,0.2898357,19.83165,-96.3829,-23.47479,0.82828,1.112491,0.1810054,18.88552,94.43758,3.97625
23.14394,6.383482E+13,0.1262169,-0.01231526,0.1072305,-4.810638,1.880271,1.79991,0.1262169,1.487685,0.2572305,-0.6064528,1.135484,0.290184,19.75485,-96.36438,-23.63721,0.8282171,1.112317,0.1815743,18.86031,94.44136,4.490039
23.16394,6.383482E+13,0.1259233,-0.01230497,0.1072505,-4.78299,1.892697,1.82027,0.1259233,1.487695,0.2572505,-0.6063955,1.135555,0.2902071,19.77528,-96.3378,-23.57135,0.8281603,1.112375,0.1818535,18.86187,94.4025,4.540621
23.18394,6.383482E+13,0.125427,-0.01237507,0.1072902,-4.785645,1.899719,1.892035,0.125427,1.487625,0.2572902,-0.6065484,1.135532,0.2903486,19.8365,-96.29736,-23.508,0.8281233,1.112438,0.1821604,18.89019,94.35498,4.359772
23.20394,6.383482E+13,0.1252107,-0.01233688,0.1073323,-4.808777,1.907676,1.971022,0.1252107,1.487663,0.2573324,-0.6067542,1.135473,0.2904432,19.80597,-96.33325,-23.58194,0.8279304,1.112619,0.1824898,18.9249,94.30015,4.177702
23.22394,6.383482E+13,0.1247871,-0.01226908,0.1074167,-4.774841,1.896626,2.06422,0.1247871,1.487731,0.2574167,-0.6067945,1.13549,0.2905404,19.78086,-96.3334,-23.6127,0.8281054,1.112416,0.1826499,18.91482,94.30721,4.23723
23.24394,6.383482E+13,0.1246167,-0.01231354,0.1074248,-4.746613,1.915742,2.086383,0.1246167,1.487687,0.2574248,-0.6068871,1.135459,0.2906705,19.80353,-96.284,-23.57581,0.827904,1.112468,0.1831918,18.88917,94.29975,4.345852
23.26394,6.383482E+13,0.1242587,-0.0123029,0.1074594,-4.742218,1.929158,2.092777,0.1242587,1.487697,0.2574594,-0.6069732,1.135448,0.2908123,19.81806,-96.20056,-23.57242,0.8276563,1.112348,0.183878,18.87994,94.19194,4.397285
23.28394,6.383482E+13,0.1240812,-0.01226836,0.1074719,-4.741302,1.90663,2.108824,0.1240812,1.487732,0.2574719,-0.6071686,1.13546,0.2908983,19.76778,-96.23499,-23.72815,0.827526,1.112218,0.1842631,18.88042,94.10542,4.388991
23.30394,6.383482E+13,0.1239199,-0.01225542,0.1074662,-4.736725,1.90512,2.12267,0.1239199,1.487745,0.2574662,-0.6073326,1.135571,0.2909285,19.67468,-96.33212,-23.86664,0.8274027,1.112042,0.1846247,18.89745,94.03408,4.41583
23.32394,6.383482E+13,0.123718,-0.0122668,0.1074119,-4.755646,1.908991,2.134317,0.123718,1.487733,0.2574119,-0.6069613,1.136036,0.2908998,19.72694,-96.29105,-23.67029,0.825729,1.112845,0.1852926,18.9036,93.98449,4.541115
23.34394,6.383482E+13,0.1237024,-0.01223508,0.1073673,-4.794342,1.905757,2.130782,0.1237024,1.487765,0.2573673,-0.6068144,1.136277,0.2909004,19.78551,-96.25775,-23.59241,0.8249243,1.113369,0.1854342,18.90117,93.99162,4.551168
23.36394,6.383482E+13,0.1236612,-0.01214382,0.107271,-4.871704,1.899805,2.093757,0.1236612,1.487856,0.257271,-0.6063961,1.136789,0.2909876,19.72237,-96.30978,-23.73776,0.8248976,1.113092,0.1855215,18.89683,93.99092,4.559858
23.38394,6.383482E+13,0.1236166,-0.01210323,0.1072229,-4.879028,1.890504,2.073157,0.1236166,1.487897,0.2572229,-0.6061629,1.137199,0.291161,19.5936,-96.30328,-23.90405,0.8247979,1.112898,0.1855898,18.8844,93.96657,4.567094
23.40394,6.383482E+13,0.1235616,-0.01203479,0.1070743,-4.845764,1.889587,2.035049,0.1235616,1.487965,0.2570743,-0.6053901,1.137816,0.2913491,19.57516,-96.1756,-23.88724,0.8246234,1.112324,0.1855996,18.91789,93.90274,4.569616
23.42394,6.383482E+13,0.1235385,-0.01204873,0.1069625,-4.815552,1.893956,2.023119,0.1235385,1.487951,0.2569625,-0.6050924,1.138032,0.2913813,19.59176,-96.15533,-23.87057,0.8245286,1.111996,0.1855553,18.96807,93.90543,4.59985
23.44394,6.383482E+13,0.1235202,-0.01203111,0.1068199,-4.79422,1.890643,2.011607,0.1235202,1.487969,0.2568199,-0.6047704,1.138299,0.2914259,19.60413,-96.11948,-23.8548,0.8244795,1.111641,0.1854745,18.9955,93.93171,4.654546
23.46394,6.383482E+13,0.1235146,-0.0119397,0.1065141,-4.795929,1.874793,1.939105,0.1235146,1.48806,0.2565141,-0.6041537,1.138751,0.2914221,19.59007,-96.08813,-23.8461,0.824406,1.110931,0.1852524,19.04483,93.95708,4.684398
