time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
39.9978,6.38E+13,0.03341151,0.00273928,-0.009571032,-5.983551,-2.061249,0.7056493,-0.8070762,1.558239,2.375673,-1.236659,1.140207,2.878942,15.39196,-93.25226,-36.78702,-0.4453829,1.050019,1.791505,23.6737,101.5772,14.19335
40.0178,6.38E+13,0.03368984,0.002961692,-0.009481237,-6.110474,-2.083069,0.6506819,-0.8068159,1.558462,2.375539,-1.236898,1.140816,2.878731,15.34908,-93.30933,-36.70465,-0.4450718,1.049933,1.791099,23.63931,101.5917,14.37188
40.03779,6.38E+13,0.03368984,0.002961692,-0.009481237,-6.110474,-2.083069,0.6506819,-0.8068159,1.558462,2.375539,-1.236898,1.140816,2.878731,15.34908,-93.30933,-36.70465,-0.4450718,1.049933,1.791099,23.63931,101.5917,14.37188
40.0578,6.38E+13,0.03386765,0.003172438,-0.009543245,-6.158661,-2.174866,0.6086505,-0.806734,1.558672,2.37537,-1.236979,1.141279,2.878665,15.32906,-93.31445,-36.65088,-0.4450514,1.049968,1.790841,23.62572,101.5841,14.37308
40.07779,6.38E+13,0.03400211,0.003372827,-0.009721489,-6.156067,-2.287659,0.630822,-0.806765,1.558873,2.375149,-1.236947,1.142062,2.878608,15.21693,-93.29938,-36.74863,-0.4450982,1.05003,1.790278,23.60369,101.6234,14.42818
40.0978,6.38E+13,0.03412768,0.003614026,-0.009840069,-6.247162,-2.365417,0.6458166,-0.8067601,1.559114,2.374976,-1.236818,1.142654,2.87853,15.16566,-93.29956,-36.68216,-0.4452842,1.050005,1.789561,23.60493,101.7257,14.45681
40.11779,6.38E+13,0.03412768,0.003614026,-0.009840069,-6.247162,-2.365417,0.6458166,-0.8067601,1.559114,2.374976,-1.236818,1.142654,2.87853,15.16566,-93.29956,-36.68216,-0.4452842,1.050005,1.789561,23.60493,101.7257,14.45681
40.1378,6.38E+13,0.03430465,0.00371054,-0.009938348,-6.276093,-2.38501,0.6742154,-0.8067044,1.559211,2.374781,-1.236536,1.143352,2.878384,15.20453,-93.32364,-36.49002,-0.4455256,1.049941,1.788917,23.64245,101.8191,14.46076
40.15779,6.38E+13,0.0345135,0.003695822,-0.01001761,-6.256622,-2.380951,0.7211874,-0.8066128,1.559196,2.374578,-1.236301,1.143554,2.878397,15.1674,-93.32349,-36.56973,-0.4456723,1.049948,1.788583,23.63783,101.8526,14.4914
40.1778,6.38E+13,0.0345135,0.003695822,-0.01001761,-6.256622,-2.380951,0.7211874,-0.8066128,1.559196,2.374578,-1.236301,1.143554,2.878397,15.1674,-93.32349,-36.56973,-0.4456723,1.049948,1.788583,23.63783,101.8526,14.4914
40.1978,6.38E+13,0.03472413,0.003702484,-0.01021549,-6.221832,-2.378876,0.7298782,-0.8066038,1.559203,2.374289,-1.235729,1.143957,2.878473,15.08396,-93.25006,-36.59518,-0.4458664,1.049967,1.788284,23.64803,101.8375,14.47765
40.21779,6.38E+13,0.03492885,0.003538521,-0.01042932,-6.13147,-2.306763,0.7324429,-0.8066102,1.559039,2.373993,-1.234943,1.14422,2.87857,15.16245,-93.10471,-36.40222,-0.4460366,1.049893,1.787909,23.65519,101.8492,14.50376
40.2378,6.38E+13,0.03507916,0.003617123,-0.01059189,-6.149841,-2.260681,0.702818,-0.8066189,1.559117,2.373772,-1.234686,1.144192,2.878596,15.14528,-93.13507,-36.43231,-0.4462852,1.049717,1.787323,23.6832,101.9218,14.45025
40.25779,6.38E+13,0.03507916,0.003617123,-0.01059189,-6.149841,-2.260681,0.702818,-0.8066189,1.559117,2.373772,-1.234686,1.144192,2.878596,15.14528,-93.13507,-36.43231,-0.4462852,1.049717,1.787323,23.6832,101.9218,14.45025
40.2778,6.38E+13,0.03523372,0.003674159,-0.01080658,-6.126251,-2.228516,0.7087047,-0.8066614,1.559174,2.373511,-1.233809,1.144103,2.87868,15.19848,-93.07867,-36.37177,-0.4465104,1.049583,1.787065,23.72638,101.9105,14.35272
40.29779,6.38E+13,0.03530458,0.003624591,-0.0110405,-6.151855,-2.18277,0.7057493,-0.8067767,1.559125,2.373295,-1.233072,1.143886,2.878782,15.26056,-92.97519,-36.32721,-0.4468084,1.049402,1.786724,23.74636,101.9536,14.34409
40.3178,6.38E+13,0.03530458,0.003624591,-0.0110405,-6.151855,-2.18277,0.7057493,-0.8067767,1.559125,2.373295,-1.233072,1.143886,2.878782,15.26056,-92.97519,-36.32721,-0.4468084,1.049402,1.786724,23.74636,101.9536,14.34409
40.3378,6.38E+13,0.03533962,0.003660364,-0.01113578,-6.187592,-2.15213,0.7070292,-0.8068193,1.55916,2.373203,-1.232719,1.143748,2.878885,15.22319,-92.96176,-36.38486,-0.4471807,1.049255,1.786269,23.77878,102.0347,14.26249
40.3578,6.38E+13,0.0353672,0.003678838,-0.0111867,-6.157623,-2.110382,0.7566698,-0.8068358,1.559179,2.373147,-1.232228,1.143493,2.879002,15.30194,-92.96573,-36.30701,-0.4474939,1.04918,1.785967,23.81191,102.0777,14.18386
40.3778,6.38E+13,0.03538492,0.003718915,-0.011259,-6.133942,-2.082062,0.7525097,-0.8068744,1.559219,2.373084,-1.231818,1.14327,2.879104,15.40392,-92.89142,-36.21436,-0.4476944,1.049159,1.785851,23.81302,102.1042,14.21385
40.39779,6.38E+13,0.03538492,0.003718915,-0.011259,-6.133942,-2.082062,0.7525097,-0.8068744,1.559219,2.373084,-1.231818,1.14327,2.879104,15.40392,-92.89142,-36.21436,-0.4476944,1.049159,1.785851,23.81302,102.1042,14.21385
40.4178,6.38E+13,0.03534476,0.003715666,-0.01121658,-6.119568,-2.037537,0.727661,-0.8068728,1.559216,2.373142,-1.231714,1.143213,2.879196,15.3876,-92.88397,-36.25272,-0.4480125,1.04919,1.785691,23.81583,102.1464,14.22899
40.43779,6.38E+13,0.03528956,0.003992981,-0.01101293,-6.174957,-2.025787,0.738583,-0.8067678,1.559493,2.373325,-1.231491,1.143126,2.87931,15.37763,-92.8978,-36.26434,-0.4484982,1.049301,1.785536,23.84651,102.1645,14.11075
40.4578,6.38E+13,0.03519694,0.004112573,-0.01082111,-6.193481,-2.009583,0.7050306,-0.8066977,1.559613,2.373526,-1.231177,1.143037,2.879464,15.48622,-92.86176,-36.15088,-0.4487914,1.049306,1.785479,23.86377,102.2449,14.16067
40.47779,6.38E+13,0.03519694,0.004112573,-0.01082111,-6.193481,-2.009583,0.7050306,-0.8066977,1.559613,2.373526,-1.231177,1.143037,2.879464,15.48622,-92.86176,-36.15088,-0.4487914,1.049306,1.785479,23.86377,102.2449,14.16067
40.4978,6.38E+13,0.03505957,0.003990876,-0.01068245,-6.140167,-1.971924,0.6262272,-0.8066968,1.559491,2.373722,-1.231142,1.143055,2.879591,15.50181,-92.86649,-36.18118,-0.4489408,1.049393,1.78551,23.86363,102.2598,14.19961
40.5178,6.38E+13,0.03489176,0.003810307,-0.01048478,-6.16217,-1.962891,0.6399866,-0.8066756,1.55931,2.37398,-1.231247,1.143254,2.879947,15.42941,-92.90527,-36.22897,-0.4490827,1.049753,1.785546,23.80778,102.2649,14.138
40.53779,6.38E+13,0.03489176,0.003810307,-0.01048478,-6.16217,-1.962891,0.6399866,-0.8066756,1.55931,2.37398,-1.231247,1.143254,2.879947,15.42941,-92.90527,-36.22897,-0.4490827,1.049753,1.785546,23.80778,102.2649,14.138
40.5578,6.38E+13,0.03458278,0.003705457,-0.009988197,-6.276733,-1.930817,0.6799309,-0.806543,1.559206,2.37455,-1.231452,1.143572,2.880373,15.4188,-92.93027,-36.15247,-0.4491088,1.050085,1.785605,23.78453,102.2932,13.98261
40.57779,6.38E+13,0.03428122,0.003552071,-0.009551216,-6.232239,-1.905762,0.6470063,-0.8064472,1.559052,2.375072,-1.231646,1.143843,2.88083,15.37094,-92.96231,-36.15198,-0.4490419,1.050142,1.785787,23.76082,102.3171,13.99108
40.5978,6.38E+13,0.03389287,0.003379895,-0.00913699,-6.117584,-1.917847,0.5522999,-0.8064289,1.55888,2.375639,-1.231767,1.144007,2.881277,15.38202,-92.99258,-36.14798,-0.4489569,1.050384,1.786463,23.68464,102.2832,14.07257
40.61779,6.38E+13,0.03389287,0.003379895,-0.00913699,-6.117584,-1.917847,0.5522999,-0.8064289,1.55888,2.375639,-1.231767,1.144007,2.881277,15.38202,-92.99258,-36.14798,-0.4489569,1.050384,1.786463,23.68464,102.2832,14.07257
40.6378,6.38E+13,0.03345945,0.003284236,-0.008640382,-6.090576,-1.916199,0.4685409,-0.8063843,1.558784,2.376297,-1.231819,1.144215,2.881822,15.36861,-92.98331,-36.15466,-0.4489653,1.050486,1.786923,23.64861,102.2442,13.98497
40.65779,6.38E+13,0.03290371,0.003478135,-0.008054164,-6.11319,-1.91153,0.5016552,-0.8063627,1.558978,2.377104,-1.231832,1.144814,2.88303,15.20015,-92.95663,-36.3158,-0.4490643,1.050369,1.78772,23.74627,102.2402,13.75377
40.6778,6.38E+13,0.03290371,0.003478135,-0.008054164,-6.11319,-1.91153,0.5016552,-0.8063627,1.558978,2.377104,-1.231832,1.144814,2.88303,15.20015,-92.95663,-36.3158,-0.4490643,1.050369,1.78772,23.74627,102.2402,13.75377
40.6978,6.38E+13,0.03243882,0.003133715,-0.007630243,-6.075287,-1.894592,0.5823192,-0.8063917,1.558634,2.377733,-1.231761,1.145144,2.883522,15.21103,-92.901,-36.21625,-0.449077,1.050173,1.788278,23.78114,102.2799,13.85819
40.71779,6.38E+13,0.03198668,0.003312827,-0.007279656,-5.967072,-1.950012,0.6691391,-0.8064635,1.558813,2.3783,-1.231649,1.14571,2.884367,15.2276,-92.88959,-36.00244,-0.4490327,1.050005,1.788933,23.79535,102.2872,13.88306
40.7378,6.38E+13,0.03154205,0.003478028,-0.006801319,-6.022095,-2.075836,0.713935,-0.8064396,1.558978,2.378953,-1.231514,1.145767,2.884657,15.2049,-92.86353,-36.0575,-0.448908,1.049698,1.790068,23.84809,102.2245,13.83181
40.75779,6.38E+13,0.03154205,0.003478028,-0.006801319,-6.022095,-2.075836,0.713935,-0.8064396,1.558978,2.378953,-1.231514,1.145767,2.884657,15.2049,-92.86353,-36.0575,-0.448908,1.049698,1.790068,23.84809,102.2245,13.83181
40.7778,6.38E+13,0.03115515,0.003386914,-0.006457391,-6.025299,-2.124664,0.6487211,-0.80647,1.558887,2.37947,-1.231228,1.145754,2.885658,15.09786,-92.77155,-36.42542,-0.4487333,1.049401,1.79125,23.88968,102.156,13.89039
40.79779,6.38E+13,0.03078225,0.003351402,-0.006151761,-6.01062,-2.12326,0.5744321,-0.8065176,1.558851,2.37995,-1.231297,1.145762,2.885702,15.13344,-92.84186,-36.32639,-0.4485613,1.049285,1.79223,23.89674,102.0678,13.87906
40.8178,6.38E+13,0.03078225,0.003351402,-0.006151761,-6.01062,-2.12326,0.5744321,-0.8065176,1.558851,2.37995,-1.231297,1.145762,2.885702,15.13344,-92.84186,-36.32639,-0.4485613,1.049285,1.79223,23.89674,102.0678,13.87906
40.8378,6.38E+13,0.03064325,0.003051789,-0.005969344,-6.008301,-2.069733,0.5914617,-0.8064869,1.558552,2.380177,-1.231288,1.145836,2.886424,15.21645,-92.83893,-36.1843,-0.4483823,1.049239,1.792779,23.90255,102.0159,13.86627
40.8578,6.38E+13,0.03046614,0.002647055,-0.005737072,-6.022095,-1.932739,0.5637594,-0.8064479,1.558147,2.380466,-1.231155,1.145934,2.887394,15.03492,-92.83606,-36.4679,-0.4481963,1.049305,1.793583,23.91158,101.9324,13.85321
40.8778,6.38E+13,0.0302804,0.002330525,-0.005639482,-5.934357,-1.861969,0.5338747,-0.8065102,1.557831,2.380667,-1.23092,1.146036,2.887813,14.98237,-92.73288,-36.41837,-0.4480321,1.049436,1.794143,23.86255,101.8358,13.90018
40.89779,6.38E+13,0.0302804,0.002330525,-0.005639482,-5.934357,-1.861969,0.5338747,-0.8065102,1.557831,2.380667,-1.23092,1.146036,2.887813,14.98237,-92.73288,-36.41837,-0.4480321,1.049436,1.794143,23.86255,101.8358,13.90018
40.9178,6.38E+13,0.02998646,0.00189882,-0.005632626,-5.774506,-1.840881,0.4940411,-0.8067132,1.557399,2.380879,-1.23063,1.146077,2.888341,15.028,-92.556,-36.33392,-0.447998,1.049557,1.794368,23.85448,101.8209,13.87559
40.93779,6.38E+13,0.029575,0.00154992,-0.005754708,-5.5755,-1.860382,0.455234,-0.8070905,1.55705,2.381084,-1.230562,1.146006,2.888699,14.95778,-92.53323,-36.44855,-0.4484584,1.049885,1.794914,23.99783,101.7315,13.20697
40.9578,6.38E+13,0.029575,0.00154992,-0.005754708,-5.5755,-1.860382,0.455234,-0.8070905,1.55705,2.381084,-1.230562,1.146006,2.888699,14.95778,-92.53323,-36.44855,-0.4484584,1.049885,1.794914,23.99783,101.7315,13.20697
40.97779,6.38E+13,0.02907879,0.001594876,-0.005866918,-5.547791,-1.937866,0.4224131,-0.8075207,1.557095,2.381356,-1.230553,1.145871,2.88887,14.98855,-92.54459,-36.35397,-0.4485226,1.049757,1.794864,24.00802,101.867,13.33837
40.9978,6.38E+13,0.02859616,0.001731046,-0.005968491,-5.636261,-2.009857,0.4260873,-0.8079338,1.557231,2.381625,-1.230645,1.1455,2.888935,15.12193,-92.46048,-36.30475,-0.4486815,1.04975,1.795124,24.01441,101.8779,13.34889
41.0178,6.38E+13,0.02813704,0.002100599,-0.005998471,-5.785858,-2.04715,0.4936112,-0.8082796,1.557601,2.381928,-1.231089,1.145046,2.888998,15.00976,-92.48532,-36.60693,-0.4488512,1.049638,1.79533,24.04379,101.917,13.36199
41.03779,6.38E+13,0.02813704,0.002100599,-0.005998471,-5.785858,-2.04715,0.4936112,-0.8082796,1.557601,2.381928,-1.231089,1.145046,2.888998,15.00976,-92.48532,-36.60693,-0.4488512,1.049638,1.79533,24.04379,101.917,13.36199
41.0578,6.38E+13,0.02777134,0.00250072,-0.006019068,-5.881805,-2.045349,0.6114493,-0.8085528,1.558001,2.382173,-1.231538,1.144936,2.88891,15.0661,-92.51541,-36.50677,-0.4489721,1.049552,1.795654,24.11013,101.9109,13.30213
41.07779,6.38E+13,0.02743555,0.002694715,-0.006073954,-5.892822,-2.016357,0.7008154,-0.8088291,1.558195,2.382371,-1.232677,1.144489,2.888508,15.23114,-92.7063,-36.39337,-0.4489964,1.049573,1.796007,24.11264,101.8657,13.30207
41.0978,6.38E+13,0.02743555,0.002694715,-0.006073954,-5.892822,-2.016357,0.7008154,-0.8088291,1.558195,2.382371,-1.232677,1.144489,2.888508,15.23114,-92.7063,-36.39337,-0.4489964,1.049573,1.796007,24.11264,101.8657,13.30207
41.11779,6.38E+13,0.02719881,0.002700883,-0.006092123,-5.925812,-1.974335,0.7775018,-0.8090093,1.558201,2.382526,-1.233442,1.144199,2.888333,15.21359,-92.82819,-36.50058,-0.4488693,1.049852,1.796685,24.04567,101.8275,13.62385
41.1378,6.38E+13,0.0269996,0.002692176,-0.00599661,-5.997925,-1.905975,0.8255531,-0.8090826,1.558192,2.382734,-1.234427,1.143898,2.888158,15.16837,-93.11774,-36.61035,-0.4487793,1.05012,1.796748,24.01704,101.7473,13.59739
41.15779,6.38E+13,0.0268575,0.002600487,-0.005906245,-5.965332,-1.873444,0.8729483,-0.8091192,1.5581,2.382899,-1.234616,1.143692,2.888057,15.30593,-93.08521,-36.34207,-0.4487344,1.050521,1.796639,23.99741,101.7086,13.50262
41.1778,6.38E+13,0.0268575,0.002600487,-0.005906245,-5.965332,-1.873444,0.8729483,-0.8091192,1.5581,2.382899,-1.234616,1.143692,2.888057,15.30593,-93.08521,-36.34207,-0.4487344,1.050521,1.796639,23.99741,101.7086,13.50262
41.1978,6.38E+13,0.02676429,0.002321211,-0.005856981,-5.877838,-1.828735,0.8103731,-0.8091503,1.557821,2.382999,-1.234542,1.143376,2.888146,15.38097,-93.04825,-36.31647,-0.4486791,1.051375,1.79634,23.89817,101.7302,13.47866
41.21779,6.38E+13,0.02664938,0.002209087,-0.005874275,-5.857544,-1.818237,0.7351424,-0.8092438,1.557709,2.383068,-1.234192,1.142556,2.888261,15.29033,-93.03979,-36.61523,-0.4487979,1.052219,1.795993,23.79555,101.7609,13.45808
41.2378,6.38E+13,0.02655819,0.00223665,-0.005879813,-5.777924,-1.823059,0.7790542,-0.8093122,1.557737,2.383129,-1.2335,1.141852,2.888347,15.37627,-92.86179,-36.74988,-0.4489323,1.052644,1.795783,23.77778,101.7598,13.43809
41.25779,6.38E+13,0.02655819,0.00223665,-0.005879813,-5.777924,-1.823059,0.7790542,-0.8093122,1.557737,2.383129,-1.2335,1.141852,2.888347,15.37627,-92.86179,-36.74988,-0.4489323,1.052644,1.795783,23.77778,101.7598,13.43809
41.2778,6.38E+13,0.02644127,0.002081968,-0.005958175,-5.621399,-1.811737,0.8356832,-0.8094503,1.557582,2.383156,-1.233027,1.141446,2.888492,15.39909,-92.69556,-36.73724,-0.4490599,1.053454,1.795308,23.67606,101.7968,13.52456
41.29779,6.38E+13,0.02636977,0.002011291,-0.006004656,-5.646698,-1.772797,0.874596,-0.8095337,1.557511,2.383174,-1.233114,1.141346,2.888628,15.39004,-92.76855,-36.70596,-0.4491658,1.054071,1.795023,23.6136,101.7637,13.4229
41.3178,6.38E+13,0.02636977,0.002011291,-0.006004656,-5.646698,-1.772797,0.874596,-0.8095337,1.557511,2.383174,-1.233114,1.141346,2.888628,15.39004,-92.76855,-36.70596,-0.4491658,1.054071,1.795023,23.6136,101.7637,13.4229
41.3378,6.38E+13,0.02636199,0.002031031,-0.006125079,-5.68042,-1.719238,0.9135147,-0.8096243,1.557531,2.383094,-1.232824,1.140816,2.888729,15.49213,-92.79196,-36.6442,-0.4493174,1.05442,1.794781,23.56759,101.73,13.37444
41.3578,6.38E+13,0.02633209,0.001931656,-0.006371551,-5.629547,-1.65564,0.9261209,-0.8098198,1.557432,2.382941,-1.23238,1.140282,2.888872,15.47659,-92.71759,-36.80368,-0.4495435,1.05478,1.794413,23.513,101.6854,13.53725
41.3778,6.38E+13,0.02627952,0.001792815,-0.006747844,-5.578857,-1.612793,0.9535457,-0.810123,1.557293,2.382712,-1.232044,1.139988,2.889007,15.51031,-92.6571,-36.83246,-0.4498556,1.054942,1.794,23.4926,101.7124,13.49878
41.39779,6.38E+13,0.02627952,0.001792815,-0.006747844,-5.578857,-1.612793,0.9535457,-0.810123,1.557293,2.382712,-1.232044,1.139988,2.889007,15.51031,-92.6571,-36.83246,-0.4498556,1.054942,1.794,23.4926,101.7124,13.49878
41.4178,6.38E+13,0.02622408,0.001889567,-0.007055226,-5.607666,-1.604156,1.032859,-0.8103796,1.55739,2.382534,-1.231662,1.13973,2.889084,15.60458,-92.58493,-36.63132,-0.4509224,1.055219,1.792714,23.53595,101.856,13.04902
41.43779,6.38E+13,0.02612893,0.002155515,-0.007299093,-5.707428,-1.584229,1.001078,-0.8106193,1.557656,2.382429,-1.231548,1.139544,2.889088,15.64366,-92.61798,-36.65353,-0.4510556,1.054886,1.792589,23.57405,101.8878,13.22825
41.4578,6.38E+13,0.02612893,0.002155515,-0.007299093,-5.707428,-1.584229,1.001078,-0.8106193,1.557656,2.382429,-1.231548,1.139544,2.889088,15.64366,-92.61798,-36.65353,-0.4510556,1.054886,1.792589,23.57405,101.8878,13.22825
41.47779,6.38E+13,0.02602312,0.002449989,-0.007551872,-5.769012,-1.648987,0.9989676,-0.8108729,1.55795,2.382325,-1.231185,1.139218,2.889148,15.67307,-92.49564,-36.73212,-0.4516801,1.054553,1.792078,23.57103,101.9825,13.41132
41.4978,6.38E+13,0.02594661,0.002685156,-0.007751336,-5.859344,-1.695465,1.021529,-0.811068,1.558185,2.382238,-1.231207,1.139123,2.889192,15.69921,-92.50058,-36.72437,-0.4521996,1.05429,1.791742,23.61977,102.0409,13.33665
41.5178,6.38E+13,0.02590974,0.002849479,-0.00794355,-5.948242,-1.683472,1.022959,-0.8112299,1.55835,2.382128,-1.231451,1.139046,2.889253,15.71704,-92.59,-36.73746,-0.4528632,1.053978,1.791497,23.67919,102.0833,13.27788
41.53779,6.38E+13,0.02590974,0.002849479,-0.00794355,-5.948242,-1.683472,1.022959,-0.8112299,1.55835,2.382128,-1.231451,1.139046,2.889253,15.71704,-92.59,-36.73746,-0.4528632,1.053978,1.791497,23.67919,102.0833,13.27788
41.5578,6.38E+13,0.02593216,0.002883343,-0.008073724,-5.980682,-1.584839,0.9978641,-0.8113062,1.558383,2.38202,-1.231726,1.139167,2.889365,15.76648,-92.67822,-36.6496,-0.4533078,1.053754,1.791404,23.70212,102.1125,13.31714
41.57779,6.38E+13,0.02597497,0.002777859,-0.008171529,-5.958771,-1.512238,0.9705702,-0.811345,1.558278,2.381921,-1.231829,1.139352,2.889558,15.77264,-92.67221,-36.56335,-0.4541182,1.053317,1.791241,23.75097,102.1966,13.2494
41.5978,6.38E+13,0.0259306,0.0026455,-0.008244507,-5.999298,-1.435608,0.8837557,-0.8114281,1.558146,2.381901,-1.231899,1.139542,2.889912,15.7527,-92.6095,-36.53522,-0.454709,1.052759,1.791278,23.8324,102.2678,13.29352
41.61779,6.38E+13,0.0259306,0.0026455,-0.008244507,-5.999298,-1.435608,0.8837557,-0.8114281,1.558146,2.381901,-1.231899,1.139542,2.889912,15.7527,-92.6095,-36.53522,-0.454709,1.052759,1.791278,23.8324,102.2678,13.29352
41.6378,6.38E+13,0.02577241,0.002524715,-0.008317024,-5.9758,-1.388428,0.7385823,-0.8115911,1.558025,2.381961,-1.231949,1.139804,2.890403,15.68095,-92.57922,-36.60938,-0.4551817,1.052356,1.7915,23.81754,102.2741,13.38867
41.65779,6.38E+13,0.02556223,0.002544568,-0.008294181,-6.045502,-1.368439,0.6917673,-0.8117236,1.558045,2.382126,-1.232067,1.140097,2.890931,15.67868,-92.58481,-36.47391,-0.4557707,1.052002,1.791847,23.85197,102.2548,13.30912
41.6778,6.38E+13,0.02556223,0.002544568,-0.008294181,-6.045502,-1.368439,0.6917673,-0.8117236,1.558045,2.382126,-1.232067,1.140097,2.890931,15.67868,-92.58481,-36.47391,-0.4557707,1.052002,1.791847,23.85197,102.2548,13.30912
41.6978,6.38E+13,0.02535252,0.002480561,-0.008263141,-6.070679,-1.336792,0.7440708,-0.81185,1.557981,2.382296,-1.232145,1.14031,2.891298,15.68596,-92.54822,-36.41025,-0.4563649,1.0516,1.792235,23.92105,102.2447,13.2128
41.71779,6.38E+13,0.02514682,0.002475162,-0.008181065,-6.120789,-1.281311,0.8062432,-0.8119374,1.557975,2.3825,-1.232278,1.140613,2.891975,15.54151,-92.55832,-36.53894,-0.4568959,1.051062,1.792553,23.973,102.3262,13.33476
41.7378,6.38E+13,0.02514682,0.002475162,-0.008181065,-6.120789,-1.281311,0.8062432,-0.8119374,1.557975,2.3825,-1.232278,1.140613,2.891975,15.54151,-92.55832,-36.53894,-0.4568959,1.051062,1.792553,23.973,102.3262,13.33476
41.75779,6.38E+13,0.02483163,0.002560627,-0.0079664,-6.150909,-1.277069,0.8469147,-0.8120085,1.558061,2.382874,-1.232163,1.140653,2.892106,15.5347,-92.53842,-36.53339,-0.4572558,1.050691,1.792767,23.96752,102.3577,13.43446
41.7778,6.38E+13,0.02446954,0.002458188,-0.007745406,-6.148468,-1.348846,0.8541056,-0.8121082,1.557958,2.383286,-1.231875,1.140737,2.892484,15.63939,-92.43268,-36.43161,-0.457623,1.050414,1.792947,24.00314,102.3814,13.37558
41.79779,6.38E+13,0.02407686,0.002429391,-0.007497111,-6.15979,-1.480774,0.7912601,-0.8122103,1.55793,2.38374,-1.231753,1.140861,2.892983,15.42612,-92.39902,-36.67499,-0.457903,1.05022,1.793096,24.01786,102.3974,13.345
41.8178,6.38E+13,0.02407686,0.002429391,-0.007497111,-6.15979,-1.480774,0.7912601,-0.8122103,1.55793,2.38374,-1.231753,1.140861,2.892983,15.42612,-92.39902,-36.67499,-0.457903,1.05022,1.793096,24.01786,102.3974,13.345
41.8378,6.38E+13,0.02367639,0.002521213,-0.007253098,-6.120483,-1.580414,0.7808405,-0.8123209,1.558021,2.384196,-1.231746,1.140824,2.892941,15.45737,-92.42398,-36.63889,-0.458239,1.049874,1.793409,24.02507,102.4498,13.50426
41.8578,6.38E+13,0.02338123,0.002377742,-0.007084979,-6.02771,-1.694611,0.7507262,-0.8124108,1.557878,2.384523,-1.231653,1.140694,2.893164,15.62663,-92.3255,-36.49979,-0.458232,1.049731,1.793458,23.99934,102.4975,13.59306
41.8778,6.38E+13,0.02310306,0.002184764,-0.006819647,-6.019836,-1.751953,0.7226379,-0.8124199,1.557685,2.384907,-1.231845,1.140627,2.893285,15.50968,-92.34097,-36.69165,-0.4582356,1.049797,1.793635,23.98101,102.4907,13.44509
41.89779,6.38E+13,0.02310306,0.002184764,-0.006819647,-6.019836,-1.751953,0.7226379,-0.8124199,1.557685,2.384907,-1.231845,1.140627,2.893285,15.50968,-92.34097,-36.69165,-0.4582356,1.049797,1.793635,23.98101,102.4907,13.44509
41.9178,6.38E+13,0.02294484,0.002069355,-0.006507432,-6.058929,-1.748627,0.7198791,-0.812311,1.55757,2.38524,-1.232198,1.140588,2.89339,15.46223,-92.42456,-36.76425,-0.4581404,1.049904,1.793943,23.97126,102.4701,13.36285
41.93779,6.38E+13,0.02283488,0.002025631,-0.006183172,-6.038483,-1.712616,0.6935704,-0.8121594,1.557526,2.385547,-1.232634,1.140618,2.893446,15.51156,-92.47742,-36.67682,-0.4579054,1.04994,1.794633,23.94006,102.4161,13.44342
41.9578,6.38E+13,0.02283488,0.002025631,-0.006183172,-6.038483,-1.712616,0.6935704,-0.8121594,1.557526,2.385547,-1.232634,1.140618,2.893446,15.51156,-92.47742,-36.67682,-0.4579054,1.04994,1.794633,23.94006,102.4161,13.44342
41.97779,6.38E+13,0.02263663,0.001936999,-0.005928387,-5.944855,-1.633911,0.6034081,-0.8121195,1.557437,2.385867,-1.232901,1.140622,2.89346,15.51614,-92.4549,-36.64691,-0.4576387,1.049901,1.795179,23.90536,102.4032,13.55067
41.9978,6.38E+13,0.02248352,0.00185804,-0.005731189,-5.883514,-1.620422,0.617601,-0.8120883,1.557358,2.386115,-1.233662,1.140608,2.893577,15.45653,-92.46295,-36.78561,-0.4573542,1.049941,1.795894,23.91552,102.3275,13.36994
42.0178,6.38E+13,0.02230116,0.001895377,-0.005430738,-5.92395,-1.601868,0.5520467,-0.8120048,1.557395,2.386456,-1.234499,1.140607,2.893666,15.45428,-92.6152,-36.79712,-0.4571206,1.049895,1.796396,23.944,102.2956,13.32997
42.03779,6.38E+13,0.02230116,0.001895377,-0.005430738,-5.92395,-1.601868,0.5520467,-0.8120048,1.557395,2.386456,-1.234499,1.140607,2.893666,15.45428,-92.6152,-36.79712,-0.4571206,1.049895,1.796396,23.944,102.2956,13.32997
42.0578,6.38E+13,0.02200053,0.001950664,-0.005216054,-5.936859,-1.594452,0.5206957,-0.8120655,1.557451,2.386821,-1.235262,1.140662,2.893752,15.50766,-92.71545,-36.6799,-0.4567205,1.049828,1.79748,23.90276,102.2558,13.49694
42.07779,6.38E+13,0.02156314,0.002025663,-0.005018573,-5.913971,-1.643524,0.5874634,-0.8122352,1.557526,2.38727,-1.23571,1.140656,2.893821,15.4879,-92.72186,-36.63199,-0.4564129,1.049809,1.798248,23.92461,102.1836,13.47629
42.0978,6.38E+13,0.02156314,0.002025663,-0.005018573,-5.913971,-1.643524,0.5874634,-0.8122352,1.557526,2.38727,-1.23571,1.140656,2.893821,15.4879,-92.72186,-36.63199,-0.4564129,1.049809,1.798248,23.92461,102.1836,13.47629
