time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
12.89822,6.38E+13,0.126121,-0.000145536,-0.004024072,-5.826416,2.133091,0.2428065,-1.122402,1.555355,2.28596,-0.6636977,1.255201,1.738479,11.08377,-97.02014,-31.06366,-1.570944,1.163095,2.834087,19.77922,96.5743,14.89984
12.91822,6.38E+13,0.126121,-0.000145536,-0.004024072,-5.826416,2.133091,0.2428065,-1.122402,1.555355,2.28596,-0.6636977,1.255201,1.738479,11.08377,-97.02014,-31.06366,-1.570944,1.163095,2.834087,19.77922,96.5743,14.89984
12.93822,6.38E+13,0.1263493,-0.00015808,-0.003503734,-5.763123,2.127286,0.1342793,-1.122931,1.555342,2.285754,-0.663312,1.253268,1.737609,11.22258,-96.9339,-31.33463,-1.571688,1.163064,2.833676,19.69886,96.56605,15.05893
12.95822,6.38E+13,0.126627,-0.000114828,-0.00300898,-5.727753,2.122852,0.03411698,-1.123477,1.555386,2.2856,-0.6632748,1.2528,1.737787,11.16256,-97.18381,-31.52356,-1.572362,1.162969,2.833117,19.77251,96.39585,14.88507
12.97823,6.38E+13,0.1268812,-0.000213506,-0.002543287,-5.656128,2.145886,0.03839242,-1.123986,1.555287,2.285451,-0.663244,1.252694,1.737857,11.23601,-97.302,-31.31595,-1.572985,1.162835,2.832867,19.79267,96.32275,14.854
12.99822,6.38E+13,0.1268812,-0.000213506,-0.002543287,-5.656128,2.145886,0.03839242,-1.123986,1.555287,2.285451,-0.663244,1.252694,1.737857,11.23601,-97.302,-31.31595,-1.572985,1.162835,2.832867,19.79267,96.32275,14.854
13.01823,6.38E+13,0.1272948,0.000307716,-0.001915207,-5.60614,2.204319,0.06927753,-1.124723,1.555808,2.285299,-0.6635772,1.252485,1.737982,11.43116,-97.35886,-31.08237,-1.573617,1.162659,2.832633,19.8059,96.37381,14.8504
13.03822,6.38E+13,0.1276056,0.000791418,-0.001331297,-5.62442,2.235158,0.1055327,-1.125355,1.556292,2.285106,-0.6639766,1.252479,1.738056,11.40864,-97.24799,-31.1358,-1.57455,1.16228,2.831892,19.92782,96.32168,14.74254
13.05823,6.38E+13,0.1276056,0.000791418,-0.001331297,-5.62442,2.235158,0.1055327,-1.125355,1.556292,2.285106,-0.6639766,1.252479,1.738056,11.40864,-97.24799,-31.1358,-1.57455,1.16228,2.831892,19.92782,96.32168,14.74254
13.07822,6.38E+13,0.1277846,0.00105744,-0.000707098,-5.644684,2.253633,0.03629985,-1.125923,1.556558,2.284791,-0.6644242,1.25236,1.738143,11.49136,-97.23151,-31.1748,-1.575585,1.161756,2.830715,19.9927,96.24466,15.04418
13.09822,6.38E+13,0.1278802,0.001292082,-3.83E-05,-5.708954,2.268872,-0.03616333,-1.126464,1.556792,2.284386,-0.6645153,1.252505,1.738085,11.48231,-97.45691,-31.31622,-1.576556,1.161495,2.829777,20.00488,96.28461,15.46657
13.11823,6.38E+13,0.1280021,0.00144909,0.000675724,-5.799561,2.326062,0.01173831,-1.127055,1.556949,2.283967,-0.6647112,1.253331,1.737839,11.38837,-97.60898,-31.07791,-1.576834,1.161873,2.829888,19.99958,96.24551,15.3326
13.13822,6.38E+13,0.1280021,0.00144909,0.000675724,-5.799561,2.326062,0.01173831,-1.127055,1.556949,2.283967,-0.6647112,1.253331,1.737839,11.38837,-97.60898,-31.07791,-1.576834,1.161873,2.829888,19.99958,96.24551,15.3326
13.15823,6.38E+13,0.1282131,0.00201751,0.001436708,-5.895172,2.334848,0.1161771,-1.127742,1.557518,2.283578,-0.6653928,1.2539,1.737713,11.47446,-97.54071,-30.73782,-1.577391,1.162139,2.829865,19.97097,96.2519,15.28649
13.17822,6.38E+13,0.1282131,0.00201751,0.001436708,-5.895172,2.334848,0.1161771,-1.127742,1.557518,2.283578,-0.6653928,1.2539,1.737713,11.47446,-97.54071,-30.73782,-1.577391,1.162139,2.829865,19.97097,96.2519,15.28649
13.19823,6.38E+13,0.128309,0.001886723,0.002142745,-5.89563,2.353689,0.09837946,-1.128309,1.557387,2.283147,-0.6660277,1.253704,1.737599,11.45857,-97.43024,-30.98007,-1.578469,1.162905,2.829653,19.91664,96.33749,15.30053
13.21822,6.38E+13,0.1282928,0.001679569,0.002694522,-5.798767,2.361928,0.03387068,-1.128688,1.55718,2.282745,-0.6670959,1.253642,1.737209,11.30964,-97.52295,-31.40796,-1.579197,1.163619,2.829357,19.8503,96.35117,15.33011
13.23823,6.38E+13,0.1283777,0.001280674,0.003230578,-5.696198,2.363552,-0.02090454,-1.129127,1.556781,2.282426,-0.6663131,1.253169,1.736184,11.36557,-97.47815,-31.24854,-1.580369,1.164824,2.828701,19.73281,96.25305,15.44865
13.25822,6.38E+13,0.1284708,0.001103104,0.003840374,-5.653198,2.45251,0.02718512,-1.129624,1.556604,2.282061,-0.6652125,1.251879,1.733257,11.31551,-97.397,-31.16876,-1.581318,1.165916,2.828374,19.6385,96.12264,15.35203
13.27822,6.38E+13,0.1284708,0.001103104,0.003840374,-5.653198,2.45251,0.02718512,-1.129624,1.556604,2.282061,-0.6652125,1.251879,1.733257,11.31551,-97.397,-31.16876,-1.581318,1.165916,2.828374,19.6385,96.12264,15.35203
13.29823,6.38E+13,0.1285613,0.001484527,0.004408663,-5.638214,2.525579,0.1039101,-1.13009,1.556985,2.281723,-0.6661326,1.251391,1.73256,11.30064,-97.30383,-31.05984,-1.582446,1.168034,2.828076,19.44409,96.02709,14.57171
13.31822,6.38E+13,0.1286204,0.001535363,0.004928113,-5.7005,2.573511,0.09720758,-1.130499,1.557036,2.281398,-0.6675656,1.249738,1.731732,11.57235,-97.01141,-31.11386,-1.582473,1.168192,2.828157,19.56049,96.00101,14.30679
13.33823,6.38E+13,0.1286204,0.001535363,0.004928113,-5.7005,2.573511,0.09720758,-1.130499,1.557036,2.281398,-0.6675656,1.249738,1.731732,11.57235,-97.01141,-31.11386,-1.582473,1.168192,2.828157,19.56049,96.00101,14.30679
13.35822,6.38E+13,0.1285848,0.0014565,0.005415695,-5.735382,2.568053,-0.03851318,-1.130819,1.556957,2.281028,-0.6681641,1.247831,1.730903,11.55244,-97.15588,-31.82181,-1.582445,1.167621,2.828294,19.51456,96.09541,14.92969
13.37823,6.38E+13,0.1284435,0.001454734,0.005904084,-5.711365,2.542562,-0.08361816,-1.131064,1.556955,2.280582,-0.6670408,1.247079,1.729704,11.50469,-97.40009,-31.69608,-1.582489,1.16747,2.828398,19.50157,96.27728,15.15006
13.39822,6.38E+13,0.1282519,0.001720079,0.006467587,-5.692169,2.520129,-0.002940354,-1.131327,1.55722,2.280048,-0.6661143,1.245576,1.727941,11.67882,-97.34415,-31.47876,-1.582313,1.167152,2.828482,19.60936,96.30026,14.84512
13.41822,6.38E+13,0.1282519,0.001720079,0.006467587,-5.692169,2.520129,-0.002940354,-1.131327,1.55722,2.280048,-0.6661143,1.245576,1.727941,11.67882,-97.34415,-31.47876,-1.582313,1.167152,2.828482,19.60936,96.30026,14.84512
13.43822,6.38E+13,0.1280014,0.001713,0.006952517,-5.566498,2.496449,0.03419959,-1.131493,1.557213,2.279528,-0.6666036,1.244744,1.727009,11.78516,-97.1275,-31.56543,-1.582272,1.166323,2.828299,19.69273,96.3822,15.12012
13.45822,6.38E+13,0.1276653,0.001687704,0.007286313,-5.434204,2.498264,-0.0843811,-1.131491,1.557188,2.279055,-0.6665277,1.24455,1.726232,11.72128,-97.12158,-31.77859,-1.582131,1.165699,2.828028,19.66835,96.44959,15.31573
13.47823,6.38E+13,0.1273623,0.001659287,0.007490012,-5.38916,2.528703,-0.09591675,-1.131421,1.55716,2.278696,-0.665902,1.245052,1.725291,11.5925,-97.27057,-31.9458,-1.581501,1.164869,2.827645,19.89599,96.35223,14.89038
13.49822,6.38E+13,0.1273623,0.001659287,0.007490012,-5.38916,2.528703,-0.09591675,-1.131421,1.55716,2.278696,-0.665902,1.245052,1.725291,11.5925,-97.27057,-31.9458,-1.581501,1.164869,2.827645,19.89599,96.35223,14.89038
13.51823,6.38E+13,0.1269835,0.001393158,0.007533366,-5.34964,2.556609,-0.06829834,-1.131184,1.556894,2.278398,-0.6653126,1.246148,1.7244,11.44962,-97.2886,-31.65137,-1.581468,1.164748,2.827757,19.85159,96.40354,15.07726
13.53822,6.38E+13,0.1264474,0.001239383,0.007478637,-5.364563,2.544126,-0.05737305,-1.130766,1.55674,2.278058,-0.6649006,1.24726,1.723486,11.4737,-96.99109,-31.29254,-1.580894,1.164104,2.827836,19.84201,96.61265,15.40512
13.55823,6.38E+13,0.1264474,0.001239383,0.007478637,-5.364563,2.544126,-0.05737305,-1.130766,1.55674,2.278058,-0.6649006,1.24726,1.723486,11.4737,-96.99109,-31.29254,-1.580894,1.164104,2.827836,19.84201,96.61265,15.40512
13.57822,6.38E+13,0.1258013,0.001186184,0.007344643,-5.342926,2.441655,-0.02359009,-1.130214,1.556687,2.277695,-0.6643822,1.247906,1.72276,11.18115,-96.88214,-31.72461,-1.580457,1.164069,2.828024,19.86866,96.68564,15.21504
13.59822,6.38E+13,0.1249801,0.000985108,0.006876423,-5.314484,2.329454,-0.08499146,-1.129303,1.556486,2.277446,-0.6633033,1.248602,1.72202,10.94621,-96.92453,-31.94714,-1.580289,1.164119,2.828066,19.86353,96.66738,15.19391
13.61823,6.38E+13,0.12431,0.000926454,0.006447831,-5.270538,2.251725,-0.1663513,-1.128526,1.556427,2.277275,-0.6620573,1.249109,1.721507,11.07525,-97.05588,-31.52838,-1.579821,1.164281,2.827961,19.81796,96.66105,15.22098
13.63822,6.38E+13,0.12431,0.000926454,0.006447831,-5.270538,2.251725,-0.1663513,-1.128526,1.556427,2.277275,-0.6620573,1.249109,1.721507,11.07525,-97.05588,-31.52838,-1.579821,1.164281,2.827961,19.81796,96.66105,15.22098
13.65823,6.38E+13,0.1237282,0.000299046,0.005870057,-5.262695,2.250626,-0.168457,-1.127706,1.555799,2.277272,-0.6611687,1.249208,1.721143,11.0674,-97.00992,-31.41696,-1.578288,1.165381,2.827769,19.8051,96.51451,14.30197
13.67822,6.38E+13,0.1237282,0.000299046,0.005870057,-5.262695,2.250626,-0.168457,-1.127706,1.555799,2.277272,-0.6611687,1.249208,1.721143,11.0674,-97.00992,-31.41696,-1.578288,1.165381,2.827769,19.8051,96.51451,14.30197
13.69823,6.38E+13,0.123322,7.52E-05,0.005290274,-5.28952,2.312362,-0.1669006,-1.127009,1.555576,2.277395,-0.6594925,1.248911,1.720402,10.71658,-97.0116,-31.7478,-1.577685,1.16577,2.828035,19.73885,96.48156,13.74434
13.71822,6.38E+13,0.1229352,0.000358573,0.004833136,-5.444092,2.451573,-0.1086731,-1.126412,1.555859,2.277445,-0.6590241,1.248084,1.720446,10.78521,-97.04675,-31.73849,-1.577796,1.165372,2.828029,19.72568,96.53642,14.18254
13.73823,6.38E+13,0.1224528,0.000212313,0.004197642,-5.462555,2.533516,-0.1298828,-1.125621,1.555713,2.277553,-0.657033,1.246178,1.720155,11.06795,-97.07593,-31.69641,-1.576575,1.165198,2.827978,19.75488,96.51715,13.84004
13.75822,6.38E+13,0.1219479,0.000190294,0.00345069,-5.357147,2.607183,-0.1775818,-1.124736,1.555691,2.277724,-0.6547493,1.24384,1.719997,11.34218,-97.32874,-31.80762,-1.574819,1.164277,2.827858,19.93923,96.49399,13.3057
13.77822,6.38E+13,0.1219479,0.000190294,0.00345069,-5.357147,2.607183,-0.1775818,-1.124736,1.555691,2.277724,-0.6547493,1.24384,1.719997,11.34218,-97.32874,-31.80762,-1.574819,1.164277,2.827858,19.93923,96.49399,13.3057
13.79823,6.38E+13,0.1215186,0.000451365,0.002842079,-5.328552,2.673293,-0.182251,-1.124002,1.555952,2.277851,-0.6522674,1.241555,1.719988,11.67259,-97.67517,-31.72873,-1.574314,1.163245,2.827767,20.04833,96.50668,13.66655
13.81822,6.38E+13,0.1210625,0.000418228,0.002354428,-5.373596,2.72632,-0.1567688,-1.123335,1.555919,2.277873,-0.6506352,1.240213,1.719867,12.13279,-97.76358,-31.53546,-1.572591,1.161576,2.827684,20.13365,96.62227,14.0923
13.83823,6.38E+13,0.1210625,0.000418228,0.002354428,-5.373596,2.72632,-0.1567688,-1.123335,1.555919,2.277873,-0.6506352,1.240213,1.719867,12.13279,-97.76358,-31.53546,-1.572591,1.161576,2.827684,20.13365,96.62227,14.0923
13.85822,6.38E+13,0.1205859,0.000408157,0.001970975,-5.455383,2.754486,-0.1357727,-1.122727,1.555909,2.277807,-0.6501092,1.240145,1.719667,12.03188,-97.72656,-31.51407,-1.571555,1.160977,2.828124,20.19556,96.66955,13.87493
13.87823,6.38E+13,0.1201962,-2.55E-05,0.001503436,-5.536224,2.85033,-0.1842346,-1.122121,1.555475,2.277862,-0.6496837,1.240056,1.719432,12.00643,-97.7583,-31.60767,-1.56925,1.159579,2.829004,20.40855,96.88784,13.66039
13.89822,6.38E+13,0.1198384,-0.000122592,0.001140961,-5.503418,2.928215,-0.15625,-1.121611,1.555378,2.277866,-0.6492385,1.240076,1.719127,11.90178,-97.72034,-31.65805,-1.568513,1.159142,2.829414,20.35686,96.96432,13.9494
13.91822,6.38E+13,0.1198384,-0.000122592,0.001140961,-5.503418,2.928215,-0.15625,-1.121611,1.555378,2.277866,-0.6492385,1.240076,1.719127,11.90178,-97.72034,-31.65805,-1.568513,1.159142,2.829414,20.35686,96.96432,13.9494
13.93822,6.38E+13,0.1194362,-5.27E-05,0.000858101,-5.571777,2.958085,-0.1030273,-1.121127,1.555448,2.277781,-0.6485103,1.240172,1.718507,11.80885,-97.6572,-31.56161,-1.56726,1.158542,2.830134,20.35145,97.08508,14.08181
13.95822,6.38E+13,0.1191529,-0.000158455,0.000652858,-5.528015,2.996453,-0.1620789,-1.120781,1.555342,2.277726,-0.6482299,1.240376,1.717824,11.85817,-97.42938,-31.49832,-1.565925,1.158052,2.830901,20.40237,97.20923,14.0127
13.97823,6.38E+13,0.1191529,-0.000158455,0.000652858,-5.528015,2.996453,-0.1620789,-1.120781,1.555342,2.277726,-0.6482299,1.240376,1.717824,11.85817,-97.42938,-31.49832,-1.565925,1.158052,2.830901,20.40237,97.20923,14.0127
13.99822,6.38E+13,0.1189092,6.40E-06,0.000432188,-5.49649,3.047292,-0.2865601,-1.120453,1.555507,2.27771,-0.6478816,1.240814,1.717125,11.67216,-97.48758,-31.69775,-1.564954,1.157734,2.831293,20.40684,97.25998,14.06583
14.01823,6.38E+13,0.1186141,3.73E-05,0.000162998,-5.471588,3.086987,-0.3310852,-1.120054,1.555538,2.277691,-0.647641,1.241455,1.716435,11.58004,-97.53375,-31.74893,-1.563409,1.15714,2.831811,20.43983,97.22157,14.33732
14.03822,6.38E+13,0.1186141,3.73E-05,0.000162998,-5.471588,3.086987,-0.3310852,-1.120054,1.555538,2.277691,-0.647641,1.241455,1.716435,11.58004,-97.53375,-31.74893,-1.563409,1.15714,2.831811,20.43983,97.22157,14.33732
14.05823,6.38E+13,0.1184591,-4.43E-05,-9.84E-05,-5.457825,3.175028,-0.3031006,-1.11976,1.555456,2.277767,-0.6477275,1.242425,1.715375,11.55964,-97.31046,-31.49353,-1.562302,1.157031,2.83267,20.42776,97.50372,14.33559
14.07822,6.38E+13,0.1183811,0.000360623,-0.000316192,-5.536713,3.252849,-0.2839966,-1.119551,1.555861,2.277866,-0.6481332,1.243202,1.714616,11.43969,-97.20612,-31.43341,-1.561373,1.157196,2.833329,20.38799,97.59529,14.15174
14.09822,6.38E+13,0.1182474,0.000871336,-0.000462112,-5.587189,3.320372,-0.322937,-1.119353,1.556372,2.277874,-0.6485844,1.243706,1.713822,11.27478,-97.09955,-31.54553,-1.56107,1.157237,2.833413,20.39485,97.50242,14.11886
14.11823,6.38E+13,0.1182474,0.000871336,-0.000462112,-5.587189,3.320372,-0.322937,-1.119353,1.556372,2.277874,-0.6485844,1.243706,1.713822,11.27478,-97.09955,-31.54553,-1.56107,1.157237,2.833413,20.39485,97.50242,14.11886
14.13822,6.38E+13,0.1181841,0.00125928,-0.00067369,-5.561798,3.387879,-0.4292297,-1.119159,1.55676,2.277979,-0.6490721,1.243735,1.713182,11.36796,-96.99945,-31.52094,-1.559997,1.157196,2.833981,20.40073,97.63221,14.22021
14.15823,6.38E+13,0.1181655,0.001318722,-0.001027289,-5.576965,3.515569,-0.5337524,-1.118895,1.556819,2.278216,-0.649529,1.243798,1.712233,11.36849,-96.87402,-31.51355,-1.558621,1.157142,2.834616,20.50413,97.77816,13.96988
14.17822,6.38E+13,0.1181655,0.001318722,-0.001027289,-5.576965,3.515569,-0.5337524,-1.118895,1.556819,2.278216,-0.649529,1.243798,1.712233,11.36849,-96.87402,-31.51355,-1.558621,1.157142,2.834616,20.50413,97.77816,13.96988
14.19823,6.38E+13,0.1181029,0.001065331,-0.001267017,-5.710205,3.695413,-0.6058044,-1.118682,1.556566,2.278341,-0.6499574,1.243681,1.71102,11.16477,-96.93811,-31.64667,-1.558537,1.157136,2.834716,20.48,97.73283,14.06454
14.21822,6.38E+13,0.1180359,0.000709544,-0.001333562,-5.839508,3.800478,-0.5696716,-1.118587,1.55621,2.278341,-0.6508671,1.243119,1.710009,11.1606,-96.74609,-31.61688,-1.557678,1.157339,2.835359,20.40742,97.82125,14.33553
14.23823,6.38E+13,0.1178605,0.000185507,-0.001412673,-5.801819,3.880185,-0.5243225,-1.118407,1.555686,2.278273,-0.652758,1.241714,1.708537,11.15589,-96.31866,-31.73132,-1.55717,1.157845,2.836068,20.27295,97.93114,14.20998
14.25822,6.38E+13,0.1175826,-0.000213979,-0.001539379,-5.649811,3.875654,-0.4891052,-1.118121,1.555286,2.278166,-0.6568351,1.241298,1.709845,11.12363,-95.9678,-31.87061,-1.556529,1.158287,2.836628,20.23478,97.93436,13.89596
14.27822,6.38E+13,0.1175826,-0.000213979,-0.001539379,-5.649811,3.875654,-0.4891052,-1.118121,1.555286,2.278166,-0.6568351,1.241298,1.709845,11.12363,-95.9678,-31.87061,-1.556529,1.158287,2.836628,20.23478,97.93436,13.89596
14.29823,6.38E+13,0.1172628,-0.000608378,-0.001780203,-5.388611,3.791997,-0.4299316,-1.117725,1.554892,2.27811,-0.665508,1.243548,1.71654,11.2262,-95.51013,-32.14053,-1.55621,1.15828,2.836719,20.27394,97.90498,13.78903
14.31822,6.38E+13,0.1169339,-0.000988648,-0.002133875,-5.199646,3.755067,-0.4489441,-1.117242,1.554512,2.278127,-0.6663237,1.242354,1.716814,11.13652,-95.49005,-32.72354,-1.555913,1.158061,2.836713,20.34001,97.88789,13.75522
14.33823,6.38E+13,0.1169339,-0.000988648,-0.002133875,-5.199646,3.755067,-0.4489441,-1.117242,1.554512,2.278127,-0.6663237,1.242354,1.716814,11.13652,-95.49005,-32.72354,-1.555913,1.158061,2.836713,20.34001,97.88789,13.75522
14.35822,6.38E+13,0.1166438,-0.001094268,-0.002523941,-5.05365,3.761366,-0.4351807,-1.116761,1.554406,2.278198,-0.6654093,1.242835,1.717029,11.11286,-95.78241,-32.4975,-1.555542,1.157583,2.836636,20.38272,97.86108,13.89448
14.37823,6.38E+13,0.116451,-0.00105354,-0.002968476,-5.085968,3.768487,-0.3208923,-1.11631,1.554447,2.278376,-0.665349,1.241988,1.717358,11.4647,-95.82666,-32.18015,-1.55526,1.156854,2.836179,20.44043,97.82273,14.27591
14.39822,6.38E+13,0.1162994,-0.001352018,-0.003460592,-5.092834,3.807273,-0.2640991,-1.115855,1.554148,2.278617,-0.665007,1.241777,1.717507,11.54597,-95.86279,-32.21924,-1.555238,1.156951,2.835904,20.43801,97.68771,14.21294
14.41822,6.38E+13,0.1162994,-0.001352018,-0.003460592,-5.092834,3.807273,-0.2640991,-1.115855,1.554148,2.278617,-0.665007,1.241777,1.717507,11.54597,-95.86279,-32.21924,-1.555238,1.156951,2.835904,20.43801,97.68771,14.21294
14.43822,6.38E+13,0.1161748,-0.001356497,-0.004015965,-5.116058,3.867534,-0.1921082,-1.115374,1.554144,2.278922,-0.6647356,1.241679,1.717698,11.47026,-95.96533,-32.2673,-1.555159,1.157042,2.835737,20.46877,97.55425,14.0258
14.45822,6.38E+13,0.1159545,-0.001496122,-0.00470348,-5.0802,3.866751,-0.06958008,-1.114732,1.554004,2.279252,-0.6643267,1.241531,1.718116,11.59706,-95.96347,-32.02347,-1.555095,1.157119,2.835796,20.42975,97.51765,14.02888
14.47823,6.38E+13,0.1159545,-0.001496122,-0.00470348,-5.0802,3.866751,-0.06958008,-1.114732,1.554004,2.279252,-0.6643267,1.241531,1.718116,11.59706,-95.96347,-32.02347,-1.555095,1.157119,2.835796,20.42975,97.51765,14.02888
14.49822,6.38E+13,0.1156802,-0.001248616,-0.005089285,-5.145508,3.805763,-0.02761841,-1.114266,1.554252,2.279331,-0.6639619,1.241552,1.718426,11.71169,-95.96411,-31.84967,-1.554112,1.158449,2.834776,20.3988,97.50063,14.01143
14.51823,6.38E+13,0.1153926,-0.001206548,-0.005558116,-5.263123,3.722033,-0.09487915,-1.113731,1.554294,2.279459,-0.6639178,1.241576,1.718509,11.66272,-95.98566,-31.92947,-1.553671,1.158791,2.83481,20.39805,97.48699,13.97909
14.53822,6.38E+13,0.1149796,-0.0011792,-0.005988824,-5.262207,3.589273,-0.1084595,-1.113134,1.554321,2.279471,-0.6636865,1.24163,1.71881,11.64214,-95.9552,-31.96008,-1.553053,1.158961,2.835407,20.39908,97.55918,13.92622
14.55823,6.38E+13,0.1149796,-0.0011792,-0.005988824,-5.262207,3.589273,-0.1084595,-1.113134,1.554321,2.279471,-0.6636865,1.24163,1.71881,11.64214,-95.9552,-31.96008,-1.553053,1.158961,2.835407,20.39908,97.55918,13.92622
14.57822,6.38E+13,0.1147785,-0.001211873,-0.00646294,-5.269257,3.476464,-0.07717896,-1.112657,1.554289,2.279665,-0.6634349,1.241855,1.719101,11.59741,-95.93192,-31.9238,-1.552653,1.159067,2.835784,20.4225,97.59395,13.86422
14.59822,6.38E+13,0.1145325,-0.001190094,-0.006865728,-5.363708,3.396896,-0.07333374,-1.112198,1.55431,2.279775,-0.6631224,1.242143,1.719477,11.58555,-95.90567,-31.85074,-1.552341,1.159241,2.836124,20.36622,97.59148,13.87416
14.61823,6.38E+13,0.1145325,-0.001190094,-0.006865728,-5.363708,3.396896,-0.07333374,-1.112198,1.55431,2.279775,-0.6631224,1.242143,1.719477,11.58555,-95.90567,-31.85074,-1.552341,1.159241,2.836124,20.36622,97.59148,13.87416
14.63822,6.38E+13,0.1144073,-0.001140125,-0.007140473,-5.470184,3.314991,-0.0118103,-1.111915,1.55436,2.279881,-0.6627157,1.242369,1.719878,11.57832,-95.86478,-31.78467,-1.551968,1.159645,2.836795,20.33474,97.68808,13.62234
14.65823,6.38E+13,0.1143026,-0.000924454,-0.007410811,-5.52652,3.239195,0.03414488,-1.11165,1.554576,2.279998,-0.6618195,1.242424,1.720637,11.50142,-96.05664,-31.9335,-1.55192,1.159594,2.836641,20.36434,97.54734,13.4129
14.67822,6.38E+13,0.1143026,-0.000924454,-0.007410811,-5.52652,3.239195,0.03414488,-1.11165,1.554576,2.279998,-0.6618195,1.242424,1.720637,11.50142,-96.05664,-31.9335,-1.55192,1.159594,2.836641,20.36434,97.54734,13.4129
14.69823,6.38E+13,0.1141833,-0.000871755,-0.007721514,-5.424957,3.191851,-0.008575439,-1.111346,1.554629,2.280134,-0.6613861,1.242356,1.721116,11.59966,-96.07544,-31.86957,-1.552069,1.159241,2.836287,20.31526,97.47815,13.62592
14.71822,6.38E+13,0.1141174,-0.000733499,-0.008004913,-5.414978,3.135118,-0.08639526,-1.111099,1.554767,2.280288,-0.6606347,1.242414,1.721732,11.74955,-96.146,-31.75067,-1.552147,1.158935,2.836031,20.33219,97.42577,13.60686
14.73823,6.38E+13,0.1139842,-0.000676008,-0.008235129,-5.511139,3.110798,-0.1725464,-1.110842,1.554824,2.280356,-0.6603224,1.242586,1.721991,11.69572,-96.19211,-31.77344,-1.552191,1.158441,2.835503,20.38558,97.32404,13.49602
14.75822,6.38E+13,0.1139842,-0.000676008,-0.008235129,-5.511139,3.110798,-0.1725464,-1.110842,1.554824,2.280356,-0.6603224,1.242586,1.721991,11.69572,-96.19211,-31.77344,-1.552191,1.158441,2.835503,20.38558,97.32404,13.49602
14.77822,6.38E+13,0.1138963,-0.000541392,-0.008438417,-5.599182,3.099629,-0.1308899,-1.110636,1.554959,2.280438,-0.6600167,1.242849,1.722393,11.65002,-96.2196,-31.76801,-1.552313,1.157882,2.835082,20.47145,97.29314,13.52978
14.79823,6.38E+13,0.113858,-0.000612403,-0.0086517,-5.629883,3.137419,-0.08535767,-1.110458,1.554888,2.280561,-0.6597112,1.24319,1.722991,11.71591,-96.16217,-31.60834,-1.552619,1.157397,2.834588,20.48103,97.29772,13.72801
14.81822,6.38E+13,0.1138393,-0.000746962,-0.008873519,-5.606689,3.167889,-0.02194214,-1.110288,1.554753,2.280705,-0.6596557,1.243306,1.723253,11.69567,-96.1936,-31.63205,-1.552866,1.157206,2.834265,20.49383,97.2308,13.62599
14.83823,6.38E+13,0.1138393,-0.000746962,-0.008873519,-5.606689,3.167889,-0.02194214,-1.110288,1.554753,2.280705,-0.6596557,1.243306,1.723253,11.69567,-96.1936,-31.63205,-1.552866,1.157206,2.834265,20.49383,97.2308,13.62599
14.85822,6.38E+13,0.1138579,-0.000691989,-0.009054483,-5.612213,3.172176,0.02737071,-1.110173,1.554808,2.280846,-0.6595553,1.243484,1.723668,11.63331,-96.24323,-31.66342,-1.553228,1.15693,2.833734,20.55509,97.05918,13.52578
14.87823,6.38E+13,0.1139481,-0.000716416,-0.009264733,-5.586243,3.209219,-0.00970459,-1.110088,1.554784,2.281059,-0.6596602,1.243502,1.724105,11.68292,-96.1908,-31.6593,-1.553807,1.156686,2.832984,20.49149,96.98856,13.94641
14.89822,6.38E+13,0.1139867,-0.000771903,-0.009529322,-5.533051,3.198293,-0.06484985,-1.109929,1.554729,2.281273,-0.659772,1.243507,1.724388,11.68026,-96.18478,-31.68311,-1.553889,1.156792,2.832902,20.46074,96.9398,13.92037
14.91822,6.38E+13,0.1139867,-0.000771903,-0.009529322,-5.533051,3.198293,-0.06484985,-1.109929,1.554729,2.281273,-0.659772,1.243507,1.724388,11.68026,-96.18478,-31.68311,-1.553889,1.156792,2.832902,20.46074,96.9398,13.92037
14.93822,6.38E+13,0.1140134,-0.000811336,-0.009758644,-5.525391,3.127497,-0.05319214,-1.109785,1.554689,2.281454,-0.6599141,1.243552,1.724743,11.66192,-96.21484,-31.65894,-1.553941,1.156856,2.832915,20.47937,96.90425,13.84904
14.95822,6.38E+13,0.1140202,-0.000888265,-0.00993131,-5.615997,3.058226,-0.1200256,-1.109668,1.554612,2.281581,-0.6604272,1.243398,1.725338,11.71818,-96.04498,-31.64276,-1.554175,1.157098,2.833072,20.45173,96.95794,13.90414
14.97823,6.38E+13,0.1140202,-0.000888265,-0.00993131,-5.615997,3.058226,-0.1200256,-1.109668,1.554612,2.281581,-0.6604272,1.243398,1.725338,11.71818,-96.04498,-31.64276,-1.554175,1.157098,2.833072,20.45173,96.95794,13.90414
14.99822,6.38E+13,0.114023,-0.000961681,-0.01016343,-5.594147,3.002276,-0.06784058,-1.109506,1.554539,2.281747,-0.6608071,1.243177,1.726012,11.47728,-95.98807,-32.07297,-1.554455,1.157461,2.833246,20.40579,96.90997,13.87713
15.01823,6.38E+13,0.1141606,-0.001113213,-0.01040427,-5.525421,2.967763,0.02227154,-1.109433,1.554387,2.282015,-0.6601576,1.242385,1.725543,11.55956,-96.07556,-31.88287,-1.554857,1.157861,2.833416,20.33629,96.82522,13.95389
