time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
64.43369,6.383481E+13,-0.5687919,0.3455423,-0.3545147,-8.215942,89.48248,2.213835,-0.5687919,1.845542,20.30516,-0.6156371,1.447473,21.01038,21.11627,-10.62012,-33.83353,-0.6073563,1.426993,19.59145,23.78821,-176.2966,23.89701
64.4537,6.383481E+13,-0.5687836,0.3456942,-0.3543189,-8.286652,89.47023,2.226364,-0.5687836,1.845694,20.30536,-0.6156296,1.447003,21.01041,21.07149,-10.71542,-34.1044,-0.6075422,1.426835,19.59141,23.79263,-176.2162,23.97514
64.47369,6.383481E+13,-0.568757,0.3458751,-0.3538556,-8.353973,89.38647,2.248378,-0.568757,1.845875,20.30582,-0.6155844,1.446811,21.01046,21.05399,-10.74194,-34.12625,-0.6076207,1.426665,19.59149,23.82167,-176.1919,24.01212
64.4937,6.383481E+13,-0.5686893,0.3458948,-0.3535615,-8.360138,89.33261,2.261528,-0.5686893,1.845895,20.30612,-0.6154706,1.446212,21.01052,21.25322,-10.70892,-33.77533,-0.6076559,1.426598,19.59161,23.85985,-176.1984,23.9526
64.51369,6.383481E+13,-0.5686124,0.3459028,-0.3532757,-8.36795,89.28992,2.259988,-0.5686124,1.845903,20.3064,-0.6153905,1.445803,21.01061,21.46892,-10.65881,-33.38376,-0.6076382,1.426634,19.59171,23.87613,-176.1753,23.87571
64.5337,6.383481E+13,-0.5683739,0.3459106,-0.3527088,-8.437897,89.25333,2.282504,-0.5683739,1.845911,20.30697,-0.6153929,1.445685,21.0108,21.34683,-10.72275,-33.6821,-0.6075283,1.426736,19.59186,23.85137,-176.1258,23.77417
64.5537,6.383481E+13,-0.5681123,0.3459217,-0.3523885,-8.494812,89.23936,2.305707,-0.5681123,1.845922,20.30729,-0.6152914,1.445105,21.01102,21.3451,-10.79813,-33.83218,-0.6074117,1.426709,19.592,23.87401,-176.1165,23.71407
64.5737,6.383481E+13,-0.5677151,0.3458675,-0.3518527,-8.575714,89.20342,2.332686,-0.5677151,1.845868,20.30783,-0.6151471,1.444439,21.0113,21.41903,-10.82175,-33.89398,-0.6071172,1.426653,19.59219,23.8904,-176.0674,23.77417
64.5937,6.383481E+13,-0.5675106,0.3458261,-0.3515301,-8.582062,89.20338,2.313782,-0.5675106,1.845826,20.30815,-0.6150393,1.444114,21.01151,21.47173,-10.81866,-33.8808,-0.6067879,1.426684,19.59238,23.87076,-176.0495,23.82367
64.61369,6.383481E+13,-0.5670688,0.345814,-0.3508717,-8.6026,89.2232,2.308014,-0.5670688,1.845814,20.30881,-0.6148107,1.443666,21.01206,21.50172,-10.89188,-33.89127,-0.6056394,1.427035,19.59311,23.7916,-176.1477,23.57178
64.6337,6.383481E+13,-0.5668387,0.345789,-0.3505912,-8.642242,89.24171,2.331762,-0.5668387,1.845789,20.30909,-0.6146318,1.443456,21.01246,21.48122,-10.97583,-33.90948,-0.6047976,1.427198,19.59358,23.8516,-176.2352,23.26956
64.65369,6.383481E+13,-0.5665299,0.3456802,-0.3503088,-8.702484,89.27639,2.371374,-0.5665299,1.84568,20.30937,-0.6144433,1.443346,21.01277,21.49801,-10.9946,-33.8576,-0.6046102,1.427135,19.59363,23.85796,-176.2303,23.34593
64.6737,6.383481E+13,-0.5659888,0.3457189,-0.3497074,-8.751251,89.3259,2.354511,-0.5659888,1.845719,20.30997,-0.6138411,1.443098,21.01347,21.6129,-10.93286,-33.74448,-0.6026438,1.427331,19.59444,23.68302,-176.2095,23.9576
64.6937,6.383481E+13,-0.565675,0.3456421,-0.3493156,-8.759033,89.36877,2.278475,-0.565675,1.845642,20.31036,-0.6136354,1.443084,21.01369,21.57884,-10.93735,-33.81757,-0.6017423,1.427652,19.59489,23.55418,-176.2605,24.08493
64.7137,6.383481E+13,-0.5651248,0.345561,-0.3486571,-8.748108,89.42722,2.241556,-0.5651248,1.845561,20.31102,-0.6125484,1.443215,21.01486,21.40831,-10.99057,-34.00421,-0.6010632,1.42814,19.59604,23.59172,-176.5858,23.38824
64.7337,6.383481E+13,-0.5648161,0.3455202,-0.3483165,-8.762299,89.43921,2.247263,-0.5648161,1.84552,20.31136,-0.6123198,1.443305,21.01505,21.42898,-10.96646,-33.88843,-0.6001242,1.428548,19.59672,23.66489,-176.7134,23.05921
64.75369,6.383481E+13,-0.5641603,0.3454311,-0.3475383,-8.821228,89.46736,2.228076,-0.5641603,1.845431,20.31214,-0.6109624,1.443519,21.01607,21.52523,-10.79599,-33.63544,-0.5992111,1.428966,19.59695,23.49057,-176.6539,23.46316
64.7737,6.383481E+13,-0.5638617,0.3453469,-0.347176,-8.814087,89.45761,2.205593,-0.5638617,1.845347,20.3125,-0.6105129,1.443559,21.01637,21.46902,-10.75226,-33.74905,-0.5981681,1.429389,19.59732,23.38151,-176.6774,23.56249
64.79369,6.383481E+13,-0.5630631,0.3454178,-0.3464492,-8.818939,89.43381,2.197153,-0.5630631,1.845418,20.31323,-0.609152,1.443826,21.01733,21.24974,-10.69998,-33.99347,-0.5968862,1.429878,19.59779,23.43381,-176.7859,23.23007
64.8137,6.383481E+13,-0.56265,0.345347,-0.3461026,-8.835907,89.38847,2.195875,-0.56265,1.845347,20.31358,-0.6090798,1.44384,21.01742,21.27834,-10.68158,-33.9173,-0.5959944,1.430171,19.59819,23.43219,-176.8314,23.06407
64.83369,6.383481E+13,-0.5623174,0.3452792,-0.3458083,-8.821716,89.34077,2.184103,-0.5623174,1.845279,20.31387,-0.6087599,1.443863,21.01768,21.31532,-10.61407,-33.86765,-0.5955658,1.43024,19.59835,23.39315,-176.802,23.09635
64.8537,6.383481E+13,-0.5616415,0.3449932,-0.3451943,-8.748352,89.28098,2.101174,-0.5616415,1.844993,20.31448,-0.6079333,1.443974,21.01856,21.30993,-10.56503,-34.07559,-0.5940818,1.430313,19.59894,23.38339,-176.8284,23.112
64.8737,6.383481E+13,-0.5613735,0.34483,-0.3449854,-8.693359,89.25945,2.066495,-0.5613735,1.84483,20.31469,-0.6076325,1.444282,21.01918,21.2013,-10.60425,-34.3154,-0.592326,1.430357,19.59972,23.3821,-177.0594,22.95958
64.8937,6.383481E+13,-0.5606633,0.344593,-0.3445141,-8.659912,89.23907,2.016682,-0.5606633,1.844593,20.31516,-0.607753,1.444941,21.01984,21.02355,-10.73557,-34.19092,-0.5911685,1.43013,19.60017,23.37624,-177.1221,22.87416
64.9137,6.383481E+13,-0.560315,0.3445671,-0.3442771,-8.680054,89.22221,2.038875,-0.560315,1.844567,20.3154,-0.6077667,1.445423,21.02044,21.03943,-10.81113,-33.93027,-0.5908254,1.429922,19.60026,23.39849,-177.0835,22.94328
64.93369,6.383481E+13,-0.559674,0.3441712,-0.3439087,-8.679291,89.15332,2.061513,-0.559674,1.844171,20.31577,-0.6077674,1.445474,21.02048,21.1112,-10.7142,-33.91614,-0.5888359,1.429146,19.60099,23.41946,-177.1618,23.05411
64.9537,6.383481E+13,-0.5593907,0.3440735,-0.3437079,-8.62088,89.12411,2.067156,-0.5593907,1.844074,20.31597,-0.6077334,1.445701,21.02078,21.05525,-10.70596,-34.01208,-0.5882727,1.428846,19.60119,23.43544,-177.1918,22.9613
64.97369,6.383481E+13,-0.5591117,0.3440517,-0.343581,-8.591858,89.0781,2.06108,-0.5591117,1.844052,20.3161,-0.6077732,1.446078,21.02134,20.91767,-10.78867,-34.21045,-0.587038,1.42815,19.60169,23.51255,-177.2471,22.78205
64.9937,6.383481E+13,-0.5585778,0.3439513,-0.3432927,-8.570068,88.97868,2.021836,-0.5585778,1.843951,20.31639,-0.6080806,1.446398,21.0218,20.89831,-10.87534,-34.00479,-0.5855507,1.427029,19.60243,23.60134,-177.3799,22.84645
65.01369,6.383481E+13,-0.5583081,0.3438725,-0.3431785,-8.556885,88.93421,1.99896,-0.5583081,1.843873,20.3165,-0.6083781,1.446669,21.02217,21.03044,-10.93979,-33.74332,-0.5844467,1.426092,19.603,23.63622,-177.4445,23.02291
65.0337,6.383481E+13,-0.5578862,0.3438191,-0.3430216,-8.471344,88.83565,1.953644,-0.5578862,1.843819,20.31666,-0.6084217,1.446581,21.0222,20.98389,-10.93137,-33.94934,-0.5835141,1.425002,19.60348,23.77238,-177.4615,23.05652
65.0537,6.383481E+13,-0.5576447,0.3437704,-0.3428924,-8.422394,88.79361,1.928306,-0.5576447,1.84377,20.31679,-0.6086494,1.446871,21.02238,20.8584,-10.923,-34.13138,-0.5829645,1.424276,19.60378,23.88583,-177.4792,22.92726
65.0737,6.383481E+13,-0.557359,0.3437325,-0.342896,-8.375092,88.73951,1.907802,-0.557359,1.843732,20.31678,-0.6088998,1.446983,21.02237,20.87799,-10.90659,-34.12372,-0.5822635,1.423355,19.60414,23.97072,-177.4729,22.96713
65.0937,6.383481E+13,-0.5572237,0.3437208,-0.3429286,-8.384491,88.71903,1.909332,-0.5572237,1.843721,20.31675,-0.6093478,1.447203,21.02243,20.88726,-10.96533,-34.08676,-0.5813518,1.422349,19.60453,24.04055,-177.465,23.19189
65.11369,6.383481E+13,-0.5569917,0.3437015,-0.3430242,-8.379883,88.67332,1.859545,-0.5569917,1.843701,20.31665,-0.6105751,1.447696,21.02267,20.88979,-11.237,-34.03107,-0.5799412,1.421201,19.60499,24.08674,-177.7141,23.52291
65.1337,6.383481E+13,-0.5569013,0.3436688,-0.343108,-8.34491,88.66698,1.838264,-0.5569013,1.843669,20.31657,-0.6106907,1.44774,21.02268,20.87704,-11.21786,-34.05914,-0.5800512,1.421369,19.60488,24.06878,-177.7118,23.41156
65.15369,6.383481E+13,-0.5568298,0.3436306,-0.3432277,-8.30304,88.6477,1.832749,-0.5568298,1.843631,20.31645,-0.6108934,1.44783,21.0227,20.85073,-11.19772,-34.07782,-0.5802696,1.421573,19.60475,24.07114,-177.6618,23.28727
65.1737,6.383481E+13,-0.5567183,0.3436078,-0.3435225,-8.30069,88.65299,1.813229,-0.5567183,1.843608,20.31615,-0.611741,1.448119,21.0228,20.83716,-11.271,-34.13058,-0.579797,1.421188,19.60475,24.13102,-177.6459,23.20638
65.1937,6.383481E+13,-0.5566414,0.3436222,-0.3436835,-8.303558,88.65826,1.785933,-0.5566414,1.843622,20.31599,-0.6123858,1.448335,21.02288,20.7785,-11.41165,-34.19531,-0.5794004,1.420978,19.60479,24.12776,-177.7351,23.29637
65.2137,6.383481E+13,-0.5564676,0.3437482,-0.3440327,-8.29538,88.67945,1.704966,-0.5564676,1.843748,20.31565,-0.6132047,1.448585,21.0229,20.80885,-11.56973,-34.10406,-0.5788233,1.42086,19.60476,23.97017,-177.8031,23.74069
65.2337,6.383481E+13,-0.5564206,0.3438928,-0.3442122,-8.283966,88.69547,1.6565,-0.5564206,1.843893,20.31547,-0.6133225,1.448626,21.02287,20.85376,-11.53192,-34.05963,-0.5790778,1.420969,19.6047,24.01939,-177.7808,23.57876
65.25369,6.383481E+13,-0.5563818,0.3441387,-0.3445219,-8.299805,88.7618,1.51534,-0.5563818,1.844139,20.31516,-0.6137586,1.448824,21.02283,20.85356,-11.52649,-34.23004,-0.5793064,1.421093,19.60459,24.06678,-177.827,23.34383
65.2737,6.383481E+13,-0.5563887,0.3441446,-0.3446213,-8.306458,88.80463,1.48281,-0.5563887,1.844145,20.31506,-0.6140198,1.449075,21.02289,20.7994,-11.55664,-34.38821,-0.5793873,1.421086,19.60458,24.06113,-177.812,23.39233
65.29369,6.383481E+13,-0.5564216,0.3441035,-0.3447051,-8.313934,88.84737,1.491053,-0.5564216,1.844104,20.31497,-0.6141561,1.449333,21.02299,20.72351,-11.62024,-34.38855,-0.5798037,1.421183,19.60441,24.01383,-177.7259,23.60106
65.3137,6.383481E+13,-0.5565251,0.3441643,-0.344846,-8.34668,88.92296,1.579874,-0.5565251,1.844164,20.31483,-0.6144181,1.450118,21.02314,20.63321,-11.74884,-34.15747,-0.5804378,1.421432,19.60403,23.94951,-177.604,23.84743
65.33369,6.383481E+13,-0.5565745,0.3442298,-0.3448834,-8.362244,88.95792,1.624658,-0.5565745,1.84423,20.31479,-0.6143667,1.450392,21.02304,20.67478,-11.70401,-33.939,-0.580602,1.421544,19.60395,23.96233,-177.6382,23.6977
65.3537,6.383481E+13,-0.5567416,0.3441806,-0.3448858,-8.349121,88.97715,1.672846,-0.5567416,1.844181,20.31479,-0.613973,1.450291,21.02283,20.72471,-11.53836,-34.05621,-0.5819609,1.422254,19.60323,23.88821,-177.5945,23.43481
65.3737,6.383481E+13,-0.5568791,0.3440791,-0.3448519,-8.309601,88.95265,1.680891,-0.5568791,1.844079,20.31483,-0.613606,1.450393,21.02268,20.65372,-11.43829,-34.20972,-0.5822985,1.422354,19.60304,23.85543,-177.5043,23.493
65.3937,6.383481E+13,-0.55712,0.3439458,-0.3447721,-8.237244,88.93069,1.667298,-0.55712,1.843946,20.31491,-0.6132009,1.450293,21.02274,20.55084,-11.47882,-34.314,-0.583123,1.422477,19.60277,23.84154,-177.4309,23.52485
65.4137,6.383481E+13,-0.5572656,0.3438914,-0.3447342,-8.196442,88.91385,1.652379,-0.5572656,1.843891,20.31494,-0.6130382,1.450201,21.02273,20.60541,-11.49927,-34.22192,-0.5834478,1.422512,19.60276,23.85708,-177.4587,23.48662
65.43369,6.383481E+13,-0.5576484,0.3439188,-0.3446794,-8.171173,88.91376,1.686222,-0.5576484,1.843919,20.315,-0.611654,1.449737,21.02226,20.84895,-11.19824,-33.87311,-0.5842344,1.422541,19.60266,23.88075,-177.508,23.48388
65.4537,6.383481E+13,-0.557849,0.3440016,-0.3446359,-8.189636,88.90397,1.686966,-0.557849,1.844002,20.31504,-0.6109948,1.449447,21.02202,20.79431,-10.99979,-34.00287,-0.5849531,1.422545,19.60252,23.86691,-177.4446,23.57276
65.47369,6.383481E+13,-0.5580345,0.3440931,-0.3445728,-8.229919,88.90962,1.697452,-0.5580345,1.844093,20.31511,-0.6101915,1.448932,21.0217,20.72467,-10.83942,-34.27783,-0.5857055,1.422547,19.60233,23.83341,-177.3233,23.63248
65.4937,6.383481E+13,-0.5584248,0.344272,-0.344443,-8.326141,88.91242,1.752358,-0.5584248,1.844272,20.31524,-0.6097462,1.448108,21.02146,20.72834,-10.90359,-34.56561,-0.5873991,1.422393,19.60207,23.92157,-177.1953,23.23919
65.51369,6.383481E+13,-0.5586146,0.3443296,-0.3443809,-8.341919,88.89942,1.777256,-0.5586146,1.84433,20.3153,-0.609893,1.448025,21.02149,20.8179,-10.91464,-34.40897,-0.5874567,1.422241,19.60216,23.96791,-177.2228,23.26967
65.5337,6.383481E+13,-0.5589134,0.3445021,-0.3442295,-8.324402,88.92361,1.7826,-0.5589134,1.844502,20.31545,-0.6094849,1.447023,21.02129,21.01201,-10.88379,-34.22913,-0.5881417,1.421564,19.60258,23.89195,-177.1676,23.87539
65.5537,6.383481E+13,-0.5590624,0.3445888,-0.3441492,-8.320129,88.93974,1.783668,-0.5590624,1.844589,20.31553,-0.6094429,1.446793,21.02131,21.01822,-10.90671,-34.26984,-0.5883168,1.421235,19.60288,23.91532,-177.2053,24.06496
65.5737,6.383481E+13,-0.5594103,0.3446205,-0.3439424,-8.301239,89.02791,1.786686,-0.5594103,1.84462,20.31573,-0.6089962,1.445539,21.02113,21.11711,-10.91425,-34.48758,-0.5885293,1.420977,19.60333,24.07067,-177.4168,23.88648
65.5937,6.383481E+13,-0.5596017,0.3445149,-0.3438307,-8.27887,89.09201,1.784063,-0.5596017,1.844515,20.31585,-0.608777,1.445031,21.02109,21.17,-10.86841,-34.57056,-0.588704,1.421003,19.60341,24.05613,-177.3752,23.87382
65.61369,6.383481E+13,-0.5598128,0.3443675,-0.3437094,-8.245941,89.16882,1.785724,-0.5598128,1.844368,20.31597,-0.6086522,1.444772,21.02121,21.19934,-10.84216,-34.57181,-0.5891768,1.420923,19.60365,24.0802,-177.3188,23.94579
65.6337,6.383481E+13,-0.5602453,0.3440036,-0.34335,-8.194397,89.35638,1.863071,-0.5602453,1.844004,20.31633,-0.6085234,1.444584,21.02153,21.20407,-10.89288,-34.54941,-0.5900546,1.421014,19.60407,24.07822,-177.3385,24.10334
65.65369,6.383481E+13,-0.5604495,0.3438297,-0.3429779,-8.183319,89.44201,1.899234,-0.5604495,1.84383,20.3167,-0.608323,1.444399,21.02173,21.21053,-10.90756,-34.53296,-0.5905806,1.421244,19.60422,24.01839,-177.3556,24.16257
65.6737,6.383481E+13,-0.5609312,0.3434092,-0.3423781,-8.150757,89.56207,1.954625,-0.5609312,1.843409,20.3173,-0.6072235,1.444056,21.02229,21.19554,-10.5694,-34.39832,-0.5919614,1.422017,19.60428,23.93252,-177.2551,24.06393
65.6937,6.383481E+13,-0.5611549,0.3433079,-0.3420896,-8.1315,89.58382,1.993999,-0.5611549,1.843308,20.31759,-0.6066206,1.443938,21.02259,21.1772,-10.31512,-34.41678,-0.5937813,1.423047,19.60429,23.79757,-177.0622,23.84757
65.7137,6.383481E+13,-0.5616027,0.3434421,-0.3412976,-8.111603,89.62823,2.011785,-0.5616027,1.843442,20.31838,-0.6065843,1.443756,21.02303,21.12596,-10.44504,-34.59714,-0.5950039,1.4238,19.60442,23.74895,-176.9724,23.79953
65.7337,6.383481E+13,-0.5617973,0.343519,-0.3408548,-8.10257,89.64055,2.014607,-0.5617973,1.843519,20.31882,-0.6065552,1.443696,21.02323,21.14355,-10.47882,-34.62177,-0.5951985,1.423908,19.60455,23.78105,-177.0124,23.83193
65.75369,6.383481E+13,-0.5620122,0.3435669,-0.3404621,-8.111328,89.62441,2.04589,-0.5620122,1.843567,20.31922,-0.606555,1.443687,21.02334,21.14986,-10.49347,-34.59137,-0.5956067,1.424142,19.60469,23.78095,-177.0522,23.83864
65.7737,6.383481E+13,-0.5625241,0.3437584,-0.3395296,-8.091339,89.58194,2.064614,-0.5625241,1.843758,20.32015,-0.6061091,1.443447,21.02448,21.28685,-10.43274,-34.27139,-0.5983868,1.425638,19.60506,23.65386,-176.8287,23.65543
65.79369,6.383481E+13,-0.5627533,0.343943,-0.3390786,-8.119049,89.58151,2.06532,-0.5627533,1.843943,20.3206,-0.6059557,1.443325,21.02474,21.3542,-10.33466,-34.21747,-0.5996409,1.426255,19.60516,23.62553,-176.6442,23.43488
65.8137,6.383481E+13,-0.5631849,0.3441518,-0.3382026,-8.315979,89.57606,2.038654,-0.5631849,1.844152,20.32148,-0.6057802,1.442933,21.02557,21.27804,-10.27271,-34.59988,-0.6009409,1.427082,19.60621,23.69133,-176.4871,23.07268
65.83369,6.383481E+13,-0.5633799,0.3442417,-0.3377217,-8.406921,89.58873,2.070023,-0.5633799,1.844242,20.32196,-0.605835,1.442816,21.02616,21.18732,-10.35782,-34.80347,-0.6013203,1.427294,19.60658,23.67476,-176.4866,23.10487
65.8537,6.383481E+13,-0.5637446,0.3443882,-0.3367357,-8.536469,89.6137,2.157141,-0.5637446,1.844388,20.32294,-0.606077,1.442899,21.02671,21.22855,-10.41925,-34.48795,-0.6013417,1.427346,19.60684,23.61045,-176.3957,23.4278
65.8737,6.383481E+13,-0.5638996,0.3443688,-0.3362512,-8.585419,89.62766,2.178959,-0.5638996,1.844369,20.32343,-0.6061882,1.442805,21.02752,21.36189,-10.38831,-34.12598,-0.6015873,1.427526,19.60706,23.55714,-176.3724,23.44394
65.8937,6.383481E+13,-0.5641807,0.3442938,-0.3353059,-8.658478,89.65886,2.221291,-0.5641807,1.844294,20.32437,-0.6062049,1.442533,21.02757,21.39314,-10.36801,-34.26526,-0.6021819,1.427995,19.60786,23.54769,-176.2958,23.18094
65.9137,6.383481E+13,-0.5643064,0.3442481,-0.3347986,-8.671631,89.68369,2.247674,-0.5643064,1.844248,20.32488,-0.6062773,1.441994,21.02849,21.33523,-10.48602,-34.57278,-0.602115,1.428049,19.60817,23.58827,-176.3417,23.11102
65.93369,6.383481E+13,-0.5644411,0.3442053,-0.3342803,-8.649841,89.69311,2.253366,-0.5644411,1.844205,20.3254,-0.6062751,1.441753,21.02902,21.2648,-10.57159,-34.70648,-0.6019069,1.428071,19.60844,23.58656,-176.4324,23.18608
65.9537,6.383481E+13,-0.5646642,0.3440948,-0.3332435,-8.58316,89.71922,2.256471,-0.5646642,1.844095,20.32644,-0.6060604,1.441392,21.03002,21.48755,-10.54547,-34.11832,-0.6014575,1.428516,19.6098,23.47368,-176.5898,23.38281
65.97369,6.383481E+13,-0.5647722,0.3440669,-0.3327266,-8.547363,89.72485,2.265415,-0.5647722,1.844067,20.32695,-0.6057871,1.441137,21.03044,21.70603,-10.42291,-33.73468,-0.6014752,1.428527,19.60977,23.50439,-176.5543,23.28703
65.9937,6.383481E+13,-0.56496,0.3440992,-0.3317012,-8.574463,89.73511,2.305479,-0.56496,1.844099,20.32798,-0.6053134,1.44083,21.03043,21.6251,-10.20374,-33.9816,-0.6010419,1.429246,19.61138,23.53497,-176.6267,22.76014
66.01369,6.383481E+13,-0.5650414,0.3440951,-0.3311385,-8.590851,89.72451,2.292538,-0.5650414,1.844095,20.32854,-0.6049569,1.440386,21.03078,21.62369,-10.15414,-34.1741,-0.6009827,1.429261,19.6114,23.49599,-176.6149,22.88615
66.0337,6.383481E+13,-0.565182,0.3443612,-0.3300269,-8.649689,89.68108,2.264825,-0.565182,1.844361,20.32965,-0.6046116,1.439899,21.03139,21.63789,-10.21561,-34.36063,-0.6006792,1.429436,19.61195,23.4588,-176.6224,22.91294
66.0537,6.383481E+13,-0.5652354,0.3443765,-0.3295131,-8.668457,89.63634,2.290468,-0.5652354,1.844377,20.33016,-0.6045746,1.43993,21.03147,21.65905,-10.18478,-34.27762,-0.600365,1.429598,19.61254,23.49453,-176.6602,22.83463
66.0737,6.383481E+13,-0.5652825,0.3443648,-0.3289671,-8.660583,89.59763,2.315264,-0.5652825,1.844365,20.33071,-0.6042258,1.439663,21.03212,21.75495,-10.01456,-34.06543,-0.6000618,1.429794,19.61301,23.50333,-176.6725,22.77672
66.0937,6.383481E+13,-0.5652769,0.3445537,-0.32793,-8.689392,89.56042,2.336567,-0.5652769,1.844554,20.33175,-0.604284,1.439583,21.03251,21.77511,-9.990112,-34.03946,-0.5994002,1.430338,19.61375,23.44609,-176.6507,22.66175
66.11369,6.383481E+13,-0.5652542,0.3447415,-0.327446,-8.741516,89.55214,2.343833,-0.5652542,1.844742,20.33223,-0.6044144,1.439537,21.03288,21.72993,-10.07483,-34.15625,-0.5987849,1.430792,19.61426,23.41426,-176.7195,22.49241
66.1337,6.383481E+13,-0.565207,0.3446986,-0.3264543,-8.849091,89.51318,2.35677,-0.565207,1.844699,20.33322,-0.6049044,1.439521,21.03384,21.68506,-10.22552,-34.25012,-0.5976146,1.431345,19.61516,23.34966,-176.9763,22.34343
66.15369,6.383481E+13,-0.5652235,0.344613,-0.3259885,-8.861877,89.47169,2.356353,-0.5652235,1.844613,20.33369,-0.6051255,1.439554,21.03416,21.7072,-10.21704,-34.20193,-0.5972202,1.431391,19.61545,23.34918,-176.9869,22.4807
66.1737,6.383481E+13,-0.5651901,0.3445121,-0.3250993,-8.826111,89.41026,2.316038,-0.5651901,1.844512,20.33458,-0.6059489,1.43971,21.03534,21.67988,-10.29077,-34.24463,-0.5961254,1.431686,19.61635,23.27376,-176.9494,22.72276
66.1937,6.383481E+13,-0.5651211,0.3443822,-0.3246708,-8.802368,89.40751,2.284271,-0.5651211,1.844382,20.33501,-0.6066768,1.43992,21.03628,21.59921,-10.43051,-34.30945,-0.595879,1.431797,19.61657,23.25148,-176.9764,22.64813
66.2137,6.383481E+13,-0.5650355,0.3442621,-0.3237821,-8.748688,89.43458,2.22465,-0.5650355,1.844262,20.3359,-0.6079491,1.440333,21.03786,21.60455,-10.60657,-34.04785,-0.5943767,1.432294,19.61787,23.22199,-177.2237,22.31587
66.2337,6.383481E+13,-0.5649905,0.3442391,-0.3233361,-8.726746,89.45609,2.229779,-0.5649905,1.844239,20.33634,-0.6085315,1.440423,21.03851,21.65177,-10.64215,-33.87372,-0.5935479,1.432319,19.61869,23.25315,-177.4115,22.12175
66.25369,6.383481E+13,-0.5649104,0.344159,-0.3228875,-8.723419,89.48425,2.233727,-0.5649104,1.844159,20.33679,-0.6087434,1.440319,21.03873,21.69134,-10.63657,-33.89185,-0.5933697,1.432135,19.61891,23.2626,-177.4139,22.24873
66.2737,6.383481E+13,-0.5649018,0.3439479,-0.3221333,-8.661194,89.57919,2.216757,-0.5649018,1.843948,20.33755,-0.6094186,1.43992,21.03969,21.60758,-10.81631,-34.16913,-0.5916868,1.431536,19.62073,23.21601,-177.4879,22.91875
66.29369,6.383481E+13,-0.5648607,0.3439768,-0.321696,-8.606323,89.64844,2.221402,-0.5648607,1.843977,20.33798,-0.6098132,1.43963,21.04037,21.55513,-10.98834,-34.33286,-0.5912541,1.431409,19.6213,23.21347,-177.5129,23.04806
66.3137,6.383481E+13,-0.5647559,0.3439533,-0.3206957,-8.546204,89.71783,2.216332,-0.5647559,1.843953,20.33898,-0.6097781,1.439162,21.04083,21.73739,-10.79108,-33.91571,-0.5913587,1.432356,19.62303,23.26838,-177.4968,22.69446
66.33369,6.383481E+13,-0.5646967,0.344007,-0.3201548,-8.521271,89.72708,2.206373,-0.5646967,1.844007,20.33952,-0.609708,1.438501,21.04129,21.95858,-10.5192,-33.61646,-0.5909133,1.432657,19.62423,23.31124,-177.4784,22.52737
66.3537,6.383481E+13,-0.5646162,0.343917,-0.3189628,-8.476044,89.71159,2.122741,-0.5646162,1.843917,20.34072,-0.6095721,1.437222,21.04163,21.88893,-10.50635,-34.16931,-0.5907546,1.432966,19.62453,23.29911,-177.4245,22.58865
66.3737,6.383481E+13,-0.5646384,0.3437898,-0.3183323,-8.450409,89.70544,2.116154,-0.5646384,1.84379,20.34134,-0.6096658,1.436204,21.04216,21.87209,-10.55688,-34.47894,-0.5901006,1.433624,19.62561,23.2584,-177.5432,22.62343
66.3937,6.383481E+13,-0.5647115,0.3434841,-0.3177015,-8.405548,89.69852,2.120271,-0.5647115,1.843484,20.34198,-0.6098002,1.435771,21.04251,21.88737,-10.62717,-34.44696,-0.5897306,1.434269,19.6262,23.24076,-177.6344,22.64719
66.4137,6.383481E+13,-0.5649513,0.3428554,-0.3163946,-8.313263,89.70085,2.136931,-0.5649513,1.842855,20.34328,-0.6101455,1.434247,21.04375,22.15811,-10.60782,-34.08246,-0.5892987,1.436231,19.62696,23.04128,-177.5926,22.72985
66.43369,6.383481E+13,-0.5650049,0.342767,-0.3156655,-8.312714,89.74734,2.170707,-0.5650049,1.842767,20.34401,-0.6103178,1.433775,21.04421,22.15985,-10.54135,-34.02963,-0.589034,1.438418,19.62764,22.69171,-177.6715,22.52893
66.4537,6.383481E+13,-0.5649874,0.3425443,-0.3140962,-8.418335,89.88376,2.300401,-0.5649874,1.842544,20.34558,-0.6108741,1.432364,21.04529,22.02007,-10.7287,-34.33887,-0.5889013,1.440928,19.6283,22.49772,-178.0263,22.10692
66.47369,6.383481E+13,-0.56507,0.3423913,-0.3132992,-8.397675,89.94981,2.374634,-0.56507,1.842391,20.34638,-0.6111355,1.431199,21.04592,22.08351,-10.78012,-34.46265,-0.5889942,1.441963,19.62867,22.35524,-178.035,22.2917
66.4937,6.383481E+13,-0.5653723,0.3420044,-0.3114811,-8.243835,90.06664,2.46583,-0.5653723,1.842004,20.3482,-0.6115018,1.428694,21.04689,22.37521,-10.51443,-34.4024,-0.5898066,1.443955,19.62947,22.10267,-177.8989,22.4538
